0.7450084250842974-0.5337409243404296*I	-0.1842326361522574+0.5524870635538637*I	-0.4096497785808335-0.4717671080639873*I	0.2990733845567386+0.09174268836640413*I	-0.13465460704359408+0.304765507898676*I	-0.05268533711945857-0.19179565766807682*I	0.23052274103524173+0.04430785759093584*I	-0.054785253726677856+0.08903737987712504*I	-0.13080467551470065-0.20635041044193075*I	0.06592358890099936+0.030326631346744758*I	0.010826776378016684+0.15114934903196509*I	-0.037967611611765865-0.09075026423569663*I	0.05826520172897386+0.014019928638163946*I	0.012466174530059652+0.07191987562644961*I	-0.08094644738611988-0.14491534889575516*I	0.13484186817778884+0.19183415400856352*I	-0.1644465692820551-0.20423629558664824*I	-0.08053982807216248-0.0066917080323841615*I	0.25276318547361376+0.20240332955023072*I	-0.047645595362320464-0.21466926502686248*I	-0.17689644521870976+0.037150148326230197*I	0.22690553922138973+0.2562068162479955*I	-0.10524133996789384-0.2971188340095739*I	-0.3120763670522451+0.022094924701345088*I	0.4426997964602079+0.21262942109889502*I	-0.001286186067148727-0.4546067896132135*I	-0.3057497914533645+0.3099895567170842*I	0.6306746719018295+0.2144273497340472*I	-0.43240689009215855-0.2285432926362531*I	-0.17173607159359808+0.4188469179032098*I
-0.1842326361522558+0.5524870635538636*I	0.5875418301364514-0.6575689943171135*I	0.11484074840448208+0.6442297519202695*I	-0.1984937882276686-0.2989873259559217*I	0.24638804743727916-0.10005296930166906*I	-0.07632214983333839+0.11143894467450713*I	-0.10747059084613549-0.10275827779095058*I	0.052929309328602674-0.009126937562555707*I	0.011138335174322583+0.11936401122386908*I	-0.021482170784531057-0.03238364292188947*I	0.027955977289231642-0.06042363288895175*I	-0.001346255815143263+0.04354623962845085*I	-0.02550143708170819-0.01883038860924721*I	0.007160629399738208-0.029170441252825235*I	0.01246617453005927+0.0719198756264491*I	-0.0298418750568834-0.10172497900476517*I	0.04183586557556812+0.11322257034972924*I	0.04059635886525306+0.019898059036912392*I	-0.09021781182271674-0.13061070882354917*I	-0.02805749443001633+0.09880561955360194*I	0.11333635495807007+0.011210919874388419*I	-0.051706972160216434-0.17573303377651395*I	-0.030385574104176524+0.18926436107221417*I	0.21897904001692353+0.08471880552666318*I	-0.26067721599993604-0.24071620724379217*I	-0.17362031357177093+0.3696201466057087*I	0.3303151012779409-0.3319221282455714*I	-0.5979937810297485-0.21595331229669587*I	0.6431712364604897+0.0807872040833915*I	-0.2521831836329905-0.34793903808730303*I
-0.40964977858083623-0.47176710806398686*I	0.11484074840448373+0.6442297519202692*I	0.20070403945986787-0.7007425245057439*I	0.06215541128502281+0.45243409425219644*I	-0.3137816445891841-0.12269374257438219*I	0.19160279371060218-0.011015589424542928*I	-0.03493654152305439+0.14272295504767923*I	-0.04154700194513533-0.07243164644420683*I	0.11054484189855608-0.010893203819028216*I	-0.02682927643744524+0.02861374698817256*I	-0.061712697407706976-0.04118113277180214*I	0.04042215181928935+0.011496242737497756*I	-0.011854469279125866+0.020253928774374194*I	-0.025501437081708614-0.018830388609247767*I	0.05826520172897459+0.014019928638165004*I	-0.08053982807216133-0.0066917080323853784*I	0.08831661619155581-0.0018329660364163492*I	0.006656444743305738-0.029526819050683013*I	-0.08857982902715161+0.03531718228981098*I	0.09872011578690537+0.03484584318875028*I	-0.029374599712990376-0.05756535613311312*I	-0.13281642319317347+0.06363247592247567*I	0.16056201127360237-0.04733926458444529*I	-0.08645701389800327-0.1763050486638741*I	0.03170866503895162+0.2255001438064068*I	0.3173121187824328-0.21808451517781893*I	-0.2954568850853131+0.2940756851797278*I	0.45765241424108327+0.17866747802404234*I	-0.7381566815455246+0.08144626408083477*I	0.6306746719018319+0.2144273497340449*I
0.2990733845567426+0.09174268836640413*I	-0.19849378822767247-0.29898732595592165*I	0.06215541128502582+0.4524340942521961*I	0.5112196803031142-0.5461300496426107*I	0.007370157558342256+0.5414714741293254*I	-0.14556447889906438-0.3081142635184813*I	0.257526382611603+0.019311041922200498*I	-0.09780432061787209+0.07905530175261886*I	-0.07951461355690041-0.16318191067990515*I	0.05158305351345941+0.03441930206589618*I	-0.014363101907389058+0.1005336226146227*I	-0.014321541384788927-0.061554084174714536*I	0.04042215181928746+0.011496242737496318*I	-0.001346255815141334+0.04354623962845258*I	-0.037967611611767475-0.0907502642356985*I	0.0704382339221345+0.12162303804167983*I	-0.09021781182271323-0.13061070882355108*I	-0.05789936948689927-0.002919359451163258*I	0.1551722205336373+0.12443349022412058*I	-0.011110613294960839-0.1558349747396042*I	-0.1206033859268934+0.05865365224866602*I	0.19092154558690358+0.18352442508026812*I	-0.14734086104186256-0.22950528736940742*I	-0.22532728573198868+0.19388711282919624*I	0.29992952717376214-0.1426577671733572*I	-0.37901474101281984-0.13123450677003626*I	0.38249402046055075-0.15992900316040093*I	-0.42580349720476324+0.02168110851840704*I	0.3303151012779442-0.33192212824557527*I	-0.34581059739676245+0.13198572579061038*I
-0.1346546070435992+0.3047655078986757*I	0.2463880474372851-0.10005296930166924*I	-0.3137816445891899-0.12269374257438141*I	0.007370157558345416+0.541471474129325*I	0.30042210498041416-0.862785077356746*I	0.07329374645934299+0.5717981054760689*I	-0.4337595437258707-0.1778948039843454*I	0.21955877099983773-0.0714392223134977*I	0.034155436583934815+0.30789223271781124*I	-0.06704843902684439-0.09126203505345498*I	0.08786359624141664-0.14178862407662043*I	-0.014363101907390995+0.10053362261462115*I	-0.06171269740770346-0.04118113277179936*I	0.027955977289228686-0.06042363288895439*I	0.010826776378018571+0.1511493490319674*I	-0.04764559536231936-0.2146692650268641*I	0.0758667402549+0.23955347787646158*I	0.0987201157869059+0.034845843188748844*I	-0.19382116899504606-0.2618016517197638*I	-0.07851438308755056+0.24877492189865882*I	0.2488786274651613-0.04917223062086634*I	-0.21464243733248306-0.3976660217231223*I	0.10757540529385051+0.46505362168287095*I	0.4965720626415059-0.17654696395668992*I	-0.5775946702719159+0.034106999496386056*I	0.3724815864102222+0.4569692189733864*I	-0.40069822505320557-0.003043148829844209*I	0.31731211878243765-0.21808451517782268*I	0.13695000500684096+0.5226189778159845*I	-0.001286186067144527-0.45460678961321627*I
-0.05268533711945571-0.19179565766807594*I	-0.07632214983334144+0.11143894467450685*I	0.1916027937106046-0.011015589424543306*I	-0.14556447889906501-0.3081142635184803*I	0.0732937464593419+0.5717981054760675*I	0.4897375095185846-0.5785136925644988*I	0.03532613484757761+0.4810478412403686*I	-0.14691073471421-0.2645680238900266*I	0.2320249455298957+0.00048065331295140193*I	-0.09064369121813137+0.049884860499793994*I	-0.06704843902684644-0.09126203505345472*I	0.05158305351346196+0.03441930206589771*I	-0.02682927643744782+0.028613746988169503*I	-0.02148217078452896-0.03238364292188631*I	0.06592358890099824+0.030326631346742065*I	-0.09849572835215338-0.022817418488074382*I	0.11333635495807196+0.011210919874388513*I	0.018731261761920893-0.054109995734836124*I	-0.12060338592689368+0.0586536522486676*I	0.16107967053002453+0.08179944607549859*I	-0.10550499546629703-0.11628271701967327*I	-0.1847309268667372+0.213785171866108*I	0.20971171535104996-0.27326847599690807*I	-0.40707223544284193-0.03242888721643023*I	0.49583037541862285-0.14871808328601321*I	-0.4775104693649743-0.1540519252581099*I	0.2999295271737631-0.14265776717335768*I	-0.12683155737983637+0.2167045313172712*I	-0.2606772159999336-0.2407162072437945*I	0.17219028382498397+0.23763442081510325*I
0.2305227410352415+0.04430785759093435*I	-0.107470590846136-0.10275827779094977*I	-0.03493654152305297+0.1427229550476789*I	0.2575263826116011+0.01931104192219941*I	-0.43375954372586883-0.1778948039843429*I	0.03532613484757655+0.4810478412403674*I	0.3695140830874034-0.6976157996866107*I	0.04779230937763587+0.552967716866818*I	-0.456440789383014-0.30879022424193614*I	0.23202494552989383+0.00048065331295170355*I	0.03415543658393841+0.307892232717811*I	-0.07951461355690334-0.1631819106799065*I	0.11054484189855775-0.010893203819025385*I	0.011138335174321796+0.11936401122386603*I	-0.1308046755147009-0.2063504104419283*I	0.22690553922138978+0.2562068162479949*I	-0.2821377851866037-0.2599686856833448*I	-0.13281642319317538+0.06363247592247677*I	0.41332519674721746+0.15506406496578162*I	-0.21464243733248659-0.3976660217231197*I	-0.05687116398820255+0.26081732609621855*I	0.5508741027471317+0.008595482019492433*I	-0.4892780540803615+0.03227403345996655*I	0.24429616297574475+0.2356082459141373*I	-0.3248314847983061+0.23651032904661654*I	0.4965720626415052-0.1765469639566901*I	-0.1451877801797604+0.2626502921326379*I	-0.0864570138980038-0.1763050486638729*I	0.33745845649231376-0.08448941291067835*I	-0.31207636705224456+0.022094924701345744*I
-0.05478525372667957+0.0890373798771248*I	0.052929309328605574-0.009126937562555297*I	-0.04154700194513885-0.07243164644420706*I	-0.09780432061786934+0.07905530175261942*I	0.2195587709998364-0.07143922231349863*I	-0.1469107347142101-0.26456802389002576*I	0.04779230937763701+0.5529677168668169*I	0.49689813891832313-0.6076841338173229*I	0.04779230937763275+0.5529677168668189*I	-0.14691073471420588-0.26456802389002765*I	0.21955877099983295-0.07143922231349695*I	-0.09780432061787099+0.07905530175262014*I	-0.041547001945132576-0.07243164644421002*I	0.05292930932859895-0.009126937562552326*I	-0.05478525372667384+0.08903737987712235*I	0.046788756191935295-0.1529156152884377*I	-0.030385574104177176+0.18926436107221514*I	0.12048331166476875+0.06190138703858895*I	-0.14734086104186575-0.22950528736940345*I	-0.15488905180985044+0.3155101508708721*I	0.20971171535104785-0.2732684759969058*I	-0.4369141104997224-0.13415386622119796*I	0.5376662409941921-0.0354955129362828*I	-0.4369141104997259-0.13415386622119607*I	0.20971171535104993-0.2732684759969072*I	-0.15488905180985407+0.31551015087087375*I	-0.14734086104186433-0.22950528736940357*I	0.12048331166477207+0.061901387038587184*I	-0.03038557410417813+0.18926436107221542*I	0.04678875619193883-0.15291561528843928*I
-0.13080467551469727-0.20635041044192912*I	0.011138335174317672+0.11936401122386772*I	0.11054484189856154-0.010893203819027591*I	-0.07951461355690372-0.16318191067990512*I	0.03415543658393526+0.3078922327178107*I	0.23202494552989672+0.00048065331295096483*I	-0.45644078938301613-0.3087902242419344*I	0.04779230937763424+0.552967716866818*I	0.36951408308740863-0.6976157996866124*I	0.03532613484757236+0.48104784124037026*I	-0.43375954372586606-0.17789480398434634*I	0.25752638261160404+0.01931104192219942*I	-0.03493654152306123+0.1427229550476823*I	-0.10747059084612823-0.10275827779095374*I	0.230522741035235+0.044307857590938235*I	-0.31207636705224073+0.022094924701342656*I	0.3374584564923132-0.08448941291067663*I	-0.08645701389800012-0.17630504866387509*I	-0.1451877801797585+0.2626502921326369*I	0.496572062641502-0.17654696395668681*I	-0.3248314847983041+0.2365103290466152*I	0.2442961629757413+0.23560824591413793*I	-0.48927805408036207+0.03227403345996851*I	0.5508741027471342+0.008595482019489835*I	-0.056871163988204285+0.26081732609621955*I	-0.21464243733248348-0.3976660217231197*I	0.4133251967472169+0.15506406496578098*I	-0.13281642319317782+0.06363247592247777*I	-0.2821377851866026-0.2599686856833436*I	0.22690553922138718+0.2562068162479948*I
0.06592358890099632+0.030326631346742242*I	-0.02148217078452746-0.03238364292188693*I	-0.02682927643744849+0.028613746988170423*I	0.05158305351345987+0.034419302065896676*I	-0.06704843902684189-0.09126203505345377*I	-0.09064369121813479+0.04988486049979326*I	0.23202494552989716+0.0004806533129517644*I	-0.14691073471420796-0.2645680238900272*I	0.0353261348475724+0.48104784124036915*I	0.4897375095185885-0.5785136925644995*I	0.0732937464593396+0.5717981054760682*I	-0.14556447889906626-0.3081142635184799*I	0.19160279371060915-0.011015589424544845*I	-0.07632214983334604+0.11143894467450852*I	-0.05268533711945192-0.19179565766807738*I	0.17219028382498178+0.23763442081510422*I	-0.26067721599993343-0.24071620724379494*I	-0.12683155737983903+0.2167045313172719*I	0.29992952717376314-0.1426577671733572*I	-0.4775104693649729-0.15405192525811073*I	0.4958303754186222-0.14871808328601283*I	-0.4070722354428386-0.03242888721643026*I	0.20971171535105002-0.273268475996909*I	-0.18473092686673878+0.21378517186610874*I	-0.10550499546629598-0.11628271701967398*I	0.1610796705300218+0.08179944607549851*I	-0.12060338592689425+0.058653652248667386*I	0.018731261761922628-0.054109995734836186*I	0.11333635495807+0.011210919874387814*I	-0.09849572835215113-0.02281741848807408*I
