0.6392246378139804-0.1716811098790932*I	0.692226231626513-0.2543440549731509*I	-0.24468112019236546+0.026635775921234613*I	-0.2869985823808421+0.2204238688420781*I	0.08111397062216973+0.09903452917698793*I	0.09014764490727722-0.015505494318196535*I	-0.029731363574453547-0.10788167570285069*I	-0.07878703810770583-0.08689809731466372*I	-0.015185937956670429+0.058357638937303155*I	0.06285074794905833+0.06262460075873123*I	0.051017126747709265-0.022667901579621286*I	-0.006057021570478015-0.04498282942434511*I	-0.05447412732582416-0.0029717054900983454*I	-0.019944585391584998+0.05003617134859041*I	0.043110717269755565+0.03149431761733402*I	0.015208326826849838-0.022911580508311595*I	-0.034444262136502014-0.04455543933975431*I	-0.02138352237913967-0.012998465209836557*I	0.022254354533871434+0.037148452522385376*I	0.031153421914990733+0.02007906061165881*I	-0.004494896136265718-0.025706503315931325*I	-0.023808464938366327-0.02359761803206871*I	-0.009078288640406516+0.012258241884146022*I	0.012196377877797778+0.03624016470996545*I	0.016033848047221935+0.008397432362746518*I	-0.010527937226908623-0.029835923283922944*I	-0.022037755858888418-0.02540285584085988*I	0.009405438316392185+0.008801571662097342*I	0.02739973585639795+0.03041881114442369*I	0.006215453002869251+0.008534410716638545*I	-0.023856074203691-0.025554818581240042*I	-0.011441562214633733+0.0065569275681213535*I	0.03937279529299501+0.05469626729215052*I	0.0074716924792640775-0.0016193083640817468*I	-0.05114794055787303-0.06401745259167152*I	0.006438688359725662-0.005654440975069479*I	0.06389571611922538+0.048535535482899954*I	-0.00990961842462704-0.01113369998005735*I	-0.06505041585499505-0.02917425019375887*I	0.0029187973937081606+0.014091797100484015*I	0.04446118501524744+0.00005783013890999381*I	-0.013462489409450345+0.01051688972070185*I	-0.017689490153160056+0.0504935825905853*I	0.029312516840257524-0.009177140870125418*I	-0.008714010231735752-0.08722180175557487*I	-0.005048942784205799-0.006741766640868795*I	0.060309565993898494+0.08635120515465643*I	-0.0277162309225439-0.030567576947445035*I	-0.12712800112515268-0.08110405081198652*I	0.007286141287239275+0.057538869343990925*I	0.1464727935024836+0.05554283878662947*I	-0.02831827220458012+0.04091400961859278*I	-0.13287875368367894+0.07566265422603956*I	0.24309580418111948-0.14847680429006063*I	0.19031454376431817-0.25935327142878006*I	-0.5446932241777269+0.049127046518195785*I	-0.25610364864860585+0.26077438134533476*I	0.6721146438164678+0.1564218998782864*I
0.6922262316265119-0.25434405497315105*I	0.1710604395526316-0.5056967281759112*I	0.4052276492456705-0.033920186131073476*I	0.36552053627594977+0.30006094815164364*I	-0.1968509374735642+0.20491837452388273*I	-0.3254531754630145+0.1797933992517112*I	0.011360606799571146-0.10240359163286109*I	-0.007988524856783509-0.22224190708996525*I	-0.01593629015864674-0.02427349655593338*I	0.07168175161916358-0.011622029905936896*I	0.05679372637857941+0.01764177133438742*I	0.054014275210667484+0.039825464361673*I	-0.026001606962062794+0.005053341924245206*I	-0.05393598216125341+0.05644305116896233*I	-0.00473625856473451+0.027124590840279413*I	-0.019140197321681058-0.015416436662460687*I	-0.00617519555228995-0.03591004571814983*I	0.006315371352747111-0.05057687505121454*I	0.009769899535850824+0.007080595401822226*I	0.03002496678381865+0.006254456979112573*I	0.007344956976623495-0.0035185574204063793*I	-0.007489001144611876+0.016005684837496263*I	-0.011612087060568599+0.012642546677893725*I	-0.01745085551806393+0.03341235617260255*I	0.0016684406508892739+0.006404241426041495*I	0.0009622954552439198-0.02566669116883525*I	-0.0011224989105172473-0.021034351621823075*I	0.01453523728529444-0.021458467431574205*I	0.009405438316391644+0.008801571662097208*I	-0.009173257287784776+0.02647442273513802*I	-0.014631547528155658+0.00628976662266011*I	-0.016139460554695315+0.03513569042586137*I	0.006558067491539187+0.03477354248795931*I	0.017440211657969436-0.004095414234988722*I	0.0017140029611904637-0.04351391404911011*I	0.018322231292819516-0.04221062819499327*I	0.020337534873465627+0.006809477076940851*I	-0.01834969201827327-0.024266454041938244*I	-0.0381442429459093-0.01712096349123745*I	-0.030770787341590253+0.04835738046118709*I	0.010839830363398147+0.037607152031025944*I	0.009301373499556901+0.045525203173885066*I	0.0006417006039571621+0.024251329358888424*I	0.07037922456011957-0.025565124101685942*I	0.04420815944763524-0.0659550788595849*I	-0.01489870368359769-0.09338551047311944*I	-0.026708152136270043+0.0076734858360300775*I	-0.09332183861690714-0.01815330416777323*I	-0.0832808375843632-0.035653308362186484*I	-0.07277933950246421+0.22002963758803593*I	0.05775490719036432+0.18535097627725058*I	0.3399070058363905-0.01592267545315676*I	0.12462988706926191-0.09205730035327254*I	-0.15225190333541436-0.3630311888309943*I	-0.014598837615766792-0.31977362661394326*I	-0.3056046077771623+0.186260751164631*I	-0.5648048119877701+0.45989300136963385*I	0.22348307806898252+0.36065139421805237*I
-0.24468112019236588+0.026635775921234603*I	0.40522764924566973-0.03392018613107339*I	0.4756574882437844-0.046010804780871*I	0.49537529415294845-0.049425680449269*I	-0.19329851314464874+0.017788629395372405*I	-0.27563797558127007+0.11802027720921812*I	0.036196669091045734+0.04951049241144003*I	0.07421135474862994-0.03977899087413064*I	0.006099825216585835-0.07219193834516933*I	-0.021993311729125817-0.06925632598027726*I	-0.018642938534785443+0.032718031867584214*I	0.03684914098699449+0.06767794268297775*I	0.039653716691640556+0.005854710547614414*I	-0.010793280135212368-0.01785823858406576*I	-0.045807672192569864-0.016032827212518395*I	-0.026119780943874245+0.014126125630441091*I	0.03092080966712477+0.024087330799964207*I	0.024978226362700202-0.015830985106490898*I	-0.016684803738896303-0.03311349013330028*I	-0.014038565402516074-0.016517022630243065*I	0.008681169757199157+0.023700191090602004*I	0.019541334854421572+0.032721607289556025*I	0.002460663270550175-0.005050829069040509*I	-0.022140024287476807-0.017193376606030184*I	-0.015082196452072521-0.004747181593967951*I	0.011073878967280806+0.015205813088141357*I	0.021395828044731398+0.013413387666311779*I	-0.0011224989105174104-0.02103435162182327*I	-0.02203775585888845-0.02540285584085998*I	-0.011441562214633098+0.006556927568118968*I	0.01551672108930445+0.029141448710909224*I	0.0022455832675000397+0.013472029920675194*I	-0.03563121946856872-0.03487600388076294*I	0.0024688186243551516-0.0007168217710276617*I	0.05212057085434651+0.03921435018338267*I	0.004000762414361828-0.018407449319205963*I	-0.05230264029364236-0.044656167302531045*I	-0.0005521326711929263-0.0026963438546455543*I	0.04330648527947778+0.019419115428048212*I	-0.020453310440368362+0.01347498684112671*I	-0.03827872099290731+0.021377162535738323*I	0.018768824824515175+0.015431545951062695*I	0.01805768463035139-0.03667038902607921*I	0.01080108464660046-0.005402017790291516*I	0.033906065609001855+0.04962298598966676*I	-0.0034526568664922726-0.04648648445844091*I	-0.07553244536298886-0.08197464741290582*I	-0.02547903241950968+0.020229525755675958*I	0.07965435837122951+0.06078999312929885*I	-0.048748361839884825+0.0678853020151397*I	-0.1135339613063483+0.050101442200684104*I	0.22206367326377738-0.05002392532747581*I	0.20390858358312294-0.1281477784161117*I	-0.32991569220118855-0.058435748153272404*I	-0.19866785856796704+0.07708376414259414*I	0.370517223819861+0.05707214210642151*I	-0.06578910488428578+0.0014211099165550856*I	-0.544693224177726+0.04912704651819636*I
-0.28699858238084275+0.22042386884207796*I	0.3655205362759467+0.3000609481516426*I	0.49537529415294745-0.04942568044926932*I	-0.15439273591038064-0.32590332892419904*I	0.41658825604524297-0.136323777763933*I	0.35753201141916635+0.0778190410616793*I	-0.21278722763221203+0.1806448779679483*I	-0.2537714238438525+0.16817136934577046*I	0.06815433317815112-0.0847618202984748*I	0.04602575035388433-0.1824164427282902*I	-0.04193789712070986-0.019220154631685946*I	0.017745769457908962+0.044821021263027144*I	0.05205746781384437+0.044766362174665626*I	0.03487407788898595+0.024409027699211473*I	-0.03217680251435244-0.030856703793903987*I	-0.04762061080850429+0.005866176117747576*I	0.005033640971116654+0.03420518624210097*I	0.010884769462135992-0.0091619796833504*I	0.0011697614243326847-0.039428603138556895*I	-0.0011736297918665101-0.03457119021371374*I	-0.0018421875247180224+0.019723142079719255*I	0.01257411126575627+0.0396668131517157*I	0.009013397627514408+0.0028856840056321097*I	-0.006526705689366457-0.009661006331344792*I	-0.01273458597108631-0.008391804943929692*I	-0.0029156182327717372+0.011953888741031319*I	0.011073878967280508+0.01520581308814081*I	0.0009622954552452037-0.02566669116883364*I	-0.010527937226907832-0.029835923283921508*I	-0.006966203266910684+0.00866126769072108*I	0.0065580674915378485+0.03477354248795922*I	0.008266954370185582+0.022379008500145882*I	-0.012917544566962749-0.037224147426453885*I	0.00218277073812444-0.00707493776912931*I	0.026895602365003116+0.04158301956490605*I	-0.0009094803603061735-0.028361868276923358*I	-0.0364302399847197-0.06063487754034844*I	-0.012448556048770779+0.006146752266190494*I	0.031177365236865394+0.04441662910796262*I	-0.009048318518713645+0.021258749131944272*I	-0.03750254234195146+0.007130365867654396*I	0.03960843721852856+0.022792256359503243*I	0.05504798981103179-0.028347926828560414*I	-0.005597330184042266-0.047860307299232886*I	-0.02606645153231348+0.031924815194920075*I	-0.02294261405678644-0.043718428269460576*I	-0.0390726781367262-0.10160838722177258*I	-0.08767804318606105+0.12664412711491413*I	0.031046755054092733+0.19302446211327812*I	0.2465851672194839-0.03407597962092869*I	0.04134904948490009-0.12771060871545464*I	-0.22503124283787848-0.14300155124295602*I	0.043156069574597264-0.13442265033669476*I	0.034302398059226295+0.17033807571147333*I	-0.4401749249185104+0.3678357010163616*I	0.07123117473356907-0.002379794612942373*I	-0.014598837615763815-0.31977362661394276*I	-0.5290876858461429-0.1743906430534201*I
0.08111397062216975+0.09903452917698775*I	-0.1968509374735648+0.20491837452388184*I	-0.19329851314464935+0.017788629395372218*I	0.41658825604524213-0.13632377776393328*I	0.4307401867126611-0.09553484154641871*I	0.4794390039943012-0.07369917700520279*I	-0.15746732435360983+0.05347836675305369*I	-0.2188442492026909+0.13566204854360414*I	0.03273966851293053+0.023870885341720917*I	0.04820974778656677-0.03472564894988363*I	-0.00526358483948241-0.04366932621793322*I	-0.02672957029386025-0.04213173513999804*I	-0.009976483401531892+0.01965691014516371*I	0.030673945434704343+0.03176789696482752*I	0.02746380908900984-0.0015522762697554972*I	-0.0010233805993612218-0.010777643182244228*I	-0.028048213794964052-0.004590878006063795*I	-0.018774823967250727+0.010607568210034954*I	0.017347624890452114+0.010639069368180437*I	0.013366139302130592-0.003188438428594557*I	-0.009729244332080554-0.012457815886409566*I	-0.012370124751625397-0.01011278120420465*I	0.002677261945533693+0.0066947676124880775*I	0.018418835943904806+0.01168725566773254*I	0.007822643268058802-0.00003487376547493185*I	-0.012734585971086685-0.00839180494393028*I	-0.015082196452072592-0.004747181593968206*I	0.0016684406508900105+0.006404241426042576*I	0.016033848047222618+0.008397432362747412*I	0.007471692479262991-0.0016193083640812875*I	-0.011775145264878844-0.009321185299521638*I	0.002468818624355721-0.0007168217710290144*I	0.02826449665065745+0.013659531602140895*I	-0.001225346797401126-0.0033161110344498306*I	-0.03678591920433829-0.015514718591622626*I	-0.004522002406563976+0.002241275349395739*I	0.03153134001459816+0.010097930128530809*I	-0.0065429296013797+0.006201237501978986*I	-0.02553094543155405+0.005895245426966915*I	0.015297894759614723-0.001356595004066597*I	0.016902984894581703-0.017309103736941226*I	0.0038102636156820907-0.002443920669867573*I	0.01331683476925389+0.02050656593481889*I	-0.013996348882234435-0.021877797637252817*I	-0.04876075050090092-0.03142323468340923*I	-0.00962900498870296+0.02156927460625399*I	0.05325085798633279+0.02406177396430914*I	-0.02448478778383348+0.05196639450414369*I	-0.06193840554418524+0.04923084559976436*I	0.18929849955702854-0.08733326891579091*I	0.13709014845186981-0.12290062407344178*I	-0.35034578183649245-0.0314644557567254*I	-0.17932306619063615+0.05152255211723828*I	0.3494850929025187+0.15552502106900615*I	-0.052195065065482125+0.13262660292922362*I	-0.329915692201188-0.058435748153271946*I	0.057435790080639045-0.18369061720274063*I	0.24309580418111934-0.14847680429006108*I
0.09014764490727897-0.015505494318196146*I	-0.3254531754630109+0.17979339925171237*I	-0.27563797558126985+0.11802027720921844*I	0.3575320114191632+0.07781904106167761*I	0.47943900399429906-0.07369917700520419*I	-0.08271098429121924-0.33752535883013923*I	0.4733819824238229-0.11868200642954593*I	0.411546286629834+0.11764450542335639*I	-0.2387888345942753+0.18569821989219612*I	-0.3077074060051051+0.22461442051473357*I	0.06341807461341682-0.05763722945819748*I	0.026885553032203698-0.19783287939075342*I	-0.04811309267299975-0.05513020034983518*I	0.024061140810656047-0.005755853788187696*I	0.061827367349694955+0.05184695757648721*I	0.06489904467280407+0.030663484678323142*I	-0.02483184553772874-0.03437526121431035*I	-0.05510961195311729+0.021871860955249962*I	-0.0065784460894525165+0.04684773291999813*I	-0.006566086055926264+0.024250376489248764*I	0.002838202075223457-0.0330243617125208*I	-0.00021133433662055904-0.06023788138255588*I	-0.0029646864352354547-0.0013112095421023591*I	0.02710934855104757+0.018208345720149795*I	0.018418835943904577+0.011687255667732663*I	-0.006526705689366831-0.009661006331344353*I	-0.022140024287476846-0.017193376606030035*I	-0.017450855518063416+0.03341235617260162*I	0.01219637787779789+0.03624016470996474*I	0.024406414924879313-0.012756681925709478*I	0.0017140029611907234-0.04351391404911157*I	0.011356028025907952-0.03354936050426569*I	0.026895602365003195+0.041583019564907675*I	-0.010082737648088298-0.001887445541792292*I	-0.05106178751287222-0.054345110917697156*I	-0.028588016603465414+0.04128244269205118*I	0.037735432728401665+0.0791901715959292*I	0.008391893139252968+0.01716333489696292*I	-0.0357885393807613-0.03638354818145362*I	0.05793066851134764-0.019418371835490847*I	0.07538552468449836-0.02153844975162548*I	-0.023947022202313605-0.07212676134117624*I	-0.06421069447822264+0.014803851703685507*I	-0.053713401398376465+0.004638952191727272*I	-0.028232847773327668-0.06400123519074827*I	-0.07837666968650467+0.17216933028880235*I	0.03168845565804854+0.2172757914721694*I	0.316964391779603-0.059641103722613935*I	0.08555720893253588-0.19366568757503977*I	-0.2399299465214766-0.23638706171607876*I	0.016447917438326506-0.12674916450066906*I	-0.0590194405576788+0.15218477154369928*I	-0.5234557625028722+0.3321823926541794*I	-0.0015481647688940744+0.21764984297509585*I	0.043156069574601164-0.1344226503366937*I	-0.18918068000975524-0.1903133185065773*I	0.12462988706925784-0.09205730035327264*I	0.3768357825107281-0.18864054577757491*I
-0.02973136357445216-0.10788167570285036*I	0.0113606067995742-0.10240359163285975*I	0.0361966690910462+0.04951049241144034*I	-0.21278722763221336+0.18064487796794756*I	-0.15746732435361085+0.05347836675305298*I	0.47338198242382146-0.11868200642954728*I	0.42728318613454613-0.12117444861613726*I	0.4534373970322382-0.06864583508095408*I	-0.16883073440967847+0.08200097888029023*I	-0.22358050776742497+0.16278663938388208*I	0.041406123646184366+0.010809763619299263*I	0.04203455223427714-0.07063569466803464*I	-0.01745349244211311-0.051076313035302426*I	-0.016959670758009394-0.03505113973817545*I	0.007782974996074057+0.03109885935161825*I	0.03801890241132752+0.028249339544421093*I	0.01389062431233713-0.015000537701539376*I	-0.012635467659930424+0.001864903495652728*I	-0.021092654388147947+0.016064796240827427*I	-0.01710638331635977+0.01701180963607197*I	0.011343717078786677-0.006366354109934785*I	0.012243640391613513-0.02422279005041851*I	-0.004367264334572121-0.007441860582842919*I	-0.0029646864352356602-0.001311209542102319*I	0.002677261945533398+0.006694767612488114*I	0.009013397627514533+0.002885684005632857*I	0.0024606632705503587-0.005050829069040146*I	-0.011612087060569005+0.012642546677892108*I	-0.009078288640406778+0.012258241884144717*I	0.006438688359725593-0.005654440975065602*I	0.012747775561352972-0.015481917108768044*I	0.004000762414361411-0.018407449319204947*I	-0.012929845000649112+0.010040099989619961*I	-0.0045220024065632785+0.002241275349393092*I	0.007675265810909407-0.015456888452713374*I	-0.011769038813142067+0.021292575786733804*I	-0.010014224342249658+0.035036694137875884*I	0.011328025024243597+0.0035810241999758565*I	0.0051278396297016905-0.026630289036457297*I	0.017720644454669875-0.009717670009014249*I	0.026064610330607207+0.005024648826046282*I	-0.01746727894713513-0.038665938592382466*I	-0.049915450236670524-0.012061949394270209*I	-0.016619826019620806+0.024527371726677148*I	0.03266162714658547-0.005054646090540089*I	-0.03502847979957582+0.07657508132533192*I	-0.03516671068209809+0.09978225832926164*I	0.20514852698783506-0.08599352006521148*I	0.11068664806697301-0.15962884323843018*I	-0.3260822077804417-0.0473833632677216*I	-0.12772751042847366+0.050651955516316696*I	0.31671991919577+0.11821567748068972*I	-0.11901350019673548+0.13787375727189413*I	-0.35034578183649084-0.031464455756724775*I	0.07678058245797106-0.20925182922809657*I	0.22206367326377666-0.050023925327475974*I	0.013594039818802405+0.1312054930126685*I	-0.02831827220458217+0.040914009618592526*I
-0.07878703810770545-0.08689809731466396*I	-0.007988524856782463-0.22224190708996433*I	0.07421135474863068-0.03977899087413*I	-0.2537714238438511+0.16817136934577204*I	-0.21884424920269127+0.13566204854360447*I	0.4115462866298311+0.11764450542335306*I	0.45343739703223707-0.06864583508095623*I	-0.1366469664524704-0.2810823076611744*I	0.46864572385908876-0.09155741558926792*I	0.3924060893081517+0.10222806876089195*I	-0.24496403014656634+0.14978817417404547*I	-0.3013920346523575+0.17403754546351893*I	0.073187974149269-0.05055663405637447*I	0.05691051981602386-0.19157842241163983*I	-0.040768135696376606-0.058648757770241824*I	0.01657213966604063+0.01024983104931236*I	0.05021528028912477+0.06448950425438324*I	0.04744818915474206+0.06407584085092237*I	-0.023163404886836738-0.027971019788272992*I	-0.05414731649786877-0.003794830213590968*I	-0.00770094499997009+0.025813381298175914*I	0.007969151229362315+0.0027919090576829166*I	0.012243640391612106-0.024222790050419635*I	-0.0002113343366206729-0.060237881382555994*I	-0.012370124751624264-0.010112781204203707*I	0.012574111265758761+0.03966681315171851*I	0.019541334854421836+0.032721607289556615*I	-0.007489001144615127+0.016005684837492807*I	-0.023808464938368665-0.02359761803207126*I	-0.006084183632058322-0.029453946269279625*I	0.020337534873468302+0.006809477076945075*I	0.006056722906605795-0.03702313596764942*I	-0.036430239984721925-0.06063487754035252*I	-0.019414759315684177+0.014808019956916631*I	0.037735432728402005+0.07919017159593025*I	-0.0007813641485279447+0.0436377576320948*I	-0.05042008690891185-0.030093781558801887*I	0.041791207956653476+0.015717318590368266*I	0.08194359217603289+0.013235092736340269*I	-0.006506810544348878-0.07622217557615829*I	-0.062496691517032785-0.028710062345423133*I	-0.03539117010555627-0.037571676003265185*I	-0.007895312899859157-0.05719175811381059*I	-0.0967263617047762+0.1479028762468593*I	-0.006455787287861958+0.20015482798093256*I	0.28619360443801145-0.011283723261427453*I	0.09639703929593349-0.15605853554401553*I	-0.23062857302191928-0.19086185854219034*I	0.0170896180422846-0.10249783514177632*I	0.011359784002440476+0.12661964744201384*I	-0.47924760305523806+0.26622731379459186*I	-0.016446868452493685+0.12426433250197308*I	0.016447917438329584-0.12674916450066576*I	-0.2825025186266597-0.2084666226743504*I	0.041349049484898176-0.12771060871545567*I	0.3040564430082654+0.031389091810463295*I	0.057754907190363663+0.18535097627724884*I	-0.03692877667434147+0.17271787032441668*I
-0.015185937956670678+0.058357638937302767*I	-0.015936290158648534-0.02427349655593416*I	0.006099825216585306-0.07219193834516935*I	0.06815433317815225-0.08476182029847328*I	0.032739668512931516+0.023870885341721777*I	-0.23878883459427452+0.1856982198921956*I	-0.1688307344096788+0.08200097888028911*I	0.46864572385908676-0.09155741558927002*I	0.43594964126779934-0.1342355703385589*I	0.44726220147994744-0.10455588079910472*I	-0.18102064201230927+0.07459399206292121*I	-0.2138106082315744+0.16986723478570565*I	0.05916558204379045+0.02225171282575415*I	0.04937950921090164-0.07415425208844066*I	-0.031026677218785315-0.06452457446708644*I	-0.02857175781857931-0.022408593060279817*I	0.014738534402889227+0.05175453359850881*I	0.03968734306221857+0.0346535809704575*I	0.007886716500672367-0.03200596117965426*I	-0.01375796657044707-0.019169448126168914*I	-0.015730674390639757+0.02108075154439504*I	-0.007700944999971176+0.025813381298174745*I	0.011343717078786057-0.006366354109935502*I	0.002838202075223739-0.033024361712520954*I	-0.009729244332079785-0.012457815886408997*I	-0.0018421875247168408+0.01972314207972018*I	0.008681169757199129+0.023700191090601966*I	0.007344956976622103-0.003518557420406801*I	-0.004494896136266523-0.025706503315931516*I	-0.00990961842462563-0.011133699980060545*I	-0.0011546997357680965+0.019361285289139444*I	-0.0005521326711927657-0.002696343854645889*I	-0.007841455278396357-0.044598337163622444*I	-0.006542929601381032+0.0062012375019809335*I	0.01384184986143916+0.06059151271912078*I	0.011328025024244438+0.0035810241999751917*I	-0.018728234573985845-0.05218510761770196*I	0.012494535242907933+0.005373668275738359*I	0.0415813314199106+0.03416609753695354*I	-0.021437148682506277-0.03372831938834159*I	-0.06169059550155029-0.02138313469378575*I	-0.0027094451806325454+0.01725362238753202*I	0.045409402707939375-0.020536563199311637*I	-0.038499409864476676+0.05978694037020311*I	-0.03632141041786858+0.11914354361840028*I	0.19815770595691595-0.08303542294478951*I	0.09009741722722574-0.18874526329328004*I	-0.33662589979618296-0.022774676446534636*I	-0.10095581556638514+0.10120336824581368*I	0.3325699466265772+0.11955542633126941*I	-0.14541700058163243+0.10114553810690613*I	-0.3260822077804413-0.04738336326771985*I	0.1283761382201331-0.21012242582901755*I	0.1892984995570275-0.0873332689157922*I	-0.053224395312450504+0.13645264735533852*I	-0.04874836183988448+0.06788530201513926*I	0.019344792377332172-0.025561212025355814*I	0.007286141287240022+0.057538869343992396*I
0.06285074794905629+0.06262460075873014*I	0.071681751619158-0.011622029905939994*I	-0.0219933117291269-0.06925632598027784*I	0.04602575035388636-0.18241644272828766*I	0.04820974778656934-0.03472564894988149*I	-0.3077074060051012+0.2246144205147358*I	-0.22358050776742536+0.16278663938388133*I	0.3924060893081482+0.10222806876088654*I	0.447262201479946-0.10455588079910684*I	-0.13033159509972397-0.3316591827123861*I	0.47841562339494015-0.08447682018744321*I	0.42243105609197107+0.10848252574000579*I	-0.23761907316994266+0.14626961675363734*I	-0.30888103579697224+0.19004323030101639*I	0.061575887088698766-0.03791408737847842*I	0.039459664297961446-0.15816606623903862*I	-0.03909969504548483-0.052244516344203344*I	0.017534435121288033-0.01541686011952899*I	0.049092781378606995+0.043455152632559696*I	0.061983426440030784+0.04261737341935704*I	-0.013757966570447693-0.019169448126170097*I	-0.05414731649786922-0.0037948302135899867*I	-0.017106383316359355+0.01701180963607359*I	-0.006566086055926086+0.024250376489248975*I	0.013366139302130377-0.0031884384285960792*I	-0.0011736297918676837-0.03457119021371779*I	-0.014038565402516141-0.016517022630243818*I	0.03002496678382005+0.006254456979117534*I	0.031153421914991476+0.020079060611662394*I	-0.012265508386213613+0.005187492227338572*I	-0.038144242945910706-0.017120963491240863*I	-0.036854970973649634+0.018903434191901575*I	0.03117736523686609+0.044416629107965906*I	0.01535809640616528+0.00850206720623887*I	-0.03578853938076115-0.03638354818145417*I	0.050964465244434244-0.010757104144765339*I	0.08194359217603346+0.013235092736339845*I	-0.015680067832129108-0.04974775284102711*I	-0.07712823904518328-0.02242029572277198*I	-0.05153063066024956-0.00243598557740697*I	-0.0013372454083238725-0.02241821562584372*I	-0.0792861500468103+0.14380746201187622*I	-0.004741784326671904+0.15664091393182122*I	0.3045158357308307-0.053494351456419224*I	0.11673457416940086-0.14924905846707495*I	-0.24897826504019127-0.21512831258413184*I	-0.02105462490362567-0.11961879863301347*I	-0.01941100333915011+0.1749770279031981*I	-0.4684077726918395+0.30383446582561346*I	-0.007145494952934964+0.1697895356758606*I	0.0170896180422879-0.10249783514177079*I	-0.21212329406654107-0.23403174677603325*I	0.08555720893253164-0.19366568757504288*I	0.28915773932466426-0.06199641866265918*I	0.03104675505409134+0.19302446211327615*I	-0.1302506152912447+0.1545645661566423*I	-0.08328083758435821-0.03565330836218318*I	-0.03585056282811996+0.04731176726362129*I
