-0.6147940882144854-0.9480550936374713*I	0.08991269123064421-0.7128756937190165*I	0.7441970760172413-0.0784948965870354*I	0.2904797512102757+0.22505339804850613*I	-0.32588372893463946+0.4025427418017633*I	-0.18452682359689274+0.00012629634011710866*I	0.0601651155847474-0.4023424223896348*I	0.09729559829136894-0.07005051406000735*I	0.07993354090341721+0.3014599525833951*I	-0.03206822215121218+0.09433120924061951*I	-0.12610234768023873-0.16561980445468788*I	-0.010030099068286004-0.09272371993268404*I	0.11164973264991353+0.03209865076152971*I	0.030134506608637715+0.0773134980409353*I	-0.0682483117836712+0.07922977296675633*I	-0.031531729071941766-0.054456961722659146*I	0.022837176223902488-0.1576446446744782*I	0.019338257974223155+0.027953409152880256*I	0.005012710599893617+0.19789562002882832*I	-0.012100165148372935+0.2570157824175725*I	-0.022411246835309272+0.17220831666899092*I	0.04506324039567107-0.20050701947909216*I	0.06444508607922513-0.30329828636844525*I	-0.09687242352788575+0.09124116158503116*I	-0.13568394005955106+0.3554654733264866*I	0.14067441734059974+0.06162111401508641*I	0.22661153049150315-0.29884378734802586*I	-0.13950562142049092-0.24008739748791794*I	-0.30142128639652+0.11875168998225388*I	0.04990706875602275+0.40981364318538643*I	0.29339490586609424+0.16991501291443178*I	0.17382875750532192-0.5094548870327426*I	-0.1032975561318816-0.5012050107276963*I	-0.5751852430050832+0.3545144421788095*I	-0.39905001341658114+0.6092205841877192*I	0.6912434975342487+0.3747152248775774*I	0.6502810453711462+0.008795111873274654*I	0.024689016231133124-0.6522621617101205*I
0.08991269123063969-0.712875693719026*I	-0.3677857513677485-0.833843588864361*I	0.38039244244091597-0.48782229567051705*I	0.33775250470718543-0.18236724029959497*I	0.10595292761340117+0.2251796943886296*I	0.012993694852319063+0.10781720558210049*I	-0.08723122530550362-0.0699242177198901*I	-0.015278249562619424-0.031697951641827656*I	0.0652273761401671+0.024280695180614292*I	0.01606059515177506+0.0179790212139422*I	-0.04209832121948979+0.0016074893079473112*I	-0.015272885451382518-0.00958629157801151*I	0.020104407540340995-0.015410221891738836*I	0.012990741584477532+0.005171953819932461*I	-0.0013972224633112815+0.02285653631828308*I	-0.009437805715617711-0.0025333055778251814*I	-0.012193471097736228-0.02650355256977962*I	0.004961587609392814+0.001007189404067864*I	0.019338257974201828+0.027953409152876404*I	0.02288829921437344+0.03924378595027671*I	0.013624817273090792+0.028555353785600642*I	-0.013085030629772223-0.036637780179615616*I	-0.020277454060244195-0.0548088961714045*I	-0.005562650562396359+0.030274903778466613*I	0.013667487204082396+0.0755487775591698*I	0.03123094970280669-0.01777839220677879*I	0.0111988949883977-0.08574256354016262*I	-0.06140913150752678-0.006073735200364557*I	-0.05753033051326637+0.07539503645684104*I	0.09314750412220353+0.04867660875035623*I	0.12644022796994736-0.029590729787354685*I	-0.12333540215139648-0.17680140433438388*I	-0.21682966190288827-0.15506674119405284*I	-0.19815146582676826+0.39879819934435984*I	-0.17442149668112414+0.504176269007884*I	0.5777495815459152+0.31370868415416747*I	0.6260198225347414+0.4353287568864796*I	0.4971887391704979-0.19270640136015935*I
0.7441970760172356-0.07849489658704885*I	0.3803924424409122-0.48782229567052626*I	-0.19648074113188882-0.624007248422753*I	0.19586561884404188-0.4876959993303932*I	0.47847846266737687-0.07829457717489785*I	0.2032485259047908+0.15512918032862288*I	-0.18578507244644413+0.301660271995524*I	-0.11929944745670508+0.02440699152073164*I	0.013996308807941399-0.266502274260925*I	0.05519727707188931-0.06844302475205795*I	0.06548092587310408+0.16793879889025426*I	-0.01196381461086311+0.07892098734889279*I	-0.08270092681401217-0.05429138072638759*I	-0.011427321531608758-0.06986718361439107*I	0.06623859709013423-0.046316220946182506*I	0.017941035510894335+0.05080994547116265*I	-0.040398424959899724+0.1194807483211057*I	-0.0121934710977576-0.026503552569783265*I	0.022837176223872338-0.15764464467448397*I	0.045063240395665886-0.20050701947909588*I	0.04203383924393846-0.1310899696994537*I	-0.06390934828056023+0.14774992452350882*I	-0.09365010081559318+0.22437550362702882*I	0.08886523420841319-0.047644743878983375*I	0.1553726765111862-0.24667660039000314*I	-0.09570362760777831-0.08722512188781839*I	-0.2104936959645637+0.1753733759606933*I	0.05107586467613273+0.23134735971254408*I	0.21858514996106215-0.010177084451351705*I	0.08423020484082507-0.3397286413352862*I	-0.1113239366623485-0.2125383078310196*I	-0.35144941674376656+0.25487319833144517*I	-0.20895266368239726+0.2779305863744505*I	0.2898870120344713+0.21977478002365097*I	0.14793347582266217+0.1168106853333014*I	0.14074727076028343+0.0769675053462686*I	0.25123103195456925+0.6180156960610025*I	0.6912434975342481+0.37471522487757425*I
0.29047975121027375+0.2250533980485038*I	0.3377525047071803-0.18236724029959878*I	0.19586561884403617-0.48769599933039687*I	-0.3547920565154235-0.7260263832822522*I	0.2931612171354258-0.557746513390395*I	0.32247425514458145-0.21406519194141982*I	0.17118030375357723+0.24946038956923616*I	0.02905429000410352+0.12579622679603628*I	-0.12932954652498893-0.06831672841194433*I	-0.030551135013987925-0.0412842432198272*I	0.08533178368052427+0.008870473288894558*I	0.029051336736257+0.02315097503388524*I	-0.043495543682810674+0.024464025626226623*I	-0.02471069116700532-0.01211959715583318*I	0.00791093644260734-0.04191377446150975*I	0.01795232919387492+0.006179143224011738*I	0.017941035510895396+0.05080994547116728*I	-0.009437805715623472-0.002533305577826474*I	-0.0315317290719506-0.05445696172266587*I	-0.03597332984415767-0.0758815661299052*I	-0.020277454060249715-0.05480889617141313*I	0.01732564865198444+0.06951868972874459*I	0.027292304477184174+0.10410413134477284*I	0.018145919073038794-0.05441617238639679*I	-0.0090785590718547-0.1405514597115819*I	-0.06697178206993655+0.024201168578082626*I	-0.04386284330918519+0.15094381401600113*I	0.12437845382501488+0.030898216543582005*I	0.13763912295833697-0.11533329332752006*I	-0.18474453365894053-0.18287513953475643*I	-0.2743599924161758-0.07967170473721898*I	-0.10500396170457682+0.44747480809470813*I	-0.04798126871118226+0.474585539220533*I	0.45441417939451595+0.1369072798197896*I	0.40919016063184127+0.2802620156924199*I	0.299037273343722+0.20609179798419555*I	-0.17442149668111964+0.5041762690078839*I	0.08056084237541852+0.5064150855143231*I
-0.3258837289346364+0.4025427418017725*I	0.10595292761339777+0.22517969438863272*I	0.478478462667368-0.07829457717490275*I	0.2931612171354197-0.5577465133903982*I	-0.056382084643702576-0.7248897182289843*I	0.2610929949842125-0.4634153041497815*I	0.43230965589055287+0.05754557095380068*I	0.1611502046852938+0.1567366696365603*I	-0.2002376874767663+0.16813911830237782*I	-0.09919503991635353+0.008996769629008044*I	0.05739772967417986-0.15517385053261454*I	0.053800054608576835-0.04558648843377168*I	0.020069790313327656+0.08952392718252247*I	-0.024157285708593858+0.05241743477910813*I	-0.054851039990225225-0.01404040537203584*I	0.00791093644260897-0.04191377446150545*I	0.06623859709013623-0.046316220946176184*I	-0.0013972224632970984+0.022856536318284586*I	-0.06824831178365248+0.07922977296675242*I	-0.0968724235278656+0.09124116158501724*I	-0.07123885398031565+0.05216718695802508*I	0.08886523420838965-0.04764474387898193*I	0.13296142967587185-0.07446828372100384*I	-0.06274055236047668-0.030716358949335294*I	-0.16845985672062871+0.044283406261232706*I	-0.0007333184560728953+0.12208150181846457*I	0.14734629598073784+0.04199010250667917*I	0.12803219865354265-0.18686636573516877*I	-0.020396346230390012-0.15591662185257296*I	-0.3502806208236532+0.0764069148586031*I	-0.28376241958741893+0.09783848900866604*I	0.20028845936998566+0.3895010257211048*I	0.13990709529221695+0.4054773882299872*I	0.36448309702161347-0.022673738501093308*I	0.4413283816887587+0.28672569824772026*I	0.28988701203447503+0.21977478002363882*I	-0.5023475695484813+0.10801557346001854*I	-0.5751852430050938+0.35451444217881306*I
-0.18452682359687925+0.00012629634013541663*I	0.01299369485232548+0.1078172055821188*I	0.20324852590478623+0.1551291803286304*I	0.3224742551445653-0.21406519194141535*I	0.2610929949841946-0.4634153041497828*I	-0.33873146136366666-0.7080473620683154*I	0.25106289591591896-0.5561390240824546*I	0.3072013696931981-0.22365148351942343*I	0.19128471129393507+0.23405016767751577*I	0.04204503158858417+0.1309681806159898*I	-0.13072676898831234-0.045460192093649286*I	-0.039988940729603156-0.04381754879765642*I	0.07313831258280387-0.01763307928090296*I	0.034012924345670645+0.024158164437951893*I	-0.024157285708593563+0.05241743477911935*I	-0.02471069116698686-0.012119597155818977*I	-0.011427321531583665-0.06986718361438209*I	0.01299074158451799+0.005171953819939597*I	0.030134506608671428+0.07731349804093689*I	0.030410679281773167+0.1061564699083485*I	0.013667487204072928+0.07554877755915673*I	-0.004742380141372177-0.09365995833667773*I	-0.00907855907189911-0.14055145971157648*I	-0.04408348285558071+0.06344495452836973*I	-0.030238026036090347+0.17949916780159517*I	0.11129342319524171-0.005739563636054188*I	0.11736166889807158-0.17014218949892992*I	-0.1903071842213598-0.15260023575628953*I	-0.260692505212093-0.004122927178055632*I	-0.07377301200174809+0.42969641588792673*I	-0.03678237372277114+0.3888429756803546*I	0.3930050478869834+0.13083354461941232*I	0.3516598301185689+0.35565705214926535*I	0.3921847774659255+0.2547684067345449*I	-0.04798126871115766+0.4745855392205154*I	-0.04277455977596634+0.32961368117993367*I	-0.21682966190290248-0.15506674119406372*I	-0.2787123082021975-0.1076168861699641*I
0.06016511558476539-0.4023424223896185*I	-0.08723122530548974-0.069924217719867*I	-0.18578507244644255+0.3016602719955404*I	0.17118030375356108+0.24946038956924588*I	0.4323096558905274+0.05754557095379848*I	0.2510628959159018-0.5561390240824566*I	-0.07083469967403735-0.8584108719221275*I	0.2811974025245605-0.4788255260414991*I	0.4757110767568003+0.16887399468211636*I	0.15975298222197654+0.1795932059548586*I	-0.24564882303655877+0.0897242465946579*I	-0.11138851101408517-0.017506782940780872*I	0.0852476164979821-0.11492287517828095*I	0.07313831258280394-0.01763307928089173*I	0.020069790313327746+0.08952392718253883*I	-0.043495543682786714+0.024464025626242617*I	-0.08270092681397799-0.05429138072638122*I	0.020104407540385054-0.01541022189172998*I	0.11164973264994323+0.032098650761536236*I	0.14067441734060948+0.06162111401507699*I	0.09092759043193606+0.056621685978440514*I	-0.09570362760779934-0.08722512188782033*I	-0.14604860988537727-0.12792491040775977*I	-0.0007333184561072142+0.1220815018184735*I	0.1249350491454381+0.21419841917566854*I	0.16099527390085772-0.13035760279670192*I	0.02163749301353565-0.28700659155202857*I	-0.4020898039558764-0.03285894303546674*I	-0.35500127356774236+0.15000567596669412*I	0.24409045318272346+0.5423633013212122*I	0.2308346857241959+0.462099074208417*I	0.36565189294173195-0.20114002197394032*I	0.3665186257837377+0.10663360088194251*I	0.2002884593699919+0.38950102572109135*I	-0.5103739500789043+0.39668227635669356*I	-0.3514494167437486+0.25487319833144384*I	0.1900973497341819-0.33128999781328045*I	0.17382875750531257-0.5094548870327419*I
0.09729559829139314-0.0700505140600098*I	-0.015278249562598295-0.031697951641822375*I	-0.11929944745669893+0.024406991520741952*I	0.02905429000409363+0.12579622679605082*I	0.16115020468527355+0.15673666963657068*I	0.3072013696931864-0.22365148351942382*I	0.28119740252456316-0.47882552604151046*I	-0.32574071977915836-0.7028754082483658*I	0.2496656734526242-0.5332824877641584*I	0.29776356397758436-0.22618478909724246*I	0.17909124019618763+0.20754661510773154*I	0.04700661919798706+0.13197537002005727*I	-0.11138851101408444-0.017506782940769*I	-0.0399889407295961-0.04381754879764211*I	0.05380005460858637-0.045586488433762826*I	0.02905133673627208+0.023150975033890468*I	-0.011963814610851166+0.07892098734889132*I	-0.015272885451372552-0.009586291578006292*I	-0.010030099068283092-0.09272371993267527*I	0.0008202704210514985-0.12393486211513915*I	0.011198894988385829-0.08574256354016725*I	-0.030998452225790417+0.10008273470798051*I	-0.043862843309201996+0.1509438140159905*I	0.08840512398084477-0.044983349586327555*I	0.11736166889807402-0.1701421894989374*I	-0.1674188850069666-0.11335644980602098*I	-0.24706768793900188+0.024432426607537142*I	-0.08685804263155042+0.393058635708299*I	-0.05705982778304751+0.3340340795089452*I	0.38744239732457625+0.16110844839787508*I	0.36532731732265267+0.4312058297084209*I	0.4234157271687385+0.2369900145277624*I	-0.0367823737227795+0.3888429756803505*I	-0.10418369128352294+0.3235399459795664*I	-0.2743599924161687-0.07967170473721721*I	-0.18556480407999001-0.05894027741961429*I	0.12644022796993995-0.029590729787361304*I	0.15537690605079846-0.06918451816442096*I
0.07993354090343605+0.3014599525833747*I	0.06522737614018476+0.024280695180599242*I	0.013996308807947885-0.266502274260926*I	-0.12932954652498668-0.06831672841193309*I	-0.2002376874767703+0.1681391183023946*I	0.19128471129393537+0.23405016767751696*I	0.4757110767568053+0.16887399468209996*I	0.24966567345262722-0.5332824877641686*I	-0.1162458352337985-0.9368257436298483*I	0.2690039314268352-0.5053290786112848*I	0.5035609635805802+0.20912497003645542*I	0.1790912401961888+0.20754661510774325*I	-0.2456488230365574+0.08972424659467512*I	-0.13072676898830204-0.04546019209364002*I	0.05739772967419305-0.15517385053261834*I	0.08533178368052238+0.00887047328888551*I	0.06548092587308794+0.16793879889024532*I	-0.04209832121951894+0.0016074893079461477*I	-0.12610234768026404-0.16561980445468125*I	-0.139505621420507-0.2400873974879188*I	-0.07480975590501487-0.18009209736577977*I	0.05107586467613211+0.23134735971253453*I	0.08290120990152815+0.3452883888751165*I	0.12803219865356458-0.18686636573518303*I	0.04404873984883816-0.45921490822102745*I	-0.40208980395586996-0.032858943035467165*I	-0.37741252040303713+0.3222139926356754*I	0.2770535284300149+0.5988720642596795*I	0.27286852496810415+0.33100910450896476*I	0.3138427098095046-0.3104058798680042*I	0.2952797718033944+0.15880078783997661*I	0.2440904531827049+0.5423633013212007*I	-0.41944635964697263+0.4533039623351337*I	-0.3502806208236674+0.07640691485861219*I	0.11528759382914777-0.511382095179044*I	0.08423020484082143-0.33972864133528013*I	-0.008026380530446362+0.28866670289668284*I	0.049907068756021494+0.40981364318537006*I
-0.032068222151197825+0.09433120924060934*I	0.016060595151792197+0.017979021213932647*I	0.055197277071900024-0.06844302475206154*I	-0.030551135013976684-0.0412842432198259*I	-0.09919503991634834+0.008996769629013574*I	0.042045031588593594+0.13096818061598364*I	0.15975298222198478+0.17959320595484388*I	0.2977635639775884-0.2261847890972618*I	0.2690039314268329-0.5053290786112986*I	-0.320779132169758-0.7018682188443077*I	0.26900393142683116-0.5053290786112872*I	0.2977635639775847-0.22618478909724188*I	0.15975298222198098+0.1795932059548612*I	0.04204503158858531+0.13096818061598722*I	-0.0991950399163569+0.008996769629001358*I	-0.030551135013997737-0.041284243219835405*I	0.055197277071878534-0.06844302475206283*I	0.01606059515176691+0.017979021213943687*I	-0.032068222151212536+0.0943312092406264*I	-0.062229401928589+0.11786112691477361*I	-0.057530330513264206+0.07539503645684044*I	0.09396777454326054-0.07525825336478592*I	0.13763912295834413-0.11533329332752353*I	-0.15433385437717848-0.07671866962639808*I	-0.26069250521208703-0.004122927178053459*I	-0.10974634184592173+0.35381484975803257*I	-0.057059827783045275+0.33403407950894376*I	0.41033069653894916+0.20035223434815322*I	0.3789521345957356+0.45976118349403*I	0.4103306965389478+0.20035223434815677*I	-0.05705982778304889+0.3340340795089603*I	-0.10974634184592842+0.35381484975803124*I	-0.2606925052120969-0.00412292717805476*I	-0.1543338543771956-0.07671866962638643*I	0.13763912295832106-0.11533329332751757*I	0.09396777454324527-0.07525825336478242*I	-0.057530330513284426+0.07539503645683793*I	-0.06222940192859301+0.11786112691475989*I
