-0.11042324557214019-0.0028986630390019402*I	0.6026382369255578+0.02163352214029712*I	0.032082438124031755+0.000026041337070760765*I	-0.265946321869015-0.021628180033188192*I	0.0024884209009367417+0.0028122166994306*I	0.04769062371706375+2.5223086668189727*^-6*I	-0.008688201731924233-0.002817313661928983*I	0.04249934405316707+0.021615942686320617*I	0.0031654485992811936+2.9911783019983827*^-6*I	-0.04179718348765858-0.02161466224503089*I	0.00226602378788996+0.0028110946319007775*I	0.0064984937252403705+9.798651501484397*^-7*I	-0.0031108278741847936-0.002811871863742814*I	0.019383057196005225+0.021610080795239486*I	0.0005931914467835695+6.23054642097095*^-7*I	-0.019186496500580835-0.021609696416452752*I	0.0018988921286502067+0.0028105561291468352*I	0.01893992157946935+0.02124413423045082*I	-0.004358957520558168-0.0055741875712633625*I	-0.00027367552120051246-5.246950348930021*^-7*I	0.003801343839061156+0.00557366009452792*I	-0.025477424484787577-0.02124520623531564*I	0.002619424697522312+2.6363222543999564*^-6*I	0.03500438777945619+0.02124801347535487*I	-0.009433894095393766-0.0055794731447292665*I	-0.0011136685842972102-1.9858393289249693*^-6*I	0.0064132222134868555+0.0055768514923984465*I	-0.08906078327644702-0.02125134539876348*I	0.013850756209835223+0.000012043149697450948*I	0.21793248465649953+0.0212598207115053*I	-0.044668274134046226-0.005609829790089369*I	-0.3408626294085333-0.000011935724740536082*I	0.05689797663955119+0.005619426360175747*I	0.4117164951325163-0.021245653620669647*I
0.602638236925558+0.021633522140297103*I	0.4665628219096988-0.1668116963815158*I	0.33669191505654295+5.342107109023694*^-6*I	-0.9109193524758423+0.1670108273281542*I	-0.2182556981519508-0.021625657724521442*I	0.9851204625853236-0.0007024562824969226*I	0.0901899677702306+0.021618464994987378*I	-0.6992977316693656-0.16576781279315644*I	0.0007021605655075035+1.2804412897659607*^-6*I	0.2662548741564157+0.1660444342398108*I	-0.03529868976241753-0.02161368237988076*I	0.07243950219700798-0.000035555620989550195*I	0.02588155092124465+0.021611060660389654*I	-0.20072861818844298-0.16608747828736578*I	0.0001965606954245282+3.843787865884956*^-7*I	0.14620420851077032+0.16611301243703905*I	-0.01918649650058072-0.021609696416452856*I	-0.1437121249353364-0.16330183325325026*I	0.037852742558848955+0.04285330595186877*I	0.05449885682570552-0.000025603774984980234*I	-0.045134157201992375-0.04285581172558993*I	0.12492667547773889+0.16331100786741243*I	0.0030284695694284486+1.8273748888994728*^-6*I	-0.3341077080525479-0.16319557004046065*I	0.07568790268281715+0.04286068988105717*I	0.432951576767479-0.0002768581200785693*I	-0.13267379591390946-0.04286927392441332*I	-0.29754526487958805+0.16365084962952778*I	0.08118107766298795+5.9530040753007*^-6*I	-0.04583003191550052-0.16347520997165438*I	0.14301617711698053+0.04287606501995266*I	0.40058658214300363-0.0002334946120680416*I	-0.5317843712015752-0.042891111485707394*I	-0.5449036293578071+0.1639390746795847*I
0.03208243812403169+0.000026041337070754643*I	0.3366919150565442+5.3421071089910396*^-6*I	-0.07585238654717161-0.00006040500250057798*I	0.38438253877360645+7.86441577568681*^-6*I	0.025882657293044398+0.0000209443745723787*I	-0.1757563540987848-9.715038200736991*^-6*I	-0.0030343322317063063-2.1057841964037536*^-6*I	0.0483927842825716+3.8027499566579883*^-6*I	-0.0032567293447530233-3.227851726219295*^-6*I	0.007200654290748233+2.2603064398576695*^-6*I	0.002320644512986516+2.2139464599626616*^-6*I	-0.01591563256641333-3.601584641229141*^-6*I	-0.0002516126395112449-1.541771999622626*^-7*I	0.006695054420663953+1.36424393690828*^-6*I	-0.0006187442987506482-6.926799539029589*^-7*I	0.00019656069542432707+3.8437878659304927*^-7*I	0.0005931914467833881+6.230546421031157*^-7*I	-0.0002736755212007223-5.246950347451813*^-7*I	-0.000557613681496723-5.274767354667503*^-7*I	-0.006811178426518641-1.5966998996197224*^-6*I	0.0020618110160250513+2.1088455189729116*^-6*I	0.009253287773468165+2.2825450042664274*^-6*I	-0.003013125558810152-3.1767279469120706*^-6*I	0.008413294710371678+8.214007102763302*^-7*I	-0.0004012471843847624+1.4669923578556005*^-8*I	-0.05517006408128703-5.3177627376336424*^-6*I	0.010830084327929096+9.421497366661653*^-6*I	0.12775803279575626+6.4894734127814616*^-6*I	-0.024404295710723937-0.000020935147993494177*I	-0.21199092802848007-3.4604119986631324*^-6*I	0.026080458715340638+0.000021639719783792157*I	0.28878635038048134+2.2313660951143773*^-6*I	0.012229702505505044+9.59657008637531*^-6*I	-0.34086262940853473-0.000011935724740592221*I
-0.26594632186901496-0.0216281800331881*I	-0.9109193524758431+0.16701082732815378*I	0.38438253877360706+7.864415775701524*^-6*I	1.4516832844950227-0.16751415266401232*I	0.4268818828267739+0.0216238071020964*I	-1.6102170841452101+0.0012430145349979008*I	-0.21755353758644305-0.021624377283231463*I	1.251375336741739+0.16534197795731287*I	0.05489127800781295+4.7826151067207625*^-6*I	-0.6268582294723586-0.16580336841414567*I	0.02658371148675216+0.021612341101679387*I	0.06552625596797251-0.00004304404755530768*I	-0.0351021290669938-0.02161329800109399*I	0.21864371070777763+0.1660774568160494*I	0.006695054420663903+1.3642439368693028*^-6*I	-0.20072861818844354-0.16608747828736486*I	0.019383057196004413+0.021610080795239472*I	0.19821098176104235+0.16327622947826423*I	-0.04513415720199224-0.042855811725589825*I	-0.018785449457596328+9.17461416156029*^-6*I	0.04088121212827605+0.042855133326757784*I	-0.2796088512268411-0.16322117381544513*I	0.03055374548082455+4.878155466775131*^-6*I	0.5578782522452188+0.16303414974733393*I	-0.12964532634448145-0.04286744654952413*I	-0.6316529729321343+0.0004552795890679309*I	0.1568689803458049+0.04286664288513183*I	0.3871215448519803-0.163752068091732*I	0.01034238120306991+6.791095539768937*^-6*I	0.10304131726341713+0.1634173550174592*I	-0.45060329353858686-0.04288515848163194*I	-0.5907336612733072+0.000463864707930096*I	0.14301617711698034+0.04287606501995292*I	0.9454902115008117-0.16417256929165253*I
0.0024884209009368293+0.002812216699430591*I	-0.2182556981519507-0.02162565772452133*I	0.025882657293044228+0.000020944374572372734*I	0.4268818828267737+0.021623807102096333*I	-0.08137513967981456-0.002874727486127571*I	0.3850846993391152+9.144857065544762*^-6*I	0.03131412968021537+0.002835030184775128*I	-0.21105504386120233-0.021623397418081416*I	-0.003879136318000919-2.883016038436156*^-6*I	0.07427433520381685+0.02161486341034622*I	-0.005774365772154217-0.0028144766608269468*I	0.007397214986172948+2.6446852266244283*^-6*I	0.004812728088420277+0.002813393130248865*I	-0.035102129066994-0.021613298001094048*I	-0.0002516126395111938-1.5417719995047528*^-7*I	0.025881550921244917+0.02161106066038961*I	-0.0031108278741844983-0.0028118718637428347*I	-0.025477424484787226-0.021245206235315634*I	0.006420768536583454+0.0055762964167823306*I	0.009253287773467801+2.2825450043912953*^-6*I	-0.00737208307936829-0.005577364299210285*I	0.02707954076863947+0.02124443093612621*I	-0.0009588608658815023-5.128068118360002*^-7*I	-0.0809211640872757-0.021251048693088134*I	0.017250852864512174+0.005585717914148975*I	0.13728499609042422+9.296713452025398*^-6*I	-0.031218765108595007-0.005597771970468331*I	-0.17810020883332214+0.021242567224027106*I	0.023059786833433793+0.000019018067452993637*I	0.19861189851973857-0.021251099871997303*I	0.032493680928827526+0.00559849121218221*I	-0.21199092802848116-3.4604119987068596*^-6*I	-0.030817517924210402-0.0055977866403919396*I	0.21793248465649892+0.021259820711505267*I
0.047690623717064604+2.5223086667146115*^-6*I	0.9851204625853246-0.0007024562824962094*I	-0.17575635409878496-9.715038200740623*^-6*I	-1.6102170841452108+0.0012430145349971492*I	0.3850846993391155+9.14485706563395*^-6*I	1.7179381586514388-0.0014697184242025197*I	0.39158319306435496+0.000010124722215551008*I	-1.5377775819481987+0.0012074589140095623*I	-0.1916719866651979-0.000013316622841973695*I	1.050646718553292-0.0007455003300532274*I	0.05508783870323713+5.166993893562528*^-6*I	-0.4806540209615867+0.0003096440228933725*I	0.0073972149861719185+2.644685226453592*^-6*I	0.06552625596797312-0.00004304404755402398*I	-0.015915632566412843-3.6015846412320142*^-6*I	0.07243950219700826-0.000035555620990684053*I	0.006498493725239522+9.798651503182664*^-7*I	-0.07328430628330296+0.000034778389148618126*I	0.003028469569428328+1.827374888691306*^-6*I	-0.1358967262915059+0.00008065943780470608*I	0.030553745480825133+4.878155467075672*^-6*I	0.4141661273098803-0.0002676835059174072*I	-0.09179258378563118-0.00001414059765525921*I	-0.5771541161064274+0.00042967581408336704*I	0.11173482314381133+0.000010831159541494807*I	0.5120482203297201-0.00044106022432036123*I	0.01337085077250096+8.618470429152397*^-6*I	-0.23106639078913346+0.00022178497699850281*I	-0.3749153908557704-0.00002446860057560285*I	-0.15778208450582787+0.00018700658785293395*I	0.010342381203071032+6.791095539660733*^-6*I	0.6479449466212237-0.0005217196621249613*I	0.08118107766298846+5.953004075198243*^-6*I	-0.9913202434163123+0.0006973593199978308*I
-0.008688201731924335-0.002817313661928986*I	0.09018996777023063+0.021618464994987402*I	-0.0030343322317061237-2.1057841963995735*^-6*I	-0.21755353758644308-0.021624377283231525*I	0.031314129680215394+0.00283503018477514*I	0.39158319306435524+0.000010124722215657145*I	-0.08221994376610935-0.002875504717969599*I	0.4109662502603598+0.021620205517455096*I	0.028796493252814317+0.000023781375674414796*I	-0.2108584831657785-0.021623013039294762*I	-0.0013870527425671026+0.002808296167750474*I	0.05508783870323665+5.166993893396726*^-6*I	-0.005774365772154288-0.0028144766608269307*I	0.02658371148675253+0.021612341101679346*I	0.002320644512986528+2.2139464599601874*^-6*I	-0.03529868976241775-0.021613682379880605*I	0.002266023787889684+0.0028110946319007753*I	0.03500438777945527+0.021248013475354724*I	-0.006814469397871375-0.005576836822474813*I	0.008413294710371649+8.214007101534829*^-7*I	0.003400096654676648+0.005573674764451502*I	-0.08092116408727511-0.021251048693088033*I	0.012891895343953946+0.000011530342885595278*I	0.15595124214869252+0.02125290624886803*I	-0.03177637879009205-0.005598299447203791*I	-0.2038513088393097-3.1637063233302163*^-6*I	0.029480555370017324+0.005595314484235318*I	0.20813886181440733-0.02124829263195809*I	0.025679211530955984+0.000021654389707397852*I	-0.1781002088333218+0.021242567224027092*I	-0.03383818980611717-0.0056004082927227*I	0.1277580327957558+6.489473412820898*^-6*I	0.020263978423322376+0.0055888946420958804*I	-0.08906078327644666-0.02125134539876345*I
0.04249934405316604+0.021615942686320708*I	-0.6992977316693677-0.1657678127931568*I	0.04839278428257213+3.8027499566044287*^-6*I	1.2513753367417415+0.16534197795731365*I	-0.21105504386120277-0.02162339741808152*I	-1.537777581948201+0.0012074589140088007*I	0.4109662502603604+0.021620205517455113*I	1.5172095404629946-0.1675571967115687*I	0.3917797537597794+0.000010509101002389961*I	-1.3915733734374327+0.1673204713510484*I	-0.21085848316577843-0.02162301303929488*I	1.0506467185532986-0.0007455003300517946*I	0.07427433520381635+0.02161486341034626*I	-0.6268582294723621-0.1658033684141466*I	0.007200654290748983+2.2603064399007123*^-6*I	0.26625487415641796+0.16604443423981088*I	-0.041797183487659026-0.021614662245031092*I	-0.26082340176924557-0.1632303484296082*I	0.07568790268281843+0.042860689881056915*I	0.35966727048417824-0.00024207973093042065*I	-0.1296453263444825-0.04286744654952449*I	-0.43344199117109206+0.16373150906733322*I	0.11173482314381322+0.000010831159541928054*I	0.3683360953943806-0.16374289347757157*I	0.0512235933313478+0.042861924422297866*I	-0.17656753396342448+0.00019618120201404728*I	-0.4200495480577615-0.0428802803261656*I	-0.03285540902808995+0.16349801445526466*I	0.013370850772499328+8.618470428799815*^-6*I	0.31383723856867357-0.16371728970258573*I	0.156868980345806+0.04286664288513173*I	-0.5583686666488336+0.00042050119992064546*I	-0.13267379591390968-0.042869273924413365*I	0.693774978536725+0.16295349030952985*I
0.0031654485992812496+2.991178301993228*^-6*I	0.0007021605655079307+1.2804412898053325*^-6*I	-0.0032567293447531916-3.227851726218503*^-6*I	0.05489127800781239+4.782615106699665*^-6*I	-0.0038791363180009277-2.883016038433457*^-6*I	-0.19167198666519772-0.000013316622841969183*I	0.028796493252814373+0.000023781375674409138*I	0.3917797537597795+0.000010509101002421398*I	-0.07972786019067554-0.00006432553418070196*I	0.3917797537597797+0.000010509101002280021*I	0.028796493252814356+0.00002378137567442746*I	-0.19167198666519777-0.000013316622841967857*I	-0.003879136318000865-2.8830160384522132*^-6*I	0.05489127800781256+4.782615106836921*^-6*I	-0.003256729344753131-3.22785172621772*^-6*I	0.0007021605655079994+1.2804412896600866*^-6*I	0.0031654485992813263+2.9911783020114715*^-6*I	-0.0011136685842966412-1.985839328850427*^-6*I	-0.0030206718819067294-2.6216523308309786*^-6*I	-0.05517006408128779-5.317762737613755*^-6*I	0.013449509025450944+0.00001205781962106803*I	0.1372849960904238+9.29671345192946*^-6*I	-0.027417421269533795-0.00002411187594040976*I	-0.20385130883930988-3.1637063232689775*^-6*I	0.02512159784945903+0.000021126912971937996*I	0.22680510787267538-4.6830965421422215*^-6*I	0.02512159784945897+0.000021126912971975195*I	-0.20385130883931013-3.16370632340659*^-6*I	-0.027417421269533872-0.00002411187594041025*I	0.1372849960904238+9.296713452066272*^-6*I	0.01344950902545089+0.000012057819621032916*I	-0.05517006408128756-5.317762737621254*^-6*I	-0.00302067188190664-2.621652330794394*^-6*I	-0.0011136685842966527-1.9858393289925795*^-6*I
-0.04179718348765873-0.021614662245030808*I	0.2662548741564178+0.16604443423980997*I	0.007200654290748792+2.2603064398576695*^-6*I	-0.6268582294723607-0.165803368414145*I	0.07427433520381686+0.021614863410346206*I	1.0506467185532942-0.0007455003300526415*I	-0.21085848316577813-0.021623013039294602*I	-1.3915733734374298+0.1673204713510472*I	0.39177975375977914+0.0000105091010023058*I	1.5172095404629957-0.16755719671156755*I	0.4109662502603605+0.021620205517455127*I	-1.537777581948205+0.0012074589140082513*I	-0.2110550438612026-0.021623397418081343*I	1.251375336741741+0.1653419779573127*I	0.0483927842825723+3.8027499566355453*^-6*I	-0.6992977316693664-0.16576781279315525*I	0.042499344053165765+0.021615942686320604*I	0.6937749785367235+0.16295349030952835*I	-0.13267379591390852-0.04286927392441282*I	-0.5583686666488334+0.0004205011999197369*I	0.1568689803458055+0.04286664288513157*I	0.3138372385686776-0.16371728970258437*I	0.013370850772498112+8.618470428828004*^-6*I	-0.03285540902808712+0.16349801445526407*I	-0.42004954805776157-0.04288028032616553*I	-0.17656753396342634+0.00019618120201385066*I	0.051223593331347794+0.042861924422297776*I	0.36833609539438283-0.16374289347756973*I	0.11173482314381317+0.000010831159541593253*I	-0.43344199117108884+0.16373150906733228*I	-0.12964532634448142-0.042867446549523736*I	0.3596672704841767-0.00024207973093131046*I	0.07568790268281694+0.042860689881056686*I	-0.2608234017692466-0.16323034842960726*I
