-0.6375565791801946-0.1466447606340608*I	-0.34310824489492553-0.1685438621071807*I	-0.2579727943817715-0.2932204086411913*I	-0.12545414476032776-0.16851790349509027*I	-0.06947937523303344-0.1465987740665182*I	-0.05590168447529614-0.21409794888099898*I	-0.0764454310423776-0.4121912823444415*I	-0.20477592572203443-0.42821770367180007*I	-0.2000897624807279-0.412216038005193*I	-0.32092909124144575-0.21413520748979994*I
-0.3431082448949254-0.16854386210718067*I	-0.6941192567155507-0.19374522591384033*I	-0.46856238965525326-0.33706176560227097*I	-0.22758511979887341-0.19371740521430697*I	-0.12545414476032773-0.16851790349509024*I	-0.09986704981593153-0.2461017774934025*I	-0.1352234654370028-0.4737977490577087*I	-0.30127716666234694-0.49222172085481436*I	-0.18259677206855476-0.47380904905441934*I	-0.20141011684641533-0.24611994336141174*I
-0.2579727943817715-0.29322040864119114*I	-0.4685623896552532-0.33706176560227086*I	-0.9650087487949996-0.5864639433417702*I	-0.4685623896552532-0.33706176560227086*I	-0.2579727943817714-0.29322040864119114*I	-0.20477592572203443-0.4282177036717999*I	-0.2765351935231055-0.8244073203496344*I	-0.5816067014387764-0.8564508600425988*I	-0.2765351935231056-0.8244073203496344*I	-0.2047759257220344-0.4282177036717998*I
-0.12545414476032776-0.16851790349509024*I	-0.2275851197988734-0.19371740521430697*I	-0.46856238965525326-0.33706176560227097*I	-0.6941192567155506-0.19374522591384033*I	-0.3431082448949254-0.1685438621071807*I	-0.2014101168464154-0.24611994336141174*I	-0.18259677206855474-0.47380904905441934*I	-0.3012771666623469-0.4922217208548144*I	-0.13522346543700278-0.4737977490577088*I	-0.09986704981593146-0.24610177749340248*I
-0.06947937523303344-0.1465987740665182*I	-0.12545414476032773-0.16851790349509027*I	-0.25797279438177145-0.2932204086411913*I	-0.34310824489492536-0.1685438621071807*I	-0.6375565791801944-0.14664476063406082*I	-0.32092909124144586-0.21413520748979997*I	-0.20008976248072785-0.412216038005193*I	-0.20477592572203446-0.4282177036718*I	-0.07644543104237765-0.4121912823444415*I	-0.05590168447529617-0.21409794888099892*I
-0.05590168447529617-0.21409794888099895*I	-0.09986704981593153-0.24610177749340256*I	-0.20477592572203446-0.4282177036718001*I	-0.2014101168464154-0.24611994336141177*I	-0.32092909124144586-0.21413520748980003*I	-0.6362362248145073-0.312740855277842*I	-0.33967872960994544-0.6020548011628862*I	-0.23323082124253008-0.6254060081360115*I	-0.06434032871183722-0.6020138533181794*I	-0.04605775645947952-0.3126882789175571*I
-0.07644543104237758-0.4121912823444414*I	-0.13522346543700275-0.4737977490577087*I	-0.27653519352310535-0.8244073203496345*I	-0.1825967720685547-0.4738090490544193*I	-0.2000897624807278-0.4122160380051929*I	-0.3396787296099454-0.6020548011628861*I	-0.6865319272813458-1.1591130251569788*I	-0.40401905832178253-1.2040686544810657*I	-0.09154302828084918-1.1590584407831352*I	-0.06434032871183709-0.6020138533181791*I
-0.20477592572203437-0.42821770367179995*I	-0.30127716666234683-0.4922217208548142*I	-0.5816067014387765-0.8564508600425991*I	-0.3012771666623469-0.49222172085481425*I	-0.20477592572203435-0.4282177036717999*I	-0.23323082124253003-0.6254060081360114*I	-0.40401905832178253-1.2040686544810653*I	-0.9155248025165167-1.2508351423314106*I	-0.40401905832178275-1.2040686544810655*I	-0.23323082124253003-0.6254060081360113*I
-0.2000897624807278-0.4122160380051928*I	-0.18259677206855476-0.47380904905441923*I	-0.27653519352310546-0.8244073203496343*I	-0.1352234654370028-0.47379774905770866*I	-0.07644543104237758-0.4121912823444414*I	-0.06434032871183717-0.6020138533181791*I	-0.0915430282808492-1.1590584407831348*I	-0.40401905832178264-1.2040686544810653*I	-0.6865319272813459-1.1591130251569788*I	-0.33967872960994533-0.6020548011628859*I
-0.32092909124144575-0.21413520748979986*I	-0.2014101168464153-0.24611994336141163*I	-0.20477592572203437-0.42821770367179984*I	-0.09986704981593147-0.2461017774934024*I	-0.055901684475296115-0.21409794888099887*I	-0.04605775645947953-0.312688278917557*I	-0.06434032871183717-0.602013853318179*I	-0.23323082124253003-0.6254060081360111*I	-0.3396787296099454-0.6020548011628859*I	-0.6362362248145069-0.3127408552778418*I
