-0.4226304698499115-0.5676916825658762*I	0.09388914996106174-0.7007633453219435*I	0.5746608164522994-0.5675543257706684*I	0.8370046172590861-0.2187321285081845*I	0.7812647902945693+0.21312457712568375*I	0.22139271971382501-0.21885491738779078*I
0.09388914996106165-0.7007633453219435*I	-0.5013180141914021-0.8651708780526582*I	0.09388914996106182-0.7007633453219435*I	0.65334836079379-0.27007513028388647*I	0.9645081870118495+0.2631762994259684*I	0.6533483607937897-0.2700751302838864*I
0.5746608164522996-0.5675543257706684*I	0.09388914996106212-0.7007633453219435*I	-0.42263046984991126-0.5676916825658762*I	0.22139271971382524-0.21885491738779084*I	0.7812647902945693+0.21312457712568375*I	0.837004617259086-0.21873212850818444*I
0.8370046172590861-0.21873212850818444*I	0.65334836079379-0.27007513028388636*I	0.22139271971382518-0.21885491738779078*I	-0.294714040349132-0.08449197515630612*I	0.3011620857230653+0.08200738903860985*I	0.7025772459530787-0.08435461836109834*I
0.7812647902945693+0.21312457712568372*I	0.9645081870118494+0.2631762994259683*I	0.7812647902945693+0.21312457712568372*I	0.30116208572306535+0.08200738903860987*I	-0.2933740106842997-0.08030272309170809*I	0.3011620857230653+0.08200738903860985*I
0.22139271971382496-0.21885491738779078*I	0.6533483607937898-0.27007513028388636*I	0.837004617259086-0.21873212850818444*I	0.7025772459530787-0.08435461836109837*I	0.3011620857230653+0.08200738903860985*I	-0.2947140403491322-0.08449197515630609*I
