-0.5721102172597997-0.03732864529237098*I	-0.2790794380588521-0.04962461345597295*I	-0.18699081672162346-0.09762239536406955*I	-0.07898311907866001-0.08023121990984854*I	-0.027851290294322772-0.12059862447881062*I	0.001853763218728488-0.08019474404948285*I	0.03288550677485933-0.09753126471210459*I	0.01972072937502464-0.04955007246549588*I	0.020749922117961127-0.037246904466981694*I	0.03671533409538295-0.05176358267690612*I	0.07911061026321278-0.1035537119476125*I	0.067864332707393-0.13554351205262316*I	0.07258131357483154-0.16760016255668864*I	0.0013617863969257286-0.167599509494004*I	-0.041042724231820225-0.16767201496683123*I	-0.1505622265848401-0.13565838294277552*I	-0.18150928119561555-0.10368133505079011*I	-0.27706408575233216-0.05185209071755012*I
-0.27907943805885205-0.04962461345597295*I	-0.6018880126609196-0.06600758662612519*I	-0.35806255713751206-0.12985583336582146*I	-0.15999310304571032-0.106727131115977*I	-0.07712935585993154-0.1604259639593314*I	-0.020420659980773043-0.10668118475746625*I	0.02157449259375312-0.1297448165149787*I	0.015184490307651479-0.0659166803424426*I	0.01972072937502463-0.04955007246549587*I	0.03845093858516897-0.06886148883664367*I	0.08485893742775129-0.1377570222640334*I	0.06390581504647856-0.18031019327009262*I	0.06737235588559022-0.22294827749714433*I	-0.02939412750892634-0.22294259316035211*I	-0.07021732110925437-0.2230266725269309*I	-0.21206202529073934-0.18043734275721846*I	-0.1485468742783202-0.13788586020435262*I	-0.1572130213205034-0.06894345403031532*I
-0.1869908167216234-0.09762239536406957*I	-0.358062557137512-0.12985583336582152*I	-0.7869523242757459-0.2555496651352512*I	-0.35620879391878363-0.2100505774153044*I	-0.18195660024108692-0.31575228455498483*I	-0.05740862648490688-0.20997603642482734*I	0.025784138598497756-0.25537679365789695*I	0.021574492593753148-0.12974481651497874*I	0.032885506774859324-0.09753126471210458*I	0.06786433270739299-0.13554351205262316*I	0.1516919238380444-0.2711538745043012*I	0.10594145319970176-0.3549066042235334*I	0.11064919960622419-0.4388258894711325*I	-0.08133610748052134-0.43880140448940286*I	-0.1499706918526042-0.43895351257431*I	-0.4262645259402465-0.3551099831543297*I	-0.2225520054274357-0.27135335001762134*I	-0.15056222658484003-0.1356583829427755*I
-0.07898311907865999-0.08023121990984855*I	-0.15999310304571027-0.10672713111597701*I	-0.3562087939187835-0.21005057741530433*I	-0.6223086726416927-0.1726887713835915*I	-0.336488064543759-0.25960064988080034*I	-0.14480861273805887-0.17264381145841967*I	-0.05740862648490689-0.2099760364248274*I	-0.02042065998077302-0.1066811847574663*I	0.0018537632187284967-0.08019474404948286*I	0.025454876461309596-0.11144870443344895*I	0.06737235588559026-0.2229482774971444*I	0.00905681107624269-0.29180408199699587*I	0.014641616318497041-0.36078369479096456*I	-0.14815621024426076-0.3607475360273113*I	-0.08117451839272997-0.360834137701497*I	-0.18660714882942964-0.29188604719066746*I	-0.07021732110925424-0.22302667252693092*I	-0.05484900397023587-0.11149388872690313*I
-0.027851290294322772-0.12059862447881059*I	-0.07712935585993155-0.16042596395933137*I	-0.1819566002410869-0.3157522845549847*I	-0.336488064543759-0.2596006498808003*I	-0.7333168953829255-0.3903278343143376*I	-0.33648806454375896-0.25960064988080034*I	-0.1819566002410869-0.315752284554985*I	-0.07712935585993153-0.16042596395933148*I	-0.027851290294322758-0.12059862447881066*I	0.0013617863969257638-0.1675995094940041*I	0.031538589343011424-0.33527217752352007*I	-0.08133610748052131-0.438801404489403*I	-0.07086008158939136-0.5425072245219228*I	-0.3216848591374707-0.5424170778838593*I	-0.07086008158939139-0.5425072245219226*I	-0.08133610748052135-0.43880140448940275*I	0.03153858934301136-0.3352721775235198*I	0.0013617863969257252-0.16759950949400393*I
0.0018537632187284846-0.08019474404948282*I	-0.020420659980773047-0.10668118475746623*I	-0.05740862648490689-0.2099760364248272*I	-0.14480861273805884-0.17264381145841962*I	-0.33648806454375896-0.25960064988080034*I	-0.6223086726416928-0.17268877138359157*I	-0.3562087939187836-0.2100505774153045*I	-0.1599931030457103-0.1067271311159771*I	-0.07898311907866-0.08023121990984859*I	-0.05484900397023588-0.1114938887269032*I	-0.07021732110925427-0.22302667252693112*I	-0.1866071488294297-0.29188604719066763*I	-0.08117451839272988-0.3608341377014972*I	-0.14815621024426076-0.36074753602731124*I	0.014641616318496958-0.36078369479096434*I	0.009056811076242656-0.2918040819969957*I	0.06737235588559015-0.22294827749714421*I	0.025454876461309568-0.11144870443344887*I
0.0328855067748593-0.09753126471210458*I	0.021574492593753103-0.1297448165149787*I	0.02578413859849763-0.2553767936578969*I	-0.057408626484906904-0.20997603642482737*I	-0.18195660024108692-0.315752284554985*I	-0.3562087939187837-0.21005057741530453*I	-0.7869523242757459-0.2555496651352514*I	-0.35806255713751206-0.12985583336582168*I	-0.18699081672162346-0.09762239536406966*I	-0.15056222658484-0.13565838294277568*I	-0.22255200542743575-0.2713533500176217*I	-0.4262645259402466-0.35510998315433007*I	-0.14997069185260412-0.4389535125743104*I	-0.0813361074805214-0.4388014044894031*I	0.11064919960622412-0.4388258894711325*I	0.10594145319970162-0.3549066042235333*I	0.1516919238380443-0.27115387450430106*I	0.06786433270739295-0.13554351205262313*I
0.019720729375024632-0.049550072465495865*I	0.015184490307651472-0.06591668034244258*I	0.021574492593753124-0.1297448165149787*I	-0.020420659980773057-0.10668118475746628*I	-0.07712935585993154-0.16042596395933148*I	-0.15999310304571032-0.10672713111597709*I	-0.3580625571375121-0.12985583336582163*I	-0.6018880126609197-0.06600758662612527*I	-0.27907943805885205-0.049624613455973*I	-0.15721302132050338-0.06894345403031539*I	-0.14854687427832014-0.1378858602043528*I	-0.21206202529073925-0.18043734275721865*I	-0.07021732110925424-0.2230266725269311*I	-0.029394127508926317-0.2229425931603522*I	0.06737235588559025-0.22294827749714433*I	0.06390581504647858-0.1803101932700926*I	0.08485893742775129-0.13775702226403339*I	0.03845093858516897-0.06886148883664364*I
0.02074992211796113-0.03724690446698169*I	0.019720729375024632-0.049550072465495865*I	0.032885506774859304-0.09753126471210456*I	0.001853763218728488-0.08019474404948286*I	-0.027851290294322765-0.12059862447881066*I	-0.07898311907866003-0.0802312199098486*I	-0.1869908167216235-0.09762239536406966*I	-0.2790794380588521-0.049624613455973014*I	-0.5721102172597997-0.03732864529237102*I	-0.27706408575233216-0.05185209071755019*I	-0.18150928119561552-0.10368133505079023*I	-0.15056222658484-0.13565838294277566*I	-0.04104272423182012-0.16767201496683137*I	0.0013617863969257668-0.16759950949400412*I	0.07258131357483155-0.16760016255668864*I	0.06786433270739299-0.13554351205262316*I	0.07911061026321276-0.10355371194761244*I	0.03671533409538294-0.0517635826769061*I
0.03671533409538293-0.0517635826769061*I	0.03845093858516895-0.06886148883664364*I	0.06786433270739294-0.13554351205262313*I	0.02545487646130956-0.11144870443344893*I	0.001361786396925739-0.16759950949400404*I	-0.05484900397023587-0.11149388872690323*I	-0.15056222658483998-0.13565838294277568*I	-0.15721302132050338-0.06894345403031542*I	-0.27706408575233216-0.051852090717550176*I	-0.5964064771349117-0.07206652631284582*I	-0.34516873870725906-0.144109220205677*I	-0.19748079685831982-0.1885384026244726*I	-0.04143565600279316-0.23303710391042695*I	0.03308142655761491-0.23292820884197854*I	0.1300320570216958-0.23293142278840617*I	0.12067161556642501-0.18837494594631307*I	0.13031156711699263-0.14391698529449876*I	0.06140959379600491-0.07193912757795048*I
