-0.8070786465594018-0.00021034781816217248*I	-0.45746113505716485-0.00017779381753871867*I	-0.32285037481117707-0.00018305679765274606*I	-0.3399793090321221-0.00024207143518244635*I	-0.5168985427053079-0.00038086171634468417*I	-0.5360231429793388-0.0002610574286659071*I
-0.45746113505716485-0.00017779381753871867*I	-0.7752721670361602-0.00017535014242147913*I	-0.45746113505716485-0.00017779381753871867*I	-0.3546568543344185-0.00021805447339343944*I	-0.4185413169542961-0.0003253350463096348*I	-0.3546568543344185-0.00021805447339343944*I
-0.322850374811177-0.00018305679765274604*I	-0.4574611350571648-0.00017779381753871862*I	-0.8070786465594016-0.00021034781816217245*I	-0.5360231429793387-0.0002610574286659071*I	-0.5168985427053079-0.0003808617163446841*I	-0.33997930903212203-0.00024207143518244632*I
-0.33997930903212203-0.0002420714351824463*I	-0.35465685433441846-0.0002180544733934394*I	-0.5360231429793388-0.0002610574286659071*I	-0.969320334930291-0.00037315506111341713*I	-0.8581981216139858-0.000563703538791204*I	-0.4850920631820664-0.00034586404060399074*I
-0.5168985427053078-0.0003808617163446841*I	-0.418541316954296-0.0003253350463096348*I	-0.5168985427053079-0.0003808617163446841*I	-0.8581981216139858-0.000563703538791204*I	-1.6028508740515905-0.000925666212308191*I	-0.8581981216139858-0.000563703538791204*I
-0.5360231429793388-0.0002610574286659071*I	-0.3546568543344185-0.00021805447339343944*I	-0.33997930903212215-0.00024207143518244635*I	-0.4850920631820665-0.0003458640406039908*I	-0.858198121613986-0.0005637035387912041*I	-0.9693203349302912-0.0003731550611134172*I
