-0.5737748354513038-0.06547199483540164*I	-0.2823216339029521-0.08246450267354004*I	-0.1913250388759638-0.1579785752465016*I	-0.08913975398286712-0.11657978514075912*I	-0.050255352396120195-0.1579437285095574*I	-0.020584394838063416-0.08242147716996999*I	-0.005536599762748687-0.06541641618157748*I	0.0055736678393963224-0.09485645702212867*I	0.02063175396181051-0.19164513971517516*I	-0.02648365054540613-0.2290212164149318*I	-0.042169996665382445-0.2710559798946781*I	-0.1470452653255673-0.22905851859983253*I	-0.16502053934280114-0.19169932573783377*I	-0.2726147173695646-0.09490722584685327*I
-0.2823216339029521-0.08246450267354002*I	-0.6102482036009911-0.10390030085173405*I	-0.3714613878858191-0.19904428781429917*I	-0.1775538184589999-0.14688682860032254*I	-0.10972414882093054-0.19900126231072904*I	-0.0480805014312333-0.10384780351691594*I	-0.020584394838063416-0.08242147716996998*I	-0.00771145072763557-0.11951234117421888*I	-0.0003255878679463871-0.24145619626709042*I	-0.07173802354071963-0.28854781632995524*I	-0.08438916188810623-0.3414999498740051*I	-0.21887824353936036-0.28858574438590556*I	-0.1373383487921798-0.24150124177314572*I	-0.15485167072627634-0.11955026923016913*I
-0.19132503887596375-0.15797857524650155*I	-0.37146138788581917-0.19904428781429917*I	-0.8153552267233877-0.3813942985914607*I	-0.3920457827238827-0.2814657649842692*I	-0.2471169910348327-0.3813387199376364*I	-0.10972414882093051-0.1990012623107291*I	-0.05025535239612018-0.1579437285095574*I	-0.026483650545406134-0.22902121641493178*I	-0.02153824270357187-0.4627011196098533*I	-0.16795524803157705-0.5529361920368929*I	-0.18655878204637308-0.654400445347687*I	-0.446143633240538-0.5529869608616177*I	-0.20719053600818352-0.46275530563251194*I	-0.14704526532556725-0.22905851859983245*I
-0.08913975398286711-0.11657978514075915*I	-0.17755381845899987-0.1468868286003226*I	-0.39204578272388274-0.28146576498426923*I	-0.6583287050322247-0.20774810436865002*I	-0.39204578272388263-0.2814657649842691*I	-0.17755381845899987-0.14688682860032254*I	-0.08913975398286711-0.11657978514075912*I	-0.06402657281308405-0.16903547515573636*I	-0.08438916188810627-0.34149994987400506*I	-0.22658969426699602-0.4080980855601244*I	-0.13766393666012622-0.4829574380402363*I	-0.22658969426699604-0.4080980855601245*I	-0.08438916188810633-0.3414999498740052*I	-0.06402657281308408-0.16903547515573641*I
-0.05025535239612018-0.1579437285095574*I	-0.10972414882093054-0.19900126231072912*I	-0.24711699103483262-0.3813387199376365*I	-0.3920457827238826-0.2814657649842692*I	-0.8153552267233878-0.3813942985914605*I	-0.37146138788581906-0.19904428781429914*I	-0.19132503887596378-0.15797857524650155*I	-0.14704526532556728-0.22905851859983245*I	-0.20719053600818352-0.4627553056325117*I	-0.44614363324053796-0.5529869608616175*I	-0.18655878204637302-0.654400445347687*I	-0.16795524803157705-0.552936192036893*I	-0.02153824270357188-0.46270111960985333*I	-0.026483650545406127-0.22902121641493184*I
-0.020584394838063416-0.08242147716996998*I	-0.04808050143123329-0.10384780351691593*I	-0.10972414882093053-0.1990012623107291*I	-0.1775538184589999-0.14688682860032254*I	-0.37146138788581917-0.19904428781429906*I	-0.6102482036009911-0.10390030085173402*I	-0.2823216339029521-0.08246450267354*I	-0.15485167072627634-0.11955026923016909*I	-0.13733834879217977-0.24150124177314558*I	-0.21887824353936036-0.2885857443859054*I	-0.0843891618881063-0.3414999498740051*I	-0.07173802354071963-0.28854781632995524*I	-0.0003255878679463628-0.24145619626709047*I	-0.007711450727635554-0.1195123411742189*I
-0.005536599762748687-0.06541641618157748*I	-0.020584394838063427-0.08242147716996999*I	-0.050255352396120195-0.15794372850955746*I	-0.08913975398286711-0.11657978514075912*I	-0.19132503887596378-0.15797857524650155*I	-0.28232163390295206-0.08246450267354004*I	-0.5737748354513038-0.06547199483540164*I	-0.2726147173695647-0.09490722584685327*I	-0.16502053934280117-0.19169932573783374*I	-0.14704526532556733-0.22905851859983248*I	-0.042169996665382445-0.2710559798946781*I	-0.026483650545406134-0.2290212164149319*I	0.020631753961810523-0.19164513971517516*I	0.005573667839396328-0.09485645702212867*I
0.005573667839396321-0.09485645702212867*I	-0.0077114507276355715-0.11951234117421891*I	-0.026483650545406127-0.22902121641493184*I	-0.0640265728130841-0.16903547515573636*I	-0.14704526532556733-0.22905851859983242*I	-0.1548516707262764-0.11955026923016912*I	-0.27261471736956483-0.09490722584685327*I	-0.5839437040678288-0.1376210513430662*I	-0.3098864827593851-0.2779874289224495*I	-0.17963733134478702-0.3321481364931079*I	-0.029918634673069603-0.393057538640906*I	-0.00005557155897247673-0.33209703178945543*I	0.056218476590481355-0.2779041955364304*I	0.02280660492669739-0.13754921472253373*I
0.02063175396181051-0.1916451397151751*I	-0.0003255878679463975-0.24145619626709044*I	-0.021538242703571908-0.4627011196098532*I	-0.08438916188810627-0.34149994987400506*I	-0.20719053600818346-0.46275530563251166*I	-0.13733834879217982-0.2415012417731456*I	-0.1650205393428011-0.19169932573783366*I	-0.309886482759385-0.2779874289224494*I	-0.6747996276780244-0.5616156179937282*I	-0.33980511743245456-0.6710449675633552*I	-0.038948809052500206-0.7941269579587097*I	0.026299841917411776-0.6709617341773363*I	0.1316925271788403-0.5614808520362101*I	0.05621847659048135-0.2779041955364303*I
-0.026483650545406086-0.22902121641493184*I	-0.07173802354071962-0.28854781632995524*I	-0.16795524803157702-0.552936192036893*I	-0.22658969426699596-0.4080980855601244*I	-0.446143633240538-0.5529869608616175*I	-0.21887824353936042-0.28858574438590545*I	-0.14704526532556725-0.22905851859983245*I	-0.17963733134478693-0.33214813649310787*I	-0.3398051174324545-0.6710449675633555*I	-0.763636606971588-0.8018662196256295*I	-0.2835866408419731-0.9489491630997859*I	-0.15688629797706183-0.8017943830050971*I	0.02629984191741197-0.6709617341773364*I	-0.0000555715589724004-0.3320970317894554*I
