0.5380248933622039-0.01801077137679884*I	-0.2569106397117146+0.02347717678191492*I	0.1864654583425091-0.04816917608423007*I	-0.0910941196501465+0.03950027642716288*I	0.0704239090985467-0.06321249402840426*I	-0.028959408917808113+0.04353322200552608*I	0.011245977371872733-0.05954829608628755*I	0.0027681852628262766+0.035452170479736034*I	-0.019048714595994852-0.04042710148509436*I	0.01613397866319795+0.01942611679258412*I	-0.026447162622544117-0.01435616126785918*I	0.015783824055147565+0.0020666418640687676*I	-0.018063014548785613+0.008526652828779742*I	0.0078086976339628925-0.010310215529833062*I	-0.0039585438005427295+0.020547374095586105*I	-0.0009501832798323224-0.014144853661736505*I	0.006636646164303711+0.019341208248838834*I	-0.005614239550358566-0.009805501108606606*I	0.00919452881759659+0.008310866301386832*I	-0.0050419950083256-0.0010368862019263408*I	0.0050237934172614055-0.005386343012453721*I	-0.0014734818421908644+0.006995643149576324*I	-0.0008678750579682095-0.014341223321167294*I	0.0016079710453404878+0.010151808602582288*I	-0.0036655881090317077-0.014287037735219296*I	0.00197946372212299+0.007151627216382988*I	-0.0019157844246334866-0.0058807489613529424*I	0.0034224602804473056+0.00943227643307477*I	-0.007734610338584612-0.020718612825945962*I	0.0067480949962324165+0.022986377153164046*I	-0.0076271308040437875-0.029816607820256993*I	0.0023114843379886127+0.023294884801038956*I	0.0019789495173642125-0.021533975145939376*I	-0.007652159220461949+0.009230227968127789*I	0.01457726908987389+0.0008918405041947737*I	-0.015271505620308087-0.012595175112259677*I	0.01929258842428709+0.02631721416155272*I	-0.012148985232320691-0.030592516155998842*I	0.008327844514937947+0.04061368804804841*I	0.0043066339008094945-0.033488129903603205*I	-0.016517357127668355+0.03327503352113643*I	0.027346032003747855-0.0157997810099397*I	-0.042537018552215984+0.0027509614949134072*I	0.04266176026110211+0.01899426083497226*I	-0.051320083335464346-0.041962881957702106*I	0.034811168524532754+0.05912804378710555*I	-0.02779278450334449-0.08435458115369365*I	-0.005528387363307899+0.08893967788033158*I	0.03214575346378807-0.10690646154381757*I	-0.07854821633935004+0.09521869233650122*I	0.11894582938386594-0.09838990199507769*I	-0.17783265008162313+0.07284097680261675*I	0.19608406960148264-0.05883469323906336*I	-0.26032136064683875+0.027259396011321588*I
-0.2569106397117145+0.02347717678191492*I	0.5691178479746121-0.030677851693542618*I	-0.34800475936186087+0.0629774532090778*I	0.16597628001699524-0.05178281888998882*I	-0.12005352856795456+0.08303349843268897*I	0.051857803790177924-0.05745534634692556*I	-0.026191223654981857+0.07898539248526212*I	0.0025830896385812935-0.0474694815838816*I	0.018902163926024222+0.054878287272320136*I	-0.018022225097013896-0.027081292094490547*I	0.03191780271834552+0.02149275865665289*I	-0.019684678782591183-0.004697594511705794*I	0.023592521689110454-0.008243573665764298*I	-0.010797828538513613+0.011595646326307694*I	0.006858514354130567-0.02445506919156956*I	-0.00010367908481425914+0.017165047634688357*I	-0.0065644228301908894-0.023950354770343105*I	0.006107053600141491+0.012337635239544693*I	-0.010656234558684167-0.010842387310532943*I	0.006089320768081189+0.0017315678832645932*I	-0.00651547685051646+0.005958756947649984*I	0.0022624710178159777-0.008193771257769638*I	0.00013448920314962603+0.01714745175215862*I	-0.0013202644073089164-0.012216579980384102*I	0.0035874347674634795+0.01730343581896527*I	-0.0019743849941141704-0.00867193815491094*I	0.0019794637221229915+0.00715162721638299*I	-0.0036069875395510244-0.011495848541661299*I	0.008191091554556737+0.02526702636985583*I	-0.006820186299242028-0.027907529617663785*I	0.007451608288880547+0.03612945335162072*I	-0.001319751418213793-0.02794547615185387*I	-0.0038671930402824637+0.025529469619590423*I	0.01002244880825402-0.010340839670182862*I	-0.01788166983244443-0.002328060942205554*I	0.017853122848535612+0.01650739471634949*I	-0.021806251302270208-0.0333821901596519*I	0.012505902830334042+0.03803797402041754*I	-0.006892168051678872-0.04993579239786553*I	-0.008441948362239495+0.04020191530779474*I	0.02384396827059445-0.03897769538370982*I	-0.03604922819955327+0.016346466670684495*I	0.054223968209702385+0.0011278379609637973*I	-0.052299150510263626-0.028833884585836658*I	0.061338950122436904+0.05869618782949369*I	-0.037859478984228465-0.08020788664596329*I	0.02651459589839858+0.11261555118770109*I	0.01942625581753813-0.11781135975526653*I	-0.055117194784849805+0.14062514821130673*I	0.12072517010430214-0.1249042949904118*I	-0.1652867467708267+0.12855939271195513*I	0.24628559115416174-0.0951009469901318*I	-0.18124337101674748+0.07662319603202343*I	0.15537250373010114-0.0355020957674863*I
0.18646545834250913-0.048169176084230075*I	-0.3480047593618609+0.0629774532090778*I	0.7949142608032598-0.12939244148943316*I	-0.37696416827966905+0.10651067521460388*I	0.26813534481292844-0.17092996619892184*I	-0.11728534330512828+0.11848566891242497*I	0.06262117187442456-0.1631878915997861*I	-0.010057244991783882+0.09841150927784621*I	-0.034249899846666224-0.11433155883924102*I	0.0346859879811718+0.056944929136388905*I	-0.06355889176732459-0.046256609924173804*I	0.03972650035230841+0.011182543126819823*I	-0.04846872097187245+0.014717865656506662*I	0.022642338409278127-0.022388427327500786*I	-0.015384912185024626+0.048415235173204674*I	0.0012442748037720022-0.034260570300176166*I	0.011872631181357564+0.04819944864581174*I	-0.011606417838516483-0.02498724097226944*I	0.02085496839916169+0.02226573153777193*I	-0.012129716400875021-0.0038467441609566226*I	0.01335044717688977-0.011416700032234176*I	-0.004907505805175964+0.016110565550232263*I	0.0004903302502614759-0.03401460406884029*I	0.00211395292527262+0.024299078968541585*I	-0.006449247591633411-0.03450901001773951*I	0.0035874347674634804+0.017303435818965263*I	-0.003665588109031711-0.014287037735219296*I	0.006748094996232422+0.022986377153164043*I	-0.015361741142628406-0.05053522064620295*I	0.012482039614668344+0.05571353838727773*I	-0.013382791625264198-0.07206919579214227*I	0.0014074201137591023+0.05551148992233076*I	0.008929087803194288-0.05045874246200158*I	-0.020612180502781404+0.01992993765690705*I	0.035848807031525196+0.005675079519808132*I	-0.03507265007309072-0.03395746330013071*I	0.0421977020290989+0.06782274271379585*I	-0.023113856951819264-0.07667582117186168*I	0.011103075811556692+0.10020593573073752*I	0.019503680672236647-0.07988042706954171*I	-0.05072653116494637+0.0766396830640982*I	0.07431442616565945-0.030293650078570628*I	-0.11037445901534866-0.0059368869416522715*I	0.10481896078938273+0.062322523612138116*I	-0.12164988639102481-0.12356650161648233*I	0.07194454142232694+0.16706198250240933*I	-0.04696711437502076-0.23322392465521324*I	-0.049265435178125136+0.24328641400393827*I	0.12329879834430946-0.2896509446925889*I	-0.261909253784281+0.25699934701944954*I	0.3471756524491364-0.2641310567779586*I	-0.5167022270678118+0.19531906515043954*I	0.3150298989853485-0.15722459523414103*I	-0.17783265008162316+0.07284097680261675*I
-0.0910941196501465+0.03950027642716291*I	0.16597628001699524-0.05178281888998884*I	-0.37696416827966905+0.10651067521460394*I	0.6209756517647901-0.08813319804046822*I	-0.3741959830168428+0.14196284569433998*I	0.1685593696555765-0.09925230047387044*I	-0.10115136464193036+0.13791178570500914*I	0.033835578693164024-0.08453663844141612*I	0.0057265790633636736+0.10047815114191501*I	-0.017101589144009912-0.05216707609558741*I	0.04249468561513471+0.04663471360655588*I	-0.028820053635527528-0.015485645768182852*I	0.038776317072476106-0.002962310534916684*I	-0.019788357867405442+0.012467453122982567*I	0.017028098858919562-0.03219392843610741*I	-0.0046907749383721204+0.0239332815658524*I	-0.0037977202045536003-0.03529745650210251*I	0.005985641683266933+0.01889661551795295*I	-0.01307989968070736-0.017991597822693127*I	0.008369524617957475+0.00414386398177506*I	-0.010521745355534542+0.006305064441625671*I	0.004769056360772271-0.010485012097119509*I	-0.002928042083052977+0.02326219276661527*I	0.0002880860237018036-0.016865709412680584*I	0.002113952925272622+0.024299078968541603*I	-0.001320264407308919-0.012216579980384099*I	0.0016079710453404913+0.010151808602582295*I	-0.003213198759691008-0.016411681076002504*I	0.0074516082888805525+0.036129453351620745*I	-0.004926738957764824-0.03944132469351517*I	0.004323898514274285+0.05079649598944625*I	0.0032022625090119797-0.03824836928784667*I	-0.010430061543563874+0.03380139240941518*I	0.016533371430321832-0.011438081435504392*I	-0.02567344434255269-0.007852720540061494*I	0.022528351638588084+0.027697134350234694*I	-0.024773837884123316-0.052263853340071074*I	0.009411174486296131+0.05670931002414421*I	0.0020377169683242365-0.07235988554336176*I	-0.02354332536921923+0.054384440691102084*I	0.04733180015802352-0.04880795443690175*I	-0.06074109887250313+0.01136803072195809*I	0.08518291839303141+0.019718492445783886*I	-0.0739087071837818-0.06386141997527885*I	0.08073856410810103+0.11374338914866494*I	-0.03287289469272551-0.14664524434110318*I	0.006221755337587127+0.19932133604080043*I	0.08286569112007362-0.2051121816363751*I	-0.1387721508724281+0.2411749438996563*I	0.2657118469716999-0.21291230674539846*I	-0.2363605658015973+0.21724834424333025*I	0.2760976738344033-0.16040639075789814*I	-0.16528674677082675+0.12855939271195518*I	0.09091308742406062-0.05959885122264556*I
0.07042390909854672-0.06321249402840431*I	-0.12005352856795456+0.083033498432689*I	0.26813534481292844-0.17092996619892192*I	-0.37419598301684265+0.14196284569433998*I	0.7871115235791375-0.2293678390608151*I	-0.3580620043536447+0.16138896248692405*I	0.2226394675943896-0.22571322895187546*I	-0.08536754058678281+0.1399784275690779*I	0.01811099470309484-0.16901740003886562*I	0.01353527669732658+0.09016793561208197*I	-0.056271458195994634-0.08525753191487528*I	0.04154450233530239+0.032489859944819365*I	-0.06088078940356364-0.006368027579748861*I	0.03316207752211752-0.01276781164352329*I	-0.032637545989972164+0.04236994020673236*I	0.011986103850593973-0.03323081463803377*I	-0.00116658995016664+0.05133975846213779*I	-0.005271202046744462-0.028301813352526194*I	0.016028549540650767+0.02847188231219077*I	-0.011471928635366863-0.007839789220110851*I	0.016321505232161776-0.006362529518614635*I	-0.008542281633411542+0.013456691658008653*I	0.007769074643224574-0.031584486728806406*I	-0.0029280420830529725+0.023262192766615262*I	0.0004903302502614715-0.034014604068840305*I	0.00013448920314963135+0.017147451752158607*I	-0.0008678750579682161-0.014341223321167298*I	0.00231148433798862+0.023294884801038956*I	-0.005648181286679593-0.05135058296619636*I	0.0014074201137591084+0.05551148992233078*I	0.001194477464609668-0.07117735528794755*I	-0.010441625226101661+0.05234859124314588*I	0.020487065888896774-0.04486014112639482*I	-0.026013070738869687+0.012323798654072267*I	0.03654952074241937+0.016472159747599552*I	-0.028454531834292623-0.04415070840269499*I	0.02765929441879479+0.07956380108899298*I	-0.003419984168533377-0.08324537421367365*I	-0.016856673650785404+0.10384873772984579*I	0.046893935313030696-0.0734813413468292*I	-0.08275402607612369+0.060994015267948884*I	0.09697660945787158-0.001758122447463913*I	-0.12983939900375532-0.04967778004729759*I	0.1035972073268844+0.11777407158886659*I	-0.10602149005490516-0.19719792963916355*I	0.020742357086724856+0.24648089382897093*I	0.029441696456629182-0.3288628651553776*I	-0.18443632499864623+0.33512165164152735*I	0.26806278461032784-0.3904485198893545*I	-0.4874194459065872+0.3433867868178769*I	0.319382867945792-0.34848563793165244*I	-0.2619092537842809+0.25699934701944965*I	0.15109158284765395-0.20529636353889535*I	-0.07854821633935001+0.09521869233650128*I
-0.028959408917808096+0.043533222005526125*I	0.05185780379017788-0.0574553463469256*I	-0.11728534330512824+0.11848566891242504*I	0.16855936965557644-0.09925230047387044*I	-0.35806200435364477+0.16138896248692403*I	0.6029534266677762-0.11521449013495873*I	-0.3422781802984972+0.16345560435099282*I	0.14887469087298527-0.10394989498557619*I	-0.07755884295281987+0.12966821203924478*I	0.023037750154650403-0.0729409921151084*I	0.012585093417494277+0.07602308195034546*I	-0.017205268228824167-0.03500202846089905*I	0.0359302627849438+0.02268435883621275*I	-0.022713000035386018-0.0031480105286381486*I	0.02812008251379191-0.013804697845449637*I	-0.01369903709932425+0.014199021006247163*I	0.010512622008403095-0.026235171488457432*I	-0.002428303920556138+0.015739510308082766*I	-0.0036632310014039758-0.018150004749943917*I	0.004665377275958013+0.006680035537568862*I	-0.009492464913243865-0.0006881620037278658*I	0.0063951396238432915-0.004528074173135873*I	-0.008542281633411532+0.013456691658008639*I	0.004769056360772262-0.010485012097119498*I	-0.004907505805175955+0.016110565550232252*I	0.0022624710178159703-0.008193771257769631*I	-0.001473481842190857+0.00699564314957632*I	0.0018934473414772045-0.011533795075851375*I	-0.003867193040282446+0.0255294696195904*I	0.006809250048562988-0.02675252074618533*I	-0.010430061543563848+0.03380139240941514*I	0.012926383890770768-0.022933929977165663*I	-0.017482352787995918+0.017414305829794325*I	0.015708165339346027-0.00021039526742908142*I	-0.017322229595242763-0.016134399988450374*I	0.008091423068082344+0.028763833872290357*I	-0.0018294760719582393-0.046830415923771324*I	-0.013520876560965187+0.044043601020919206*I	0.02945013032557907-0.05113601537910731*I	-0.0428879760239675+0.027875425438307583*I	0.06337666709076117-0.013663697713868043*I	-0.06140280435344773-0.02582344595486127*I	0.07384639605642215+0.06380759675079943*I	-0.04131484305496503-0.1064433290333085*I	0.030065723608181615+0.16034364065709056*I	0.04681646292052035-0.18876571496569053*I	-0.08454818266272568+0.2423027818606199*I	0.21341269646143615-0.24174619133123496*I	-0.17502161567916025+0.2759445320728239*I	0.23823819485017472-0.24061427740386143*I	-0.13877215087242803+0.2411749438996563*I	0.11033934324159865-0.17741021097791213*I	-0.05511719478484972+0.14062514821130678*I	0.029812082680241502-0.06530544376776629*I
0.011245977371872704-0.059548296086287575*I	-0.026191223654981784+0.07898539248526215*I	0.0626211718744245-0.16318789159978622*I	-0.10115136464193028+0.13791178570500912*I	0.22263946759438946-0.22571322895187537*I	-0.3422781802984971+0.16345560435099277*I	0.7426013464078077-0.23519734749989443*I	-0.33446948266453436+0.1531453888211597*I	0.20061790924506118-0.19663920202750945*I	-0.07850902623265221+0.11552335837750828*I	0.02078909706685579-0.12912881769444068*I	0.0069708538671356774+0.06621758084173886*I	-0.040440283214094284-0.05760545736464958*I	0.03088826777661818+0.021647472634286402*I	-0.04666246716870558-0.00344350429081575*I	0.026646600671601035-0.006809054695873307*I	-0.028481627630678935+0.022642373873111323*I	0.012120593053743581-0.016083362885875144*I	-0.005700053117166556+0.02271149740575121*I	-0.001683767279280969-0.01099837753356093*I	0.010447177006985539+0.00830409561561854*I	-0.009492464913243848-0.000688162003727871*I	0.016321505232161738-0.006362529518614616*I	-0.010521745355534504+0.006305064441625647*I	0.013350447176889735-0.011416700032234153*I	-0.006515476850516439+0.005958756947649969*I	0.005023793417261388-0.00538634301245371*I	-0.00765215922046192+0.009230227968127766*I	0.016556218607238042-0.020642134641744546*I	-0.02061218050278134+0.019929937656907013*I	0.028221676227481306-0.02414152830044881*I	-0.026013070738869604+0.01232379865407223*I	0.028814910403834677-0.004246453078346386*I	-0.01828397655761284-0.01173205481645618*I	0.01229755327616637+0.02902858044279004*I	0.00563959516568765-0.036964112259470626*I	-0.02250485493746494+0.05249815476364937*I	0.04155326043055729-0.040956228577662415*I	-0.06619780746888547+0.040351880626204276*I	0.07405294461710146-0.00512306959159581*I	-0.09596954148959422-0.022468725381550047*I	0.07617671647425556+0.074586380320608*I	-0.07840105711568009-0.1302670274295624*I	0.012900005755213656+0.1824002477693689*I	0.021252183843898674-0.2549741435861927*I	-0.1527836590940887+0.28583374072798434*I	0.20900840893044328-0.35442252487330433*I	-0.41741165364173693+0.346581266642909*I	0.2255257660581116-0.38769755839444087*I	-0.18443632499864604+0.33512165164152735*I	0.07197871500884495-0.3316138266502911*I	-0.04926543517812496+0.2432864140039384*I	0.004352968960443435-0.19126104269751135*I	-0.005528387363307841+0.08893967788033165*I
0.002768185262826304+0.03545217047973606*I	0.0025830896385812528-0.047469481583881624*I	-0.010057244991783818+0.09841150927784628*I	0.033835578693163955-0.08453663844141612*I	-0.08536754058678274+0.13997842756907788*I	0.14887469087298527-0.10394989498557618*I	-0.3344694826645343+0.1531453888211597*I	0.5921555981292624-0.103618843808651*I	-0.33541966594436645+0.1390005351594232*I	0.148771011788171-0.08678484735088784*I	-0.08412326578301081+0.10571785726890175*I	0.029144803754791913-0.06060335687556373*I	0.00192885885881008+0.0651806946398125*I	-0.011115947460742964-0.03327046057763445*I	0.02941478593442732+0.028643115783862725*I	-0.02045052901757003-0.01134178178640778*I	0.028254571716941533+0.0033427539067089717*I	-0.015019301506633168+0.001982441025863072*I	0.01410005677586659-0.008931735669492171*I	-0.004402688914670328+0.007067572153171835*I	-0.0016837672792809468-0.01099837753356094*I	0.0046653772759579866+0.006680035537568866*I	-0.011471928635366817-0.007839789220110863*I	0.008369524617957438+0.004143863981775071*I	-0.012129716400874985-0.0038467441609566374*I	0.006089320768081167+0.001731567883264601*I	-0.005041995008325581-0.0010368862019263466*I	0.00812900146677678+0.0011929554056685277*I	-0.01788166983244438-0.0023280609422055795*I	0.019746570190012764+0.004973599640498135*I	-0.025673444342552587-0.007852720540061524*I	0.01931515287889699+0.01128545327423223*I	-0.01732222959524269-0.01613439998845039*I	0.004484435528531263+0.01726798533062908*I	0.006361615482598541-0.02156338955391553*I	-0.020341062860207246+0.016136071403255438*I	0.03690173861445961-0.015006562027486596*I	-0.04420772744218126-0.00007005071354628289*I	0.05950947405047867+0.011865771905722366*I	-0.051380355545193684-0.036164285625044125*I	0.05596472622397766+0.06147953580859384*I	-0.02346172020642936-0.08993593431695901*I	0.008259472305911387+0.12696145049743868*I	0.05932236575085441-0.15072774094527303*I	-0.09144035071440451+0.1923669894627544*I	0.20497074809919663-0.2015442760234402*I	-0.1511776474085657+0.23696683668911384*I	0.20218896665062133-0.22426781073317675*I	-0.08454818266272553+0.24230278186062*I	0.058040192731334976-0.20624409556374873*I	0.006221755337587258+0.1993213360408005*I	-0.008047396303987066-0.1455133304137296*I	0.026514595898398694+0.11261555118770121*I	-0.010385826862703455-0.05250591598750035*I
-0.019048714595994925-0.040427101485094416*I	0.018902163926024305+0.054878287272320206*I	-0.034249899846666404-0.11433155883924119*I	0.005726579063363801+0.10047815114191508*I	0.018110994703094675-0.1690174000388657*I	-0.07755884295281977+0.1296682120392449*I	0.20061790924506107-0.19663920202750967*I	-0.33541966594436656+0.13900053515942326*I	0.7452794487715687-0.1953087651554696*I	-0.3410339054947253+0.12919503405081673*I	0.21644908422696157-0.16898712747728403*I	-0.0891652607913364+0.10468097106697545*I	0.03500741930171383-0.12620429440550765*I	0.0004553770166192157+0.07217633778938883*I	-0.036284364854801104-0.07733302369827061*I	0.031022756979767835+0.03879492438644501*I	-0.05119593033570555-0.03207176534720231*I	0.030234035439064548+0.010494381123091935*I	-0.03406300016434419+0.0024745871765391404*I	0.014100056775866614-0.00893173566949219*I	-0.005700053117166605+0.022711497405751256*I	-0.003663231001403934-0.018150004749943945*I	0.016028549540650704+0.028471882312190794*I	-0.013079899680707314-0.01799159782269315*I	0.020854968399161643+0.02226573153777197*I	-0.01065623455868414-0.010842387310532957*I	0.009194528817596574+0.008310866301386841*I	-0.015271505620308053-0.012595175112259695*I	0.033869857514160905+0.02720905466574753*I	-0.035072650073090635-0.03395746330013077*I	0.044176651546463046+0.04628876756785658*I	-0.028454531834292526-0.04415070840269501*I	0.020032163614750922+0.04974719326873604*I	0.005639595165687729-0.036964112259470695*I	-0.03023946527604965+0.03177954193770353*I	0.051723815707237115-0.008537574991423694*I	-0.08155954861151395-0.01018334001999859*I	0.08311252395132253+0.041158192362607135*I	-0.10161772277627382-0.07381930834774637*I	0.07083604159178225+0.10711149308977477*I	-0.06184483850844201-0.150909162071307*I	-0.010023659085556401+0.17903530062523715*I	0.055122041358059745-0.22776508892044542*I	-0.18020414994671766+0.24264604945972615*I	0.23662884186966843-0.28749162266370354*I	-0.4252540049732482+0.2825006205833072*I	0.21733625344538118-0.3138088368252562*I	-0.15278365909408864+0.28583374072798456*I	0.012924339328960512-0.2955878316342413*I	0.020742357086725095+0.24648089382897115*I	-0.08950413292723708-0.2304729631603002*I	0.07194454142232722+0.16706198250240958*I	-0.07911286783880907-0.12631746311139594*I	0.03481116852453287+0.05912804378710564*I
0.016133978663198+0.01942611679258415*I	-0.01802222509701396-0.02708129209449058*I	0.03468598798117191+0.05694492913638899*I	-0.017101589144009992-0.05216707609558745*I	0.013535276697326726+0.09016793561208203*I	0.023037750154650285-0.07294099211510846*I	-0.07850902623265207+0.11552335837750838*I	0.14877101178817093-0.08678484735088789*I	-0.3410339054947253+0.1291950340508167*I	0.5982626517294041-0.09128120856910638*I	-0.3460759005030509+0.12815814784889037*I	0.15486033255625228-0.08505327946762332*I	-0.09063874263352728+0.11167661421655177*I	0.03140727477260788-0.06879712813333339*I	0.002063348061959703+0.08232814639197111*I	-0.012436211868051883-0.04548704055801854*I	0.03300222070189082+0.04594655160282799*I	-0.022424914011684227-0.020013719941318696*I	0.030234035439064572+0.010494381123091924*I	-0.015019301506633201+0.0019824410258630883*I	0.012120593053743642-0.01608336288587518*I	-0.002428303920556181+0.01573951030808278*I	-0.0052712020467444-0.02830181335252622*I	0.0059856416832668935+0.018896615517952967*I	-0.011606417838516441-0.024987240972269457*I	0.006107053600141468+0.0123376352395447*I	-0.005614239550358548-0.009805501108606611*I	0.009724121381758776+0.01531443931068098*I	-0.021806251302270145-0.033382190159651916*I	0.020634904297110773+0.03923092942608608*I	-0.024773837884123205-0.05226385334007111*I	0.011304621827773248+0.045175514948292875*I	-0.0018294760719581348-0.04683041592377138*I	-0.01673407532065628+0.027631919944916754*I	0.03690173861445971-0.015006562027486651*I	-0.04781471498173236-0.01156589925520753*I	0.06770056560503546+0.03713279827557813*I	-0.05820054184443573-0.06407181524270787*I	0.06341633451285825+0.09760898916021453*I	-0.024781471624643177-0.11788141046881288*I	0.0043922792656288945+0.15249092011702914*I	0.06934481455910844-0.16106858061545595*I	-0.10932202054684904+0.190038928520549*I	0.22282387094773243-0.18503688130709092*I	-0.17298389871083603+0.20358464652946218*I	0.2146948694809554-0.18622983671275933*I	-0.0914403507144044+0.19236698946275446*I	0.049598244369095386-0.16604218025595405*I	0.03006572360818186+0.16034364065709072*I	-0.04409662450354046-0.1291668637430452*I	0.08073856410810125+0.11374338914866507*I	-0.06268497737296722-0.08133980057333706*I	0.061338950122437085+0.05869618782949379*I	-0.027473652121525152-0.027701970658463047*I
