0.008888000027234055-0.0001388865993433763*I	0.6666000041849057-0.0049996042188863235*I	-0.002222499945807031+0.00002223055673602354*I	-0.3332500046021975+0.004999270835550491*I	-0.0011095001731313168+0.00006108715207970005*I	0.33323891570918135-0.004998549014012381*I	0.00444138947532166-0.00014439653379074092*I	-0.33337222235911057+7.779388977726624*^-7*I	-0.005552611675311771+0.0001555109786796062*I	0.33348886192670674+0.004997326552890166*I
0.6666000041849055-0.0049996042188863235*I	3.143321633120033*^-7-0.4999937570789044*I	0.3333499995827083-3.3338333583197467*^-7*I	0.005000060592803528+0.49994374582740453*I	-0.3332500046021974+0.00499927083555049*I	-0.008332060711741876-0.4998604281185888*I	0.33311669795226817-0.009997041910665097*I	-0.0016668749624781636+0.0000166729177082936*I	-0.6664833646173094+0.00999770871067426*I	0.006665185749263711+0.4998771010362971*I
-0.0022224999458070323+0.000022230556736023547*I	0.33334999958270817-3.333833358310898*^-7*I	0.00555599990829571-0.00005556889052765267*I	0.33334999958270817-3.333833358329322*^-7*I	-0.0022224999458070314+0.000022230556736023513*I	-0.3333722223591106+7.779388977738654*^-7*I	-0.0011112221999901152+0.00001111444488886528*I	0.3333555552767775-4.4452222444206393*^-7*I	-0.001111222199990113+0.000011114444888865231*I	-0.33337222235911057+7.779388977720237*^-7*I
-0.3332500046021975+0.00499927083555049*I	0.005000060592803524+0.4999437458274045*I	0.3333499995827082-3.3338333583229993*^-7*I	3.1433216331807484*^-7-0.49999375707890437*I	0.6666000041849055-0.004999604218886322*I	0.006665185749263709+0.499877101036297*I	-0.6664833646173093+0.009997708710674258*I	-0.001666874962478161+0.0000166729177082936*I	0.3331166979522681-0.009997041910665095*I	-0.008332060711741873-0.4998604281185887*I
-0.001109500173131316+0.00006108715207970002*I	-0.3332500046021974+0.004999270835550488*I	-0.002222499945807032+0.00002223055673602353*I	0.6666000041849055-0.00499960421888632*I	0.008888000027234055-0.0001388865993433762*I	0.3334888619267068+0.004997326552890163*I	-0.005552611675311769+0.00015551097867960609*I	-0.33337222235911057+7.77938897773096*^-7*I	0.004441389475321656-0.00014439653379074086*I	0.3332389157091813-0.004998549014012378*I
0.33323891570918135-0.0049985490140123795*I	-0.008332060711741873-0.49986042811858866*I	-0.3333722223591106+7.779388977733129*^-7*I	0.006665185749263707+0.499877101036297*I	0.33348886192670685+0.004997326552890164*I	-0.0033297973973414234-0.49986047665696076*I	0.6664278540516541-0.00999559833971993*I	-0.0016668471833189823+0.00001667208391653574*I	-0.3330722984971683+0.009995153806379655*I	0.011663950013932212+0.4997771187368777*I
0.004441389475321656-0.0001443965337907409*I	0.33311669795226795-0.009997041910665095*I	-0.0011112221999901133+0.00001111444488886525*I	-0.6664833646173092+0.009997708710674257*I	-0.005552611675311769+0.0001555109786796061*I	0.666427854051654-0.00999559833971993*I	0.012215890655994193-0.0003221097474819687*I	0.3333555555544857-4.4453334027520774*^-7*I	-0.0077711129449126275+0.0002776553017042521*I	-0.33307229849716813+0.009995153806379655*I
-0.3333722223591107+7.779388977731913*^-7*I	-0.0016668749624781623+0.00001667291770832545*I	0.3333555552767776-4.445222244421241*^-7*I	-0.0016668749624781634+0.000016672917708270015*I	-0.3333722223591107+7.779388977726369*^-7*I	-0.001666847183318983+0.000016672083916618787*I	0.33335555555448587-4.4453334027455436*^-7*I	0.006667305433271808-0.00006668583616651765*I	0.3333555555544858-4.445333402756632*^-7*I	-0.0016668471833189839+0.000016672083916563354*I
-0.005552611675311772+0.00015551097867960617*I	-0.6664833646173094+0.009997708710674258*I	-0.0011112221999901128+0.000011114444888865235*I	0.33311669795226806-0.009997041910665095*I	0.004441389475321657-0.0001443965337907409*I	-0.33307229849716835+0.009995153806379657*I	-0.00777111294491263+0.00027765530170425215*I	0.3333555555544857-4.44533340273473*^-7*I	0.012215890655994195-0.00032210974748196874*I	0.6664278540516542-0.00999559833971993*I
0.33348886192670685+0.004997326552890166*I	0.006665185749263714+0.49987710103629707*I	-0.33337222235911057+7.77938897772425*^-7*I	-0.008332060711741876-0.4998604281185888*I	0.3332389157091813-0.0049985490140123795*I	0.011663950013932216+0.4997771187368778*I	-0.3330722984971683+0.009995153806379655*I	-0.001666847183318982+0.00001667208391664139*I	0.666427854051654-0.00999559833971993*I	-0.0033297973973414278-0.49986047665696076*I
