-0.17837005695994648-0.007571501941004989*I	0.63264437142885+0.03620009516816827*I	0.051844802683693195+0.0002682184702284415*I	-0.29154940795851114-0.03518131753980121*I	0.006461560776255076+0.0067971999785276516*I	0.053124781990182744+0.0001303630424257786*I	-0.01708650413798746-0.006828585065211829*I	0.04930182776851475+0.030966268232248344*I	0.007229235211107698+0.0006304012359852995*I	-0.04860575211152658-0.028319696681649142*I	0.0024890832415293915+0.005038398675555685*I	0.012948829190043773+0.00020612161646331076*I	-0.005078828467376678-0.005080917881767351*I	0.008132324973135803+0.02152439306366027*I	0.0034545159120557825+0.000775226036537979*I	-0.008912150348939135-0.018255242843768758*I	-0.0016739113665523637+0.002876713747250668*I	0.007263911268833441+0.00020505662122020227*I	0.00022114961844770946-0.002918451462621595*I	-0.010968853086607253+0.011465630322549361*I	0.0019737675619059714+0.0006264222834203817*I	0.009920755117387377-0.008821504092917334*I	-0.003958800735792785+0.001136886459651343*I	0.0037228486245279376+0.00012651203547650532*I	0.0032142436620908213-0.001162561151609099*I	-0.019406738115515906+0.00462660086043405*I	0.000667566621098416+0.00023918165333383976*I	0.018947976903538232-0.0036167386346766025*I	-0.004457523675669461+0.00048227127591112234*I	-0.01805642394127664+0.0035207301318619434*I	0.008069160536938003-0.0011846116598893824*I	0.00032527180592352347-0.0010577653130863277*I	-0.008801887295752354+0.0011569505419922268*I	0.015040924502454712-0.00452092208995494*I	0.0025790066409613352+0.0009082909351576014*I	-0.012851729906110809+0.008468010645584157*I	0.003950986877118033-0.0037374943509351655*I	0.0006534070990671242-0.0027696080630722946*I	-0.006055712819643909+0.0036649283394193334*I	0.0036604200489380205-0.011087018766207091*I	0.00510137048953175+0.001470560834438805*I	0.0019833090247908867+0.01747501086423508*I	-0.00382237342685139-0.007842475085438972*I	0.00008899971599578806-0.003424540878790313*I	0.00034971511750897055+0.007752148324687437*I	-0.020065896561492554-0.020713823220923383*I	0.008740221279843863+0.0014735407909207592*I	0.035159610113044484+0.02710564642175055*I	-0.01825851597933935-0.011936584711837887*I	-0.0021418596590860126-0.0027733747213173664*I	0.011457375362576253+0.011861072606082008*I	-0.09900999178960647-0.029729205611217953*I	0.025428154212771555+0.0009232545805523571*I	0.23713299353307538+0.033690868345592255*I	-0.07931294460880757-0.014482341527551734*I	-0.3514638971852302-0.0010776058026811348*I	0.09776081360158045+0.01446479060757798*I	0.40302888281294535-0.03466795777427128*I
0.6326443714288502+0.03620009516816775*I	0.13121024551950716-0.18615996910543278*I	0.3410949634703379+0.001018777628366901*I	-0.5132664787512577+0.1704175175844155*I	-0.23842462596832767-0.03505095449737488*I	0.6799997968562638+0.019431616215075213*I	0.10242660975869623+0.031096631274674227*I	-0.5156976561610707-0.16845816529828134*I	0.0006960756569879739+0.0026465715505981906*I	0.17486786011429542+0.127247583642876*I	-0.03565692292148282-0.028113575065184828*I	0.07289478321878548+0.03187885453369666*I	0.02108115416317903+0.02173051468012362*I	-0.10156911770684751-0.12494753994121738*I	-0.0007798253758036753+0.003269150219890554*I	0.012177271825233735+0.07389909137737372*I	-0.0016482390801053901-0.018050186222547854*I	0.02678184654213346+0.03188410547061914*I	-0.003704941817774272+0.011670686943769807*I	0.02372940596968457-0.07158593056999009*I	-0.0010480979692197236+0.002644126229631235*I	-0.06296238595831159+0.030285810332024828*I	0.013643603741915197-0.008694992057440372*I	0.010211280890446326+0.019704290167203157*I	-0.01568388949098764+0.004753112895910695*I	0.08069882590231638-0.028855225021289985*I	-0.00045876121197772804+0.0010098622257570763*I	-0.09243953815689515+0.013080601813674965*I	0.018947976903538083-0.003616738634676357*I	0.08864958110232395-0.012359148884430049*I	-0.036679129038891194+0.00607970345345212*I	0.011832565483196921+0.015572696638584786*I	0.034772934423893294-0.010205288263474561*I	-0.08777285358327554+0.008201880663853736*I	-0.0015336540281839365+0.003820576520151492*I	0.050021514820276315-0.048252466448114206*I	-0.022119077924431126+0.014519906675429638*I	0.03944286399509365+0.04077139980183591*I	0.01528268023461254-0.025322257151827572*I	-0.049769097079568926+0.03736805820479878*I	-0.001620182195104015+0.0061829354768058965*I	-0.03863127556996843-0.10217299477957525*I	0.010984459089725125+0.032305712829214*I	0.08954813787179636+0.050394696502403094*I	-0.028109221818630733-0.04566275716337235*I	0.024460276706894178+0.08872047435607969*I	0.0021448843615087284+0.006185701584361979*I	-0.24063407010629073-0.15350015747124354*I	0.0816235025654846+0.05265196838208236*I	0.34069084557253276+0.04068119773771997*I	-0.150453679217205-0.063468848564782*I	-0.18478435298380513+0.14279698016729542*I	0.08499821975328607+0.003831299691947159*I	-0.1190518980067904-0.18281510043741883*I	0.17721850430635647+0.067794580082712*I	0.31383734241544575+0.015504586498996917*I	-0.581079385801134-0.07194565874511956*I	-0.2577354997957605+0.17885668563465634*I
0.05184480268369312+0.00026821847022856645*I	0.3410949634703385+0.001018777628366337*I	-0.12006369349999801-0.0005060834922488686*I	0.39421974546052096+0.0011491406707932641*I	0.04121985932196083+0.00023683338354416267*I	-0.18912279819981437-0.0040846862651264925*I	-0.003395708150624471+0.0005990161493011178*I	0.05382085764717004+0.0027769345930240617*I	-0.00736818568535026-0.0011597851536706474*I	0.013644904847031732+0.0028526931670625325*I	0.004639489985260608+0.0005878820297734375*I	-0.027524597948347666-0.006589182001524581*I	0.0008647706862087132+0.0007327068303263145*I	0.012169003814239283+0.0034752718363538922*I	-0.0032982239218729945-0.0014289780979785177*I	0.006484085893030191+0.00347420684111156*I	0.002001754163951044+0.0007334883211669016*I	-0.012617092166713093-0.006584555899998299*I	0.0005210058138013525+0.0005846845680494297*I	0.0062158132996132575+0.002849182850851631*I	-0.001763883555439033-0.0011551427195497176*I	0.0026747506553081836+0.0027706382651083083*I	0.0012292104882039882+0.0006007475914625255*I	-0.005763134373600474-0.004068391197006225*I	-0.00007699045260352902+0.00021350696137608033*I	0.003264087412550425+0.0011363742612336373*I	-0.0005757133924802465-0.0004411082223640623*I	-0.0004587612119777773+0.0010098622257574004*I	0.0006675666210985213+0.00023918165333378078*I	0.00032527180592344264-0.001057765313086266*I	-0.0007327267588143503-0.000027661117897120657*I	-0.0026902276328989463-0.002057957271178978*I	0.001846279882147342+0.0008806298172602742*I	0.0025144664022669523+0.0028893232425426327*I	-0.0022718937776728568-0.0016722528737851087*I	0.002842601695410533+0.001177480492556594*I	0.0004742806984359084+0.0008357249236417238*I	-0.008537902758105667-0.005388616183694451*I	0.00299664454700594+0.001397994822922693*I	0.006297136172796256+0.0036183840349554007*I	-0.004776715756963332-0.002706985911580483*I	0.005732728789724778+0.0029634512192369604*I	0.0016287121801893795+0.0013802340736872168*I	-0.01799358782070486-0.006663353235477566*I	0.005267562970500937+0.0013832140301688856*I	0.015182713267549573+0.0029672823220368025*I	-0.009168579581987257-0.0027108955962293164*I	0.012951853892466702+0.003618448479508834*I	0.0019390806630808863+0.001398028685164865*I	-0.06599224133564721-0.005396933910783929*I	0.01862701359600818+0.0008477424747961342*I	0.13598114208438417+0.0011882880130572703*I	-0.04242741503345967-0.001698014340917147*I	-0.21334089544176024+0.0028840569316922*I	0.04387602320554448+0.0009057036605787206*I	0.288697979160791-0.002054695231359828*I	0.01844786899277187-0.00001755091997396145*I	-0.3514638971852301-0.0010776058026804199*I
-0.29154940795851075-0.035181317539800624*I	-0.5132664787512589+0.17041751758441548*I	0.39421974546052113+0.0011491406707926188*I	0.8112100423757723-0.16672835289035623*I	0.44352157322903535+0.032115408903041036*I	-1.028964134912329+0.0019593522861310426*I	-0.23772855031134063-0.032404382946776035*I	0.8548676569705609+0.14667919985795286*I	0.06676968683721436+0.002983056209488367*I	-0.44280287294228554-0.13657931076458255*I	0.021777229820166447+0.02437708623072238*I	0.07329874240744881+0.002300043701653839*I	-0.03643674829728611-0.024844424845293887*I	0.08507205504401968+0.10577794591107305*I	0.01943291508307326+0.003680328457574871*I	-0.07478727116471294-0.09306343447059616*I	-0.004484767193577598+0.014939837163660841*I	0.035906677794917866+0.002313160807379361*I	-0.0026963370493251534-0.015406059992916223*I	-0.03618053941617825+0.06216991580264596*I	0.009938661924141064+0.002975694886328652*I	0.033940686860131374-0.051881640402785124*I	-0.01673198746020727+0.007397239125542353*I	0.017736439944004614+0.0014305853107321788*I	0.01318484252993786-0.007685129831683195*I	-0.08222825726644903+0.03278489198087949*I	0.0032640874125499466+0.0011363742612339105*I	0.08069882590231707-0.02885522502128973*I	-0.019406738115515847+0.00462660086043377*I	-0.07681701561912758+0.02793184552301454*I	0.03477293442389363-0.01020528826347474*I	0.0008767275190479536-0.004157268220577842*I	-0.03821278306707506+0.009900279973604537*I	0.061854080303473905-0.03267976980952796*I	0.012653856499461677+0.004314618411953859*I	-0.048329989588181216+0.048973280465690626*I	0.013749026206428486-0.021501680631675457*I	0.000252417740707767-0.010884408243318997*I	-0.023739260119535643+0.020702842152236573*I	0.0008115884251262478-0.061401594977737145*I	0.026267139324337527+0.00698345567738466*I	0.039779040792226994+0.08776275470720399*I	-0.029729404013734497-0.03947982168656554*I	-0.014170998863075792-0.013452520423500135*I	0.013129343451234355+0.03849141441357693*I	-0.15108593223449668-0.10310546096883838*I	0.05351428074685424+0.006989211218708225*I	0.3651511222794259+0.12940167209380224*I	-0.14830879485569606-0.05728314698041911*I	-0.4254184230900967-0.010703177303951655*I	0.16662172231877104+0.05648326807403029*I	0.2216389475657424-0.14213390269969753*I	0.026764825089151227+0.004325731517928593*I	0.1290529894316401+0.15830156666629397*I	-0.4960811660478479-0.06811435905317145*I	-0.3767873978025506-0.003958414802763896*I	0.17721850430635624+0.06779458008271151*I	0.5715728422112071-0.1633520991356595*I
0.0064615607762553194+0.006797199978527446*I	-0.23842462596832814-0.035050954497374436*I	0.041219859321960595+0.00023683338354428548*I	0.44352157322903546+0.03211540890304053*I	-0.12992096242687742-0.0067042673214752985*I	0.3949158211175084+0.0037957122213915047*I	0.05093817777459785+0.005905633295085249*I	-0.22477972112129604-0.0321982613303118*I	-0.005985453376471662+0.0005564969430892473*I	0.07490201181034888+0.024507449273148334*I	-0.00899249824067084-0.005465476998899952*I	0.012865079471227864+0.006121843386953053*I	0.006420094530763928+0.004239821813562217*I	-0.029172837028452338-0.024639368224073*I	-0.000587991061895744+0.0006909691149552316*I	0.0084640619964654+0.015145958780124261*I	-0.0011033067415191524-0.003721007277179729*I	0.005435987923810226+0.0061183330707429125*I	0.00001672099006432858+0.002496797064238771*I	0.0010265115752024095-0.015279547957439304*I	-0.00022355125990038913+0.0005590098760915708*I	-0.009468076191374495+0.007602295746762809*I	0.0021179267277499376-0.002078522217824992*I	0.002215989443330527+0.003780500490865395*I	-0.0025607465663671546+0.0013222005207075812*I	0.013184842529937488-0.007685129831682982*I	-0.00007699045260367742+0.00021350696137602666*I	-0.015683889490987552+0.004753112895910408*I	0.0032142436620907896-0.0011625611516090015*I	0.015040924502454643-0.004520922089954812*I	-0.006222880654790649+0.0020652414771497175*I	0.0025144664022670542+0.0028893232425426392*I	0.0057972667592651695-0.0028568645336745136*I	-0.014888550439942689+0.003640445311332703*I	-0.00025844606037842493+0.0008080638057443989*I	0.006828293550272021-0.010967303586735998*I	-0.003226236107784643+0.0034632363000727663*I	0.008486330769139757+0.007565472590584173*I	0.0017532777611161694-0.0055361893273580855*I	-0.006465594017319076+0.008661853801749629*I	-0.0004760137623363977+0.0013076680621711056*I	-0.013679760672699513-0.020519980064757075*I	0.004313220640388958+0.006518703204027315*I	0.020826442341277656+0.009355274420063883*I	-0.007889582519306559-0.009082809847229442*I	0.015024162633253065+0.017668918464954442*I	-0.0015335776462616455+0.0013077019244129872*I	-0.08596913818114256-0.02953529801049732*I	0.02771694999336036+0.010073431590404571*I	0.1510748556359358+0.007580111213883258*I	-0.051945709732954946-0.01216105826183411*I	-0.18032314498780236+0.027216328632125784*I	0.037074882588781055+0.0008301915548224997*I	0.1875461277120995-0.03455727556389428*I	0.05533339856812001+0.01276677626666041*I	-0.21334089544176107+0.0028840569316928603*I	-0.05388479039603503-0.013559086946999034*I	0.23713299353307501+0.033690868345591325*I
0.053124781990183036+0.0001303630424258909*I	0.6799997968562645+0.01943161621507458*I	-0.1891227981998146-0.004084686265126438*I	-1.0289641349123284+0.0019593522861318584*I	0.39491582111750906+0.0037957122213912987*I	0.9860779024900661-0.0394807692474761*I	0.40786465030755276+0.0040018338378549215*I	-0.9560693516935437+0.03383820681982705*I	-0.21664739614816184-0.010673868266650977*I	0.7532985392637134+0.02173165991672984*I	0.06598986146141077+0.006252206429378641*I	-0.4306256011170525-0.06268021938720184*I	0.02012899074006109+0.006326900008173435*I	0.10008058894958047+0.03418414917227182*I	-0.040141690115059914-0.013173737901522766*I	0.10880146101370419+0.03419201534107733*I	0.018384817113853067+0.0063244546872059226*I	-0.13774965712302417-0.06277762413856541*I	0.0091588365483379+0.00624484510621946*I	0.04611795868536246+0.022017450974582173*I	-0.018380226540312877-0.010652947097004435*I	0.04451828648613924+0.03331469078135181*I	0.009479900712163057+0.003985557112085469*I	-0.05849885129676357-0.038801038589106454*I	0.002215989443330598+0.0037805004908655054*I	0.01773643994400404+0.0014305853107313081*I	-0.005763134373600295-0.004068391197006153*I	0.010211280890446773+0.019704290167204076*I	0.003722848624527739+0.00012651203547630344*I	-0.010955837964148604-0.019729964859161796*I	-0.001533654028183708+0.0038205765201524675*I	-0.026795500798850087-0.020320620925096802*I	0.012653856499461977+0.004314618411952995*I	0.0403195915141423+0.036614131581257696*I	-0.022930102832462385-0.015421977178221486*I	0.012084983223902643+0.004688288395266353*I	0.011033674304358292+0.01049755388876036*I	-0.08696126515814888-0.05319971431387905*I	0.024733485296153178+0.01080403219753569*I	0.08980055561250459+0.03951028825908449*I	-0.051848481938166074-0.024959915011133316*I	0.02527186513201794+0.0273188793783355*I	0.02841202368584692+0.013169157261747073*I	-0.20085502931406315-0.06573740276403309*I	0.05189409855174914+0.013172146695513733*I	0.32651984670946055+0.027228677314221305*I	-0.1373243357659712-0.02497743415120238*I	-0.3358702852183+0.03969151919845014*I	0.13851250050014022+0.010820510910655542*I	0.24609922427263595-0.053413428343611846*I	0.028909709450660317+0.010511433102290576*I	-0.11158108067464917+0.004801409195047334*I	-0.414457663482364-0.015462390671087515*I	-0.036096552230017044+0.036722782934954235*I	0.026764825089151765+0.004325731517928363*I	0.3867884892274005-0.020555118968361166*I	0.0849982197532859+0.0038312996919476253*I	-0.6906247402179971-0.01946300130175877*I
-0.017086504137988213-0.006828585065211632*I	0.1024266097586967+0.03109663127467388*I	-0.003395708150623699+0.0005990161493009804*I	-0.23772855031134116-0.032404382946775646*I	0.05093817777459727+0.005905633295085286*I	0.4078646503075533+0.004001833837854688*I	-0.1325107076527242-0.006746786527686981*I	0.4159969752806872+0.025526226901515743*I	0.04931386521927684+0.0015999414498557576*I	-0.22555954649709978-0.028929111110420642*I	-0.004204848830967941+0.0042084367268780815*I	0.07325377273024364+0.006457263050599001*I	-0.010445259988775716-0.005507214714270905*I	0.009160137653453903+0.017792530330723675*I	0.008615011711118009+0.0019477926343608241*I	-0.030220934997672567-0.02199524199444107*I	-0.002573024235783193+0.002454277858027158*I	0.0221076657383812+0.006450966722682452*I	-0.0018478638152210553-0.0037466819691374885*I	-0.01024790156717799+0.010871445966654302*I	0.00389853127325339+0.001573417565963346*I	0.0005677503632252635-0.014269685731681742*I	-0.004013508314471601+0.0012804628053366747*I	0.00947990071216295+0.003985557112085563*I	0.0021179267277501635-0.0020785222178250056*I	-0.01673198746020759+0.007397239125542275*I	0.0012292104882038984+0.0006007475914625652*I	0.013643603741915391-0.00869499205744021*I	-0.003958800735792811+0.0011368864596512794*I	-0.012851729906110923+0.008468010645583529*I	0.006529993518079521-0.002829203415777374*I	0.0028426016954104074+0.0011774804925565997*I	-0.008327606597316396+0.0019926754656339443*I	0.006828293550272435-0.010967303586735606*I	0.004842924429153112+0.002278624640183147*I	-0.009244821366213499+0.0100284374093603*I	0.001020551002302043-0.00556385044525526*I	0.008900602291058693+0.003083166398707439*I	-0.006698894417127157+0.00337290953932132*I	-0.011490566076355927-0.01657289150912773*I	0.010843214158468268+0.0036894997882493696*I	0.008628119534233794+0.015053677002576763*I	-0.009994308461832186-0.009155375858745308*I	0.019337989781258638+0.0038122916356741155*I	-0.0024879199763738545+0.0064431910982715185*I	-0.0803254091074137-0.023147305912469617*I	0.02899594705604091+0.0037015173394040744*I	0.15314716437672252+0.021630581199329126*I	-0.05541836804229747-0.012251385022585689*I	-0.20030004183329755+0.0030779645324118237*I	0.0461648189861332+0.010055880670430938*I	0.2026398412636517-0.028165452363067757*I	0.04581510386862455+0.0023037323457432246*I	-0.18032314498780216+0.02721632863212644*I	-0.06068593101279848-0.013634599052754989*I	0.13598114208438403+0.0011882880130566263*I	0.03688552957534711+0.012784327186634172*I	-0.09900999178960562-0.029729205611217755*I
0.04930182776851408+0.03096626823224753*I	-0.5156976561610707-0.16845816529828017*I	0.0538208576471704+0.00277693459302464*I	0.8548676569705586+0.1466791998579512*I	-0.22477972112129646-0.03219826133031195*I	-0.956069351693542+0.03383820681982834*I	0.415996975280687+0.02552622690151565*I	0.8845087847832224-0.16442830918869633*I	0.4070848249317497+0.007270984057745344*I	-0.943892079868312+0.10773729819720547*I	-0.21829563522826737-0.028724054489199596*I	0.7800803858058478+0.0536157653873484*I	0.062284919643636076+0.017922893373149347*I	-0.406896195147366-0.13426614995719638*I	0.01908089277084133+0.00897102623780469*I	0.03711820299126872+0.06446995950430154*I	-0.026498086373144755-0.021868729958964123*I	0.11901274190415091+0.0538963055082806*I	0.0027009276228652933+0.011077567583117594*I	-0.05705083122070759-0.09163284915985957*I	0.008700075336360165+0.00725470733197641*I	-0.04632157947153182+0.03509805278826092*I	0.0005677503632250528-0.014269685731681426*I	0.04451828648613868+0.03331469078135132*I	-0.009468076191374443+0.007602295746762552*I	0.033940686860131256-0.05188164040278261*I	0.002674750655307875+0.0027706382651079752*I	-0.06296238595831274+0.030285810332021792*I	0.009920755117387664-0.00882150409291648*I	0.06097735278442538-0.02852250158895023*I	-0.02211907792443162+0.01451990667542806*I	0.028487026030946154+0.02104143494267371*I	0.013749026206428688-0.021501680631673972*I	-0.07656459787842043+0.017047437279697892*I	0.011033674304357982+0.010497553888759769*I	0.0016883159441751549-0.06555886319831236*I	-0.011945643742737945+0.016883735650989776*I	0.10163312109570082+0.05508298489766975*I	-0.01707554751427261-0.03516520327460967*I	-0.06250098845125794+0.03552076004219319*I	0.026878369657662826+0.01698973378189847*I	-0.15083351449378654-0.11398986921215197*I	0.02977502062731796+0.027692053370945442*I	0.36596271070455255+0.0680000771160568*I	-0.12204165553135819-0.05029969130303191*I	-0.3856393822978724+0.0770595774032538*I	0.136892318305037+0.01700344638746149*I	0.2074679487026688-0.15558642312319104*I	0.039894168540384585+0.042817145931506165*I	-0.02203294280285392+0.05519610569744863*I	-0.4425668853009933-0.06112514783446117*I	-0.011636275523127624+0.12544325729103678*I	0.028909709450661042+0.010511433102290555*I	0.14615441912110957-0.17405527643960497*I	0.1666217223187697+0.05648326807403008*I	-0.34993389464546276+0.02121819643595941*I	-0.15045367921720432-0.0634688485647818*I	0.505840387234191+0.16225998146905385*I
0.00722923521110812+0.0006304012359852626*I	0.0006960756569878829+0.002646571550598336*I	-0.00736818568535065-0.001159785153670629*I	0.06676968683721479+0.0029830562094882804*I	-0.0059854533764713645+0.0005564969430892506*I	-0.21664739614816275-0.010673868266651001*I	0.04931386521927729+0.0015999414498557673*I	0.4070848249317493+0.0072709840577453045*I	-0.13073010310722144-0.0030948467438980027*I	0.4143487362005825+0.007476040678966314*I	0.04786110347117275+0.0015582037344846799*I	-0.22926448831487484-0.01725842416664927*I	-0.002009931650614453+0.001916407547676663*I	0.07220567476102391+0.009101389280230392*I	-0.01243029316266239-0.0037439059711988454*I	0.02280374139536893+0.009097538273281592*I	0.007870454637415928+0.0019221179424029886*I	-0.04590482448866028-0.017242129098529013*I	0.001308786047406228+0.00153089835975168*I	0.021648904526403355+0.0074608289484397435*I	-0.0056378208697921645-0.00302522903989227*I	0.008700075336360283+0.007254707331976679*I	0.0038985312732532865+0.0015734175659633*I	-0.018380226540313103-0.010652947097004468*I	-0.00022355125990038458+0.0005590098760916257*I	0.009938661924140836+0.0029756948863282973*I	-0.0017638835554391642-0.0011551427195496966*I	-0.0010480979692197416+0.002644126229631634*I	0.0019737675619060572+0.0006264222834202946*I	0.0006534070990667013-0.002769608063071882*I	-0.0021047259425256717-0.00007256601151582598*I	-0.008537902758105585-0.005388616183694447*I	0.005575651187967645+0.002306285758080241*I	0.00848633076913973+0.007565472590583835*I	-0.00704860953463602-0.004379238785365546*I	0.008900602291058622+0.0030831663987078107*I	0.0013702661198108236+0.0021882978794315836*I	-0.029221718211709328-0.014109926690350983*I	0.010110487399654183+0.003661838670352052*I	0.02399431584261163+0.009474989599534188*I	-0.016217189116622698-0.007090134381594829*I	0.021527184377602426+0.0077593801913030756*I	0.004042073541705532+0.0036139876824934653*I	-0.0925237319144576-0.017448903329955946*I	0.026891221113515437+0.00362895132788802*I	0.15746099152472862+0.0077739543700486*I	-0.05637271037240973-0.007115895848726877*I	-0.1946563127595686+0.009465956630438895*I	0.04744381604881371+0.0036839664194303783*I	0.20471215000443813-0.014114982377621288*I	0.04234244555928206+0.0022134055849914423*I	-0.2003000418332971+0.0030779645324126225*I	-0.0515959946154464-0.004408909937146413*I	0.15107485563593648+0.007580111213882517*I	0.027367234875851822+0.0023212832657170707*I	-0.06599224133564788-0.005396933910783957*I	-0.006801140616762607-0.00007551210575606464*I	-0.0021418596590859203-0.0027733747213164995*I
-0.04860575211152585-0.028319696681648313*I	0.17486786011429267+0.12724758364287495*I	0.013644904847031469+0.0028526931670618746*I	-0.4428028729422819-0.13657931076458102*I	0.07490201181034846+0.024507449273148574*I	0.7532985392637113+0.021731659916728447*I	-0.2255595464970992-0.02892911111042064*I	-0.9438920798683111+0.10773729819720626*I	0.4143487362005815+0.007476040678966193*I	0.9112906313253574-0.132544203718075*I	0.4033798831139755+0.018941671001516273*I	-0.9201626738986277+0.03615136762720687*I	-0.21934373319748662-0.026079928259567797*I	0.7171179998475344+0.08390157571937934*I	0.07592852338555167+0.009227901315707178*I	-0.39668491425691854-0.11456185978999064*I	0.0033970032798531506+0.013724139133716666*I	0.11781702889358502+0.03561473448300368*I	-0.0269568475851218-0.020858867733206776*I	0.026573203747254637+0.06697690732196068*I	0.021648904526403202+0.0074608289484399*I	-0.057050831220706096-0.0916328491598584*I	-0.010247901567178048+0.01087144596665384*I	0.04611795868536236+0.02201745097458244*I	0.0010265115752029629-0.015279547957438874*I	-0.036180539416178256+0.06216991580264297*I	0.00621581329961288+0.0028491828508518395*I	0.023729405969686177-0.07158593056998655*I	-0.010968853086607309+0.011465630322548484*I	-0.021534488789332465+0.06929390139078555*I	0.015282680234612869-0.02532225715182662*I	0.011208255704854786+0.008845556615843226*I	-0.023739260119535296+0.020702842152235647*I	-0.010144249539020125-0.08113155983689517*I	0.024733485296152814+0.010804032197536163*I	0.012983539993376047+0.067442133782102*I	-0.017075547514271885-0.03516520327460972*I	0.026148592651065627+0.023161611157757056*I	-0.00980075938122855+0.02306943723535332*I	-0.13900094901058865-0.0984171725735645*I	0.06454795505121091+0.017486765107467488*I	0.27818985712127625+0.07620195777991566*I	-0.12357530955954166-0.04647911478287945*I	-0.33561786747759464+0.028807110955131426*I	0.1147732403806047+0.031523353062893694*I	0.24691081269776513-0.11481502332135285*I	0.05517684877499638+0.017494888779675*I	-0.0718020398824243+0.09256416390225347*I	-0.4441870674960962-0.054942212357653904*I	-0.050267551093094394+0.023270262511455465*I	0.039894168540384564+0.042817145931506095*I	0.2357025569929088-0.12366057993720084*I	0.13851250050013922+0.010820510910655386*I	-0.32547361793857205+0.10993867079204181*I	-0.1483087948556945-0.057283146980418274*I	0.26520631712789927+0.008759823997808955*I	0.0816235025654832+0.05265196838208146*I	-0.16514954166165574-0.12157878373133414*I
