-0.1314274907672564-0.003136010607393895*I	0.6201523951009061+0.01530270429933574*I	0.03840616177255046+0.0007785897229834391*I	-0.28757171225345196-0.019066931027305792*I	0.004727688372364592+0.0021102071023377704*I	0.0608838298292347+0.008476068507802841*I	-0.013859415239898726-0.0033877057614911154*I	0.04490449133517732+0.00848551682594396*I	0.007124590091304927+0.002110387788466009*I	-0.060954700089128795-0.019049890487950926*I	0.002016709933015371+0.0007531912547355457*I	0.03532552708913774+0.015271977294052311*I	-0.007314011798656664-0.003047520401552291*I	-0.03422873007137939-0.014814117832639593*I	0.012446839897580693+0.005273060949455382*I	0.025326741829164105+0.0036647328346950067*I	-0.018262194631687153-0.006578494803578083*I	0.014981731279034918+0.010247103034727947*I	0.008891369558830893+0.0029295433867749764*I	-0.10370974764900232-0.016452043527999147*I	0.020522862624065524+0.0029363398786809328*I	0.22597894018907325+0.010273858685315036*I	-0.05914636463892271-0.006610223677834888*I	-0.33834152925436495+0.0036435976533452743*I	0.07149179661429243+0.005318928459775077*I	0.3995614149131214-0.01481915995914993*I
0.6201523951009061+0.015302704299335746*I	0.3150613915277676-0.07713322473678969*I	0.3325806828474551-0.0037642267279700387*I	-0.7058878886969739+0.09617118690895099*I	-0.22668788242421822-0.010590862519502881*I	0.8059684025335866-0.043008797696648116*I	0.10578832116441059+0.016961585333746726*I	-0.598282248885048-0.042249222979008294*I	-0.01605020875395085-0.01056437366200698*I	0.2779261650006727+0.09542996159603734*I	-0.025629172999990107-0.003777913193898668*I	-0.0646934165710231-0.07658396505664357*I	0.03532552708913823+0.015271977294052264*I	0.059396114705382176+0.07428963590982685*I	-0.0442275153313543-0.02642136229199688*I	-0.20938875027097006-0.018276746643008983*I	0.10126317319732572+0.03296172635737396*I	0.32276255876010196-0.05159447754685261*I	-0.1336325077051455-0.014690457319214915*I	-0.22355270566466678+0.08270320404347803*I	0.06138536271083832-0.014654253350487059*I	-0.06607839055923223-0.051551091046134895*I	0.17520912318815973+0.032984387365966136*I	0.34093901831941514-0.018506586231250545*I	-0.5589325094421499-0.026478266605140407*I	-0.4080827205224736+0.07477580385237922*I
0.03840616177255049+0.000778589722983445*I	0.3325806828474553-0.0037642267279700604*I	-0.08829364062234138-0.00024721378207268025*I	0.3934645126766888+0.0047118417798328325*I	0.02927443490501622-0.0004989089361699123*I	-0.18178339108904137-0.002105345693558966*I	-0.0020071367762294367+0.000832889129312661*I	0.04483362107528204-0.0020883051542041784*I	-0.004718115215578245-0.0005241267182895635*I	0.01927531833518654+0.004707603632045241*I	0.0018272882256635775-0.00018394135835074328*I	-0.02562917299998943-0.0037779131938986297*I	0.002016709933015773+0.0007531912547355324*I	0.025326741829162686+0.0036647328346949954*I	-0.005815354734106244-0.0013054338541226994*I	0.00607974303681745-0.0009022819632165736*I	0.003076014824723846+0.0016241095326522447*I	-0.06340127454080385-0.0025402076585760752*I	0.011152037551208874-0.0007126115381221832*I	0.1372509238191065+0.004068918192043876*I	-0.02973213245602655-0.000744340412378973*I	-0.21607233671429352-0.0025345871893388693*I	0.032868294599435494+0.001645044660621146*I	0.2871988258478291-0.0009017036204896324*I	0.012345431975369598-0.0012912952180598046*I	-0.33834152925436556+0.00364359765334529*I
-0.2875717122534519-0.019066931027305813*I	-0.7058878886969715+0.09617118690895093*I	0.39346451267668875+0.004711841779832839*I	1.1210297940613516-0.12014202243343815*I	0.43836900401186546+0.013197358605776744*I	-1.3041701375820218+0.053921963929942605*I	-0.24273809117816902-0.021155236181509898*I	1.083894567534258+0.052421163899389424*I	0.08015914816442044+0.013183672139848073*I	-0.6629756654560718-0.11883318803565182*I	0.019275318335186177+0.0047076036320453166*I	0.2779261650006699+0.09542996159603746*I	-0.060954700089127685-0.01904989048795088*I	-0.2687848649763497-0.09256638255283581*I	0.10126317319732546+0.03296172635737399*I	0.38215867346548593+0.022695158362974224*I	-0.17786002303649753-0.041111819611211846*I	-0.43294145593563627+0.06442645740046876*I	0.16264853590816336+0.01830747300688698*I	0.256684168200871-0.10314556859298782*I	0.04157661548301631+0.01829393004675107*I	0.11738631265475163+0.06419661781222774*I	-0.49754714673131234-0.04113251995562736*I	-0.47416111108170467+0.023224712806244552*I	0.17520912318816104+0.03298438736596608*I	0.7490217388418868-0.09328239008362973*I
0.004727688372364519+0.0021102071023377605*I	-0.2266878824242179-0.010590862519502859*I	0.029274434905016126-0.0004989089361699088*I	0.43836900401186507+0.0131973586057767*I	-0.0950284657709354-0.0015245317550977796*I	0.3774143039227379-0.005852531882174177*I	0.03841573492933654+0.0023646701070316307*I	-0.2074125640890314-0.005883258887457639*I	-0.007304438641870534-0.0014614400175040846*I	0.08015914816442038+0.013183672139848088*I	-0.004718115215578444-0.0005241267182895694*I	-0.016050208753950863-0.010564373662007001*I	0.007124590091305049+0.0021103877884660104*I	0.014981731279034101+0.010247103034727962*I	-0.009370825072856505-0.003648951416803117*I	-0.06340127454080453-0.0025402076585761056*I	0.02359887744878979+0.004560449411333177*I	0.12834893557688992-0.007080466805900651*I	-0.03554748719013326-0.0020497742665016683*I	-0.175763863606096+0.011377248680084155*I	0.02349746952657887-0.0020039067561819744*I	0.19847080947786191-0.007106644113760744*I	0.041759664158265805+0.004574588047396093*I	-0.21607233671429332-0.0025345871893388554*I	-0.038623502014856925-0.003673883799153916*I	0.22597894018907344+0.010273858685314958*I
0.06088382982923424+0.008476068507803029*I	0.8059684025335851-0.043008797696648934*I	-0.18178339108904124-0.0021053456935590364*I	-1.3041701375820207+0.053921963929943695*I	0.377414303922737-0.0058525318821742904*I	1.3989559590620222-0.024712060837400747*I	0.4127398310118756+0.009419445411878197*I	-1.3688635541530494-0.022662001126701366*I	-0.20741256408903064-0.005883258887457695*I	1.0838945675342606+0.052421163899389826*I	0.044833621075281715-0.002088305154204182*I	-0.5982822488850464-0.04224922297900873*I	0.04490449133517673+0.008485516825943975*I	0.5915474237364531+0.04097190500598357*I	-0.13363250770514504-0.014690457319215196*I	-0.49233757064102057-0.009863178509358073*I	0.16264853590816414+0.018307473006887197*I	0.3160802829062554-0.028855932683160977*I	-0.0026508998483408463-0.008127432245245925*I	-0.09200243761621371+0.045919871169219216*I	-0.39628397353398664-0.008170793598253524*I	-0.15139855232160174-0.02836976474060898*I	0.041576615483016346+0.0182939300467514*I	0.525469033177222-0.010579186040151957*I	0.06138536271083749-0.014654253350487267*I	-0.8151001294011194+0.041731299037495555*I
-0.013859415239898755-0.0033877057614911045*I	0.10578832116441061+0.01696158533374675*I	-0.002007136776229428+0.0008328891293126567*I	-0.24273809117816914-0.021155236181509912*I	0.038415734929336635+0.0023646701070316406*I	0.4127398310118752+0.009419445411878018*I	-0.1003257676365767-0.003818860901914529*I	0.4127398310118754+0.009419445411878117*I	0.0384157349293366+0.0023646701070316246*I	-0.2427380911781689-0.02115523618150992*I	-0.0020071367762294202+0.0008328891293126728*I	0.10578832116440998+0.016961585333746733*I	-0.013859415239898672-0.003387705761491113*I	-0.10370974764900137-0.016452043527999064*I	0.029414232182896065+0.005865883265455884*I	0.13725092381910617+0.004068918192043899*I	-0.04799432708771351-0.007322835215957041*I	-0.1757638636060962+0.011377248680084101*I	0.03594430942415939+0.003269154193273388*I	0.18956882123564578-0.018256029111705326*I	0.03594430942415928+0.003269154193273352*I	-0.1757638636060959+0.011377248680084192*I	-0.04799432708771346-0.007322835215957039*I	0.1372509238191058+0.004068918192043886*I	0.029414232182896207+0.005865883265455885*I	-0.10370974764900195-0.016452043527999092*I
0.04490449133517703+0.008485516825943845*I	-0.5982822488850478-0.04224922297900785*I	0.044833621075282167-0.0020883051542041403*I	1.083894567534257+0.05242116389938886*I	-0.20741256408903092-0.005883258887457588*I	-1.3688635541530456-0.022662001126700686*I	0.4127398310118749+0.009419445411877995*I	1.398955959062027-0.024712060837400334*I	0.3774143039227377-0.005852531882174151*I	-1.304170137582023+0.0539219639299424*I	-0.1817833910890409-0.002105345693559001*I	0.8059684025335853-0.04300879769664797*I	0.060883829829233786+0.008476068507802801*I	-0.81510012940112+0.04173129903749458*I	0.061385362710838276-0.014654253350486906*I	0.525469033177225-0.010579186040151687*I	0.04157661548301529+0.0182939300467509*I	-0.15139855232160215-0.028369764740608164*I	-0.3962839735339863-0.008170793598253314*I	-0.0920024376162213+0.04591987116921823*I	-0.0026508998483387343-0.008127432245245774*I	0.3160802829062541-0.02885593268316057*I	0.16264853590816308+0.01830747300688687*I	-0.49233757064101713-0.00986317850935792*I	-0.13363250770514398-0.014690457319214938*I	0.5915474237364539+0.04097190500598276*I
0.007124590091304941+0.002110387788466026*I	-0.01605020875395157-0.010564373662007086*I	-0.0047181152155783505-0.000524126718289567*I	0.0801591481644211+0.013183672139848189*I	-0.007304438641870793-0.0014614400175041015*I	-0.20741256408903117-0.005883258887457616*I	0.03841573492933674+0.002364670107031645*I	0.37741430392273695-0.005852531882174255*I	-0.09502846577093543-0.0015245317550977805*I	0.4383690040118654+0.013197358605776761*I	0.02927443490501633-0.0004989089361699192*I	-0.22668788242421783-0.010590862519502916*I	0.0047276883723645245+0.0021102071023377696*I	0.22597894018907352+0.010273858685315012*I	-0.03862350201485694-0.0036738837991539364*I	-0.21607233671429363-0.0025345871893388645*I	0.04175966415826589+0.004574588047396107*I	0.1984708094778624-0.00710664411376073*I	0.023497469526578645-0.0020039067561819887*I	-0.1757638636060958+0.011377248680084223*I	-0.035547487190132926-0.0020497742665016748*I	0.12834893557688884-0.007080466805900756*I	0.02359887744878985+0.004560449411333217*I	-0.06340127454080449-0.002540207658576107*I	-0.009370825072856777-0.003648951416803142*I	0.014981731279034845+0.010247103034728052*I
-0.06095470008912812-0.01904989048795092*I	0.2779261650006738+0.09542996159603725*I	0.019275318335186552+0.004707603632045235*I	-0.6629756654560711-0.1188331880356518*I	0.08015914816442049+0.013183672139848097*I	1.0838945675342562+0.05242116389938884*I	-0.24273809117816902-0.02115523618150983*I	-1.3041701375820227+0.05392196392994273*I	0.43836900401186507+0.013197358605776623*I	1.121029794061357-0.12014202243343744*I	0.3934645126766877+0.0047118417798328585*I	-0.7058878886969768+0.09617118690895046*I	-0.2875717122534509-0.01906693102730565*I	0.7490217388418914-0.09328239008362928*I	0.17520912318815843+0.032984387365965866*I	-0.4741611110817052+0.023224712806244448*I	-0.4975471467313102-0.041132519955627264*I	0.11738631265474685+0.06419661781222706*I	0.04157661548301525+0.018293930046750995*I	0.25668416820087364-0.10314556859298746*I	0.16264853590816308+0.018307473006886975*I	-0.4329414559356338+0.06442645740046904*I	-0.17786002303649823-0.04111181961121193*I	0.3821586734654829+0.022695158362974074*I	0.1012631731973254+0.032961726357373974*I	-0.2687848649763537-0.09256638255283572*I
