0.6421619746425379-1.141378892195606*I	0.059017593427911755+0.7392289097723915*I	-0.7276635622220332+0.06949107126629567*I	0.33067744437956453-0.27245872130407606*I	0.24815402199953507+0.3255410068801761*I	-0.22043762606921552+0.07113718586469105*I	0.07148764951941448-0.4286678826213714*I	0.11021355693018217-0.01913722018212375*I	-0.23129922079019702+0.4564058305297574*I	0.22521595379865633-0.6426281041639464*I	-0.09532817502827044+0.47538239891258455*I	0.006524110547620488+0.5695613153534695*I	0.014437521346342047-0.8725790759647982*I	-0.4700305961089861-0.27073773993907*I	0.4189257472381587+0.9396547950558845*I	0.665424076521599-0.567459475448223*I	-0.6561838419199896-0.1863961693299109*I	0.009733405451188006+0.9157062677137737*I
0.05901759342793217+0.7392289097724107*I	0.3801408233043324-0.8317497326366045*I	0.38969503780752257+0.46677018846833607*I	-0.3447952831335791-0.18304425758666568*I	0.11023981831040774-0.20132153543935727*I	-3.759401440373558*^-6+0.10298039319498567*I	-0.11022406913900196+0.05199996568256839*I	5.686767271195418*^-6-0.02266396280627321*I	0.11021355693017984-0.01913722018214911*I	-0.15981725803804936+0.05040191071469649*I	0.12152650741606297-0.05392956862835665*I	0.1598281728822898-0.15570535822152315*I	-0.24306885949220358+0.22768638954970818*I	0.18493117383138236+0.3719690667969168*I	-0.13528396396702724-0.5657384940832636*I	-0.6003566679728137+0.3379382474404026*I	0.6161398885448307-0.390982117506858*I	-0.4656424108838565-0.2401380882927337*I
-0.7276635622220651+0.06949107126626686*I	0.3896950378075441+0.4667701884683566*I	0.16265243441997357-0.7463468140491643*I	0.16925741173836695+0.5379073743330545*I	-0.40802189070317096-0.03363580447493897*I	0.2204533752406217-0.22045875562147943*I	0.08834245072870694+0.35327895478856064*I	-0.11022406913900595+0.05199996568254339*I	0.0714876495194196-0.42866788262133465*I	0.006524110547584949+0.5695613153534398*I	-0.08089065368188231-0.3971966770522082*I	-0.23829053176276238-0.3438045287495495*I	0.33803509355630634+0.5424581180036712*I	0.20191759096016315-0.26863590003384297*I	-0.22282057333537342-0.11932045023875482*I	0.20512688586372319+0.07750905232643523*I	-0.23725809468176673+0.7532586257260021*I	0.6654240765215773-0.5674594754482214*I
0.3306774443795889-0.27245872130405546*I	-0.3447952831336007-0.18304425758669796*I	0.16925741173837294+0.537907374333081*I	0.38013706390284924-0.7287693394416618*I	0.2794709686685518+0.5187701541509382*I	-0.34478959636633666-0.20570822039297948*I	0.22045337524059586-0.22045875562148193*I	-3.759401450323114*^-6+0.10298039319496953*I	-0.22043762606917336+0.07113718586471622*I	0.319645430920338-0.20610726893620124*I	-0.2430688594922105+0.2276863895496835*I	0.025113915793359483+0.42237097751163466*I	-0.01375745655100584-0.6196680627116504*I	-0.4405284950904987+0.18223288921891304*I	0.37307102905259903-0.16329572795720265*I	-0.2807112370524557+0.1318309785042186*I	-0.13528396396706105-0.5657384940832895*I	-0.1347142570889342+0.5780763357331405*I
0.24815402199952835+0.32554100688017834*I	0.11023981831042017-0.20132153543933254*I	-0.40802189070318173-0.03363580447497683*I	0.27947096866855986+0.5187701541509646*I	0.0028408631491845786-0.718608866140789*I	0.2794709686685248+0.5187701541509356*I	-0.40802189070313183-0.033635804474935374*I	0.1102398183104265-0.20132153543930745*I	0.24815402199946968+0.3255410068801006*I	-0.4700305961089695-0.2707377399390377*I	0.43336326858454227+0.0670757190911155*I	0.20191759096014197-0.2686359000339016*I	-0.3181487483636192+0.35606194867388136*I	0.4368669502099827+0.0044422635159287165*I	-0.31814874836368895+0.35606194867379076*I	0.2019175909601862-0.2686359000338449*I	0.4333632685845973+0.06707571909116547*I	-0.4700305961090484-0.27073773993912587*I
-0.2204376260691805+0.07113718586467213*I	-3.75940146335915*^-6+0.10298039319496376*I	0.22045337524062147-0.22045875562142947*I	-0.3447895963663311-0.20570822039302009*I	0.27947096866851995+0.5187701541509449*I	0.380137063902892-0.7287693394416564*I	0.1692574117383439+0.5379073743330667*I	-0.34479528313360486-0.18304425758674017*I	0.3306774443796258-0.27245872130397986*I	-0.1347142570889824+0.578076335733073*I	-0.1352839639670284-0.5657384940832675*I	-0.28071123705245044+0.1318309785042762*I	0.37307102905258693-0.16329572795729466*I	-0.4405284950904987+0.1822328892189389*I	-0.013757456550963512-0.6196680627116035*I	0.02511391579333136+0.4223709775116052*I	-0.24306885949223747+0.22768638954962658*I	0.3196454309203611-0.2061072689361315*I
0.0714876495193684-0.42866788262134653*I	-0.11022406913897807+0.05199996568257437*I	0.08834245072871783+0.3532789547885271*I	0.22045337524058176-0.22045875562145012*I	-0.40802189070312417-0.033635804474948516*I	0.16925741173833792+0.5379073743330747*I	0.16265243441996663-0.7463468140491853*I	0.3896950378075421+0.46677018846839347*I	-0.727663562222056+0.06949107126623366*I	0.6654240765215659-0.5674594754482104*I	-0.23725809468175924+0.7532586257260192*I	0.20512688586376301+0.0775090523264077*I	-0.22282057333543068-0.1193204502387113*I	0.201917590960162-0.26863590003388027*I	0.3380350935563177+0.5424581180036903*I	-0.23829053176276577-0.3438045287495618*I	-0.0808906536818996-0.397196677052176*I	0.006524110547631822+0.569561315353426*I
0.1102135569302613-0.019137220182136098*I	5.686767217017565*^-6-0.022663962806293198*I	-0.11022406913900701+0.05199996568258463*I	-3.7594014381513985*^-6+0.10298039319494763*I	0.11023981831041108-0.20132153543931708*I	-0.3447952831336163-0.18304425758671156*I	0.3896950378075746+0.46677018846836266*I	0.3801408233043212-0.8317497326366164*I	0.05901759342789484+0.7392289097724005*I	-0.46564241088379266-0.24013808829270716*I	0.6161398885447749-0.3909821175068858*I	-0.6003566679728419+0.33793824744042067*I	-0.13528396396698517-0.5657384940832889*I	0.18493117383141355+0.3719690667969443*I	-0.24306885949229728+0.22768638954965503*I	0.15982817288234852-0.1557053582214879*I	0.12152650741607635-0.05392956862837177*I	-0.1598172580381147+0.05040191071469777*I
-0.23129922079026702+0.4564058305297511*I	0.11021355693023298-0.01913722018212635*I	0.07148764951941158-0.4286678826213606*I	-0.2204376260691782+0.07113718586471658*I	0.24815402199948333+0.3255410068801279*I	0.33067744437964847-0.2724587213040296*I	-0.7276635622221042+0.0694910712662785*I	0.059017593427926784+0.73922890977237*I	0.6421619746425868-1.1413788921955572*I	0.00973340545110254+0.9157062677137244*I	-0.656183841919914-0.18639616932988998*I	0.6654240765216022-0.5674594754482203*I	0.4189257472381504+0.9396547950558788*I	-0.4700305961090334-0.270737739939072*I	0.014437521346471189-0.8725790759647407*I	0.0065241105475367135+0.5695613153534302*I	-0.09532817502827536+0.475382398912572*I	0.22521595379870687-0.6426281041639336*I
0.22521595379867806-0.6426281041639232*I	-0.159817258038073+0.05040191071468203*I	0.006524110547598494+0.5695613153534369*I	0.3196454309203307-0.20610726893618025*I	-0.470030596108973-0.27073773993906736*I	-0.1347142570890043+0.5780763357331167*I	0.6654240765216028-0.5674594754482438*I	-0.4656424108838403-0.24013808829266292*I	0.009733405451135296+0.9157062677136938*I	0.4516205436064642-1.0876369732327378*I	0.3353080426221683+0.6613221814194175*I	-0.3645649889310245+0.4848114495518474*I	-0.4720644040488282-0.7968028513224579*I	0.4965861167526904+0.020647659174322097*I	0.2220471956323189+1.0375518268470842*I	-0.1692311770447421-0.6701592014520412*I	0.016746884614812885-0.6353653769773573*I	-0.16681013778042647+0.8813863187276264*I
