0.7930091580077865-1.003359240949086*I	-0.10909812980268827+0.7086208847137394*I	-0.6161993256389601-0.14459568247419197*I	0.40600040087693-0.17185404991504552*I	-0.04153850918665809+0.4229586432964779*I	-0.20298727976375316+0.007857539391794111*I	0.37037868815787744-0.4356675583832078*I	-0.39706976180784664+0.6978868673201871*I	0.27294411465756613-0.6948694596993145*I	-0.13567844036646107-0.5211923377661242*I	-0.011658651311017718+1.1162559714279943*I	0.701326176892626-0.30246020925793915*I	-0.5083206756370022-0.4817448825736304*I	-0.1756770420940204+0.9167417847079787*I
-0.10909812980268611+0.7086208847137448*I	0.5013080122523432-0.768788796489912*I	0.2969022710742411+0.5367668347986876*I	-0.3086039511088273-0.2300860888150117*I	0.2030131211131775-0.1639965105232578*I	-0.000010001939056483548+0.09638208156274834*I	-0.20298727976374975+0.007857539391799312*I	0.3288501809102702-0.10909099664948693*I	-0.329760922410553+0.16883699016227838*I	-0.020283702806516323+0.3993580529878296*I	0.1596473356492307-0.6517984971090242*I	-0.6736320636003067+0.12928292270394237*I	0.6347472646012956-0.09433930926369005*I	-0.32449817988352037-0.3791661269333743*I
-0.6161993256389634-0.1445956824742009*I	0.2969022710742433+0.5367668347986928*I	0.135271323182169-0.7249962801267891*I	0.0939149913104886+0.5446243741904748*I	-0.2873591466677416-0.15730459756091117*I	0.20301312111318062-0.16399651052325265*I	-0.04153850918666335+0.42295864329646904*I	-0.13567844036645638-0.5211923377661088*I	0.261285463346546+0.4213865117286638*I	0.16857797471831604-0.1257656797038792*I	-0.24703521229044692-0.060358370844940085*I	0.3899706944321416+0.09308923768391245*I	-0.5199793269480228+0.6345110888543477*I	0.7013261768926299-0.3024602092579235*I
0.406000400876936-0.17185404991503792*I	-0.30860395110883093-0.23008608881501763*I	0.0939149913104887+0.5446243741904775*I	0.501298010313289-0.6724067149271493*I	0.09391499131049012+0.5446243741904732*I	-0.30860395110883265-0.23008608881501236*I	0.4060004008769372-0.1718540499150421*I	-0.3491338837167973+0.508449049637293*I	0.15964733564923816-0.6517984971090008*I	-0.34478188269003157+0.020191926054464127*I	0.30498634219072823+0.07449768089856497*I	-0.34478188269003085+0.0201919260544624*I	0.15964733564923866-0.6517984971090024*I	-0.34913388371679677+0.5084490496372914*I
-0.04153850918666463+0.4229586432964746*I	0.2030131211131815-0.1639965105232535*I	-0.28735914666774187-0.15730459756091522*I	0.09391499131049019+0.5446243741904754*I	0.1352713231821669-0.7249962801267861*I	0.2969022710742468+0.5367668347986835*I	-0.6161993256389668-0.1445956824741887*I	0.7013261768926319-0.302460209257934*I	-0.5199793269480228+0.6345110888543526*I	0.3899706944321401+0.09308923768391636*I	-0.24703521229044278-0.06035837084495425*I	0.16857797471831407-0.1257656797038725*I	0.26128546334654545+0.42138651172867114*I	-0.1356784403664552-0.5211923377661167*I
-0.2029872797637473+0.007857539391793178*I	-0.000010001939058479348+0.0963820815627493*I	0.20301312111317843-0.16399651052325304*I	-0.3086039511088289-0.23008608881501214*I	0.2969022710742427+0.5367668347986838*I	0.5013080122523402-0.7687887964899005*I	-0.10909812980268285+0.70862088471373*I	-0.3244981798835225-0.37916612693336194*I	0.634747264601296-0.09433930926369533*I	-0.6736320636003049+0.12928292270393762*I	0.15964733564922548-0.6517984971090071*I	-0.02028370280651408+0.3993580529878216*I	-0.3297609224105524+0.16883699016226983*I	0.32885018091026835-0.1090909966494778*I
0.37037868815787456-0.4356675583832029*I	-0.20298727976375033+0.007857539391793344*I	-0.04153850918665984+0.42295864329647415*I	0.40600040087693107-0.17185404991504505*I	-0.6161993256389602-0.14459568247418902*I	-0.10909812980268697+0.7086208847137302*I	0.7930091580077846-1.0033592409490737*I	-0.17567704209401905+0.9167417847079686*I	-0.5083206756370029-0.481744882573626*I	0.701326176892624-0.3024602092579351*I	-0.011658651311013698+1.1162559714279805*I	-0.1356784403664622-0.5211923377661178*I	0.2729441146575659-0.6948694596993072*I	-0.3970697618078447+0.6978868673201795*I
-0.3970697618078477+0.6978868673201797*I	0.3288501809102733-0.10909099664947808*I	-0.13567844036645982-0.5211923377661163*I	-0.34913388371679155+0.5084490496372971*I	0.7013261768926258-0.3024602092579335*I	-0.32449817988351604-0.3791661269333622*I	-0.17567704209402316+0.9167417847079684*I	0.6091866622543041-1.1059379965893377*I	0.18868405544239128+0.8748168511005332*I	-0.4625465889866721+0.360632483676228*I	-0.14064869492824061-1.1565350107391903*I	0.24003065696640646+0.4449871020373259*I	-0.11247803028067432+0.956824240139142*I	0.31447262190517233-1.021446021433032*I
0.27294411465757085-0.6948694596993072*I	-0.3297609224105572+0.16883699016227022*I	0.2612854633465482+0.4213865117286707*I	0.15964733564923456-0.6517984971090045*I	-0.5199793269480192+0.6345110888543517*I	0.6347472646012896-0.09433930926369506*I	-0.5083206756369965-0.4817448825736259*I	0.18868405544238745+0.874816851100533*I	0.20273998750543887-0.9354772846147817*I	0.04803536051415219-0.28171815963865565*I	0.23939388359368963+0.7573448108390006*I	-0.25312672520891255-0.19971077060004686*I	-0.09063402317885938-0.8551745615230746*I	-0.11247803028067746+0.956824240139142*I
-0.13567844036646248-0.5211923377661251*I	-0.020283702806516708+0.39935805298782734*I	0.16857797471831826-0.1257656797038746*I	-0.3447818826900353+0.020191926054459977*I	0.3899706944321443+0.0930892376839185*I	-0.6736320636003077+0.12928292270393815*I	0.7013261768926246-0.30246020925793815*I	-0.46254658898667006+0.36063248367623263*I	0.048035360514148494-0.2817181596386599*I	0.3866707302340375-0.30031841087578925*I	-0.06444266976652084+0.6751060805004967*I	0.0919566898849059-0.21582643571948223*I	-0.2531267252089168-0.19971077060004927*I	0.24003065696640932+0.444987102037332*I
-0.011658651311013318+1.1162559714279927*I	0.15964733564923136-0.6517984971090166*I	-0.24703521229045244-0.06035837084495055*I	0.30498634219073795+0.07449768089857312*I	-0.2470352122904532-0.060358370844957265*I	0.1596473356492323-0.6517984971090083*I	-0.011658651311014082+1.1162559714279854*I	-0.14064869492824672-1.156535010739198*I	0.23939388359369984+0.7573448108390077*I	-0.06444266976652058+0.6751060805004949*I	0.1121059643265667-1.7906518461378753*I	-0.06444266976652083+0.6751060805004923*I	0.23939388359369956+0.7573448108390048*I	-0.140648694928247-1.1565350107392005*I
0.7013261768926232-0.302460209257938*I	-0.6736320636003064+0.1292829227039397*I	0.38997069443214344+0.09308923768391564*I	-0.3447818826900345+0.020191926054459908*I	0.16857797471831806-0.12576567970387176*I	-0.020283702806516177+0.3993580529878219*I	-0.135678440366463-0.521192337766119*I	0.24003065696640974+0.4449871020373277*I	-0.253126725208917-0.19971077060004852*I	0.09195668988490507-0.21582643571948135*I	-0.06444266976651922+0.6751060805004915*I	0.3866707302340369-0.30031841087578626*I	0.048035360514148424-0.2817181596386568*I	-0.4625465889866693+0.3606324836762306*I
-0.5083206756369986-0.4817448825736216*I	0.6347472646012919-0.0943393092636986*I	-0.519979326948021+0.6345110888543533*I	0.1596473356492351-0.6517984971090045*I	0.2612854633465491+0.42138651172866914*I	-0.3297609224105582+0.16883699016226994*I	0.2729441146575715-0.6948694596993052*I	-0.11247803028067763+0.9568242401391394*I	-0.09063402317885993-0.8551745615230721*I	-0.25312672520891355-0.19971077060004425*I	0.2393938835936909+0.7573448108389955*I	0.048035360514152234-0.2817181596386544*I	0.20273998750543942-0.9354772846147801*I	0.18868405544238845+0.8748168511005293*I
-0.17567704209402285+0.9167417847079732*I	-0.3244981798835167-0.3791661269333658*I	0.7013261768926267-0.3024602092579324*I	-0.3491338837167911+0.5084490496372973*I	-0.13567844036646134-0.5211923377661175*I	0.32885018091027557-0.10909099664947836*I	-0.39706976180785014+0.6978868673201812*I	0.31447262190517344-1.021446021433035*I	-0.11247803028067438+0.9568242401391447*I	0.2400306569664063+0.44498710203732816*I	-0.1406486949282389-1.1565350107391954*I	-0.4625465889866732+0.3606324836762296*I	0.18868405544239042+0.8748168511005345*I	0.6091866622543045-1.1059379965893414*I
