1.1874855506644393-0.6146884580131565*I	0.5845631601272048-0.5197517016161887*I	-0.6789675765239327+0.16244602129105967*I	-0.09331039695599996+0.3849432043692665*I	0.5978260254926495+0.17246389754989777*I	0.0282080235987916-0.11009932967674321*I	-0.5732960548946685-0.2682531351710243*I	-0.036904440654940196+0.07492844190650716*I	0.5411966843690611+0.3334445700737513*I	0.5077789005130309+0.2151142143892193*I	-0.09940752950128517-0.14634598144518174*I	-0.49009797601573-0.19815201022306583*I	0.2462985300612464+0.24225587751974023*I	0.5852282619255688-0.12486006642666135*I	-0.33498845368529384-0.5234065556870263*I	-1.0819383101448976+0.27620443252779675*I	0.07269732082641844+0.6013665845261642*I	1.4484878001050563-0.015146005410324015*I
0.5845631601272006-0.5197517016161892*I	0.08723121735656786-0.7523580180935373*I	0.4912527631712042-0.13480849724692384*I	0.48980952662483646+0.16101650390604894*I	-0.06510237335720592+0.274843874692524*I	-0.08485785983582095+0.27547643808770816*I	-0.008696417056149708-0.035170887770234194*I	-0.05242003096823977+0.045692312796752704*I	-0.03690444065493936+0.07492844190650595*I	0.020320660442633254+0.019499122105972905*I	0.054585365152240994-0.05796623774035389*I	0.12970849087643346-0.3517665536028592*I	0.06692226231104587-0.212912746972987*I	-0.461563247222315-0.19737226077392558*I	-0.40339965126333177-0.23359883826813022*I	-0.1496643208721815+0.4740089963063477*I	-0.21801367016703954+0.780810128733664*I	0.42128675678393507+0.30011558137143984*I
-0.6789675765239371+0.1624460212910593*I	0.4912527631711997-0.1348084972469245*I	1.106343999633156-0.2797785391722006*I	0.5194607867699985-0.24490782692366642*I	-0.6544376059259497+0.06665678366993377*I	-0.10200681401214735+0.34977231659903285*I	0.5657266549670414+0.23765533245262618*I	-0.008696417056148376-0.03517088777023558*I	-0.5732960548946676-0.26825313517102567*I	-0.49009797601572963-0.19815201022306717*I	0.14689100055996085+0.09590989607455869*I	0.602909186422867-0.10789786226050921*I	-0.18809745312533388-0.4274966596124703*I	-0.9868080242350603-0.04680764412193156*I	-0.015992602797631483+0.3202159063588794*I	0.9517777518857305+0.1361983606908129*I	-0.26229113285886957+0.07796002883914005*I	-1.0819383101448958+0.2762044325277983*I
-0.09331039695600035+0.3849432043692641*I	0.48980952662483546+0.1610165039060465*I	0.5194607867699977-0.24490782692366603*I	0.002373357520751296-0.4768815800058298*I	0.48255634611505516-0.16997938501715815*I	0.4373894956565929+0.20670881670280344*I	-0.1020068140121491+0.3497723165990314*I	-0.08485785983582167+0.2754764380877094*I	0.02820802359879304-0.11009932967674052*I	0.10938783043380396-0.3712656757088336*I	0.06692226231104553-0.21291274697298823*I	-0.4412425867796814-0.17787313866795426*I	-0.3488142861110861-0.29156507600848536*I	-0.019955829995747992+0.12224244270348744*I	-0.1510914078559995+0.5678973817606771*I	-0.0402764904383809+0.10274332059751659*I	-0.4033996512633299-0.2335988382681276*I	-0.5709510776561186+0.17389341493490879*I
0.5978260254926535+0.17246389754989622*I	-0.06510237335720254+0.27484387469252236*I	-0.6544376059259505+0.06665678366993402*I	0.48255634611505455-0.16997938501715762*I	1.074244629107546-0.2145871042694727*I	0.4825563461150536-0.16997938501715953*I	-0.6544376059259511+0.06665678366993234*I	-0.06510237335720725+0.27484387469252614*I	0.59782602549265+0.17246389754990116*I	0.585228261925568-0.12486006642666142*I	-0.0886899236240486-0.28115067816728917*I	-0.9868080242350568-0.04680764412193286*I	-0.11540013229891181+0.17386992491369874*I	0.9694586763830302+0.15316056485696516*I	-0.11540013229891205+0.17386992491369532*I	-0.9868080242350619-0.046807644121929615*I	-0.08868992362405376-0.2811506781672846*I	0.5852282619255662-0.12486006642666193*I
0.02820802359879815-0.11009932967674366*I	-0.08485785983581362+0.27547643808770805*I	-0.10200681401214727+0.3497723165990332*I	0.4373894956565916+0.20670881670280422*I	0.4825563461150523-0.16997938501715915*I	0.0023733575207480206-0.47688158000583236*I	0.519460786769998-0.2449078269236672*I	0.48980952662483523+0.1610165039060507*I	-0.09331039695600071+0.384943204369269*I	-0.5709510776561189+0.17389341493490873*I	-0.4033996512633292-0.23359883826813255*I	-0.040276490438377305+0.10274332059751407*I	-0.15109140785599717+0.5678973817606808*I	-0.019955829995745966+0.12224244270348822*I	-0.3488142861110838-0.29156507600848736*I	-0.4412425867796862-0.17787313866795196*I	0.06692226231103732-0.21291274697298623*I	0.10938783043380038-0.3712656757088348*I
-0.5732960548946672-0.26825313517102306*I	-0.00869641705614711-0.035170887770233084*I	0.5657266549670422+0.2376553324526259*I	-0.10200681401214948+0.34977231659903163*I	-0.6544376059259525+0.06665678366993277*I	0.5194607867699969-0.24490782692366656*I	1.1063439996331572-0.27977853917219975*I	0.4912527631712039-0.13480849724692479*I	-0.6789675765239342+0.16244602129105823*I	-1.081938310144898+0.2762044325277977*I	-0.2622911328588746+0.07796002883914044*I	0.9517777518857289+0.1361983606908141*I	-0.015992602797629655+0.32021590635887903*I	-0.986808024235059-0.046807644121930725*I	-0.1880974531253315-0.4274966596124682*I	0.6029091864228686-0.10789786226051051*I	0.14689100055995935+0.09590989607455558*I	-0.49009797601573063-0.19815201022306755*I
-0.03690444065494569+0.07492844190651243*I	-0.052420030968249404+0.04569231279675662*I	-0.008696417056151675-0.03517088777023737*I	-0.0848578598358205+0.275476438087706*I	-0.06510237335720354+0.27484387469252514*I	0.48980952662483973+0.1610165039060524*I	0.49125276317120437-0.13480849724692198*I	0.08723121735657094-0.7523580180935427*I	0.584563160127203-0.519751701616196*I	0.4212867567839341+0.30011558137143957*I	-0.21801367016704332+0.7808101287336701*I	-0.14966432087218726+0.47400899630635107*I	-0.40339965126333355-0.2335988382681355*I	-0.46156324722231656-0.19737226077392578*I	0.06692226231104415-0.21291274697298257*I	0.12970849087644093-0.3517665536028635*I	0.05458536515225071-0.057966237740359194*I	0.020320660442637316+0.019499122105974695*I
0.5411966843690549+0.3334445700737546*I	-0.036904440654950285+0.07492844190650835*I	-0.5732960548946711-0.2682531351710268*I	0.02820802359879432-0.11009932967674399*I	0.5978260254926542+0.17246389754989966*I	-0.0933103969559953+0.3849432043692694*I	-0.6789675765239332+0.16244602129106048*I	0.5845631601272027-0.5197517016161931*I	1.1874855506644382-0.6146884580131614*I	1.4484878001050574-0.015146005410323599*I	0.07269732082642039+0.6013665845261694*I	-1.0819383101449003+0.2762044325277989*I	-0.3349884536852979-0.5234065556870304*I	0.5852282619255653-0.124860066426662*I	0.24629853006124258+0.2422558775197425*I	-0.49009797601572497-0.19815201022306816*I	-0.09940752950127497-0.14634598144518343*I	0.5077789005130355+0.21511421438922132*I
0.5077789005130303+0.21511421438921688*I	0.02032066044263304+0.01949912210597088*I	-0.49009797601572913-0.19815201022306647*I	0.10938783043380398-0.37126567570883284*I	0.5852282619255676-0.12486006642666142*I	-0.5709510776561187+0.17389341493490784*I	-1.0819383101448976+0.2762044325277969*I	0.4212867567839342+0.3001155813714418*I	1.4484878001050576-0.015146005410321128*I	0.838896114706925-0.3134374548584315*I	0.28132047594448145-0.25762846992798516*I	-0.7915943885106236-0.23360294617615168*I	0.1119073559015561-0.2217313663342127*I	0.970699349090916+0.08868548015653688*I	0.14738168442998897+0.4236507305621521*I	-0.5561135452111438+0.1794233145063956*I	-0.1410845504165045-0.06934482536400016*I	0.42146849442514245+0.1675994665225965*I
-0.09940752950127894-0.14634598144518696*I	0.05458536515225139-0.05796623774035797*I	0.14689100055996368+0.0959098960745604*I	0.06692226231104431-0.2129127469729842*I	-0.0886899236240524-0.28115067816728767*I	-0.4033996512633341-0.23359883826813393*I	-0.2622911328588751+0.07796002883913755*I	-0.218013670167043+0.7808101287336693*I	0.07269732082642104+0.6013665845261714*I	0.28132047594448195-0.25762846992798266*I	0.1720257303982856-0.8255314854111111*I	0.3932278318460397-0.4793598362621999*I	0.4323256801830179+0.33048907624067503*I	0.2592890403315474+0.20191936422794016*I	-0.11803409953409624+0.1263055199008872*I	0.00629713401348015+0.3543059051981537*I	-0.023342963843620224+0.08603009183354496*I	-0.1410845504165087-0.06934482536400469*I
-0.49009797601572963-0.19815201022306944*I	0.12970849087643865-0.35176655360286146*I	0.6029091864228708-0.10789786226050778*I	-0.4412425867796814-0.17787313866795101*I	-0.9868080242350604-0.04680764412193156*I	-0.040276490438383064+0.10274332059751312*I	0.9517777518857269+0.13619836069081187*I	-0.14966432087218268+0.4740089963063502*I	-1.0819383101448956+0.2762044325277999*I	-0.7915943885106237-0.23360294617614963*I	0.3932278318460352-0.4793598362621992*I	1.0180010752872173-0.4583549208780454*I	0.5406095162760293-0.055709105700040895*I	-0.37700858463085046+0.0345058484867809*I	0.11820448991503996+0.1325745388639349*I	0.8360542983049146+0.4357082611855286*I	0.006297134013483641+0.35430590519815275*I	-0.5561135452111458+0.1794233145063927*I
