0.6612140320051807-0.08606068378507944*I	-0.3284792823195672+0.11747671974228463*I	0.15999592146571123-0.20759826764240022*I	-0.01707584998375247+0.1660284128489808*I	-0.1172896936650452-0.20747105689505346*I	0.08382539447069567+0.11734793741542636*I	-0.09226205771795233-0.08590716918295953*I	0.1468211591072669+0.09742921174774427*I	-0.2747810971290402-0.15768054230231185*I	0.22645394256998014+0.23531302094259296*I	-0.17404053432877123-0.2231535985533742*I	-0.054455431187722836+0.23547453692258843*I	0.15020673828605918-0.157929030567578*I	-0.3245644037617632+0.09760886831721344*I
-0.32847928231956713+0.11747671974228466*I	0.6696073490681456-0.16041952522738273*I	-0.3455551323033196+0.2835051325912655*I	0.11151316484440377-0.2267570536688628*I	0.06674954448694322+0.28337635026440716*I	-0.06023638707528019-0.1602873056164504*I	0.0838253944706956+0.11734793741542637*I	-0.1493153643077173-0.13309092046156257*I	0.2894497072065516+0.21539429527491086*I	-0.21812230135145494-0.3214031913301534*I	0.18907436136601+0.30475914501620066*I	0.08279566735900881-0.3215516970686877*I	-0.05054055262991891+0.21560668549751727*I	0.15160260440274642-0.13323942620009685*I
0.1599959214657112-0.20759826764240025*I	-0.3455551323033196+0.28350513259126553*I	0.7039202598058467-0.5011300083225332*I	-0.261729737832624+0.40085307000669185*I	-0.04955582991728627-0.5009764937204133*I	0.06674954448694309+0.2833763502644072*I	-0.1172896936650452-0.20747105689505346*I	0.2264539425699804+0.235313020942593*I	-0.4488216314578116-0.3808341408556859*I	0.3188196704895243+0.5682167696129257*I	-0.29861489317175227-0.5387631714232641*I	-0.15256589237950607+0.5683964261823949*I	-0.02383379604271202-0.3810826291209523*I	-0.054455431187722725+0.23547453692258852*I
-0.01707584998375239+0.16602841284898084*I	0.11151316484440377-0.22675705366886284*I	-0.2617297378326237+0.4008530700066919*I	0.6093709619928652-0.32070683084383317*I	-0.2617297378326239+0.4008530700066918*I	0.11151316484440371-0.2267570536688628*I	-0.0170758499837525+0.16602841284898073*I	-0.06880693704373779-0.1883122708685908*I	0.18907436136601014+0.3047591450162005*I	-0.06651969694870874-0.4546426175302502*I	0.23890915457663275+0.4310009807724282*I	-0.06651969694870846-0.45464261753025026*I	0.18907436136601016+0.3047591450162007*I	-0.0688069370437378-0.18831227086859081*I
-0.1172896936650451-0.20747105689505346*I	0.06674954448694292+0.28337635026440716*I	-0.04955582991728602-0.5009764937204132*I	-0.2617297378326237+0.40085307000669174*I	0.7039202598058467-0.501130008322533*I	-0.3455551323033195+0.28350513259126536*I	0.1599959214657111-0.20759826764240008*I	-0.05445543118772281+0.23547453692258835*I	-0.02383379604271188-0.38108262912095203*I	-0.15256589237950585+0.5683964261823946*I	-0.29861489317175205-0.5387631714232639*I	0.3188196704895243+0.5682167696129257*I	-0.4488216314578114-0.380834140855686*I	0.2264539425699802+0.23531302094259296*I
0.0838253944706956+0.1173479374154264*I	-0.06023638707528009-0.16028730561645038*I	0.06674954448694315+0.28337635026440716*I	0.11151316484440393-0.22675705366886278*I	-0.34555513230331997+0.28350513259126536*I	0.6696073490681455-0.16041952522738268*I	-0.32847928231956713+0.11747671974228459*I	0.15160260440274653-0.13323942620009682*I	-0.05054055262991916+0.21560668549751716*I	0.08279566735900895-0.3215516970686875*I	0.18907436136600983+0.3047591450162006*I	-0.21812230135145483-0.3214031913301534*I	0.28944970720655155+0.2153942952749109*I	-0.1493153643077173-0.13309092046156257*I
-0.0922620577179523-0.08590716918295961*I	0.08382539447069551+0.11734793741542646*I	-0.1172896936650451-0.20747105689505363*I	-0.017075849983752417+0.1660284128489809*I	0.15999592146571115-0.20759826764240027*I	-0.32847928231956697+0.11747671974228466*I	0.6612140320051806-0.08606068378507943*I	-0.32456440376176315+0.09760886831721341*I	0.15020673828605915-0.15792903056757795*I	-0.05445543118772267+0.2354745369225885*I	-0.17404053432877128-0.2231535985533743*I	0.22645394256998025+0.23531302094259313*I	-0.2747810971290401-0.15768054230231202*I	0.1468211591072669+0.09742921174774435*I
0.1468211591072668+0.09742921174774438*I	-0.14931536430771716-0.13309092046156268*I	0.2264539425699801+0.23531302094259315*I	-0.06880693704373775-0.18831227086859093*I	-0.05445543118772289+0.2354745369225885*I	0.15160260440274645-0.13323942620009688*I	-0.32456440376176326+0.09760886831721344*I	0.6598181658884935-0.11075028815256055*I	-0.3249920859882858+0.1792008702475991*I	0.05336645806399065-0.2671291996946647*I	0.2460046590960627+0.25314225542066776*I	-0.3479890237714011-0.26690200642058626*I	0.3974872675618183+0.1788345385905819*I	-0.21772779053927493-0.11049679102370892*I
-0.2747810971290401-0.15768054230231188*I	0.2894497072065513+0.21539429527491083*I	-0.4488216314578109-0.38083414085568595*I	0.18907436136600975+0.3047591450162005*I	-0.023833796042711963-0.3810826291209519*I	-0.05054055262991913+0.2156066854975171*I	0.1502067382860595-0.1579290305675779*I	-0.3249920859882861+0.179200870247599*I	0.6622913967716807-0.2900406458428208*I	-0.07898742689222338+0.43234312566826644*I	-0.44094579918584337-0.40972664046420443*I	0.6434919266578808+0.4319767940112492*I	-0.7189191883216473-0.28944555290089863*I	0.3974872675618185+0.1788345385905817*I
0.22645394256998033+0.2353130209425931*I	-0.21812230135145505-0.3214031913301535*I	0.3188196704895243+0.5682167696129259*I	-0.0665196969487088-0.45464261753025037*I	-0.1525658923795058+0.5683964261823949*I	0.08279566735900862-0.32155169706868775*I	-0.054455431187722725+0.2354745369225885*I	0.05336645806399057-0.2671291996946647*I	-0.07898742689222288+0.4323431256682669*I	0.36519560018108266-0.6447814942678114*I	0.31849984066959547+0.6111776642588487*I	-0.5123503562466856-0.6445279971389597*I	0.6434919266578809+0.43197679401124944*I	-0.34798902377140123-0.26690200642058615*I
-0.17404053432877128-0.22315359855337424*I	0.18907436136600997+0.3047591450162006*I	-0.2986148931717522-0.5387631714232641*I	0.2389091545766325+0.4310009807724282*I	-0.29861489317175194-0.538763171423264*I	0.18907436136600994+0.3047591450162006*I	-0.17404053432877123-0.22315359855337416*I	0.2460046590960627+0.25314225542066765*I	-0.44094579918584365-0.4097266404642046*I	0.3184998406695955+0.6111776642588485*I	-0.05662779154996711-0.5794861987437198*I	0.31849984066959564+0.6111776642588486*I	-0.44094579918584376-0.4097266404642047*I	0.24600465909606273+0.25314225542066765*I
-0.05445543118772282+0.2354745369225884*I	0.08279566735900884-0.32155169706868764*I	-0.15256589237950566+0.5683964261823948*I	-0.06651969694870868-0.45464261753025026*I	0.31881967048952464+0.5682167696129257*I	-0.21812230135145533-0.3214031913301534*I	0.2264539425699803+0.23531302094259293*I	-0.3479890237714014-0.26690200642058604*I	0.6434919266578812+0.43197679401124917*I	-0.5123503562466862-0.6445279971389594*I	0.31849984066959564+0.6111776642588485*I	0.36519560018108277-0.6447814942678112*I	-0.07898742689222307+0.4323431256682667*I	0.05336645806399068-0.2671291996946646*I
0.15020673828605918-0.15792903056757795*I	-0.050540552629918634+0.21560668549751716*I	-0.023833796042712407-0.38108262912095203*I	0.1890743613660104+0.30475914501620055*I	-0.44882163145781173-0.38083414085568595*I	0.2894497072065517+0.21539429527491089*I	-0.27478109712904025-0.15768054230231182*I	0.39748726756181857+0.17883453859058168*I	-0.7189191883216474-0.2894455529008986*I	0.6434919266578815+0.4319767940112492*I	-0.44094579918584387-0.4097266404642045*I	-0.07898742689222282+0.4323431256682666*I	0.66229139677168-0.29004064584282085*I	-0.3249920859882856+0.179200870247599*I
-0.32456440376176326+0.0976088683172134*I	0.1516026044027463-0.13323942620009677*I	-0.05445543118772267+0.2354745369225883*I	-0.06880693704373775-0.18831227086859073*I	0.2264539425699803+0.23531302094259288*I	-0.14931536430771725-0.13309092046156254*I	0.14682115910726684+0.09742921174774422*I	-0.21772779053927505-0.11049679102370877*I	0.3974872675618185+0.17883453859058163*I	-0.34798902377140145-0.2669020064205859*I	0.24600465909606273+0.2531422554206676*I	0.05336645806399076-0.2671291996946645*I	-0.3249920859882859+0.17920087024759904*I	0.6598181658884934-0.1107502881525605*I
