-0.7750328617108744-0.37411124173190313*I	-0.3508433541933511-0.3922713673361*I	0.013663555974568415-0.4770825410520144*I	0.14764250570711054-0.19136627582817312*I	0.3067015447822788+0.061802958254308135*I	0.13040815642779438+0.10007205016750023*I	-0.02370583812894761+0.15534034979352446*I	-0.08737948246161589+0.030748860097111336*I	-0.1659045639267492-0.0886065854345464*I	-0.04486572222825558-0.04935502467421278*I	0.06854101118896744-0.01848933153627247*I	0.08119564400754706+0.01942886304112864*I	0.10765547919371353+0.060641844771120744*I	0.15242281002728864+0.11215317456428398*I	0.22311323388295876+0.18271530175237294*I	0.11240222356761408-0.010202541901745988*I	-0.04774244018439403-0.18637672636524638*I	-0.22777655968971783-0.1736535353594716*I	-0.2806454957690803-0.10182208227429194*I	-0.09445480867101567+0.2062700193711492*I	0.09940502608386077+0.3940971199970288*I	0.38749787033846506+0.22537597491804334*I	0.4347863453658214+0.033127037533783266*I	0.23280305669694906-0.4516328372741955*I	0.056687568408261675-0.536111033672443*I	-0.331015366843419-0.4194725239359587*I
-0.350843354193349-0.39227136733609935*I	-0.7161286758589833-0.449760655929935*I	-0.2032008484862374-0.5836376431642736*I	0.03450733471923734-0.3110269207794824*I	0.2780506621349044-0.09129422566067519*I	0.14796198797835267+0.01822188055425537*I	0.04302867396617605+0.13082091026461146*I	-0.04111599157634052+0.05170996962597005*I	-0.13224520468987283-0.01860616457709867*I	-0.044199560458142634-0.02236716413190182*I	0.036329921779290814-0.029926161633082555*I	0.05415946971600681-0.004834968960821278*I	0.08119564400754709+0.019428863041128713*I	0.12203702066667421+0.046987482195669866*I	0.18362938958735572+0.0825217696214082*I	0.0688730283870342-0.03774127064324385*I	-0.0705086138938474-0.13450105258700376*I	-0.20165840275899843-0.06970495810590345*I	-0.23485188589911746+0.0018676239145676058*I	-0.013460691804383664+0.21394522222658485*I	0.16263490523965227+0.33157394412169044*I	0.42089148471258664+0.09466876547534846*I	0.47265842132830355-0.03489058652798035*I	0.24061713616029423-0.5056857888722075*I	0.25263104404688463-0.47883399387405234*I	-0.0452406298773174-0.4014331268539813*I
0.013663555974573296-0.47708254105201303*I	-0.20320084848623524-0.5836376431642729*I	-0.4546677609540202-0.7893908245296105*I	-0.07279269205844362-0.4835655929967757*I	0.2966592626278978-0.25993923300418686*I	0.1906711796732855-0.060545365563564026*I	0.11709114272657542+0.12853672261328555*I	-0.0018370482620804428+0.0814658855904013*I	-0.12106939086673166+0.048244432822711514*I	-0.05104956068232503+0.0008226984640319472*I	0.010291926455932406-0.04645407219969405*I	0.03632992177929172-0.029926161633082177*I	0.06854101118896704-0.018489331536272073*I	0.11240222356761406-0.010202541901747058*I	0.17537079369856517-0.003661424612875845*I	0.03704847390518601-0.0717029026969316*I	-0.10527470207051318-0.10548350688716206*I	-0.20982914479311984+0.02241394210993736*I	-0.22898290986961425+0.10589831135749371*I	0.06526650197772624+0.2579924589297199*I	0.253545875680597+0.32540207525651504*I	0.5258461183643959-0.019986842985008597*I	0.5908789398579453-0.10888687614163327*I	0.2892855601920023-0.6457293862921106*I	0.4914739137740902-0.5029839961386551*I	0.23280305669695456-0.4516328372741928*I
0.14764250570711607-0.1913662758281719*I	0.03450733471924216-0.31102692077948135*I	-0.07279269205843851-0.4835655929967745*I	-0.5681666878806293-0.43153877537568175*I	-0.16017217452006435-0.45281673289966684*I	-0.006608656857108164-0.25931695115351433*I	0.14580545744502466-0.10990039023777343*I	0.10376242752020573-0.004145283577643006*I	0.07935859574546411+0.10089474863153608*I	0.013043478139664397+0.04687500066515373*I	-0.051049560682325745+0.0008226984640332767*I	-0.044199560458142065-0.022367164131900603*I	-0.04486572222825578-0.049355024674211635*I	-0.05316399227964013-0.08472875283891579*I	-0.07050861389384697-0.1345010525870079*I	-0.07962138209232353-0.02271747591023237*I	-0.05122249631175954+0.08438939353597934*I	0.05541233658265012+0.17620395158334798*I	0.09212629134580447+0.19707289153469137*I	0.21923308195358204+0.024963807369444594*I	0.23780653542918118-0.033022962613418694*I	0.2271564443559075-0.291740566645629*I	0.41526594928653804-0.14726004975236495*I	0.3756508548352759-0.30676436137863156*I	0.4726584213283111-0.034890586527974256*I	0.28585776603761703-0.10425266201822238*I
0.3067015447822859+0.06180295825430891*I	0.2780506621349129-0.09129422566067386*I	0.2966592626279091-0.2599392330041847*I	-0.16017217452005947-0.45281673289966595*I	-0.6442781630097281-0.7226570601706382*I	-0.2050378967483258-0.5021717575738761*I	0.19929570989010378-0.3670351499749982*I	0.22700110145256935-0.09047152719663853*I	0.2932876331092524+0.1706892358481473*I	0.07935859574546375+0.10089474863153765*I	-0.12106939086673295+0.04824443282271426*I	-0.13224520468987339-0.01860616457709655*I	-0.16590456392674952-0.08860658543454474*I	-0.2277765596897167-0.17365353535947256*I	-0.32838793595347154-0.28819880863954206*I	-0.20982914479311876+0.022413942109935896*I	-0.005869675986651794+0.2886136131098684*I	0.330091535572629+0.35994309159226967*I	0.4289166693791638+0.3217406506436522*I	0.41047178224228387-0.20384292024622036*I	0.26249100390446395-0.3970856847811763*I	-0.032945808168741535-0.6131129022804419*I	0.31023344408886727-0.2107089584159272*I	0.5258461183644088-0.019986842985003923*I	0.5341913714496924+0.4272241575308175*I	0.3874978703384731+0.22537597491804615*I
0.1304081564277957+0.10007205016749927*I	0.1479619879783552+0.018221880554255283*I	0.19067117967329017-0.06054536556356335*I	-0.006608656857104149-0.25931695115351294*I	-0.20503789674832137-0.502171757573874*I	-0.6123662483387801-0.4539059395075798*I	-0.12384225274078217-0.4827428945327403*I	0.047550812858893315-0.2641519201143277*I	0.22700110145256902-0.0904715271966369*I	0.10376242752020556-0.004145283577640244*I	-0.0018370482620808262+0.08146588559040507*I	-0.04111599157634068+0.05170996962597275*I	-0.08737948246161575+0.03074886009711347*I	-0.14849441047935535+0.015023794733009821*I	-0.2348518858991126+0.0018676239145655159*I	-0.06662468408402125+0.1292164693876734*I	0.09212629134580622+0.19707289153468857*I	0.34127010262025637+0.07195128956512062*I	0.4214359250165371+0.049498807007998046*I	0.29602947274293623-0.32948183728886465*I	0.3447573353926882-0.2817611023393684*I	0.17399245207626932-0.3764693194845391*I	0.23780653542918945-0.03302296261341517*I	0.2723970742332325+0.10969256020835796*I	0.1626349052396557+0.33157394412169217*I	0.13503371867497765+0.19892142749357553*I
-0.023705838128953775+0.15534034979352043*I	0.04302867396617197+0.13082091026460854*I	0.11709114272657326+0.12853672261328347*I	0.14580545744502788-0.10990039023777207*I	0.1992957098901131-0.3670351499749933*I	-0.12384225274077755-0.4827428945327377*I	-0.46808167262705336-0.6805045469357734*I	-0.1238422527407826-0.48274289453273855*I	0.19929570989010273-0.36703514997499515*I	0.1458054574450247-0.10990039023776951*I	0.11709114272657763+0.12853672261329074*I	0.043028673966176684+0.13082091026461487*I	-0.02370583812894627+0.1553403497935271*I	-0.09445480867101085+0.2062700193711518*I	-0.18124046968520988+0.29227503772273933*I	0.06526650197773169+0.25799245892972295*I	0.20580343549620395+0.13902534889127052*I	0.410471782242283-0.20384292024622058*I	0.48560423778742234-0.21437038302879813*I	0.23187922542615955-0.5111622696178892*I	0.48560423778743633-0.21437038302879075*I	0.4104717822422979-0.20384292024621475*I	0.2058034354962125+0.13902534889127374*I	0.06526650197772536+0.2579924589297159*I	-0.18124046968522692+0.29227503772272867*I	-0.09445480867102209+0.20627001937114375*I
-0.08737948246162472+0.030748860097107936*I	-0.04111599157634911+0.051709969625967*I	-0.0018370482620899075+0.08146588559039836*I	0.10376242752020474-0.00414528357764261*I	0.2270011014525763-0.09047152719663483*I	0.047550812858899054-0.26415192011432437*I	-0.1238422527407769-0.482742894532735*I	-0.6123662483387806-0.4539059395075763*I	-0.2050378967483277-0.502171757573872*I	-0.0066086568571083115-0.25931695115351117*I	0.1906711796732869-0.060545365563561465*I	0.14796198797835383+0.018221880554256744*I	0.13040815642779652+0.10007205016750072*I	0.13503371867498173+0.1989214274935772*I	0.1626349052396629+0.3315739441216942*I	0.2723970742332309+0.10969256020835887*I	0.2378065354291817-0.033022962613418*I	0.17399245207626046-0.3764693194845399*I	0.34475733539268266-0.28176110233936913*I	0.29602947274294245-0.32948183728886005*I	0.4214359250165505+0.04949880700800384*I	0.34127010262026714+0.07195128956512416*I	0.09212629134580934+0.19707289153468835*I	-0.06662468408403148+0.12921646938766618*I	-0.234851885899129+0.0018676239145570541*I	-0.14849441047936734+0.015023794733003236*I
-0.1659045639267626-0.08860658543455043*I	-0.13224520468988674-0.018606164577103027*I	-0.12106939086674925+0.048244432822706865*I	0.07935859574545846+0.1008947486315355*I	0.2932876331092573+0.17068923584815088*I	0.22700110145257663-0.09047152719663211*I	0.19929570989011414-0.367035149974988*I	-0.20503789674832226-0.5021717575738696*I	-0.6442781630097308-0.7226570601706335*I	-0.16017217452006494-0.4528167328996644*I	0.2966592626278997-0.2599392330041861*I	0.2780506621349067-0.09129422566067542*I	0.3067015447822816+0.061802958254307545*I	0.3874978703384701+0.22537597491804381*I	0.5341913714496904+0.4272241575308143*I	0.5258461183644003-0.019986842985007174*I	0.31023344408885895-0.21070895841593085*I	-0.03294580816874582-0.6131129022804398*I	0.26249100390446506-0.39708568478117356*I	0.41047178224229613-0.2038429202462115*I	0.4289166693791788+0.32174065064365825*I	0.330091535572638+0.359943091592273*I	-0.0058696759866521874+0.28861361310986605*I	-0.2098291447931354+0.022413942109927903*I	-0.3283879359534912-0.28819880863955083*I	-0.22777655968973162-0.17365353535947964*I
-0.04486572222826336-0.04935502467421428*I	-0.04419956045815095-0.02236716413190338*I	-0.051049560682337056+0.0008226984640299339*I	0.013043478139659503+0.04687500066515324*I	0.07935859574546474+0.10089474863153873*I	0.1037624275202092-0.004145283577638003*I	0.1458054574450314-0.10990039023776534*I	-0.006608656857104541-0.2593169511535087*I	-0.16017217452006363-0.4528167328996626*I	-0.5681666878806307-0.43153877537568147*I	-0.07279269205844269-0.4835655929967781*I	0.03450733471923917-0.31102692077948463*I	0.1476425057071138-0.19136627582817536*I	0.2858577660376149-0.10425266201822632*I	0.4726584213283087-0.03489058652797993*I	0.37565085483527155-0.3067643613786363*I	0.4152659492865348-0.14726004975236673*I	0.22715644435590743-0.2917405666456259*I	0.23780653542918337-0.03302296261341438*I	0.21923308195358968+0.024963807369451637*I	0.09212629134581188+0.19707289153469387*I	0.05541233658265285+0.1762039515833492*I	-0.05122249631176158+0.08438939353597676*I	-0.07962138209233381-0.022717475910236814*I	-0.07050861389385683-0.1345010525870115*I	-0.05316399227964801-0.0847287528389187*I
0.06854101118896337-0.01848933153627105*I	0.03632992177928588-0.02992616163308132*I	0.010291926455923682-0.0464540721996932*I	-0.051049560682331026+0.0008226984640332593*I	-0.12106939086673595+0.04824443282271367*I	-0.0018370482620806267+0.08146588559040584*I	0.11709114272658015+0.1285367226132931*I	0.19067117967329036-0.06054536556355814*I	0.2966592626279039-0.25993923300418176*I	-0.0727926920584407-0.4835655929967758*I	-0.45466776095401956-0.789390824529616*I	-0.2032008484862354-0.5836376431642779*I	0.013663555974572302-0.4770825410520185*I	0.23280305669695173-0.4516328372741994*I	0.4914739137740856-0.5029839961386637*I	0.2892855601920007-0.6457293862921171*I	0.5908789398579459-0.10888687614163335*I	0.5258461183644009-0.01998684298500319*I	0.2535458756806018+0.32540207525652187*I	0.0652665019777305+0.2579924589297259*I	-0.22898290986961406+0.10589831135749253*I	-0.20982914479312345+0.022413942109936184*I	-0.10527470207051727-0.1054835068871653*I	0.0370484739051803-0.0717029026969319*I	0.1753707936985631-0.0036614246128741294*I	0.11240222356761168-0.010202541901745864*I
0.08119564400754634+0.019428863041130274*I	0.05415946971600487-0.004834968960819891*I	0.03632992177928846-0.029926161633080973*I	-0.044199560458145146-0.02236716413190081*I	-0.13224520468987636-0.018606164577097926*I	-0.0411159915763421+0.051709969625972234*I	0.043028673966176316+0.13082091026461526*I	0.14796198797835486+0.018221880554258694*I	0.27805066213490864-0.09129422566067191*I	0.034507334719240355-0.3110269207794825*I	-0.20320084848623501-0.5836376431642774*I	-0.7161286758589817-0.4497606559299387*I	-0.35084335419334883-0.3922713673361032*I	-0.04524062987731852-0.40143312685398574*I	0.25263104404688225-0.47883399387405845*I	0.24061713616029531-0.5056857888722117*I	0.4726584213283058-0.034890586527979606*I	0.4208914847125907+0.09466876547535234*I	0.1626349052396551+0.33157394412169494*I	-0.013460691804382939+0.21394522222658782*I	-0.23485188589911993+0.001867623914565694*I	-0.20165840275900218-0.06970495810590502*I	-0.07050861389384942-0.1345010525870057*I	0.06887302838703271-0.03774127064324302*I	0.18362938958735744+0.08252176962141089*I	0.1220370206666746+0.04698748219567177*I
0.1076554791937158+0.06064184477112349*I	0.08119564400754867+0.019428863041131225*I	0.06854101118896853-0.01848933153626961*I	-0.04486572222825674-0.04935502467421164*I	-0.16590456392675298-0.08860658543454675*I	-0.08737948246161865+0.030748860097111776*I	-0.02370583812894988+0.15534034979352543*I	0.13040815642779552+0.10007205016750163*I	0.3067015447822825+0.061802958254310064*I	0.14764250570711443-0.19136627582817328*I	0.013663555974572819-0.4770825410520171*I	-0.3508433541933483-0.39227136733610246*I	-0.7750328617108726-0.37411124173190574*I	-0.33101536684341826-0.41947252393596185*I	0.05668756840826138-0.5361110336724471*I	0.23280305669695223-0.4516328372741983*I	0.4347863453658245+0.03312703753378462*I	0.38749787033846855+0.22537597491804637*I	0.09940502608386168+0.39409711999703206*I	-0.0944548086710182+0.2062700193711499*I	-0.28064549576908504-0.1018220822742951*I	-0.22777655968972219-0.173653535359474*I	-0.04774244018439543-0.18637672636524774*I	0.11240222356761673-0.010202541901743425*I	0.22311323388296392+0.18271530175237735*I	0.15242281002729172+0.11215317456428735*I
