-0.663352623448794-0.0747428028857133*I	-0.3487689634313338-0.09792806942194966*I	-0.23299340537667573-0.17689745863235418*I	-0.0711031347274614-0.1355155967736281*I	0.05024479756742262-0.17137051476239723*I	0.07373162412047463-0.09548001539377071*I	0.13923592842065774-0.07402049796200552*I	0.06880889845383407-0.014156441675491759*I	0.03760152496152827+0.03763156196614633*I	-0.015845726851598983+0.047236376849430516*I	-0.07832031933245272+0.08376751110957525*I	-0.05191596879463451+0.04866514465895192*I	-0.05509885395529197+0.04130710226081061*I	-0.08968395516023978+0.05749961803672689*I	-0.17538316084472058+0.10647588448909355*I	-0.13351314828705915+0.1193888140751592*I	-0.0894133720391611+0.11659920788931895*I	0.04367651070508917+0.06362941892656113*I	0.16406684253160456+0.009292469134726325*I	0.21528841141698543-0.08061014628593374*I	0.24998038537476172-0.14246157596871223*I	0.12648350330378672-0.20943163525171887*I	0.024816477385022424-0.22441986021613836*I	-0.17893864340512466-0.2211595031490347*I	-0.251717501509832-0.1670447103801862*I	-0.3560547531123552-0.0940945987319886*I
-0.3487689634313337-0.09792806942194968*I	-0.6881821653970913-0.12896519604438414*I	-0.4198720981587951-0.2334436661955778*I	-0.16234456675752518-0.18072198942398926*I	0.0026284893930132148-0.23099561216739883*I	0.056491154051996076-0.13253946308220083*I	0.14254052257430846-0.10963645706926256*I	0.07607263530487667-0.029785569895639387*I	0.05296317160223489+0.033079935173938736*I	-0.005760133367824457+0.05018711310077214*I	-0.0677616956462336+0.09590152150838241*I	-0.046569373315864596+0.056249809038911594*I	-0.051915968794634525+0.04866514465895191*I	-0.08684979997188022+0.0688248043314743*I	-0.17128113465266437+0.12822328745293424*I	-0.12180846097498038+0.1400367643064237*I	-0.07399091073037105+0.1357818561522898*I	0.06580615707420875+0.06460859387472956*I	0.19015602366824033-0.002824285683880892*I	0.23375439001339313-0.11945491574242183*I	0.2680402906002975-0.19456176614388196*I	0.11258553088435604-0.28039753361296416*I	0.018647994626123248-0.29507554162712557*I	-0.22856790448010644-0.29022104944444554*I	-0.18622443308614614-0.21732603245907375*I	-0.20816386342837834-0.12267506547368337*I
-0.23299340537667576-0.1768974586323542*I	-0.4198720981587951-0.23344366619557785*I	-0.8461012312580475-0.4230107762804648*I	-0.34614047403832043-0.3289236815893486*I	-0.04351267938859545-0.4222884713567572*I	0.07143738784684715-0.2451520538428908*I	0.22708225094960846-0.20775945075825683*I	0.1266947957227096-0.06240008021983221*I	0.0985171340497332+0.04737857511371566*I	0.0010472028076004896+0.08174507983289041*I	-0.09581764832621639+0.16270617533653187*I	-0.06776169564623348+0.09590152150838227*I	-0.07832031933245275+0.08376751110957513*I	-0.1335131482870591+0.11938881407515906*I	-0.2647965328838816+0.22307509237841233*I	-0.1795205927422098+0.24051785103844692*I	-0.10072969035227719+0.2323675615131385*I	0.12545177383501543+0.10240808671578613*I	0.32463385586720506-0.016569898944667386*I	0.38544842542586105-0.22641236261109193*I	0.43886370529138824-0.35758896705012455*I	0.16283327131564698-0.5112012846866875*I	0.023079361249951788-0.5339261465650369*I	-0.408509893213693-0.5246857371327422*I	-0.2269010241248095-0.39146457059632456*I	-0.17893864340512466-0.2211595031490347*I
-0.07110313472746138-0.13551559677362823*I	-0.16234456675752534-0.18072198942398943*I	-0.34614047403832066-0.32892368158934876*I	-0.6316910113450953-0.26150465912658516*I	-0.2773315755844868-0.34308012326484044*I	-0.08627193145264896-0.21050755931962883*I	0.055591660995247365-0.1979156769934604*I	0.05073102068417116-0.08235234998142903*I	0.07477882692807467-0.013734935560880573*I	0.02950326198901192+0.026464239143271787*I	0.0010472028076003884+0.08174507983289017*I	-0.005760133367824421+0.05018711310077191*I	-0.015845726851599+0.04723637684943032*I	-0.03495866100310014+0.07121195997494917*I	-0.07399091073037081+0.13578185615228938*I	-0.021043642897671248+0.1334333982062033*I	0.018874889015575845+0.12539900176905278*I	0.11194592903841243+0.020581848564001363*I	0.19404937986992565-0.0587799099915925*I	0.17839168795856422-0.21578893973823488*I	0.20880401829436315-0.29789982731100656*I	0.005186485533286295-0.4096759651868675*I	0.08181585751415082-0.4118877986029559*I	-0.0955783325440225-0.4030725990866478*I	0.01864799462612349-0.2950755416271258*I	-0.020404041051727956-0.16754598397076234*I
0.050244797567422485-0.1713705147623976*I	0.00262848939301308-0.23099561216739925*I	-0.043512679388595786-0.4222884713567577*I	-0.277331575584487-0.3430801232648408*I	-0.6692637778758622-0.4593997122763247*I	-0.29317730243608625-0.29584374641541034*I	-0.0842314737595212-0.3008893982810363*I	0.0036756922006128748-0.14925053233450888*I	0.093663077661863-0.08268483738787169*I	0.07477882692807464-0.013734935560880783*I	0.09851713404973267+0.04737857511371519*I	0.0529631716022348+0.033079935173938306*I	0.037601524961528146+0.037631561966145984*I	0.043676510705089114+0.06362941892656074*I	0.07465347049244356+0.12589167702404455*I	0.1254517738350151+0.10240808671578559*I	0.14925069502248403+0.08990598554442557*I	0.1622513219785613-0.049523930499206496*I	0.17406717240750574-0.1345138746717126*I	0.07299663373367582-0.32818305168496803*I	0.09773283174239392-0.4080344695409921*I	-0.14954497109161968-0.5416664644921156*I	0.1871462037815557-0.5246336774303112*I	0.16283327131564698-0.5112012846866881*I	0.274796862759784-0.3668814361848513*I	0.12648350330378672-0.20943163525171926*I
0.07373162412047418-0.09548001539377098*I	0.056491154051995555-0.13253946308220116*I	0.07143738784684606-0.24515205384289118*I	-0.0862719314526494-0.21050755931962917*I	-0.2931773024360869-0.29584374641541045*I	-0.6374511447129204-0.21131754602581346*I	-0.34509327123072114-0.24717860175645875*I	-0.1328413047685139-0.15425775028071784*I	0.003675692200612751-0.14925053233450924*I	0.05073102068417122-0.08235234998142946*I	0.1266947957227092-0.06240008021983286*I	0.0760726353048766-0.02978556989563987*I	0.06880889845383395-0.014156441675492102*I	0.10076481807730912-0.006603366100220206*I	0.19015602366824044-0.0028242856838815566*I	0.19879572901029285-0.048242955767473394*I	0.19404937986992593-0.05877990999159321*I	0.0915418879866839-0.14696413540676148*I	0.03752288364169815-0.16967653985807324*I	-0.11662197544169518-0.26963920088044463*I	0.007824946783778632-0.2761059424506665*I	-0.029772175469815088-0.3384640052119186*I	0.20880401829436224-0.297899827311007*I	0.21335034896166388-0.2870008997131846*I	0.2680402906002968-0.1945617661438824*I	0.13298957193608368-0.11285154964220223*I
0.13923592842065702-0.07402049796200602*I	0.14254052257430772-0.1096364570692632*I	0.2270822509496067-0.2077594507582578*I	0.05559166099524666-0.19791567699346124*I	-0.08423147375952258-0.30088939828103717*I	-0.34509327123072187-0.24717860175645917*I	-0.8026829511636082-0.33432509890594*I	-0.34509327123072153-0.24717860175645925*I	-0.08423147375952193-0.30088939828103733*I	0.055591660995247025-0.19791567699346135*I	0.22708225094960752-0.20775945075825794*I	0.14254052257430821-0.1096364570692633*I	0.1392359284206574-0.07402049796200608*I	0.2152884114169853-0.08061014628593441*I	0.4140472279063661-0.13316910683398703*I	0.38544842542586033-0.2264123626110932*I	0.3494503332522263-0.24098975916080712*I	0.07299663373367551-0.32818305168496914*I	-0.07765032910232707-0.30155858505189964*I	-0.3727420745389201-0.36477803238023077*I	-0.07765032910232753-0.30155858505189953*I	0.0729966337336746-0.3281830516849689*I	0.34945033325222497-0.24098975916080684*I	0.385448425425859-0.22641236261109296*I	0.414047227906365-0.13316910683398686*I	0.21528841141698465-0.08061014628593431*I
0.06880889845383335-0.014156441675492298*I	0.07607263530487571-0.029785569895640154*I	0.1266947957227076-0.06240008021983336*I	0.05073102068416998-0.0823523499814299*I	0.0036756922006112623-0.14925053233450988*I	-0.13284130476851463-0.15425775028071842*I	-0.345093271230722-0.2471786017564595*I	-0.6374511447129203-0.2113175460258141*I	-0.29317730243608653-0.29584374641541133*I	-0.0862719314526491-0.21050755931962972*I	0.07143738784684657-0.2451520538428918*I	0.056491154051995916-0.1325394630822015*I	0.07373162412047446-0.0954800153937712*I	0.13298957193608416-0.11285154964220248*I	0.26804029060029744-0.1945617661438828*I	0.2133503489616649-0.2870008997131854*I	0.20880401829436332-0.29789982731100784*I	-0.029772175469814734-0.3384640052119196*I	0.007824946783778665-0.27610594245066733*I	-0.11662197544169602-0.2696392008804454*I	0.037522883641697036-0.16967653985807374*I	0.09154188798668218-0.14696413540676212*I	0.19404937986992413-0.05877990999159373*I	0.19879572901029086-0.048242955767473936*I	0.1901560236682392-0.002824285683881969*I	0.10076481807730839-0.006603366100220438*I
0.037601524961527126+0.03763156196614554*I	0.05296317160223345+0.03307993517393767*I	0.09851713404973013+0.047378575113714023*I	0.07477882692807249-0.013734935560881848*I	0.09366307766185977-0.08268483738787316*I	0.003675692200610776-0.1492505323345101*I	-0.08423147375952356-0.3008893982810378*I	-0.29317730243608786-0.29584374641541156*I	-0.6692637778758633-0.4593997122763261*I	-0.2773315755844882-0.3430801232648416*I	-0.043512679388596424-0.42228847135675857*I	0.002628489393012568-0.23099561216739972*I	0.05024479756742246-0.1713705147623979*I	0.12648350330378663-0.20943163525171954*I	0.27479686275978404-0.36688143618485175*I	0.16283327131564657-0.511201284686689*I	0.18714620378155533-0.5246336774303123*I	-0.14954497109162124-0.5416664644921171*I	0.09773283174239294-0.40803446954099354*I	0.07299663373367352-0.3281830516849697*I	0.1740671724075029-0.1345138746717141*I	0.16225132197855796-0.04952393049920823*I	0.14925069502248103+0.08990598554442418*I	0.12545177383501196+0.10240808671578418*I	0.07465347049244143+0.12589167702404372*I	0.04367651070508791+0.06362941892656022*I
-0.01584572685159987+0.04723637684942998*I	-0.005760133367825512+0.050187113100771404*I	0.0010472028075983423+0.08174507983288928*I	0.02950326198901037+0.02646423914327096*I	0.07477882692807254-0.01373493556088181*I	0.0507310206841699-0.08235234998143007*I	0.05559166099524558-0.19791567699346174*I	-0.08627193145265001-0.21050755931962997*I	-0.2773315755844883-0.34308012326484183*I	-0.6316910113450962-0.26150465912658605*I	-0.3461404740383216-0.32892368158934976*I	-0.16234456675752557-0.18072198942398998*I	-0.07110313472746164-0.1355155967736286*I	-0.020404041051728116-0.16754598397076276*I	0.018647994626123196-0.29507554162712646*I	-0.09557833254402304-0.403072599086649*I	0.08181585751415041-0.4118877986029571*I	0.00518648553328509-0.40967596518686905*I	0.20880401829436193-0.29789982731100784*I	0.17839168795856236-0.2157889397382364*I	0.1940493798699241-0.058779909991593694*I	0.11194592903840991+0.02058184856399994*I	0.01887488901557341+0.12539900176905164*I	-0.021043642897673683+0.13343339820620223*I	-0.07399091073037263+0.13578185615228874*I	-0.03495866100310114+0.0712119599749488*I
