-0.7533152796955097-0.533263410506295*I	-0.18177064920977384-0.553947757885898*I	0.42425500985003045-0.4693638542022596*I	0.3064690445124653-0.08983981875645831*I	0.13044497673565628+0.30672313534861884*I	-0.06138716987989483+0.19303856102926*I	-0.2415364503621629+0.042682798831329805*I	-0.05161351598631195-0.09090149812919886*I	0.14810689627712514-0.20720934909358116*I	0.07014566128819497-0.02996653891011722*I	-0.021146245999383372+0.15296289910014013*I	-0.04619162047340412+0.09203479995250341*I	-0.06245138357748285+0.013624707975938267*I	0.018778302806006997-0.07331360998031804*I	0.09643278029535783-0.14632421987059455*I	0.1557503971066035-0.19154287126348762*I	0.1854562841804682-0.20038395215602867*I	-0.08562232413704968+0.005945776602620771*I	-0.27798071271338487+0.19752966206324768*I	-0.06221344978376447+0.2147967009534675*I	0.1865420942742496+0.03829568890736657*I	0.2495206160248042-0.2541956955096935*I	0.11695790488396982-0.29120550074793317*I	-0.32417602100942466-0.024857043370317904*I	-0.46218253825320277+0.2035638710184288*I	-0.008945794427497957+0.45195708821052477*I	0.3155908693125962+0.30775621787344487*I	0.6431562361404434-0.2058034249647184*I	0.4242463279090793-0.21096087848093964*I	-0.18178333338014926-0.41118368360252633*I
-0.18177064920977382-0.5539477578858983*I	-0.5839812582639581-0.6617644931790506*I	0.12469839530269196-0.6437875766423568*I	0.2043149920402656-0.298656576171465*I	0.24508187463257172+0.10319874227280103*I	0.07296676455448155+0.11344922754105852*I	-0.11300068586620574+0.10213706290005951*I	-0.05219199194227517-0.010351488032293785*I	0.018532145301884514-0.1208680370393171*I	0.023474825742205746-0.032484767135004214*I	0.023954040814794176+0.062068261042385206*I	-0.0019136687003346558+0.04463495008160098*I	-0.02741331766739188+0.01872118997218261*I	-0.004769060043774805-0.0301618214995257*I	0.01877830280600964-0.0733136099803198*I	0.03875045676165425-0.10253769039513375*I	0.05134977016354493-0.11228348468054845*I	-0.04293350411487289+0.01941496659934208*I	-0.10164415344741284+0.1287076776035864*I	0.021801863659010913+0.1001909741360389*I	0.11716150495284196-0.009432455646107096*I	0.06224826239277635-0.17593674508839607*I	-0.023041888998310108-0.18815124075081202*I	-0.22529580032374882+0.08178164440892964*I	-0.27173464555702864+0.2340614838109474*I	0.16632675636443467+0.37197256395671296*I	0.3277413972004796+0.3359934820022655*I	0.6053059829639006-0.20484691421168036*I	0.6431435519700676-0.06303935068134656*I	0.2549209884184789-0.3408627715295044*I
0.4242550098500305-0.46936385420225984*I	0.12469839530269194-0.643787576642357*I	-0.1986152931098223-0.6959041293599362*I	0.06331122542279813-0.4507490156130973*I	0.3131635362235256-0.1199579200223123*I	0.19346835864626047+0.01229724414360039*I	0.037015422650620286+0.14219658508636446*I	-0.042855024578009306+0.07217052398994127*I	-0.11457580008441814-0.011563651162112982*I	-0.027659475171516054-0.028833237086814685*I	0.06450926670026541-0.04062174201750443*I	0.042732343620806496-0.011245348937935593*I	0.012835150718500561+0.020263387205478912*I	-0.02741331766738967+0.018721189972180793*I	-0.06245138357747874+0.01362470797593497*I	-0.08562232413704914+0.005945776602619307*I	-0.09252442853291987-0.0028542900927803158*I	0.007914623185789662+0.029199606292599888*I	0.09401766574132794+0.03544139881458856*I	0.1016848421039881-0.0334532179536028*I	0.025519286444829942-0.05538014977731567*I	-0.13686885476838778-0.06425603792654261*I	-0.15868253909498634-0.04934594082213658*I	-0.0836011994121199+0.17290434933051294*I	-0.029633764056637837+0.22011458814394172*I	0.31003442070352055+0.2212966198754892*I	0.27765465896847186+0.3003592104109356*I	0.45242710833279576-0.16503002035671938*I	0.739837197221675+0.09679533939250526*I	0.643156236140443-0.20580342496471857*I
0.3064690445124654-0.08983981875645858*I	0.2043149920402654-0.2986565761714651*I	0.0633112254227976-0.4507490156130973*I	-0.5110144937094758-0.5483152656379928*I	0.01169770943648733-0.5416505137422988*I	0.15212300009799154-0.3090080642037623*I	0.26361401993445716-0.01766929476652078*I	0.09644159029668893+0.08096446040605072*I	-0.08904664505140947+0.16420532394244294*I	-0.05410566064260616+0.03428346204930604*I	-0.008881172365502765-0.10214684706713476*I	0.01870576569843696-0.06264658863453346*I	0.04273234362081018-0.011245348937940634*I	-0.0019136687003296147+0.04463495008159507*I	-0.04619162047339867+0.0920347999524977*I	-0.08168396087652674+0.12195265699447312*I	-0.10164415344741524+0.12870767760358628*I	0.06055232042066538-0.002346716259096201*I	0.16851127511638342-0.1217159403266519*I	0.019314758277902477-0.15652177848904994*I	-0.1246860424457261-0.05944356314722155*I	-0.2034939366647396+0.18197261854497013*I	-0.1545731406041886+0.22462902816484104*I	0.2285750187572102+0.19603581886831556*I	0.30469950820216885+0.1478422412514552*I	0.3800101826401518-0.12306526980274946*I	0.3714089064130386+0.17102213312960313*I	0.4212477447829128+0.031109792427209588*I	0.32774139720047907+0.3359934820022652*I	0.3503849945454216+0.13601585731782392*I
0.1304449767356564+0.3067231353486184*I	0.24508187463257128+0.10319874227280074*I	0.31316353622352483-0.1199579200223123*I	0.011697709436486842-0.5416505137422988*I	-0.2920448471948579-0.8604306796221924*I	0.08184337072468392-0.5716170526524201*I	0.4401241865012706-0.17420437001576072*I	0.21742239946105685+0.0743655051859808*I	-0.04658220692623894+0.30878419216243985*I	-0.07026834224539623+0.09089171396212292*I	-0.0805944033665321-0.14426316305677286*I	-0.00888117236549901-0.10214684706713975*I	0.06450926670027211-0.040621742017513514*I	0.023954040814801233+0.06206826104237637*I	-0.021146245999377693+0.15296289910013322*I	-0.062213449783765+0.21479670095346473*I	-0.09143861843914149+0.23582535097061635*I	0.10168484210398868-0.033453217953606104*I	0.21097557062529348-0.25576410193334026*I	-0.06674078179883362-0.24985313258740535*I	-0.25120696762790906-0.052200230914910696*I	-0.23143697333293642+0.3936468268866051*I	-0.12107238249577865+0.45593993911455943*I	0.49734158694455705+0.18189762531926235*I	0.5811546581266887+0.04744939857037185*I	0.37777170334817406-0.4440827592367295*I	0.39461256385244103+0.009153709663005057*I	0.31003442070351966+0.22129661987549054*I	-0.1465916689406074+0.5113200888918746*I	-0.008945794427498328+0.45195708821052516*I
-0.061387169879893184+0.19303856102925937*I	0.07296676455448264+0.11344922754105821*I	0.19346835864626077+0.0122972441436005*I	0.15212300009799032-0.3090080642037619*I	0.08184337072468131-0.5716170526524194*I	-0.4875396679672707-0.5808000327730034*I	0.035651750251281415-0.4795822526999201*I	0.15020933139765874-0.2643731141221646*I	0.23620070226706882+0.0010518952056625744*I	0.09167253025291824+0.050802638906525165*I	-0.07026834224539595+0.09089171396212264*I	-0.05410566064260465+0.03428346204930097*I	-0.0276594751715135-0.02883323708682362*I	0.023474825742208293-0.03248476713501292*I	0.07014566128819717-0.029966538910123984*I	0.1034858245355374-0.02176168285844034*I	0.1171615049528397-0.009432455646106584*I	-0.01943569848375188-0.053984088093921585*I	-0.12468604244572647-0.05944356314721953*I	-0.16474347990308416+0.07943492814984045*I	-0.10322337044064467+0.11234554348429837*I	0.1856415146423378+0.21545078546766191*I	0.20305535475475425+0.276549918855043*I	0.4018120462991614-0.022874295666712677*I	0.48857041136587975+0.16158967748349745*I	0.48349600717568847-0.14482695266118617*I	0.30469950820216907+0.14784224125145737*I	0.12508919422167342+0.217797501726756*I	-0.2717346455570282+0.23406148381094832*I	-0.18405823818098638+0.2359567066388893*I
-0.24153645036216076+0.042682798831328965*I	-0.11300068586620426+0.10213706290005903*I	0.037015422650620945+0.14219658508636446*I	0.26361401993445527-0.01766929476652003*I	0.4401241865012664-0.1742043700157592*I	0.035651750251279236-0.4795822526999193*I	-0.37564247677172097-0.6938430725461199*I	0.05443005305729326-0.5528958626802384*I	0.4741055832191537-0.30690388191041723*I	0.2362007022670688+0.001051895205662399*I	-0.04658220692623842+0.3087841921624394*I	-0.08904664505141063+0.1642053239424388*I	-0.11457580008442049-0.011563651162120062*I	0.018532145301882186-0.12086803703932389*I	0.1481068962771234-0.20720934909358643*I	0.24952061602480188-0.25419569550969523*I	0.3034999991582169-0.2529098118405645*I	-0.13686885476838903-0.06425603792654362*I	-0.4366632518083732+0.14818372124111737*I	-0.23143697333293345+0.3936468268866068*I	0.0643839016846906+0.2555559869585348*I	0.5674696599141149-0.003699469341601193*I	0.4886302295937695+0.04459510847759289*I	0.22993592942735802-0.22334028168064227*I	0.30317394541330167+0.24497906063362185*I	0.4973415869445563+0.18189762531926512*I	0.15690833021761047+0.2584102770513126*I	-0.08360119941211834+0.17290434933051566*I	-0.34522463336923265-0.0876416297295025*I	-0.3241760210094234-0.024857043370317414*I
-0.05161351598630909-0.0909014981292016*I	-0.05219199194227243-0.010351488032296565*I	-0.04285502457800724+0.07217052398993903*I	0.09644159029668814+0.08096446040605006*I	0.2174223994610534+0.07436550518598183*I	0.15020933139765555-0.26437311412216435*I	0.05443005305729104-0.5528958626802393*I	-0.4923087280110421-0.6109618542725289*I	0.05443005305729553-0.5528958626802369*I	0.15020933139766005-0.264373114122162*I	0.21742239946105688+0.0743655051859837*I	0.09644159029668696+0.08096446040604918*I	-0.04285502457801288+0.07217052398993554*I	-0.05219199194227839-0.010351488032300056*I	-0.051613515986314015-0.09090149812920448*I	-0.04123756214276305-0.15417506222996147*I	-0.02304188899831009-0.1881512407508115*I	-0.12180997578821295+0.06001996155049225*I	-0.1545731406041874+0.22462902816484565*I	0.14689105788068463+0.3179884758627973*I	0.20305535475475595+0.2765499188550457*I	0.44056250306081873-0.12541198606184367*I	0.5399201815294244+0.04930619280294822*I	0.4405625030608153-0.12541198606184545*I	0.20305535475475414+0.27654991885504465*I	0.14689105788068146+0.31798847586279544*I	-0.15457314060418798+0.22462902816484515*I	-0.12180997578820976+0.060019961550493994*I	-0.023041888998309553-0.18815124075081124*I	-0.041237562142760066-0.15417506222995975*I
0.14810689627712814-0.20720934909358552*I	0.018532145301887893-0.12086803703932181*I	-0.11457580008441487-0.011563651162117205*I	-0.08904664505140901+0.16420532394244092*I	-0.04658220692624113+0.3087841921624404*I	0.23620070226706497+0.0010518952056620522*I	0.47410558321914936-0.3069038819104188*I	0.05443005305729344-0.5528958626802378*I	-0.3756424767717164-0.6938430725461171*I	0.03565175025128418-0.47958225269991545*I	0.4401241865012706-0.17420437001575478*I	0.26361401993445477-0.01766929476651936*I	0.03701542265061601+0.14219658508636127*I	-0.11300068586620933+0.10213706290005498*I	-0.24153645036216514+0.04268279883132475*I	-0.3241760210094261-0.024857043370320905*I	-0.34522463336923337-0.08764162972950472*I	-0.08360119941212156+0.17290434933051338*I	0.15690833021761033+0.25841027705131375*I	0.4973415869445591+0.1818976253192685*I	0.303173945413303+0.2449790606336225*I	0.22993592942736132-0.22334028168064202*I	0.48863022959376906+0.0445951084775902*I	0.5674696599141109-0.0036994693416042192*I	0.06438390168468845+0.2555559869585336*I	-0.2314369733329363+0.3936468268866068*I	-0.43666325180837384+0.1481837212411176*I	-0.13686885476838606-0.06425603792654287*I	0.3034999991582171-0.25290981184056605*I	0.24952061602480458-0.2541956955096956*I
0.0701456612881978-0.02996653891012336*I	0.023474825742209077-0.03248476713501079*I	-0.027659475171512807-0.02883323708682037*I	-0.05410566064260479+0.034283462049303624*I	-0.07026834224539696+0.09089171396212425*I	0.09167253025291722+0.050802638906524415*I	0.23620070226706782+0.0010518952056596657*I	0.15020933139765957-0.2643731141221648*I	0.03565175025128373-0.4795822526999177*I	-0.48753966796726766-0.5808000327729986*I	0.08184337072468441-0.5716170526524129*I	0.1521230000979916-0.3090080642037605*I	0.19346835864625983+0.012297244143596705*I	0.07296676455448116+0.11344922754105295*I	-0.06138716987989485+0.19303856102925362*I	-0.18405823818098782+0.23595670663888413*I	-0.2717346455570294+0.23406148381094474*I	0.12508919422167192+0.21779750172675302*I	0.3046995082021684+0.14784224125145923*I	0.4834960071756898-0.1448269526611809*I	0.4885704113658795+0.16158967748349873*I	0.40181204629916184-0.022874295666712865*I	0.20305535475475334+0.2765499188550391*I	0.18564151464233652+0.2154507854676577*I	-0.10322337044064533+0.11234554348429746*I	-0.16474347990308474+0.07943492814984132*I	-0.12468604244572598-0.05944356314721855*I	-0.019435698483751138-0.053984088093920614*I	0.11716150495283989-0.009432455646108975*I	0.10348582453553781-0.021761682858441316*I
