-0.5005129659890621-0.7036507586039541*I	0.3040996822044707-0.6963397876429518*I	0.883608931587931-0.1737677837943863*I	0.09792622899854367+0.28204408685996585*I	-0.760193678641079+0.5291335406150446*I	-1.0557173507322424+0.3847401936828533*I	-0.5699717092621781-0.04425532483957584*I	0.7113039658193984+0.19525993230889993*I	0.5826253005999198+0.4639794929465939*I	0.06518361557345068-0.19021011690143097*I
0.30409968220447786-0.6963397876429587*I	-0.23316369767326384-0.8814752419013641*I	0.40202591120301956-0.41429570078299305*I	0.3967957406446212-0.10493010662616298*I	0.09792622899854064+0.2820440868599645*I	-0.2733804876977738+0.4602958634468176*I	-0.44233961391139154+0.29795603913179547*I	0.342879175574369+0.4643525629498353*I	0.47238789918837076+0.7013896030504321*I	0.6162596632721419+0.004056699503016126*I
0.8836089315879407-0.1737677837943943*I	0.40202591120302733-0.4142957007829996*I	-0.37709771304220463-0.34828500178330546*I	0.4020259112030147-0.41429570078299544*I	0.8836089315879259-0.17376778379438904*I	0.7113039658193915+0.19525993230890643*I	0.012653591337738357+0.4197241681070292*I	-0.2792297693393988+0.38979000909033434*I	0.012653591337732584+0.4197241681070314*I	0.7113039658193986+0.19525993230890398*I
0.0979262289985594+0.2820440868599541*I	0.39679574064463896-0.10493010662617763*I	0.4020259112030229-0.41429570078300193*I	-0.23316369767327183-0.8814752419013681*I	0.3040996822044635-0.6963397876429556*I	0.6162596632721324+0.0040566995030247854*I	0.47238789918837343+0.7013896030504392*I	0.34287917557436387+0.4643525629498433*I	-0.4423396139114022+0.29795603913180857*I	-0.2733804876977681+0.4602958634468196*I
-0.7601936786410687+0.5291335406150374*I	0.09792622899855585+0.2820440868599521*I	0.8836089315879352-0.1737677837943976*I	0.30409968220447015-0.696339787642962*I	-0.5005129659890672-0.7036507586039561*I	0.06518361557344482-0.19021011690142275*I	0.5826253005999174+0.46397949294660545*I	0.7113039658193927+0.1952599323089106*I	-0.5699717092621868-0.04425532483956163*I	-1.055717350732241+0.38474019368285906*I
-1.0557173507322455+0.38474019368285683*I	-0.27338048769777257+0.46029586344681706*I	0.7113039658193964+0.1952599323089027*I	0.6162596632721413+0.004056699503016237*I	0.06518361557345242-0.19021011690142997*I	-0.5341473286612817-0.24372796516037487*I	0.26176637751681664-0.11683370446777652*I	0.5533833473513019-0.21839617863719774*I	-0.27582916529143664-0.3536607512587304*I	-1.0567849002054883+0.024582352328655632*I
-0.5699717092621926-0.0442553248395644*I	-0.4423396139114051+0.29795603913180735*I	0.01265359133773547+0.4197241681070327*I	0.4723878991883783+0.7013896030504347*I	0.582625300599927+0.4639794929465969*I	0.26176637751682374-0.11683370446778324*I	-0.25281134829917584-0.6112161372137552*I	-0.014062787774616448-0.47049445572651494*I	0.22239159491985028-0.4013296388299089*I	-0.27582916529144164-0.35366075125873225*I
0.7113039658193874+0.1952599323089084*I	0.3428791755743601+0.4643525629498415*I	-0.279229769339399+0.38979000909033445*I	0.3428791755743734+0.46435256294983696*I	0.7113039658194036+0.19525993230890254*I	0.553383347351307-0.21839617863720162*I	-0.014062787774620888-0.4704944557265117*I	-1.0375488815154665-0.4375417914689231*I	-0.01406278777461445-0.47049445572651416*I	0.5533833473512991-0.2183961786371989*I
0.5826253005999108+0.463979492946602*I	0.47238789918836654+0.7013896030504356*I	0.012653591337736358+0.4197241681070282*I	-0.4423396139113882+0.297956039131797*I	-0.5699717092621733-0.04425532483957323*I	-0.2758291652914331-0.3536607512587326*I	0.2223915949198414-0.4013296388299009*I	-0.014062787774619112-0.4704944557265106*I	-0.2528113482991703-0.6112161372137531*I	0.26176637751681564-0.11683370446777713*I
0.0651836155734431-0.19021011690142456*I	0.6162596632721329+0.004056699503024098*I	0.7113039658193943+0.195259932308908*I	-0.27338048769776924+0.4602958634468203*I	-1.0557173507322382+0.3847401936828559*I	-1.0567849002054832+0.02458235232865084*I	-0.27582916529143797-0.3536607512587351*I	0.5533833473513039-0.2183961786372028*I	0.2617663775168222-0.11683370446778381*I	-0.5341473286612846-0.2437279651603765*I
