0.7490108863895173-0.38924182755551145*I	-0.3089762508734175+0.41804541975470855*I	-0.10011895501336479-0.48862265630428925*I	0.17618945600124442+0.1916900053699125*I	-0.2698597335887114+0.08605602608187289*I	0.09004237584936611-0.12476220854659634*I	0.08075826808418791+0.17593560762839455*I	-0.0834938501525221-0.03010208096051902*I	0.09457580702801283-0.11271288822628937*I	-0.007692311263472107+0.07379565951186576*I	-0.07841457380877005-0.042257227517502466*I	0.04654578080455607-0.025619516325642966*I	-0.019334127832430163+0.09605355722327222*I	-0.016773084980662684-0.030134250160121907*I	0.05455459286680639-0.03276995457851807*I	-0.020890937226831052+0.03872205194275275*I	-0.010679752485267013-0.048544265407540005*I	0.01993964948769514-0.006441876750971122*I	-0.031194155626567743+0.062070212619630624*I	0.006618919714083136-0.026013749484459198*I	0.017291822852044766-0.00744200059423766*I	-0.017558587327081092+0.02742124359608793*I	0.019583952659185232-0.05014085509881436*I	-0.023572727342717724+0.07787259371615622*I	0.029926562019893608-0.11338923443237947*I	-0.025373904576355587+0.01421897795398514*I	0.006068236636203675+0.09097391871370597*I	0.03895536463527597-0.09788870085023137*I	-0.05669013561380065+0.052518244915685734*I	0.023373913531656118+0.06966385013930092*I	0.018291636067604276-0.15027040219203083*I	-0.07690389980825742+0.0602236473729705*I	0.08865798302766734+0.05657838767729163*I	0.010838577979932925-0.1459567702703235*I	-0.092099464630123+0.15387618880931764*I	0.12581290973458167+0.04057187605791317*I	-0.09368901481612252-0.1968324823044064*I	-0.10743430463165514+0.1929940291431582*I	0.22474454691750015-0.09573134723947332*I	-0.17612329511287558-0.21460856233932182*I	0.06433464387911693+0.37049133285316577*I	0.3004822142882916-0.2476184656218904*I	-0.4255123221423805+0.06342137064950251*I	0.34298773813460903+0.4163821650098882*I	-0.19460133471043284-0.4492355596397922*I	-0.26398553472732467+0.39928751702322673*I
-0.3089762508734179+0.41804541975470755*I	0.686530524062573-0.4894521418722539*I	-0.13278679487217282+0.6097354251246195*I	-0.06356059939712225-0.32221755518476003*I	0.2662318318506114+0.06692779682331629*I	-0.12989341403661062+0.04188070572628664*I	0.006548525696843683-0.1548642895071146*I	0.040306156843141296+0.05293651444765866*I	-0.09118616141599575+0.04369357855134709*I	0.0249182461940954-0.043748673124851846*I	0.03885346954108292+0.04817614318622241*I	-0.03267895446197854+0.003609948188090628*I	0.02977269582389109-0.05575376648576659*I	0.0037588439828689663+0.02245980419939969*I	-0.03766402220749621+0.008587801782628952*I	0.018387316078538656-0.019461817002865953*I	-0.0009512877391352388+0.03228017519178175*I	-0.012193939547507977+0.00008412877981072907*I	0.026558569201780277-0.032455626235429545*I	-0.007436868128993433+0.014785178957435604*I	-0.010939667612998413+0.0014074941116276637*I	0.013569943846870651-0.013728616524809126*I	-0.017558587327082136+0.02742124359608686*I	0.023305831664361676-0.04385423916824047*I	-0.031388044591993985+0.06467032807405175*I	0.016840367018830567-0.004011206100283245*I	0.006962540344838186-0.057655973411786444*I	-0.0361454332098607+0.05328485150023552*I	0.04238962867923879-0.021782973959957683*I	-0.004192444261327284-0.04841058455091253*I	-0.032639049049771454+0.09116544556951837*I	0.05694914535451275-0.021028604537833763*I	-0.049292236847662714-0.05559887273723181*I	-0.03360812612771057+0.09101017996303709*I	0.09010570690995975-0.0797653778867668*I	-0.07382676015407222-0.06103506110125995*I	0.026070916366398744+0.15977024568920573*I	0.12627090529420937-0.10093523766449415*I	-0.20006374959200923+0.008487547764355402*I	0.07581986680114687+0.2303971329384258*I	0.034316543326051066-0.33746481941461504*I	-0.3656261406728685+0.1397618529463241*I	0.46728049642165703-0.022926305981914637*I	-0.34405668189137495-0.46876141702520047*I	0.38797845428070066+0.3976242622784055*I	-0.03763859268641986-0.3884123419875449*I
-0.10011895501336422-0.4886226563042878*I	-0.13278679487217332+0.6097354251246192*I	0.3790321977874406-0.7918084577779254*I	-0.04274441902280593+0.48497321657802345*I	-0.2892204205178904-0.22663102259402165*I	0.1827379816980887+0.036825715862797564*I	-0.09452565847650997+0.14927874548397696*I	-0.0011437855666298297-0.08106862999524844*I	0.09691950130343324+0.0209654918846015*I	-0.04464038061144029+0.018074062225704235*I	-0.003172894613185868-0.05891655852051924*I	0.022080384560418383+0.018041893026098932*I	-0.043194108774390144+0.021026375127255463*I	0.00888175859705792-0.017031714543015816*I	0.02454071254911415+0.014739337237218042*I	-0.017724372719800627+0.0021459250316579453*I	0.012680684754969987-0.019244007366427788*I	0.005667631974950402+0.006266425707323191*I	-0.02458208525979519+0.006083946617851606*I	0.008999981874699414-0.00503438263934292*I	0.00568161988466243+0.004487356926581077*I	-0.010939667612999273+0.0014074941116264642*I	0.017291822852047-0.007442000594235395*I	-0.0253739045763588+0.014218977953982505*I	0.03599479865610174-0.022415315718670288*I	-0.009991267283798613-0.005797129180092205*I	-0.020695336957705018+0.030102929197011352*I	0.03695537359058194-0.014005872756942647*I	-0.03233026290999727-0.006778238562642368*I	-0.014574621641323985+0.03199879666204167*I	0.05025948348147318-0.0411737695990533*I	-0.042691408296673304-0.016069272758054948*I	0.014850154465150887+0.060184174294580256*I	0.05974758790625563-0.0451612468394421*I	-0.0971304964185817+0.013622094182202182*I	0.02921718308286034+0.08760913493074855*I	0.038956067471253665-0.1386876407345631*I	-0.15774469000995103+0.018957342861750718*I	0.19539017598049632+0.07792750330928609*I	0.01692461454376045-0.2692329988180531*I	-0.1364331313457653+0.33818135626319423*I	0.46734665731002745-0.04584486295132369*I	-0.5557790129736976-0.015322856137123874*I	0.3794844176955758+0.5680512164112228*I	-0.6201136568528108-0.38581418899028835*I	0.3429877381346077+0.4163821650098869*I
0.17618945600124317+0.19169000536990993*I	-0.0635605993971212-0.32221755518475775*I	-0.042744419022807074+0.48497321657802117*I	0.5566371100259616-0.4475714361459665*I	-0.12623826917532704+0.454871135617506*I	-0.023254442553981573-0.2692810407371023*I	0.17504567043461475+0.1106213753746644*I	-0.10497516784251307-0.001867967398565541*I	0.04540199523792291-0.10668814632089249*I	0.00762720238116501+0.05654646263574973*I	-0.061413465592105844-0.012060187934420137*I	0.028677090176967002-0.021288868925450247*I	0.0011894473335826525+0.05676394496884796*I	-0.014291638383434937-0.015851868814771457*I	0.028821408084749218-0.02347359129398949*I	-0.008435095564636374+0.022543932979212703*I	-0.011105453005714807-0.023867824452800744*I	0.010950447949542181-0.004676638045431161*I	-0.011890955352128155+0.03368766930341116*I	0.001376004299360715-0.013644487744997852*I	0.008999981874696182-0.005034382639345618*I	-0.007436868128990739+0.014785178957438385*I	0.006618919714080131-0.026013749484462084*I	-0.006465464645525995+0.039843033067960686*I	0.006962540344831302-0.057655973411790844*I	-0.012839601545495946+0.009430612331997707*I	0.011001584087247189+0.04288735411409559*I	0.012647922757496665-0.052421790651199326*I	-0.02567650870492709+0.033509472157735844*I	0.02080371214465024+0.03225624696240059*I	-0.0069026081684274-0.07738184669719078*I	-0.03780057038903149+0.04259959541212824*I	0.05746665786018541+0.011400067682749863*I	-0.016877614799558665-0.08206366563909237*I	-0.023221320481258717+0.10417137295197614*I	0.09266277916649682-0.009925057701457967*I	-0.10995804268204902-0.07127783012241107*I	0.0019931066470778394+0.16936207183716626*I	0.06038745969244648-0.17769457372541037*I	-0.2393552353786589+0.03882661528182908*I	0.2672167468296506-0.014438758217557258*I	-0.2682368150902313-0.2383642840867764*I	0.4222949976067539+0.06015944286379099*I	-0.40326473335928764-0.24865048904121845*I	0.4672804964216537-0.02292630598191739*I	-0.3064180892049526-0.08034907503765334*I
-0.2698597335887098+0.08605602608187642*I	0.2662318318506099+0.06692779682331239*I	-0.2892204205178887-0.22663102259401727*I	-0.12623826917532766+0.4548711356175037*I	0.5543662728996386-0.7285857383758231*I	-0.13393058043880113+0.5286667951293723*I	-0.2730591872986433-0.3816011383378154*I	0.22159145123916743+0.08500185904902044*I	-0.19227436011770346+0.2030750751897484*I	0.028628910257257712-0.13682239648101646*I	0.1321399663378142+0.08424909452936054*I	-0.08230440281894107+0.02666186400832892*I	0.040701945768363175-0.1402307785065694*I	0.021129096821274045+0.050322068217874334*I	-0.08506801688621687+0.03455232233935115*I	0.03544032779883499-0.04948734077844797*I	0.010638379774585632+0.0693675492626098*I	-0.028664040332793173+0.003553419143287206*I	0.04955646026619423-0.07682686305947949*I	-0.011890955352131152+0.03368766930340828*I	-0.024582085259788413+0.0060839466178573085*I	0.026558569201775472-0.03245562623543417*I	-0.031194155626563434+0.06207021261963409*I	0.03895536463526997-0.09788870085023503*I	-0.05062189897758854+0.14349216362939607*I	0.03695537359057319-0.014005872756948439*I	-0.0024037008901024877-0.1201674729950205*I	-0.06352125356038955+0.12409036833218501*I	0.08625428213755951-0.06358908531773214*I	-0.02910994823774549-0.0997389956542972*I	-0.03577174451244539+0.2036763379239702*I	0.1220768660731804-0.0733860975503751*I	-0.13552899596477175-0.08413006309414085*I	-0.024312803193746246+0.2174966324430156*I	0.14590568656651978-0.23237965524930335*I	-0.22381001183827345-0.0667757800356034*I	0.19194869437803663+0.28838207979589414*I	0.15357610225827134-0.37461789303046406*I	-0.32222161079200623+0.29522506276810623*I	0.48572526241295105+0.1877210422497496*I	-0.4247234808723227-0.30788668568100636*I	0.09592681795105+0.5464366832150627*I	-0.3310344660561994-0.11105420337659777*I	0.4673466573100249-0.04584486295132763*I	-0.36117767826325947+0.433912703502672*I	0.3004822142882889-0.24761846562189388*I
0.09004237584936531-0.12476220854659889*I	-0.12989341403661017+0.04188070572628972*I	0.18273798169808883+0.03682571586279399*I	-0.02325444255398216-0.26928104073709996*I	-0.13393058043879993+0.5286667951293713*I	0.5815553562200582-0.4913201092708191*I	-0.08738479963424932+0.503047278803727*I	-0.05593339701595482-0.26567109254900884*I	0.20481836625849945+0.05486760888889336*I	-0.1012163238596396+0.020591836800837905*I	0.0077379730304237655-0.09810034453826703*I	0.026014518459708202+0.037084645632887464*I	-0.06236475333124762+0.020219987257357335*I	0.01648315062946396-0.021204740145636097*I	0.02774801653535862+0.024308318733415553*I	-0.02172850651242888-0.0010666898573350576*I	0.017881740471756016-0.02206609718236074*I	0.0051348482822313425+0.008815316454403449*I	-0.028664040332796518+0.0035534191432852113*I	0.010950447949547177-0.004676638045428634*I	0.0056676319749431+0.006266425707319986*I	-0.01219393954750304+0.00008412877981299809*I	0.01993964948769126-0.006441876750972445*I	-0.02967996856432386+0.013441818432280438*I	0.042389628679232114-0.021782973959960084*I	-0.010657908906853643-0.008567551482953859*I	-0.02567650870493081+0.03350947215773361*I	0.044109543809008646-0.011597992205840582*I	-0.03829065276041142-0.01271151862313478*I	-0.020960203370208826+0.03858838931184195*I	0.06442919820502484-0.04625590572903556*I	-0.05302304800941493-0.028778814138855087*I	0.019168308197973816+0.08238839899201664*I	0.08847033490517364-0.05833564225236861*I	-0.1425970917318162+0.019887615447109642*I	0.05894225200158772+0.14833346729933233*I	0.011095222844788189-0.233293446462641*I	-0.27296336150636574+0.12983679524486905*I	0.35732245373960525-0.09420413610432674*I	-0.3420635752442992-0.29939934518803585*I	0.4483659139731533+0.21992968855299938*I	-0.27699382806508305-0.3495857267057171*I	0.26721674682965024-0.014438758217557987*I	-0.23059822240380798+0.15004805790077283*I	0.03431654332604782-0.33746481941461864*I	-0.05920805146791161+0.22011092798398305*I
0.08075826808418766+0.17593560762839633*I	0.006548525696844598-0.15486428950711717*I	-0.09452565847651206+0.14927874548398007*I	0.17504567043461705+0.11062137537466181*I	-0.27305918729864614-0.3816011383378133*I	-0.08738479963424786+0.5030472788037263*I	0.45661757125844704-0.6747894086700488*I	-0.10415788461491704+0.4729130286436002*I	-0.23783872226425717-0.3183175356930506*I	0.18392742903166592+0.09358966083164291*I	-0.14839951973615834+0.1217608552036974*I	0.027677622518117694-0.1045422212892388*I	0.09026605822598271+0.09777504174145245*I	-0.05574583361716292-0.005793762227101565*I	0.026799612993836947-0.08560256648117744*I	0.010189429208280133+0.05172956232950292*I	-0.048192241374992076-0.023030533353699503*I	0.017881740471753074-0.022066097182362677*I	0.010638379774592758+0.06936754926261393*I	-0.011105453005722288-0.023867824452803197*I	0.012680684754978739-0.019244007366426646*I	-0.0009512877391407689+0.032280175191781585*I	-0.010679752485263497-0.048544265407540886*I	0.023373913531653467+0.06966385013930271*I	-0.0383984995461952-0.09775215727634809*I	-0.014574621641328871+0.031998796662042035*I	0.05632772011767321+0.04980014911465059*I	-0.029109948237749216-0.09973899565430092*I	-0.005845182492557862+0.09028710349159137*I	0.07313023415411518+0.018705474119766204*I	-0.09953419730867998-0.10654537881281637*I	-0.010731343134822883+0.13382690954677193*I	0.09528378758892604-0.08888749161991391*I	-0.16148073367134358-0.09500063074653237*I	0.153550194831839+0.1906299225195466*I	0.1000461159816693-0.24473039551819492*I	-0.21527199169673847+0.20153304825336762*I	0.419659940584622+0.10198791935238981*I	-0.4281649624747751-0.0974321091943941*I	0.23257830566555832+0.4410517890026505*I	-0.5168229455024443-0.15401049687168974*I	0.485725262412954+0.1877210422497499*I	-0.23012214616188828+0.14134887395878679*I	0.016924614543762335-0.2692329988180552*I	0.2890791907966177+0.27475998561369475*I	-0.1761232951128759-0.2146085623393237*I
-0.0834938501525219-0.030102080960519337*I	0.040306156843140054+0.05293651444765909*I	-0.0011437855666274377-0.08106862999524907*I	-0.10497516784251607-0.0018679673985647976*I	0.2215914512391714+0.08500185904901934*I	-0.05593339701595772-0.2656710925490077*I	-0.10415788461491529+0.47291302864359863*I	0.5853142002029333-0.4688603050714124*I	-0.12504882184175262+0.5116350805863475*I	-0.037546080937410804-0.28513290955187004*I	0.20386707851936028+0.08714778408067339*I	-0.11341026340714613+0.020675965580648707*I	0.03429654223220473-0.130555970773695*I	0.018577650330711758+0.05186982459032255*I	-0.0733044209442403+0.021627481368984486*I	0.030053094476330852-0.03493335667044404*I	0.010189429208278597+0.051729562329500406*I	-0.0217285065124253-0.0010666898573335874*I	0.03544032779882889-0.04948734077844862*I	-0.008435095564629786+0.022543932979212266*I	-0.01772437271980856+0.002145925031659312*I	0.018387316078544155-0.0194618170028669*I	-0.020890937226834525+0.03872205194275342*I	0.025487524303002773-0.06185240298319266*I	-0.032639049049769615+0.09116544556952073*I	0.027269176790186485-0.007586786105557868*I	-0.006902608168424181-0.07738184669718759*I	-0.04426603503456331+0.08244262848008352*I	0.06442919820502636-0.046255905729036005*I	-0.029717216345057647-0.07263305330709402*I	-0.012219736394014701+0.1470587270660675*I	0.10531070192399895-0.06234684835265149*I	-0.13563455138697833-0.03776835796467612*I	0.022796818791727166+0.20161831879956496*I	0.05348485152402638-0.25507642042259465*I	-0.2771558057676916+0.0814262106939552*I	0.3246834046898356-0.003038690534808231*I	-0.28511442988978336-0.3204279497258635*I	0.3990736771254897+0.16433081581576311*I	-0.3106019541927895-0.2585755467426758*I	0.35732245373960875-0.09420413610432321*I	-0.3044249825578813+0.08901299679950794*I	0.06038745969245043-0.1776945737254071*I	0.0670628538262941+0.1191756903194854*I	-0.20006374959200846+0.008487547764354066*I	0.13502791826906005+0.010286204954446864*I
0.09457580702801241-0.11271288822629012*I	-0.09118616141599406+0.04369357855134835*I	0.0969195013034302+0.020965491884600118*I	0.045401995237926755-0.10668814632089155*I	-0.19227436011770857+0.2030750751897484*I	0.20481836625850391+0.0548676088888921*I	-0.23783872226426078-0.31831753569304777*I	-0.12504882184175073+0.5116350805863462*I	0.500492411639996-0.7561036286560956*I	-0.10510917235405791+0.5051932038353781*I	-0.2797126303760907-0.3047915884809636*I	0.21048599823344774+0.061134034596217454*I	-0.16230185251069018+0.17638906722908362*I	0.016737954905127816-0.1031347271776088*I	0.12714183373720406+0.040192186048404466*I	-0.07330442094424156+0.021627481368981825*I	0.026799612993840056-0.08560256648117187*I	0.02774801653535441+0.024308318733414186*I	-0.08506801688621099+0.03455232233934841*I	0.028821408084742803-0.023473591293986112*I	0.024540712549121747+0.014739337237213908*I	-0.03766402220750168+0.008587801782631297*I	0.05455459286681009-0.032769954578518806*I	-0.07690389980825742+0.06022364737297169*I	0.10694961909526786-0.09369201451474087*I	-0.04269140829667298-0.01606927275804942*I	-0.04183998114865211+0.11270241921026014*I	0.12207686607317988-0.07338609755037119*I	-0.12946075932856982+0.006843855619563802*I	-0.010731343134825178+0.13382690954676546*I	0.12521034960881736-0.20227672605228586*I	-0.21042736559041-0.002909059076396173*I	0.18954499348793202+0.16821460680087222*I	0.11362757604059677-0.32840011841443306*I	-0.2658938906743363+0.34502521188274987*I	0.48198921875155265+0.07376306864146558*I	-0.46656346202097-0.19518426647073914*I	0.17904831938895135+0.5709392865149128*I	-0.40987332640717233-0.24770251138642105*I	0.41965994058462525+0.10198791935238856*I	-0.2335636277643449+0.3518034504453942*I	0.15357610225827648-0.3746178930304606*I	0.10329071135036982+0.23180369211859908*I	-0.1577446900099478+0.018957342861752657*I	0.13105553210137702-0.2925638295438788*I	-0.1074343046316547+0.192994029143158*I
-0.007692311263472393+0.07379565951186544*I	0.024918246194094527-0.04374867312485244*I	-0.04464038061143868+0.01807406222570537*I	0.007627202381162185+0.05654646263574798*I	0.028628910257261816-0.1368223964810143*I	-0.10121632385964287+0.020591836800837975*I	0.18392742903166845+0.09358966083164054*I	-0.03754608093741194-0.2851329095518672*I	-0.10510917235405849+0.5051932038353745*I	0.5731202606554289-0.4687761762916019*I	-0.09849025263997196+0.47917945435092424*I	-0.04498294906640892-0.2703477305944397*I	0.19292741090637136+0.08855527819230584*I	-0.09984031956028253+0.006947349055840127*I	0.016737954905127733-0.10313472717761407*I	0.018577650330711667+0.05186982459032681*I	-0.05574583361716311-0.005793762227105276*I	0.016483150629465475-0.021204740145636725*I	0.021129096821271176+0.05032206821787947*I	-0.01429163838342991-0.015851868814774666*I	0.008881758597050128-0.017031714543014317*I	0.003758843982874932+0.02245980419939996*I	-0.01677308498066753-0.03013425016012382*I	0.03146162105151094+0.040823798445358134*I	-0.049292236847661-0.0555988727372335*I	-0.00812060182470466+0.029157776979845146*I	0.05746665786018856+0.011400067682755555*I	-0.04655758336388329-0.06862184720681773*I	0.019168308197974493+0.0823883989920185*I	0.08200487025964295-0.01849260918440723*I	-0.13563455138698025-0.03776835796468405*I	0.046102650456085+0.15776407963133227*I	0.02209680693203708-0.19040609234854508*I	-0.26031543874886925+0.07741500459366653*I	0.33164594503467626-0.06069466394658569*I	-0.32125986309964366-0.26714309822563553*I	0.4414633058047253+0.1425478418558062*I	-0.31479439845411056-0.3069861312935822*I	0.3246834046898358-0.0030386905348124883*I	-0.24747583720336588+0.06798439226168086*I	0.011095222844790191-0.23329344646263736*I	0.03345472769858289+0.21018587028251848*I	-0.10995804268204762-0.07127783012240711*I	0.0612011581149872-0.0507488561468157*I	0.026070916366398515+0.1597702456892032*I	-0.008757012974851357-0.11122144261893868*I
