-0.538065798784386-1.153770748153383*I	0.11600334872653491-0.7443139103951126*I	0.7003960556104954+0.11171967326535244*I	0.2879451850619867+0.3040633223983149*I	-0.2972423901914749+0.31394018357378245*I	-0.1919538215607112-0.09804848686103426*I	0.02849723515779337-0.451188869797074*I	0.0959728357070988+0.03490065357026157*I	0.10586822489750203+0.5000401875118695*I	0.05229268316815498+0.6651450221238658*I	-0.03259195395987244+0.431157614193226*I	0.13583199618754332-0.5685194341486468*I	0.1942026615212254-0.7759095354038763*I	-0.5120993157509828+0.23353114570503325*I	-0.6138759602665553+0.7889641657487159*I	0.5766171160334986+0.5965880909627302*I	0.7208035259120549-0.06551817337784993*I	0.13058915590050918-0.870911330439745*I
0.11600334872654397-0.7443139103951089*I	-0.3428310737759046-0.8461419867851975*I	0.40394853378851103-0.4402505879967898*I	0.3571118756172511-0.16728574376567917*I	0.09599136350126462+0.20601483553727729*I	1.2347269964689156*^-7+0.10204785875631525*I	-0.09598098585360956-0.0631478332907835*I	-4.380350564934356*^-6-0.02017655725611462*I	0.09597283570709278+0.03490065357025805*I	0.13436984040585215+0.0690278749709052*I	0.09215184364859726+0.06172493440496857*I	-0.13437543810051722-0.17026867000871201*I	-0.18431349800271185-0.23693980158257189*I	-0.222703488704627+0.3536490556252022*I	-0.22342738477946764+0.526055914269448*I	0.5512031204037687+0.3970365125019921*I	0.591202923207483+0.46999067091808994*I	0.5051613306020266-0.1959090881028277*I
0.700396055610508+0.11171967326535777*I	0.4039485337885204-0.4402505879967859*I	-0.1349121333653791-0.728110891314237*I	0.2119947122277899-0.5382990748578272*I	0.43165090057679933-0.025529012957944137*I	0.191964199208367+0.24091548910752816*I	-0.16287693013617566+0.36279150128856263*I	-0.0959809858536148-0.06314783329078687*I	0.028497235157785888-0.4511888697970788*I	0.13583199618753533-0.5685194341486391*I	0.16161070756134877-0.34475192121063475*I	-0.3239746363952686+0.33015673368025994*I	-0.45226525270518103+0.44421224453807573*I	0.20034979647006673+0.26159980251911985*I	0.3011302271667273-0.05246354303301086*I	0.19510695618302737-0.0407920937719818*I	0.10692756564551247+0.723445992370855*I	0.5766171160335172+0.5965880909627258*I
0.28794518506199346+0.30406332239831835*I	0.3571118756172617-0.16728574376567926*I	0.21199471222779595-0.538299074857831*I	-0.3428309503032157-0.7440941280288861*I	0.3079675479348992-0.5033984212875794*I	0.3571074952666974-0.18746230102180114*I	0.19196419920837612+0.24091548910753124*I	1.2347269920092509*^-7+0.10204785875631421*I	-0.19195382156072102-0.09804848686103869*I	-0.2687452785063948-0.23929654497961225*I	-0.18431349800272986-0.23693980158256783*I	-0.08833364829876027+0.4226769305961097*I	-0.13127554113085088+0.5877808486744203*I	0.4168276823032479+0.22676784249328272*I	0.4068894252047479+0.23305086933552469*I	0.28245784189738277+0.1577399675223792*I	-0.2234273847794559+0.5260559142694478*I	0.04604178980176921+0.5929456006048188*I
-0.297242390191478+0.31394018357378195*I	0.095991363501269+0.2060148355372734*I	0.43165090057680805-0.025529012957949293*I	0.30796754793490555-0.5033984212875832*I	-0.0005466733100696038-0.6792595735994607*I	0.3079675479349082-0.5033984212875763*I	0.43165090057681227-0.025529012957939596*I	0.09599136350126988+0.20601483553727973*I	-0.29724239019148074+0.31394018357378084*I	-0.5120993157509857+0.23353114570503272*I	-0.41967329874532844+0.013054630344839958*I	0.20034979647006332+0.2615998025191237*I	0.26853827320685675+0.37869407116022547*I	0.38323163553872897+0.05583349420324573*I	0.2685382732068539+0.378694071160225*I	0.20034979647006143+0.2615998025191231*I	-0.41967329874532466+0.013054630344849858*I	-0.5120993157509807+0.23353114570504035*I
-0.19195382156071722-0.09804848686104342*I	1.234726975390018*^-7+0.10204785875630665*I	0.19196419920836938+0.24091548910752544*I	0.3571074952666983-0.1874623010218045*I	0.30796754793490566-0.5033984212875784*I	-0.34283095030320687-0.7440941280288822*I	0.21199471222780214-0.5382990748578264*I	0.3571118756172589-0.167285743765674*I	0.2879451850619839+0.3040633223983209*I	0.04604178980175825+0.5929456006048172*I	-0.223427384779462+0.5260559142694428*I	0.282457841897385+0.15773996752237662*I	0.40688942520475113+0.23305086933552094*I	0.4168276823032476+0.22676784249328347*I	-0.13127554113086048+0.5877808486744238*I	-0.08833364829876776+0.42267693059611255*I	-0.1843134980027237-0.23693980158256184*I	-0.2687452785063878-0.23929654497961136*I
0.028497235157787463-0.45118886979708656*I	-0.09598098585361686-0.06314783329079099*I	-0.16287693013618001+0.3627915012885645*I	0.1919641992083698+0.24091548910753047*I	0.43165090057680827-0.02552901295794249*I	0.21199471222779884-0.5382990748578284*I	-0.13491213336537514-0.7281108913142401*I	0.4039485337885159-0.4402505879967846*I	0.700396055610498+0.11171967326536267*I	0.5766171160335075+0.5965880909627314*I	0.1069275656455088+0.7234459923708579*I	0.19510695618302804-0.040792093771986324*I	0.3011302271667286-0.05246354303301696*I	0.20034979647006695+0.26159980251912063*I	-0.45226525270519113+0.4442122445380814*I	-0.32397463639527607+0.3301567336802643*I	0.16161070756135282-0.3447519212106366*I	0.13583199618753952-0.5685194341486459*I
0.09597283570710081+0.034900653570247714*I	-4.3803505659086255*^-6-0.020176557256117254*I	-0.09598098585361896-0.06314783329077699*I	1.2347268606479684*^-7+0.10204785875632032*I	0.09599136350125483+0.2060148355372782*I	0.35711187561724544-0.16728574376568373*I	0.403948533788512-0.44025058799679745*I	-0.34283107377590905-0.8461419867851969*I	0.11600334872653659-0.7443139103951002*I	0.505161330602021-0.19590908810281638*I	0.5912029232074824+0.46999067091809726*I	0.5512031204037809+0.39703651250198546*I	-0.22342738477945104+0.5260559142694397*I	-0.2227034887046207+0.3536490556252029*I	-0.18431349800271082-0.2369398015825631*I	-0.13437543810051575-0.17026867000870544*I	0.09215184364860599+0.06172493440496247*I	0.13436984040586422+0.06902787497089348*I
0.10586822489751108+0.500040187511863*I	0.09597283570709968+0.03490065357026202*I	0.028497235157784954-0.45118886979706657*I	-0.19195382156073326-0.09804848686102896*I	-0.2972423901914971+0.3139401835737825*I	0.28794518506196815+0.30406332239830985*I	0.7003960556104921+0.11171967326534513*I	0.11600334872653274-0.7443139103951131*I	-0.5380657987843862-1.1537707481533759*I	0.1305891559005114-0.8709113304397349*I	0.7208035259120583-0.06551817337784269*I	0.5766171160335151+0.5965880909627252*I	-0.6138759602665335+0.78896416574871*I	-0.5120993157509737+0.23353114570503353*I	0.1942026615212381-0.7759095354038702*I	0.13583199618755296-0.5685194341486426*I	-0.03259195395986434+0.4311576141932189*I	0.05229268316816741+0.6651450221238562*I
0.05229268316816573+0.6651450221238713*I	0.1343698404058618+0.06902787497091369*I	0.13583199618753825-0.5685194341486325*I	-0.26874527850639846-0.2392965449796051*I	-0.5120993157509934+0.2335311457050361*I	0.046041789801750145+0.5929456006048114*I	0.5766171160335035+0.5965880909627198*I	0.5051613306020152-0.1959090881028343*I	0.13058915590050718-0.8709113304397478*I	-0.3224236034743488-1.0233798334284028*I	0.41791546125206175-0.5617881939996685*I	0.25612050085223637+0.43812915313422707*I	-0.6359200631771206+0.5785553053747814*I	-0.49421220023217155-0.026654241706580803*I	0.4561196331789032-0.8493529682490072*I	0.32448338081967487-0.6256721209990129*I	-0.13773746343099694+0.5418989846609402*I	-0.06109356946821764+0.862169926734189*I
