0.47819236272182974-0.00003363471657485807*I	-0.1946633687547228+0.00002394470871476391*I	0.09022467643643167-0.000016817495996780267*I	-0.06879268812140729+0.000016139911952191303*I	0.11064997449206881-0.00002343177809147761*I	-0.20165833375649173+0.000026449427411638644*I
-0.1946633687547228+0.000023944708714763904*I	0.47579682679450547-0.00003269489729759533*I	-0.1946633687547228+0.000023944708714763904*I	0.09262021236375599-0.000017757315274042997*I	-0.07578765312317622+0.000018644630649066043*I	0.09262021236375599-0.000017757315274042993*I
0.09022467643643167-0.000016817495996780267*I	-0.1946633687547228+0.00002394470871476391*I	0.47819236272182974-0.00003363471657485806*I	-0.2016583337564917+0.00002644942741163864*I	0.1106499744920688-0.000023431778091477608*I	-0.06879268812140729+0.000016139911952191303*I
-0.06879268812140729+0.000016139911952191303*I	0.09262021236375599-0.000017757315274042997*I	-0.20165833375649173+0.000026449427411638644*I	0.49622212485014255-0.00003930917939229267*I	-0.24731027473684247+0.000038711163928841695*I	0.1082544385647445-0.00002249195881421488*I
0.11064997449206881-0.000023431778091477608*I	-0.07578765312317622+0.000018644630649066043*I	0.11064997449206881-0.00002343177809147761*I	-0.2473102747368425+0.000038711163928841695*I	0.6114960316106277-0.00006487379310705589*I	-0.2473102747368425+0.000038711163928841695*I
-0.20165833375649173+0.000026449427411638644*I	0.09262021236375599-0.000017757315274042997*I	-0.06879268812140729+0.000016139911952191303*I	0.10825443856474451-0.000022491958814214882*I	-0.24731027473684253+0.0000387111639288417*I	0.49622212485014255-0.00003930917939229267*I
