-0.5153827375752877-0.6572541092918726*I	-0.1620025167007484-0.6881979765144842*I	0.2058891108792067-0.6571878255991221*I	0.5551849996974738-0.5670513592909269*I	0.8544575334070388-0.4259357891465179*I	0.17755576252101957-0.5671058339592349*I
-0.1620025167007486-0.6881979765144841*I	-0.6931586215481951-0.720662444445614*I	-0.16200251670074883-0.6881979765144841*I	0.3836649948521136-0.5937794904453803*I	0.8947432789192413-0.44595921673567746*I	0.383664994852114-0.5937794904453803*I
0.2058891108792067-0.6571878255991221*I	-0.1620025167007484-0.6881979765144842*I	-0.5153827375752882-0.6572541092918726*I	0.17755576252101912-0.5671058339592349*I	0.8544575334070388-0.4259357891465179*I	0.5551849996974738-0.5670513592909269*I
0.5551849996974738-0.5670513592909268*I	0.38366499485211425-0.5937794904453801*I	0.17755576252101912-0.5671058339592348*I	-0.044590199020362986-0.48941040799301*I	0.7372280163092879-0.36766358628751233*I	0.6766816494341323-0.48934412430025953*I
0.8544575334070389-0.425935789146518*I	0.8947432789192414-0.44595921673567746*I	0.8544575334070389-0.425935789146518*I	0.737228016309288-0.3676635862875125*I	0.5536112113850723-0.27637538346426177*I	0.737228016309288-0.3676635862875125*I
0.17755576252101957-0.5671058339592348*I	0.38366499485211425-0.5937794904453801*I	0.5551849996974738-0.5670513592909268*I	0.6766816494341319-0.48934412430025953*I	0.7372280163092879-0.36766358628751233*I	-0.044590199020362764-0.48941040799301*I
