0.42263046984991337-0.5676916825658772*I	0.09388914996105918+0.7007633453219446*I	-0.574660816452297-0.5675543257706693*I	0.8370046172590851+0.21873212850818496*I	-0.7812647902945702+0.21312457712568372*I	0.22139271971382443+0.2188549173877914*I
0.09388914996105899+0.7007633453219447*I	0.5013180141914055-0.8651708780526597*I	0.09388914996105885+0.7007633453219446*I	-0.6533483607937887-0.270075130283887*I	0.9645081870118506-0.2631762994259684*I	-0.6533483607937889-0.27007513028388713*I
-0.5746608164522969-0.5675543257706694*I	0.09388914996105896+0.7007633453219446*I	0.4226304698499137-0.5676916825658771*I	0.22139271971382418+0.2188549173877913*I	-0.7812647902945702+0.21312457712568372*I	0.8370046172590851+0.21873212850818505*I
0.8370046172590851+0.218732128508185*I	-0.6533483607937887-0.270075130283887*I	0.22139271971382415+0.2188549173877913*I	0.2947140403491323-0.08449197515630637*I	0.30116208572306585-0.0820073890386099*I	-0.7025772459530785-0.08435461836109864*I
-0.7812647902945704+0.21312457712568375*I	0.9645081870118506-0.2631762994259683*I	-0.7812647902945703+0.21312457712568372*I	0.3011620857230659-0.0820073890386099*I	0.2933740106842996-0.08030272309170797*I	0.301162085723066-0.08200738903860995*I
0.22139271971382432+0.2188549173877914*I	-0.6533483607937887-0.2700751302838871*I	0.837004617259085+0.21873212850818502*I	-0.7025772459530784-0.08435461836109863*I	0.3011620857230659-0.08200738903860992*I	0.2947140403491321-0.08449197515630641*I
