0.6792184942193491-0.00010151439103352756*I	-0.35057606359683935+0.00008343573670054492*I	0.21825623693213358-0.00007702348856018354*I	-0.20815991065177164+0.00009191877032031166*I	0.3146331435282789-0.00013747257239463714*I	-0.3882232917561337+0.00010851925492335079*I
-0.35057606359683935+0.00008343573670054492*I	0.6645125461248083-0.00009114169063030102*I	-0.35057606359683935+0.00008343573670054493*I	0.23296218502667435-0.0000873961889634101*I	-0.24580713881106597+0.00011700228854311753*I	0.23296218502667437-0.0000873961889634101*I
0.2182562369321336-0.00007702348856018356*I	-0.35057606359683935+0.00008343573670054492*I	0.6792184942193491-0.00010151439103352758*I	-0.3882232917561338+0.00010851925492335083*I	0.314633143528279-0.0001374725723946372*I	-0.2081599106517717+0.00009191877032031167*I
-0.20815991065177172+0.00009191877032031169*I	0.23296218502667437-0.00008739618896341012*I	-0.38822329175613385+0.00010851925492335083*I	0.7608894527209539-0.0001515907744647547*I	-0.5596537223685858+0.00020346418243432588*I	0.29992719543373836-0.00012709987199141068*I
0.31463314352827904-0.0001374725723946372*I	-0.24580713881106603+0.00011700228854311754*I	0.3146331435282791-0.0001374725723946372*I	-0.5596537223685857+0.00020346418243432588*I	1.1180804060817189-0.00032743036240037856*I	-0.5596537223685857+0.00020346418243432585*I
-0.38822329175613374+0.0001085192549233508*I	0.23296218502667435-0.00008739618896341008*I	-0.2081599106517717+0.00009191877032031166*I	0.29992719543373825-0.00012709987199141065*I	-0.5596537223685856+0.0002034641824343258*I	0.7608894527209538-0.00015159077446475465*I
