-0.6404477711086718-0.4288542457990942*I	0.30106847167041695-0.6397289010578425*I	1.0438155502569246-0.42841258846558167*I	1.0976015244150152+0.06555165095893739*I	0.4269770476242916+0.5161420405981163*I	-0.15931137038061688+0.06512825646416724*I
0.3010684716704171-0.6397289010578424*I	-0.29684147202865696-0.9548414076588716*I	0.30106847167041667-0.6397289010578424*I	0.7002092511769095+0.0975745733941957*I	0.6372216823639812+0.7704088084809472*I	0.7002092511769101+0.09757457339419578*I
1.0438155502569246-0.42841258846558167*I	0.3010684716704169-0.6397289010578425*I	-0.640447771108672-0.4288542457990942*I	-0.15931137038061702+0.06512825646416719*I	0.4269770476242916+0.5161420405981163*I	1.0976015244150155+0.06555165095893745*I
1.097601524415015+0.06555165095893725*I	0.7002092511769096+0.09757457339419552*I	-0.159311370380617+0.06512825646416705*I	-0.9136799746612899-0.010286778595173626*I	-0.06502082434337086-0.07882117178423359*I	0.7705833467043065-0.009845121261661127*I
0.4269770476242915+0.5161420405981162*I	0.6372216823639815+0.7704088084809471*I	0.4269770476242915+0.5161420405981162*I	-0.06502082434337096-0.07882117178423373*I	-0.5141128343615872-0.6217559087065552*I	-0.06502082434337102-0.0788211717842338*I
-0.15931137038061682+0.0651282564641672*I	0.7002092511769099+0.09757457339419576*I	1.0976015244150155+0.0655516509589374*I	0.7705833467043066-0.00984512126166114*I	-0.06502082434337103-0.07882117178423378*I	-0.91367997466129-0.010286778595173662*I
