0.49882289921077555-0.004191374380656014*I	-0.22401968901321243+0.005536715171908997*I	0.15307494948918995-0.01189806480069785*I	-0.07496714519935435+0.010246482325259*I	0.0650804676891637-0.0179117020512859*I	-0.032877795353288726+0.013525352597463377*I	0.030595269324166244-0.021443786227797194*I	-0.01443083941217172+0.014962657616959384*I	0.011399969631015156-0.022096104353613404*I	-0.003683173335632111+0.01444283159948029*I	-0.0006804909411657656-0.019932167283540678*I	0.0028160413568800564+0.012161621166977454*I	-0.007512973245238499-0.015458431916499395*I	0.005960712502663747+0.008586848785753505*I	-0.009831841452634429-0.009529894121293576*I	0.006321952543593072+0.004373640573995429*I	-0.008564603085164008-0.0031980321442874834*I	0.004683291886464659+0.0002492857431310046*I	-0.005063751375873838+0.002472142302587613*I	0.0020539913895915272-0.0031122360681789013*I	-0.0009136747914443256+0.0065842592566740295*I	-0.0005202100753347943-0.005204473960456448*I	0.0024269656632725316+0.008560811989261771*I	-0.0022016608712674577-0.005772034864320363*I	0.003979290268629339+0.008236029631997611*I	-0.0025601299528419073-0.004849419090398359*I	0.0034702029522315713+0.0058760359340568925*I	-0.0016590197893953103-0.002748909793858581*I	0.0013572697439293959+0.0021234574680505216*I	-0.0022904228196924266-0.0034304871651428272*I	0.0053075176126590505+0.007859489224797076*I	-0.005878553245163251-0.009501282704143844*I	0.008327919250264023+0.013913795365529138*I	-0.006817120254638813-0.013345790203421196*I	0.007529275843085239+0.0166871062064544*I	-0.004339743052321892-0.013935696760541282*I	0.0026710172062228725+0.015305393351764177*I	0.0011256707547719223-0.010843393040806932*I	-0.0050341286504689215+0.009664508573234493*I	0.007998480441966938-0.004330477400344471*I	-0.01317813110752106+0.00046423851113610654*I	0.013917430744555105+0.004684203683058659*I	-0.01875652085360198-0.010898630827623773*I	0.01632704059149725+0.014772485717360636*I	-0.018921848566448848-0.022561041192661245*I	0.01308445244090858+0.0242363182216068*I	-0.011638511159534454-0.032509521360959234*I	0.0028453674008160792+0.031398222077739756*I	0.004042122786533203-0.03892742213846287*I	-0.015062108488885634+0.03489303445561223*I	0.02839213258855441-0.04051369756290645*I	-0.04172574334648609+0.03391034818153466*I	0.06243790226037204-0.03671745684322755*I	-0.08154101159302844+0.028344709999750674*I	0.109768808257177-0.02784579310360172*I	-0.1464624586074561+0.018824863577913825*I	0.163363879287688-0.015021848861568906*I	-0.22755536682758248+0.006610301985878928*I
-0.22401968901321237+0.005536715171908993*I	0.5233696868674265-0.007344415683080315*I	-0.2989868342125666+0.015783197497167983*I	0.13980426632485154-0.013597598916330868*I	-0.10784494055264304+0.023771834922722355*I	0.053316762633648596-0.01796054186027782*I	-0.04730863476546042+0.02848801021442274*I	0.022481325762431073-0.01989544589808888*I	-0.018114012747803814+0.029405489216439654*I	0.006522068716106162-0.019247626869336423*I	-0.0008671319787520515+0.02660445276645772*I	-0.0027186423091590194-0.016272388609951116*I	0.0087767538595438+0.020748469952730945*I	-0.007237311774711909-0.011583586110413192*I	0.01228266504625681+0.01296048935974892*I	-0.008002925666632863-0.006042135870896456*I	0.011005244430057728+0.00462292631712643*I	-0.006097109335201472-0.0006045932237611715*I	0.006737283276056184-0.0028629503250478983*I	-0.0028421582129820903+0.003841905350345203*I	0.001533781314256733-0.008316710028635349*I	0.0004085060577845953+0.006629958076565763*I	-0.002721870946602249-0.01097650882477681*I	0.002571960123679353+0.007421891953086993*I	-0.004761790824109361-0.010621453954718712*I	0.003086449025813103+0.006260987695557754*I	-0.004219149742237214-0.007598328884256934*I	0.002020111718179678+0.0035556827034170773*I	-0.001659019789395309-0.0027489097938585803*I	0.0028073609779812854+0.0044438106986903324*I	-0.006509956275460362-0.010182860075428086*I	0.007170405173029087+0.012294888569187071*I	-0.01013554354696015-0.017997653817166677*I	0.00819734000327031+0.01722602753866912*I	-0.008955202435693236-0.021509452099642088*I	0.00493908062226612+0.01789006283754242*I	-0.0026938622222151694-0.019574615840891756*I	-0.0020304831402924613+0.013729609378286467*I	0.007070159807147329-0.0120616343729725*I	-0.010666513080172435+0.005093199590977745*I	0.017232619300057372+0.00010444053958317862*I	-0.017924763997001936-0.006807087012623283*I	0.023922518792459265+0.015083048826423846*I	-0.02050102179432658-0.020090530322064343*I	0.023450780529742067+0.0304219551532139*I	-0.015582324800406262-0.032522950517468695*I	0.013113778484844598+0.04347291913236908*I	-0.001277411903502027-0.04189885535790657*I	-0.008533567752437438+0.05184842493387168*I	0.023711323166493506-0.046425089451139316*I	-0.042357012423199975+0.05384072502018746*I	0.0618728875724316-0.04503939110212693*I	-0.09038895958622574+0.048729705583821926*I	0.12071012523318331-0.037607114354458106*I	-0.15303632500113004+0.03692309125240547*I	0.206879312686041-0.0249571914339264*I	-0.14999813642182594+0.019898450391883735*I	0.12852816183253904-0.008745023498273535*I
0.15307494948918993-0.011898064800697852*I	-0.29898683421256683+0.015783197497168*I	0.7169783163891292-0.03400114123263978*I	-0.3318646295658557+0.029308550094631385*I	0.24875068650252002-0.05125355307978097*I	-0.12227577996481483+0.038734492539681774*I	0.10707570664434514-0.06145159263269651*I	-0.05099180810109257+0.04293084181390307*I	0.041314748014015634-0.0634720578649513*I	-0.015297971390923773+0.04156711038341714*I	0.0032065054446108895-0.05748670355365349*I	0.005093580523911697+0.03519130155221126*I	-0.018025305639038706-0.044920493321333674*I	0.015098706403136883+0.025122110526726398*I	-0.02590941778303695-0.028186358182080453*I	0.01696595693272148+0.01320977510287994*I	-0.023460195913672287-0.010255783962993448*I	0.013059235819649264+0.0015106902489475317*I	-0.01454202925248218+0.005858369414974164*I	0.006217073200721397-0.008067424285504348*I	-0.003550460504045635+0.017617213548523428*I	-0.0006678795570107217-0.014088744892955718*I	0.005492581140457543+0.023381100877933422*I	-0.005282000899444157-0.015825927915175175*I	0.00987645888413344+0.022672877555316273*I	-0.006420810613504676-0.013370363748577306*I	0.008806762964790306+0.01623552303410502*I	-0.004219149742237217-0.007598328884256941*I	0.0034702029522315717+0.005876035934056894*I	-0.005878553245163252-0.009501282704143844*I	0.013635436862923078+0.021773284590326215*I	-0.01498609631949449-0.026277560072707873*I	0.021164712706008323+0.03846039079678062*I	-0.01703541655212394-0.03678276966810632*I	0.01852821229957213+0.045906294923747724*I	-0.01003119255218878-0.038124880004769435*I	0.005166164398839185+0.04165700813145309*I	0.004784408144416976-0.029109567201692693*I	-0.015541242551767125+0.025434140436134792*I	0.023041581941293982-0.01048966675809275*I	-0.03696878061159198-0.0007698837432531715*I	0.0382429517780193+0.015126212000074826*I	-0.05085650052757191-0.03299543350914893*I	0.043328923776960945+0.043693007622026096*I	-0.04931688057958528-0.06596919338124427*I	0.03225686043322192+0.07040702601670722*I	-0.02651823693945012-0.09399798469208338*I	0.0008677113528390238+0.09052757475495883*I	0.020795744215553167-0.1119506410623286*I	-0.05394248443455566+0.10020160471488666*I	0.09487215763545967-0.1161585765445969*I	-0.13832886342840023+0.0971480926368976*I	0.2005988431061035-0.10507694750973576*I	-0.2697292135469707+0.08107992175919919*I	0.3355705898052371-0.07958509880839822*I	-0.45555883702806715+0.05377987556354347*I	0.273132687544865-0.04286764196517065*I	-0.1464624586074561+0.018824863577913832*I
-0.07496714519935435+0.010246482325259*I	0.13980426632485163-0.013597598916330882*I	-0.3318646295658556+0.029308550094631382*I	0.5766864495010753-0.02530495754335817*I	-0.3462954689780274+0.04427120771159078*I	0.16228559208728274-0.03349304481441978*I	-0.12595895330044693+0.05317732413916206*I	0.05983883134975479-0.03720816872961427*I	-0.0481757667442125+0.055092462980880504*I	0.019762683453272062-0.036167834508040016*I	-0.009337258888260015+0.050153959169170634*I	-0.0007152430586057505-0.03083121297974964*I	0.011415533067504771+0.039564942126206676*I	-0.01072156797579189-0.02231452448084759*I	0.019781998289601536+0.025371396269857377*I	-0.013334421109913392-0.012188179334174373*I	0.019019948322313008+0.01009753903470103*I	-0.010845083879614963-0.0022002305205512523*I	0.012539025744314472-0.003693783711508923*I	-0.005688603277416883+0.006025364852804597*I	0.004015412329453939-0.013839459149824712*I	-0.0002701980893027389+0.011263797303432202*I	-0.0032280095098526254-0.018938163983354066*I	0.0034949550835976975+0.01289094577212352*I	-0.006941020688839462-0.01857483770903375*I	0.004592071841859032+0.010977574656504077*I	-0.00642081061350467-0.013370363748577294*I	0.0030864490258131036+0.006260987695557756*I	-0.0025601299528419056-0.004849419090398356*I	0.0043630441950478025+0.007851077870496746*I	-0.010135543546960153-0.017997653817166673*I	0.0110047009812516+0.02166983823735946*I	-0.015465158711153606-0.03169231217507019*I	0.012109485795295204+0.030184951406729495*I	-0.01282940576917531-0.03757226965805842*I	0.00616685686297785+0.03095563691695562*I	-0.0018850426285459008-0.03357108647261462*I	-0.005727432457906324+0.02298326242852017*I	0.01453875707784222-0.01947017530130859*I	-0.019955247137294418+0.006922522365663191*I	0.030992678599606614+0.003021414453451348*I	-0.03116753487449904-0.014997330731086608*I	0.04068339982979946+0.0305263956927971*I	-0.03350708879740822-0.03933003753009198*I	0.037036297277303884+0.05855596795879295*I	-0.02177843369782863-0.061989385679970956*I	0.014917212777304645+0.08227038008708562*I	0.008128998366087253-0.0789480399686081*I	-0.029243233938355397+0.09731364415255664*I	0.06059547566892959-0.08693824646003355*I	-0.09892252733866323+0.10057813051769365*I	0.14442144839967694-0.08403220380559752*I	-0.19539333742433027+0.09076381627259303*I	0.26875220025847285-0.06999658253605341*I	-0.24038709600805191+0.06862815597570573*I	0.24923828706572262-0.0463521378527317*I	-0.1530363250011302+0.03692309125240552*I	0.07835115085350207-0.016212167935652878*I
0.06508046768916373-0.017911702051285904*I	-0.10784494055264314+0.02377183492272238*I	0.24875068650252005-0.051253553079780974*I	-0.34629546897802743+0.044271207711590786*I	0.7589735553443108-0.0775410318140504*I	-0.34997864231365955+0.058714039311071074*I	0.2594701651923694-0.09328182471693505*I	-0.12314291194356687+0.0653389453061395*I	0.09888224245794085-0.09684219183273657*I	-0.04221505424154875+0.063679311766634*I	0.023969933316142687-0.08846038390274424*I	-0.0030153063446669414+0.05452759974316606*I	-0.015189939093187556-0.07021462981923453*I	0.016098824953969425+0.03981422786933768*I	-0.03165366010007655-0.045646383163033495*I	0.021835989679193066+0.02225916020167848*I	-0.03188684395035511-0.019129956622818797*I	0.018499738246978217+0.004893065074244582*I	-0.021946905041844097+0.004889287282942362*I	0.010337364873047018-0.009465818575829281*I	-0.008135773320580316+0.022655211036233545*I	0.0014552823766120393-0.01868887824022306*I	0.003899032716815261+0.0317292791145779*I	-0.004887029299247928-0.02168707377721264*I	0.01032005383661849+0.031380594280040794*I	-0.006941020688839459-0.018574837709033738*I	0.009876458884133429+0.022672877555316256*I	-0.004761790824109357-0.01062145395471871*I	0.003979290268629334+0.008236029631997608*I	-0.006817120254638804-0.013345790203421184*I	0.015857195093349253+0.03060090157198351*I	-0.01703541655212392-0.03678276966810628*I	0.02383572991223116+0.05376578414854474*I	-0.01820016861704442-0.05105664987405603*I	0.018801601261762217+0.06343029272177925*I	-0.007911265355385064-0.051956640109257705*I	0.0003159525415821173+0.05603504200811829*I	0.01188471863433329-0.037771153722055216*I	-0.026768487562283883+0.0312226158149654*I	0.03502887948046935-0.009652877801273394*I	-0.05321961197181797-0.008025531584150232*I	0.05245307497369981+0.028519137180874673*I	-0.06752914033757527-0.05584044629687362*I	0.054172771619743945+0.07076075229942136*I	-0.058452888900573145-0.10443237700857097*I	0.031112182688891394+0.1099842641553781*I	-0.01688262520449768-0.1454103130826136*I	-0.024530991402149815+0.13921040865385412*I	0.06431179790947633-0.17122913909821738*I	-0.12239904358667549+0.15278263293624408*I	0.19300245473310218-0.1765138910091578*I	-0.28194595463504024+0.14737117829255117*I	0.36800484518032484-0.1590262185097676*I	-0.512346688863439+0.12258325820069037*I	0.3639627223937915-0.12009879637130468*I	-0.2697292135469709+0.0810799217591992*I	0.17220671051754913-0.0645632499468293*I	-0.08154101159302847+0.028344709999750695*I
-0.032877795353288726+0.013525352597463375*I	0.05331676263364862-0.01796054186027783*I	-0.12227577996481487+0.03873449253968177*I	0.1622855920872828-0.033493044814419774*I	-0.34997864231365944+0.05871403931107105*I	0.5832085182171813-0.044552584412694586*I	-0.34716260095677937+0.07087566047804847*I	0.1595669497781237-0.04976543342437087*I	-0.11718219944090306+0.07392579409189297*I	0.052601519575042846-0.048791754840027436*I	-0.03589310169795567+0.06805295234062939*I	0.011759757786639189-0.04220997037893646*I	0.0016679855417977142+0.054776885486297035*I	-0.006812352393807222-0.03143580620351079*I	0.018152816343560946+0.03670199180115874*I	-0.013563726188773972-0.01847261913050236*I	0.021315779603858272+0.017054686241222014*I	-0.012925915052128797-0.005558221257608597*I	0.016298077375710773-0.0008789697900757822*I	-0.008273123755935613+0.005221661432535739*I	0.00777723492020512-0.014315237666227627*I	-0.0026021542516037888+0.012286352548362335*I	-0.00020373741278325647-0.02143778803408162*I	0.0017499136288769257+0.01481948000684926*I	-0.004887029299247913-0.02168707377721261*I	0.0034949550835976853+0.012890945772123503*I	-0.005282000899444136-0.015825927915175148*I	0.0025719601236793453+0.007421891953086985*I	-0.002201660871267448-0.005772034864320354*I	0.0038342958082225012+0.009374949668172374*I	-0.008955202435693215-0.021509452099642074*I	0.009302124817313892+0.02574114070803913*I	-0.012829405769175281-0.0375722696580584*I	0.008974217840959097+0.03539944761564588*I	-0.008394998904006216-0.04375394654804261*I	0.0014429727151227317+0.03527815099770722*I	0.0044032135308821-0.03746782911847524*I	-0.011757907134024113+0.0241485499043323*I	0.022037476163913404-0.018488037646190746*I	-0.02622845425223293+0.002892732106455816*I	0.037989537607584306+0.01095177985190532*I	-0.035537571937700664-0.025600428151805486*I	0.04410645708445121+0.04649433358582039*I	-0.03244494677800104-0.05689618608899315*I	0.03214983207736199+0.08237482062666873*I	-0.009795765630914686-0.08575512698123129*I	-0.005320715145896115+0.1123966929789804*I	0.040094453874602996-0.10702877678209786*I	-0.07547174680892112+0.1310000856709075*I	0.12883912359927058-0.1165551543230661*I	-0.18227955893948553+0.13423673540496206*I	0.26747478835497074-0.11189543789395993*I	-0.24892066376048935+0.1204765809095774*I	0.27294961023221603-0.09277722730387102*I	-0.19539333742433015+0.090763816272593*I	0.14022403842593376-0.061251559037779846*I	-0.0903889595862258+0.04872970558382196*I	0.04235897437968133-0.02139494641880526*I
0.030595269324166226-0.02144378622779719*I	-0.047308634765460426+0.02848801021442275*I	0.10707570664434506-0.061451592632696485*I	-0.1259589533004469+0.05317732413916204*I	0.2594701651923693-0.09328182471693501*I	-0.3471626009567793+0.07087566047804846*I	0.7507800911579063-0.11293163101409036*I	-0.3412018884541155+0.07946250926380193*I	0.24212535049449627-0.11827015075472788*I	-0.11086024689730997+0.07829943466588835*I	0.08048579792014235-0.1095701180983175*I	-0.031209809811490994+0.06830223808376036*I	0.010341578855104847-0.089186273744444*I	0.0037219769313892323+0.051664649418118096*I	-0.021167365260505694-0.061158228259972795*I	0.017632606268226155+0.031497517840702274*I	-0.03014036922824834-0.03050131191709767*I	0.019114118732590814+0.011282651376901652*I	-0.025480588018453265-0.002333115001559413*I	0.013737947422868872-0.0057283888804741225*I	-0.014497411820983207+0.019001352848996827*I	0.006118215130809824-0.017064147460086186*I	-0.003308300624419395+0.030654704438340886*I	-0.00020373741278323877-0.02143778803408159*I	0.0038990327168152133+0.03172927911457784*I	-0.0032280095098525924-0.018938163983354024*I	0.0054925811404574944+0.023381100877933342*I	-0.0027218709466022275-0.010976508824776781*I	0.0024269656632725125+0.008560811989261749*I	-0.004339743052321857-0.013935696760541235*I	0.010200293049308041+0.03199249955821849*I	-0.010031192552188697-0.038124880004769296*I	0.0134940836491031+0.05557080349698207*I	-0.007911265355384986-0.05195664010925757*I	0.005623470154241071+0.06389453123291519*I	0.0037157425694776887-0.05070292359134179*I	-0.013133050699360885+0.052995900405291514*I	0.022333205980667334-0.03249995070883836*I	-0.03736241687846875+0.022575369987833258*I	0.04129621166673913+0.0012376502169122068*I	-0.05732884728826717-0.02384794673865502*I	0.05095869932219397+0.04598166249807309*I	-0.060816000344819154-0.07946247508357221*I	0.04023633388563021+0.09481039371422652*I	-0.03509488496248761-0.13528156599824276*I	-0.002615080215627785+0.1395641349365681*I	0.032377145948353295-0.18166353141470484*I	-0.09215457225062312+0.17223932233666325*I	0.15532408531305125-0.20997356302944264*I	-0.2525344616026341+0.18637998223151836*I	0.3374444854543412-0.21409678106338775*I	-0.496416869021714+0.17821779850003677*I	0.3563663340207901-0.19153573987072664*I	-0.2819459546350402+0.14737117829255109*I	0.20464096589263653-0.14400436964819852*I	-0.13832886342840017+0.09714809263689757*I	0.09083003484892642-0.077231154406134*I	-0.041725743346486086+0.033910348181534655*I
-0.014430839412171714+0.014962657616959389*I	0.022481325762431087-0.019895445898088896*I	-0.05099180810109255+0.04293084181390306*I	0.05983883134975479-0.03720816872961428*I	-0.12314291194356682+0.0653389453061395*I	0.15956694977812366-0.04976543342437089*I	-0.34120188845411553+0.07946250926380198*I	0.5759712064424695-0.05613617052310776*I	-0.33487993591052245+0.08383614983779736*I	0.1515640241114908-0.05580756929526731*I	-0.10617695501084536+0.07854872040901936*I	0.04650441023984139-0.049396348063788606*I	-0.02915581842189948+0.06519000201558148*I	0.008917599573657106-0.03836806502859123*I	0.003201766856054449+0.046460175457661644*I	-0.006403846336022635-0.024805848126945005*I	0.015430945396958717+0.025725482976381928*I	-0.010991766065094638-0.011050727177415365*I	0.016553988779748948+0.00643323228650331*I	-0.009839466026315717+0.000702766437949145*I	0.01207892763347359-0.00847729867433269*I	-0.006253012037755958+0.008777344135952797*I	0.0061182151308098506-0.017064147460086176*I	-0.0026021542516038135+0.012286352548362314*I	0.0014552823766120855-0.018688878240223*I	-0.0002701980893027698+0.011263797303432167*I	-0.0006678795570106814-0.014088744892955665*I	0.00040850605778457573+0.006629958076565744*I	-0.000520210075334778-0.005204473960456433*I	0.0011047848140435825+0.008515113169370007*I	-0.0026938622222151096-0.019574615840891697*I	0.0018038126679299812+0.023104559046458785*I	-0.001885042628545809-0.03357108647261451*I	-0.001364388262858607+0.030834340299016806*I	0.004403213530882174-0.03746782911847514*I	-0.008950546156042903+0.028592360603022574*I	0.015527519888453111-0.02867089772161876*I	-0.019058049079203904+0.01518762067564285*I	0.027853994060624224-0.007045873965261318*I	-0.027340231934430415-0.008374400613136379*I	0.03515125464875802+0.024984881486178306*I	-0.027505866155734963-0.03900612325145072*I	0.029455969855146855+0.06280020478577693*I	-0.011826248771207151-0.07202551760294476*I	0.001749444661251205+0.10033505860600782*I	0.02942794079443056-0.10193557719112006*I	-0.05823912750886378+0.13110452621049068*I	0.11091435960226866-0.1233622413356894*I	-0.15835704014702626+0.14931978423138587*I	0.24697376656064404-0.1319859682160242*I	-0.22546988323074718+0.15089853606279124*I	0.25736728543180964-0.12530017782133968*I	-0.18227955893948555+0.13423673540496212*I	0.13894662652243164-0.10315041439568642*I	-0.09892252733866322+0.10057813051769365*I	0.06607029754617486-0.06782003586994464*I	-0.0423570124232+0.05384072502018752*I	0.019513913192750306-0.023644444683321716*I
0.011399969631015151-0.02209610435361341*I	-0.01811401274780382+0.029405489216439682*I	0.04131474801401562-0.0634720578649513*I	-0.0481757667442125+0.055092462980880524*I	0.09888224245794082-0.09684219183273658*I	-0.1171821994409031+0.07392579409189298*I	0.24212535049449638-0.11827015075472795*I	-0.33487993591052256+0.08383614983779737*I	0.7323836466201078-0.12565955727967137*I	-0.3301966440240577+0.08408543558092835*I	0.22849699603345847-0.11899604059642774*I	-0.10412296362125381+0.07543648434084047*I	0.0745083717528242-0.10051371653905586*I	-0.029676028497234257+0.059985528055125*I	0.01185486972693303-0.07404120249850817*I	0.0010001059847870033+0.04068814059334128*I	-0.014761109328603882-0.04436138663871344*I	0.012870815444116829+0.02087606388598358*I	-0.0226908760073875-0.016389246351043198*I	0.014894968990353646+0.0036843224926447495*I	-0.020653115322292356+0.005666378400547947*I	0.012078927633473603-0.008477298674332664*I	-0.014497411820983262+0.019001352848996768*I	0.007777234920205169-0.014315237666227564*I	-0.0081357733205804+0.022655211036233427*I	0.0040154123294539905-0.01383945914982464*I	-0.0035504605040457037+0.01761721354852332*I	0.0015337813142567674-0.008316710028635307*I	-0.0009136747914443536+0.006584259256673995*I	0.001125670754771969-0.01084339304080688*I	-0.0023631114442461557+0.024969901924998546*I	0.004784408144417092-0.02910956720169253*I	-0.008011966708682048+0.04212124664258897*I	0.011884718634333423-0.03777115372205503*I	-0.018440568312020022+0.0451364111804943*I	0.022333205980667445-0.032499950708838286*I	-0.03205489926580983+0.030434859212630214*I	0.03312723560188357-0.011694119652374376*I	-0.043693410425344234-0.002074662148328913*I	0.03826302582239203+0.02313458959050812*I	-0.04495880525147002-0.048861573511588714*I	0.02907947057866959+0.0675289067502641*I	-0.024894591913179574-0.10328906644002421*I	-0.005829152513177714+0.11478504513521982*I	0.030014034504107227-0.15669362948970603*I	-0.08303042105388429+0.15706545189551183*I	0.13711182555506138-0.199844815945072*I	-0.23061855041611226+0.18673370851423263*I	0.3055098334932183-0.22453117337987546*I	-0.4661723976856615+0.19767448790045597*I	0.3186879646007392-0.22499541189101158*I	-0.25253446160263426+0.1863799822315185*I	0.1740806061666533-0.19907493220181907*I	-0.12239904358667547+0.1527826329362441*I	0.08323364647592517-0.14866809790555613*I	-0.053942484434555654+0.10020160471488669*I	0.0324342553750876-0.07944111970136934*I	-0.015062108488885634+0.03489303445561225*I
-0.003683173335632108+0.014442831599480295*I	0.006522068716106165-0.019247626869336436*I	-0.015297971390923768+0.04156711038341714*I	0.01976268345327207-0.03616783450804002*I	-0.04221505424154874+0.06367931176663401*I	0.05260151957504287-0.04879175484002746*I	-0.11086024689731+0.07829943466588837*I	0.15156402411149078-0.0558075692952673*I	-0.33019664402405763+0.08408543558092832*I	0.5698740971072678-0.05674076374686888*I	-0.32814265263446624+0.08097319951274941*I	0.14872186589850872-0.05196566394492207*I	-0.10464317369658858+0.07023201038038397*I	0.046912916297625964-0.042766389987222805*I	-0.03187768936850171+0.05421349319080461*I	0.011489559697336437-0.030946173075504225*I	-0.0015600239680548808+0.03583872150294294*I	-0.0033173973102095544-0.018544860431387263*I	0.011211795654721546+0.01812715409212502*I	-0.008971654346914989-0.0074950444739983165*I	0.014894968990353674+0.003684322492644771*I	-0.00983946602631574+0.0007027664379491141*I	0.013737947422868935-0.005728388880474064*I	-0.008273123755935655+0.005221661432535689*I	0.01033736487304708-0.009465818575829194*I	-0.005688603277416925+0.006025364852804546*I	0.006217073200721444-0.008067424285504278*I	-0.0028421582129821168+0.0038419053503451735*I	0.002053991389591547-0.003112236068178876*I	-0.0031352679543361055+0.005214496208916398*I	0.00707015980714741-0.01206163437297241*I	-0.009561728266128925+0.013608312760347673*I	0.014538757077842345-0.019470175301308425*I	-0.016120951329072018+0.01629747203383544*I	0.022037476163913525-0.01848803764619058*I	-0.021865410057185255+0.010743809976952439*I	0.027853994060624297-0.007045873965261219*I	-0.02453287095644919-0.003930589914446118*I	0.028641298373297746+0.0148020214107503*I	-0.020335460982705944-0.026711234682263697*I	0.019320426308186773+0.0448025509686103*I	-0.003628908767936885-0.054799490064275654*I	-0.0072057577744419855+0.07882560650636569*I	0.034367021416696654-0.08404551435357756*I	-0.060932989731078906+0.11152991036959879*I	0.10888387646197617-0.10963263195740283*I	-0.15128688033987892+0.13725814985841328*I	0.23630725348047163-0.1268927686250464*I	-0.20823726393068984+0.15100297660237436*I	0.2394425214348077-0.13210726483396285*I	-0.15835704014702626+0.14931978423138575*I	0.11844560472810504-0.12324094471775073*I	-0.07547174680892114+0.13100008567090757*I	0.05048797274576857-0.10034298638741333*I	-0.029243233938355394+0.09731364415255661*I	0.01823650128924828-0.06554330004122833*I	-0.008533567752437441+0.05184842493387172*I	0.00419740997374322-0.02278064476781766*I
