-1.1960791312544912-0.3889850319297314*I	-0.4862097463227169-0.38790014080894103*I	0.2284829460582038-0.382887627305429*I	0.49285898389091665-0.18934549988107802*I	0.7522874973347319+0.006040796643694626*I	1.0041937398848644+0.20129145645229682*I	1.2460781741817932+0.39442878232238754*I	0.44799353632489564-0.18472358594239033*I	-0.5830724553120492-0.37918589039594786*I	-0.8940266233769139-0.386060464818099*I
-0.4862097463227187-0.3879001408089415*I	-0.7434733694625425-0.4850352406210586*I	0.006649237568197055-0.5772456406900188*I	0.25102851375152313-0.3852090641807643*I	0.49285898389091576-0.1893454998810773*I	0.7297419296414113+0.008362233519031398*I	0.9593282923188444+0.20591337039098562*I	0.5056191139076626-0.2784751850950713*I	0.04017665927069744-0.18288390995154946*I	-0.2241228157337487-0.2868374186141028*I
0.22848294605820008-0.38288762730543*I	0.006649237568195382-0.5772456406900195*I	-0.21530868786156038-0.7658318625914655*I	0.006649237568196825-0.5772456406900183*I	0.22848294605820302-0.38288762730542764*I	0.44799353632489664-0.18472358594238855*I	0.6630057188697471+0.015242891926441906*I	0.5581606528328436-0.3694925943081924*I	0.6630057188697416+0.015242891926437333*I	0.44799353632489225-0.18472358594239205*I
0.49285898389091276-0.18934549988107885*I	0.2510285137515203-0.385209064180765*I	0.006649237568194466-0.5772456406900186*I	-0.7434733694625437-0.48503524062105774*I	-0.4862097463227184-0.3879001408089398*I	-0.2241228157337467-0.2868374186141003*I	0.04017665927070091-0.18288390995154635*I	0.5056191139076613-0.2784751850950713*I	0.9593282923188411+0.2059133703909825*I	0.729741929641408+0.00836223351902897*I
0.752287497334728+0.006040796643693922*I	0.4928589838909121-0.18934549988107813*I	0.22848294605819874-0.3828876273054286*I	-0.4862097463227202-0.38790014080894036*I	-1.1960791312544927-0.38898503192973033*I	-0.8940266233769132-0.3860604648180975*I	-0.5830724553120467-0.3791858903959461*I	0.447993536324893-0.18472358594239022*I	1.2460781741817908+0.3944287823223857*I	1.0041937398848613+0.20129145645229554*I
1.0041937398848602+0.20129145645229607*I	0.7297419296414067+0.00836223351903026*I	0.4479935363248905-0.1847235859423899*I	-0.22412281573375037-0.2868374186141011*I	-0.8940266233769151-0.38606046481809786*I	-1.5550287708327926-0.4813335037115759*I	-1.2005287639307132-0.5716377046908548*I	0.3858695510202816-0.08916955028391774*I	1.5204067171811546+0.5788752986131467*I	1.2686237418751107+0.3921073454470504*I
1.2460781741817895+0.394428782322387*I	0.9593282923188393+0.2059133703909844*I	0.6630057188697391+0.015242891926440238*I	0.04017665927069536-0.18288390995154769*I	-0.5830724553120505-0.37918589039594686*I	-1.2005287639307154-0.5716377046908554*I	-1.8060369486805423-0.7582530890624624*I	0.3198779532504389+0.007237593922292007*I	1.7795890805385688+0.7573810212460582*I	1.5204067171811544+0.5788752986131475*I
0.44799353632489375-0.18472358594239072*I	0.5056191139076616-0.2784751850950715*I	0.5581606528328434-0.36949259430819237*I	0.5056191139076623-0.27847518509507113*I	0.44799353632489486-0.18472358594238986*I	0.38586955102028436-0.08916955028391717*I	0.31987795325044266+0.007237593922292646*I	0.09946452206260367-0.1783957085484435*I	0.31987795325044044+0.007237593922290929*I	0.38586955102028275-0.0891695502839185*I
-0.5830724553120454-0.37918589039594724*I	0.040176659270702686-0.1828839099515483*I	0.6630057188697487+0.015242891926439113*I	0.9593282923188465+0.2059133703909837*I	1.2460781741817943+0.39442878232238654*I	1.5204067171811566+0.5788752986131471*I	1.7795890805385686+0.7573810212460582*I	0.319877953250444+0.0072375939222917175*I	-1.806036948680542-0.7582530890624621*I	-1.2005287639307127-0.5716377046908556*I
-0.8940266233769121-0.3860604648180988*I	-0.22412281573374512-0.2868374186141019*I	0.4479935363248979-0.18472358594239063*I	0.7297419296414128+0.008362233519030126*I	1.0041937398848648+0.20129145645229637*I	1.2686237418751136+0.3921073454470511*I	1.5204067171811562+0.5788752986131479*I	0.3858695510202854-0.0891695502839179*I	-1.200528763930715-0.571637704690856*I	-1.555028770832792-0.481333503711577*I
