-0.7254039709494073-0.3384032044458924*I	-0.2927706627859523-0.388379391341738*I	0.1076190345319137-0.4810480342188963*I	0.16234487024702518-0.21755059250629347*I	0.2349068866300588+0.02200004954359228*I	0.07343343202491565+0.11618894980462235*I	-0.07995072616250634+0.2231512912009584*I	-0.058327265925533375+0.06854349245721486*I	-0.04311295059112346-0.0785186893896424*I	0.0032422133171659383-0.10213161886863267*I	0.049943807528456646-0.13697935064450426*I	0.1021255226328131-0.18689980537202425*I	0.16552235524624165-0.2573894512427301*I	-0.03589112500784182-0.1320819969056686*I	-0.19815288662135502+0.057218716273912534*I	-0.18377988317315047+0.2861247772448012*I	-0.10964332823376181+0.32337165049997685*I	0.2598774285224374+0.14775825654998784*I	0.42309259161170104-0.033627766465947194*I	0.3574538505978431-0.4090921302572926*I	0.22347508940480842-0.34854433954310365*I	-0.23786555623774175-0.32557882964199986*I
-0.2927706627859523-0.38837939134173893*I	-0.6744783547209614-0.4712686365048552*I	-0.13042579253892717-0.6059299838480334*I	0.04994598598410962-0.33520693457398437*I	0.23577830227194127-0.10136164270167208*I	0.11890071876070424+0.039517862384853684*I	0.015106166099383467+0.18473244226183724*I	-0.01895073443454337+0.07163147904122105*I	-0.05508505260836589-0.03358812641141742*I	-0.024567017516280546-0.06432331847478746*I	0.003242213317166515-0.10213161886863252*I	0.03139787445361526-0.15117472155935888*I	0.06299218430780552-0.21685018340906004*I	-0.07271506786546918-0.07817359878926351*I	-0.16134374225545886+0.08549928788191803*I	-0.0680575006122357+0.27863460112979194*I	0.0026641133243710253+0.3176940839901672*I	0.32863537688471195+0.08179242825837538*I	0.45498640887325514-0.04378328120101147*I	0.3492733534813309-0.4720236522612568*I	0.41235895714605386-0.34629156855755516*I	0.05669341830346806-0.34818260215993535*I
0.10761903453191336-0.48104803421889797*I	-0.13042579253892744-0.6059299838480341*I	-0.382878049787435-0.7974511891212*I	-0.056992360514011346-0.4897410340434117*I	0.2625751949994669-0.23589669347434736*I	0.1774510363464088-0.03281815024445706*I	0.11184320987643137+0.16663265135490832*I	0.018348379416550795+0.0826008233932049*I	-0.0731198692251698+0.007653251166812302*I	-0.055085052608365145-0.03358812641141737*I	-0.043112950591121524-0.07851868938964213*I	-0.03589112500784043-0.1320819969056685*I	-0.03263053137511254-0.20017073496881757*I	-0.11754548554817733-0.03285702503289099*I	-0.14227385960887506+0.12320091553115999*I	0.040206420341446066+0.301801036889121*I	0.11529637675658376+0.34696260030794324*I	0.4335513959471303+0.02479090353749593*I	0.5369243527827476-0.05880045550907418*I	0.3794657228825389-0.5869127033493071*I	0.6465676810165092-0.38217210600905194*I	0.35745385059784274-0.40909213025729396*I
0.16234487024702496-0.2175505925062969*I	0.04994598598410946-0.33520693457398754*I	-0.056992360514011346-0.48974103404341524*I	-0.5555776359602572-0.43175077412000396*I	-0.11531962643954331-0.421197541586197*I	0.030995251549567383-0.26357545553276346*I	0.1806932496635772-0.1349497691130888*I	0.09433370124442624-0.02480545608993366*I	0.018348379416553165+0.08260082339320433*I	-0.01895073443454112+0.07163147904122054*I	-0.05832726592553092+0.06854349245721444*I	-0.10411294231908329+0.07300112277009453*I	-0.16134374225545794+0.08549928788191682*I	-0.03665962615861852+0.1274598795704326*I	0.06565629763217676+0.10084390058110751*I	0.25592030901924295+0.0036188294691133693*I	0.2936426666177954+0.04171600668090865*I	0.2812158528690947-0.19338905113146432*I	0.41502307047042464-0.0285974845673882*I	0.3853287951881794-0.2663901739015632*I	0.45498640887325487-0.04378328120101366*I	0.2925799351778626-0.12384105010132358*I
0.23490688663005896+0.02200004954358706*I	0.23577830227194124-0.101361642701678*I	0.262575194999467-0.2358966934743548*I	-0.11531962643954288-0.4211975415862007*I	-0.5059417265410613-0.6528185873098847*I	-0.11207741312237443-0.523329160454829*I	0.2694060519368057-0.4513947335084923*I	0.18069324966357994-0.13494976911308929*I	0.11184320987643662+0.16663265135490754*I	0.015106166099387487+0.18473244226183644*I	-0.07995072616250276+0.2231512912009575*I	-0.1837798831731483+0.2861247772448002*I	-0.3077962148551156+0.38059036677388797*I	0.04020642034144929+0.30180103688912*I	0.280818732002826+0.08957314906521363*I	0.4997857935721037-0.294190898740194*I	0.504293821407633-0.2589711904778881*I	0.15979471470154702-0.4328699230101729*I	0.3387714661613913-0.0015817392351619392*I	0.43355139594712966+0.024790903537490177*I	0.3134492633779388+0.2897438840340262*I	0.2598774285224373+0.14775825654998367*I
0.0734334320249162+0.11618894980461808*I	0.11890071876070482+0.03951786238484847*I	0.17745103634640938-0.03281815024446388*I	0.030995251549567615-0.26357545553276773*I	-0.11207741312237486-0.523329160454831*I	-0.580144653476535-0.49607409259479024*I	-0.11207741312237302-0.5233291604548288*I	0.030995251549570554-0.2635754555327644*I	0.17745103634641365-0.032818150244459415*I	0.11890071876070779+0.03951786238485162*I	0.07343343202491825+0.1161889498046203*I	0.03605544170685018+0.20563347835969475*I	0.002664113324371664+0.3176940839901648*I	0.22452243456562976+0.1547935510284689*I	0.2936426666177962+0.04171600668090743*I	0.3126137273227118-0.34456377269082156*I	0.47801525477822937-0.2454476679764445*I	0.3126137273227106-0.3445637726908232*I	0.29364266661779526+0.041716006680906526*I	0.2245224345656269+0.15479355102846584*I	0.0026641133243706827+0.3176940839901638*I	0.036055441706848865+0.2056334783596932*I
-0.07995072616250501+0.2231512912009546*I	0.015106166099384677+0.1847324422618321*I	0.11184320987643286+0.1666326513549012*I	0.18069324966357803-0.13494976911309464*I	0.26940605193680556-0.4513947335084972*I	-0.1120774131223727-0.5233291604548314*I	-0.5059417265410575-0.6528185873098844*I	-0.1153196264395393-0.42119754158619876*I	0.2625751949994709-0.23589669347435108*I	0.23577830227194388-0.1013616427016752*I	0.2349068866300605+0.02200004954358917*I	0.2598774285224377+0.14775825654998545*I	0.31344926337793855+0.2897438840340278*I	0.4335513959471318+0.02479090353749324*I	0.3387714661613923-0.0015817392351605319*I	0.15979471470154993-0.43286992301017185*I	0.5042938214076339-0.258971190477888*I	0.49978579357210345-0.2941908987401968*I	0.28081873200282476+0.08957314906521281*I	0.04020642034144606+0.3018010368891163*I	-0.30779621485511727+0.3805903667738872*I	-0.1837798831731501+0.28612477724479835*I
-0.05832726592553178+0.06854349245721342*I	-0.018950734434541792+0.07163147904121873*I	0.01834837941655271+0.08260082339320148*I	0.0943337012444271-0.024805456089936777*I	0.18069324966357952-0.13494976911309253*I	0.030995251549569964-0.2635754555327665*I	-0.11531962643954012-0.4211975415861997*I	-0.555577635960255-0.43175077412000556*I	-0.05699236051401008-0.48974103404341607*I	0.049945985984110076-0.3352069345739879*I	0.16234487024702493-0.2175505925062969*I	0.29257993517786185-0.12384105010132318*I	0.4549864088732536-0.04378328120101286*I	0.3853287951881793-0.26639017390156294*I	0.4150230704704245-0.02859748456738767*I	0.28121585286909695-0.1933890511314653*I	0.2936426666177966+0.04171600668090872*I	0.25592030901924434+0.0036188294691117135*I	0.06565629763217623+0.10084390058110768*I	-0.03665962615861983+0.12745987957043153*I	-0.16134374225545955+0.08549928788191724*I	-0.10411294231908452+0.07300112277009418*I
-0.04311295059112143-0.07851868938964146*I	-0.055085052608363626-0.03358812641141686*I	-0.07311986922516693+0.007653251166812707*I	0.018348379416554643+0.08260082339320388*I	0.1118432098764367+0.16663265135490585*I	0.1774510363464128-0.032818150244461004*I	0.2625751949994698-0.23589669347435313*I	-0.05699236051401032-0.489741034043417*I	-0.3828780497874361-0.7974511891212056*I	-0.1304257925389285-0.6059299838480379*I	0.10761903453191213-0.4810480342189004*I	0.3574538505978413-0.40909213025729524*I	0.6465676810165073-0.38217210600905227*I	0.37946572288253644-0.5869127033493101*I	0.536924352782746-0.05880045550907455*I	0.43355139594713155+0.024790903537493147*I	0.1152963767565851+0.34696260030794346*I	0.0402064203414495+0.30180103688912074*I	-0.1422738596088745+0.12320091553116123*I	-0.1175454855481768-0.03285702503288971*I	-0.032630531375114624-0.20017073496881618*I	-0.035891125007841515-0.13208199690566752*I
0.003242213317167528-0.10213161886863152*I	-0.02456701751627865-0.06432331847478644*I	-0.05508505260836293-0.03358812641141626*I	-0.01895073443454037+0.07163147904122084*I	0.015106166099387051+0.1847324422618357*I	0.11890071876070657+0.03951786238485068*I	0.23577830227194232-0.10136164270167683*I	0.04994598598410931-0.3352069345739888*I	-0.13042579253892936-0.6059299838480381*I	-0.6744783547209635-0.47126863650485834*I	-0.2927706627859542-0.38837939134174093*I	0.05669341830346621-0.34818260215993646*I	0.41235895714605175-0.3462915685575553*I	0.3492733534813285-0.4720236522612592*I	0.4549864088732545-0.043783281201011805*I	0.3286353768847125+0.08179242825837293*I	0.002664113324372138+0.31769408399016713*I	-0.06805750061223333+0.2786346011297919*I	-0.16134374225545853+0.08549928788191916*I	-0.07271506786546822-0.07817359878926187*I	0.06299218430780484-0.21685018340905876*I	0.031397874453615256-0.1511747215593578*I
