0.6516048353534725-0.9855105090899223*I	0.07441716565169273+0.7161500973139137*I	-0.7594381105386955-0.052914573731817495*I	0.3059956034882918-0.22718359520591994*I	0.3157217671211515+0.3823001872200533*I	-0.19821296019087753+0.006195781940020943*I	-0.028312355266185255-0.3912642497370642*I	0.1068573700321447+0.05964716397951062*I	-0.12662486656402558+0.30476517622977084*I	-0.035267130294390575-0.08085030144532367*I	0.17775412046074726-0.1875287124210221*I	-0.01482403727022233+0.07845429147942604*I	-0.15625142098977612+0.07377147217958077*I	0.04342075013721751-0.06538214431257237*I	0.09328479507638034+0.02102829499863513*I	-0.05226761508260168+0.048427352490327105*I	-0.01749191047135856-0.09124272934810133*I	0.04470760612206046-0.03123447753219263*I	-0.04733724185338266+0.13652825100916846*I	-0.025411541630050424+0.015147669413154478*I	0.08418549198389641-0.15848983050407905*I	-0.09667327072965032+0.2146541662685621*I	0.05601221599072334-0.15274904325826327*I	0.049356589020494834-0.18187442212007024*I	-0.08026021565927115+0.27993376866429454*I	0.03291415487107637+0.11511083178765977*I	0.0500381126507477-0.35560503682378664*I	-0.12641398508586688-0.013545564405283874*I	0.03997601609093828+0.3542304516113214*I	0.19797522471539863-0.12002515668514738*I	-0.17080067345415986-0.2539852441199103*I	-0.20767105997471272+0.27429486756433347*I	0.294197019443502+0.043807165678646516*I	0.11204629329770666-0.4206937055806983*I	-0.3300813475317094+0.2614223265542651*I	0.13236937886972738+0.5014930474347389*I	0.16650825274153114-0.5973362325354591*I	-0.5655409756043623-0.33337903037988975*I	0.3377710568606039+0.6984921934638062*I	0.7207671996837511-0.41216442638580403*I	-0.623486602305986-0.04801127819254245*I	-0.019342727965137287+0.712774980382939*I
0.07441716565168961+0.7161500973139318*I	0.3759220352594086-0.8311408218106835*I	0.38041276913998623+0.4889665021080336*I	-0.33669923545120106-0.1847896682197382*I	0.10778264329743333-0.2209878132658682*I	-0.011321623044564603+0.10699724104043815*I	-0.0913555901587113+0.06584294591953745*I	0.013629152909971971-0.03078701473725238*I	0.07159023973777733-0.021203137465812826*I	-0.014825823823107601+0.016276296561445493*I	-0.05009116756461469-0.0023960099659011682*I	0.014823254006960806-0.007363875535410873*I	0.028596712866967588+0.01307214716684647*I	-0.013620400040730608+0.0026786253071719624*I	-0.008846864945377586-0.01695479182224158*I	0.011315074074723128-0.00016497561606312628*I	-0.007560008960532224+0.01719287495812564*I	-0.008093883969752982-0.0007622465177101579*I	0.019296064492022508-0.016086808119048866*I	0.004217615087660179+0.0006473909961260531*I	-0.02541154163002994+0.015147669413157082*I	0.032630635042825-0.022608970491041*I	-0.021905140079115162+0.017632074735348124*I	-0.02410463331215144+0.023438797687755523*I	0.037563137769481406-0.03552911280021364*I	0.007742542175297519-0.024001690554612865*I	-0.04123221513218678+0.05313791489205899*I	0.015131584657622895+0.022071683137636324*I	0.02814048949232426-0.0681885767778554*I	-0.04266678040861711-0.014272222834975002*I	0.005128202010918987+0.07581541939976355*I	0.07263452318384177-0.005433197458721594*I	-0.06035763638262106-0.06554853657103446*I	-0.10261129702038804+0.04524810847726131*I	0.13755830213525375+0.021152177874520374*I	0.1301646601593149-0.1716733623274994*I	-0.2349586365437824+0.16191823511480016*I	0.19171392693316058+0.3982139781504791*I	-0.1507693794089187-0.5183598615598201*I	-0.5907724184109772+0.30689102069685886*I	0.6270073060669193-0.4155395433168172*I	-0.4837553104446273-0.20728426101108274*I
-0.7594381105386903-0.05291457373184403*I	0.380412769139983+0.4889665021080517*I	0.20788849193592562-0.6561248956017449*I	0.1821998089491282+0.49516228404808543*I	-0.4720286986837564-0.06187863624887365*I	0.2146400133295991-0.16134064928635147*I	0.16078454529090874+0.29580111371275036*I	-0.12662272045307793-0.015007355525785068*I	0.022816898630501917-0.2740277859283161*I	0.05676620246755314+0.05725115401361034*I	-0.10512216709305246+0.19100793598833488*I	-0.006670417427424027-0.06777815427848036*I	0.11478749454738948-0.0927289452427952*I	-0.02367090221562625+0.0614994996571768*I	-0.0804585363847653+0.003557037830110536*I	0.03586074117669213-0.04818926935444357*I	0.028455642751625574+0.06631381665971521*I	-0.03297155059056989+0.032340544371269445*I	0.019356339659137252-0.11320430884299698*I	0.019296064492042853-0.016086808119046284*I	-0.04733724185341175+0.13652825100916485*I	0.04935658902050438-0.18187442212005756*I	-0.024247999668531934+0.1271847254060166*I	-0.014402526838106765+0.1478905759361564*I	0.025790112982243544-0.22842031141776248*I	-0.04414324119431425-0.08030915473768813*I	0.009753913082412701+0.27855918345181446*I	0.10447539450062655-0.018459889302754967*I	-0.08078654471248617-0.2553598293323805*I	-0.1361098203451884+0.14072414647390236*I	0.16337236208026742+0.14405237317005185*I	0.10235045803839571-0.2664239947015059*I	-0.20668500154235883+0.051244248112992795*I	0.036744612192704584+0.355094209418371*I	0.13062392465337777-0.2921067403025333*I	-0.3211253034369682-0.252579688525881*I	0.17419796207046467+0.36257828748265347*I	0.28759560294909486-0.24405040933099864*I	-0.11920729270382871+0.053144682735873645*I	0.1358834961142365-0.03276847638280033*I	-0.28571554544537875+0.6504809152713207*I	0.7207671996837447-0.41216442638582385*I
0.30599560348828386-0.22718359520588916*I	-0.3366992354511934-0.18478966821976037*I	0.18219980894912452+0.49516228404808676*I	0.3646004122148289-0.7241435807702782*I	0.28905717898129696+0.5548094480275949*I	-0.3230700825412426-0.21557668295700727*I	0.17937288303520924-0.2421909507316802*I	-0.02614744686768986+0.12327353760187577*I	-0.1414467577232989+0.06344693595364717*I	0.028452406916907168-0.03815089027266783*I	0.10018695260475782-0.008130990298970362*I	-0.028446223863828234+0.01895492186863762*I	-0.05893803251001988-0.019350801788167872*I	0.026138328081684297-0.007528851151471819*I	0.021036703906462808+0.0302650221249937*I	-0.02171428401050197+0.0019163787894630158*I	0.010449199546644151-0.033041599941314136*I	0.015532689162385767+0.0004824153800969371*I	-0.03297155059056477+0.032340544371257295*I	-0.008093883969773405-0.0007622465177078442*I	0.04470760612208393-0.031234477532183884*I	-0.05673526835500205+0.04604776817876236*I	0.037563137769486915-0.035529112800186044*I	0.04037317721814414-0.04661066104565306*I	-0.06313735521133522+0.07076998962740379*I	-0.0089730486545114+0.04551048082539083*I	0.06570362726181522-0.10371768957804094*I	-0.034924238233339594-0.038273913389622834*I	-0.03610401312127287+0.1289533342918236*I	0.0877661078414942+0.016638485678928523*I	-0.03221714689030597-0.13373711334888627*I	-0.14527807742900697+0.030975885642276792*I	0.14268650414617237+0.09696759727429816*I	0.20279918334316216-0.1771065597862239*I	-0.2953162729264375+0.09636969854374494*I	0.08910262991280629+0.4434620866277645*I	-0.013211077273677131-0.4972076836853144*I	-0.4606077582516638+0.1352176583693744*I	0.39204866952313006-0.2536213082020483*I	-0.2920413835114615+0.19092971713941756*I	-0.1507693794089215-0.518359861559843*I	-0.10701710796633834+0.5141752817079508*I
0.3157217671211576+0.38230018722003456*I	0.10778264329742585-0.22098781326585404*I	-0.47202869868375114-0.06187863624887599*I	0.2890571789812937+0.554809448027597*I	0.052951270105678225-0.7426239691090377*I	0.2537900486869077+0.4739591465822668*I	-0.42089944478703584+0.05535782755988236*I	0.1645488457649878-0.16373665925224776*I	0.18228724476187821+0.18204387347130033*I	-0.09802600758609481-0.001935208358933887*I	-0.040149727282876434-0.17922801875008776*I	0.047919337522161855+0.04029636219134203*I	-0.02932928248803913+0.1207935016388897*I	-0.014230426387930983-0.0505852793203506*I	0.04995834222260714-0.047443423581742625*I	-0.004374837723585216+0.04541269153812279*I	-0.04361028625425405-0.018404541664763213*I	0.010449199546649803-0.03304159994132755*I	0.028455642751618892+0.06631381665973347*I	-0.007560008960523962+0.017192874958119744*I	-0.017491910471363135-0.09124272934811098*I	0.0329141548710653+0.11511083178768824*I	-0.030222103008503226-0.07567126815952425*I	-0.04414324119430632-0.08030915473768101*I	0.06576612907315513+0.12581014019354764*I	0.0571587127914386+0.014319854845736892*I	-0.10503454438100253-0.12817510392638184*I	-0.053839076453621806+0.07396055614153225*I	0.13315025907176095+0.06838110501054816*I	0.008850627823589894-0.1648587273191327*I	-0.11667087280065931+0.049869662900522096*I	0.108305851822229+0.22152348832794747*I	-0.00020073270986398182-0.1918615328111402*I	-0.33082113869626933-0.0983099776466803*I	0.29759430805981085+0.15240020904139598*I	0.19197083627206307-0.39044924734736947*I	-0.1550916207920009+0.3583741749687805*I	0.3802991682816545+0.048030865471230456*I	-0.44928864023552884+0.3145670092901445*I	0.28759560294909514-0.24405040933100433*I	0.5042793096021588+0.10115596092839309*I	-0.565540975604382-0.33337903037990846*I
-0.19821296019085952+0.0061957819400282315*I	-0.011321623044574356+0.10699724104043651*I	0.21464001332959634-0.161340649286357*I	-0.323070082541243-0.215576682957006*I	0.25379004868691+0.47395914658226984*I	0.3497745883917197-0.7078672842088238*I	0.23896601141667478+0.5524134380616855*I	-0.3082468285342758-0.22294055849241562*I	0.2079695959021753-0.22911880356482908*I	-0.03976784690840475+0.1259521629090532*I	-0.15029362266869672+0.04649214413139293*I	0.03976748099163442-0.038315865888715696*I	0.09262694364423853+0.009061884659145533*I	-0.03654010783360281+0.01819267535092052*I	-0.03964196801797941-0.03543760990719688*I	0.03035594316933857-0.006881460155330402*I	-0.004374837723577523+0.04541269153810919*I	-0.02171428401049899+0.00191637878949313*I	0.035860741176680325-0.04818926935447314*I	0.011315074074738377-0.00016497561604261635*I	-0.052267615082612365+0.04842735249032754*I	0.06447781053029891-0.07004945873342389*I	-0.041232215132194265+0.05313791489208421*I	-0.041603683697360616+0.06811945131641799*I	0.0657036272618189-0.1037176895780474*I	-0.0022936031904984755-0.06088288388064867*I	-0.05800915320040681+0.14658540902719772*I	0.06366147452934334+0.0400772833666474*I	0.0053459908791748225-0.16926622614909234*I	-0.1375355352537112+0.006974195087669581*I	0.10145428901397688+0.15010551216635123*I	0.21793076800079453-0.1550348766485903*I	-0.26717578343409737+0.0281811217659116*I	0.04643584950416968+0.4291898637927748*I	-0.008082875262745216-0.42139226428555626*I	-0.38797323506781695+0.12978446091065368*I	0.3316910331404957-0.31916984477307025*I	-0.39465268053183855+0.23617782561666967*I	-0.013211077273678025-0.49720768368531726*I	0.02314755219297373+0.34250191938045405*I	-0.2349586365437928+0.1619182351147969*I	0.2987310348995149-0.1159613035574586*I
-0.028312355266218094-0.3912642497370556*I	-0.0913555901586886+0.06584294591952462*I	0.1607845452909079+0.2958011137127606*I	0.17937288303521462-0.24219095073168276*I	-0.42089944478704194+0.05535782755987578*I	0.23896601141667925+0.552413438061689*I	0.0744539695766624-0.8563812093504665*I	0.28238676155386255+0.4870312937491026*I	-0.4838660707003882+0.15015759473811185*I	0.15570198081957332-0.18069145107450182*I	0.258080129366899+0.11182943912183396*I	-0.10558601654662057+0.015257666599196267*I	-0.10497887960763948-0.13394249708901396*I	0.06721540201418996+0.024209554072298946*I	0.0075189676424717335+0.09883192214397893*I	-0.03964196801797003-0.0354376099072106*I	0.04995834222259502-0.047443423581722044*I	0.02103670390645317+0.030265022124962578*I	-0.08045853638473993+0.003557037830135505*I	-0.008846864945408393-0.01695479182226475*I	0.09328479507639842+0.02102829499864299*I	-0.12641398508587154-0.013545564405275172*I	0.09001412874167343-0.00137458521248543*I	0.10447539450061058-0.018459889302755796*I	-0.1610467603717487+0.024573939331895726*I	-0.0538390764536042+0.07396055614152244*I	0.1891624750624932-0.08436793824773599*I	-0.03846605388558891-0.1320789831706223*I	-0.14091887246917834+0.17705438830654768*I	0.19057659571379898+0.1547598979955357*I	-0.030422835718391005-0.2675328009706318*I	-0.4243209689110446+0.003255289735709683*I	0.3876084368014803+0.1510256238289101*I	0.2635320759016009-0.5240199684377932*I	-0.2859162781552579+0.4586193824601878*I	0.37060333302236204+0.20230057635042742*I	-0.32589229424619515+0.10438893084885704*I	0.19197083627207284-0.39044924734734754*I	0.4683949815139958+0.4063854531612939*I	-0.3211253034369711-0.252579688525874*I	-0.16357309479014726-0.33591390598119386*I	0.13236937886973038+0.5014930474347326*I
0.10685737003217026+0.05964716397950857*I	0.013629152909958798-0.030787014737254363*I	-0.12662272045308445-0.015007355525780463*I	-0.026147446867684266+0.12327353760187165*I	0.1645488457649865-0.16373665925224645*I	-0.30824682853429153-0.22294055849241862*I	0.28238676155388687+0.48703129374910686*I	0.33615418835100264-0.7051886589016355*I	0.2301191464712691+0.5354586462394296*I	-0.29693175445954734-0.2231055341084724*I	0.20040958694166394-0.2119259286066989*I	-0.04786173087816823+0.12518991639134563*I	-0.13099755817668082+0.030405336012335683*I	0.04398509607931678-0.0376684748925795*I	0.06721540201418191+0.024209554072297065*I	-0.036540107833599754+0.01819267535092532*I	-0.014230426387927318-0.05058527932035524*I	0.026138328081676977-0.007528851151458654*I	-0.02367090221561913+0.06149949965716218*I	-0.013620400040731393+0.0026786253071916072*I	0.0434207501372107-0.06538214431258596*I	-0.04934622587265495+0.09212114187104428*I	0.028140489492326306-0.06818857677784103*I	0.021811030121668223-0.08432168156839648*I	-0.03610401312128321+0.12895333429184164*I	0.031030839486485422+0.06268625385768682*I	0.0053459908791923015-0.16926622614908143*I	-0.10490490021087401-0.015634775403377488*I	0.07954914893485247+0.16773758690170315*I	0.19382613468863985-0.1315960789608351*I	-0.2296126456645954-0.007347991034296893*I	0.05417839167944234+0.40518817323814593*I	-0.04931509039493651-0.3682543493934838*I	-0.3728416504101713+0.15185614404828743*I	0.3598315226328207-0.3873584215509218*I	-0.4373194609404722+0.22190560278169372*I	-0.008082875262744753-0.421392264285547*I	0.0957820753768196+0.33706872192172777*I	-0.2953162729264389+0.09636969854375013*I	0.19611973787914513-0.07071319508019003*I	0.13755830213525355+0.021152177874517984*I	-0.16856637474020772-0.05571205877003591*I
-0.12662486656403182+0.30476517622976673*I	0.07159023973777484-0.02120313746579737*I	0.022816898630511437-0.27402778592833466*I	-0.1414467577233119+0.06344693595365737*I	0.1822872447618851+0.1820438734713032*I	0.20796959590219552-0.2291188035648288*I	-0.4838660707004253+0.15015759473810814*I	0.23011914647129392+0.5354586462394327*I	0.15024685418167213-0.9265956436999325*I	0.2748267525933592+0.5042241687072335*I	-0.5486952230251722+0.1954431163991852*I	0.1749980453116031-0.1967782591935604*I	0.29492837949742734+0.08986785962694609*I	-0.1309975581766887+0.030405336012333254*I	-0.10497887960762745-0.13394249708901118*I	0.092626943644225+0.009061884659152374*I	-0.029329282488032175+0.12079350163887649*I	-0.058938032510000196-0.019350801788156527*I	0.1147874945473537-0.09272894524279834*I	0.02859671286699884+0.013072147166841247*I	-0.15625142098978528+0.07377147217959217*I	0.19797522471540788-0.12002515668515078*I	-0.13082465736322466+0.1002452074914049*I	-0.13610982034518596+0.14072414647391837*I	0.2134104747310382-0.21155266365375366*I	0.008850627823586078-0.16485872731911763*I	-0.19693108845993787+0.32980343156481534*I	0.19057659571381447+0.15475989799554227*I	0.025589380272332225-0.4202818442289114*I	-0.4716376506202224+0.03603503388420569*I	0.3633604371329505+0.2782103492349293*I	0.3458028197931771-0.5907835587701888*I	-0.31613838116376236+0.3829481143006797*I	0.27710350280755175+0.3038658437328184*I	-0.2358781655044864+0.10301434563638522*I	0.26353207590160116-0.5240199684377909*I	0.33757032415074695+0.5066306606527136*I	-0.33082113869627044-0.09830997764669512*I	-0.040176748800804366-0.5460919844224392*I	0.03674461219270175+0.3550942094183616*I	-0.03588432808818309+0.3052294922329306*I	0.11204629329769394-0.42069370558070796*I
-0.03526713029438633-0.08085030144531853*I	-0.014825823823107131+0.016276296561437982*I	0.05676620246754792+0.05725115401361576*I	0.02845240691692232-0.03815089027266492*I	-0.09802600758611223-0.0019352083589433146*I	-0.03976784690840688+0.12595216290905967*I	0.15570198081959183-0.18069145107450216*I	-0.2969317544595683-0.22310553410848194*I	0.27482675259337175+0.504224168707247*I	0.32806030438121925-0.7059509054193467*I	0.24941521096331867+0.5193718381203676*I	-0.2927141393718969-0.2224581431123225*I	0.17499804531162033-0.19677825919356257*I	-0.04786173087816196+0.12518991639134533*I	-0.10558601654664615+0.015257666599199604*I	0.03976748099166511-0.038315865888718825*I	0.047919337522142905+0.04029636219134324*I	-0.02844622386383961+0.018954921868638664*I	-0.006670417427388737-0.0677781542784828*I	0.014823254006929769-0.00736387553541353*I	-0.014824037270213138+0.0784542914794318*I	0.006679445464026964-0.1063933647060355*I	0.005128202010903232+0.07581541939977338*I	0.023288297311195423+0.0866879444123178*I	-0.032217146890306664-0.13373711334888266*I	-0.08080026689871332-0.03907357309111999*I	0.10145428901398974+0.1501055121663531*I	0.16119549964579416-0.10898710846981129*I	-0.22961264566459158-0.007347991034290774*I	0.08680902672228989+0.3825792027471118*I	-0.07122023047407412-0.35062227465813084*I	-0.3969462837223227+0.17529494173603968*I	0.39739466040229676-0.42288753435112203*I	-0.429576918765169+0.19790391222706102*I	-0.049315090394951216-0.36825434939348684*I	0.1109136600344589+0.3591404050593687*I	-0.2671757834341005+0.028181121765901193*I	0.15345295747051063-0.0849854179151683*I	0.14268650414617964+0.09696759727428918*I	-0.09593185155635772-0.0611452562287627*I	-0.060357636382631606-0.06554853657104336*I	0.0659550777198226+0.10096016724730322*I
