-0.46924533936284696-0.00003874433561020031*I	-0.19810735791731035-0.00003326014754841115*I	-0.1211145905567526-0.00004056016829233386*I	-0.05493928831239871-0.000025687477866512562*I	-0.042604491182943294-0.000030494586918633712*I	-0.020495454420078666-0.000018003381037476735*I	-0.01847196478922923-0.00002110594313103909*I	-0.008994389894280464-0.000011569576936238457*I	-0.008331318252684244-0.000012471957149523463*I	-0.0036149391377359582-5.693937172111775*^-6*I	-0.0024412009471626284-4.134481709596035*^-6*I	-0.0036598400982568446-6.38269822776814*^-6*I	-0.008465123183912591-0.000014519974999327339*I	-0.012218000608178339-0.000019069786371961264*I	-0.019613202282753255-0.000028614231178775932*I	-0.025556612868138293-0.00003147555607785837*I	-0.03807354242262523-0.000041521321515389085*I	-0.05152664404215235-0.00004292256099524483*I	-0.07287136993230156-0.00005074065892759157*I	-0.10787483768543053-0.00004981021704055592*I	-0.12748106079455054-0.00004634613579238814*I	-0.20024375725840732-0.00003527343863370107*I
-0.19810735791731038-0.00003326014754841115*I	-0.48696442933513095-0.000047283293925116763*I	-0.25304664622970907-0.000058947625414923724*I	-0.11022865273424404-0.00003814139248065014*I	-0.07543474273247736-0.000043690858903989296*I	-0.03520959210408261-0.00002576670338527274*I	-0.029489844314359127-0.000029572957973715193*I	-0.014127238834656044-0.000016191005357560747*I	-0.012609329032016418-0.000017263514108350232*I	-0.005444385027214214-7.886540195699137*^-6*I	-0.0036149391377359582-5.693937172111777*^-6*I	-0.005328134172632657-8.719898663420359*^-6*I	-0.012262901568699225-0.000019758547427617623*I	-0.018004178379890084-0.00002610679358642216*I	-0.02878022358203617-0.00003897576551358118*I	-0.03854290807534735-0.000043220721587401874*I	-0.05658780249021196-0.000056394736035626466*I	-0.07935729287354179-0.000058747189394717505*I	-0.10446219341518419-0.0000670453001692882*I	-0.15688592958992065-0.00006493457270773485*I	-0.11001123702652746-0.00005182350812584585*I	-0.10339550058446871-0.00003202120997741741*I
-0.12111459055675261-0.000040560168292333856*I	-0.25304664622970907-0.00005894762541492374*I	-0.6329644211025429-0.00010979909082116791*I	-0.2735421006497878-0.00007695100645240045*I	-0.18219104652892512-0.00009216069834200668*I	-0.08442913262675783-0.00005526043584022777*I	-0.06940777422485679-0.00006407248719919628*I	-0.03310478345209509-0.000035266895145826973*I	-0.029244483989076104-0.00003771238199015859*I	-0.012609329032016423-0.000017263514108350235*I	-0.008331318252684248-0.000012471957149523468*I	-0.012218000608178344-0.00001906978637196127*I	-0.02807832546666585-0.000043134206178103274*I	-0.041434453574573475-0.00005692804067758778*I	-0.06615186788929109-0.00008465552769349239*I	-0.08930125751846898-0.00009346790344506449*I	-0.13055811463768005-0.00012087621162175659*I	-0.1849580945957212-0.00012420833411365913*I	-0.2384259731494774-0.00013860811623536882*I	-0.35964523898599027-0.00012800621666950185*I	-0.20035243072685216-0.00009708679471997974*I	-0.10787483768543059-0.00004981021704055594*I
-0.05493928831239871-0.000025687477866512562*I	-0.11022865273424404-0.00003814139248065013*I	-0.2735421006497878-0.00007695100645240042*I	-0.5221740214392134-0.00007304999731038948*I	-0.28253649054406815-0.00008852058338863887*I	-0.12435589156890008-0.00005433239783821088*I	-0.08804407176449376-0.000060954373012339495*I	-0.040653977131296815-0.00003365324358097186*I	-0.033104783452095075-0.00003526689514582695*I	-0.01412723883465604-0.000016191005357560737*I	-0.00899438989428046-0.000011569576936238454*I	-0.012676044207257426-0.0000173868949230018*I	-0.028780223582036156-0.00003897576551358115*I	-0.04387104224797999-0.0000519406202508222*I	-0.06885070405891118-0.00007615328346324406*I	-0.09736147125343189-0.00008485398298113962*I	-0.1332424169972203-0.0001060210656828693*I	-0.19542883766526795-0.00010815529429513665*I	-0.16659903951673938-0.00010821824416147225*I	-0.18275279345801057-0.00009076839937213489*I	-0.10446219341518419-0.00006704530016928818*I	-0.053490429005451895-0.00003291336273031743*I
-0.042604491182943294-0.000030494586918633712*I	-0.07543474273247737-0.0000436908589039893*I	-0.18219104652892515-0.00009216069834200666*I	-0.28253649054406815-0.00008852058338863888*I	-0.6597677041444565-0.00014337699110173038*I	-0.28615142968180424-0.00009421452056075066*I	-0.19296356572877202-0.00010876713720112612*I	-0.08804407176449379-0.00006095437301233952*I	-0.06940777422485675-0.00006407248719919625*I	-0.029489844314359123-0.000029572957973715183*I	-0.01847196478922923-0.000021105943131039082*I	-0.02555661286813829-0.00003147555607785836*I	-0.057686744705378476-0.00007013555269416499*I	-0.08930125751846894-0.00009346790344506444*I	-0.13902323782159262-0.00013539618662108388*I	-0.20083593530215638-0.00014966081871338845*I	-0.2665042986161431-0.000181742322413472*I	-0.3974198524623068-0.0001785515591193214*I	-0.2580391754322305-0.00016722234741414467*I	-0.18495809459572118-0.0001242083341136591*I	-0.11094491235492679-0.00009226198044298066*I	-0.051526644042152354-0.00004292256099524484*I
-0.020495454420078663-0.000018003381037476735*I	-0.0352095921040826-0.000025766703385272733*I	-0.08442913262675782-0.00005526043584022774*I	-0.12435589156890006-0.00005433239783821087*I	-0.2861514296818041-0.00009421452056075064*I	-0.5276184064664277-0.00008093653750608863*I	-0.2861514296818041-0.00009421452056075062*I	-0.12435589156890006-0.00005433239783821086*I	-0.08442913262675782-0.00005526043584022773*I	-0.035209592104082595-0.00002576670338527272*I	-0.020495454420078656-0.000018003381037476728*I	-0.025866863868089913-0.00002583382666440005*I	-0.05658780249021195-0.000056394736035626425*I	-0.0920333370807992-0.00007613408431771926*I	-0.1332424169972203-0.0001060210656828693*I	-0.2007569718379006-0.00011687519295855702*I	-0.17886194108543857-0.00012797679158908987*I	-0.20075697183790062-0.00011687519295855702*I	-0.13324241699722028-0.00010602106568286932*I	-0.09203333708079922-0.00007613408431771928*I	-0.05658780249021197-0.00005639473603562646*I	-0.025866863868089923-0.000025833826664400068*I
-0.018471964789229228-0.000021105943131039082*I	-0.02948984431435912-0.00002957295797371518*I	-0.06940777422485675-0.00006407248719919625*I	-0.08804407176449375-0.0000609543730123395*I	-0.19296356572877194-0.0001087671372011261*I	-0.28615142968180407-0.00009421452056075062*I	-0.6597677041444563-0.00014337699110173033*I	-0.28253649054406815-0.00008852058338863886*I	-0.18219104652892512-0.0000921606983420066*I	-0.07543474273247734-0.00004369085890398927*I	-0.04260449118294329-0.000030494586918633695*I	-0.05152664404215233-0.0000429225609952448*I	-0.11094491235492672-0.00009226198044298056*I	-0.1849580945957211-0.000124208334113659*I	-0.2580391754322305-0.0001672223474141446*I	-0.39741985246230666-0.00017855155911932134*I	-0.266504298616143-0.00018174232241347193*I	-0.20083593530215624-0.00014966081871338843*I	-0.13902323782159257-0.00013539618662108385*I	-0.08930125751846896-0.00009346790344506444*I	-0.057686744705378476-0.00007013555269416499*I	-0.025556612868138293-0.00003147555607785837*I
-0.008994389894280462-0.000011569576936238454*I	-0.014127238834656042-0.000016191005357560744*I	-0.033104783452095075-0.00003526689514582696*I	-0.04065397713129681-0.00003365324358097186*I	-0.08804407176449376-0.0000609543730123395*I	-0.12435589156890005-0.00005433239783821086*I	-0.2825364905440681-0.00008852058338863884*I	-0.5221740214392133-0.00007304999731038948*I	-0.27354210064978773-0.0000769510064524004*I	-0.11022865273424401-0.00003814139248065012*I	-0.0549392883123987-0.00002568747786651255*I	-0.05349042900545187-0.00003291336273031741*I	-0.10446219341518413-0.00006704530016928813*I	-0.18275279345801046-0.00009076839937213483*I	-0.16659903951673935-0.00010821824416147225*I	-0.19542883766526792-0.00010815529429513665*I	-0.13324241699722028-0.00010602106568286928*I	-0.09736147125343186-0.00008485398298113962*I	-0.06885070405891117-0.00007615328346324408*I	-0.043871042247980004-0.00005194062025082222*I	-0.02878022358203617-0.00003897576551358117*I	-0.01267604420725743-0.000017386894923001806*I
-0.008331318252684244-0.000012471957149523463*I	-0.012609329032016421-0.000017263514108350232*I	-0.029244483989076097-0.00003771238199015858*I	-0.033104783452095075-0.000035266895145826946*I	-0.06940777422485674-0.00006407248719919623*I	-0.08442913262675779-0.00005526043584022773*I	-0.182191046528925-0.0000921606983420066*I	-0.2735421006497876-0.0000769510064524004*I	-0.6329644211025427-0.00010979909082116783*I	-0.253046646229709-0.000058947625414923676*I	-0.12111459055675258-0.000040560168292333836*I	-0.10787483768543052-0.000049810217040555876*I	-0.20035243072685197-0.00009708679471997963*I	-0.35964523898599005-0.0001280062166695017*I	-0.23842597314947725-0.00013860811623536869*I	-0.18495809459572113-0.00012420833411365905*I	-0.13055811463767997-0.00012087621162175651*I	-0.08930125751846894-0.00009346790344506442*I	-0.06615186788929106-0.00008465552769349232*I	-0.041434453574573475-0.00005692804067758777*I	-0.028078325466665853-0.00004313420617810327*I	-0.012218000608178344-0.000019069786371961268*I
-0.0036149391377359582-5.693937172111776*^-6*I	-0.005444385027214214-7.886540195699137*^-6*I	-0.012609329032016421-0.000017263514108350232*I	-0.01412723883465604-0.00001619100535756074*I	-0.02948984431435912-0.000029572957973715177*I	-0.035209592104082595-0.000025766703385272726*I	-0.07543474273247736-0.000043690858903989276*I	-0.11022865273424402-0.000038141392480650125*I	-0.25304664622970907-0.00005894762541492369*I	-0.48696442933513095-0.00004728329392511675*I	-0.19810735791731038-0.00003326014754841114*I	-0.10339550058446872-0.00003202120997741739*I	-0.11001123702652742-0.000051823508125845804*I	-0.1568859295899206-0.00006493457270773478*I	-0.10446219341518416-0.00006704530016928814*I	-0.07935729287354178-0.00005874718939471747*I	-0.05658780249021193-0.00005639473603562644*I	-0.03854290807534734-0.00004322072158740185*I	-0.02878022358203616-0.000038975765513581166*I	-0.018004178379890087-0.000026106793586422163*I	-0.012262901568699226-0.00001975854742761763*I	-0.005328134172632658-8.71989866342036*^-6*I
