1.005063496256902-0.8232358715123147*I	0.6269415034472475-0.5022649458061882*I	-0.4847522748902671+0.4062932723428337*I	-0.14640339427441804+0.3885690988877681*I	0.3632763145523887-0.0837662799265586*I	0.08428417249496578-0.14259026048629447*I	-0.2933347104076159-0.03459206469431526*I	-0.11368180417574564+0.1047713773117045*I	0.19898929007947797+0.12156367604344773*I	0.06615883860348748-0.07311525615373149*I	-0.14408476556419866-0.18225595453490526*I	-0.06382359270346578+0.03814784740704926*I	0.091114998405063+0.21392505024202668*I	0.05243921492520661-0.033750245298045004*I	-0.047593825041671194-0.24194299776089648*I	-0.02273396232135948+0.015824324118716617*I	0.028726218747354836+0.25507946017566335*I	0.021339228059341735-0.008565774396191472*I	-0.011015516035540882-0.26219118684730824*I	-0.03050832548752525-0.20905180913547075*I	-0.014327299300018807+0.08868123609741614*I	0.02526300376833983+0.20445452960140073*I	0.006589819133346048-0.17406596300429358*I	-0.06923232168821047-0.1828820075797116*I	-0.01647710929364742+0.26422381770619835*I	0.08703121895948543+0.17315107809203717*I	-0.0023846622672336016-0.3344421762537301*I	-0.1219438269137601-0.1162906250407329*I	0.0452444224305073+0.4201891063875183*I	0.21269623270582952+0.06922183102908057*I	-0.06768891718104382-0.48431993230009973*I	-0.21407363716401054+0.009136802949348816*I	0.18334342242282592+0.5265169508060906*I	0.3636301862299424-0.31554117837197265*I	-0.2448382365221994-0.7046862119468923*I	-0.8828418680045168+0.4509677381904611*I	-0.003123142257463001+0.672784446488942*I	1.2071788748588304-0.18112133389865867*I
0.6269415034472453-0.502264945806191*I	0.1295829195211363-0.7421058246176647*I	0.4805381091728363-0.113695846918423*I	0.50409993206033+0.15943783310392343*I	-0.062119221779452186+0.24597883840147344*I	-0.11029148390854945+0.2507818386487877*I	-0.02939763168077924-0.03781888317458878*I	-0.09267452245184415-0.007436180082958808*I	-0.04752296557225961+0.0316561211579781*I	-0.054442554296385344-0.003996062462814488*I	0.002335245900013728-0.03496740874668452*I	-0.010898130888801684-0.03683240536237385*I	-0.011384377778255603+0.00439760210900319*I	0.02207530659950134-0.016296519927308364*I	0.029705252603848924-0.01792592117932907*I	0.034110606212457845-0.012848145055641575*I	-0.0013947342620143671+0.007258549722525379*I	0.02402970000574008-0.001572074341759255*I	0.021339228059344503-0.008565774396186098*I	-0.006318997293923837-0.005539652329881151*I	-0.026584549778534076+0.003968494862114024*I	-0.059297209800697644+0.020444955140523035*I	-0.021235355598516453+0.00574819790297474*I	-0.03153234574288241+0.014263179878846444*I	-0.03464031765393688+0.024019315810371214*I	-0.02062576950644054+0.05678007347793261*I	0.028910984749194537+0.018712605644260322*I	0.06727544254132398+0.011805285040850122*I	0.02459356718859433+0.026046462142075524*I	0.10767618093536942+0.037711575403452505*I	0.11230439971756227-0.026412743333281617*I	0.17856219017702912-0.27473239183756953*I	0.06527237657096746-0.16381411493633016*I	-0.44534280434488555-0.20605102395731026*I	-0.3728082875001657-0.25314253906927653*I	-0.23484759055270404+0.48825238476053284*I	-0.3026044965929384+0.772111350097997*I	0.39072830184549656+0.3251632254481815*I
-0.48475227489026934+0.4062932723428317*I	0.48053810917283396-0.11369584691842557*I	0.8835875359190294-0.5007088790960422*I	0.5648222816678019-0.2562861074047179*I	-0.41481067074549416+0.2879349277219594*I	-0.1758010259551972+0.3507502157131792*I	0.26893089422425176+0.0032053314225746685*I	0.036761206922707-0.11093413932831493*I	-0.23843018589233766-0.09528434318576849*I	-0.11134655827573346+0.06980396856502537*I	0.14601952292033527+0.15323277175056707*I	0.054774460825223595-0.06871765404473101*I	-0.10056359220080408-0.21027390205377644*I	-0.034118340099613564+0.02022192622771904*I	0.07224739211074767+0.22706151265679322*I	0.05104448066319371-0.026491695575520113*I	-0.029883122329854482-0.24905472443254112*I	-0.0013947342620114673+0.007258549722530557*I	0.02872621874735722+0.25507946017566774*I	0.0252630037683355+0.20445452960139895*I	-0.007737480166678553-0.08538472690688344*I	-0.07447764340740473-0.1874792871137867*I	-0.024214589460324246+0.1788390907993223*I	0.043061901039606+0.19472360011372836*I	-0.012271952427539045-0.24428432155182506*I	-0.10414492964248305-0.1260215545284023*I	0.026382650869629497+0.34997074783999155*I	0.17778362475156306+0.1260822840803844*I	-0.02482915701775962-0.3985730021663148*I	-0.12332123137193253-0.03793199106230892*I	0.16089892767228683+0.462386124893504*I	0.36225278177176135-0.23718254439354944*I	-0.1291837312804162-0.6624891934409018*I	-0.7332853189385928+0.14456336276783982*I	-0.06461795635684492+0.49461518534814325*I	0.6879671930842491-0.04569477408016347*I	-0.24796137877966626-0.0319017654579452*I	-0.882841868004523+0.45096773819046493*I
-0.14640339427442053+0.3885690988877647*I	0.5040999320603309+0.15943783310391968*I	0.5648222816678053-0.2562861074047174*I	0.019291435612597992-0.4913239859688796*I	0.45114047749205377-0.15151473009301397*I	0.41142540960848234+0.1520016530209643*I	-0.10964218735171131+0.2776349595594535*I	-0.16473403820493115+0.24678577618597922*I	-0.027062385780763035-0.07278629192127026*I	-0.10357265334065512-0.044268585445335164*I	-0.05890734335052499+0.03605372326697619*I	-0.0323672476968905-0.020292582390120863*I	0.03204049850386701-0.0528933299260068*I	0.023212475323658464-0.049680550418013746*I	-0.012779112040272107+0.011656151831522988*I	0.04610500660524707-0.017868594269077036*I	0.05104448066320017-0.026491695575517355*I	0.03411060621246591-0.012848145055632861*I	-0.022733962321359057+0.01582432411872094*I	-0.05297821250678212+0.02598460747040322*I	-0.021235355598523135+0.005748197902964497*I	-0.037851343036814256+0.008723527548963926*I	-0.061224867432478194+0.027987810672496675*I	-0.07992297930714833+0.07722502861845883*I	0.007675629150678765+0.02446080354723197*I	0.03574309679844882+0.026068464919698678*I	-0.010046750465341233+0.05006577795244488*I	0.08705041142893624+0.09449164888138148*I	0.1412153844667715-0.007700137689017233*I	0.2458376327183608-0.26292710679672027*I	0.08986594375955144-0.13776765279426204*I	-0.3376666234095155-0.16833944855386188*I	-0.2605038877825934-0.27955528240255584*I	-0.05628540037568476+0.21351999292296456*I	-0.2373321200219867+0.6082972351616679*I	-0.05461450249939056+0.1191122014908777*I	-0.3728082875001636-0.25314253906927203*I	-0.6255758923982111+0.1630891593123525*I
0.36327631455238907-0.0837662799265593*I	-0.062119221779449306+0.24597883840147305*I	-0.4148106707454919+0.28793492772195994*I	0.4511404774920568-0.15151473009301375*I	0.7892421155908899-0.41373726774691044*I	0.5172993160955398-0.22462998624673947*I	-0.35990614623021644+0.22724264923050716*I	-0.17346578005518173+0.31578280696649863*I	0.21596112706511222+0.03487442712969225*I	0.02537682914444524-0.10653653721931976*I	-0.19490901252894474-0.12330229070464205*I	-0.08164130567188173+0.05187804738570004*I	0.12715191662602135+0.1663692341653404*I	0.053379726563208635-0.06145910432220268*I	-0.08285288948899058-0.217385628725425*I	-0.012779112040265562+0.011656151831525918*I	0.07224739211075308+0.22706151265679544*I	0.029705252603852348-0.017925921179327082*I	-0.04759382504167365-0.24194299776089725*I	-0.06923232168821747-0.18288200757971354*I	-0.009887290160305083+0.09015785470190385*I	0.043061901039604084+0.19472360011373033*I	-0.026599251727565366-0.15560308545440693*I	-0.10939025136167758-0.130618834062477*I	0.018645170702957223+0.26458602093311223*I	0.13381430683168752+0.14765480610207254*I	-0.03471644717806778-0.3084151474644157*I	-0.10552233410065809-0.047662920549980316*I	0.1420371561114114+0.39216776634598416*I	0.32734017381749264-0.18032209134224084*I	-0.08632397111713891-0.576742263307118*I	-0.6425329131465147+0.09749456875618474*I	-0.08706245110737647+0.4304843594355585*I	0.6865897886260675+0.03266385989825828*I	-0.13230687353788795+0.010295253048043703*I	-0.7332853189385937+0.14456336276784187*I	-0.061494814099376655-0.17816926114080078*I	0.3636301862299397-0.3155411783719725*I
0.0842841724949719-0.14259026048629792*I	-0.11029148390854551+0.250781838648784*I	-0.17580102595519986+0.35075021571317955*I	0.41142540960847784+0.15200165302096436*I	0.5172993160955387-0.2246299862467399*I	-0.03515111868378589-0.49532004843169136*I	0.4534757233920759-0.18648213883969567*I	0.4005272787196776+0.1151692476585881*I	-0.12102656512997767+0.2820325616684518*I	-0.14265873160543688+0.23048925625866765*I	0.0026428668230909294-0.09071221310059724*I	-0.06946204712818468-0.05711673050096797*I	-0.06030207761253411+0.043312272989506614*I	-0.00833754769114543-0.021864656731885666*I	0.053379726563210245-0.06145910432220254*I	0.023212475323659103-0.04968055041801636*I	-0.03411834009961515+0.020221926227716562*I	0.022075306599499044-0.01629651992731427*I	0.05243921492520682-0.03375024529804753*I	0.0214458667638926-0.011721427591557535*I	-0.03464031765393497+0.024019315810378333*I	-0.07360398201321587+0.08276468094834552*I	0.007675629150675797+0.024460803547233217*I	0.02942409950451891+0.020528812589817518*I	-0.036631300243876425+0.0540342728145674*I	0.02775320162822568+0.11493660402190538*I	0.1199800288682402-0.0019519397860553777*I	0.2143052869754771-0.24866392691787764*I	0.05522562610562314-0.11374833698388358*I	-0.3582923929159551-0.11155937507592761*I	-0.23159290303339583-0.2608426767582968*I	0.010990042165647512+0.22532527796381674*I	-0.21273855283339585+0.6343436973037436*I	0.05306167843598044+0.15682377689432336*I	-0.26050388778258937-0.2795552824025589*I	-0.4470137022211768-0.1116432325252138*I	0.06527237657095979-0.16381411493632603*I	0.18023308805332366-0.3691401832696608*I
-0.29333471040761094-0.034592064694317366*I	-0.029397631680778774-0.03781888317459113*I	0.26893089422424704+0.0032053314225748194*I	-0.10964218735171799+0.27763495955945344*I	-0.359906146230217+0.22724264923050674*I	0.45347572339207465-0.18648213883969628*I	0.736272348431755-0.3820681720397939*I	0.50591493831728-0.22023238413774252*I	-0.3163849728668265+0.19922470171163598*I	-0.14376052745133194+0.29785688578717445*I	0.19709352077079972+0.04801088954446405*I	0.023982094882438153-0.09927798749679062*I	-0.1771983098171258-0.1304140173762886*I	-0.060302077612532326+0.04331227298950659*I	0.12715191662602293+0.16636923416534039*I	0.03204049850386084-0.052893329926012006*I	-0.10056359220081099-0.21027390205378074*I	-0.011384377778261045+0.004397602108996321*I	0.0911149984050652+0.21392505024202546*I	0.0870312189594894+0.17315107809204427*I	-0.018861771560879793-0.07021835854752449*I	-0.10414492964247832-0.1260215545284022*I	0.03297247000298096+0.17590478483569555*I	0.1338143068316871+0.1476548061020752*I	-0.04904374647809334-0.21973391136699683*I	-0.11076765581985794-0.05226020008405381*I	0.13429967594472866+0.3067830394391028*I	0.283370855897612-0.15874956932055573*I	-0.09621126127744258-0.4865844086052182*I	-0.6247340158752429+0.0877636392685125*I	-0.1059242226682555+0.36026600088803484*I	0.6516771806717984+0.08952431294956671*I	-0.08944711337461202+0.09604218318183232*I	-0.6425329131465136+0.09749456875618649*I	-0.08393930884990174-0.24230008705338948*I	0.36225278177176395-0.2371825443935475*I	0.11565450524177952+0.04219701850599284*I	-0.2140736371640077+0.009136802949348424*I
-0.11368180417574511+0.10477137731171167*I	-0.09267452245184857-0.0074361800829563784*I	0.036761206922702364-0.11093413932832023*I	-0.16473403820493315+0.24678577618597852*I	-0.17346578005517818+0.31578280696650285*I	0.40052727871967914+0.11516924765858953*I	0.505914938317278-0.22023238413774554*I	-0.01307581208429591-0.5116165683590078*I	0.4831809759959206-0.20440806001902254*I	0.4346378849321421+0.10232110260295639*I	-0.1224212993919822+0.2892911113909832*I	-0.11862903159968471+0.22891718191689928*I	0.023982094882435464-0.09927798749679691*I	-0.06946204712818646-0.05711673050097182*I	-0.0816413056718803+0.05187804738570314*I	-0.03236724769689344-0.02029258239011748*I	0.05477446082521964-0.06871765404473097*I	-0.01089813088880676-0.036832405362379916*I	-0.06382359270346542+0.03814784740704447*I	-0.042071636270328824+0.06850150106949722*I	0.02891098474919903+0.018712605644265308*I	0.08872130930522786+0.00008385744928817542*I	-0.01004675046533485+0.0500657779524443*I	0.034072198922157765+0.12047625635179005*I	0.11998002886824122-0.0019519397860540517*I	0.20798628968154312-0.2542035792477571*I	0.028641076327079473-0.10977984212175558*I	-0.41758960271666334-0.09111441993540037*I	-0.25282825863192154-0.25509447885533815*I	-0.020542303577234106+0.23958845784266308*I	-0.24737887048731919+0.6583630131141287*I	0.032435908929543636+0.21360385037225776*I	-0.2315929030334002-0.2608426767583019*I	-0.3797382596798475-0.09983794748436509*I	0.08986594375955662-0.13776765279425585*I	0.2879092689886919-0.33142860786622025*I	0.11230439971756867-0.026412743333285655*I	-0.001670897876288409+0.09440779143209459*I
0.19898929007947389+0.12156367604345533*I	-0.04752296557226401+0.03165612115798252*I	-0.23843018589233717-0.09528434318577252*I	-0.027062385780758036-0.07278629192127067*I	0.2159611270651159+0.034874427129695885*I	-0.12102656512997506+0.28203256166845336*I	-0.3163849728668284+0.19922470171163342*I	0.48318097599591897-0.20440806001902548*I	0.7174047421374391-0.36893170962502414*I	0.5045202040552705-0.21297383441521386*I	-0.2986742701550062+0.19211297503999114*I	-0.122421299391985+0.289291111390977*I	0.19709352077079767+0.04801088954445911*I	0.002642866823087585-0.09071221310060054*I	-0.19490901252894505-0.12330229070463995*I	-0.058907343350521384+0.03605372326698414*I	0.14601952292033907+0.1532327717505718*I	0.0023352459000154455-0.03496740874668266*I	-0.144084765564201-0.18225595453490837*I	-0.12194382691375556-0.11629062504073487*I	0.04285976016327971+0.08574693013378971*I	0.1777836247515625+0.12608228408038102*I	-0.04130626631141379-0.1343491844601203*I	-0.10552233410066116-0.04766292054998172*I	0.1486269752447553+0.2181018033416855*I	0.2833708558976139-0.15874956932055254*I	-0.1105385605774653-0.39790317250779306*I	-0.6299793375944367+0.08316635973444489*I	-0.11366170283493772+0.2748812739811509*I	0.6077078627519227+0.11109683497125541*I	-0.09933440353490856+0.18620003788374012*I	-0.6247340158752404+0.08776363926851438*I	-0.10280108041078587-0.312518445600919*I	0.3273401738174923-0.1803220913422417*I	0.1585142654050544+0.12794394863978079*I	-0.12332123137193644-0.0379319910623139*I	-0.02244449475053071-0.06413082591259167*I	0.2126962327058316+0.06922183102907739*I
0.06615883860348387-0.07311525615372634*I	-0.05444255429638241-0.003996062462804731*I	-0.11134655827572755+0.06980396856502818*I	-0.10357265334064504-0.04426858544533489*I	0.025376829144447586-0.10653653721932207*I	-0.14265873160544226+0.23048925625866384*I	-0.14376052745133883+0.29785688578717356*I	0.4346378849321397+0.1023211026029546*I	0.5045202040552752-0.21297383441521436*I	0.010953887921460419-0.5131886427007701*I	0.504520204055267-0.2129738344152169*I	0.43463788493213185+0.10232110260294972*I	-0.1437605274513371+0.29785688578717223*I	-0.1426587316054346+0.23048925625866756*I	0.025376829144452426-0.10653653721931763*I	-0.10357265334064494-0.044268585445331035*I	-0.11134655827573199+0.0698039685650268*I	-0.054442554296386815-0.003996062462811893*I	0.06615883860348466-0.0731152561537311*I	0.10934707881166376-0.05669621602864525*I	0.024593567188593447+0.02604646214207425*I	0.06560454466503074+0.10621307647294279*I	0.14121538446676132-0.007700137689025096*I	0.26728349948225294-0.27464853438828446*I	0.05522562610561749-0.11374833698388166*I	-0.4112706054227284-0.08557476760551948*I	-0.2528282586319058-0.2550944788553292*I	-0.02686130087116232+0.2340488055127847*I	-0.27396342026587456+0.6623315079762447*I	-0.026861300871163223+0.23404880551278204*I	-0.2528282586319145-0.255094478855334*I	-0.41127060542273-0.08557476760551921*I	0.055225626105626875-0.11374833698387836*I	0.26728349948225694-0.2746485343882807*I	0.14121538446675988-0.007700137689020831*I	0.06560454466503007+0.10621307647294043*I	0.024593567188589942+0.026046462142066868*I	0.10934707881165869-0.05669621602864856*I
