-0.6138106090119756-1.1147383556687183*I	0.27465865956120383-0.70814125158978*I	0.9515699461470977+0.24369715034733277*I	0.19476813758660227+0.34193274896116516*I	-0.7119709436406808+0.17686065406114182*I	-0.16544961068836017-0.1190073127093384*I	0.5084560217627278-0.3232231037325592*I	0.1378641976446041+0.039500470501901974*I	-0.3388791086128136+0.3717948960301343*I	-0.11247801444585766+0.011210649696114601*I	0.20053227190937856-0.3579945491024689*I	0.08964780181792768-0.04120067397390645*I	-0.09026959574072513+0.3073087553343825*I	-0.06962427135481462+0.05909936438691388*I	0.004637651910741543-0.23460957471134286*I	0.05253425332702324-0.06782388394218504*I	0.059972697293102825+0.15118094403712246*I	-0.038377236158953575+0.06960263973809303*I	-0.1071697375046424-0.06556585943565221*I	0.027024537387047822-0.06584941045035292*I	0.14040333354966608-0.015431617872020709*I	-0.018225158596970787+0.057721795318348854*I	-0.16281450644440873+0.08643124862944934*I	0.011616620798292801-0.046196676660727076*I	0.1770983303586424-0.14325432258422352*I	-0.006740812867732262+0.03217107891246508*I	-0.18538631307806208+0.18282542372784236*I	0.0030639742144794044-0.01649570844776079*I	0.1891533517910271-0.2031154515160095*I	0.22957433694333215-0.23335521225211*I	0.0931997471280459-0.08393441698778027*I	-0.22433004389039063+0.20921843935184947*I	-0.1837184661912296+0.1584701066671017*I	0.21294081297831152-0.1621949288633688*I	0.2685211163030236-0.21473684066611967*I	-0.19364466200308125+0.09480159860724541*I	-0.34388006396254434+0.24493092278978248*I	0.16389517831422507-0.010867315183936146*I	0.40506671300785657-0.24288249211183477*I	-0.12047263494474726-0.08438851941984181*I	-0.4460867553371963+0.20466251992457615*I	0.059624518596850626+0.18416780810002342*I	0.4594706326990291-0.12932302245052943*I	0.022770868920532466-0.2798457211048715*I	-0.4361281004096262+0.01972008311598819*I	-0.13102440234867116+0.3601001056078567*I	0.36527369127204673+0.11590739388752816*I	0.26944910762155533-0.410363324345436*I	-0.23442459713934602-0.26268667864070766*I	-0.4421703073029046+0.40663048982990974*I	0.029474890818570586+0.3910915021320922*I	0.6529539975015366-0.31810842098578773*I	0.26517069350349415-0.4592070516118024*I	-0.905025101510873-0.00531563466225825*I	-0.6663811562846539+0.2758986694262339*I	0.7010286063281584+0.6658608405612196*I	0.5771429820052473+0.29934291125610046*I	-0.029757182481500964-0.6629255448218425*I
0.2746586595611861-0.7081412515897867*I	-0.20798959031836362-0.8734719944532077*I	0.4694267971477816-0.36620850262862703*I	0.40549347136514485-0.11645733091842402*I	0.02931852689825469+0.2229254362518291*I	0.0013995559307816384+0.11660059674797293*I	-0.027585413043719087-0.07950684220741552*I	-0.0017860883860463413-0.02341130131562692*I	0.025386183198750197+0.05071112019803314*I	0.002076655212983105+0.01684658828109501*I	-0.02283021262795291-0.02999002427780758*I	-0.0022810561878322862-0.009830538187333605*I	0.020023530463099785+0.01789869041300615*I	0.0023843630474586625+0.007458869344751367*I	-0.017090018027791153-0.008724519555266699*I	-0.002384094426090641-0.005647156234800402*I	0.01415701716807651+0.0017787557959048125*I	0.0022795679859732984+0.004497734179234512*I	-0.01135269877191118+0.003753229287755045*I	-0.002075580751081639-0.003556580001910915*I	0.00879937879008075-0.00812761513203038*I	0.0017809469570207752+0.0027623427807083457*I	-0.006608537798667577+0.01152511865760595*I	-0.0014085581834808562-0.0020330243467167196*I	0.004875807930551251-0.01402559774824914*I	0.0009746627166543384+0.0013413578721623782*I	-0.0036768386532789192+0.015675370464737215*I	-0.0004982095452196232-0.0006669819544246557*I	0.0030639742144631553-0.016495708447724893*I	0.004265248258164709-0.019623045833698526*I	0.002180318838495955-0.00764106445255014*I	-0.004997397177921488+0.01860669743775429*I	-0.004648418044316691+0.01485243157596842*I	0.00642973666162954-0.016560306336585225*I	0.007679530176936167-0.021196653595385296*I	-0.008499737754034687+0.013447238368643564*I	-0.011524325091894641+0.026212488104986283*I	0.011117056944346828-0.009203609329073758*I	0.016398005982427903-0.02940642415341112*I	-0.014167431401413568+0.0036764531164922916*I	-0.022470880188943276+0.03017664894208175*I	0.01751783543243071+0.003335875982812067*I	0.02986113419035556-0.027854029062671037*I	-0.02102186324750655-0.012541163161126157*I	-0.038629262073314026+0.02115502011607727*I	0.024527425479027993+0.024385055697533322*I	0.04877690345498849-0.009062544763665113*I	-0.02787975955996019-0.043901496934202*I	-0.060243185235479654-0.014943484211639806*I	0.03093950961954585+0.06893685225979264*I	0.07291949255399709+0.04902159834218966*I	-0.03355147627272975-0.1909799528061627*I	-0.08662149332101585-0.20441674293872714*I	-0.3708089466674479+0.274052088907511*I	-0.3987646327693083+0.31861245693780327*I	0.3798544585947269+0.5394459244587058*I	0.39661276428548664+0.7110765473291726*I	0.5457489274534633+0.0024307891318140293*I
0.9515699461470748+0.2436971503473234*I	0.46942679714776325-0.3662085026286345*I	-0.3742116065055887-0.6941805512602586*I	0.30397718645943467-0.48521581533796326*I	0.7480550242691599+0.09733470067591778*I	0.16718272454289654+0.26242590675375194*I	-0.5423940304907218+0.22543244635874274*I	-0.14006342748957187-0.0682961925112834*I	0.370109185059297-0.30942275680487247*I	0.11503398501665532+0.009510446224111043*I	-0.22861643244418892+0.3211091022620274*I	-0.09245448398278082+0.0291093401091043*I	0.11490032807937935-0.2852953684794308*I	0.0725577837901227-0.049925193529174385*I	-0.02565924653688131+0.22388012466016732*I	-0.05546725418673853+0.060878120182822994*I	-0.042559388300788745-0.14899449010987648*I	0.04118155455511963-0.06407065465443294*I	0.09320629333812083+0.07018346672946847*I	-0.029577857368878194+0.06147502460607793*I	-0.12958091039938036+0.005433771321744279*I	0.020415999588383523-0.054324291792773496*I	0.15468715746391304-0.07225469182681443*I	-0.013349350666409547+0.04369619757008339*I	-0.17110248916384008+0.12600234977308378*I	0.007939782145004124-0.030521306195977035*I	0.18086536907157574-0.16354435037235002*I	-0.0036768386532946965+0.015675370464773093*I	-0.1853863130780823+0.1828254237278862*I	-0.22433004389037287+0.20921843935183485*I	-0.09051871906314167+0.07453568967925955*I	0.2181851060312916-0.18633170176369368*I	0.1780023972398782-0.14020115098685598*I	-0.2050338929151404+0.141825109095703*I	-0.2590774138507512+0.18866418879077834*I	0.1831913292894565-0.07826064544003816*I	0.32970776534832535-0.2126884099881398*I	-0.15022211863361112-0.0004542359965190626*I	-0.3849001062918865+0.2067109506025404*I	0.10304706196631973+0.08891197349626744*I	0.41845059036968874-0.1675429946377966*I	-0.03807724742736268-0.18006643242470793*I	-0.4227442230477986+0.09505958059002496*I	-0.04862901483128207+0.2644221926030109*I	0.38861622356146264+0.006304454552994375*I	0.16119557419344657-0.33010893984243783*I	-0.30527900627688687-0.12705920163718118*I	-0.3037456020300002+0.35636727109232275*I	0.16032398495128408+0.2443122173789138*I	0.4802327978201714-0.32184125550132675*I	0.060220987182679084-0.33080222812045484*I	-0.6942414113122765+0.08320643418183421*I	-0.37173557196263923+0.20778311994649953*I	0.4489575023188027+0.3424367849131633*I	0.17593251922409825+0.11603452907054193*I	-0.23375367766419808-0.002380338922869682*I	-0.08923817427936524+0.5752415806823538*I	0.7010286063281731+0.6658608405612276*I
0.1947681375865887+0.34193274896115194*I	0.40549347136512737-0.11645733091842554*I	0.30397718645942623-0.4852158153379518*I	-0.20659003438760082-0.7568713977052274*I	0.4418413841040543-0.44571534483603914*I	0.40370738297911035-0.13986863223403873*I	0.05470471009702741+0.2736365564498735*I	0.0034762111437861643+0.13344718502908948*I	-0.05041562567166768-0.10949686648520805*I	-0.004067144573878713-0.03324183950296673*I	0.04540971366184687+0.06860981061101634*I	0.004461018260449606+0.024305457625842228*I	-0.039920230655731845-0.038714543833056524*I	-0.004665150613915877-0.015477694422129823*I	0.034180547631172876+0.019677446208898188*I	0.004663931033438708+0.011956603523962153*I	-0.02844271679969094-0.004971290267528085*I	-0.004459675177171934-0.009203736236705812*I	0.02295639595814629-0.0063488593361022815*I	0.004060514942979217+0.007260076959927899*I	-0.01796123657058573+0.015278347945319352*I	-0.0034841389345644453-0.005589604348655532*I	0.013675186720637443-0.022153212880272128*I	0.002755609673676691+0.0041037006528835095*I	-0.010285376451950053+0.027200489122351477*I	-0.0019067677287080997-0.00270000630113853*I	0.007939782145009192-0.03052130619597895*I	0.0009746627166426035+0.0013413578721824704*I	-0.006740812867751742+0.03217107891249147*I	-0.009262645436085822+0.03822974327146907*I	-0.004648418044306585+0.014852431575958959*I	0.01069498491980693-0.03618335217031249*I	0.00985984901544345-0.02883771804795627*I	-0.013497134931954907+0.03205393580639256*I	-0.016172743136217176+0.0410649196809608*I	0.017546793605983362-0.02576391566563478*I	0.02407753615937256-0.050603077748780007*I	-0.022667169155441334+0.017123691485127338*I	-0.03399520528083136+0.056389137047082934*I	0.028634892376778538-0.005867733346223797*I	0.04625914017278808-0.05726045321607363*I	-0.035189294648913676-0.008864710044635985*I	-0.06110014226226551+0.05133166905816443*I	0.04204526091144078+0.02772093168034923*I	0.07863803764533264-0.03691657382632403*I	-0.0489016228074664-0.056442660095306275*I	-0.09887244730879417+0.006211535904434693*I	0.055466935098561765+0.09332190795730835*I	0.12169639600897471+0.039959053578528504*I	-0.06143123583270722-0.23488144974036132*I	-0.14686467855651103-0.21936022715038136*I	-0.339869437047907+0.34298894116728407*I	-0.32584514021532546+0.3676340552799722*I	0.346302982321994+0.3484659716525277*I	0.30999127096448936+0.5066598043904439*I	0.17493998078603365+0.27648287803932625*I	-0.39876463276929025+0.3186124569378009*I	-0.16589446885872725+0.5370151353268838*I
-0.7119709436406738+0.17686065406113505*I	0.029318526898252265+0.22292543625183506*I	0.748055024269149+0.09733470067593232*I	0.441841384104046-0.4457153448360272*I	-0.20463469335565623-0.6456087589626563*I	0.3293633696581858-0.4345046951399177*I	0.6097081875657108+0.11113504760359179*I	0.14435251191493217+0.23243588247594912*I	-0.43213135432209676+0.17474665259063413*I	-0.12003989702647584-0.050397502098303036*I	0.2844772412293215-0.23672357618184434*I	0.09794396698889646+0.0007859266688556012*I	-0.16400608324031213+0.23768047158783767*I	-0.0782974668146818+0.030888095905016413*I	0.06770328786784402-0.19968028387798598*I	0.06120508501821998-0.046171964241452944*I	0.007574349508142328+0.14288264735249692*I	-0.046667875396664546+0.05275050505080279*I	-0.06497056119553467-0.07799485935246998*I	0.03457301675643861-0.05254553599686117*I	0.10749011725235452+0.013360392774655203*I	-0.02470204943833171+0.04744942685782061*I	-0.13786889311881664+0.045004872465407936*I	0.016739160935097034-0.03864892132800397*I	0.15845419617685338-0.09254471961494637*I	-0.010285376451945352+0.027200489122349715*I	-0.17110248916383378+0.1260023497730817*I	0.004875807930552219-0.014025597748260416*I	0.17709833035863828-0.14325432258423534*I	0.21294081297831444-0.16219492886338466*I	0.08480265011180196-0.056266733999025716*I	-0.2050338929151453+0.14182510909571772*I	-0.16587766672268733+0.1047297718029683*I	0.18843562234241631-0.10239741834034742*I	0.239189046285172-0.1381527203088835*I	-0.16161134954566342+0.0465692744919472*I	-0.30009745618007194+0.15044421660352508*I	0.12234321294156665+0.021518643240141144*I	0.34309164271016845-0.13734891251410072*I	-0.06782673111621701-0.09613214900136016*I	-0.3615575740024807+0.09710801126800936*I	-0.005206471461805009+0.16916635799927074*I	0.3475961812321179-0.031915517634257214*I	0.10034745784552217-0.23032965116227297*I	-0.29189512891508573-0.05171970416313719*I	-0.22135021451263964+0.2606893580874924*I	0.1836665172406599+0.13470927804436622*I	0.37197926439202683-0.24158687099834383*I	-0.010633421954888245-0.1951747511169242*I	-0.5558167060393759+0.03294321544426613*I	-0.2408864778299028+0.061003835193341266*I	0.2762363026374666+0.33870395039762985*I	-0.029017187096683925+0.244439352561888*I	-0.022969987465585123+0.08614172992121331*I	0.20540741004266258+0.5071260312026074*I	0.4489575023188229+0.34243678491316193*I	-0.4012104627811686-0.1833083821855822*I	-0.9050251015108751-0.00531563466227489*I
-0.16544961068832942-0.11900731270933422*I	0.001399555930783689+0.11660059674796833*I	0.16718272454286812+0.2624259067537424*I	0.4037073829790803-0.1398686322340413*I	0.329363369658177-0.43450469513991113*I	-0.20451337917461057-0.7400248094241157*I	0.4190111714761093-0.4757053691138339*I	0.4014263267912726-0.14969917042139505*I	0.07472824056011382+0.2915352468628388*I	0.005860574191248958+0.1409060543738095*I	-0.06750564369944019-0.11822138604047237*I	-0.00645123899994096-0.03888899573775556*I	0.05956673082993919+0.070388566406933*I	0.0067405862464349625+0.02880319180504662*I	-0.05127292942764375-0.034961314545350355*I	-0.0067407313649989675-0.01903427442405308*I	0.04297992642125255+0.011549831076901372*I	0.006444877990453936+0.014718946304670178*I	-0.03505125459836369+0.00655382839004378*I	-0.005868233360651015-0.011236760583458592*I	0.027832203888704606-0.020374457084361787*I	0.005035177659636719+0.008601434832109341*I	-0.0216380752238683+0.030953718410090144*I	-0.0039823484797795105-0.0062565863030598174*I	0.01673916093510928-0.038648921328005834*I	0.002755609673691504+0.004103700652886563*I	-0.01334935066640347+0.04369619757008886*I	-0.0014085581834783433-0.0020330243467327914*I	0.011616620798290176-0.04619667666075197*I	0.015692382097709512-0.05479004960807189*I	0.007679530176931201-0.021196653595386142*I	-0.017762383190132368+0.05167698164012232*I	-0.016172743136226988+0.041064919680966774*I	0.021812041864139577-0.045386961499367315*I	0.026257854997859167-0.058244142201369156*I	-0.027664566333374187+0.03573038892288398*I	-0.038643623325149035+0.07124156862305962*I	0.03506462903841266-0.02242803968280452*I	0.05393867034972352-0.07845710681145118*I	-0.04368903240295143+0.004582528324002081*I	-0.07262446735415751+0.0775441571631703*I	0.05316231785579349+0.018517322351329687*I	0.09503604362776588-0.06632299797972176*I	-0.06306905420889233-0.05276620697883164*I	-0.12134332749775749+0.03638818484653015*I	0.07298477053097183+0.09665778394015355*I	0.15155753019930768+0.01210502451587287*I	-0.08245309908022368-0.24742261290146494*I	-0.1854939406298326-0.19820520703429428*I	-0.3153420115688953+0.36737399686482136*I	-0.27706823676033565+0.35857151051634234*I	0.31842322276204116+0.3045644747183475*I	0.24974808572900895+0.4917163201787827*I	0.2058794904055743+0.3454197302991007*I	-0.32584514021530003+0.36763405527998166*I	-0.19944594513146047+0.3460351825207217*I	-0.08662149332101333-0.20441674293872328*I	-0.2049144778086998-0.2629630464193807*I
0.5084560217627575-0.3232231037325477*I	-0.027585413043714094-0.07950684220742735*I	-0.5423940304907465+0.22543244635871637*I	0.054704710096998926+0.27363655644985857*I	0.6097081875657001+0.11113504760359993*I	0.4190111714761016-0.47570536911382716*I	-0.09437201718700666-0.6962945527307549*I	0.34938690012129114-0.4166060047269436*I	0.5240762437357225+0.18383422822660223*I	0.12726249388714964+0.22371136292066998*I	-0.36752100511823643+0.0913180219164331*I	-0.10588287985839732-0.04861874630239489*I	0.23728020101777786-0.15110849158039288*I	0.08659126821697678+0.004539155956566192*I	-0.13077248719530052+0.1566829942801475*I	-0.0694980880246117+0.02276048077300417*I	0.045292114973105695-0.12868065312055005*I	0.054596547219553544-0.034646845583857465*I	0.021858173422386613+0.08605957339768332*I	-0.04179206746609724+0.038724907302543*I	-0.07325854391495594-0.03842375820880885*I	0.03089617810316841-0.03687016553209192*I	0.11125715596529943-0.006929635013474525*I	-0.02163807522385649+0.03095371841008826*I	-0.13786889311880182+0.045004872465405514*I	0.013675186720651133-0.02215321288026679*I	0.1546871574639145-0.07225469182680572*I	-0.006608537798665093+0.011525118657597349*I	-0.16281450644440648+0.08643124862943036*I	-0.19364466200309222+0.0948015986072464*I	-0.07535894765953612+0.03019408212368301*I	0.18319132928944618-0.078260645440048*I	0.1459892991570963-0.05421830332106534*I	-0.1616113495456742+0.04656927449193915*I	-0.2068977090520248+0.06650979961569949*I	0.12758750599450522-0.002618129660166584*I	0.2525729236470005-0.0628132228348294*I	-0.07921596202828743-0.04910863851289445*I	-0.27675492389068945+0.04084127726898083*I	0.014089679513419159+0.10177302774312277*I	0.27223723357258267-0.0017214355105744587*I	0.07059797415666635-0.14639536773892042*I	-0.2307084798697629-0.049671273485163224*I	-0.1779276711431569+0.16543352348373072*I	0.14264647491132884+0.09648930585711886*I	0.31113114804412884-0.1418075823181564*I	0.002750455406940333-0.11983525364286277*I	-0.4734213185219912-0.06273469756055058*I	-0.21754394554050951-0.048599104141195365*I	0.16798276920932015+0.41895833490062073*I	-0.09987159623425883+0.3800668295654355*I	0.11545471780731581+0.03587851118366088*I	0.33625650417538266+0.3603467464494414*I	0.27623630263747107+0.33870395039763995*I	-0.6061601691019531-0.05490355869420817*I	-0.6942414113122672+0.08320643418183904*I	0.2946455843220291-0.06811554947971506*I	0.6529539975015328-0.3181084209857825*I
0.13786419764461239+0.03950047050191841*I	-0.0017860883860563277-0.023411301315644648*I	-0.14006342748959336-0.06829619251132273*I	0.0034762111437710913+0.13344718502906366*I	0.144352511914935+0.2324358824759567*I	0.40142632679128387-0.14969917042136904*I	0.34938690012130197-0.4166060047269199*I	-0.20212901612712514-0.7325659400793967*I	0.40192115344832624-0.48442988866912534*I	0.3990422323651866-0.15534632665619758*I	0.08888525772818762+0.2933140026587658*I	0.008140142177205253+0.14540378855302113*I	-0.07885834247136995-0.11446815675276752*I	-0.008526819751039253-0.0424455757396901*I	0.06836610962001774+0.06226095127492371*I	0.00852153320346115+0.031565534585769196*I	-0.05788146722630256-0.023436195887748028*I	-0.008149289548460982-0.02106729877078225*I	0.047855734351817995-0.002475766671359283*I	0.00741954070711768+0.01606030417685303*I	-0.0387280932516457+0.0222291988548178*I	-0.006366442905869857-0.011903742537873163*I	0.030896178103171693-0.036870165532111095*I	0.005035177659655158+0.008601434832096664*I	-0.024702049438313015+0.047449426857824085*I	-0.003484138934551333-0.0055896043486285485*I	0.020415999588379478-0.054324291792743735*I	0.0017809469570249788+0.0027623427807384267*I	-0.018225158596960746+0.05772179531835632*I	-0.024192119851754627+0.06823728797669953*I	-0.011524325091900068+0.026212488104969307*I	0.026809439042054347-0.06399365893714355*I	0.024077536159353645-0.050603077748816325*I	-0.031929814591542614+0.055353434756599304*I	-0.03864362332516226+0.07124156862306845*I	0.03932987729656298-0.042051085516530626*I	0.05611898918821158-0.08609817126401957*I	-0.048686429580886634+0.023189225761771164*I	-0.07727288539847968+0.09239658873913838*I	0.05959205451741266+0.001957016014722107*I	0.10271557380468077-0.08751965157512265*I	-0.0715687919629402-0.03931896861019436*I	-0.13286765258965574+0.06260067295152791*I	0.08410182747532784+0.08745417461111517*I	0.16795553618175235-0.017301399637527463*I	-0.0966205304816263-0.24374615978498787*I	-0.20796482081876094-0.16802855809219186*I	-0.2978241761364551+0.3707098728476855*I	-0.24720710256998205+0.3307174814536929*I	0.29740135951451263+0.29202331155722516*I	0.21111882365566165+0.5128713402948679*I	0.23040691588456988+0.3698047859966422*I	-0.27706823676034337+0.35857151051633307*I	-0.2273257046914375+0.30213368558654063*I	-0.14686467855650115-0.2193602271503757*I	-0.17397496818916575-0.194026194159597*I	0.07291949255400422+0.04902159834221298*I	0.17136300153597991+0.07198309361323989*I
-0.3388791086128344+0.37179489603014176*I	0.02538618319873314+0.05071112019802253*I	0.37010918505929574-0.30942275680489384*I	-0.050415625671657124-0.10949686648522419*I	-0.43213135432208244+0.17474665259063546*I	0.07472824056013536+0.29153524686286425*I	0.5240762437357351+0.18383422822663165*I	0.40192115344833723-0.4844298886691012*I	-0.029761667983147683-0.7797231834049712*I	0.3635439172893644-0.4148272489310297*I	0.4768792035241732+0.2694493128280757*I	0.11590979511521549+0.22746459220839316*I	-0.3342874090732375+0.01032054460873637*I	-0.0970835010683288-0.056746361434409906*I	0.2148690281230496-0.08010886082295368*I	0.07998273041832729+0.0160642746141713*I	-0.11648866328104564+0.09985992032534262*I	-0.06462228009403727+0.008734883024750388*I	0.03700413225368231-0.08910955197689022*I	0.050919708566269366-0.018971475119084372*I	0.025625212135317193+0.06576954560955973*I	-0.0387280932516421+0.022229198854798377*I	-0.07325854391495139-0.03842375820883256*I	0.027832203888714737-0.02037445708437549*I	0.10749011725236202+0.013360392774661842*I	-0.017961236570584592+0.01527834794534674*I	-0.12958091039938638+0.005433771321771787*I	0.008799378790084047-0.008127615131984919*I	0.14040333354967652-0.015431617871992294*I	0.1638951783142308-0.010867315183920498*I	0.061186649045309+0.002048430677938661*I	-0.1502221186336126-0.00045423599654263215*I	-0.11637898998886585-0.008025890063594486*I	0.12234321294155259+0.021518643240137476*I	0.15937317651893754+0.021121194153007537*I	-0.07921596202828377-0.04910863851289548*I	-0.18355517676262637-0.043093139718833565*I	0.019333972566373245+0.07763625484283096*I	0.18171851450943305+0.07281425416869924*I	0.05920874324459934-0.0993718572504663*I	-0.1459058297579833-0.10593800748420712*I	-0.15863152016794357+0.09804019322757776*I	0.06728752725178097+0.12668338798080192*I	0.28138166435527046-0.05787329889480679*I	0.06393710445226235-0.11778682296489601*I	-0.42999877515250756-0.15799053216433026*I	-0.2585639878698258-0.08681907632845101*I	0.10713465286143567+0.5187376235808172*I	-0.08648771887242328+0.4554063270394942*I	0.19785010532468628-0.05979940182118517*I	0.35959903646475305+0.25074380711488675*I	0.1679827692093044+0.4189583349006204*I	-0.6770145782395537+0.08072391830932349*I	-0.5558167060393805+0.03294321544427358*I	0.4254946784547421-0.2148948342328984*I	0.4802327978201769-0.32184125550132386*I	-0.20494970632076953+0.1284048234913818*I	-0.442170307302916+0.4066304898299132*I
-0.11247801444587979+0.011210649696130854*I	0.0020766552129850564+0.01684658828111628*I	0.11503398501667962+0.009510446224120813*I	-0.004067144573851461-0.03324183950295973*I	-0.12003989702646715-0.05039750209830384*I	0.005860574191245177+0.14090605437381107*I	0.12726249388713623+0.22371136292067234*I	0.39904223236518155-0.15534632665619558*I	0.3635439172893713-0.4148272489310294*I	-0.19984944814116432-0.728068205900179*I	0.3905684546764066-0.4806766593813763*I	0.3969666516140979-0.15890290665810652*I	0.09768463651826802+0.28518638752674397*I	0.009921089134238312+0.14816613133375273*I	-0.08546688027002161-0.10294303809514153*I	-0.00993537793449998-0.044478600086408145*I	0.07324191755057778+0.048235353526652945*I	0.009496195920117585+0.03290689245793252*I	-0.0615583058795874-0.007760825422987874*I	-0.008647499093698103-0.021734280725186537*I	0.05091970856626616-0.018971475119082183*I	0.007419540707116671+0.016060304176850553*I	-0.04179206746609495+0.038724907302537664*I	-0.005868233360645017-0.011236760583455505*I	0.034573016756443205-0.05254553599685183*I	0.0040605149429795186+0.007260076959940783*I	-0.029577857368882396+0.06147502460608471*I	-0.0020755807510782986-0.0035565800019035955*I	0.02702453738705579-0.06584941045035105*I	0.03530917679611206-0.07744089730576686*I	0.016398005982431404-0.029406424153421862*I	-0.038359551253165994+0.07191374109318392*I	-0.03399520528083363+0.056389137047078576*I	0.04432727447449099-0.06065778295428873*I	0.053938670349719005-0.07845710681144938*I	-0.05295167783903838+0.042812271595472816*I	-0.07727288539848146+0.09239658873912727*I	0.0638573027755768-0.017666029818991794*I	0.10489589264319288-0.09516071602768238*I	-0.07656618914085422-0.02071227117243318*I	-0.13751607063397356+0.0774531045274915*I	0.09053156413694596+0.07089386827450361*I	0.1756350663586665-0.03849805323291866*I	-0.10512026823567423-0.23029892141634162*I	-0.21948914591066582-0.14181606998721644*I	-0.28670711919211384+0.361506263518597*I	-0.23080909658755036+0.30131105730026586*I	0.2832339281131083+0.29569976467372466*I	0.18864794346673425+0.5430479892369805*I	0.24792475131701652+0.37314066197947915*I	-0.24720710256997755+0.33071748145367663*I	-0.24834756793895713+0.28959252242542277*I	-0.18549394062983354-0.19820520703428515*I	-0.14944754271015814-0.16964113846206239*I	0.12169639600896007+0.03995905357852348*I	0.14348324197600473+0.028081596679010404*I	-0.060243185235485885-0.014943484211658978*I	-0.14042349191644757-0.0030462413534306514*I
