0.781385965348129-0.38411224959131124*I	-0.3391235182621989+0.4064277523794497*I	-0.0590122286744073-0.48154495062509034*I	0.17438043788353355+0.19117346369685917*I	-0.3123989866711493+0.074328034906992*I	0.111598821708768-0.11108236640642213*I	0.07468238819483275+0.16226624565651615*I	-0.10048869795827212-0.032818378893357*I	0.13935525661839723-0.0923530497438701*I	-0.014403595294050673+0.05951836943562594*I	-0.10866964680512572-0.034419636794483725*I	0.07080815888502486-0.014095816872604085*I	-0.04215314120166409+0.06443664591724188*I	-0.030575503783541375-0.0200843308618472*I	0.107276955827521-0.021653963631128974*I	-0.03697670413533708+0.017212552486728105*I	-0.02851485476400424-0.015005075495188366*I	0.05039436822937209-0.0036107212764227123*I	-0.07882551063668608+0.0226908723771458*I	0.1175062385140074-0.0447129543358343*I	-0.17146724869358312+0.07253596973432969*I	0.04731747604574427+0.018361831079922224*I	0.09919771566325988-0.09664632618698012*I	-0.16094987339010433+0.04898399321384112*I	0.13635345722946257+0.013980479259966556*I	0.049559979322652874-0.1030656927551538*I	-0.1997733785543249+0.14110784439333696*I	0.17505834214026436+0.02790214077390907*I	-0.06442845318523521-0.1661372732814934*I	-0.18194363864983779+0.1699980698865124*I	0.3126301466979812-0.10358737146904291*I	-0.170167383980924-0.20173382618741997*I	-0.02487618039606491+0.3710311923301291*I	0.3794380148207371-0.23837857174366292*I	-0.4709516423581298+0.06234918677539862*I	0.29039097296009053+0.428095429978001*I	-0.08852609182945814-0.49267654110074627*I	-0.32526699915427476+0.41165320065350836*I
-0.33912351826219916+0.4064277523794502*I	0.706018524796229-0.47140824897100464*I	-0.1647430803786654+0.5976012160763101*I	-0.05693333121449686-0.3181627324101536*I	0.28597925959230236+0.08009109729043845*I	-0.1394771769623726+0.029964129449312413*I	0.011110123750495927-0.14390074529977762*I	0.04872660641122877+0.0550215408905471*I	-0.1148922932523241+0.02669999054227127*I	0.027457438261763337-0.033861637957334524*I	0.056404563590972616+0.045422552563025166*I	-0.04536983393985208-0.005275994293512814*I	0.04023265510148306-0.034180147734448885*I	0.012826897786019824+0.017394668272201465*I	-0.06755220791887803-0.0028717783751188637*I	0.025415042228720215-0.005038776685168356*I	0.013417664094035544+0.01360183121030458*I	-0.029958920774154806-0.00468925541868735*I	0.05039436822937248-0.003610721276423153*I	-0.0773814446265362+0.012375052300645777*I	0.11442934633037943-0.02274040197948961*I	-0.02403438579174002-0.019245210140502456*I	-0.07665569320902273+0.050133271807034405*I	0.1056439756746327-0.00623224842723809*I	-0.08081439028390973-0.033997368679465914*I	-0.05315603722710018+0.06068101743017733*I	0.15381016257789262-0.061067735108640206*I	-0.1022247825154265-0.05761804516475535*I	0.007518298784476414+0.13838184122479538*I	0.16853920995351251-0.07801939355892508*I	-0.25162232467249007+0.0010826225924483771*I	0.06707161688805723+0.2215218061362919*I	0.0976718091310459-0.3290300315246612*I	-0.4127173056450059+0.11757596780624804*I	0.49544854989729437-0.0014566054625210687*I	-0.2981226722535672-0.4833031345533443*I	0.30424749206801394+0.43332087825205967*I	0.016355211877493243-0.3942489512453979*I
-0.05901222867440704-0.481544950625091*I	-0.16474308037866553+0.5976012160763103*I	0.409974750002572-0.7913291653094119*I	-0.05314425866989604+0.4865188496698894*I	-0.2967288271507264-0.24495067006158538*I	0.18549056163403105+0.047272718397083066*I	-0.09836134185792007+0.14424123081963508*I	-0.0032934715435553596-0.08438237586414955*I	0.10536799800810656+0.03549355911815784*I	-0.044084134367300326+0.012604173669670326*I	-0.011467531388389804-0.06233604062111896*I	0.02582905980743123+0.02533822170118053*I	-0.043545832179268495+0.008363045491623766*I	0.003255950966146465-0.016967595247720305*I	0.03660895986185152+0.027777606790923903*I	-0.017157839689505388-0.0064824996515422395*I	-0.00006340957317014156-0.013968166749169954*I	0.013417664094035272+0.013601831210304335*I	-0.028514854764004276-0.01500507549518761*I	0.04731747604574435+0.018361831079921575*I	-0.07226953303032263-0.024110356452650045*I	0.0038738411696478572+0.022632869957927265*I	0.06408392419913916-0.010129877192682015*I	-0.06407241802170578-0.035719868461391496*I	0.0357777943383964+0.058441997466324246*I	0.0636684480728133-0.026179558767400905*I	-0.12784837451009723-0.011048949628191411*I	0.04267468281307713+0.09483451790527142*I	0.04842831495842298-0.12861680035719888*I	-0.17705268049049913-0.0038336155269977877*I	0.22332551311668136+0.10130654757959544*I	0.027326992189976067-0.2701143280445705*I	-0.18319767605621473+0.32979300763648556*I	0.4996616037999058-0.01201696795308048*I	-0.5843539145836533-0.059296161995218616*I	0.34456198862655235+0.6013700588878474*I	-0.5594777341875868-0.4303273543253471*I	0.2903909729600898+0.42809542997800093*I
0.17438043788353338+0.19117346369685875*I	-0.05693333121449652-0.3181627324101531*I	-0.05314425866989672+0.4865188496698887*I	0.5665413478338555-0.44144411952169427*I	-0.15363295662816756+0.45370047077653664*I	-0.008206724803269288-0.2631411915196109*I	0.1710869663399791+0.10679108783271489*I	-0.11201973870060886-0.0038975085080269235*I	0.06751468734146704-0.09847819273674756*I	0.0033567724713783197+0.04974554659702882*I	-0.07465963815084314-0.007480157192170887*I	0.040284336047784225-0.016466969685139107*I	-0.011147644327905673+0.04255077418791237*I	-0.01995479171113216-0.010314770978685108*I	0.05365031919551931-0.020578316524141903*I	-0.017132022988135303+0.012705412853512885*I	-0.017157839689505718-0.00648249965154173*I	0.025415042228720385-0.00503877668516849*I	-0.03697670413533723+0.017212552486727817*I	0.0533470588347965-0.031620262441148066*I	-0.07665569320902352+0.05013327180703417*I	0.02826253104809705+0.006142803873408507*I	0.03361495604646999-0.05673777065895728*I	-0.07719042301884108+0.04143580728967496*I	0.07715446936887116-0.010934463301606646*I	0.0034191931592058404-0.06385029359199632*I	-0.07329609149943321+0.10438447254533052*I	0.11538317272641414-0.01733837612875061*I	-0.09781216209459871-0.05998511251619345*I	-0.03515316562736769+0.16390376097153614*I	0.10519010791552225-0.1906481902998683*I	-0.24417809569149404+0.03955657424732113*I	0.2438262252248055-0.0003739828700715789*I	-0.23105105536551165-0.261781328417055*I	0.40191930119906005+0.10429084672739852*I	-0.39636209376751186-0.27667298343914853*I	0.4954485498972932-0.001456605462524049*I	-0.3144778841310598-0.0890541833079444*I
-0.3123989866711495+0.07432803490699313*I	0.28597925959230236+0.08009109729043754*I	-0.29672882715072524-0.24495067006158425*I	-0.15363295662816792+0.4537004707765359*I	0.6240123948158006-0.7214159693967745*I	-0.16803655192221958+0.5132188402121685*I	-0.26604321733745195-0.3717233565999521*I	0.24189512522500137+0.09269527096011737*I	-0.24918412986470517+0.17425823994237968*I	0.03693918355792466-0.11856252359858853*I	0.17049181263396584+0.07827624140425798*I	-0.1116363422861797+0.00973239529456093*I	0.06729456967512631-0.09899507974744425*I	0.0392467239014668+0.038940052911490795*I	-0.15088619757995966+0.016048842373578537*I	0.053650319195518825-0.02057831652414117*I	0.036608959861852065+0.02777760679092279*I	-0.0675522079188783-0.0028717783751183446*I	0.107276955827521-0.021653963631129005*I	-0.16094987339010444+0.048983993213840206*I	0.23555117289272284-0.08266584692701161*I	-0.0640724180217067-0.03571986846139216*I	-0.1356894543551859+0.13097796720065608*I	0.22849216263256567-0.05253068202331393*I	-0.20011790754042194-0.035159306080839094*I	-0.07095771453128108+0.16218034219903674*I	0.28397948785114396-0.211282647284212*I	-0.28844257455795164-0.05791531506830546*I	0.15990559179182026+0.2563948712329002*I	0.2519453136528899-0.3452778800258108*I	-0.4473995077957734+0.30476357874833193*I	0.4927763072903306+0.18588324270734563*I	-0.33615222107090786-0.32902080674575496*I	-0.007549034004207589+0.5696343025869437*I	-0.27172376788567193-0.16288353346425977*I	0.49966160379990443-0.012016967953083935*I	-0.49582782275419435+0.4333803791055329*I	0.3794380148207367-0.23837857174366583*I
0.11159882170876859-0.11108236640642308*I	-0.13947717696237266+0.02996412944931305*I	0.18549056163403008+0.047272718397082636*I	-0.00820672480326766-0.26314119151961124*I	-0.16803655192222186+0.5132188402121697*I	0.5939987860956211-0.4753057574790395*I	-0.09722839303719896+0.4991230233395749*I	-0.053576558743118056-0.268417185813135*I	0.21131962144145947+0.07261094009827702*I	-0.0991928409145878+0.01349715976416591*I	-0.000037520577410885564-0.10134997111185888*I	0.028771814700098573+0.04470676991185434*I	-0.06124197405680774+0.006121674018139112*I	0.010325415273630702-0.02115622510383146*I	0.03924672390146426+0.038940052911494646*I	-0.019954791711130185-0.010314770978689762*I	0.0032559509661449658-0.016967595247714386*I	0.01282689778602054+0.017394668272197447*I	-0.030575503783541253-0.020084330861844767*I	0.0522969168398363+0.025388014013910314*I	-0.08081439028390873-0.03399736867946818*I	0.00019102160769612745+0.02906075498902735*I	0.07715446936886974-0.010934463301606428*I	-0.07396225146732818-0.05147524129135251*I	0.041133254830945876+0.08164407056583928*I	0.09134878693467319-0.0365835862692534*I	-0.17446785530361908-0.009851840709161966*I	0.07049081004726324+0.15767151254429693*I	0.024375717631613607-0.22464555897933625*I	-0.2973341329185924+0.10023759167749492*I	0.3976363878026967-0.06144171797871313*I	-0.3332758378809351-0.31939937358181614*I	0.40943759998353646+0.24267268795219443*I	-0.22782288381399968-0.3546923769980785*I	0.24382622522480524-0.000373982870075658*I	-0.2474062672430039+0.13246762282834895*I	0.09767180913104588-0.3290300315246658*I	-0.09823942151394509+0.20663015111419733*I
0.07468238819483192+0.1622662456565171*I	0.011110123750496087-0.14390074529977803*I	-0.09836134185791846+0.14424123081963489*I	0.17108696633997578+0.10679108783271629*I	-0.26604321733744657-0.3717233565999546*I	-0.09722839303720153+0.49912302333957625*I	0.4731896068090197-0.6913989602740388*I	-0.12780389682074098+0.4790386924777349*I	-0.20091940271159325-0.3289406743138543*I	0.17434291730612392+0.08982349258500681*I	-0.17042202880119214+0.13759920081605914*I	0.050356847651961426-0.1049606923882808*I	0.06315144723327556+0.08596203828621368*I	-0.06124197405681045+0.006121674018142928*I	0.0672945696751322-0.09899507974745249*I	-0.011147644327909703+0.04255077418792169*I	-0.04354583217926576+0.008363045491612084*I	0.040232655101482-0.03418014773444085*I	-0.04215314120166458+0.06443664591723666*I	0.04955997932265493-0.10306569275515318*I	-0.06341992132486607+0.15508832365330721*I	0.06366844807281308-0.0261795587673968*I	-0.028650658846836628-0.10769527581517144*I	-0.07095771453128628+0.16218034219904165*I	0.11251223915756385-0.13874667754988168*I	-0.12361885999819984-0.08426643832422066*I	0.08763605876149333+0.23228451478025783*I	0.1383129163085355-0.2779320557320519*I	-0.21184833490305524+0.22209773182132259*I	0.38138641322287964+0.13180154316603895*I	-0.3995721423957684-0.1739324830924536*I	0.21706928745870316+0.49447075060571083*I	-0.5359255996252296-0.18791296235241725*I	0.492776307290327+0.18588324270734455*I	-0.24762612924145003+0.1636557343549987*I	0.027326992189976564-0.2701143280445748*I	0.28775396630191424+0.26744382086109175*I	-0.1701673839809224-0.20173382618742294*I
-0.10048869795827212-0.03281837889335482*I	0.048726606411229466+0.055021540890544104*I	-0.0032934715435575758-0.08438237586414528*I	-0.11201973870060493-0.003897508508031194*I	0.24189512522499534+0.09269527096012178*I	-0.05357655874311309-0.2684171858131388*I	-0.12780389682074578+0.479038692477738*I	0.6068256838816438-0.4579110892068508*I	-0.16478060095607633+0.496251244964466*I	-0.0281615165143997-0.27345596249830834*I	0.22473728553549796+0.0862127713085822*I	-0.12915176168874243+0.00880790434547714*I	0.05035684765195751-0.1049606923882797*I	0.028771814700103652+0.04470676991184944*I	-0.11163634228618702+0.009732395294570447*I	0.04028433604778891-0.016466969685150844*I	0.025829059807428036+0.025338221701196106*I	-0.045369833939850716-0.005275994293523854*I	0.07080815888502467-0.014095816872596199*I	-0.1054529540669391+0.03529300341626525*I	0.1538101625778973-0.06106773510864202*I	-0.04992786567558977-0.032230031150853516*I	-0.07329609149943438+0.10438447254533154*I	0.16873023156121533-0.048958638569905115*I	-0.1744678553036239-0.009851840709160429*I	-0.006890634579269708+0.17004656484494401*I	0.1388050639619955-0.24738596095883264*I	-0.32136851871033767+0.08099238153699756*I	0.32098069459367967-0.011308446171683388*I	-0.2276318622063052-0.3256316220090576*I	0.3286232096996258+0.2086753192727307*I	-0.28097892104109434-0.29401135956791025*I	0.39763638780269467-0.0614417179787159*I	-0.3496310497584262+0.07484957766358807*I	0.10519010791552365-0.1906481902998724*I	0.07029978843956684+0.12861075755527082*I	-0.25162232467248746+0.0010826225924469766*I	0.16531103840200087+0.014891655022097538*I
0.1393552566183985-0.09235304974387504*I	-0.11489229325232611+0.02669999054227738*I	0.10536799800811021+0.03549355911814946*I	0.06751468734146113-0.09847819273673994*I	-0.2491841298646962+0.1742582399423724*I	0.21131962144145022+0.07261094009828407*I	-0.20091940271158285-0.32894067431386165*I	-0.16478060095608094+0.4962512449644694*I	0.551951707872532-0.7280579994003625*I	-0.11438623272670244+0.49264052368804123*I	-0.3082597681122872-0.32125487743189246*I	0.22473728553549394+0.0862127713085832*I	-0.17042202880118376+0.13759920081605673*I	-0.00003752057741915952-0.1013499711118519*I	0.17049181263397545+0.07827624140424562*I	-0.07465963815084939-0.007480157192155054*I	-0.01146753138838551-0.06233604062114047*I	0.05640456359097056+0.045422552563040515*I	-0.10866964680512542-0.03441963679449507*I	0.17505834214026714+0.027902140773914612*I	-0.26420183173956613-0.02502942888815709*I	0.04267468281307797+0.0948345179052821*I	0.1847817721878861-0.11463632109723486*I	-0.28844257455795874-0.05791531506829959*I	0.2591033074550839+0.15974854504592326*I	0.1383129163085284-0.2779320557320519*I	-0.38331558359663886+0.2946337015556597*I	0.546210127782637+0.10545041991011754*I	-0.47184167542609967-0.19804283954509572*I	0.10343689011435026+0.5618165748994742*I	-0.30037442673250825-0.2705788092794331*I	0.3813864132228712+0.13180154316604276*I	-0.3110460505663079+0.3187440580083011*I	0.25194531365288586-0.3452778800258109*I	0.023552134562354755+0.24241439197293815*I	-0.17705268049049813-0.0038336155269965864*I	0.24820169351274324-0.269724644750536*I	-0.18194363864983717+0.16999806988651453*I
-0.014403595294052718+0.05951836943563241*I	0.027457438261766238-0.033861637957342615*I	-0.04408413436730518+0.012604173669681144*I	0.0033567724713839875+0.04974554659702004*I	0.036939183557916866-0.11856252359858097*I	-0.09919284091458008+0.013497159764158616*I	0.17434291730611506+0.0898234925850145*I	-0.02816151651439471-0.2734559624983136*I	-0.11438623272670431+0.49264052368804506*I	0.5768667631074856-0.4626003446255379*I	-0.11438623272670258+0.4926405236880398*I	-0.028161516514396568-0.27345596249830795*I	0.17434291730611742+0.08982349258500734*I	-0.09919284091458117+0.013497159764161257*I	0.03693918355791684-0.11856252359857937*I	0.003356772471384052+0.049745546597016126*I	-0.04408413436730521+0.012604173669687925*I	0.027457438261766106-0.03386163795734718*I	-0.014403595294052366+0.05951836943563562*I	0.003228171551508903-0.09291104858102725*I	0.0075182987844802296+0.13838184122479727*I	0.06308625588657689-0.04272639014266724*I	-0.09781216209459814-0.05998511251619248*I	0.017143751212474332+0.18929177498544086*I	0.024375717631609613-0.22464555897933852*I	-0.24398707408379375+0.06861732923635039*I	0.32098069459367734-0.011308446171686746*I	-0.30501330683284383-0.31325656970840615*I	0.44305255603001176+0.18593491729323522*I	-0.30501330683284217-0.31325656970841154*I	0.320980694593675-0.011308446171680408*I	-0.24398707408379183+0.06861732923634362*I	0.024375717631610117-0.2246455589793376*I	0.01714375121247325+0.18929177498544297*I	-0.09781216209459662-0.059985112516196204*I	0.06308625588657668-0.04272639014266162*I	0.007518298784479452+0.13838184122479572*I	0.0032281715515095006-0.09291104858102506*I
