0.9096832053999085-0.48152666708416114*I	0.6820468562149156-0.38487030172177833*I	-0.42546842451749056+0.20820054817607703*I	-0.2466503037237466+0.33504088049040015*I	0.2503802129616796+0.029703142002479397*I	0.123725417007967-0.08851058775421584*I	-0.16254401794479834-0.09255803184967341*I	-0.15298409157550089+0.013457243264240075*I	0.053926658650519335+0.1021279729764414*I	0.11482814000616913-0.03223844466469435*I	0.027598096909394375-0.125028751502375*I	-0.07339483261790634-0.006216489179599641*I	-0.07970904971702619+0.120622383668121*I	0.05883758075051142+0.020713717715972062*I	0.1214858034216609-0.10592152784785588*I	-0.028147490182252367+0.010182300405228151*I	-0.14146950322101975+0.11315377588458624*I	-0.07228454172708303+0.07017102742315005*I	0.09015449569753321-0.06332511795997699*I	0.05555423770833553-0.10611245147352011*I	-0.17220740159142328+0.09390124983786287*I	-0.042024111193326656+0.07115263477296527*I	0.22208644762466492-0.1640010604060592*I	-0.021851161457742782-0.050318239532083156*I	-0.26520390099300983+0.25330604695680087*I	0.07645409200849816+0.09128666954786258*I	0.26556877633547893-0.29062812996346077*I	-0.08615683397645806+0.009353396278502095*I	-0.16419517517433804+0.38983568885426834*I	0.3006978082327723-0.22546609993572012*I	0.12728785944793314-0.5796498315919322*I	-0.7374583138437699+0.19769435727884463*I	-0.22539506832379078+0.5118860229152192*I	0.9637800669523111+0.04289539977148395*I
0.682046856214913-0.384870301721779*I	0.1654994812509795-0.6122298211338468*I	0.43539655249116915-0.04982942123137729*I	0.4400619087735733+0.27710546154321336*I	-0.12292488671577761+0.24653029273618143*I	-0.21437705626305584+0.24148663456420053*I	-0.029258674567535226-0.07505334448997271*I	-0.09493156150222226-0.13217470288250396*I	-0.03815595156933079-0.018781201400454917*I	0.004627348142616421-0.08061362325343373*I	0.04143330738826311-0.038454933844297275*I	0.03785835114414296-0.03373791475043105*I	-0.014557251867396502+0.014497228536376854*I	0.02271330276892364+0.06393734927866539*I	0.030690090568260074+0.030896018121198632*I	0.003572978390165795+0.05785728989332946*I	-0.028147490182253244+0.010182300405226288*I	-0.023556678189525095-0.050625041856600606*I	0.011417186163504674-0.046123724455593755*I	-0.004493227253812674-0.09986153531500064*I	-0.04530745423550352-0.05567353441652991*I	-0.07090585301606456-0.01990494654221997*I	0.009519559966839902+0.027050884420478503*I	-0.013071896534476947+0.0870443916436749*I	-0.06022520945541724+0.07320687468048145*I	0.06321160962524103+0.19945748873677166*I	0.14328134960754277+0.08718282256211882*I	0.2885274534878788-0.16259688040212045*I	0.09081555724834654-0.12760211590300044*I	-0.31293686904944606-0.3435432957760535*I	-0.1901102018872532-0.3628126231472739*I	-0.296434820697946+0.2997019308611064*I	-0.4557251031063711+0.6254600587721065*I	0.3187152996314365+0.33890370222576227*I
-0.42546842451749267+0.2082005481760766*I	0.43539655249116654-0.04982942123137794*I	0.7345949938440977-0.24362297690560406*I	0.559121969499138-0.13834000898559604*I	-0.3376322295006083+0.14534565832888097*I	-0.27590897829128025+0.25998753600042446*I	0.1417628536673993+0.03927308312924952*I	0.08556946543863485-0.10729178915466774*I	-0.08101926238488402-0.11545881037560743*I	-0.11155078418723707-0.02499769058005768*I	0.0018157058428878063+0.09772160514218517*I	0.1002708881387731-0.017741216128320785*I	0.06937485061402841-0.11032789568210674*I	-0.042704742049647616+0.02467952894160339*I	-0.09969274951638397+0.1278546317048501*I	0.030690090568259516+0.03089601812119671*I	0.12148580342166046-0.1059215278478574*I	0.05555423770833457-0.10611245147351754*I	-0.0820529058938903+0.0305761318778891*I	-0.05875441521207408+0.03521121072259511*I	0.14003354173077406-0.13342492852817553*I	-0.008321034942733549-0.08527805623263984*I	-0.21532485495976644+0.1832062363886022*I	0.012578819357428515+0.11212106478874569*I	0.2224513229671319-0.20132314341271354*I	-0.03155390342570305+0.050321826294282744*I	-0.16383029983186762+0.3525136058476045*I	0.29099506626481186-0.12482603410935632*I	0.22866146060907364-0.4804422727011234*I	-0.5229173395874568-0.018418346378372814*I	-0.26230238405019757+0.32207188017755656*I	0.5270195613413143+0.015123657114610677*I	-0.09810720887585576-0.06776380867671294*I	-0.7374583138437686+0.19769435727884405*I
-0.2466503037237463+0.33504088049039915*I	0.4400619087735727+0.27710546154321336*I	0.5591219694991374-0.1383400089855951*I	-0.0488775750120741-0.3707431865696458*I	0.406137877923633-0.1248827657213522*I	0.345130347271349+0.14493075866070818*I	-0.16108083828510913+0.22774909133572788*I	-0.20974970812043794+0.1608730113107674*I	0.012174632820729515-0.11350827833427093*I	-0.0570732103580788-0.16591261763293672*I	-0.05271320343672857-0.0042839728640783285*I	0.02734065091153742-0.016676273974764993*I	0.07212339795652298-0.00755891572309596*I	0.04143132953431119+0.024119375142897366*I	-0.0427047420496477+0.024679528941599686*I	0.022713302768922434+0.0639373492786635*I	0.05883758075051065+0.020713717715974408*I	0.019063450935711553-0.049236493458396625*I	-0.04530745423550116-0.055673534416529655*I	-0.09446253120558953-0.07052998839882008*I	0.020936746130340553-0.019072840035111813*I	-0.017565123788289925-0.01281714367132611*I	-0.10553266369091664+0.01753334026394502*I	-0.0076942433908226355+0.1795525421945498*I	0.1528009095743805+0.11423370698260274*I	0.275455556953401-0.0755524887584451*I	0.03059034779292884-0.054395241222523184*I	-0.24972525942420498-0.14408580703928028*I	-0.0468288522797092-0.27562980058515124*I	-0.007907367210067536+0.13710505045898522*I	-0.3649095458580256+0.49785794286910406*I	0.005778430581990348-0.004639593550289967*I	-0.19011020188725355-0.3628126231472729*I	-0.6151501203293838-0.03920177136465755*I
0.2503802129616822+0.029703142002479026*I	-0.1229248867157752+0.2465302927361817*I	-0.3376322295006089+0.14534565832888155*I	0.40613787792363215-0.12488276572135115*I	0.6259776345498155-0.23405303577883332*I	0.5209660179298039-0.15712121038604868*I	-0.2561074739406933+0.12244487980294574*I	-0.2344756709030148+0.22153260215612453*I	0.08965190085976844+0.03486671529499298*I	0.07101221357123773-0.09279456061829151*I	-0.03924250868025133-0.10075795455533708*I	-0.08086069361897878+0.005898327541146449*I	-0.018167993956469414+0.10495385317891291*I	0.07212339795652299-0.007558915723099698*I	0.06937485061402834-0.11032789568210931*I	-0.014557251867396547+0.014497228536377508*I	-0.07970904971702641+0.12062238366812418*I	-0.0420241111933253+0.07115263477296234*I	0.04987904603324261-0.07009981056820161*I	-0.008321034942734371-0.08527805623263689*I	-0.12517035926223588+0.11988111842863308*I	-0.004151484661319489+0.07617964073837707*I	0.14039841707324222-0.17074701153483215*I	-0.018023776910693054+0.015362009593723776*I	-0.11395125379862353+0.2824137952794041*I	0.22711979361374202-0.10399163886847403*I	0.18554400724072495-0.3911372861503751*I	-0.4683144090367011+0.022550083637409665*I	-0.2619375087077259+0.2847497971708939*I	0.5173168193733549+0.11576372294097324*I	0.003266392285286511+0.031443750214093014*I	-0.5229173395874563-0.01841834637837456*I	-0.036907315726409415-0.1898141427376619*I	0.30069780823276976-0.22546609993571778*I
0.12372541700796942-0.08851058775421472*I	-0.21437705626305284+0.24148663456420047*I	-0.2759089782912804+0.2599875360004234*I	0.3451303472713481+0.144930758660708*I	0.5209660179298038-0.15712121038604787*I	-0.04425022686945834-0.45135680982307747*I	0.4475711853118986-0.16333769956565028*I	0.3829886984154937+0.11119284391027426*I	-0.17563809015250703+0.24224631987210338*I	-0.18703640535151717+0.22481036058943685*I	0.04286472338898904-0.0826122602130681*I	-0.053500231967911115-0.10805532773960828*I	-0.08086069361897989+0.005898327541142935*I	0.027340650911536486-0.0166762739747689*I	0.10027088813877336-0.017741216128320036*I	0.037858351144145756-0.03373791475042899*I	-0.07339483261790505-0.006216489179598841*I	-0.0899693039517762+0.02933154691617553*I	0.009519559966835565+0.027050884420478608*I	0.005991554401234032+0.037807898185276814*I	-0.10553266369091426+0.017533340263947785*I	-0.03125092158034694+0.1289275003379506*I	0.16421809573788157+0.06810998252701224*I	0.2709623296995889-0.17541402407344578*I	-0.01471710644256991-0.1100687756390607*I	-0.3206311124402697-0.1639907535815025*I	-0.03730929231287269-0.24857891616466546*I	-0.020979263744544136+0.22414944210266036*I	-0.4251347553134422+0.571064817549579*I	0.06899004020723222+0.1948178951864825*I	-0.04682885227970791-0.27562980058514946*I	-0.3266226668415043-0.2017986517667788*I	0.0908155572483439-0.12760211590300283*I	0.3022132512799356-0.3043415244113938*I
-0.16254401794480003-0.09255803184967241*I	-0.02925867456753607-0.0750533444899735*I	0.14176285366740038+0.03927308312924801*I	-0.16108083828510852+0.2277490913357269*I	-0.25610747394069383+0.12244487980294659*I	0.44757118531189843-0.16333769956564903*I	0.573866681742185-0.2384594036130886*I	0.5064087660624063-0.14262398184967157*I	-0.2143307202360614+0.13714573562321553*I	-0.20378558033475574+0.25242862027732665*I	0.06966820106041263+0.04209896333171992*I	0.04286472338898804-0.0826122602130714*I	-0.0392425086802523-0.1007579545553395*I	-0.05271320343672966-0.004283972864077386*I	0.0018157058428878515+0.09772160514218824*I	0.04143330738826504-0.038454933844296595*I	0.027598096909395988-0.12502875150237763*I	-0.021851161457744232-0.05031823953208248*I	-0.043117453368347665+0.08930498655074494*I	0.012578819357429044+0.11212106478874335*I	0.05024392137571329-0.10742189357486114*I	-0.01802377691069304+0.015362009593725759*I	-0.023796758101093766+0.219088677319437*I	0.21038948959499373-0.1399330629188402*I	0.10349110134683492-0.3605611542724929*I	-0.4547842825216919-0.012409733063148475*I	-0.21205846267448125+0.21464998660269427*I	0.4534415467222853+0.13659811818185352*I	-0.03985106108306288+0.12074873676483817*I	-0.4683144090367022+0.022550083637408295*I	-0.03654244038393789-0.22713622574432124*I	0.29099506626481175-0.12482603410935404*I	0.10137360116114304+0.09920755889080542*I	-0.08615683397645686+0.00935339627850056*I
-0.15298409157550466+0.013457243264242956*I	-0.09493156150222755-0.13217470288250305*I	0.08556946543863478-0.1072917891546699*I	-0.20974970812043564+0.16087301131076595*I	-0.23447567090301302+0.2215326021561257*I	0.382988698415496+0.11119284391027497*I	0.5064087660624063-0.14262398184967204*I	-0.021536924100539583-0.387419460544407*I	0.4782612758801563-0.1324416814444469*I	0.3865616768056618+0.16905013380360234*I	-0.20378558033475636+0.2524286202773239*I	-0.18703640535151544+0.22481036058943082*I	0.07101221357123937-0.09279456061829286*I	-0.0570732103580786-0.165912617632932*I	-0.11155078418723843-0.024997690580053047*I	0.004627348142614409-0.08061362325343403*I	0.11482814000616925-0.032238444664699446*I	0.07689740741729942+0.05771284472749685*I	-0.06022520945541373+0.0732068746804805*I	-0.02675769432653297+0.22878903565294711*I	0.15280090957437922+0.11423370698259763*I	0.29451900788911217-0.12478898221684394*I	-0.014717106442570635-0.11006877563905282*I	-0.3441877906297953-0.2146157954380996*I	-0.025892106149371583-0.2947026406202588*I	-0.025472490998355378+0.12428790678765947*I	-0.47044220954893834+0.5153912831330437*I	-0.0019158128088328761+0.17491294864425866*I	-0.03730929231287456-0.2485789161646672*I	-0.3396945633759839-0.11475426012310135*I	0.030590347792926856-0.054395241222522886*I	0.3654248609051785-0.10488403567462234*I	0.14328134960754746+0.0871828225621205*I	-0.013685797792054286+0.14174464400927309*I
0.05392665865051722+0.10212797297644227*I	-0.038155951569334094-0.018781201400453928*I	-0.08101926238488452-0.11545881037560761*I	0.012174632820730863-0.11350827833427088*I	0.08965190085977+0.03486671529499318*I	-0.17563809015250534+0.24224631987210307*I	-0.21433072023606145+0.13714573562321525*I	0.4782612758801558-0.13244168144444754*I	0.5538829819428278-0.23122715557636092*I	0.4782612758801559-0.1324416814444499*I	-0.21433072023606148+0.13714573562321353*I	-0.17563809015250498+0.24224631987210246*I	0.08965190085977028+0.034866715294994494*I	0.012174632820730424-0.11350827833426837*I	-0.08101926238488506-0.11545881037560711*I	-0.03815595156933418-0.018781201400455777*I	0.05392665865051783+0.10212797297644041*I	0.07645409200849945+0.09128666954786345*I	0.000364875342471573-0.037322083006658256*I	-0.03155390342570221+0.05032182629428165*I	0.0582561477927944+0.18851254544154777*I	0.22711979361374077-0.10399163886847397*I	0.013336605649304526-0.29723603631252027*I	-0.45478428252169223-0.01240973306314739*I	-0.12190396697695072+0.15132486864272424*I	0.43671124270353834+0.10065669413148683*I	-0.1219039669769516+0.15132486864272185*I	-0.45478428252169184-0.012409733063149136*I	0.01333660564930573-0.2972360363125209*I	0.22711979361374057-0.10399163886847294*I	0.0582561477927934+0.18851254544155055*I	-0.03155390342570234+0.05032182629428189*I	0.0003648753424717126-0.03732208300666016*I	0.07645409200849897+0.0912866695478629*I
0.11482814000617146-0.03223844466469818*I	0.004627348142619162-0.08061362325343505*I	-0.11155078418723731-0.024997690580054945*I	-0.05707321035808091-0.1659126176329343*I	0.07101221357123652-0.09279456061829258*I	-0.1870364053515178+0.22481036058943546*I	-0.20378558033475527+0.2524286202773269*I	0.3865616768056642+0.16905013380360173*I	0.47826127588015693-0.1324416814444502*I	-0.021536924100538746-0.3874194605444107*I	0.5064087660624061-0.14262398184967132*I	0.38298869841549427+0.1111928439102775*I	-0.23447567090301427+0.22153260215612677*I	-0.20974970812043764+0.16087301131076595*I	0.08556946543863457-0.10729178915467091*I	-0.09493156150222411-0.13217470288250333*I	-0.15298409157550197+0.013457243264243812*I	-0.0136857977920559+0.14174464400927397*I	0.14328134960754327+0.0871828225621199*I	0.36542486090517684-0.10488403567462286*I	0.030590347792930114-0.05439524122252168*I	-0.33969456337598103-0.11475426012310312*I	-0.037309292312874734-0.2485789161646707*I	-0.0019158128088321092+0.1749129486442603*I	-0.47044220954893773+0.5153912831330477*I	-0.025472490998358317+0.12428790678766126*I	-0.025892106149374892-0.29470264062025825*I	-0.3441877906297946-0.21461579543810166*I	-0.01471710644256813-0.11006877563905784*I	0.2945190078891147-0.124788982216846*I	0.15280090957438125+0.11423370698260092*I	-0.026757694326534544+0.22878903565294897*I	-0.0602252094554182+0.07320687468048043*I	0.07689740741729623+0.05771284472749871*I
