-0.47956209182137877-0.6466821825343533*I	-0.10561102340912143-0.699080846637587*I	0.2841117904298407-0.6466068226428417*I	0.6311531750220623-0.4971701864307132*I	0.8834718663423313-0.2732211375714799*I	0.21835648532131713-0.49723323484178433*I
-0.10561102340912143-0.699080846637587*I	-0.6546737659306603-0.7557984652171714*I	-0.10561102340912143-0.699080846637587*I	0.4592234645391218-0.5374905399600236*I	0.9551206837525006-0.29532257463491063*I	0.4592234645391218-0.5374905399600236*I
0.28411179042984047-0.6466068226428417*I	-0.10561102340912143-0.699080846637587*I	-0.47956209182137866-0.6466821825343533*I	0.21835648532131713-0.49723323484178433*I	0.8834718663423313-0.2732211375714799*I	0.631153175022062-0.4971701864307132*I
0.6311531750220625-0.49717018643071326*I	0.4592234645391219-0.5374905399600236*I	0.21835648532131735-0.4972332348417844*I	-0.055313690018169104-0.3824127801458096*I	0.6792749468670551-0.2102248770589615*I	0.7083601922330504-0.3823374202542981*I
0.8834718663423314-0.2732211375714799*I	0.9551206837525007-0.2953225746349106*I	0.8834718663423314-0.2732211375714799*I	0.6792749468670553-0.2102248770589615*I	0.3731657628740148-0.11576281248228552*I	0.6792749468670553-0.2102248770589615*I
0.21835648532131702-0.4972332348417842*I	0.45922346453912155-0.5374905399600235*I	0.6311531750220621-0.4971701864307131*I	0.7083601922330502-0.382337420254298*I	0.6792749468670551-0.21022487705896145*I	-0.055313690018169215-0.3824127801458095*I
