1.2290520017979851-0.1477689266228483*I	0.5978382349943407-0.37747337301114864*I	-0.7627759258397008-0.14672008814934703*I	-1.192818129158122+0.263107981847242*I	-0.16759590410544928+0.35206359580311153*I	1.3608075495154253+0.2620907050451472*I
0.5978382349943405-0.3774733730111484*I	0.2509913523271863-0.9678482652398259*I	0.5978382349943407-0.3774733730111484*I	0.21528472363109852+0.6733592504676309*I	-0.42984881463703717+0.9026720599035372*I	0.2152847236310983+0.6733592504676309*I
-0.7627759258397008-0.1467200881493469*I	0.5978382349943405-0.3774733730111483*I	1.2290520017979851-0.14776892662284816*I	1.3608075495154253+0.2620907050451469*I	-0.1675959041054491+0.35206359580311125*I	-1.192818129158122+0.2631079818472417*I
-1.1928181291581221+0.2631079818472419*I	0.21528472363109818+0.673359250467631*I	1.3608075495154257+0.2620907050451471*I	0.8461713740614377-0.46906458128736794*I	0.2991592157943671-0.6280456955867002*I	-1.1456565535762486-0.46801574281386665*I
-0.16759590410544914+0.3520635958031113*I	-0.4298488146370368+0.9026720599035373*I	-0.16759590410544914+0.3520635958031113*I	0.29915921579436683-0.6280456955867001*I	0.40087728785549653-0.8419691542823168*I	0.29915921579436683-0.6280456955867001*I
1.3608075495154255+0.262090705045147*I	0.21528472363109852+0.6733592504676309*I	-1.192818129158122+0.26310798184724177*I	-1.1456565535762486-0.46801574281386654*I	0.2991592157943669-0.6280456955867001*I	0.8461713740614376-0.46906458128736783*I
