-0.20034782251703362-0.00009147542715866075*I	0.5361159641576021+0.00003380148319087713*I	0.06631883485778141+0.000029413459945181254*I	-0.5526956699307015-0.000047786731662950576*I	0.0718550778462208+0.00003780278996362655*I	0.5139709823241135+9.102155850491418*^-6*I
0.5361159641576022+0.000033801483190877165*I	-0.28892777519712-0.00015484075544816927*I	0.5361159641576022+0.00003380148319087716*I	0.1548987875378678+0.00009277878823468977*I	-0.5748406517641904-0.0000724860590033364*I	0.1548987875378678+0.00009277878823468977*I
0.06631883485778138+0.000029413459945181237*I	0.5361159641576023+0.00003380148319087717*I	-0.20034782251703365-0.00009147542715866077*I	0.5139709823241134+9.102155850491382*^-6*I	0.07185507784622087+0.00003780278996362657*I	-0.5526956699307016-0.00004778673166295062*I
-0.5526956699307015-0.00004778673166295061*I	0.15489878753786773+0.00009277878823468977*I	0.5139709823241134+9.102155850491399*^-6*I	-0.2833915322086805-0.00014645142542972397*I	0.5568768860829142+0.00005584985372780766*I	-0.016724874833865533-0.000025562538325881963*I
0.07185507784622086+0.000037802789963626565*I	-0.5748406517641903-0.0000724860590033364*I	0.07185507784622083+0.000037802789963626565*I	0.5568768860829142+0.00005584985372780766*I	-0.211074293781964-0.0001074529420038699*I	0.5568768860829142+0.00005584985372780766*I
0.5139709823241134+9.102155850491399*^-6*I	0.15489878753786768+0.00009277878823468974*I	-0.5526956699307016-0.00004778673166295061*I	-0.01672487483386549-0.000025562538325881942*I	0.5568768860829141+0.00005584985372780763*I	-0.28339153220868046-0.00014645142542972394*I
