0.7152418666864008-0.22207668375249348*I	-0.3552673663998382+0.2555908897007939*I	0.12321467710618768-0.3810822892047402*I	0.027978937397650987+0.2114542879015995*I	-0.18922382393585394-0.11795262813677455*I	0.12253541023788445-0.001704028654530353*I	-0.09995991462841883+0.12196188222044249*I	0.009392613928450163-0.07767859888568907*I	0.07778557789738778+0.061358671888390975*I	-0.058309096265680614+0.0018599952817132655*I	0.05982407528914656-0.06574242984360741*I	-0.005618812652368989+0.0404995131614764*I	-0.04655962747823838-0.02983585933621162*I	0.03675800251310633-0.0061640830366506425*I	-0.04018987486099638+0.04437941950245587*I	0.0028214666107080452-0.0237879173593593*I	0.033528834867988286+0.011759783318970818*I	-0.026994105624367742+0.008826729945035708*I	0.03017813707851281-0.0325881665786926*I	-0.0013073749756634641+0.013739712062012386*I	-0.027091358164740835+0.00016257684984082488*I	0.022167685250404395-0.01029415573885114*I	-0.0252254084417874+0.024129413925322828*I	0.0005016478653786925-0.006364358370427763*I	0.02404088304365551-0.009109578335899433*I	-0.020111809043037148+0.010945625133670627*I	0.023424080860425366-0.01672008579865898*I	-0.03517069379614537+0.028511434943078943*I	0.05958160764197301-0.05056338359762751*I	-0.03712723376320277+0.01691493402117576*I	0.003999472488932917+0.019757430366929205*I	0.03686504374822799-0.0402843802136382*I	-0.06577959573098549+0.0511806065075598*I	0.04307531125173246-0.0038265285529692048*I	-0.008787163311217478-0.04231688350351836*I	-0.0429221817219174+0.054338613304958525*I	0.07991080895776004-0.053329785099319*I	-0.05495423529646205-0.012795254101934626*I	0.01625107194849198+0.07177229688444403*I	0.05527307349008692-0.07477941064229959*I	-0.10651312846516497+0.060322165421578325*I	0.07873854740197223+0.03608185387138153*I	-0.032746607739863404-0.11564735507656697*I	-0.07726348300731975+0.11278664358019524*I	0.15527563101234942-0.08477896758078596*I	-0.134651345633416-0.06899564061041658*I	0.08470906722106385+0.18626347266754126*I	0.1039895705449558-0.20843741850856187*I	-0.23018538282059187+0.18367655383516804*I	0.29604208159026657+0.06863686553811245*I	-0.27924324211002977-0.22773653257649787*I	0.03646368280266357+0.43229670345308285*I	0.07001750325990158-0.41140504473631806*I	-0.3327256466484431+0.26843855976842224*I
-0.35526736639983625+0.2555908897007941*I	0.7129343950037151-0.3062319325180878*I	-0.3272884290021829+0.46704517760239245*I	0.07489212003243974-0.2867809008735006*I	0.1505143476355366+0.2097502592470661*I	-0.11968131158768575-0.05523545066766333*I	0.131928024166334-0.07938262754022188*I	-0.03517159549013473+0.06576472385751983*I	-0.048916482337230095-0.07581860360397571*I	0.047816020682600206+0.014175556592676969*I	-0.06392790891804974+0.042359508443189635*I	0.013892147971574195-0.03249844397576739*I	0.031139189860736893+0.03433543012482442*I	-0.02996561211700183-0.0018561157489839595*I	0.0395794691238133-0.02995200039601057*I	-0.006527511432761784+0.01903128837350657*I	-0.02417263901365751-0.014961187414321772*I	0.022234659857171064-0.0032235076519969478*I	-0.028301480600029898+0.02256644200704867*I	0.0031525712324636506-0.011022166774292984*I	0.020860310274739162+0.0034455563231594777*I	-0.018444526881894734+0.005599492474071289*I	0.022669333115780038-0.016658514109279477*I	-0.0012960424512113587+0.005117532606050112*I	-0.019610161177660384+0.004581266763246081*I	0.01683106450433517-0.0065799046624446635*I	-0.020111809043038244+0.010945625133672848*I	0.03063389939974693-0.01924975947211936*I	-0.052186118516311816+0.034480743830588696*I	0.030745416452829518-0.00934745648874853*I	-0.0007638378803562085-0.017005087822033534*I	-0.03376072267154576+0.02859480128446618*I	0.05777266974955378-0.03381675302776029*I	-0.03393803204332094-0.0027109246534620895*I	0.0014605045054784532+0.036772372689975644*I	0.041406519770637425-0.0390082985622852*I	-0.07088231139401005+0.03271662925799155*I	0.04133878352908303+0.019503038840191084*I	-0.0025026284170836925-0.06378674738487414*I	-0.056917418782476165+0.05350759036314963*I	0.09725361837894955-0.032533473734270325*I	-0.057411590382897434-0.046680169288820204*I	0.0070938770470218605+0.1083689842900996*I	0.08916593234326499-0.08163915975194558*I	-0.1536057323750537+0.04193100768806823*I	0.10279089126303632+0.09899651570342002*I	-0.04005438901691162-0.19975446023328938*I	-0.1565051682174819+0.1768005350026505*I	0.2774962418973359-0.13809652431592223*I	-0.3104036938386969-0.15300931171667556*I	0.3045268269952814+0.28947928108959464*I	-0.01537911807324262-0.5091810569071576*I	0.05900540255406262+0.4451443735207129*I	0.12552214878886836-0.29692704043914653*I
0.12321467710618383-0.3810822892047395*I	-0.32728842900218236+0.46704517760239156*I	0.6492327198567268-0.7211116010940043*I	-0.20475301876429883+0.46534114894785844*I	-0.1659690614580872-0.3770730351210654*I	0.15990696156398604+0.13207166036137521*I	-0.2113981606668843+0.06536792597206313*I	0.07361892790065512-0.07752263225850792*I	0.03764973855811272+0.11757812426522547*I	-0.0545352949895965-0.03531909044249944*I	0.0910500257082936-0.03421961729142766*I	-0.027169906404942875+0.036195425406537564*I	-0.026925427050087623-0.05119886967736052*I	0.033960656471443605+0.010547512765465415*I	-0.053220667471242995+0.02630334348521498*I	0.012585363499446058-0.021125270450972032*I	0.023517097085506488+0.023551036242729036*I	-0.025480013989324344-0.001221475352308475*I	0.03661561378176331-0.020665806409882092*I	-0.006133795349629743+0.012272286268195418*I	-0.022138629528010316-0.008296175803524266*I	0.02136195814011614-0.002918802047268987*I	-0.028275883562868656+0.015182412439265023*I	0.0025575240727447827-0.00571288897560515*I	0.022239555462295585-0.0017002502092440662*I	-0.01961016117765733+0.004581266763248592*I	0.024040883043654267-0.009109578335904815*I	-0.03712723376320133+0.016914934021182965*I	0.06358108013090293-0.0308059532307102*I	-0.035432883811119184+0.005141988750626283*I	-0.0021985156000774828+0.02037465327685767*I	0.04281312123675113-0.02719597474543451*I	-0.07056728655326316+0.028621153370979435*I	0.03701817327803784+0.01022770453834354*I	0.005344049915557888-0.044466062095273505*I	-0.05480110576664911+0.037716830650056564*I	0.08737471759503077-0.02387437171840111*I	-0.04260334352829218-0.03323605143926868*I	-0.010351247558911316+0.07876467720669926*I	0.07905738559559305-0.05149281087285345*I	-0.12300866425653084+0.016447107229460457*I	0.05674813788473732+0.07408908680927291*I	0.01601589480731975-0.14010415723577205*I	-0.13317628123875894+0.07987285684116073*I	0.207238090493544-0.014162849989816078*I	-0.10792525809577617-0.16464641553878065*I	0.009799315412823069+0.28516105892192234*I	0.2653803065018028-0.20879619358086962*I	-0.4247195577095513+0.14220349392621684*I	0.43649533493788556+0.29249615048262645*I	-0.4394111216707228-0.45546502347764417*I	-0.00021988225550614057+0.7693721287596148*I	-0.20922573885013657-0.6391415773128173*I	0.03646368280266844+0.43229670345308335*I
0.02797893739765764+0.21145428790159942*I	0.07489212003243441-0.2867809008735005*I	-0.20475301876429078+0.4653411489478588*I	0.5932530834160253-0.3614673831857476*I	-0.1953604048358478+0.3876625500621645*I	0.03972052454230604-0.22101617701597717*I	0.10159786529830452+0.1339316556430875*I	-0.07186529090508359-0.041059894074986655*I	0.06800011524828498-0.03702311909702848*I	-0.021279447518560958+0.03326627988175025*I	-0.017777292476494344-0.04148317347915037*I	0.017850408565600228+0.012319440843694641*I	-0.02434843979423827+0.012407508047174325*I	0.007364636538814068-0.013467155602258333*I	0.00696655084707649+0.019374242710501383*I	-0.007730952259832487-0.005079623400983381*I	0.011277988523787539-0.007385558388954649*I	-0.003374940200301072+0.008009121599209496*I	-0.003312328738915308-0.011515631091159832*I	0.0037901329752760638+0.002375984822076344*I	-0.005632147484254077+0.005907927897762094*I	0.0018565287812570145-0.005904634168238376*I	0.0012501490970704778+0.008026823086402346*I	-0.0016134623775530292-0.000980412188376081*I	0.0025575240727376855-0.005712888975597063*I	-0.0012960424512093163+0.005117532606043256*I	0.0005016478653758934-0.0063643583704198195*I	0.0001115170530830049+0.009902302983361044*I	-0.0007638378803546484-0.017005087822017602*I	-0.0031268232717961216+0.009345041812334686*I	0.0055865512332377125+0.0006639908028320613*I	-0.0031926155904821773-0.012058381142204928*I	0.0006966666251153545+0.01976728486792846*I	0.00764579709909586-0.010413497277808114*I	-0.013109641644455808-0.0011001237697734149*I	0.007400751485757017+0.016792114186725167*I	-0.0010421239115978424-0.027014374694886635*I	-0.01551089901184305+0.014499291800854549*I	0.026371306984940664+0.00018315552372580364*I	-0.016072806853811305-0.0271771304486263*I	0.004591248629932092+0.04458223690521628*I	0.032248513560792426-0.028131569388788483*I	-0.05635211399610301+0.009397533953794043*I	0.04537930088013698+0.05231634641459753*I	-0.03296051196988463-0.09138547594318193*I	-0.06733923587421772+0.09516137525069876*I	0.12389050952228017-0.09616551662785133*I	-0.20761280257565679-0.0540127960132526*I	0.26447243797836384+0.08972482085629754*I	-0.17188428629072483-0.3323805219044998*I	0.3365016444514027+0.30704784920478695*I	-0.18488154504983897-0.44993635215582206*I	0.304526826995291+0.2894792810895996*I	-0.1409012668621171-0.21225401646801387*I
-0.1892238239358654-0.11795262813677361*I	0.15051434763554802+0.20975025924706495*I	-0.16596906145810472-0.3770730351210635*I	-0.1953604048358399+0.38766255006216294*I	0.6270583831256941-0.5377910469851578*I	-0.2536695011015297+0.38952254534387576*I	-0.02835940827155086-0.38145679307627917*I	0.09597905264593615+0.17443116880456686*I	-0.19813371285597794-0.030210363207763147*I	0.10475811776139173-0.0431872021336794*I	-0.049099763781120645+0.13212168443147024*I	-0.014955825865785827-0.06527109083851346*I	0.08438898571529188+0.02191958553000849*I	-0.05134254541860595+0.02123423799221058*I	0.0367815448964174-0.07202725293708341*I	0.005659175871413702+0.033113954772518925*I	-0.05013388855747655-0.006122246243648298*I	0.03344567377418948-0.017679714127806615*I	-0.028799669521023766+0.0478430270178946*I	-0.002810680873544198-0.01787998946159424*I	0.035431088383641715-0.00564597082044463*I	-0.025743956527298488+0.016853553031433002*I	0.02532633437608561-0.03412583993808449*I	0.00125014909706777+0.008026823086411113*I	-0.028275883562859+0.01518241243924428*I	0.02266933311577626-0.01665851410926456*I	-0.025225408441783594+0.024129413925308357*I	0.03686504374822641-0.04028438021361947*I	-0.06178012324205095+0.0709380368744585*I	0.042813121236747013-0.027195974745407168*I	-0.010985678911285665-0.021942230226665648*I	-0.035279754281325335+0.05565407350259747*I	0.06892513004647793-0.07527201532595248*I	-0.055063295781633895+0.014347384457572223*I	0.025594594352982464+0.0470636651561051*I	0.03733701147167266-0.07734696020587795*I	-0.08491800660112608+0.08762840021072515*I	0.07921051512541698-0.0009807261208467093*I	-0.05188501860999333-0.07919956137339161*I	-0.041128279133645786+0.11563244601229772*I	0.11217777571358178-0.12166164545063414*I	-0.1328574430451443-0.00770180790308827*I	0.11697603397687636+0.11793161231621813*I	0.02608636279628297-0.20334397230969883*I	-0.1294604207922125+0.22983586926692218*I	0.2668553708964604-0.05992769612928058*I	-0.3021905344370675-0.05822282873114578*I	0.2245805062971453+0.3362871534524034*I	-0.1994264234372992-0.35398051839087696*I	-0.03088165734396763+0.491939069640621*I	-0.3547020544496668-0.26920155081009706*I	0.436495334937908+0.2924961504826278*I	-0.509428624930642-0.04405997874133509*I	0.29604208159027956+0.06863686553811434*I
0.12253541023789045-0.0017040286545334873*I	-0.11968131158769256-0.05523545066765962*I	0.1599069615639977+0.13207166036136916*I	0.03972052454229944-0.22101617701597254*I	-0.2536695011015251+0.38952254534387215*I	0.6410691040986285-0.3472918265930669*I	-0.25928831375389805+0.4300220585053562*I	0.053612672513877975-0.2535146209917496*I	0.13273705515904666+0.16826708576792151*I	-0.10183090302208984-0.04291600982397394*I	0.10757958437210254-0.06697511949304018*I	-0.027806958951323145+0.052297568255262085*I	-0.04194993149015406-0.05644436089348298*I	0.04008506842277244+0.009095933191702422*I	-0.05264992039426972+0.03497395005422287*I	0.010517207771277137-0.024489322376554018*I	0.02782686112181805+0.0228197990336676*I	-0.02617547914172699+0.0005198690730879751*I	0.033947321639565285-0.024044072498241347*I	-0.004670982651508589+0.013126654205269157*I	-0.02292248991658474-0.006934364327928708*I	0.020621197479618096-0.00420391984036374*I	-0.025743956527297898+0.016853553031439008*I	0.0018565287812588001-0.005904634168248206*I	0.02136195814010963-0.0029188020472510155*I	-0.018444526881891427+0.0055994924740591905*I	0.02216768525040088-0.01029415573884037*I	-0.03387223972462904+0.01869249830107941*I	0.05777266974955322-0.03381675302773445*I	-0.03382651499023161+0.0071913783298879555*I	0.0006966666251160358+0.01976728486794928*I	0.038279696498848256-0.02966325674993129*I	-0.0652957601607764+0.03338062006079998*I	0.038146167938597667+0.007444657697997982*I	-0.0018059617919596385-0.04401946251694043*I	-0.04927162168338876+0.04309409308532838*I	0.08414397673449983-0.033633597504024365*I	-0.050010838897136735-0.029888055102101557*I	0.006051753135414843+0.0813546095952066*I	0.0736550333314322-0.06713986795107489*I	-0.1272344253901201+0.04211416321177417*I	0.08671808440922543+0.07181938525480425*I	-0.03546314038697198-0.15517222332806985*I	-0.12425665465669809+0.14866896561385032*I	0.22114412790123944-0.12869899036211147*I	-0.2650243929585619-0.10069296530208716*I	0.27156631502539+0.19809380514641112*I	-0.08271835394745639-0.4140196816564488*I	0.18289591207633984+0.3489788568928468*I	-0.08209065378679445-0.3509398364523884*I	0.2644724379783744+0.08972482085629675*I	-0.29740643507960457-0.03545348146535509*I	0.27749624189734734-0.13809652431591943*I	-0.16950242697659454+0.05924470475133493*I
-0.09995991462842134+0.12196188222044893*I	0.13192802416633873-0.07938262754022961*I	-0.2113981606668921+0.06536792597207619*I	0.10159786529831273+0.13393165564307866*I	-0.028359408271561207-0.38145679307627095*I	-0.2592883137538932+0.4300220585053529*I	0.6403228309365997-0.6333693361649871*I	-0.22253031124078662+0.42385797546871123*I	-0.11510891061079617-0.3669132329100475*I	0.1355585217697577+0.14447916840856037*I	-0.2047947528489909+0.02592883961366813*I	0.08058547874773436-0.058148389548009966*I	0.014607208165382555+0.11129330117176048*I	-0.043257306465818476-0.042704648831470474*I	0.0874757646290657-0.010506004198843535*I	-0.0304822351438668+0.024679794315371657*I	-0.015535221710108738-0.04773526216191911*I	0.02832850898719257+0.016455440663232845*I	-0.051318413955599516+0.008897589345791813*I	0.013835512596524059-0.013098447364576087*I	0.01866529438306611+0.022013362883348358*I	-0.02292248991658427-0.006934364327922651*I	0.03543108838363989-0.005645970820459064*I	-0.0056321474842563665+0.005907927897776876*I	-0.022138629528004748-0.008296175803546418*I	0.020860310274734353+0.003445556323173059*I	-0.027091358164736075+0.0001625768498295159*I	0.043075311251727866-0.0038265285529551695*I	-0.074566759042197+0.008863723004019497*I	0.037018173278032904+0.010227704538370935*I	0.009343522404497817-0.02470863172835716*I	-0.05506329578163168+0.014347384457590408*I	0.08517620199496004-0.003499718441519271*I	-0.034960916087687546-0.03192059124164167*I	-0.021336926470208212+0.05682244698005421*I	0.07894832511043215-0.024350172313328963*I	-0.113665141852044-0.008261524498900759*I	0.038812075866315056+0.07152153724569608*I	0.03761101667137433-0.11279792244661001*I	-0.13270431351532974+0.04281027684890644*I	0.1880996796234231+0.02228494371338562*I	-0.07179005422210215-0.16180061310669064*I	-0.033298539885955214+0.24827838105206584*I	0.2671742090900877-0.14750236087352292*I	-0.39245259095374885+0.07387163357487142*I	0.3585921271892171+0.2975895966815021*I	-0.3386861596423399-0.40930570804588756*I	-0.029406592949312273+0.6408075670922116*I	-0.23217303117717347-0.4696278734674501*I	0.2245805062971572+0.33628715345239485*I	-0.2694439266972112+0.05742452634543918*I	0.26538030650181144-0.20879619358088164*I	-0.14547631559952984+0.36994002650271535*I	0.10398957054495807-0.20843741850856706*I
0.009392613928444806-0.07767859888569623*I	-0.03517159549012971+0.06576472385752825*I	0.07361892790064731-0.07752263225852156*I	-0.07186529090508295-0.041059894074977225*I	0.09597905264594102+0.17443116880455822*I	0.05361267251387354-0.25351462099174527*I	-0.22253031124078165+0.4238579754687095*I	0.6111034919816195-0.3491479423420596*I	-0.21970884463007517+0.40007005810935325*I	0.04708516108111173-0.23448333261824283*I	0.1085644161453895+0.15330589835359132*I	-0.07959624316491848-0.046139517475963884*I	0.07927810377207012-0.0444086774860006*I	-0.024654387718858233+0.04127540148097269*I	-0.02108962121541667-0.05299880457032303*I	0.021640541540880347+0.014695425665775641*I	-0.029980587278494022+0.018315435944938615*I	0.009221165320070744-0.019371789770495206*I	0.008216699944150875+0.027401065796897765*I	-0.009344414637389236-0.006060035589347882*I	0.01383551259652843-0.013098447364573128*I	-0.004670982651512758+0.01312665420526422*I	-0.002810680873537629-0.017879989461585415*I	0.0037901329752747285+0.0023759848220683845*I	-0.006133795349628239+0.012272286268206228*I	0.0031525712324648146-0.011022166774299288*I	-0.0013073749756656197+0.013739712062017151*I	-0.00006579231868812164-0.021403422954563246*I	0.0014605045054740216+0.036772372689984345*I	0.007534280046010582-0.020315800261200084*I	-0.013109641644456375-0.0011001237697619286*I	0.00751226853884126+0.026694417170095904*I	-0.001805961791954845-0.044019462516933276*I	-0.018637722283641404+0.0238443336132166*I	0.03195785821818183+0.0008471463265434642*I	-0.01926542244429875-0.0392355115908304*I	0.0052879152550520565+0.06434952177316303*I	0.03989431065988971-0.038545066666607494*I	-0.0694617556405648+0.008297410184026157*I	0.05278005236590454+0.06910846060133559*I	-0.03400263588149295-0.11839985063809187*I	-0.08285013488605758+0.10966066705157519*I	0.15026181650722362-0.09598236110413638*I	-0.22368560942947746-0.08118992646188361*I	0.2690636866083087+0.13430705776153326*I	-0.139635772729943-0.3605120912933089*I	0.28014953045530344+0.3164453831585944*I	-0.1395022441697016-0.3976200057412255*I	0.27156631502539963+0.19809380514640537*I	-0.20824050273633046-0.11709264121729898*I	0.12389050952227773-0.09616551662786386*I	-0.06671153571354099+0.1582412204547696*I	-0.04005438901692313-0.19975446023329974*I	0.012997258759111563+0.11755583025132203*I
0.07778557789740378+0.061358671888400454*I	-0.04891648233724699-0.07581860360398764*I	0.03764973855813967+0.11757812426524372*I	0.06800011524827482-0.03702311909704206*I	-0.1981337128559784-0.030210363207749433*I	0.1327370551590528+0.1682670857679132*I	-0.11510891061080918-0.36691323291004163*I	-0.21970884463006893+0.4000700581093509*I	0.6336617909435837-0.5772301333435635*I	-0.24670295025444158+0.4088967880543853*I	-0.051401938664293115-0.38774161616975994*I	0.10725704116972534+0.16704561041560115*I	-0.20170797393521622-0.006496750115175664*I	0.10144578902247214-0.054702833224853926*I	-0.03770955844113973+0.1355852919469287*I	-0.020587973350044444-0.05936316294075685*I	0.08629123923094878+0.004513831390592254*I	-0.050092396321534956+0.02926106107860397*I	0.03192974219398242-0.07356492629646506*I	0.008216699944156079+0.02740106579690058*I	-0.05131841395560975+0.008897589345785373*I	0.033947321639575034-0.02404407249823643*I	-0.028799669521038344+0.04784302701788841*I	-0.0033123287389090813-0.011515631091156114*I	0.0366156137817547-0.020665806409886016*I	-0.02830148060002761+0.022566442007050286*I	0.030178137078512662-0.03258816657869319*I	-0.04292218172192074+0.05433861330495755*I	0.07112364564654929-0.0956466686028346*I	-0.05480110576664384+0.037716830650057986*I	0.02159512186404244+0.027306234789160073*I	0.03733701147168477-0.0773469602058718*I	-0.0809185341121999+0.10738583057766268*I	0.07894832511044278-0.024350172313322233*I	-0.0540835342100676-0.05882490809651869*I	-0.033485851693047484+0.11694790620993423*I	0.10119209680229971-0.14360387567729155*I	-0.13296650353032258+0.019440830656431877*I	0.12631955638137712+0.09322298058787308*I	0.008150300777855906-0.20591152187329678*I	-0.10786529892816504+0.2571421040561013*I	0.26732733861990327-0.09699027612153895*I	-0.3213289453072025-0.021775035027955705*I	0.26071571017083456+0.3391329558845138*I	-0.2425242787360821-0.39086319626075355*I	-0.029087754755680376+0.5532329023479802*I	-0.32243508769386026-0.33753341116144026*I	0.3585921271892347+0.2975895966814956*I	-0.4087036629022566+0.0020993366904337304*I	0.2668553708964608-0.05992769612929698*I	-0.022947292327025675+0.1695137038453671*I	-0.10792525809581076-0.16464641553880216*I	0.239984698233446+0.10148450508677147*I	-0.13465134563343667-0.06899564061042732*I
-0.05830909626569575+0.0018599952817073494*I	0.04781602068261776+0.014175556592684515*I	-0.05453529498962435-0.03531909044251098*I	-0.021279447518549217+0.03326627988175916*I	0.10475811776138834-0.043187202133688624*I	-0.1018309030220928-0.04291600982396735*I	0.13555852176976704+0.1444791684085538*I	0.04708516108110751-0.2344833326182386*I	-0.24670295025444233+0.4088967880543814*I	0.6333381518387947-0.35237144999405046*I	-0.2480103252301149+0.42263650011639387*I	0.05023773231357999-0.24550549939253197*I	0.12942472642012678+0.1567514546767501*I	-0.09804077004681051-0.04054002500189135*I	0.10194743688784613-0.06106719159528193*I	-0.025950430170063286+0.04639293408702773*I	-0.04069978239308847-0.048417537807086325*I	0.03847160604522238+0.008115521003336726*I	-0.05009239632153283+0.029261061078607094*I	0.00922116532006459-0.019371789770498103*I	0.028328508987204407+0.01645544066323641*I	-0.0261754791417389+0.0005198690730861104*I	0.03344567377420729-0.017679714127805404*I	-0.003374940200312083+0.008009121599208436*I	-0.02548001398931113-0.001221475352306751*I	0.02223465985716491-0.0032235076519978654*I	-0.026994105624364707+0.008826729945036147*I	0.04147231208932992-0.017604875607725057*I	-0.07088231139401531+0.03271662925798595*I	0.0412729912103848-0.0019003841143674846*I	-0.0010421239115950501-0.027014374694892863*I	-0.04938313873648989+0.03319179010194822*I	0.0841439767345126-0.0336335975040267*I	-0.049899321844061664-0.019985752118724574*I	0.005287915255056496+0.06434952177316462*I	0.07052821005964147-0.0577948261387195*I	-0.12164787415689224+0.042778154014600285*I	0.0835254688187494+0.05976100411259901*I	-0.034766473761855654-0.13540493846012974*I	-0.11661085755760264+0.13825546833603997*I	0.20803448625678633-0.12979911413188702*I	-0.2576236414727992-0.0839008511153492*I	0.2705241911137843+0.1710794304515082*I	-0.09822925295929381-0.3995203898555843*I	0.20926721906127838+0.34916201241657285*I	-0.09816346064061356-0.37811696690102553*I	0.2690636866083217+0.13430705776153043*I	-0.2651579215188244-0.06358505085415815*I	0.2211441279012515-0.1286989903621193*I	-0.12412312609644892+0.11156105116593748*I	-0.0329605119699037-0.09138547594319499*I	0.10216319110239934+0.035916670499381326*I	-0.15360573237508543+0.04193100768805589*I	0.08979363250395159-0.018559314547887115*I
