-0.4617793298177788-0.09216972918044432*I	0.6828964255133256+0.16973216332721508*I	0.15449291155311526+0.0157219660406461*I	-0.30575470885880257-0.16249237393266727*I	-0.016919541804047745+0.05743017769994003*I	0.0747910268076787+0.019970253658861323*I	-0.016734423234042776-0.06642427094910847*I	-0.01824375766927417+0.08144957844005113*I	0.024952259143059496+0.029773785026852302*I	0.013535406754908302-0.06862620334922022*I	-0.031050054803102002+0.0011066529396214237*I	0.016548648367934998+0.020216845980857042*I	0.023605184722129923-0.01020588849584381*I	-0.04318842958572462-0.009083853872270023*I	-0.004171299793941505+0.014297941581323933*I	0.0334468634226845+0.012821066105398151*I	-0.010878506639655589-0.020070766015095345*I	-0.00882360037970533+0.0052680983425411314*I	0.014849653620357228+0.017701004120989978*I	-0.003780418411706832-0.024608354940084717*I	-0.013150926170583506-0.0066268663561107775*I	0.008892437893347224+0.01785886196602094*I	0.009151115004774321-0.001410510772387993*I	-0.015874735528799352-0.004222573469202026*I	-0.0020079062741615488+0.0033122563070818413*I	0.018843870048223518+0.007803375931514103*I	-0.0064710549099460495-0.00682565986326806*I	-0.012250074189833874-0.01268488617174782*I	0.011982319806753723+0.012535083647973531*I	0.006859283785159545+0.0070429002981789906*I	-0.01506829322004587-0.015705074710532622*I	-0.003682503714901448+0.007953704284195175*I	0.0231972701721242+0.01895193589628433*I	-0.002065245470420319-0.005071117009871557*I	-0.020260510547975112-0.019981983024376915*I	0.0028641548322287554-0.01300247376074466*I	0.009819225621320635+0.02724332057361691*I	0.0008052346084858947+0.009732897926930576*I	0.0029703182652376335-0.024996338808085952*I	0.005923444762662487+0.011373319777736207*I	-0.020484384696813976+0.0021767484426384156*I	-0.01972994213173631-0.00905623189048233*I	0.04024045967256169+0.02197129491738701*I	0.011620080864471959-0.010170868814744589*I	-0.04129921335451346-0.03169350754016228*I	0.016016427503980375-0.006542702803929476*I	0.010485981985311007+0.04484201065502452*I	-0.016111419796152392+0.047914468551013986*I	0.027819003172913827-0.06750856330062235*I	-0.006517188321509137-0.026224073578828694*I	-0.0498411499786505+0.049536263103075295*I	-0.04902342111018059-0.07152723672949035*I	0.08862895998860149+0.04908016671641494*I	0.23858321888071418+0.11668023226301324*I	-0.17906019865764722-0.15904030725659915*I	-0.4466619546568215-0.014330123403993917*I	0.22556373368776297+0.14981156294321607*I	0.5248950559317576-0.12820960726303343*I
0.6828964255133203+0.16973216332721786*I	-0.1335054806703507-0.3932413381637624*I	0.37714171665452223+0.00723978939454219*I	-0.32477325476894464+0.3006995737883013*I	-0.23096368205111725-0.14252212027380073*I	0.3876123069798254+0.0912522820981973*I	0.056547269138403994+0.10141983209891395*I	-0.11525400676047183-0.2538481817534649*I	-0.004708350914369346+0.012823375090821106*I	-0.056372877688178474+0.07909248792288717*I	0.03008405512283983-0.04840935736835179*I	-0.007635533552566646+0.08283806402916193*I	-0.026639781217781745+0.011132992108583746*I	0.08084009132116332-0.03306286300186096*I	-0.009741566163042724+0.0037372122331212417*I	-0.0330812143349413-0.04849570791030363*I	0.024623263042975314+0.018089164447948624*I	-0.0267088125279189+0.002786140068560488*I	-0.012604018791404064-0.019340256597548722*I	0.01666177035917819+0.057973518654619305*I	0.00511201948163907-0.006749492974066042*I	0.004152772583389132-0.015304912888921983*I	-0.006982297635454525+0.013636288496822342*I	0.008909637550727562-0.03826218205086291*I	0.0029691345194221+0.0035808024623110715*I	-0.021250313020913895+0.002895184020499244*I	0.006593795858390679-0.004881510240233202*I	0.012578181545710618+0.039033641319613725*I	-0.012250074189829032-0.012684886171747643*I	-0.007066916648905458-0.03332421753490861*I	0.015426854260083063+0.02768149075412111*I	0.005704435187901899-0.03973280511159362*I	-0.024591619233538805-0.0049207886571902126*I	0.01100492301669199+0.033755340008872606*I	0.016673644890607093-0.013851017301415275*I	-0.009919012569312052+0.04743146334597874*I	-0.005223048452626913-0.02112843779984065*I	-0.023115626658601254-0.03963184512931576*I	0.01050909778284291+0.04571457264476462*I	0.015716916599213253-0.052055282852404426*I	-0.0049828969893754-0.0029510104552942533*I	0.048711367409965296+0.03756698151386135*I	-0.04155672468993255-0.032048166810633036*I	-0.04337479849162951+0.0798777995638767*I	0.07082493795416415-0.007629717746383374*I	-0.06121554292138328-0.054782383498041806*I	-0.016643640660111952+0.02115491976620895*I	0.05046574549972948-0.14014934954180314*I	-0.03616401487255868+0.0903165983214035*I	0.17374692469762523+0.16898564587479967*I	-0.0372968517624162-0.1792008887483543*I	-0.29779442934842626+0.11695132048384246*I	0.11476877096285068+0.02518274187464564*I	0.04108035250009507-0.327793805395083*I	0.0976759730826862+0.2648424827916932*I	0.2885656869236999+0.08924614497625148*I	-0.6046633242383778-0.3122718939942412*I	-0.17378093759431018+0.3167935750239627*I
0.154492911553117+0.015721966040645123*I	0.37714171665451734+0.007239789394545124*I	-0.3242059600687108-0.019017585439855947*I	0.45193274346220375+0.027210043053409308*I	0.12083894651502432+0.006727872791475541*I	-0.24920743972038928-0.06107254183374863*I	-0.008701705895032582+0.02077969177768339*I	0.07008267589331146+0.03279362874968431*I	-0.022832218894082854-0.03554383298263069*I	0.01184029745356181+0.03304022107169023*I	0.0175073890620867+0.020674549470624696*I	-0.013104374462874394-0.05749321124062457*I	-0.011616169874917263+0.005198706025102676*I	0.006807082204899611+0.023954058213974897*I	0.008555378288533571-0.015978712929611838*I	-0.0185651665427521+0.00900531057567174*I	-0.00020015281323798224+0.011928179687213873*I	0.020842844631275795-0.006519190492139599*I	-0.009179779189885204-0.008996628250214064*I	-0.0037115808980592436-0.001481394631530666*I	0.0108498424545488+0.009663626992492671*I	-0.010762716047159962-0.010972066443264393*I	-0.006007717439970934-0.004725120821418969*I	0.011861572412767498+0.021439664428336058*I	0.0006721538206681079-0.004923914328573592*I	-0.009280939670411444-0.009104083709437211*I	0.00350335862264579+0.009021680091787365*I	0.0065937958583956-0.004881510240232978*I	-0.006471054909947391-0.0068256598632683695*I	-0.0036825037149051+0.007953704284194712*I	0.008128976952083401+0.003246861185752256*I	0.0011115345998342885+0.009925487572503574*I	-0.012131533595896598-0.01673512183862608*I	-0.0028835943530899776-0.010119886486422832*I	0.012755985245471004+0.02621327344552531*I	0.0016041439702972787-0.008340692843689131*I	-0.007470966661418094-0.017735001258843208*I	0.009592834203371474+0.008103743943927832*I	-0.007694840810253281+0.004423730208162562*I	-0.013001262760592769+0.012049985814185635*I	0.022726393240986423-0.0008482954480561412*I	-0.0021864165045974338-0.007853780927496983*I	-0.021543138378772177-0.007545464180133639*I	0.00790656623671876-0.02576980350915013*I	0.009427228303364014+0.03511979803223939*I	0.011525088572289935+0.03120089693234088*I	-0.002994228196284033-0.05436006018575244*I	-0.006612180613679885+0.015147692168246882*I	-0.01153616482043056+0.026869710457478158*I	-0.07165202922783484-0.04983684175730135*I	0.06660681318286302+0.031107866518860848*I	0.18304260944902062+0.018928921954696292*I	-0.14027238864769404-0.0604238774371025*I	-0.2571021568862962+0.030822872129523816*I	0.13513249501871674+0.039851422403029725*I	0.31681632015565436-0.025859498404012398*I	0.04650353503010943-0.009228744313383762*I	-0.4466619546568165-0.014330123403990822*I
-0.30575470885880046-0.16249237393266722*I	-0.32477325476893687+0.3006995737882954*I	0.4519327434622023+0.027210043053411122*I	0.25410682630947024-0.3019890560655543*I	0.43368898579292947+0.10865962149345738*I	-0.44002726152942484+0.04685139203482268*I	-0.2356720329654832-0.12969874518297458*I	0.3312394292916457+0.17034477002109252*I	0.08663132426124538+0.05301047473055367*I	-0.12288954031302818-0.17101011772430452*I	-0.03134813213215425+0.023956367199414682*I	0.024467213632978876+0.046029624921011945*I	0.020342488959806868-0.044672145135233154*I	-0.040716747887523094+0.03434235611887547*I	-0.002016518174808047+0.02922215655652818*I	0.054131278793262336-0.030276722933308714*I	-0.022345584954452217-0.015603044364418573*I	-0.016419443975764718+0.00947781074431026*I	0.029735282524621327+0.011339671473876592*I	-0.022556039944543905-0.012518772820348514*I	-0.01958631642685952-0.00570396810072534*I	0.025571407909908896+0.01971133660374762*I	0.008081154001061174-0.003168690511752116*I	-0.0170975404375177-0.012409728868423472*I	-0.00038850177706321095+0.008754778256586424*I	0.021487819096433658+0.0007714592687535647*I	-0.009280939670405703-0.009104083709435265*I	-0.021250313020917472+0.002895184020494968*I	0.018843870048221245+0.007803375931514696*I	0.012771351836809594-0.006408587576681317*I	-0.02459161923354359-0.0049207886571916385*I	0.003938006367792108+0.0004311224739641143*I	0.03210049915068699+0.01383047345270616*I	-0.004214577381413576+0.007698658234383484*I	-0.029814667686165034-0.026049226457027293*I	-0.012110703641918137-0.005876505120435773*I	0.02718274267345797+0.03186355534333959*I	0.005797904029911078-0.004623819506429974*I	-0.010205945442009364-0.024079448255123898*I	0.025595740751374833-0.002064863615458751*I	-0.031047626907088552+0.013666405834128568*I	-0.027657881892430028+0.027822516711481917*I	0.06584204096480513-0.010580728201687994*I	-0.012504175511419587-0.017215401984187247*I	-0.05820036535005518-0.010893247044404768*I	0.00709094700811943-0.0602715499779283*I	0.03466092308160293+0.08268688057500563*I	0.1125313817762394+0.11420326237676938*I	-0.0539404924225206-0.15804596898214385*I	-0.24732868384870582-0.0231980290579633*I	0.07860475609028694+0.11549934019605856*I	0.21482727719772593-0.15880815952028016*I	0.06037912132026987+0.08564159404332268*I	-0.009228742424714836+0.20619746546009626*I	-0.4898945532755352-0.28708915211958097*I	-0.13270058509422122-0.011000230371122502*I	0.09767597308269166+0.2648424827916845*I	0.46234662451800373-0.22754743004770925*I
-0.016919541804050555+0.057430177699940625*I	-0.23096368205111736-0.14252212027380046*I	0.12083894651502597+0.00672787279147476*I	0.43368898579292575+0.10865962149345933*I	-0.31598812415969346-0.05566807136211063*I	0.447224392547835+0.040033418144231725*I	0.11474115085498213+0.03760831075795164*I	-0.21912338459755096-0.1094818992021051*I	-0.016146575976004468+0.011680456221455493*I	0.043442894675529344+0.04392662085827773*I	-0.003398333965898063-0.03145177989714803*I	0.0020987312905249534+0.03677743330480556*I	0.0024575826284916205+0.0149017250368564*I	0.01151888858009672-0.039404046792680156*I	-0.007645022894214594+0.002828944130991592*I	-0.005796936586508365+0.0046138016164377965*I	0.010254105738304693-0.004904575164730088*I	-0.01345314706110667+0.0022558176015977376*I	-0.004199963979046549+0.003890802558717121*I	0.01386054699582084+0.0071170980046818275*I	-0.0020365704592722393-0.007094882715523527*I	-0.0007424463786383276+0.002099407830786845*I	0.0023708812704422606+0.006150223436307243*I	-0.0041689201887710105-0.015853576683501673*I	-0.0004964525431642576+0.000984302963287309*I	-0.000388501777057609+0.008754778256588514*I	0.0006721538206658639-0.004923914328574387*I	0.0029691345194182077+0.0035808024623120464*I	-0.0020079062741578274+0.0033122563070820767*I	-0.0020652454704168286-0.005071117009871576*I	0.0029367596241444047-0.0010300471280927756*I	-0.0028835943530932592-0.010119886486423996*I	-0.0023123079745669397+0.010508198734993094*I	0.004780924040548355+0.006655911738688231*I	0.0006580102906587385-0.01448814007309436*I	0.0038450850180537827+0.01098633121824929*I	-0.004758081186103952+0.0033936830800729042*I	-0.01220235339878051-0.006023604956437248*I	0.01228510831433235+0.006413042101187418*I	0.0014829729361131808-0.011123356761304298*I	-0.008753594492213043-0.00529848241461107*I	0.014635245607861292-0.004663585804480662*I	-0.008086838128209624+0.012300207666796773*I	-0.0022814087967787757+0.03351798481958574*I	0.016761846779456493-0.03021201682572227*I	-0.014722041880940364-0.004079408536973562*I	-0.012594918502380535+0.017147497834691456*I	-0.04401552085939064-0.06655041337597005*I	0.035793581813666125+0.04425636963372863*I	0.18294761715684607+0.06030068770176994*I	-0.1019674034894725-0.08309043008269636*I	-0.27973076500395005+0.0525132671017098*I	0.11311034821297712+0.021879122205475613*I	0.2612757107239648-0.12361080871232501*I	0.08529134504006189+0.0893876855061092*I	-0.25710215688629195+0.03082287212952626*I	-0.09043123866904233-0.10996014054018187*I	0.2385832188807099+0.11668023226300765*I
0.07479102680768712+0.01997025365885889*I	0.3876123069798091+0.09125228209820256*I	-0.24920743972039144-0.061072541833748176*I	-0.4400272615294102+0.04685139203481775*I	0.44722439254782986+0.040033418144233064*I	0.19773394862130553-0.22289656814264847*I	0.46377304091576793+0.060250264125096716*I	-0.44766279508198503+0.1296894560639695*I	-0.26231181418326827-0.11856575307437446*I	0.41207952061279024+0.13728190701922277*I	0.07688975809821418+0.05674768696366303*I	-0.15597075464797241-0.21950582563457782*I	-0.006724869089189024+0.04204553164736206*I	-0.0022415988949130035+0.04881576498954644*I	0.007738470168398195-0.06401240173276801*I	-0.024054977528359986+0.09231587477349558*I	0.0030955013068397737+0.02247266358244836*I	0.05828405137663798-0.04558163582220982*I	-0.029327882589911116-0.001966755867591088*I	-0.007509806425025207-0.028784371306573454*I	0.03270441704404138+0.014920473936191645*I	-0.04380635296545326-0.009623588799846627*I	-0.012992520568467062-0.010585478340963812*I	0.03814958945561489+0.05874497792336764*I	-0.004168920188767641-0.015853576683497114*I	-0.017097540437529504-0.012409728868428923*I	0.01186157241276853+0.02143966442833398*I	0.008909637550735174-0.03826218205085995*I	-0.015874735528803037-0.004222573469202072*I	-0.001766428820118641+0.04016392758555376*I	0.01667364489061599-0.013851017301415115*I	0.0028523392674906257+0.041022875769297286*I	-0.02981466768617653-0.026049226457029014*I	-0.019177620290811496-0.03920072265534621*I	0.04260959693354194+0.05954504609746136*I	0.011502339217813526-0.04435662461803021*I	-0.034797564675553776-0.02900023691230504*I	0.03660066376805157+0.03169047639342942*I	-0.014373982016471405-0.00018461146730660354*I	-0.037576894461742776+0.07525398005745869*I	0.0606189925121749-0.031709166001512114*I	-0.035619802169999666-0.05684724711351785*I	-0.047691267567226484+0.03482132560036437*I	0.022807863607320174-0.11232683283031335*I	0.02967802609225183+0.07973587011968458*I	0.1612427491861864+0.15177024389062727*I	-0.09549721711245827-0.19009413579274598*I	-0.29070348234031884+0.05667977050589645*I	0.14942969404443987+0.10786962244966451*I	0.15361173427635577-0.2135905430183055*I	0.04373548066016513+0.10679651380952014*I	0.04123700307499541+0.06604811591829393*I	-0.5260585681480902-0.19677255379815636*I	0.041046339603395765+0.1579854155036707*I	0.06037912132028272+0.08564159404331025*I	0.1645521951695943-0.1105961095638617*I	0.11476877096283465+0.025182741874658802*I	-0.4212662720179025-0.10024637534736998*I
-0.016734423234042946-0.06642427094910786*I	0.05654726913841477+0.10141983209891119*I	-0.008701705895033574+0.02077969177768395*I	-0.23567203296548933-0.1296987451829741*I	0.1147411508549856+0.037608310757950965*I	0.46377304091576377+0.06025026412509739*I	-0.3234329942406659-0.06476730691833642*I	0.4205846113300513+0.051166410252827546*I	0.13417503578316853+0.04170036384343088*I	-0.22886495076058697-0.105744686968989*I	-0.03119638240960089+0.005907631787690193*I	0.06806615771850162+0.06201578530621751*I	0.0005728130148060822-0.03382154179125998*I	-0.010505287500888633+0.01743717670727393*I	0.004156310078264482+0.02597586280173678*I	0.01663090806174557-0.04615353976675742*I	-0.011644834060026183-0.005208432997502229*I	-0.012779234221961075+0.018250090113258594*I	0.017397314468920743-0.003002829630042133*I	-0.010484012541692967+0.005836620063918466*I	-0.012678925163152522+0.0003773990025329521*I	0.020454342854213447+0.002235587764440539*I	0.0034746944375326143-0.001385458930816653*I	-0.01299252056846409-0.01058547834095901*I	0.0023708812704416084+0.006150223436305079*I	0.00808115400105524-0.0031686905117513783*I	-0.0060077174399683925-0.004725120821417099*I	-0.006982297635453454+0.013636288496819521*I	0.00915111500477198-0.0014105107723881671*I	0.002864154832228043-0.013002473760745299*I	-0.010441284926649608+0.007261337549240354*I	0.001604143970299693-0.008340692843686449*I	0.015726303510699965+0.0012169346374386065*I	0.003845085018052076+0.010986331218246098*I	-0.019826374406142072-0.01231139163045638*I	-0.009025573328532818+0.008972999625942292*I	0.020414085266411534+0.009659903286931712*I	-0.004264776249202027-0.008240769486982517*I	-0.005816834868066175-0.006328529542697682*I	0.015434154969676586-0.022737176575105243*I	-0.01852812305486372+0.01956154521604023*I	0.0013879806439260106+0.03024840898578053*I	0.029551390666020774-0.02796503506020382*I	-0.007993362509796789+0.01702680916769395*I	-0.03010898493395914-0.005672092530744352*I	-0.05782201822845315-0.064233325488726*I	0.05554965678940755+0.06840441299375385*I	0.17483775588958586+0.04107358699655184*I	-0.10302615717142054-0.09281264270548127*I	-0.2520942566355063+0.03579969548303925*I	0.08229711684377927+0.03502762532034629*I	0.26118071843179347-0.08223904296524952*I	0.1235963301982845+0.06672113286050924*I	-0.2797307650039419+0.05251326710171328*I	-0.11245338547478514-0.12793244073773072*I	0.18304260944901737+0.018928921954694606*I	0.038787810009954043+0.09861642981948918*I	-0.04902342111019022-0.0715272367294892*I
-0.018243757669281796+0.08144957844004866*I	-0.11525400676046395-0.25384818175346*I	0.07008267589331524+0.03279362874968452*I	0.3312394292916351+0.17034477002109083*I	-0.21912338459754918-0.10948189920210458*I	-0.44766279508197804+0.1296894560639691*I	0.4205846113300454+0.05116641025282678*I	0.2785740399424599-0.2559594311445108*I	0.4540314747527333+0.06398747635820916*I	-0.48074400941692924+0.08119374815369065*I	-0.23768855114029963-0.10047658862642818*I	0.38537070808489504+0.1400680470877572*I	0.06428573930680564+0.037407430366128876*I	-0.13930898428880875-0.1615323069799561*I	-0.0016128496075400887+0.035296038673280225*I	0.001911173688466325+0.03351085210065175*I	0.0007561725329393485-0.050376113235942245*I	-0.015145339977622187+0.05405369272260533*I	0.006064635826262924+0.026053466044767562*I	0.03703373835573311-0.04268645180170763*I	-0.0227340867315228-0.006848266107834245*I	0.00506837512067956+0.010249270013055815*I	0.02045434285421799+0.0022355877644474*I	-0.043806352965460246-0.009623588799858218*I	-0.0007424463786407866+0.0020994078307852997*I	0.025571407909922746+0.01971133660375633*I	-0.010762716047164115-0.01097206644326629*I	0.0041527725833781295-0.01530491288892188*I	0.008892437893355072+0.017858861966022623*I	-0.008152583749191773+0.007267535760422525*I	-0.005223048452642787-0.021128437799838053*I	-0.024882055478721778+0.0005320824562410809*I	0.02718274267347712+0.031863555343343224*I	0.01856925586670899-0.011032407083112922*I	-0.034797564675564045-0.0290002369123148*I	0.029533747119158904-0.0016337411414844467*I	0.0010528722436097167+0.02749687928682321*I	-0.031872459273837646+0.03552117494585081*I	0.0360273732786346-0.0366299546586937*I	-0.02461487915332414-0.023091907104625563*I	-0.031017622676612473+0.020970308298923053*I	0.012888851038008698-0.06489536948433602*I	0.024454977639619704+0.05860743231986705*I	0.1381271225276015+0.1121383987612893*I	-0.08498811932962522-0.14437956314798034*I	-0.2749865657411118+0.00462448765351061*I	0.14444679705508515+0.10491861199434567*I	0.2023231016863066-0.17602356150444104*I	0.0021787559702260554+0.07474834699891265*I	-0.002137795416625051+0.14592591548215078*I	-0.4552336301939299-0.20440227154454793*I	-0.02016920331797754+0.10320303200563676*I	0.043735480660174526+0.1067965138095162*I	0.2150179406693192-0.25074545910565316*I	0.07860475609027003+0.11549934019606573*I	-0.2475193473202885+0.06873927052742174*I	-0.037296851762403195-0.17920088874835782*I	0.12347184266948441+0.21719769583120502*I
0.02495225914306537+0.029773785026853176*I	-0.00470835091438208+0.012823375090821309*I	-0.02283221889408407-0.03554383298263137*I	0.0866313242612561+0.0530104747305545*I	-0.01614657597600782+0.011680456221455771*I	-0.2623118141832683-0.1185657530743754*I	0.1341750357831706+0.04170036384343155*I	0.45403147475272687+0.06398747635820803*I	-0.33848280067426245-0.07054013135210044*I	0.44520787437302095+0.06925557470077001*I	0.13814618276387264+0.03933060194931665*I	-0.24146896955199595-0.12508494356651756*I	-0.02949765495983212+0.016981769552571465*I	0.0731781772001528+0.055266292332135376*I	-0.0034269981510032933-0.04185891891975239*I	-0.017487585136344713+0.03107346520409556*I	0.011299518808879335+0.027877608336423092*I	0.019600042581161978-0.04257273730443366*I	-0.02012379524413379-0.008721836553685894*I	-0.006185438363567015+0.013368579873014746*I	0.022908579365726205+0.002706594154665574*I	-0.022734086731517146-0.006848266107827863*I	-0.01267892516315568+0.0003773990025301643*I	0.0327044170440389+0.014920473936192046*I	-0.002036570459270452-0.007094882715520929*I	-0.01958631642685894-0.0057039681007289966*I	0.01084984245454755+0.009663626992491615*I	0.00511201948164198-0.0067494929740635505*I	-0.01315092617058383-0.006626866356111068*I	0.0008052346084850995+0.009732897926930615*I	0.012789543886559453+0.002246981765531428*I	0.00959283420337062+0.008103743943925752*I	-0.027955351358230164-0.015558252816209915*I	-0.012202353398779781-0.006023604956432818*I	0.035482378486454524+0.02536497799746545*I	-0.004264776249202598-0.00824076948698624*I	-0.020885128088107347-0.022033604253226705*I	0.01861093503992371-0.007740571992723148*I	-0.010399146102784095+0.022808406401782572*I	-0.004359768541389838+0.03313099626010208*I	0.03248815029016854-0.028995082188288362*I	-0.007194453147978934-0.0010467816029329827*I	-0.040550269860617154+0.0015892450184998965*I	-0.05415262878774772-0.06750290132252716*I	0.06833920067597518+0.07065139475926861*I	0.18156643526072183+0.06217980470122072*I	-0.1205402236029988-0.11563223307091505*I	-0.26590075400457286+0.03811678337027842*I	0.10205319181951993+0.059175668680373966*I	0.25307085716453676-0.10146614367046539*I	0.12253757651633461+0.05699892023771955*I	-0.2520942566355014+0.03579969548304486*I	-0.1432666168439817-0.11478393762285764*I	0.18294761715683677+0.06030068770176357*I	0.07709279516818443+0.07594987717389257*I	-0.07165202922783487-0.0498368417573022*I	-0.02202214680574994-0.01797230019755228*I	-0.006517188321494215-0.02622407357881955*I
0.013535406754901128-0.06862620334921742*I	-0.05637287768816251+0.07909248792288025*I	0.011840297453563488+0.03304022107169027*I	-0.12288954031304203-0.17101011772430094*I	0.04344289467553446+0.04392662085827665*I	0.4120795206127953+0.137281907019224*I	-0.22886495076059163-0.10574468696898871*I	-0.480744009416922+0.08119374815368781*I	0.4452078743730203+0.06925557470077046*I	0.2518652274145561-0.25317329107597497*I	0.4414274559613203+0.044647219760676524*I	-0.46408223905775353+0.1391672668083121*I	-0.23257653165865033-0.1072260816005115*I	0.3895234806682624+0.12476313419886359*I	0.05730344167135202+0.05104371886295576*I	-0.13039934673806244-0.1997944890308517*I	0.001356284911874644+0.038876841135601005*I	-0.019339139332435994+0.03640603612115838*I	0.007349968391334314-0.05525762347618964*I	-0.002567158431931747+0.0930873340422342*I	-0.00618543836356083+0.013368579873027309*I	0.037033738355734834-0.042686451801726595*I	-0.010484012541700392+0.005836620063913974*I	-0.007509806425011971-0.028784371306551898*I	0.01386054699582561+0.007117098004677086*I	-0.022556039944563316-0.012518772820352776*I	-0.003711580898054696-0.0014813946315237365*I	0.01666177035919647+0.057973518654614364*I	-0.0037804184117157923-0.02460835494008867*I	-0.014963042909415171-0.046899380889732986*I	0.010509097782865327+0.04571457264475967*I	0.007564332850028769-0.04478774709198549*I	-0.010205945442030063-0.024079448255127506*I	0.023829311931253608+0.038099063970100974*I	-0.014373982016458158-0.00018461146728851842*I	-0.024805542624949863+0.06884539248077161*I	0.03602737327863345-0.03662995465871022*I	-0.03168179580221379-0.05641612463953357*I	-0.015590768416540512+0.048651799053053474*I	0.01859328622591892-0.104628174595947*I	-0.00013664159391731817+0.05368664366269015*I	0.14913204554426987+0.14589373877018114*I	-0.06831447443900077-0.1582305804494274*I	-0.28490557831042035+0.052055950999490855*I	0.1392237486024397+0.0837901741945312*I	0.17920747502772683-0.21565540663377944*I	0.012687853753069741+0.12046291964367709*I	0.013579121182579566+0.09387063262976261*I	-0.4602165271832902-0.20735328199986536*I	0.02854216409197616+0.1407700135195033*I	0.002178755970230557+0.0747483469989088*I	0.1716431421776983-0.170867659541791*I	0.14942969404444037+0.10786962244966786*I	-0.30873489024165723+0.01395688702938491*I	-0.05394049242252549-0.15804596898214313*I	0.17393758816920882+0.07704834628941463*I	-0.03616401487255093+0.09031659832139907*I	0.05027508202812138-0.048212049956407904*I
