-0.6344766888349368-0.08051153877756709*I	-0.3265853795197857-0.10188112874443711*I	-0.21465548602938067-0.18434673742001745*I	-0.07523874268005011-0.13434232427220916*I	0.01902132082882319-0.16493578181345833*I	0.04541017614878412-0.08514490575526534*I	0.09903662266743996-0.05644551416784645*I	0.05708632214320705-0.004857883080204397*I	0.04938732911659037+0.043809309527100736*I	0.008663143391827692+0.041418542343807534*I	-0.02685901444360414+0.06387803425245968*I	-0.026344220607085723+0.029912336310609158*I	-0.04163296790118765+0.013896674577184858*I	-0.016547664451971904-0.009057097608913565*I	-0.0013918653837000858-0.0374434735939149*I	0.009874850433540375-0.02847228073990827*I	0.02706362928283108-0.03658544381488989*I	0.014424843768013213-0.011742024737031549*I	0.010439790311529544+0.006054737014231066*I	-0.0026462430558829493+0.01643822284713054*I	-0.017318378434540507+0.03668490701261392*I	-0.011714423233718622+0.02206469441191338*I	-0.01313691550368674+0.020684469900684257*I	-0.02243948862887682+0.03171624102141606*I	-0.04520258330729087+0.06178000070386039*I	-0.030663449149502458+0.05687957281159568*I	-0.017198318089593906+0.04942504793858944*I	0.015365459571548013+0.011045074147870652*I	0.046709827171504-0.026764128714314002*I	0.04606208338942574-0.05491055480470219*I	0.045982469302691356-0.0794224761713608*I	0.0030502196734518336-0.059823513808818604*I	-0.03666601511939737-0.038675491159620004*I	-0.06535244181657265+0.015280278495775098*I	-0.09161583767465428+0.06451407591563209*I	-0.05214597253468736+0.09475469630342283*I	-0.01709520100229844+0.11797531481806106*I	0.06266197109905294+0.07733860677394713*I	0.1306367306039231+0.03928948706999078*I	0.15499307609193594-0.0567654516631978*I	0.17330296802250422-0.13044964653406788*I	0.07926750710802487-0.2093477048196001*I	0.013750294859055379-0.248926530934145*I	-0.15629857615029577-0.24305659872679614*I	-0.20549541248031652-0.19865825847789256*I	-0.3230620626049277-0.10738542440835387*I
-0.3265853795197857-0.10188112874443708*I	-0.6647678827463255-0.13006579174975305*I	-0.4018241221998356-0.2362234530166462*I	-0.1660135233687018-0.1752797247678683*I	-0.02982856653126581-0.21948723002747444*I	0.02795378273672107-0.119033547494104*I	0.10249649829199119-0.09000278883546971*I	0.06471077655563857-0.0205521763439273*I	0.06574946553503472+0.03656065926360316*I	0.018486245605438642+0.04149745636253093*I	-0.01768107721525806+0.07133087865441672*I	-0.02329865684792454+0.035455302880933626*I	-0.04289188505905759+0.020855238701695544*I	-0.019063099111963883-0.006413863829629833*I	-0.0066728140184314265-0.037529378348821904*I	0.006780719345664709-0.029901156059164314*I	0.02429969420155378-0.04021430547693984*I	0.013876792669755632-0.013660276802913011*I	0.011778600712130546+0.004696198110099065*I	-0.0009937411838792146+0.01661500615193259*I	-0.014360666289601323+0.03850291725904403*I	-0.010029776541642148+0.023294849497424327*I	-0.011714423233718522+0.022064694411913423*I	-0.02042551739658482+0.034074527415873954*I	-0.04138851454466044+0.0665311194210985*I	-0.026310364335716138+0.06019916529078649*I	-0.012651746522071164+0.05148642411233598*I	0.017741779985474028+0.009254207877166762*I	0.04700269919296084-0.032123455919799995*I	0.04251767147807182-0.060998191347386425*I	0.03923745262933734-0.0862617878736127*I	-0.005070689619457476-0.061260696536741*I	-0.04575455769114895-0.03548613770413009*I	-0.06915505966979117+0.025186470761610475*I	-0.09115419374417433+0.08012263848858876*I	-0.04115125642931964+0.10850929336574039*I	0.0018528551725378786+0.1306747607335625*I	0.08775524429593942+0.07410585912021114*I	0.16056872504778194+0.025431038190953718*I	0.17381733598793392-0.09443177678401914*I	0.18885040705117673-0.1809682507275325*I	0.0604835189276868-0.27635054295280814*I	-0.0017923263622206744-0.3180619792741871*I	-0.21398493394984724-0.3087952789134389*I	-0.15277525923543783-0.24856089439071288*I	-0.18436429211799177-0.1347924844478314*I
-0.21465548602938053-0.18434673742001725*I	-0.4018241221998357-0.2362234530166461*I	-0.8301108540354938-0.42979405801104265*I	-0.35641394605105137-0.32136835877191144*I	-0.09659754253311725-0.4057280334013219*I	0.02725775561194119-0.22434511310767863*I	0.16744527261285344-0.1775719864542038*I	0.1111596416838189-0.04858424649166208*I	0.12156493734042628+0.05124182961171403*I	0.039405244927949105+0.06647299557421228*I	-0.019104653228201377+0.12158401835674523*I	-0.03422874166722989+0.06227378104550303*I	-0.06988384772849177+0.04033123523572944*I	-0.03301703462551708-0.00761704203821279*I	-0.01596120400205642-0.06013224283162012*I	0.007752029749582006-0.049271403085853434*I	0.03611155421066111-0.0679741803945737*I	0.02165345114567116-0.02377608262980918*I	0.020185041159820886+0.00615420021195539*I	0.0000641774784121663+0.026760892522012615*I	-0.020015503626697052+0.06342411392752956*I	-0.014360666289601223+0.03850291725904408*I	-0.017318378434540246+0.03668490701261406*I	-0.03066344914950214+0.05687957281159589*I	-0.06240090139688422+0.11120504864245022*I	-0.037737478206830447+0.09964088798088282*I	-0.01569107422537991+0.08444091992813625*I	0.030764093811472194+0.013014092154764501*I	0.07549397838460223-0.05676155694708516*I	0.06447776263442627-0.10368899446565016*I	0.05602628135479841-0.14486209604529499*I	-0.016240138753694816-0.099453790117746*I	-0.0822993834913602-0.05358389141534905*I	-0.11444819467780812+0.05021146099037904*I	-0.14537705379635002+0.14381389957407295*I	-0.054836443252207094+0.18737358157314496*I	0.021925691926970275+0.22177887780368402*I	0.16550907465630155+0.11532785141417225*I	0.28684449762412906+0.02681515535398411*I	0.29692255429901404-0.18877454970885052*I	0.3176899934854827-0.3400866903982216*I	0.07796200704966523-0.5091697552095936*I	-0.01844214959875655-0.5780344359461052*I	-0.40009313164719856-0.5597897279547499*I	-0.19174511762126098-0.44758478941203733*I	-0.15629857615029558-0.24305659872679597*I
-0.07523874268004999-0.13434232427220913*I	-0.16601352336870184-0.17527972476786827*I	-0.3564139460510517-0.32136835877191156*I	-0.6368141000096044-0.24909933924385705*I	-0.29932762390784445-0.3262262418521157*I	-0.10130274681306295-0.19583190111179535*I	0.035920899003769026-0.18292657076387095*I	0.04644002834215981-0.07753609113157285*I	0.0848154210767332-0.018671910181052728*I	0.041412119707714135+0.014903126537006518*I	0.022857580475977118+0.05741589796529888*I	-0.0005768535065252152+0.03508359253290112*I	-0.024353891233689372+0.03380150030559468*I	-0.016517937502259668+0.0055541468217692016*I	-0.018592190857503448-0.019359066775244568*I	-0.00518630644220786-0.02007414063254299*I	0.005105786693699845-0.03283318023872294*I	0.005786978161786113-0.013286149907231704*I	0.00993902791195337-0.001711388217895612*I	0.003847016128114105+0.009634572694511541*I	0.00006417747841277566+0.026760892522012802*I	-0.0009937411838788076+0.016615006151932742*I	-0.002646243055882488+0.016438222847130732*I	-0.005884846939130947+0.026124637874912746*I	-0.012651746522070498+0.05148642411233632*I	-0.0026837374111098643+0.04332873529304114*I	0.005614184648301379+0.034407663501298945*I	0.016207307142356703-0.0007990260565996344*I	0.026585706107267067-0.03477536376127664*I	0.012671090366017355-0.052006488659574385*I	0.0012481415018123785-0.06760959362393043*I	-0.02663738819171907-0.035811720585776335*I	-0.05191674111483709-0.006139149385024303*I	-0.04622194604877712+0.04724859682899919*I	-0.04390170251861109+0.09518862302943243*I	0.018600184626148167+0.09929232988182186*I	0.06941453130360764+0.10555367667954285*I	0.13266607955861442+0.014077516581721669*I	0.190703262223715-0.05029348999396975*I	0.1482387632236264-0.20224468383259664*I	0.1587763986855613-0.292630941083233*I	-0.040167597961913104-0.40322705569745776*I	0.03607514781573912-0.42952914511824547*I	-0.12388077319030485-0.4111430274006397*I	-0.001792326362220632-0.3180619792741873*I	-0.02962064183185539-0.17400279446560749*I
0.019021320828823355-0.16493578181345825*I	-0.029828566531265595-0.2194872300274743*I	-0.09659754253311678-0.4057280334013219*I	-0.2993276239078442-0.3262262418521155*I	-0.681686902251463-0.4424302626517877*I	-0.2906644805160167-0.28480769950830764*I	-0.07406922786013072-0.29804068962176056*I	0.00957667839668336-0.15301423445326126*I	0.09895329026806214-0.09979727762455846*I	0.06826775662476137-0.027729007789966037*I	0.07854010405553855+0.02769503059498431*I	0.03273243090951756+0.0289436172253905*I	0.006567110670929893+0.04755510094794001*I	-0.009929047465675885+0.022059475568562886*I	-0.0323804281341301+0.00980052843506999*I	-0.021238433913385642-0.002920843928114093*I	-0.02283979212506539-0.01739259880477528*I	-0.006608636540017971-0.010768485826809351*I	0.0056562602724360795-0.010604803481275024*I	0.009939027911953979-0.001711388217895331*I	0.020185041159822458+0.006154200211955959*I	0.011778600712131515+0.004696198110099482*I	0.010439790311530476+0.006054737014231486*I	0.015365459571549145+0.011045074147871228*I	0.02951150908191209+0.022660919224276543*I	0.03076409381147413+0.013014092154765358*I	0.030291395077313644+0.005018443756776292*I	0.01137482485604965-0.015093180632637634*I	-0.006374620042083911-0.03365704740284477*I	-0.031538128331646986-0.03152914315827981*I	-0.05278787440944857-0.03092297219107429*I	-0.05302065171683326+0.006345980333546643*I	-0.052684757322154434+0.037627294688397164*I	-0.0057241401893294375+0.07263951295962358*I	0.031242146110263935+0.10368091047270306*I	0.10320685251318058+0.0707846161011292*I	0.15856264483007715+0.05265374010999721*I	0.17942413994775402-0.07873957490965143*I	0.2089789548085305-0.15759729966452735*I	0.08847800561403109-0.33707645213222254*I	0.09509938000286802-0.42076963405805223*I	-0.18243808445620927-0.5392165728439998*I	0.1121945810051667-0.5387449488761142*I	0.07796200704966565-0.5091697552095938*I	0.18705326288156013-0.37937617746821284*I	0.07926750710802516-0.20934770481960008*I
0.04541017614878436-0.08514490575526533*I	0.027953782736721326-0.11903354749410397*I	0.027257755611941763-0.22434511310767868*I	-0.1013027468130627-0.19583190111179524*I	-0.29066448051601634-0.28480769950830764*I	-0.6183278544041653-0.20760188288132542*I	-0.31700870112310237-0.25489536319769807*I	-0.12460140366098779-0.16037659823086103*I	-0.006970986055288507-0.16207133206217456*I	0.02737692923019581-0.08394995496120226*I	0.07814260705830176-0.056201288529874306*I	0.048192839053378955-0.014998029522157777*I	0.04715727467753131+0.017201592488358737*I	0.013299939163230967+0.021423315729987895*I	-0.012575290521557779+0.03849769841569338*I	-0.017511678686137816+0.022169152973701693*I	-0.03295285714710315+0.019143850483799643*I	-0.015216082983848729+0.0032207088648816815*I	-0.006608636540017055-0.01076848582680888*I	0.00578697816178718-0.013286149907231221*I	0.021653451145672943-0.023776082629808452*I	0.01387679266975667-0.013660276802912546*I	0.014424843768014102-0.011742024737031169*I	0.023626626924606275-0.01687042999774528*I	0.04700269919296247-0.032123455919799024*I	0.03663282453894284-0.03487355347247277*I	0.02658570610726872-0.03477536376127562*I	-0.007754427030565406-0.01793196124369955*I	-0.04014037304284608-0.0010784742028312813*I	-0.052947752527433306+0.024387444705010378*I	-0.06456848763690672+0.04534727472731136*I	-0.028480166063301816+0.056502804706165435*I	0.0031009966743502145+0.06306516710963166*I	0.06111785610422037+0.03829413853443488*I	0.10865198393294463+0.019291888805929868*I	0.1275953899391568-0.04718317995501903*I	0.14494870453256567-0.08577962769809892*I	0.079083703553835-0.17705821307098507*I	0.06762220494138718-0.21250830259464307*I	-0.0813188543912324-0.2947177623317162*I	0.03792800298827721-0.29885438438468187*I	-0.03612552889436505-0.33703716828042773*I	0.15877639868556195-0.29263094108323323*I	0.14419669415607914-0.26843457124962644*I	0.18885040705117753-0.18096825072753278*I	0.09010416075954253-0.10234774848720082*I
0.09903662266744052-0.05644551416784643*I	0.10249649829199188-0.09000278883546957*I	0.16744527261285483-0.17757198645420372*I	0.03592089900376974-0.18292657076387073*I	-0.07406922786012966-0.2980406896217605*I	-0.3170087011231015-0.25489536319769796*I	-0.7501788845962546-0.3646555538221418*I	-0.33355636557507434-0.26395246080661117*I	-0.1170940611450184-0.32158748863848957*I	0.002903864378252085-0.1905436128020827*I	0.12462505416719324-0.17382619503336322*I	0.09256745082631557-0.06794331326690599*I	0.11604352364990037-0.002835676205675033*I	0.044511031621649315+0.03363981533548927*I	-0.00031147745207873415+0.09029474497478487*I	-0.02428971375527543+0.06056239282760706*I	-0.0628357220723544+0.06716990534836889*I	-0.03295285714710229+0.019143850483800077*I	-0.022839792125062954-0.017392598804774128*I	0.005105786693702014-0.03283318023872202*I	0.03611155421066432-0.06797418039457245*I	0.024299694201555613-0.040214305476939056*I	0.02706362928283254-0.036585443814889276*I	0.046062083389427494-0.05491055480470135*I	0.0926922964741985-0.10618660488567318*I	0.06447776263443018-0.1036889944656484*I	0.0388279632652091-0.09543704810670363*I	-0.03153812833164398-0.0315291431582782*I	-0.09799045771673622+0.030857028512787543*I	-0.10612358949520916+0.09494179416655935*I	-0.11508565871903634+0.14883234333084736*I	-0.021022129767281215+0.14056415991908972*I	0.06075365519217577+0.1263418296969777*I	0.16463439547415581+0.026919135444296756*I	0.2512549413042728-0.05353286477567851*I	0.2285364430106317-0.1934736435231724*I	0.21829540899182412-0.2756952669955075*I	0.026175783470910475-0.3816196874452648*I	-0.03318247279118331-0.39493104930203843*I	-0.29993649880746903-0.4291815980448002*I	0.0034835423282148286-0.35625555814241955*I	0.08847800561403253-0.3370764521322227*I	0.30059479248318577-0.2221113755801606*I	0.2969225542990155-0.18877454970885063*I	0.3039396986264287-0.09116015946407732*I	0.1549930760919367-0.05676545166319789*I
0.05708632214320748-0.004857883080204374*I	0.0647107765556391-0.02055217634392718*I	0.11115964168381982-0.04858424649166189*I	0.0464400283421604-0.07753609113157256*I	0.009576678396684135-0.153014234453261*I	-0.12460140366098701-0.16037659823086073*I	-0.3335563655750741-0.2639524608066108*I	-0.6373909535161296-0.21401574671095436*I	-0.3236815151415334-0.29242474154651893*I	-0.11782068431532265-0.19027775429002483*I	0.01732870814626563-0.20228563753911408*I	0.04125372189995209-0.09761023176411512*I	0.08992120777043355-0.05150509041977526*I	0.04719909786950081+0.0016169766297749355*I	0.032796608387931615+0.05570450974740305*I	0.003270162621590106+0.04471816522741266*I	-0.024289713755274604+0.06056239282760764*I	-0.017511678686136692+0.02216915297370243*I	-0.0212384339133834-0.0029208439281128012*I	-0.005186306442206047-0.02007414063254207*I	0.007752029749584439-0.049271403085852324*I	0.006780719345666066-0.029901156059163658*I	0.0098748504335414-0.028472280739907777*I	0.018891044553467573-0.044127761349639895*I	0.03923745262933936-0.08626178787361131*I	0.018555937305150916-0.07813112653448527*I	0.001248141501815178-0.06760959362392854*I	-0.032522235130846955-0.009687082710862252*I	-0.06456848763690491+0.045347274727312585*I	-0.04890568345988461+0.0905773321220404*I	-0.03828751787030825+0.12959628653073077*I	0.0348074917685062+0.0984933038252217*I	0.096000237410875+0.07077831291826568*I	0.14533716992463208-0.037928972077852466*I	0.19195140372552708-0.11790308361789929*I	0.1216013750319074-0.23805640441837128*I	0.1068596575707242-0.2987700904682551*I	-0.08638954401068998-0.35597845886845597*I	-0.007826554702871793-0.3343405220888104*I	-0.10528058856415615-0.3118506975188156*I	0.06762220494138778-0.21250830259464298*I	0.10304543772675999-0.15992527788388503*I	0.19070326222371614-0.050293489993969834*I	0.17785940505548287-0.028241889366989494*I	0.16056872504778286+0.025431038190953444*I	0.08371317522839232+0.007915971703181495*I
0.049387329116591036+0.04380930952710087*I	0.06574946553503559+0.03656065926360348*I	0.12156493734042798+0.05124182961171466*I	0.08481542107673454-0.018671910181052027*I	0.09895329026806372-0.09979727762455773*I	-0.006970986055287577-0.16207133206217395*I	-0.11709406114501761-0.3215874886384889*I	-0.32368151514153326-0.29242474154651865*I	-0.724507120697124-0.43868447123094567*I	-0.30925667137352025-0.30416676628355055*I	-0.07959064155065669-0.3521181954391482*I	0.014682465090383444-0.18584741469198343*I	0.11774646604418479-0.13108655100651773*I	0.07820678453671583-0.029440396007861358*I	0.08558822971167585+0.05453370070762448*I	0.03279660838793241+0.05570450974740389*I	-0.00031147745207679413+0.09029474497478666*I	-0.012575290521555801+0.03849769841569492*I	-0.03238042813412667+0.009800528435072176*I	-0.01859219085750095-0.019359066775243194*I	-0.015961204002053343-0.06013224283161864*I	-0.006672814018429737-0.03752937834882109*I	-0.0013918653836988608-0.03744347359391436*I	0.003050219673453299-0.059823513808817855*I	0.009316454183296559-0.11809796733097938*I	-0.016240138753691156-0.09945379011774402*I	-0.03558955631985199-0.08034802012966105*I	-0.05302065171682918+0.006345980333549351*I	-0.06988307541174388+0.08705234262698891*I	-0.021022129767278797+0.14056415991909185*I	0.015551071884887848+0.1881218304008399*I	0.11153145769577971+0.11551494927731006*I	0.18885403990739125+0.05767218386677218*I	0.21323845343268008-0.12554899656370566*I	0.24780691807373573-0.25303434777123246*I	0.08760332643188508-0.42548516810209636*I	0.05950982368301206-0.5011176541877131*I	-0.2508241957445912-0.5439156666583199*I	0.012799996511507882-0.47435352547339854*I	0.026175783470911006-0.38161968744526414*I	0.17231293968913405-0.19627279082414636*I	0.17942413994775597-0.07873957490965089*I	0.1952286599494769+0.09132923126961687*I	0.16550907465630363+0.1153278514141727*I	0.11354152960162629+0.15726480188805184*I	0.0626619710990538+0.07733860677394713*I
0.008663143391828167+0.04141854234380768*I	0.018486245605439267+0.041497456362531236*I	0.03940524492795028+0.06647299557421298*I	0.04141211970771505+0.014903126537007181*I	0.06826775662476252-0.027729007789965128*I	0.027376929230196655-0.08394995496120146*I	0.002903864378252656-0.19054361280208165*I	-0.11782068431532226-0.1902777542900243*I	-0.3092566713735195-0.30416676628354994*I	-0.623514160846373-0.22767602351386698*I	-0.3119029144294017-0.2877285434364195*I	-0.11881442549920077-0.1736627481380918*I	0.0029680418566660205-0.16378272028006927*I	0.0312239453583113-0.07431538226668992*I	0.07820678453671662-0.02944039600786032*I	0.047199097869501806+0.0016169766297761889*I	0.04451103162165104+0.033639815335491395*I	0.013299939163232268+0.021423315729989435*I	-0.009929047465673978+0.022059475568564805*I	-0.016517937502258422+0.005554146821770326*I	-0.03301703462551572-0.007617042038211714*I	-0.019063099111963123-0.0064138638296292886*I	-0.016547664451971384-0.009057097608913238*I	-0.023961734172923348-0.017132935187099924*I	-0.04575455769114805-0.03548613770412929*I	-0.05026401511632316-0.018941290588028938*I	-0.051916741114835345-0.00613914938502262*I	-0.022595319124169358+0.03037816683125533*I	0.0031009966743522394+0.06306516710963403*I	0.05523300916509191+0.06441877640934984*I	0.09600023741087674+0.07077831291826768*I	0.1249116525280495-0.003854444661976724*I	0.15056288918086896-0.05137196419679964*I	0.09529101069619311-0.17785723912758397*I	0.09420791104865453-0.24728366635591909*I	-0.0686477640252148-0.34672425099128906*I	0.039176144490089715-0.3664639780086104*I	-0.06276291708608402-0.3728488888662014*I	0.10685965757072456-0.29877009046825453*I	0.09797474810730247-0.22118597442062454*I	0.14494870453256684-0.0857796276980982*I	0.10870434538569206-0.003055418605377517*I	0.06941453130360926+0.10555367667954327*I	0.04256191879907369+0.11642526506892256*I	0.0018528551725391534+0.13067476073356254*I	0.004042069067548319+0.0661898874170296*I
