0.7119717993321644-0.6707533283707651*I	-0.12183682770209968+0.6227312607697102*I	-0.5023501825584762-0.4003322564703659*I	0.315011230870158-0.00687907010631933*I	-0.03946982244520558+0.4121327559301482*I	-0.09475767858264812-0.15689365496214733*I	0.20243734024186474-0.14226619362739668*I	-0.02700878730118688+0.1299194105893247*I	-0.1559692341427644-0.08119249170751178*I	0.06350019727205557-0.055852431568910024*I	0.04674330959167208+0.17725232398630977*I	-0.0458664512124113-0.014853554051559522*I	0.03214550113827038-0.15169962437250614*I	0.010546738965897208+0.056933771765212846*I	-0.05028019878243692+0.05377248226244358*I	0.013891197961696175-0.06348939326763692*I	0.026380989348992977+0.055427885038095766*I	-0.015475571695980449+0.04010558913906731*I	0.00024100452700730776-0.12440795080012204*I	0.01504860311444837+0.17387606213668977*I	-0.026107214277644293-0.17466038093529584*I	-0.04378538515747981-0.07195479623589009*I	0.07502989191989302+0.2429991239614466*I	0.06204938222642447-0.08592801996910066*I	-0.13148322336890347-0.1489816168152601*I	-0.01998571967374793+0.21883992165694352*I	0.13373504406164535-0.07572142549020905*I	-0.09801451332492132-0.23417268596694246*I	-0.011916808003049196+0.30125592281837277*I	0.23176755350551526+0.0655997036399197*I	-0.23074758991330885-0.33291809812687334*I	-0.22643998595153497+0.27165185367792083*I	0.41781419069345194+0.007965747426841517*I	-0.15232424440616235-0.5450916681491437*I	-0.11640117703646155+0.517474398283978*I	0.6708278776068736+0.0727695254838944*I	-0.5350653129363363-0.24237280843367143*I	-0.10282174248206016+0.5308932668480728*I
-0.12183682770210143+0.6227312607697086*I	0.5398781457729286-0.7201380460742305*I	0.19317440316805715+0.6158521906633904*I	-0.24038037078364202-0.2628229229987478*I	0.22025355228750731-0.16377272506846588*I	-0.05725348612250839+0.11090272952901299*I	-0.1217664658838399-0.026974244372824144*I	0.049576928880838984-0.027382379267720056*I	0.03649140997086998+0.07406697902041465*I	-0.03146822747334523-0.0019522363820919223*I	0.017633746059645506-0.07070598562046919*I	0.01028350605576471+0.016642290439657956*I	-0.03531971224651708+0.04208021771365196*I	0.0063254127317712815-0.020654202763082868*I	0.024437936927594172-0.006555621502422678*I	-0.013285943285921673+0.017407415247277302*I	-0.0015843737342841535-0.023383804128565833*I	0.009918007660349023-0.009722544657714606*I	-0.015475571695982203+0.04010558913906887*I	0.016703986215654117-0.05925752110431425*I	-0.013261210347053498+0.061815676761730116*I	0.0060907200681283875+0.03253543094894391*I	0.004372799107251758-0.09439342293735452*I	-0.03507337652346178+0.014520012706279785*I	0.031516923586778815+0.07597812992262852*I	0.04414519429824453-0.06836253017283188*I	-0.0721337817862597-0.00047921025843974187*I	-0.009152392403572036+0.10692247783503508*I	0.07025284290854165-0.112720550758111*I	-0.08086651985948808-0.0980642374062982*I	0.03233635485516747+0.20733214672851505*I	0.21711218113743652-0.03711247329344708*I	-0.28400655177504774-0.11654615950907575*I	-0.08121863030086873+0.4335872552322674*I	0.20349240233055801-0.4654430725589281*I	-0.6316961632192782-0.07632411630836974*I	0.6898429628269124-0.019068468437744082*I	-0.33025652899923713-0.35094753876689816*I
-0.5023501825584733-0.4003322564703638*I	0.19317440316805556+0.6158521906633891*I	0.17015179432848407-0.6589528289109822*I	0.09841672458540647+0.45895853570124373*I	-0.3393826647618126-0.13046569416761547*I	0.19324476498631543-0.03385331447914285*I	0.006998283653902159+0.1886740705952424*I	-0.05826626861178258-0.08282667594173432*I	0.09321141569076971-0.04620636134859841*I	-0.009375041241539941+0.05921342496885535*I	-0.07708042341282408-0.05563979209370867*I	0.02818048502553971-0.013772213855257566*I	0.02860861194751026+0.07932518187624919*I	-0.021428514284819643-0.02140917555398336*I	0.008246291704824101-0.04249925707196938*I	0.008962365231614684+0.033549967636648456*I	-0.023658204906437563-0.015207583499588987*I	-0.0015843737342858496-0.023383804128564365*I	0.026380989348996457+0.05542788503809318*I	-0.043785385157484154-0.07195479623589075*I	0.04892267764225276+0.06833874302615464*I	0.03331260018339392+0.01599324593169975*I	-0.0825605457266595-0.08064287378910752*I	-0.001721722604799655+0.06095710545195163*I	0.07728171261263594+0.018296081655980265*I	-0.05595085077225008-0.10126078427910234*I	-0.009664987310304034+0.0765528805129039*I	0.11376732050684829+0.050266939329922405*I	-0.10892935385471797-0.10738360079871238*I	-0.09268694577093624+0.10307887135089898*I	0.17514979277709353-0.023696427881658287*I	-0.1469966768521851-0.20784011083130516*I	0.07066542374367961+0.19252204758394598*I	0.2920636472491791-0.20067028898732628*I	-0.23365229927935366+0.2830673372771456*I	0.41568189071865425+0.058571124182823446*I	-0.6514664899727971+0.27510158985030814*I	0.6708278776068716+0.07276952548389246*I
0.3150112308701547-0.006879070106319335*I	-0.24038037078363905-0.2628229229987479*I	0.09841672458540464+0.4589585357012439*I	0.482624659650422-0.609235316545219*I	0.0714079372842149+0.5888779462905674*I	-0.1908034419027967-0.2902053022664677*I	0.2567449622583688-0.08970574604805286*I	-0.08872171359584989+0.10895049314692064*I	-0.10413271982419231-0.09768022999329103*I	0.05986043493660246-0.01074008882806351*I	0.001171697724353479+0.11614719673406675*I	-0.025142814741570083-0.022606439145173098*I	0.042071682987232684-0.07726160712289476*I	-0.0030024372301549187+0.03404970568693474*I	-0.0369040859807975+0.01869641358509008*I	0.016243420392117246-0.0303767474208021*I	0.0089623652316136+0.03354996763665012*I	-0.013285943285920273+0.01740741524727544*I	0.013891197961693842-0.06348939326763531*I	-0.010613266147520105+0.09179295205326107*I	0.004372799107245968-0.09439342293735899*I	-0.018369390307808795-0.044737508398034816*I	0.0182557132397317+0.1377938066843595*I	0.05023591436636782-0.035827099223889505*I	-0.06776098267900901-0.09487263319579614*I	-0.04422576892702728+0.12144249054131866*I	0.1017697664953176-0.03674242083548445*I	-0.03672132556124691-0.16642676757913044*I	-0.03979742693108446+0.20685293647007816*I	0.20795978873385876+0.0698100045415859*I	-0.2137537088665065-0.22926671026718826*I	-0.1620851501603525+0.3355230178259721*I	0.23582875718572643-0.25811092583041484*I	-0.41458398208184594-0.1134365896018177*I	0.40583641105187335-0.135614627946818*I	-0.4114751593001088+0.08263971646536881*I	0.20349240233055568-0.4654430725589302*I	-0.3014396342200375+0.27462342245853*I
-0.03946982244520259+0.41213275593014603*I	0.22025355228750315-0.16377272506846466*I	-0.3393826647618097-0.13046569416761578*I	0.07140793728421332+0.5888779462905677*I	0.21661990042759202-0.8824115142458889*I	0.13490813455626793+0.5330255147216575*I	-0.44860858931290093-0.0344058618888174*I	0.21087851104595906-0.10455930009960965*I	0.08588709438384154+0.21422677020904143*I	-0.09358598085829849-0.04074645822807985*I	0.07507671804660909-0.14413350345865833*I	0.015062895686046622+0.05265780346642951*I	-0.10097963284626219+0.05356057520683098*I	0.026596111291254377-0.03715601798382135*I	0.055230605823506695+0.01034511611421248*I	-0.03690408598079858+0.018696413585091942*I	0.008246291704825734-0.042499257071972496*I	0.024437936927593586-0.006555621502420601*I	-0.05028019878243701+0.05377248226244325*I	0.0620493822264243-0.08592801996910344*I	-0.05645333144900984+0.09401750714619204*I	-0.0017217226048024115+0.06095710545195094*I	0.05117449833498959-0.1563642992793146*I	-0.08468763281527544+0.0006604816217015229*I	0.039257690331940154+0.14489162353905694*I	0.132031317575791-0.10761587687507287*I	-0.16538268530372577-0.013366093652520271*I	-0.05062328321826108+0.23599077303873792*I	0.17740161346982997-0.2483994701871288*I	-0.264996909850847-0.22317287514130005*I	0.19248365980227125+0.41805654491210853*I	0.4258166874297737-0.3692432713143507*I	-0.476316697195712+0.251405161968649*I	0.4210094582726359+0.3958226815006608*I	-0.46439988919266334-0.049850760849724*I	0.29206364724917944-0.20067028898732778*I	0.30141301365698575+0.5254401457108189*I	-0.15232424440616166-0.5450916681491422*I
-0.0947576785826512-0.15689365496214142*I	-0.057253486122505644+0.11090272952900779*I	0.19324476498631388-0.03385331447913978*I	-0.19080344190279752-0.290205302266467*I	0.13490813455627107+0.5330255147216533*I	0.45115643217707896-0.6111875529273114*I	0.08904168334386074+0.5181719606701044*I	-0.18051993584703202-0.2735630118268179*I	0.22142525001185173-0.047625528334393*I	-0.08239630086407455+0.08829629038383685*I	-0.07969478289660481-0.10423585149571994*I	0.04657449165068459+0.006667326419217057*I	-0.0004126760099307308+0.09276339260550152*I	-0.015224807081221876-0.03232898380289319*I	0.026596111291252115-0.03715601798381718*I	-0.003002437230154624+0.0340497056869319*I	-0.021428514284817495-0.02140917555398267*I	0.006325412731767272-0.02065420276308185*I	0.010546738965901607+0.056933771765210237*I	-0.024460110375941282-0.07727293934697639*I	0.03151692358678285+0.07597812992262674*I	0.033531928150718024+0.02343042188042864*I	-0.06776098267901232-0.09487263319579638*I	-0.027521782711375384+0.062184969436997625*I	0.08850855614826969+0.02507325592624875*I	-0.030630605493121334-0.13389133663018551*I	-0.035424627823833384+0.11245951353271806*I	0.1728864122104008+0.08433001724787398*I	-0.18223678527972642-0.15328858034456241*I	-0.1179399558621116+0.2671604876531358*I	0.1636949753994719-0.25859013608885184*I	-0.42373637448541995-0.006514111766784562*I	0.47608925396041313-0.2483351787049345*I	-0.49234167915959526-0.015424520940920833*I	0.23582875718572585-0.258110925830419*I	-0.08432745308260467+0.23751094916508095*I	-0.2840065517750429-0.11654615950907232*I	0.2202210039191696+0.15896383277373363*I
0.20243734024186655-0.14226619362740472*I	-0.12176646588384045-0.02697424437281652*I	0.0069982836539018035+0.18867407059523755*I	0.2567449622583718-0.08970574604805416*I	-0.44860858931290604-0.034405861888810174*I	0.08904168334386346+0.5181719606701006*I	0.2955087111575279-0.856858814632097*I	0.09958842230975314+0.5751057324353217*I	-0.4667432869570598-0.13233300399888687*I	0.23531644797354545-0.1111149216020331*I	0.06198788495040146+0.32342713750958635*I	-0.0951703545925818-0.06413026235664768*I	0.10169871192260357-0.213113569220693*I	-0.0004126760099333449+0.09276339260550594*I	-0.10097963284625759+0.0535605752068237*I	0.04207168298723271-0.07726160712289154*I	0.028608611947504983+0.07932518187625098*I	-0.03531971224650931+0.04208021771364845*I	0.03214550113826236-0.1516996243725017*I	-0.019985719673739202+0.21883992165694058*I	0.002251820692734856-0.22470304230546873*I	-0.05595085077224442-0.1012607842791034*I	0.06536490460959253+0.31955200447435267*I	0.13203131757578443-0.10761587687506657*I	-0.19148989958137158-0.18802647458781946*I	-0.07936006526128499+0.3379120389395414*I	0.22632429111207214-0.1800607271609724*I	-0.24673291278190315-0.3810556913463028*I	0.13603032835326534+0.5120740520583047*I	0.46788034998244443-0.23633136962650755*I	-0.47406487650297197+0.02670211966317652*I	0.30300922527397234+0.380489917190669*I	-0.34258165313406885+0.1756837364784426*I	0.42581668742977413-0.3692432713143616*I	0.05874861574063209+0.49377797040232635*I	-0.14699667685218287-0.20784011083130327*I	0.18706660078013737-0.3249523507000371*I	-0.2264399859515326+0.2716518536779286*I
-0.027008787301189646+0.129919410589328*I	0.04957692888084075-0.027382379267723043*I	-0.058266268611783106-0.08282667594173244*I	-0.08872171359585367+0.10895049314692247*I	0.21087851104596608-0.10455930009961455*I	-0.1805199358470378-0.2735630118268139*I	0.09958842230975641+0.5751057324353192*I	0.457481844908854-0.6318417556904036*I	0.11347962027144579+0.5116163391676842*I	-0.19380587913295175-0.25615559657953785*I	0.21984087627757315-0.0710093324629658*I	-0.07247829320373271+0.07857374572612248*I	-0.09517035459258046-0.06413026235664454*I	0.04657449165068504+0.006667326419211402*I	0.015062895686044278+0.052657803466435865*I	-0.02514281474157086-0.02260643914517582*I	0.028180485025543097-0.013772213855259204*I	0.010283506055759936+0.016642290439660735*I	-0.0458664512124063-0.014853554051562799*I	0.06860530467417382+0.00891040917414849*I	-0.0721337817862551-0.00047921025844003114*I	-0.033612502779508786+0.02964953848805846*I	0.10176976649531569-0.03674242083548333*I	-0.04733459170876379-0.07463381552587389*I	-0.0354246278238394+0.11245951353272139*I	0.1895903984260504+0.025072496143553936*I	-0.1954979956267726-0.09147290358283222*I	-0.11184923579398778+0.2996959186020887*I	0.16806777450671853-0.3529835590262151*I	-0.4588097510088721+0.008005900939497686*I	0.5076061775471898-0.1723570487823042*I	-0.4481964848613536-0.08378705111376213*I	0.1636949753994708-0.25859013608885784*I	-0.09347984548617992+0.34443342700012386*I	-0.21375370886650735-0.22926671026719186*I	0.13935448405968565+0.06089959536744162*I	0.03233635485516805+0.20733214672851866*I	-0.003108822781735543-0.19607630606719104*I
-0.1559692341427617-0.0811924917075091*I	0.036491409970867826+0.0740669790204118*I	0.09321141569077088-0.04620636134859632*I	-0.10413271982418912-0.09768022999329293*I	0.08588709438383504+0.21422677020904254*I	0.22142525001185878-0.04762552833439599*I	-0.4667432869570653-0.13233300399888268*I	0.113479620271449+0.5116163391676817*I	0.27160950172409004-0.747658447331557*I	0.09800404857547389+0.5517219283067514*I	-0.44012129308107384-0.20131306976091295*I	0.21984087627757481-0.07100933246296255*I	0.06198788495039891+0.3234271375095808*I	-0.07969478289660276-0.1042358514957146*I	0.07507671804660816-0.14413350345866213*I	0.0011716977243545201+0.11614719673406818*I	-0.0770804234128247-0.05563979209370761*I	0.017633746059646363-0.07070598562047055*I	0.0467433095916709+0.17725232398631102*I	-0.09801451332492174-0.2341726859669435*I	0.12181823605859769+0.22553449732816422*I	0.11376732050684821+0.050266939329920754*I	-0.2404125772236188-0.25636521761397096*I	-0.05062328321826383+0.23599077303874053*I	0.2524315053897282-0.005400346225678773*I	-0.2467329127819071-0.38105569134629685*I	0.10992311407561836+0.3374136711230066*I	0.4391435679394222-0.1344101037257104*I	-0.4251421988607232+0.09504086268933441*I	0.32127322234290917+0.2226071009856723*I	-0.3990349845830723+0.26970124362463205*I	0.46788034998244504-0.2363313696265119*I	0.06100043643337027+0.2690749280968527*I	-0.2649969098508449-0.22317287514130257*I	0.30888483683873386-0.09941785337186985*I	-0.09268694577093965+0.10307887135089766*I	-0.2426643979163535-0.03166217530850055*I	0.2317675535055112+0.06559970363991804*I
0.0635001972720536-0.055852431568915555*I	-0.031468227473343484-0.0019522363820869857*I	-0.009375041241540937+0.059213424968852436*I	0.05986043493659993-0.010740088828063932*I	-0.09358598085829381-0.04074645822807598*I	-0.08239630086407965+0.08829629038383567*I	0.23531644797354923-0.11111492160203477*I	-0.1938058791329531-0.25615559657953607*I	0.09800404857547212+0.55172192830675*I	0.46739985256919664-0.6415643003481157*I	0.09800404857547476+0.5517219283067519*I	-0.19380587913295638-0.25615559657953746*I	0.23531644797355233-0.11111492160203422*I	-0.08239630086408148+0.08829629038383652*I	-0.09358598085829375-0.0407464582280779*I	0.05986043493659995-0.010740088828064114*I	-0.009375041241540835+0.059213424968854546*I	-0.03146822747334383-0.0019522363820898298*I	0.06350019727205405-0.05585243156891279*I	-0.07775769707774609+0.09801206866089245*I	0.07025284290853524-0.11272055075811457*I	-0.01226121518530885-0.0891538282321518*I	-0.03979742693108638+0.20685293647007952*I	0.1834996783579239-0.007462934805392436*I	-0.18223678527972959-0.15328858034456244*I	-0.1285532220096321+0.35895343970640253*I	0.16806777450671537-0.3529835590262146*I	-0.4421057647932261-0.05125162016481747*I	0.49434496720014265-0.11054137202057182*I	-0.442105764793225-0.05125162016481587*I	0.16806777450671598-0.35298355902621575*I	-0.1285532220096321+0.35895343970640287*I	-0.1822367852797275-0.1532885803445613*I	0.18349967835792225-0.007462934805394894*I	-0.03979742693108541+0.206852936470081*I	-0.012261215185309125-0.08915382823215108*I	0.07025284290853472-0.11272055075811521*I	-0.07775769707774545+0.0980120686608945*I
