0.6050339344789107-0.0000678769423882037*I	-0.29058538127881584+0.00005384675498529725*I	0.1650173312946269-0.00004575842019495245*I	-0.14671055122778756+0.00005091132540186408*I	0.2237656345501427-0.00007448553699720861*I	-0.31275455187799184+0.0000655237488955515*I
-0.2905853812788158+0.00005384675498529725*I	0.596668209902697-0.00006315484187202421*I	-0.29058538127881584+0.000053846754985297254*I	0.17338305587084044-0.00005048052071113192*I	-0.16887972182696345+0.00006258831931211832*I	0.17338305587084044-0.00005048052071113193*I
0.1650173312946269-0.00004575842019495246*I	-0.29058538127881584+0.00005384675498529725*I	0.6050339344789106-0.0000678769423882037*I	-0.31275455187799184+0.0000655237488955515*I	0.22376563455014264-0.00007448553699720861*I	-0.14671055122778756+0.000050911325401864085*I
-0.14671055122778753+0.00005091132540186408*I	0.17338305587084046-0.000050480520711131925*I	-0.31275455187799184+0.0000655237488955515*I	0.6554165131582128-0.00009188195867428038*I	-0.4240992171794682+0.00011242179027547024*I	0.2153999099739291-0.00006976343648102915*I
0.22376563455014264-0.00007448553699720862*I	-0.1688797218269635+0.00006258831931211832*I	0.22376563455014264-0.00007448553699720861*I	-0.4240992171794683+0.00011242179027547025*I	0.9000973022176273-0.00018102228551484078*I	-0.42409921717946836+0.00011242179027547028*I
-0.31275455187799184+0.0000655237488955515*I	0.1733830558708405-0.00005048052071113193*I	-0.1467105512277876+0.00005091132540186409*I	0.21539990997392916-0.00006976343648102917*I	-0.42409921717946836+0.0001124217902754703*I	0.655416513158213-0.0000918819586742804*I
