-0.022520273666148453-0.00007520290526510087*I	0.5004508071398771+3.010843811710887*^-6*I	0.007506749753036399+0.000025067499236761827*I	-0.5006760071257182-4.513543764117388*^-6*I	0.007513530009380901+0.00002513550778873352*I	0.5002247935498169+1.4972707128570035*^-6*I
0.500450807139877+3.010843811710886*^-6*I	-0.03005414446660584-0.0001005424392253721*I	0.5004508071398772+3.0108438117108858*^-6*I	0.015040620553493783+0.00005040703319703306*I	-0.5009020207157787-6.027116862971267*^-6*I	0.015040620553493783+0.000050407033197033074*I
0.007506749753036396+0.00002506749923676185*I	0.5004508071398771+3.0108438117108858*^-6*I	-0.022520273666148453-0.0000752029052651009*I	0.5002247935498167+1.4972707128570052*^-6*I	0.007513530009380898+0.000025135507788733505*I	-0.5006760071257182-4.513543764117387*^-6*I
-0.5006760071257182-4.513543764117387*^-6*I	0.01504062055349378+0.00005040703319703305*I	0.5002247935498169+1.4972707128570054*^-6*I	-0.030047364210261336-0.00010047443067340044*I	0.500676617329048+4.5216986283711655*^-6*I	-0.000020340791076481866-2.0402617153769169*^-7*I
0.007513530009380898+0.0000251355077887335*I	-0.5009020207157786-6.027116862971268*^-6*I	0.007513530009380896+0.000025135507788733495*I	0.5006766173290479+4.521698628371167*^-6*I	-0.0225338280770826-0.00007533882048048943*I	0.5006766173290479+4.521698628371167*^-6*I
0.5002247935498167+1.497270712857005*^-6*I	0.015040620553493785+0.000050407033197033034*I	-0.5006760071257181-4.513543764117387*^-6*I	-0.000020340791076488805-2.0402617153767475*^-7*I	0.5006766173290479+4.521698628371167*^-6*I	-0.03004736421026134-0.00010047443067340041*I
