-0.5391479941143763-0.18040632990263014*I	0.7017990681249413+0.2680824767457819*I	0.16722129625583187+0.03825243732055321*I	-0.27557864990366865-0.24146126900410747*I	-0.021188757933787883+0.08974959311661418*I	0.022116590251707424+0.07341445900335176*I	0.009474306546283257-0.12866146804741577*I	-0.027150838868042287-0.005224828368875986*I	0.004915115570942402+0.13143334216680685*I	0.2647010763161804+0.12048164452474362*I	-0.12400587992027812-0.2850646769891669*I	-0.5148438799931316-0.04691172165119321*I	0.22964714888864146+0.27172693653174534*I	0.5839313281226879-0.1724132070979764*I
0.7017990681249413+0.2680824767457822*I	-0.2416511061425116-0.555999093163853*I	0.42622041822127366+0.026621207741674313*I	-0.32590880819658796+0.26690225120736066*I	-0.2534620596519612-0.16804681000075583*I	0.4365345591024905+0.17846924064432773*I	0.022116590251705676+0.07341445900335186*I	-0.4482490104899941-0.21738111557512937*I	0.2154336471964339+0.04184235715251583*I	0.02369233602863681-0.35628133634532255*I	0.025435846226715464+0.31503119187765827*I	0.3416657548025985+0.2749449798115829*I	-0.6327116199953855-0.48740740549495193*I	-0.13027559171603284+0.4138452005817758*I
0.16722129625583163+0.03825243732055303*I	0.4262204182212733+0.026621207741674688*I	-0.3931154557923324-0.05240429946546277*I	0.44833700847298097+0.10003566674502598*I	0.15550684486832697-0.0006594376102483368*I	-0.2534620596519631-0.1680468100007559*I	-0.02118875793378651+0.08974959311661419*I	0.26470107631618167+0.12048164452474372*I	-0.11909076434933741-0.15363133482236002*I	-0.27729364254499234+0.06834509450467469*I	0.11055638453930677+0.11809560170938524*I	0.33378852444573537-0.09884328422442615*I	0.1056412689683634-0.013337740457421171*I	-0.5148438799931321-0.046911721651193394*I
-0.27557864990366854-0.2414612690041072*I	-0.3259088081965872+0.26690225120735944*I	0.44833700847298064+0.10003566674502629*I	0.19488345295997617-0.3775298525195244*I	0.4483370084729802+0.10003566674502576*I	-0.32590880819658413+0.2669022512073608*I	-0.27557864990366976-0.2414612690041074*I	0.47194134651862873-0.13890022077019348*I	0.02543584622671935+0.3150311918776581*I	-0.1065832556873969+0.05756386423645266*I	-0.4172779727989552-0.4455650483424351*I	-0.10658325568739402+0.05756386423645369*I	0.02543584622671663+0.3150311918776571*I	0.47194134651863123-0.13890022077019223*I
-0.02118875793378768+0.0897495931166142*I	-0.2534620596519615-0.1680468100007556*I	0.1555068448683273-0.0006594376102484964*I	0.44833700847297986+0.10003566674502612*I	-0.39311545579233226-0.05240429946546264*I	0.42622041822127366+0.026621207741674258*I	0.16722129625583124+0.038252437320553154*I	-0.5148438799931322-0.04691172165119302*I	0.10564126896836386-0.013337740457421518*I	0.33378852444573626-0.09884328422442593*I	0.11055638453930534+0.1180956017093854*I	-0.2772936425449928+0.0683450945046744*I	-0.11909076434933571-0.15363133482235986*I	0.2647010763161807+0.12048164452474343*I
0.022116590251707896+0.07341445900335125*I	0.4365345591024897+0.17846924064432873*I	-0.2534620596519631-0.16804681000075583*I	-0.3259088081965837+0.2669022512073596*I	0.4262204182212734+0.02662120774167473*I	-0.2416511061425169-0.5559990931638524*I	0.7017990681249443+0.2680824767457815*I	-0.1302755917160292+0.41384520058177576*I	-0.6327116199953908-0.48740740549495115*I	0.34166575480259964+0.27494497981158317*I	0.025435846226720626+0.31503119187765694*I	0.02369233602863441-0.35628133634532255*I	0.21543364719643174+0.041842357152516885*I	-0.44824901048999455-0.21738111557513007*I
0.009474306546282035-0.12866146804741566*I	0.022116590251706397+0.07341445900335129*I	-0.021188757933786037+0.0897495931166143*I	-0.2755786499036699-0.2414612690041072*I	0.16722129625583074+0.03825243732055297*I	0.7017990681249442+0.2680824767457819*I	-0.5391479941143769-0.18040632990262995*I	0.5839313281226852-0.17241320709797656*I	0.22964714888864374+0.2717269365317453*I	-0.5148438799931326-0.04691172165119337*I	-0.1240058799202795-0.2850646769891665*I	0.2647010763161818+0.12048164452474369*I	0.004915115570942236+0.1314333421668064*I	-0.02715083886804057-0.005224828368875604*I
-0.027150838868042884-0.005224828368875611*I	-0.4482490104899934-0.21738111557512999*I	0.26470107631618195+0.12048164452474357*I	0.47194134651862807-0.13890022077019243*I	-0.5148438799931317-0.046911721651193325*I	-0.13027559171602907+0.4138452005817755*I	0.5839313281226854-0.17241320709797617*I	-0.17922525350970417-0.3225245939526604*I	0.5110258037780626+0.34336916441823717*I	-0.06880318957840406-0.25003028294845125*I	0.04025876366332848-0.16393451248540664*I	-0.1639718583117585+0.2923995946395767*I	-0.21802551511481424-0.11150252001248134*I	0.4626384326072192+0.2201529896945209*I
0.004915115570943207+0.1314333421668064*I	0.2154336471964329+0.041842357152516774*I	-0.11909076434933749-0.15363133482235997*I	0.025435846226719572+0.31503119187765716*I	0.10564126896836369-0.013337740457421116*I	-0.6327116199953906-0.4874074054949513*I	0.22964714888864385+0.27172693653174496*I	0.5110258037780624+0.34336916441823756*I	-0.5004564879745754-0.45376369625378876*I	0.5512845674413922+0.1794346519328305*I	0.10265234172746673+0.37194594273006554*I	-0.17776675145148602-0.27543703249788826*I	0.11062725718790808-0.07231520400867958*I	-0.2180255151148161-0.11150252001248132*I
0.2647010763161797+0.1204816445247438*I	0.023692336028637257-0.3562813363453226*I	-0.27729364254499195+0.0683450945046744*I	-0.10658325568739739+0.057563864236453655*I	0.3337885244457362-0.0988432842244261*I	0.34166575480260025+0.2749449798115823*I	-0.5148438799931332-0.04691172165119284*I	-0.06880318957840457-0.25003028294845075*I	0.5512845674413929+0.17943465193282965*I	-0.41200030139986554-0.28015528226153474*I	0.3332590523265735+0.06793213192034997*I	0.22986338471705642+0.262522301385646*I	-0.17776675145148293-0.2754370324978885*I	-0.16397185831176006+0.29239959463957665*I
