-0.49930236227786545-0.003162127709204884*I	-0.22459731226784602-0.004218290656159683*I	-0.15427623825063214-0.009090638368993013*I	-0.07582791859520437-0.007972514930842846*I	-0.06638380211290568-0.014101797287900151*I	-0.033548240220844426-0.010936450517619448*I	-0.031242670574803358-0.017719918894350352*I	-0.014451176297359468-0.012824073324711244*I	-0.010811534857845162-0.019596689362929628*I	-0.0028123690479259513-0.013454701154894111*I	0.002626195458265152-0.01955620976090744*I	0.004454724261087607-0.012771946668587908*I	0.010335774946832925-0.017610600517109498*I	0.007850397587949934-0.010847365796307974*I	0.012507797297521755-0.013956018989905507*I	0.007662840019010466-0.007871708043899682*I	0.009790279986994319-0.008951417701844482*I	0.004625878707165833-0.004135335187838169*I	0.003670613517339473-0.0030828702826353094*I	0.006055298341263768-0.004836184395982313*I	0.013949821037298492-0.010991031839507349*I	0.016200100894206985-0.014042561308628281*I	0.023400788321718633-0.020923023876845883*I	0.020883056926928913-0.021894192200147124*I	0.024858920618902745-0.02883514474136944*I	0.017770222186194565-0.02762856861738744*I	0.016513888139228772-0.033955166440337116*I	0.005997917949413847-0.03068218520030445*I	-0.0016892105832196607-0.03577438252343632*I	-0.014199980759980297-0.030746510413034087*I	-0.028824273221519127-0.03409985341748721*I	-0.04291852684636332-0.027801315873171358*I	-0.06482874945818212-0.029077765026406462*I	-0.08380211551223551-0.022120626279115853*I	-0.11265381663214553-0.021183079946369303*I	-0.14851953151012603-0.014247524442942076*I	-0.16526320656413337-0.011171725860448107*I	-0.22837287817351365-0.0049335707413987444*I
-0.22459731226784596-0.004218290656159683*I	-0.5240625352039605-0.005656873710200207*I	-0.3004252308630504-0.012190805587002529*I	-0.14082485239673911-0.010692045883403604*I	-0.10937615881604877-0.018908965448462288*I	-0.05408044977420456-0.014664913173804256*I	-0.04799941651820387-0.02376052384233068*I	-0.022426543719211652-0.0171964058337828*I	-0.017263545345285413-0.026278774479605353*I	-0.00536748653045842-0.0180432848975053*I	0.0016423552131616594-0.026226647823482017*I	0.004793536070558111-0.017129031249062142*I	0.012305121849037544-0.02361931246489588*I	0.009560073659969037-0.014548945119497433*I	0.015513237606960401-0.018719073840207656*I	0.009554299718424674-0.01055847479105624*I	0.012288718726176298-0.01200704323173785*I	0.005812767056451848-0.005547009327446864*I	0.004625878707165834-0.004135335187838168*I	0.007648126447881939-0.006487278657032918*I	0.017629520528304906-0.014743410516772415*I	0.020391904013973335-0.01883624055772666*I	0.02942031780212543-0.028065045464875718*I	0.02602727615047704-0.0293666362882113*I	0.03080288152517354-0.038675395021226563*I	0.021451932918925616-0.03705545341647235*I	0.019313415874520803-0.045538807149103945*I	0.005350581465418389-0.041147393255286546*I	-0.005389693762640488-0.047973994458444406*I	-0.02244551458255845-0.04122981664982895*I	-0.04266733130898413-0.04572375296149418*I	-0.0631736846269413-0.0372770054319434*I	-0.09317240213775439-0.03898549163466775*I	-0.12338121088030311-0.029657192781935786*I	-0.15649372842715717-0.02839563579121508*I	-0.20935125329133572-0.01909628214148724*I	-0.15229509741579358-0.014962804528181129*I	-0.12951606532453705-0.006595892367997686*I
-0.1542762382506321-0.009090638368993013*I	-0.30042523086305045-0.01219080558700253*I	-0.7199624026414034-0.02635456336609805*I	-0.3339734710838948-0.023127256104621977*I	-0.25190271093834127-0.040912354551243514*I	-0.12382733511340828-0.03173303877317353*I	-0.1084380075455542-0.051418405545180124*I	-0.05081178556612985-0.03721522499722481*I	-0.03942800997438338-0.05687281801818746*I	-0.01280882108419781-0.03905072114819328*I	0.002150435547252923-0.05676349964094657*I	0.00949275280111159-0.037074013619789986*I	0.025469767702619838-0.05112282926792244*I	0.01996796186804801-0.03149102050879558*I	0.03263385223134899-0.04051803720885948*I	0.020139116314126234-0.022854409028045825*I	0.025968690801855546-0.02599030697438529*I	0.012288718726176304-0.012007043231737855*I	0.009790279986994322-0.00895141770184448*I	0.016200100894206978-0.014042561308628276*I	0.03735060935901712-0.03191405571635322*I	0.04313845616239966-0.04077293790475771*I	0.06220952997791989-0.06074920045772268*I	0.05485338000733046-0.06356532212616287*I	0.06477359707985017-0.08371333505855244*I	0.04465119706253735-0.08020494601783901*I	0.03968359817491185-0.09856469370514284*I	0.00956815937562813-0.08905726423072599*I	-0.013999595665510015-0.10382940238126068*I	-0.05112058965692979-0.08923001148650996*I	-0.0953422332629209-0.09895200096733002*I	-0.1409206231185791-0.08066845256532126*I	-0.2063068393118467-0.08436069839026297*I	-0.27524017386872485-0.06416946659522929*I	-0.34274577265446105-0.06143257083322389*I	-0.4606945251958754-0.04130172146345668*I	-0.2779170231962789-0.03235480580681741*I	-0.148519531510126-0.014247524442942075*I
-0.07582791859520438-0.007972514930842844*I	-0.14082485239673914-0.010692045883403604*I	-0.33397347108389486-0.023127256104621973*I	-0.5781429849781652-0.020321786884004468*I	-0.3484246473812544-0.03595132942933322*I	-0.16325139611595085-0.027888451717186413*I	-0.1266397041613342-0.04518773992806764*I	-0.05944793630466301-0.03270819807130957*I	-0.04635706130504226-0.04998717166581274*I	-0.017633007648653554-0.03432543708284496*I	-0.004958423496247875-0.049898086944501256*I	0.004192587129510611-0.032592230017002725*I	0.01715559282012206-0.044945721663689674*I	0.014347835788982785-0.027687506040118392*I	0.02459384057521384-0.03562635569663373*I	0.015372840716420881-0.020095954446944297*I	0.020139116314126237-0.022854409028045825*I	0.009554299718424676-0.010558474791056247*I	0.00766284001901047-0.00787170804389969*I	0.012743777566091392-0.012348961900693742*I	0.029420317802125423-0.02806504546487571*I	0.033675402598358994-0.035853914945244224*I	0.04843240205347848-0.053418805537999006*I	0.041843836932898955-0.055891693974199*I	0.048733733676646226-0.07360385261397968*I	0.031377857615895434-0.07051402954349786*I	0.02541318776253305-0.08664938947967095*I	-0.0009935816636328326-0.07828527006630133*I	-0.023353915434463357-0.09126256011059822*I	-0.05782310316152297-0.07842439868723004*I	-0.09856209590039491-0.0869594860931122*I	-0.14582672546286155-0.07088700943176471*I	-0.1991610597361413-0.07411938875270925*I	-0.2725249379182771-0.05637328757343065*I	-0.24546749955354807-0.05394829616284891*I	-0.25289727620484026-0.03625308514993349*I	-0.15649372842715722-0.028395635791215085*I	-0.0798351879667987-0.012500389773489558*I
-0.06638380211290566-0.014101797287900147*I	-0.10937615881604877-0.018908965448462288*I	-0.2519027109383412-0.04091235455124351*I	-0.34842464738125434-0.03595132942933321*I	-0.7620166080740519-0.06367117162337801*I	-0.35123701642918026-0.049406030584227316*I	-0.2600880503379212-0.08006525367508058*I	-0.12218497990024661-0.05795968659665558*I	-0.09547603714045616-0.08858521582319712*I	-0.03850666371709232-0.06083453746212072*I	-0.016584437730028698-0.08843943752520247*I	0.0027044165227625874-0.05776979498840092*I	0.024448512831768986-0.07967093633269655*I	0.021781471527287887-0.049081056851527846*I	0.038930661206953605-0.06315711725240222*I	0.024593840575213837-0.035626355696633735*I	0.03263385223134899-0.040518037208859485*I	0.015513237606960401-0.018719073840207663*I	0.01250779729752176-0.013956018989905512*I	0.02088305692692891-0.021894192200147114*I	0.048259708940621364-0.0497581686182153*I	0.05485338000733046-0.06356532212616284*I	0.07872341811714864-0.09470436689805982*I	0.06690659629800805-0.09908369172244959*I	0.07703420753392898-0.1304787494214961*I	0.04665131719676402-0.12499401773950139*I	0.034260113275111345-0.15358757099947598*I	-0.012467310543806308-0.1387527723040445*I	-0.053969424504789414-0.16174231214903667*I	-0.1171524829829708-0.1389792063830133*I	-0.19148216175583763-0.15409024735403642*I	-0.28344223667929125-0.12559816220856776*I	-0.3732592564591997-0.13130680677414736*I	-0.5178130328022187-0.09984954774966207*I	-0.37157004587598014-0.09553242425071107*I	-0.2752401738687249-0.06416946659522929*I	-0.1774825660903276-0.05026084497277576*I	-0.08380211551223551-0.022120626279115853*I
-0.03354824022084441-0.01093645051761944*I	-0.054080449774204564-0.014664913173804254*I	-0.12382733511340827-0.03173303877317352*I	-0.16325139611595083-0.027888451717186402*I	-0.3512370164291803-0.049406030584227316*I	-0.5835104715086237-0.03836507178150977*I	-0.34678229216809264-0.06217797725281524*I	-0.1584578600453927-0.045017482966248586*I	-0.11433458231229669-0.0688070523929636*I	-0.04988786264469396-0.04725714319080703*I	-0.03084382369808184-0.06870624550602042*I	-0.00807870793022888-0.04488391187390121*I	0.007330295229928416-0.06190513017623909*I	0.010005354185962458-0.03813923934444959*I	0.021781471527287884-0.04908105685152783*I	0.014347835788982782-0.02768750604011838*I	0.019967961868048008-0.03149102050879558*I	0.009560073659969037-0.01454894511949744*I	0.007850397587949936-0.010847365796307976*I	0.013283498584385644-0.017017674387517563*I	0.030802881525173534-0.03867539502122657*I	0.03419571048501702-0.049404415317166085*I	0.048733733676646226-0.07360385261397968*I	0.03902598406377735-0.07700130820053078*I	0.04304270829083796-0.1013927999964434*I	0.019398322350340495-0.097121510624028*I	0.006066402367662062-0.11932760557547387*I	-0.031795827011045934-0.10779103497544135*I	-0.06775921437522142-0.12563488111433888*I	-0.12437479254393606-0.1079424628482372*I	-0.17984764386162053-0.11965819590181329*I	-0.26717435645285864-0.09752068082871719*I	-0.25085719331618844-0.10192229062129327*I	-0.2753427907873986-0.0774829017997624*I	-0.19916105973614126-0.07411938875270925*I	-0.14300887259374-0.04977739520543297*I	-0.09317240213775442-0.03898549163466776*I	-0.04354602291350446-0.01715680300844624*I
-0.03124267057480335-0.01771991889435035*I	-0.04799941651820388-0.02376052384233068*I	-0.10843800754555417-0.051418405545180124*I	-0.12663970416133422-0.04518773992806764*I	-0.2600880503379212-0.08006525367508059*I	-0.34678229216809264-0.06217797725281525*I	-0.749054637668954-0.100837981901395*I	-0.3389318945801428-0.0730253430491233*I	-0.23724447809356655-0.11163187318209576*I	-0.10667174229328626-0.07667876043686331*I	-0.07317795985594008-0.11149265251494718*I	-0.026217944990916012-0.07284158069385857*I	-0.0031235442256949057-0.10047372550968224*I	0.0073302952299284215-0.0619051301762391*I	0.02444851283176899-0.07967093633269655*I	0.01715559282012206-0.044945721663689674*I	0.025469767702619835-0.05112282926792242*I	0.012305121849037546-0.023619312464895893*I	0.010335774946832929-0.0176106005171095*I	0.01777022218619456-0.02762856861738743*I	0.04137280875813151-0.06279031118170654*I	0.044651197062537326-0.08020494601783901*I	0.0630843864966305-0.11948771758198878*I	0.046651317196764026-0.12499401773950138*I	0.048209934312409865-0.16457860283898337*I	0.009788088691664455-0.15763151800865513*I	-0.016618815145772278-0.1936563678653899*I	-0.08006932516183489-0.1749159598917888*I	-0.14322245281521634-0.203848415972252*I	-0.244788957566168-0.1751209230261026*I	-0.33188644770106823-0.19409711795585408*I	-0.49404489266661045-0.158160301567354*I	-0.35674536831997095-0.16526197321448452*I	-0.2834422366792912-0.1255981622085678*I	-0.20799604989506634-0.12013508091369927*I	-0.14092062311857914-0.08066845256532128*I	-0.09365302267970123-0.06317761844389366*I	-0.04291852684636332-0.02780131587317136*I
-0.014451176297359463-0.01282407332471124*I	-0.022426543719211652-0.017196405833782805*I	-0.050811785566129836-0.0372152249972248*I	-0.059447936304662996-0.03270819807130957*I	-0.12218497990024663-0.05795968659665559*I	-0.15845786004539267-0.0450174829662486*I	-0.3389318945801428-0.0730253430491233*I	-0.5739503978486544-0.052914016901007284*I	-0.3312690545611324-0.08089705109302307*I	-0.14890356032696808-0.0555759577573049*I	-0.10204586358612044-0.08081409562470153*I	-0.04407509558824216-0.05280415251825391*I	-0.02621794499091604-0.07284158069385861*I	-0.008078707930228884-0.04488391187390123*I	0.002704416522762583-0.05776979498840096*I	0.004192587129510611-0.032592230017002746*I	0.00949275280111159-0.03707401361979*I	0.004793536070558111-0.017129031249062152*I	0.004454724261087608-0.012771946668587917*I	0.008168434334539966-0.020037779028954785*I	0.019313415874520797-0.045538807149103966*I	0.018634080049804033-0.05816506764280413*I	0.025413187762533054-0.08664938947967105*I	0.011750195902458556-0.09063423196699508*I	0.006066402367662061-0.11932760557547396*I	-0.024147700563164013-0.11427831363247433*I	-0.05012969384691654-0.14037829163111135*I	-0.10398288852996278-0.12677870340596398*I	-0.1504273260594953-0.14772324136668924*I	-0.24114708030238188-0.12688731711692877*I	-0.2200543117910151-0.1405976856425201*I	-0.25389085786847304-0.11453835521623486*I	-0.1798476438616205-0.11965819590181331*I	-0.13765829112832165-0.09092478846071957*I	-0.0985620959003949-0.0869594860931122*I	-0.06599153749606292-0.05838661965827519*I	-0.04266733130898414-0.04572375296149419*I	-0.01962766171343686-0.020120202423497175*I
-0.010811534857845159-0.019596689362929617*I	-0.017263545345285417-0.026278774479605346*I	-0.03942800997438338-0.056872818018187415*I	-0.046357061305042246-0.04998717166581272*I	-0.09547603714045615-0.0885852158231971*I	-0.11433458231229673-0.06880705239296359*I	-0.23724447809356664-0.11163187318209569*I	-0.3312690545611325-0.08089705109302303*I	-0.7267565603844383-0.1237454185931452*I	-0.3266431758539665-0.08503238628086121*I	-0.22378358458923284-0.12366616116657558*I	-0.10204586358612039-0.08081409562470147*I	-0.07317795985594007-0.11149265251494717*I	-0.030843823698081835-0.06870624550602042*I	-0.01658443773002868-0.08843943752520247*I	-0.00495842349624787-0.049898086944501256*I	0.002150435547252929-0.056763499640946576*I	0.0016423552131616614-0.026226647823482028*I	0.002626195458265157-0.01955620976090744*I	0.0059979179494138515-0.030682185200304437*I	0.014824677556009122-0.06972954896377344*I	0.009568159375628136-0.08905726423072598*I	0.010859324953392757-0.13266454712263018*I	-0.012467310543806275-0.1387527723040445*I	-0.030568636183070746-0.18266533602588256*I	-0.08006932516183489-0.17491595989178882*I	-0.1292726317779178-0.21483944781175934*I	-0.22253355833069724-0.1939996687307133*I	-0.2945358383420514-0.22601117367220766*I	-0.45696173484547487-0.19409705507612982*I	-0.3084856593793499-0.21502014183270013*I	-0.24478895756616786-0.1751209230261025*I	-0.16662324113693486-0.18292539209540593*I	-0.11715248298297072-0.1389792063830132*I	-0.07882834512369213-0.13290716740766712*I	-0.051120589656929775-0.0892300114865099*I	-0.030513483804738777-0.06987423594092351*I	-0.01419998075998029-0.03074651041303407*I
-0.002812369047925949-0.013454701154894104*I	-0.0053674865304584206-0.018043284897505295*I	-0.012808821084197808-0.03905072114819327*I	-0.017633007648653557-0.03432543708284497*I	-0.03850666371709231-0.060834537462120725*I	-0.04988786264469397-0.04725714319080704*I	-0.10667174229328624-0.07667876043686328*I	-0.1489035603269681-0.05557595775730489*I	-0.32664317585396657-0.08503238628086124*I	-0.5681376307922026-0.05846102622845418*I	-0.32664317585396657-0.08503238628086122*I	-0.14890356032696805-0.05557595775730487*I	-0.10667174229328624-0.07667876043686328*I	-0.04988786264469397-0.04725714319080703*I	-0.038506663717092306-0.060834537462120725*I	-0.01763300764865355-0.034325437082844974*I	-0.012808821084197805-0.039050721148193274*I	-0.005367486530458421-0.0180432848975053*I	-0.00281236904792595-0.013454701154894111*I	-0.0028178528691215807-0.021109614226331765*I	-0.005389693762640485-0.047973994458444406*I	-0.01427708024801847-0.06126759567878376*I	-0.023353915434463336-0.09126256011059823*I	-0.04453960457713729-0.0954420730747476*I	-0.0677592143752214-0.1256348811143389*I	-0.11163101497784465-0.12029142474893098*I	-0.1504273260594952-0.14772324136668913*I	-0.2334989538544999-0.13337459577396166*I	-0.20242479126271032-0.15534109615929265*I	-0.23349895385449998-0.1333745957739617*I	-0.15042732605949521-0.14772324136668916*I	-0.11163101497784464-0.12029142474893093*I	-0.0677592143752214-0.12563488111433882*I	-0.0445396045771373-0.09544207307474757*I	-0.02335391543446334-0.09126256011059819*I	-0.014277080248018475-0.06126759567878373*I	-0.0053896937626404864-0.047973994458444406*I	-0.002817852869121581-0.02110961422633176*I
