0.8159093292337352-0.39163481403806594*I	0.3467392703820985+0.6161727400890316*I	-1.2562065853449913-0.39093923980204254*I	1.2486039990820608-0.11955428488190285*I	-0.3295324489177147+0.542648321202151*I	-0.38298328199034615-0.11887811719361097*I
0.3467392703820986+0.6161727400890311*I	0.24127907264471515-0.9703697701459264*I	0.3467392703820984+0.6161727400890311*I	-0.6815763287559715+0.18779571630581832*I	0.5188814467096163-0.8546051421645449*I	-0.6815763287559716+0.18779571630581823*I
-1.2562065853449913-0.39093923980204237*I	0.3467392703820985+0.6161727400890313*I	0.8159093292337352-0.39163481403806577*I	-0.3829832819903461-0.11887811719361098*I	-0.3295324489177146+0.5426483212021508*I	1.2486039990820608-0.11955428488190276*I
1.248603999082061-0.11955428488190277*I	-0.6815763287559715+0.1877957163058183*I	-0.38298328199034615-0.11887811719361094*I	1.1679532090719917-0.03678220914173332*I	-0.10032097175199828+0.1654747274827051*I	-0.9041627055067344-0.036086634905709916*I
-0.3295324489177147+0.5426483212021507*I	0.5188814467096163-0.854605142164545*I	-0.3295324489177147+0.5426483212021507*I	-0.10032097175199835+0.16547472748270511*I	0.4569566305155009-0.752791193008011*I	-0.1003209717519983+0.16547472748270503*I
-0.38298328199034626-0.11887811719361091*I	-0.6815763287559714+0.18779571630581823*I	1.2486039990820608-0.11955428488190274*I	-0.9041627055067344-0.03608663490570992*I	-0.1003209717519982+0.16547472748270503*I	1.1679532090719917-0.0367822091417333*I
