0.3931031168888672-0.055298238257140524*I	0.6813575878831422-0.12845671820376384*I	-0.12738650328626203+0.005131982398884301*I	-0.3183348660268431+0.11900773073577343*I	0.0032478063088667857+0.041312866074670045*I	0.07733957126005661-0.002899635541182056*I	0.026914336519001207-0.04245145789285705*I	-0.0013747746542485796-0.07947418583277881*I	-0.027458446052741378+0.011456662895538735*I	-0.0022863149390901926+0.06321137227766227*I	0.02657310436372413+0.013196000924243488*I	0.020595796185694154-0.008380394576776562*I	-0.018541581890760883-0.0164664143888049*I	-0.04790576628050854-0.015510053485667091*I	-0.00014321796398592432+0.010422284106022776*I	0.042967254058416844+0.01225721466283636*I	0.01690167276823476-0.0056462671129224404*I	-0.00959441885724963-0.012949631402161037*I	-0.020644791085702226+0.0005968703079653659*I	-0.014744631490126048+0.015411805000623575*I	0.01489592598505312+0.0054152081054268395*I	0.017595643546763132-0.004420586415607483*I	-0.00803406706045703-0.007140996371868427*I	-0.018116314091694653-0.010288138095333896*I	0.0009676757508866993+0.003130434146097386*I	0.02484276034321447+0.011511993790225798*I	0.008722151982345923+0.0013567591560563542*I	-0.021622342768950507-0.004098622992623036*I	-0.017155275524535815-0.002953059888902453*I	0.014931490008392657+0.0029486451635035416*I	0.022978851492325286+0.004101538353668*I	0.00018135737476657318-0.006885106941939013*I	-0.031630962609206566-0.00814350735281805*I	-0.006348739665259375-3.0831454890276255*^-6*I	0.02818727808055403+0.005012505653946467*I	-0.0026133297082838237+0.011924539332618715*I	-0.021171217152394253+0.0067793223906141*I	0.0029589405983442376-0.008880777016498127*I	0.0074283899229937575-0.015658329426535052*I	0.016287641510982286-0.0022273296992474808*I	0.01956835861902186+0.014191171771712054*I	-0.02678174744826723-0.0015113176019919319*I	-0.046915064023840734-0.009131640348821626*I	0.004883699444547529+0.0073175439459760095*I	0.048963656525594736+0.0015627100117850197*I	0.020077106515978566+0.0174704006089988*I	-0.022590256053541598+0.021715152903877814*I	-0.007944650944659251-0.04968719465086713*I	-0.007086230898064478-0.05428836527686505*I	-0.007046558700940997+0.020733657928981915*I	0.03179859242323195+0.050918533629499364*I	-0.06547245050918694+0.0658150613620947*I	-0.08424060313467967+0.017207345439625512*I	0.24226607051385188-0.09999640220610094*I	0.17546656468599478-0.0975430349817263*I	-0.4127029449397016+0.011463199253883912*I	-0.2090330636062908+0.09692297058635073*I	0.47194709787969025+0.10685109497179014*I
0.6813575878831414-0.12845671820376345*I	0.11388632629905171-0.35357517189518856*I	0.3630227218562993-0.009448987467990033*I	0.3128206937931008+0.2735651020409745*I	-0.24099529476678583+0.11610809519459084*I	-0.4231772746771236+0.08638963100810762*I	0.07596479660580832-0.08237382137396114*I	0.18545895821016758-0.2528668949570665*I	-0.0036610895933385083-0.016262813555115843*I	0.037534619020462484+0.09890235284018446*I	0.018309481246603063+0.0548309777008858*I	-0.023098517243791288+0.07932876868389048*I	-0.027309970094813275-0.023890448062444076*I	-0.08267056507691316-0.06961936908149374*I	-0.00493851222209109-0.0032528388228308144*I	0.07291110952192319-0.010097344746673668*I	0.0333728352011665-0.000692416739324123*I	0.023162385836087165+0.0045437771736461675*I	-0.024339050347375178+0.00246217359846256*I	-0.055106375552545495+0.0344817475536481*I	0.0028510120566377145+0.010991218585015462*I	0.0059776783720007455-0.009530533738687966*I	-0.000520670544930955-0.014708724510940938*I	0.01592111014621609-0.03457250437188217*I	0.006726446251518597+0.00122385569489231*I	0.025499098714103118+0.022153272826579612*I	0.003220417574264262+0.007413370797602304*I	-0.04718659979514497+0.008487254217947653*I	-0.021622342768948997-0.004098622992623267*I	0.03875347625295547-0.010083554950793733*I	0.03673519015210647+0.00016216121418838322*I	0.02294420527208466-0.02774963447521969*I	-0.03101014263370554-0.018400183877653565*I	-0.03879677243665762+0.012895862621685392*I	0.009154244718152398+0.02220959428246229*I	-0.022103320903191337+0.03836668761835758*I	-0.0172500326567039+0.007464348731728503*I	0.05024169100449195-0.02066492366800978*I	0.03399121359945129-0.026519911716368274*I	0.02245200629834195-0.03806284311885917*I	-0.0008996870800347815+0.009210984100920765*I	-0.0830581588712296+0.0052801877611708785*I	-0.06486530206213517-0.006450988318852895*I	0.007833110504492001+0.07844860053848558*I	0.07286657224103202+0.04029799804064256*I	0.09511580493892094-0.01902394334974054*I	-0.008463340614374482-0.02383639946509121*I	-0.007289920992725839-0.15684887116885418*I	-0.012704894706508905-0.09216490899954854*I	-0.22442302845338777+0.14762241093934625*I	-0.07114423455588+0.16602290512385473*I	0.26733634976108367+0.13434387713345344*I	0.09945404874460763-0.031281705302823*I	0.016380026734495692-0.31464847639371507*I	0.14789799160099223-0.20754093368799018*I	-0.2851291034669427+0.07628866246951231*I	-0.6221134349431524+0.24677101242943683*I	0.15183028730355314+0.3034089160369325*I
-0.12738650328626233+0.005131982398884453*I	0.36302272185629814-0.009448987467989707*I	0.2689644199114718-0.008853389783586067*I	0.4403622931163566-0.012348623009172674*I	-0.09722436045839365+0.003993390580697093*I	-0.2423700694210341+0.0366339093618119*I	0.0027036967751265495+0.010318071077351656*I	0.0736784816667183-0.019162449096298252*I	0.026028994829983918-0.017798794073074647*I	0.01693470659235474-0.024643208131892493*I	-0.01942692357977879+0.008186249430977344*I	-0.02959628503390441+0.039320924215218385*I	0.007888304508977626+0.007151870641461235*I	0.01565728396360406-0.011633233399607841*I	-0.0017831270865120306-0.01169039739570465*I	-0.014532931079341456-0.016202470224991338*I	-0.003886336281453652+0.0053728873010659576*I	0.018628203711041114+0.014719388261299527*I	0.011152807667585815+0.00036581130046976193*I	-0.006743406800611509-0.0019584128171456295*I	-0.01378293216110593-0.0011289179584764986*I	-0.015265302035056466+0.0007030804896819866*I	0.00782953467548285+0.0014046458796559823*I	0.024322089798281852-0.0031967307207147436*I	0.0016557606727749927-0.002653803069714558*I	-0.014895896517431626-0.0028747672977312184*I	-0.0074654477913031324+0.0015341334132511239*I	0.003220417574265814+0.007413370797602169*I	0.0087221519823465+0.0013567591560562909*I	0.00018135737476500743-0.006885106941938438*I	-0.008652111116882364-0.004041968999149762*I	0.008764107717898996-0.003939544923923873*I	0.019535166963673727+0.0009705366547965391*I	-0.008780711998774997+0.0050363492451900105*I	-0.024614901681046363+0.0036483206917419997*I	-0.0060031287751989605+0.0030406791706310363*I	0.014444450851152934-0.0038665013819743498*I	0.016633252401041007+0.0008164326168739118*I	0.005825531389620693+0.005312164735791559*I	-0.007535165338940902-0.012619424317737462*I	-0.01991831548182528-0.010598798003645042*I	-0.00561040649273628+0.0035788966447356696*I	0.021616951120776235+0.0066222414346752585*I	-0.0018209414877418178+0.02327662695298301*I	-0.020541663551788273+0.014146222566841532*I	0.017016155015865717-0.024899250095891577*I	0.019287169573989304-0.031010502361202084*I	0.005085896870379107-0.011483136112886759*I	0.0021221054716263265+0.01834532125651185*I	-0.08046366015478651+0.036861524640208636*I	-0.0595282416095129+0.013837513792259637*I	0.16974706130372294-0.01344768291502401*I	0.12302455397454655-0.02941715591260104*I	-0.23590932493503797-0.02271814159012152*I	-0.11780710205497665+0.016587281044250054*I	0.30151022345384093+0.018317892019572665*I	-0.033566498920295465-0.0006200643953760025*I	-0.4127029449397006+0.01146319925388327*I
-0.3183348660268432+0.11900773073577382*I	0.3128206937930989+0.27356510204097645*I	0.44036229311635583-0.012348623009172274*I	-0.30929094837807036-0.26718554088708174*I	0.43898751846210793-0.09182280884195183*I	0.4982796520032693+0.020698207083906472*I	-0.24465638436012443+0.09984528163947508*I	-0.38564265565666045+0.18529198384829362*I	0.09427427785241167-0.027542843673074864*I	0.16236044096637509-0.17353812627317564*I	-0.030971059688152874-0.04015326161756034*I	-0.04513594605645041+0.02928298375868992*I	0.013370969024513067+0.05157813887805502*I	0.04981259227813421+0.06923142393721697*I	0.006062865106352985-0.024582864801768183*I	-0.059508179240827734-0.0650755919078472*I	-0.029277562569466644-0.0007906652243681428*I	0.01780473396937854+0.02438440280697533*I	0.03622384725780491+0.01029880184569157*I	0.029140064208088012-0.004986756565042554*I	-0.0248597208923069-0.012246550912478978*I	-0.03918526540632783-0.00009075681823464418*I	0.009577458308156903+0.012215074279908093*I	0.03147677708610365+0.012622739087893133*I	0.002699747029331913-0.007295353713338409*I	-0.03126548964893128-0.026085250153934907*I	-0.014895896517430483-0.002874767297731315*I	0.025499098714106615+0.022153272826578703*I	0.0248427603432147+0.011511993790225626*I	-0.01580927098087366-0.01766607952442504*I	-0.031010142633708035-0.018400183877653305*I	-0.00004329618370291139+0.0028123076708927146*I	0.04588943487026137+0.02237175549665115*I	0.0008408843688959573+0.010617053143136901*I	-0.04826017529041-0.010935835145926267*I	0.01144491856783364-0.0077690610463250825*I	0.043145458317603184-0.004310317433905403*I	0.0003486853951485641+0.00030384449949962797*I	-0.018149719736738644+0.01667533283264971*I	-0.032816467866738-0.015384735906838799*I	-0.030874088462684548-0.03297090003522172*I	0.030285116802835053+0.040385757419625336*I	0.0719668851609991+0.04950898214156342*I	0.012057646067690908-0.013743755588569977*I	-0.07332864267651153-0.03028738778394425*I	0.0005431895117642406-0.07840027063036786*I	0.060161677534523464-0.05186691095890541*I	-0.12930722351446558+0.12859846758960602*I	-0.07960757517025338+0.14218650565876362*I	0.2600464287683592-0.022504994035402414*I	0.08674915403809803-0.12344661430237257*I	-0.20804300171889326-0.16702606545436877*I	0.07675375704511224-0.041518028564134356*I	-0.01779275370586098+0.21063253960296788*I	-0.522659386198546+0.21548930712661418*I	0.16821031403804934-0.011239560356783534*I	0.14789799160099387-0.2075409336879914*I	-0.4369593907704942-0.227120253567422*I
0.0032478063088670897+0.041312866074670065*I	-0.2409952947667857+0.11610809519459139*I	-0.09722436045839405+0.00399339058069726*I	0.43898751846210726-0.09182280884195154*I	0.2684203103777318-0.03984818478090458*I	0.4367012035230176-0.028611436564288738*I	-0.09810970214741123+0.028646054400479678*I	-0.22406058817443092+0.09146488706269856*I	0.010735219248089387+0.007047657612790217*I	0.04636851157190425-0.043052897158742755*I	0.007344194975237453-0.023842924355857106*I	0.01199619437026459-0.02789604695472365*I	-0.0026684687755297062+0.012962266424077828*I	0.0037765501672620497+0.03862850747589471*I	0.004145186191509492+0.0021024738365043984*I	-0.00868176638377221-0.009171059801145073*I	-0.007531992187160737-0.005678318982312594*I	-0.011681919022702918-0.00521125163997604*I	0.002975522643142657+0.0036470990346241946*I	0.018107533166109628+0.000010663750358251766*I	0.00408641635801514-0.0036447509253010914*I	-0.000016960549093083532-0.0007345571222529166*I	-0.004093104427873818+0.0033582753436773526*I	-0.012044884460792826+0.008116451287284462*I	-0.0006035888667068434-0.00019165485319034095*I	0.002699747029333118-0.007295353713338472*I	0.0016557606727754172-0.0026538030697145923*I	0.006726446251518451+0.0012238556948920827*I	0.0009676757508862675+0.003130434146097369*I	-0.006348739665258172-3.083145489218577*^-6*I	-0.0034436845286514913-0.0031310016988716364*I	-0.008780711998776117+0.005036349245190403*I	-0.0016360501887220714+0.0077498590454103625*I	0.00910971860795871-0.0008957826078035558*I	0.005792339734272016-0.007908470381124208*I	0.010465870110549523-0.006071757470554569*I	0.002381846860968874+0.0021811630369194977*I	-0.016497234712483093-0.0006979681306085603*I	-0.012902254553665464+0.0011930300409155102*I	-0.005264795602677641+0.006622658960856943*I	0.007874123891374677-0.002256765601245215*I	0.017425640621584103+0.012168520237237962*I	0.006455084990227511+0.012679064912018461*I	0.006522049078582501-0.02863789739713206*I	-0.008059535830829506-0.025950970938312192*I	-0.016812151133340822-0.005676909768903139*I	0.004170697973379128+0.010776390919475482*I	-0.05550285419426189+0.061649469195184624*I	-0.03315484113745924+0.03711537670792309*I	0.18187951687504278-0.045664476956892436*I	0.09334806702294093-0.061990368285588855*I	-0.2509005345806369-0.051671678312008*I	-0.09309474052980923+0.013217449396884162*I	0.22899121424371244+0.10486661131064971*I	-0.08600850963174386+0.06750581467374943*I	-0.23590932493503725-0.02271814159012208*I	0.09122596155131434-0.08033568954210084*I	0.24226607051385124-0.09999640220610094*I
0.07733957126005778-0.00289963554118278*I	-0.42317727467712074+0.08638963100810589*I	-0.24237006942103403+0.03663390936181178*I	0.4982796520032672+0.020698207083908245*I	0.4367012035230168-0.028611436564287888*I	-0.2717563293576097-0.16828318804689438*I	0.4572969997087108-0.036991831141065176*I	0.47518113475947593+0.10002697576779712*I	-0.2719663544549384+0.07595483357703012*I	-0.4683132207335713+0.11567261476679747*I	0.08933576563032225-0.030795682495905773*I	0.23527155048829995-0.18363547101984853*I	0.0024017755130128888-0.04084567835688405*I	-0.021973560220367894+0.03382676093233781*I	-0.010968081322863135+0.054040312476517846*I	-0.005293783274409961+0.10371317149086483*I	0.008913877162992329-0.013591646216753066*I	-0.05353050086882468-0.07460612564653724*I	-0.0297982331143986-0.015499389735309621*I	0.03372584411559346-0.01018810156490585*I	0.04295029350932349+0.011522657540584784*I	0.054639162922189205+0.017166516261538936*I	-0.021639303318043677-0.0048331801148768175*I	-0.0863718652014731+0.008396497399710875*I	-0.0120448844607911+0.0081164512872842*I	0.03147677708610847+0.01262273908789245*I	0.024322089798282143-0.0031967307207147445*I	0.015921110146210126-0.03457250437188124*I	-0.018116314091697432-0.010288138095333528*I	-0.022987501455781698+0.03056194214611027*I	0.009154244718157198+0.02220959428246212*I	-0.03791259188406058+0.020700608093930158*I	-0.04826017529041346-0.01093583514592623*I	0.05019839482078492-0.01785261599711642*I	0.07988064846971114-0.004148156219715455*I	0.023292890667235507-0.027445789975719944*I	-0.049159862370443404-0.0017248510450052655*I	-0.07161324030339236-0.0024888732851559505*I	-0.02171984374453151-0.01076130575275993*I	0.008181795899642214+0.07875244503798381*I	0.05471685250429422+0.0569733308732933*I	0.062299337072179904-0.03440867925657759*I	-0.0393374290770615-0.05680729950031265*I	0.022995195810108823-0.11646311374922838*I	0.059261990454492104-0.04265592685798523*I	-0.21236538238569277+0.13387865535077473*I	-0.14447287723239038+0.13573551733991004*I	0.26787953927284724+0.05594360650308486*I	0.159615726279129-0.08314861626172847*I	-0.11292719677997334-0.18605000880410733*I	0.06829041643073935-0.06535442802922552*I	-0.025082674698583458+0.053783668434110976*I	-0.535364280905054+0.12332439812706388*I	-0.05621271441533737+0.13638285058256153*I	0.07675375704511375-0.04151802856413538*I	-0.16962304100941367-0.09277637643396544*I	0.09945404874460516-0.031281705302822066*I	0.453339417504989-0.08752822282629315*I
0.026914336519001523-0.042451457892857355*I	0.07596479660580926-0.08237382137396236*I	0.002703696775126683+0.01031807107735145*I	-0.24465638436012463+0.0998452816394754*I	-0.09810970214741135+0.02864605440047998*I	0.4572969997087101-0.036991831141064344*I	0.27645183285069436-0.043118598245465954*I	0.40939123342820344-0.05250188462673359*I	-0.11679450200215753+0.022601924117697025*I	-0.22899910039652055+0.08821204823986707*I	0.027493674052338598+0.011823674605890807*I	0.07974134677307029-0.04374531389806611*I	0.003601076657769084-0.028892321160813896*I	-0.012342855977112108-0.025433873356260926*I	-0.00841733387617835+0.018974344837469837*I	0.00662756222390138+0.04961972606090981*I	0.011007045116106009+0.0003766855700626114*I	-0.009202436928703357-0.023879784312086594*I	-0.014598383496731478-0.009688881208083516*I	-0.0049554727711846845-0.003987395945083103*I	0.01266535037637498+0.00813429233677822*I	0.021327950740373056+0.0074240345479608906*I	-0.004346707184174778-0.005241051658147515*I	-0.021639303318041838-0.004833180114877088*I	-0.00409310442787304+0.003358275343677256*I	0.009577458308157864+0.012215074279907928*I	0.007829534675482627+0.0014046458796560185*I	-0.0005206705449335775-0.014708724510940387*I	-0.00803406706045786-0.007140996371868278*I	-0.002613329708282163+0.011924539332617798*I	0.007016060928160975+0.011791828044560056*I	-0.006003128775198157+0.0030406791706307596*I	-0.017186511758053833-0.01201000873479258*I	0.010465870110547757-0.006071757470553926*I	0.02536069835329338+0.006282701390588231*I	-0.0013843873293251814-0.004634429909042921*I	-0.02155436567054635-0.0028489389582345296*I	-0.011432177893168497-0.00026553112657190416*I	0.00443043936272292-0.0053877673001174065*I	0.008463571248041878+0.024089976424366808*I	0.013471145918387243+0.024470892956579157*I	0.006867659968640418-0.025594135081010425*I	-0.021802363060231648-0.034829977974232686*I	0.002434430975984972-0.01678501648464803*I	0.031167446515395693+0.009309233264652503*I	-0.0659969601315444+0.05791082189394384*I	-0.06050154654227746+0.04217490813081264*I	0.15998146887132264-0.0398582506129088*I	0.09539665952469341-0.06955929862262504*I	-0.22593972862011266-0.026883733757031444*I	-0.06672134005775544+0.03649531231254778*I	0.2411236698150327+0.07264981726878113*I	-0.11568499658334933+0.034932602300761284*I	-0.2509005345806359-0.05167167831200914*I	0.11593832307648178-0.08370552118946674*I	0.1697470613037226-0.013447682915023502*I	-0.05244201071144844+0.06812587906912576*I	-0.06547245050918793+0.06581506136209608*I
-0.0013747746542493266-0.07947418583277918*I	0.18545895821016672-0.2528668949570686*I	0.07367848166671871-0.019162449096298616*I	-0.3856426556566588+0.18529198384829365*I	-0.22406058817443086+0.09146488706269884*I	0.47518113475947477+0.10002697576779913*I	0.4093912334282027-0.05250188462673313*I	-0.3544268944345201-0.2379025571283918*I	0.4523584874866215-0.04024466996389627*I	0.5480922442814006+0.08992963102112576*I	-0.23859351925377326+0.07526241683770725*I	-0.4451508348974891+0.12021639194044546*I	0.06499671528294637-0.02833350889744369*I	0.180165174935758-0.14915372346620298*I	0.005252787569652586-0.02985445977186905*I	-0.015995881848364892+0.024296227193649305*I	-0.011488751867795587+0.039331587965577106*I	0.010627326871802555+0.06914066711898396*I	0.01564032341451045-0.012367790521860513*I	-0.028031402154720938-0.052452852819957006*I	-0.026577815540133637-0.008086018937707294*I	-0.013460755679550834-0.0017008473469598512*I	0.021327950740373976+0.007424034547960889*I	0.054639162922191314+0.017166516261538575*I	-0.000016960549093510017-0.0007345571222530496*I	-0.039185265406330806-0.00009075681823501785*I	-0.015265302035057337+0.0007030804896820098*I	0.005977678372002838-0.009530533738687121*I	0.017595643546764586-0.004420586415607208*I	0.0008841805525938599+0.007804745472245693*I	-0.017250032656705754+0.007464348731727812*I	0.0272541895487046+0.009897018478101727*I	0.04314545831760568-0.004310317433905004*I	-0.015460585585719227-0.017362235024927303*I	-0.0491598623704452-0.0017248510450050118*I	-0.032859764050439895-0.012572428235948034*I	0.015015346407575679-0.010599144538570542*I	0.03112600117172595+0.051002810562765045*I	0.023706709870587428+0.03857314699563902*I	0.023502564635525493-0.021512816634894072*I	-0.030183184358906472-0.03459770521785074*I	0.0008918749069185584-0.0780964261308715*I	0.04201195779778711-0.03519157812625691*I	-0.16212369138120578+0.11321373168276772*I	-0.11048166363294185+0.1092156056235434*I	0.29033154557119056+0.017880763384226117*I	0.1587160391990984-0.07393763216080869*I	-0.1959853556511993-0.18076982104294004*I	0.0034251143686024393-0.07180541634808016*I	-0.01724956419409452+0.13223226897259785*I	-0.46249770866402323+0.16362239616770907*I	0.03890309052358185+0.11735890723282397*I	0.0682904164307403-0.06535442802922706*I	-0.17691296200213752-0.24962524760282276*I	0.08674915403809647-0.12344661430237239*I	0.22891638905160286+0.060094188113051825*I	-0.07114423455587879+0.16602290512385617*I	-0.1860030677439073+0.22187209995975013*I
-0.02745844605274167+0.011456662895538818*I	-0.0036610895933397274-0.016262813555115677*I	0.026028994829983672-0.0177987940730746*I	0.09427427785241241-0.027542843673075062*I	0.010735219248089893+0.007047657612790079*I	-0.27196635445493805+0.07595483357703021*I	-0.116794502002158+0.022601924117697198*I	0.45235848748662055-0.040244669963895946*I	0.2932102876549437-0.038342581252365296*I	0.44276406862936907-0.05319430136605625*I	-0.1205376203196264+0.01755252731274042*I	-0.2533381507438971+0.0906742218383298*I	0.021744808951690314+0.017835753019282623*I	0.08259235882971115-0.03275409531305179*I	0.01046293558236585-0.030618109427255787*I	-0.012863526522044108-0.040142597867201917*I	-0.015483725185749657+0.014963782611699226*I	0.013354008475418828+0.05084358175580326*I	0.02069687284933846+0.004863878872216513*I	-0.005982019354438662-0.016466413514484548*I	-0.023031507038920988-0.011285181940930058*I	-0.02657781554013259-0.008086018937707337*I	0.012665350376375464+0.00813429233677821*I	0.042950293509322675+0.011522657540584904*I	0.004086416358014282-0.003644750925301024*I	-0.024859720892309-0.012246550912478905*I	-0.013782932161106001-0.0011289179584765257*I	0.002851012056640889+0.010991218585015197*I	0.014895925985054386+0.005415208105426774*I	0.0029589405983409547-0.008880777016497237*I	-0.013742827229403107-0.008879007035920533*I	0.016633252401040848+0.0008164326168740033*I	0.0340128094701767+0.010324670389737816*I	-0.01649723471248077-0.0006979681306091871*I	-0.04453321716287169-0.0069504773119031405*I	-0.011432177893170001-0.0002655311265717054*I	0.027409290855046977-0.0012862289464487158*I	0.023576418631198+0.020153514645933065*I	0.004819034801505941+0.020428923957429533*I	0.0007002776781493802-0.032482325168439186*I	-0.025246047588882815-0.03796097967310515*I	-0.0065276383975556-0.004863560297520065*I	0.03818350744355616+0.021101061309212837*I	-0.06565134924148693+0.06095458421006569*I	-0.07424437377168072+0.0332959010948927*I	0.17922805098064723-0.05096635732865298*I	0.12239340806671002-0.07102645627744807*I	-0.23643383455739483-0.030622381058272828*I	-0.09406804546257345+0.041554843735436955*I	0.21922562181131333+0.07845604361276423*I	-0.1136364040815968+0.02736367196372524*I	-0.22593972862011236-0.026883733757032135*I	0.14231172354853536-0.060427658273802975*I	0.181879516875042-0.045664476956891804*I	-0.08211849766305448+0.03555266669613759*I	-0.08046366015478634+0.03686152464020866*I	0.024712361525167755-0.003369831647366088*I	-0.0070465587009399585+0.02073365792898108*I
-0.002286314939089501+0.06321137227766355*I	0.03753461902046228+0.09890235284018856*I	0.016934706592353924-0.024643208131892046*I	0.16236044096637395-0.17353812627317808*I	0.04636851157190472-0.04305289715874406*I	-0.46831322073356935+0.1156726147667958*I	-0.22899910039652+0.08821204823986782*I	0.5480922442813995+0.08992963102112837*I	0.44276406862936796-0.05319430136605585*I	-0.33126450859843876-0.23335877995474408*I	0.42801943713924545-0.037782496365434536*I	0.4929858687288589+0.1244113785747714*I	-0.23574250719713277+0.08625363542272252*I	-0.43917315652548644+0.11068585820175748*I	0.06447604473801377-0.04304223340838453*I	0.1960862850819695-0.18372622783808415*I	0.01197923382117096-0.02863060407697655*I	0.009503216865739746+0.04644950002023006*I	-0.00826833429353052+0.04674495876317971*I	-0.036559272923342136+0.07762792133693006*I	-0.00598201935443927-0.01646641351448466*I	-0.028031402154719182-0.052452852819957825*I	-0.004955472771183269-0.003987395945083391*I	0.03372584411559277-0.010188101564905284*I	0.018107533166107925+0.000010663750358763377*I	0.02914006420808431-0.004986756565041252*I	-0.006743406800611509-0.0019584128171456815*I	-0.05510637555254026+0.03448174755364602*I	-0.014744631490123667+0.015411805000622848*I	0.04935751045189187-0.028469669140254037*I	0.03399121359944763-0.026519911716367136*I	0.023336186850935556-0.030258097646611474*I	-0.018149719736736028+0.01667533283264929*I	-0.05580396932251994+0.015177206239269934*I	-0.021719843744530953-0.010761305752760547*I	-0.00762747508122938+0.06108636551355771*I	0.023706709870586175+0.03857314699563964*I	0.06225604088847848-0.03159637158568584*I	0.006552005793201059-0.03443554400366137*I	0.023836080179001632-0.10584606060609068*I	0.011001815164079512-0.053591762003911594*I	-0.20092046381786016+0.12610959430445115*I	-0.1013274189147857+0.1314251999060058*I	0.2682282246680011+0.05624745100258292*I	0.14146600654239297-0.06647328342908071*I	-0.14574366464671235-0.20143474471094738*I	0.0374163279680507-0.09832532806444667*I	0.005202442104248921+0.09416942585373934*I	-0.4633973957440532+0.17283338026862924*I	-0.04415506834764366+0.12263909499399103*I	0.0034251143686032186-0.07180541634808213*I	-0.16907985149764895-0.17117664706433605*I	0.1596157262791277-0.08314861626172693*I	0.3240321939905223+0.041070244763314924*I	-0.07960757517025224+0.1421865056587647*I	-0.1932929887366315+0.0650232287908924*I	-0.01270489470650928-0.0921649089995509*I	-0.03841996070947943-0.07424968902040587*I
