0.25895809478068005-0.013064178722168964*I	0.6501161151177602-0.04630785675312867*I	-0.07693021333338261+0.00003296721978117571*I	-0.2956606703822881+0.04626566971343851*I	-0.005850147806686621+0.012950986367019832*I	0.05120490392210399+0.000024582113902516247*I	0.020187523363087136-0.012949223865519333*I	0.03453190184921671-0.046224304470784*I	-0.010523213275753394+2.965423514897844*^-6*I	-0.022022174758150798+0.04616303264889404*I	0.004361620646736199+0.012924885935651222*I	0.006168336979183785+0.000028248327936916695*I	-0.002634483467731907-0.01291759323752681*I	-0.01816939850886714-0.04614161091088243*I	-0.0024575622758419625-2.4087766937495257*^-7*I	0.023458493329253788+0.04611194771323633*I	0.009030551602804393+0.012909240388042604*I	-0.020928647956429815-0.04249826345974469*I	-0.01489482285695094-0.024806661291975455*I	-0.005977212281710166+0.000029841508126267632*I	0.01567876867806403+0.024815855513148393*I	0.011262114399394533+0.04249669992478478*I	-0.009886643508509006-3.1250812178738245*^-7*I	0.017076384048646493-0.04257274907691329*I	0.010302153120485637-0.024846650807470005*I	-0.015456226511734653+0.00006315446180173059*I	-0.004106676952571261+0.024862914255910765*I	-0.08008559415204276+0.04257192092219977*I	-0.03850055558099589+0.000014456027239693843*I	0.2428190201729487-0.0426633906297948*I	0.11233576269704534-0.024935473672619335*I	-0.37599590117209725+0.00005911088256222863*I	-0.14068439578076175+0.024956657090072783*I	0.4223908450029579+0.04262399090144329*I
0.6501161151177604-0.046307856753128644*I	0.0163861173395813-0.16553001850387472*I	0.3544554447354719-0.00004218703969019558*I	0.39279695386010677+0.1653119445822746*I	-0.24445576646018394+0.04629025182734106*I	-0.5668534742001788+0.0001208718679983533*I	0.0857368057713208-0.04619972235688149*I	0.35093943611596556-0.16509250083985683*I	0.012509727091065652-0.00006127182188996175*I	-0.012002090223301676+0.1647457462354239*I	-0.015853837778966505+0.04619128097683095*I	-0.09948186994187107+0.00024275073889731895*I	-0.012001061529683464-0.046113362582945516*I	-0.023912450725773162-0.16480506080594373*I	0.00528909482038644-0.000029663197646101786*I	0.10261116616500107+0.16461623440073828*I	0.023458493329254045+0.046111947713236276*I	-0.09603817683803857-0.15170723489036497*I	-0.050364353567393876-0.08858036966485466*I	-0.07721777185583958+0.00017999180038255833*I	0.023454300626552436+0.0886681523437935*I	0.12002941210307447+0.1516517686499747*I	0.022170161468856836-0.00010429748006547303*I	0.10704950471515987-0.15205335291703062*I	0.023642332295062747-0.08867262726400554*I	-0.33543462843434774+0.0003283475215946299*I	-0.13007372251299357+0.08885937985478547*I	0.23991572372794734+0.15202713303135448*I	0.11152852209880101-0.00011605182149757224*I	0.10561353475640345-0.15244710036197143*I	0.16248378938313945-0.08886994946067102*I	-0.30993555089245994+0.000170816006013342*I	-0.6037211712868998+0.08899095853713421*I	0.1656417641077161+0.15249880700148694*I
-0.07693021333338257+0.00003296721978120338*I	0.35445544473547225-0.000042187039690108196*I	0.17617773364061073-0.00008022513536798085*I	0.40566034865757616-0.000017604925787730443*I	-0.06259283777698209+0.00003472972128165876*I	-0.20992386461096701+0.00006594735655705311*I	0.00381416228064701+4.727925015412809*^-6*I	0.06371463101316971-0.000036689707987415934*I	0.014025930734069747-0.00002137250635320611*I	0.018678064070249762-0.00003302349395310213*I	-0.008796076096749175+0.000010258121639312637*I	-0.03402323628783396+0.000049670065948510925*I	-0.0007304250968377294+7.0518204550537715*^-6*I	0.01145743179957039-1.4148697091526742*^-6*I	0.003938505859230468-8.593727153573615*^-6*I	0.005289094820386334-0.000029663197646187452*I	-0.002457562275841939-2.408776693975853*^-7*I	-0.005977212281709842+0.000029841508126340355*I	0.000783945821113985+9.194221172943858*^-6*I	-0.015643745838744897+0.00002827797316641644*I	-0.00910269768739514+8.881713051100829*^-6*I	0.02236128616633101-0.00004620764400225945*I	0.016094278290040828-0.00003110780244342031*I	0.012882271936306542-0.00001289469032672643*I	-0.003691167340594482+0.00001595094031899355*I	-0.07846543661513049+0.00006232630708821316*I	-0.03230507941308139+0.000030719475680425356*I	0.14727719950917115-0.000028315245793386352*I	0.06972853016347798-0.000058103389468903406*I	-0.2132624751511919-0.00003235882503275997*I	-0.0668491886647124+0.00003563944469319111*I	0.28921396400380905+0.00001971115421074294*I	-0.028348633083716282+0.00002118341745341713*I	-0.3759959011720973+0.00005911088256218341*I
-0.2956606703822885+0.046265669713438484*I	0.39279695386010643+0.16531194458227477*I	0.40566034865757633-0.000017604925787614423*I	-0.5504673568605974-0.1654091466358766*I	0.4401922505067928-0.046241909396571766*I	0.7437363899760724+0.00021944374241789083*I	-0.2319460393691186+0.04622898000545116*I	-0.5788555644234806+0.16486661810342254*I	0.06988296799235429-8.441380050555692*^-6*I	0.2514575661740941-0.16484975010095973*I	0.0005086655613819422-0.04617463440483554*I	-0.03591454094907451-0.00005931457051985389*I	-0.010564742958579855+0.046161617779184906*I	0.003129296223130086+0.1648589851396357*I	0.011457431799570301-1.4148697092542233*^-6*I	-0.023912450725772718-0.1648050608059439*I	-0.01816939850886692-0.046141610910882404*I	0.018820404982198988+0.15188722669074772*I	0.023454300626551933+0.08866815234379354*I	0.023991235265035684-0.000055466240390377906*I	-0.02819419209853646-0.0886846671449202*I	0.029831732859320257-0.1518733611166483*I	0.0470966329216151-4.474920212084075*^-6*I	-0.21540521633127319+0.15198011617156945*I	-0.10790356104413659+0.0887550823747202*I	0.3469652284431075-0.000026219885676216192*I	0.13517085439386395-0.08878867908550331*I	-0.22982109367794448-0.15211875284037715*I	0.0324100668701459-0.000010569605885532677*I	-0.07001982716451295+0.15219794903736802*I	-0.49219264918809824+0.08887490671563673*I	0.2712552988641197+0.00005170663951559748*I	0.1624837893831396-0.08886994946067113*I	-0.47557731500017575-0.15232799099547373*I
-0.005850147806686995+0.012950986367019794*I	-0.24445576646018402+0.046290251827340985*I	-0.06259283777698176+0.00003472972128168352*I	0.4401922505067929-0.04624190939657162*I	0.18584204372794405-0.013026483577372412*I	0.4181700757486418-0.00007887674767764206*I	-0.0687544304059992+0.012962581080447802*I	-0.22577770238993383+0.04625722833338799*I	0.005541299459651155+0.000012020623139810863*I	0.05171356948348643-0.04615005229093299*I	0.008933884990495978-0.01293920662154939*I	0.023967158890636137-0.00006268669159917558*I	-0.002223086769787127+0.012919257632012562*I	-0.010564742958580156+0.04616161777918479*I	-0.0007304250968374595+7.051820455027002*^-6*I	-0.012001061529683362-0.0461133625829455*I	-0.0026344834677322336-0.012917593237526786*I	0.011262114399394703+0.04249669992478479*I	0.005792125169555137+0.024815543005026586*I	0.02236128616633108-0.00004620764400219789*I	0.0011994554330903968-0.02483776909441888*I	-0.014023588301833154-0.04248131664194513*I	-0.002907221519480721+0.000025145161491885823*I	-0.07318053449744592+0.042588867739999266*I	-0.02651295424352626+0.024846262480707034*I	0.1756156979572121-0.0001043643979218279*I	0.0701440397754547-0.02490506670506069*I	-0.21164231761427954-0.04254195344014436*I	-0.06065371249679776+0.00005190289313389904*I	0.1936721433400319+0.04265478653821219*I	-0.07095586561728355+0.02489855370060389*I	-0.21326247515119168-0.00003235882503280135*I	0.07383520711604935-0.024921017645379615*I	0.24281902017294835-0.042663390629794774*I
0.05120490392210429+0.000024582113902445523*I	-0.5668534742001786+0.00012087186799812406*I	-0.20992386461096738+0.00006594735655704726*I	0.7437363899760726+0.00021944374241808116*I	0.41817007574864185-0.00007887674767759155*I	-0.5624694470839001-0.0006634004004526599*I	0.42433841272782635-0.000050628419740763255*I	0.6442545200342019+0.00046219448131503213*I	-0.24394710089880145+0.0001156174225055517*I	-0.6027680151492538+0.00006155729747859482*I	0.07517206281274066-0.00003810457769661985*I	0.35406873233909536-0.00023351570022119245*I	0.023967158890636085-0.00006268669159922326*I	-0.03591454094907472-0.00005931457052008908*I	-0.03402323628783419+0.0000496700659485058*I	-0.09948186994187111+0.00024275073889751546*I	0.006168336979184012+0.00002824832793698565*I	0.10120900712087544-0.00023545804077307813*I	0.022170161468856846-0.00010429748006553522*I	0.1258699096973588-0.0001661262262830616*I	0.04709663292161455-4.474920211964027*^-6*I	-0.3114433931693117+0.00027288128120443527*I	-0.15826791461152995+0.00017471270986536006*I	0.26974745658726773+0.00015377191470627012*I	0.15862515502041608-0.00012052674170971104*I	-0.10979168157487042-0.00046698419040219215*I	0.054580228339002564-0.00011486708595096772*I	0.03702967755064748+0.00014459612033743192*I	-0.46855031689303545+0.00020227945163114742*I	-0.06417932957022765+0.00038005416110998896*I	0.03241006687014583-0.000010569605885736385*I	-0.23566159127222927-0.0003008579641191355*I	0.11152852209880122-0.00011605182149744557*I	0.5811908497565792-0.00011910936649764982*I
0.020187523363087732-0.012949223865519313*I	0.08573680577132113-0.04619972235688147*I	0.003814162280646514+4.727925015385704*^-6*I	-0.23194603936911865+0.04622898000545109*I	-0.06875443040599913+0.012962581080447825*I	0.42433841272782613-0.000050628419740715205*I	0.18756918090694844-0.013019190879248006*I	0.4061690142189586-0.0461922393306232*I	-0.07384647614957308+0.00004474696525162701*I	-0.2204886075695474+0.04622756513574192*I	0.012114288786613471+0.012921020133513058*I	0.07517206281274043-0.000038104577696694037*I	0.008933884990496145-0.01293920662154941*I	0.0005086655613822435-0.04617463440483552*I	-0.008796076096749582+0.0000102581216393397*I	-0.015853837778966443+0.046191280976831*I	0.004361620646736677+0.012924885935651215*I	0.017076384048646285-0.04257274907691334*I	0.00041550961197664253-0.0248469633155918*I	0.012882271936306634-0.000012894690326785167*I	0.011987601337469683+0.02483180645346736*I	-0.07318053449744587+0.042588867739999314*I	-0.04140777710047653+0.00003960118873160532*I	0.14870983771907226-0.04257278634954023*I	0.07092798559656842-0.024895872483887815*I	-0.20635741549659492-0.00001541200723330489*I	-0.05486158732724263+0.024867445898160524*I	0.22201064178807284+0.04257873738608377*I	-0.07054035600530673+0.00005159038501211293*I	-0.21164231761427926-0.04254195344014438*I	0.08003068328396373-0.024904754196938907*I	0.1472771995091709-0.00002831524579336772*I	-0.04260723253356727+0.024877370283150443*I	-0.08008559415204322+0.04257192092219975*I
0.034531901849216874-0.04622430447078387*I	0.3509394361159664-0.16509250083985655*I	0.06371463101316968-0.00003668970798750838*I	-0.5788555644234816+0.16486661810342207*I	-0.22577770238993405+0.046257228333388*I	0.6442545200342028+0.00046219448131522*I	0.40616901421895873-0.04619223933062316*I	-0.5863818978096735-0.1654684612063964*I	0.42962750754821194-0.00008029161738682144*I	0.7468656861992027+0.16507842888205346*I	-0.22048860756954733+0.04622756513574185*I	-0.6027680151492532+0.00006155729747833635*I	0.0517135694834863-0.046150052290933*I	0.2514575661740942-0.16484975010095934*I	0.018678064070250164-0.00003302349395299769*I	-0.012002090223301969+0.16474574623542385*I	-0.02202217475815127+0.04616303264889398*I	0.005840497594284491-0.15181789487625774*I	0.02364233229506336-0.08867262726400553*I	-0.23422562131347158+0.00009288948082167541*I	-0.10790356104413625+0.08875508237471998*I	0.36578563342530607+0.15186100680507145*I	0.15862515502041596-0.0001205267417096567*I	-0.20582985841290896-0.15217421908076706*I	0.004215874771609272-0.08869523675080568*I	-0.04018809430519154+0.0003245879207198679*I	-0.44509601626648304+0.0888704317954246*I	0.05585008253284612+0.15203182281108482*I	0.05458022833900236-0.00011486708595108506*I	-0.12861208655706932-0.15235421088114962*I	0.135170854393864-0.08878867908550303*I	0.24575622132223177+0.00020923815509669234*I	-0.1300737225129936+0.08885937985478533*I	-0.34127512602863275+0.15214624239785213*I
-0.010523213275753934+2.96542351491717*^-6*I	0.012509727091065624-0.00006127182188992132*I	0.014025930734070107-0.000021372506353201635*I	0.06988296799235398-8.44138005058029*^-6*I	0.005541299459651015+0.000012020623139803761*I	-0.24394710089880153+0.00011561742250555265*I	-0.07384647614957318+0.00004474696525163121*I	0.42962750754821244-0.00008029161738679297*I	0.19414217023391075-0.00011019136887475443*I	0.42962750754821233-0.00008029161738688469*I	-0.07384647614957314+0.00004474696525160554*I	-0.24394710089880142+0.00011561742250554647*I	0.005541299459651029+0.000012020623139827507*I	0.06988296799235412-8.4413800505014*^-6*I	0.014025930734070073-0.000021372506353203576*I	0.012509727091065568-0.0000612718218900066*I	-0.010523213275753993+2.96542351489514*^-6*I	-0.015456226511734424+0.00006315446180175257*I	0.006195476167914473+0.00001626344844076902*I	-0.07846543661513064+0.00006232630708820414*I	-0.042191722921590326+0.000030406967558644824*I	0.17561569795721216-0.00010436439792185828*I	0.08582280845351892-0.00008921119191231426*I	-0.2063574154965948-0.000015412007233255086*I	-0.06975641018419303+0.00006078460618505706*I	0.19510478154993321+0.0001103154344653552*I	-0.06975641018419301+0.000060784606185003316*I	-0.20635741549659478-0.000015412007233345793*I	0.08582280845351896-0.0000892111919123116*I	0.17561569795721216-0.00010436439792179249*I	-0.0421917229215903+0.000030406967558684777*I	-0.07846543661513061+0.00006232630708819809*I	0.006195476167914484+0.000016263448440725122*I	-0.015456226511734294+0.00006315446180167352*I
-0.02202217475815174+0.04616303264889386*I	-0.012002090223302205+0.1647457462354234*I	0.0186780640702506-0.00003302349395302263*I	0.2514575661740955-0.1648497501009591*I	0.05171356948348593-0.046150052290932914*I	-0.6027680151492545+0.00006155729747843512*I	-0.2204886075695473+0.046227565135741805*I	0.7468656861992035+0.1650784288820532*I	0.42962750754821244-0.0000802916173868693*I	-0.5863818978096731-0.16546846120639624*I	0.40616901421895846-0.04619223933062306*I	0.6442545200342019+0.00046219448131524534*I	-0.22577770238993414+0.04625722833338795*I	-0.5788555644234812+0.16486661810342187*I	0.06371463101316976-0.00003668970798751029*I	0.3509394361159661-0.1650925008398565*I	0.03453190184921672-0.04622430447078386*I	-0.34127512602863247+0.1521462423978521*I	-0.13007372251299382+0.08885937985478526*I	0.24575622132223165+0.00020923815509680627*I	0.13517085439386411-0.08878867908550296*I	-0.12861208655706885-0.15235421088114953*I	0.0545802283390027-0.0001148670859510605*I	0.0558500825328465+0.15203182281108454*I	-0.44509601626648315+0.08887043179542449*I	-0.04018809430519276+0.0003245879207198689*I	0.0042158747716086915-0.08869523675080554*I	-0.2058298584129084-0.15217421908076698*I	0.15862515502041602-0.0001205267417096526*I	0.3657856334253061+0.15186100680507109*I	-0.10790356104413647+0.08875508237471982*I	-0.2342256213134724+0.00009288948082182303*I	0.023642332295062497-0.08867262726400531*I	0.005840497594284754-0.15181789487625727*I
