-0.09148454931623709-0.00008686514578176953*I	0.5899083770893313+0.000027578253560061825*I	0.02659463059423609+0.00002484070018122953*I	-0.2476543094509095-0.00001919007028711176*I	0.0006473415263568993+2.035638495443678*^-6*I	0.03649155888799827-4.571149356462432*^-6*I	-0.004661413461151582-5.1819679550326205*^-6*I	0.029438988929601076+0.000013220846342920938*I	0.0014231260009801333+7.837759643512625*^-7*I	-0.029595532711331196-0.000013449374299097536*I	0.0018323812523288409+3.655208479682661*^-6*I	-0.06541779285506924-7.613539165289764*^-6*I	0.010024988661526305+8.906028069038644*^-6*I	0.21109154319857573+0.000023472565256439683*I	-0.03389239759246996-0.00003463280306254819*I	-0.345179474519718-0.000013780123352308918*I	0.04526750781739045+0.00004582586390204439*I	0.42015491464894017-8.874632592443485*^-6*I
0.5899083770893312+0.000027578253560061998*I	0.6167042410133097-0.0008876078266758454*I	0.34225406763842203+8.388183272949919*^-6*I	-1.1917381341835744+0.0012231531798998357*I	-0.21116275056291103-0.000023761219643574235*I	1.3202917859684917-0.0010628877812703076*I	0.06593054781759904+8.649696986458772*^-6*I	-0.8669952528342011+0.0005893543814003697*I	0.029438988929601177+0.000013220846342920861*I	0.8637569653740295-0.0005937525733910508*I	-0.12445231449600161-0.00003428375980730834*I	-0.4605488925292568+0.0004659888784196676*I	0.10918219145550849+0.000020430175447611903*I	-0.10532575159911912-0.0001365353894124436*I	0.11356637812976683+0.00002888251219124291*I	0.5373859465688567-0.00037069346014785706*I	-0.5149329369601092-0.000050233009504814374*I	-0.6815941597353108+0.0008255833810753053*I
0.026594630594236064+0.000024840700181229635*I	0.3422540676384222+8.388183272950002*^-6*I	-0.06424257719564412-0.00005998880710509635*I	0.3787456265264199+3.817033916487669*^-6*I	0.022580558659441374+0.00002169437072164069*I	-0.18172376163331005-0.00001054037330065331*I	-0.002590945933814629-2.36255349523783*^-6*I	0.06593054781759912+8.649696986458696*^-6*I	-0.004661413461151571-5.181967955032506*^-6*I	-0.06541779285506918-7.6135391652899535*^-6*I	0.01185736991385532+0.00001256123654872135*I	0.11607821763217514+2.4096517920522353*^-6*I	-0.022035027678614715-0.00002207156651382688*I	-0.19950572417621157+2.0789027388410335*^-6*I	0.021400098886446832+0.000020099088908534806*I	0.28606698332779784+8.178093116873387*^-7*I	0.01137511022492052+0.000011193060839496138*I	-0.3451794745197181-0.000013780123352308862*I
-0.24765430945090908-0.00001919007028711199*I	-1.1917381341835749+0.0012231531798998353*I	0.37874562652642013+3.817033916487762*^-6*I	1.9369960269818014-0.0019504956079461524*I	0.40818461545602097+0.00001703788025940863*I	-2.0587333870177758+0.0018125075613002054*I	-0.18172376163330986-0.00001054037330065344*I	1.3202917859684917-0.001062887781270308*I	0.03649155888799774-4.571149356462102*^-6*I	-1.324305857903286+0.0010597414518107187*I	0.10918219145550867+0.00002043017544761193*I	0.7584312137749109-0.0007302879628034946*I	-0.010885936366234989-5.401247616065361*^-6*I	0.07683705403960006+0.00009529541827181004*I	-0.40575074550460083-0.000029802834057202173*I	-0.7869199113344295+0.0006890479916628618*I	0.11356637812976664+0.000028882512191242746*I	1.2189801063041679-0.0011962768412231621*I
0.0006473415263568391+2.035638495443595*^-6*I	-0.2111627505629111-0.000023761219643574153*I	0.022580558659441394+0.00002169437072164067*I	0.4081846154560212+0.000017037880259408563*I	-0.06748086465581564-0.00006438699909577772*I	0.40818461545602114+0.000017037880259408638*I	0.022580558659441405+0.00002169437072164066*I	-0.2111627505629112-0.00002376121964357422*I	0.0006473415263568544+2.0356384954436047*^-6*I	0.21109154319857565+0.000023472565256439723*I	-0.0238674089309436-0.00002572677499350956*I	-0.1995057241762115+2.0789027388409577*^-6*I	0.023232480138775772+0.00002375429738821748*I	0.1910536577613974-0.0000202451041527001*I	0.023232480138775755+0.000023754297388217516*I	-0.1995057241762116+2.0789027388409746*^-6*I	-0.023867408930943607-0.000025726774993509516*I	0.21109154319857568+0.000023472565256439676*I
0.03649155888799797-4.57114935646233*^-6*I	1.3202917859684913-0.0010628877812703067*I	-0.18172376163331003-0.000010540373300653206*I	-2.058733387017775+0.001812507561300204*I	0.40818461545602114+0.00001703788025940847*I	1.9369960269818014-0.0019504956079461522*I	0.37874562652642035+3.817033916487949*^-6*I	-1.1917381341835749+0.0012231531798998353*I	-0.24765430945090916-0.000019190070287112052*I	1.2189801063041676-0.001196276841223162*I	0.11356637812976679+0.000028882512191242848*I	-0.7869199113344293+0.0006890479916628612*I	-0.40575074550460055-0.000029802834057202397*I	0.07683705403959928+0.00009529541827181129*I	-0.010885936366234738-5.401247616065465*^-6*I	0.7584312137749105-0.0007302879628034944*I	0.10918219145550828+0.000020430175447611835*I	-1.324305857903286+0.0010597414518107176*I
-0.0046614134611515715-5.181967955032606*^-6*I	0.06593054781759908+8.649696986458747*^-6*I	-0.002590945933814613-2.362553495237753*^-6*I	-0.18172376163331014-0.0000105403733006534*I	0.02258055865944138+0.00002169437072164064*I	0.3787456265264202+3.817033916487825*^-6*I	-0.06424257719564418-0.00005998880710509633*I	0.34225406763842225+8.388183272949895*^-6*I	0.026594630594236106+0.00002484070018122958*I	-0.34517947451971814-0.000013780123352308752*I	0.011375110224920562+0.000011193060839496148*I	0.28606698332779784+8.17809311687287*^-7*I	0.02140009888644687+0.000020099088908534816*I	-0.19950572417621154+2.078902738840963*^-6*I	-0.02203502767861471-0.000022071566513826833*I	0.11607821763217528+2.40965179205227*^-6*I	0.011857369913855274+0.000012561236548721375*I	-0.06541779285506918-7.613539165289998*^-6*I
0.029438988929601066+0.000013220846342920824*I	-0.8669952528342009+0.0005893543814003692*I	0.06593054781759906+8.649696986458679*^-6*I	1.3202917859684913-0.001062887781270307*I	-0.21116275056291112-0.000023761219643574164*I	-1.1917381341835747+0.0012231531798998355*I	0.3422540676384222+8.388183272949858*^-6*I	0.6167042410133095-0.000887607826675845*I	0.5899083770893313+0.00002757825356006193*I	-0.6815941597353103+0.0008255833810753051*I	-0.5149329369601092-0.000050233009504814306*I	0.537385946568857-0.00037069346014785695*I	0.11356637812976675+0.000028882512191243048*I	-0.10532575159911865-0.0001365353894124441*I	0.1091821914555085+0.000020430175447611987*I	-0.4605488925292569+0.00046598887841966754*I	-0.12445231449600146-0.000034283759807308294*I	0.8637569653740294-0.0005937525733910506*I
0.0014231260009800913+7.837759643510968*^-7*I	0.029438988929601062+0.000013220846342920928*I	-0.004661413461151569-5.181967955032518*^-6*I	0.03649155888799813-4.571149356462267*^-6*I	0.0006473415263568514+2.0356384954435535*^-6*I	-0.2476543094509091-0.000019190070287111947*I	0.026594630594236092+0.000024840700181229693*I	0.5899083770893314+0.000027578253560061977*I	-0.09148454931623708-0.00008686514578176961*I	0.42015491464894017-8.874632592443613*^-6*I	0.04526750781739047+0.00004582586390204437*I	-0.3451794745197181-0.00001378012335230889*I	-0.03389239759246996-0.0000346328030625482*I	0.21109154319857562+0.000023472565256439744*I	0.010024988661526353+8.906028069038673*^-6*I	-0.06541779285506927-7.613539165289925*^-6*I	0.0018323812523289157+3.655208479682654*^-6*I	-0.02959553271133128-0.000013449374299097553*I
-0.029595532711331182-0.000013449374299097536*I	0.8637569653740295-0.0005937525733910505*I	-0.0654177928550693-7.6135391652899094*^-6*I	-1.324305857903286+0.001059741451810718*I	0.2110915431985758+0.00002347256525643968*I	1.218980106304167-0.0011962768412231617*I	-0.3451794745197182-0.000013780123352308724*I	-0.6815941597353106+0.0008255833810753051*I	0.4201549146489403-8.874632592443584*^-6*I	0.6353771182364638-0.0008666226629550302*I	0.5099535156827825+0.00004066541369385033*I	-0.49941620574969997+0.0004067272211685825*I	-0.10983821785787537-0.000021683664095115578*I	0.08210568419453199+0.00011284425291437813*I	-0.11028493931767347-0.000022412337401358973*I	0.46774484898196034-0.00045860960982597846*I	0.12425075292376606+0.00003369844874931028*I	-0.8605014581207203+0.0005981915578350843*I
