0.05855163782579383-0.0006967581961501145*I	0.5941707589052148-0.008753258987703764*I	-0.016960560028327864+0.000024612991120337414*I	-0.2598777666375284+0.008750488799011847*I	-0.0012300085874191883+0.0006139090014742536*I	0.0467989562650613-1.379042608495672*^-6*I	0.0045059353880692685-0.0006186854300833465*I	0.041072699454592916-0.008744040295158281*I	-0.0016317208302773043+2.4953394768141614*^-6*I	-0.040869158725962994+0.008743420867186599*I	-0.0012282459384535466+0.0006136310370988442*I	0.006733518611242343-6.538253689992567*^-7*I	0.001699592175857929-0.0006143501567357979*I	0.01827465582635348-0.008740576404959063*I	-0.0004212403256535484+6.823428060223971*^-7*I	-0.018183633951026682+0.008740287538571744*I	-0.0008507400221642632+0.0006129561482890945*I	0.0017593480205725118-2.824585338540291*^-7*I	0.0009738943553588283-0.0006131518551885203*I	0.012514487080592019-0.008739064184582788*I	-0.00009875416613571614+1.6591355967199203*^-7*I	-0.012487028004595896+0.008738975167810793*I	-0.0007744638966690104+0.0006128110509875455*I	0.012432876812933499-0.008696000947852002*I	0.0016438956734800192-0.001222774405018481*I	-0.00003437185103448832+1.1050613778191789*^-7*I	-0.001547547525865715+0.0012226196640735252*I	-0.014205723811475257+0.00869632862381791*I	-0.0004198778634342391+6.957671634508813*^-7*I	0.01636479542451663-0.008697013075655435*I	0.0024152838640064153-0.0012240793102908912*I	-0.00012050862988861755+3.7875441633759293*^-7*I	-0.002002479104570779+0.0012234355311570154*I	-0.024889264420301507+0.008698055760139002*I	-0.0014384917751314374+2.2674552305084513*^-6*I	0.03404972426213291-0.008699690044626814*I	0.005049348442929129-0.0012282817678793553*I	-0.00031776093721515725+9.572738180850843*^-7*I	-0.0034398707825285734+0.0012258852136634512*I	-0.08755630211103273+0.008701660764122113*I	-0.007194135587236785+0.00001067210011960144*I	0.2129927711622478-0.008706013125441414*I	0.023332767554701567-0.0012553012974910005*I	-0.3354802290083702+6.189154073187532*^-6*I	-0.0298558229380446+0.0012646695700566839*I	0.4099277860667714+0.00869863075019068*I
0.5941707589052145-0.008753258987704706*I	-1.0217656321067716-0.12654579628009527*I	0.33429299226768344-2.7701886913059906*^-6*I	1.7314491396361626+0.12742120688107222*I	-0.213078810372464+0.00874910975640268*I	-1.7886700628649097-0.002502522680715726*I	0.08787165571965298-0.008745419337766245*I	1.2583930145564262-0.12314570663261594*I	0.00020354072863397563-6.194279724082603*^-7*I	-0.48492169848372485+0.124195077771397*I	-0.034135640114717286+0.008742767041818634*I	-0.1303921320730339-0.00016432002453967663*I	0.02500817443760235-0.00874123023032902*I	0.3587376135588593-0.12436636193371237*I	0.00009102187532458291-2.888663867494333*^-7*I	-0.2335102286486263+0.12451950272551356*I	-0.016424285930455862+0.00874000508003744*I	-0.030720676874907957-0.00003448043951572539*I	0.014273835101168317-0.008739346643116088*I	0.20448214105027582-0.12455696351119204*I	0.000027459076000101614-8.901677228667637*^-8*I	-0.17817182283649377+0.12458669955364685*I	-0.012487028004598286+0.008738975167811188*I	0.17729860477368825-0.12397372258909989*I	0.024885532966498675-0.01743486560952562*I	-0.026308396087362924-0.00002974501953659659*I	-0.02675458274311432+0.017435503314538584*I	-0.17276316965294983+0.1239782623021796*I	0.0003997235924679456-4.019933039114791*^-7*I	0.26308207950891044-0.12387157950180223*I	0.0344279207456621-0.01743692185981111*I	-0.12522101340784877-0.0001531701146353436*I	-0.04328442887655092+0.017439010919514303*I	-0.2265957833982193+0.12391629502468535*I	0.0024269412305771877-9.804591180415795*^-7*I	0.6129252100254298-0.12341535048991853*I	0.07460112205087123-0.017442153637995672*I	-0.7734570682836421-0.0010494348528119178*I	-0.12894676250284312+0.017446658333098795*I	0.5364271896669252+0.12502726279411544*I	0.0786375127861537-2.9733187106406427*^-6*I	0.042306281413651094-0.12428493863637155*I	0.13739030879140537-0.017450312770380033*I	-0.6862829983476723-0.0009090338134121211*I	-0.5197232018468088+0.017458078891967883*I	1.0633567099042378+0.12587365107506537*I
-0.016960560028327572+0.000024612991120251416*I	0.33429299226768505-2.7701886920707868*^-6*I	0.040361069210046584-0.000058236203555466736*I	0.3810919485327488-4.149231300512662*^-6*I	-0.013684633227677368+0.000019836562511152622*I	-0.1720061109178783+5.069461244974*^-6*I	0.0016442059703719834-2.2810891322209714*^-6*I	0.04700249699369643-1.998470580172462*^-6*I	0.0016459686193397369-2.5590535077647697*^-6*I	0.006937059339881666-1.2732533408166269*^-6*I	-0.0011603745928732625+1.776219839920171*^-6*I	-0.015860984288359657+2.1906368585826387*^-6*I	0.000050105911751702094-3.677683098025792*^-8*I	0.006824540486572903-9.426917565063305*^-7*I	0.00042761182803915937-7.116656406298607*^-7*I	0.001850369895897259-5.71324921163114*^-7*I	-0.00029808599245870595+4.866359065590436*^-7*I	-0.003909798849860215+9.40895455229268*^-7*I	0.0000244001670581039-2.979333970690214*^-8*I	0.0017868070965729548-3.714753054633908*^-7*I	0.00010067629255462133-1.7489064133056228*^-7*I	0.000027459075998040854-8.901677206392703*^-8*I	-0.00009875416613604487+1.659135596891868*^-7*I	-0.000034371851036003855+1.105061378453776*^-7*I	0.00009634814761428551-1.5474094493954404*^-7*I	-0.0018072188495812534+4.3818210336690617*^-7*I	-0.0003235297158207773+5.410262184599461*^-7*I	0.0021246997620018807-5.739457002485897*^-7*I	0.0004478584747081649-7.638790539557722*^-7*I	0.0020385629831545125-3.056974213565612*^-7*I	-7.073103998767501*^-6+5.198802957443252*^-8*I	-0.008644977625673959+1.4214389000146161*^-6*I	-0.001025687015695173+1.6236760966338321*^-6*I	0.00903995121193218-1.2555300714269135*^-6*I	0.0016083775632257942-2.578781491865471*^-6*I	0.00884269890459907-6.770106696903006*^-7*I	0.00017098588526829082-1.2909898538083044*^-7*I	-0.053824338786129536+2.927993313518743*^-6*I	-0.0055846579268380115+8.27554590369982*^-6*I	0.12511870811399917-3.3950875010823064*^-6*I	0.012698761184936866-0.00001874398370795289*I	-0.21004375995715188+1.8367927540891643*^-6*I	-0.013717190970580759+0.0000200403726852969*I	0.2874403282206491-1.1932211773076228*^-6*I	-0.006523055383342336+9.368272565709805*^-6*I	-0.3354802290083689+6.189154073317548*^-6*I
-0.259877766637529+0.008750488799012308*I	1.7314491396361662+0.12742120688106895*I	0.3810919485327492-4.149231301175428*^-6*I	-2.810435694971681-0.12904831896080968*I	0.42216464798733694-0.008748189526458401*I	2.9898421541925995+0.00427550024845698*I	-0.21287526964383136+0.008748490328430945*I	-2.273591761348626+0.12169255509068011*I	0.05373601560493661-2.652295948625972*^-6*I	1.1280008824833996-0.12331002665715744*I	0.025211715166235528-0.008741849658300811*I	-0.12618408492481234-0.0001712841623170442*I	-0.034044618239388535+0.008742478175431051*I	-0.36390236072162946+0.12435518270097015*I	0.008583888507144592-1.2251502909224913*^-6*I	0.32801693668394544-0.12440084237322822*I	0.014364856976494457-0.00873963550950331*I	-0.029028087598341565-0.00003746078567743935*I	-0.016396826854457317+0.008739916063265735*I	-0.20889249971139526+0.12455221911413605*I	0.0017868070965707055-3.714753051826773*^-7*I	0.2044821410502743-0.12455696351119222*I	0.01251448708059701-0.008739064184583359*I	-0.20360700086105213+0.12394397756956335*I	-0.02675458274311508+0.01743550331453879*I	0.004535435120729843+4.539713075262918*^-6*I	0.025285256558964592-0.01743526760282999*I	0.23677368342153182-0.12390132452134474*I	0.007673338002550367-1.418545272708488*^-6*I	-0.2979841830607953+0.12382509218754273*I	-0.04288470528408025+0.017438608926210936*I	0.03648629611067415+0.000044715522886522676*I	0.036854861976237406-0.01743790231892884*I	0.4877041966175062-0.12356852060454951*I	0.03131669317431212-3.142718481560086*^-6*I	-1.0000528516819154+0.12286686017187667*I	-0.1265198212722634+0.01744567787398069*I	1.14935239969234+0.0016119123042005988*I	0.15323863483701974-0.01744512695670663*I	-0.7311507868700113-0.12533437348918214*I	0.008443546288562774-3.6544372810651607*^-6*I	-0.14985580868075796+0.12411822898070204*I	-0.44108568906066026+0.017455105573257162*I	1.105662991317886+0.0015887124386963272*I	0.13739030879140599-0.017450312770379704*I	-1.7496397082519135-0.12678268488847427*I
-0.0012300085874201892+0.0006139090014743577*I	-0.21307881037246543+0.00874910975640326*I	-0.01368463322767678+0.000019836562511105554*I	0.4221646479873389-0.00874818952645906*I	0.043235283767837744-0.0006744262941619774*I	0.38129548926137974-4.768659272141815*^-6*I	-0.01654459999640713+0.0006359629390867866*I	-0.2061417510325887+0.008747836503062609*I	0.0021155522077764386-3.0002087691542934*^-6*I	0.07201067143129299-0.008743228700908535*I	0.0029243204695441594-0.000616226867437581*I	0.007028081215204098-1.5621197283134143*^-6*I	-0.0024323549406917986+0.0006154147109350772*I	-0.03228527021881556+0.008742195716896562*I	0.00017326024494634883-2.3248373042931267*^-7*I	0.021098375587743412-0.008740289334873134*I	0.0013027520172620034-0.0006136976072694552*I	0.0018778289718976975-6.603416928449343*^-7*I	-0.0011713040552636526+0.0006134636004537672*I	-0.016396826854455954+0.008739916063266132*I	0.000024400167058283843-2.9793339701091493*^-8*I	0.01427383510116847-0.008739346643116392*I	0.0009738943553595645-0.0006131518551885683*I	-0.014205723811478728+0.008696328623817667*I	-0.001967425389300657+0.0012233154312369424*I	0.0021246997620020243-5.739457002140341*^-7*I	0.002091754148188185-0.0012235382840724504*I	0.014437067945049602-0.008696196139136001*I	0.00008927504361535497-1.0275291540017868*^-7*I	-0.022885073288193367+0.00869786056885538*I	-0.0029931124049944707+0.0012249391073335598*I	0.011199022824970649-1.9399819090812283*^-6*I	0.0036037835637989664-0.0012259623246192628*I	0.025086985699234107-0.008697311331908762*I	0.0005837906447059608-7.728781192894936*^-7*I	-0.07883411183631638+0.008701362507869253*I	-0.009025628806540344+0.0012339785322912672*I	0.1342791679558192-5.02937198868394*^-6*I	0.01630961785273374-0.001244758296356848*I	-0.17631179663224528-0.008696895978054722*I	-0.012107713310180358+0.000017643818469432095*I	0.1995662651724007+0.008701424816763106*I	-0.01715706175310822+0.001245925586348775*I	-0.21004375995715469+1.8367927543445685*^-6*I	0.016138631967463606-0.0012446291973714164*I	0.2129927711622458-0.00870601312544131*I
0.04679895626506589-1.3790426082716488*^-6*I	-1.788670062864901-0.002502522680711462*I	-0.1720061109178771+5.069461244959234*^-6*I	2.9898421541925915+0.004275500248453591*I	0.38129548926138296-4.768659272466093*^-6*I	-3.295357393455405-0.004853241189416438*I	0.38802900787262085-5.422484641135535*^-6*I	2.8594500221195704+0.004111180223918286*I	-0.1878670952062282+7.260098103443373*^-6*I	-1.9148541477897603-0.002673806843033229*I	0.05382703748026144-2.941162336792891*^-6*I	0.8944906538347482+0.001209476068353997*I	0.008787429235777768-1.8445782618831791*^-6*I	-0.1569047617997623-0.0002057646018290369*I	-0.01977078313822076+3.1315323138401095*^-6*I	-0.15942021967134296-0.00020178081022075717*I	0.008611347583145813-1.3141670621506611*^-6*I	0.14984511384745233+0.00018585718042189205*I	0.0018778289718936214-6.603416930588135*^-7*I	-0.029028087598369307-0.00003746078568096691*I	-0.003909798849856985+9.408954552464661*^-7*I	-0.03072067687488611-0.00003448043951183354*I	0.001759348020571651-2.8245853355129275*^-7*I	0.030843831208081554+0.000034284732612436305*I	0.0003997235924664898-4.0199330438419126*^-7*I	0.059475078647855444+0.00007239806775971623*I	0.0076733380025485465-1.418545272473433*^-6*I	-0.12068557828708781-0.00014863040155659035*I	-0.017999172317583707+3.743316685298273*^-6*I	0.010177900023292306+0.000014970503346203694*I	0.01010027923312317-2.399004391293036*^-6*I	0.3149410269645832+0.0004097416976255458*I	0.031716416766785195-3.5447117851354626*^-6*I	-0.7369707721729388-0.0010047193299269745*I	-0.09209190052659622+8.756014169384804*^-6*I	1.0241313862845143+0.0014587421895674657*I	0.10995420596046723-6.116037191257473*^-6*I	-0.9577465702682365-0.0014180784644972921*I	0.010870487519141103-4.6348964002178306*^-6*I	0.46306940134466956+0.0007028784907859736*I	-0.36648456700978743+0.000012951935261859039*I	0.33220592303424257+0.00053927758588763*I	0.008443546288563922-3.6544372807485737*^-6*I	-1.2132125185849976-0.0017554220943631802*I	0.07863751278614994-2.973318711107717*^-6*I	1.7919459896655507+0.0024977462521023844*I
0.004505935388069982-0.0006186854300834652*I	0.08787165571965479-0.0087454193377667*I	0.001644205970372101-2.2810891321689602*^-6*I	-0.21287526964383358+0.008748490328431599*I	-0.016544599996407568+0.0006359629390867692*I	0.3880290078726251-5.422484641457713*^-6*I	0.043706630005242844-0.0006751454137989295*I	0.4063036636989788-0.008745998889600324*I	-0.015266248146203313+0.00002229512515701114*I	-0.20605072915726366+0.008747547636675214*I	0.0008435718599586175+0.0006106382823259825*I	0.055586385500838234-3.2236208703673925*^-6*I	0.0030474748027381282-0.0006164225743369869*I	0.021301916316373435-0.008740908762844612*I	-0.0015572147514681448+2.428769306220583*^-6*I	-0.03225781114281788+0.008742106700124876*I	-0.0006999578178589493+0.0006127444808167935*I	0.008611347583141825-1.314167062399655*^-6*I	0.0013027520172623583-0.0006136976072694733*I	0.014364856976493846-0.008739635509503987*I	-0.0002980859924585438+4.866359065550981*^-7*I	-0.016424285930456396+0.00874000508003809*I	-0.0008507400221649535+0.0006129561482891588*I	0.016364795424519452-0.008697013075655647*I	0.0019954060005739423-0.001223383543127502*I	0.00203856298315421-3.0569742139840126*^-7*I	-0.0015546206298640178+0.0012226716521031161*I	-0.022885073288187938+0.008697860568855829*I	-0.001349216731514312+2.164702315157475*^-6*I	0.023597527786874274-0.008697830423623522*I	0.0037001317114127748-0.0012261170655643062*I	0.010846890036719143-8.722019536502605*^-7*I	-0.0013836347445944283+0.0012225425531176529*I	-0.07667504022327777+0.008700678056031162*I	-0.007030222805966982+0.000010594989163771272*I	0.1505234547504504-0.008701663693228006*I	0.016722422612169913-0.001245402075490682*I	-0.20132156968243708+1.5385365007311343*^-6*I	-0.015548684189883618+0.0012433468048569046*I	0.20872672501422188+0.008699790532275303*I	-0.013546205085310922+0.000019911273699914722*I	-0.1763117966322456-0.008696895978054446*I	0.01774810962786394-0.0012470257515873023*I	0.12511870811399606-3.3950875011832558*^-6*I	-0.010634006369764986+0.0012365573137830435*I	-0.08755630211103284+0.008701660764122052*I
0.04107269945459069-0.008744040295159317*I	1.258393014556417-0.12314570663261586*I	0.047002496993695166-1.998470579370193*^-6*I	-2.273591761348618+0.12169255509068233*I	-0.2061417510325901+0.00874783650306212*I	2.859450022119571+0.00411118022391485*I	0.40630366369898185-0.008745998889599855*I	-2.9366197798965157-0.12921960312312888*I	0.38812002974795035-5.7113510294355945*^-6*I	2.625939793470944+0.12863068294942986*I	-0.20429138113668915+0.008747265178142468*I	-1.945574824664656-0.002708287282544167*I	0.06810087258143613-0.008742287805454049*I	1.0989727948850598-0.12334748744283684*I	0.008814888311774263-1.933595033089177*^-6*I	-0.33507658463627027+0.1243809349518225*I	-0.03225781114281708+0.00874210670012421*I	-0.159420219671362-0.00020178081022525357*I	0.021098375587741802-0.008740289334872774*I	0.32801693668395093-0.12440084237322602*I	0.0018503698958983739-5.71324921378423*^-7*I	-0.23351022864863283+0.1245195027255115*I	-0.018183633951030717+0.008740287538571985*I	0.2322382483008163-0.12390586423441667*I	0.03442792074566438-0.017436921859811244*I	-0.09437718219973648-0.00011888538201964812*I	-0.042884705284082295+0.01743860892621074*I	-0.16712070475037916+0.12398869309245178*I	0.010100279233126057-2.399004390528023*^-6*I	0.4922396317383033-0.1235639808914739*I	0.05660194973328325-0.01743841032131066*I	-0.7632791682603282-0.0010344643494684873*I	-0.11884648326971363+0.017444259328707523*I	0.8513682166315183+0.12543700449174142*I	0.11035392955293398-6.51803049545388*^-6*I	-0.6946644907593357-0.12528965796630212*I	0.04529840826480263-0.017441556756211056*I	0.3378483879367977+0.000549708376152241*I	-0.40976899588634474+0.017451962854776685*I	0.10561013963598943+0.12445557261057205*I	0.01087048751914077-4.634896399523941*^-6*I	-0.6002873085595841-0.1251707725842798*I	0.15323863483702166-0.01744512695670649*I	1.018488921381912+0.0014483113992936336*I	-0.1289467625028401+0.01744665833309904*I	-1.2555187999986257+0.12252951654200928*I
-0.001631720830277986+2.4953394768501976*^-6*I	0.00020354072863080613-6.194279719742949*^-7*I	0.0016459686193393314-2.5590535077501042*^-6*I	0.0537360156049403-2.652295949035282*^-6*I	0.002115552207776913-3.0002087691754252*^-6*I	-0.1878670952062319+7.260098103514422*^-6*I	-0.015266248146203252+0.000022295125157044097*I	0.3881200297479505-5.7113510289610324*^-6*I	0.0424346496574246-0.00006150692270386705*I	0.38987937776852394-5.99380956228429*^-6*I	-0.015143093813008964+0.000022099418257653453*I	-0.19177689405609127+8.200993558731849*^-6*I	0.0017187120491818763-2.3476593029344696*^-6*I	0.05561384457683829-3.3126376423123894*^-6*I	0.0021742567399328067-3.4456097897115605*^-6*I	0.008814888311773801-1.933595033867712*^-6*I	-0.0015572147514683191+2.4287693061640836*^-6*I	-0.019770783138218628+3.1315323137684505*^-6*I	0.00017326024494628085-2.3248373037743868*^-7*I	0.008583888507146012-1.225150290063417*^-6*I	0.0004276118280388686-7.11665640640286*^-7*I	0.00009102187532429788-2.8886638760894134*^-7*I	-0.00042124032565307344+6.823428059721223*^-7*I	-0.00012050862988577729+3.787544165972746*^-7*I	0.0004128047594362473-6.437791338239904*^-7*I	-0.008644977625673947+1.4214389000262256*^-6*I	-0.0014455648791288217+2.3194432600369374*^-6*I	0.011199022824970576-1.9399819093278267*^-6*I	0.002056236037932288-3.3426605458098047*^-6*I	0.010846890036719067-8.722019533307559*^-7*I	0.00026026092888551327-2.3185190076008402*^-7*I	-0.06427653526137762+4.787614316897538*^-6*I	-0.006933874658352839+0.000010440248218802424*I	0.13628335908793002-5.224563272543302*^-6*I	0.014754997222869572-0.000022086644253741035*I	-0.19916249806940126+8.540846628932406*^-7*I	-0.013553278189310052+0.000019963261729434155*I	0.2249710118088534+3.156211036236245*^-6*I	-0.013133400325874442+0.00001926749456607895*I	-0.2013215696824402+1.5385365010568252*^-6*I	0.014307138748161004-0.000021322765199806442*I	0.13427916795581496-5.029371989102258*^-6*I	-0.007023149701968337+0.00001054300113416*I	-0.05382433878612275+2.9279933135332898*^-6*I	0.0016094776603999444-2.3965542158438266*^-6*I	-0.0003177609372163951+9.572738183816356*^-7*I
-0.04086915872596308+0.008743420867187398*I	-0.48492169848373884+0.12419507777139493*I	0.00693705933987883-1.2732533414706176*^-6*I	1.1280008824834364-0.12331002665715832*I	0.07201067143129686-0.008743228700907976*I	-1.914854147789736-0.002673806843029137*I	-0.2060507291572617+0.00874754763667478*I	2.625939793470895+0.12863068294942837*I	0.38987937776851833-5.993809561976411*^-6*I	-2.967340456771446-0.12925408356264684*I	0.40239386484912415-0.008745057994146219*I	2.8304219345212647+0.004073719438237174*I	-0.20426392206069233+0.008747176161370652*I	-2.123746647501172+0.12187841227110532*I	0.055613844576837365-3.3126376431059576*^-6*I	1.098972794885061-0.1233474874428453*I	0.021301916316372856-0.008740908762844436*I	-0.1569047617997454-0.0002057646018247799*I	-0.03228527021881568+0.008742195716896713*I	-0.363902360721643+0.12435518270097637*I	0.006824540486570689-9.426917562784312*^-7*I	0.35873761355885286-0.12436636193371832*I	0.018274655826355405-0.008740576404959979*I	-0.3574592617086481+0.12375269411978879*I	-0.043284428876549916+0.01743901091951595*I	0.005642464902578954+0.000010430790270535284*I	0.03685486197623811-0.017437902318930585*I	0.5185480278256388-0.12353423587194697*I	0.031716416766785833-3.544711785779045*^-6*I	-0.9405777730340531+0.12293925823963923*I	-0.1188464832697194+0.017444259328708717*I	1.0286668214052215+0.0014632819026468534*I	0.13523946251944377-0.017441383640020385*I	-0.7209728868467205-0.125319402985841*I	0.01854382552168571-6.053441673137955*^-6*I	0.16508521828382317+0.12452797067833411*I	-0.40936927229386705+0.017451560861473342*I	0.3686922191449674+0.0005839931087721734*I	0.04529840826481002-0.01744155675621094*I	-0.7255083219674038-0.12532394269891567*I	0.10995420596046529-6.116037192025955*^-6*I	0.7918931379836192+0.12536460642398123*I	-0.12651982127227052+0.017445677873980357*I	-0.6425935899732305-0.0008858339479045777*I	0.07460112205087367-0.01744215363799566*I	0.48206173171500877-0.1235789513948192*I
