0.037594062936699216-0.00007556564631299454*I	0.5012562921562694-5.050569256363752*^-6*I	-0.012531248833942766+0.000025187488634549402*I	-0.5018828520792177+7.563068571485494*^-6*I	-0.012562893013711177+0.000025378950001946633*I	0.5006234034340009-2.487119352955883*^-6*I
0.5012562921562694-5.050569256363751*^-6*I	0.05025188928875785-0.00010151899167703466*I	0.5012562921562693-5.0505692563637505*^-6*I	-0.025189075186001407+0.00005114083399858955*I	-0.502515740801486+0.00001012651847489336*I	-0.0251890751860014+0.00005114083399858954*I
-0.012531248833942759+0.000025187488634549416*I	0.5012562921562693-5.050569256363751*^-6*I	0.0375940629366992-0.00007556564631299454*I	0.500623403434001-2.4871193529558836*^-6*I	-0.01256289301371118+0.00002537895000194663*I	-0.5018828520792176+7.563068571485494*^-6*I
-0.5018828520792178+7.563068571485493*^-6*I	-0.025189075186001407+0.00005114083399858954*I	0.500623403434001-2.487119352955884*^-6*I	0.05022024510898944-0.00010132753030963746*I	0.5018875986886954-7.601281673424915*^-6*I	0.00009493333834746653-5.743953620934852*^-7*I
-0.012562893013711184+0.00002537895000194664*I	-0.502515740801486+0.00001012651847489336*I	-0.01256289301371118+0.000025378950001946623*I	0.5018875986886954-7.601281673424916*^-6*I	0.03765727218801768-0.00007594777395448744*I	0.5018875986886954-7.601281673424916*^-6*I
0.500623403434001-2.487119352955882*^-6*I	-0.025189075186001414+0.00005114083399858958*I	-0.5018828520792177+7.563068571485492*^-6*I	0.00009493333834747868-5.74395362093536*^-7*I	0.5018875986886956-7.601281673424917*^-6*I	0.050220245108989446-0.00010132753030963749*I
