-0.7423571807658226-0.900556014338021*I	-0.019415393179671364-0.696108522336667*I	0.7121937104850984-0.1784102537444954*I	0.3484951814198395+0.15680302442195412*I	-0.1720104989819048+0.4214200920803822*I	-0.19843906265512382+0.051396098874493756*I	-0.13556490852364875-0.3417362949186521*I	0.07702019749831146-0.09274018282892903*I	0.2549369406277497+0.19798130951406256*I	0.010749344845225444+0.08520346388697185*I	-0.23826693577126062-0.06591701542373984*I	-0.0631525337738568-0.05928584002135795*I	0.1403745798377828-0.025969721355987612*I	0.08192987100829202+0.03275076207965778*I	-0.013380004698723077+0.07672520959235565*I	-0.07210958744111072-0.01380183842512057*I	-0.09839123601883956-0.09811084819254837*I	0.04151510920560359+0.003980292981782918*I	0.16274005331682298+0.10427615080339113*I	0.2107424010505518+0.1576314667581422*I	0.16392643145820904+0.14003154843162427*I	-0.12192174867851427-0.1422404301315106*I	-0.2545281299340795-0.262381174768049*I	-0.030551618329242386+0.0999764892140847*I	0.22056312387139718+0.340622578619357*I	0.19880066454199063-0.01373202761806339*I	-0.05279804687185508-0.3359573801378231*I	-0.3169171532183658-0.12806517107883353*I	-0.20016941136246003+0.2034050721046914*I	0.30740251376042627+0.31438225499469086*I	0.42173780528886984+0.08587537337163978*I	-0.08874091668433734-0.4883336166786235*I	-0.4237701509876099-0.501047310213184*I	-0.41663025017745975+0.445019220478043*I	-0.049951735883500846+0.7694486728987876*I	0.7748026219863595+0.26269838523969685*I	0.5387283593157854-0.18393340229496047*I	-0.1313282926087878-0.6996790641691887*I
-0.01941539317968129-0.6961085223366561*I	-0.4453263857652266-0.7970700341225406*I	0.3290797882401673-0.5393054979147053*I	0.309133720459412-0.2135970717717503*I	0.15005611876474403+0.2081991232964464*I	0.018468702353252903+0.10764960400789698*I	-0.12141886515680198-0.041344083954441974*I	-0.021707205853571783-0.03153740233354233*I	0.0877695423435315-0.007536718941963774*I	0.02281623703411092+0.01186012035313963*I	-0.0524031889286245+0.02591762386562691*I	-0.021694072076444842-0.0003997570859817546*I	0.01877733723442733-0.02653507794169132*I	0.018450393620558524-0.004893102740508617*I	0.00982028356716394+0.018948923654540414*I	-0.013403086093564841+0.005887766388776491*I	-0.030594478235550154-0.009821545443327336*I	0.007045811470681133-0.0037680954067053503*I	0.04151510920556562+0.003980292981787*I	0.05730300582724288+0.009933398017554483*I	0.04730554316646378+0.011410743644839908*I	-0.041065148796763845-0.017340006971405145*I	-0.08036377956659488-0.02846210249231092*I	0.0101760268944764+0.028375185987913467*I	0.08631917520446782+0.053493699516346645*I	0.03234589766145401-0.03583838871685393*I	-0.05496395490251271-0.08251135867554532*I	-0.08234451603464728+0.02871719404345699*I	-0.020263984303162685+0.10111362002887994*I	0.13493300578004133+0.007986590666124583*I	0.1416413995777604-0.08121117885500126*I	-0.18496487190111865-0.1401833899172236*I	-0.30693210420668415-0.09471049507506286*I	-0.09499461881498218+0.4286411032614688*I	0.00967719038904408+0.5509145812957752*I	0.6462124065282826+0.17471067614767388*I	0.6628897225572402+0.25912784340717165*I	0.4151629154844878-0.28189623395995883*I
0.7121937104850856-0.17841025374447814*I	0.32907978824015965-0.539305497914694*I	-0.20217396926262954-0.6575461760021216*I	0.13064072558507156-0.4879093990402128*I	0.404618302979587-0.09872645658276595*I	0.22707631626306682+0.11545894046751168*I	-0.05263846687778816+0.2776651066757838*I	-0.11066952031158131+0.04385937993252357*I	-0.11889490366716993-0.20967200082834114*I	0.024617008569681763-0.06682255896331012*I	0.15704458469428012+0.10609457273435409*I	0.02952668207965927+0.05866838594529372*I	-0.11127236063221435-0.015161527187356888*I	-0.053332250206700675-0.04033691636680754*I	0.02860333912019146-0.04735535995617451*I	0.05133539277272259+0.022929216636333776*I	0.050968812599192344+0.08289051220321501*I	-0.030594478235587048-0.00982154544332278*I	-0.09839123601889692-0.09811084819254158*I	-0.12192174867852217-0.142240430131515*I	-0.09060169847582561-0.12234962633643896*I	0.05826903404283279+0.11536752584071185*I	0.12996142539560862+0.2182729522829227*I	0.04632729753427942-0.05599596853550831*I	-0.08676305293452082-0.2577159762865401*I	-0.14866810700560906-0.041820709482825826*I	-0.03240433436290683+0.20807027058621755*I	0.18928602508406686+0.17258505629779544*I	0.1687703470545607-0.04667693466149679*I	-0.0982555561422964-0.3020165327627758*I	-0.20220175706122637-0.21176686473684975*I	-0.1979686531013881+0.2710678587941172*I	-0.05198408158225844+0.3542767360572574*I	0.2694314551245625+0.21938398903911469*I	0.06500647244464897+0.0844679603906238*I	0.2268440792000925+0.008038541548544333*I	0.488776623432279+0.5855152706038207*I	0.7748026219863489+0.26269838523970457*I
0.3484951814198503+0.1568030244219448*I	0.3091337204594029-0.2135970717717647*I	0.13064072558504672-0.48790939904022607*I	-0.42685768341198127-0.689420430114636*I	0.2076609230833725-0.5806495818691189*I	0.2874265146058501-0.24513447410526723*I	0.23782566110828562+0.2006624043544946*I	0.04128493938735257+0.11950972436103088*I	-0.17382205408545243-0.015426460088835612*I	-0.04340127793003389-0.03193715941950914*I	0.10654687957795818-0.03407179688361039*I	0.04126663065466445+0.006967017612672719*I	-0.04258290536146779+0.04486654752018779*I	-0.035097158170022465+0.005488009302806695*I	-0.011817141001136228-0.0363566233850198*I	0.025496205091217788-0.008661198147202879*I	0.051335392772707725+0.02292921663634619*I	-0.013403086093595841+0.005887766388789327*I	-0.07210958744114358-0.01380183842511358*I	-0.09836815462401775-0.027273404988970944*I	-0.0803637795665837-0.028462102492329357*I	0.06747903272173993+0.038308584005473094*I	0.13362471837097367+0.06490444316119412*I	-0.008719251135294757-0.05317839568828495*I	-0.1353277344691129-0.11097346116790203*I	-0.07216848914016478+0.05709238003134733*I	0.06605519090132833+0.1546073195452168*I	0.16727890344151686-0.02785179805071768*I	0.08667744467525906-0.1637225375305629*I	-0.26730938793578-0.11146619587380842*I	-0.3271960885098521+0.006403124953789447*I	0.039938386965074305+0.4366276939275918*I	0.15131858996682457+0.4697034024407867*I	0.4612475346271696+0.03452728623046069*I	0.3559576183505395+0.16441734833208274*I	0.32016829666949587+0.14674486930149197*I	0.009677190389061853+0.5509145812957883*I	0.2310494910438073+0.45660691010763715*I
-0.1720104989818748+0.42142009208035*I	0.15005611876473787+0.20819912329641235*I	0.40461830297954865-0.09872645658278696*I	0.20766092308334722-0.5806495818691321*I	-0.08280193715854672-0.8013011614066762*I	0.21841026792859172-0.495446117982136*I	0.42128830783606575+0.03333783750757275*I	0.17467312733441376+0.14137656433313647*I	-0.15053082281129018+0.18577836989605556*I	-0.09189218307717571+0.017324301990863437*I	0.00809967147186754-0.15891651259190934*I	0.03443729213683198-0.0478736353087165*I	0.0452733439766911+0.08470893413418537*I	-0.0010677961559041262+0.048846840501976116*I	-0.046923543334292134-0.00899622457650637*I	-0.011817141001150054-0.03635662338500756*I	0.028603339120168995-0.04735535995615608*I	0.009820283567152924+0.018948923654556162*I	-0.013380004698716618+0.07672520959236144*I	-0.030551618329203774+0.0999764892140739*I	-0.03396500606262882+0.07824140385128599*I	0.04632729753426421-0.05599596853550188*I	0.0771633785237166-0.11768442785491133*I	-0.05984745463355513-0.026429672856220034*I	-0.12300603283872052+0.08572064424974042*I	0.036812658076355476+0.1303211153803296*I	0.13480534099192013+0.0315644691897775*I	0.0699934900704787-0.2157720711667538*I	-0.0344366800616624-0.20710166625534374*I	-0.3160851417777487+0.12927066009716706*I	-0.3049515398165492+0.2217244280240751*I	0.2599168156666471+0.4057010729549535*I	0.2865748663710797+0.3737484058669632*I	0.4455056762761726-0.16591282013536388*I	0.486744277733521+0.17034333376227048*I	0.26943145512455635+0.21938398903910172*I	-0.4737218868711031+0.2684013626856115*I	-0.4166302501774358+0.44501922047802805*I
-0.19843906265509179+0.05139609887445766*I	0.01846870235325121+0.10764960400784998*I	0.22707631626303196+0.11545894046747417*I	0.2874265146058082-0.2451344741052968*I	0.21841026792855944-0.4954461179821447*I	-0.40404144637788797-0.6775603097614739*I	0.15525773415473879-0.5547319580035018*I	0.2657324425293778-0.24553423119126555*I	0.2566029983426775+0.17412732641278744*I	0.059735333007889996+0.11461662162054444*I	-0.16400177051828518+0.003522463565755699*I	-0.05680436402358629-0.026049393030705085*I	0.07595240134242195-0.04389334232694597*I	0.04831244212534665+0.003198922205960541*I	-0.001067796155913671+0.04884684050197297*I	-0.035097158170022597+0.005488009302811474*I	-0.053332250206691766-0.040336916366799085*I	0.01845039362057224-0.004893102740504894*I	0.08192987100830458+0.03275076207965463*I	0.10854418151850782+0.05564859097686859*I	0.08631917520448015+0.05349369951633992*I	-0.06602225696255803-0.06311179370582379*I	-0.1353277344691237-0.11097346116787164*I	-0.0148654833129403+0.06702577804890145*I	0.11336073406778574+0.16601806319002763*I	0.1262137546447626-0.04519180502215655*I	0.0063136651086711905-0.1921846400228889*I	-0.2571333610412878-0.08309100988586623*I	-0.2408769133053703+0.05989682447014444*I	0.0722842846265225+0.4007893052107073*I	0.09635463506432788+0.3871920437652017*I	0.37890301859255443+0.06324448027389606*I	0.33569363404742125+0.2655309683609797*I	0.45510130244954883+0.15473145996765336*I	0.15131858996681613+0.46970340244078246*I	0.04608461914268723+0.3164235201904053*I	-0.3069321042066654-0.09471049507504256*I	-0.32604410985875615-0.027965806846174824*I
-0.13556490852363198-0.3417362949186738*I	-0.12141886515679673-0.04134408395447923*I	-0.052638466877798204+0.27766510667574673*I	0.23782566110824724+0.20066240435446084*I	0.42128830783601773+0.03333783750755683*I	0.15525773415470706-0.5547319580035119*I	-0.1806942930920206-0.8931878981864162*I	0.2371876051630038-0.5219811959238511*I	0.548282882975083+0.08409332574393101*I	0.18449341090156876+0.16032548798767898*I	-0.2623020635288527+0.16439273129588095*I	-0.1224866613126929+0.007502756547525495*I	0.0724484887698339-0.15275120998108543*I	0.07595240134241348-0.04389334232694963*I	0.045273343976675526+0.0847089341341789*I	-0.0425829053614541+0.04486654752018092*I	-0.11127236063217755-0.015161527187362835*I	0.018777337234461948-0.02653507794170064*I	0.14037457983779875-0.02596972135599621*I	0.1988006645419897-0.013732027618077998*I	0.1677650769995252+0.004665198481521881*I	-0.1486681070056011-0.04182070948282909*I	-0.28693246429697866-0.054310904181843755*I	0.03681265807630096+0.13032111538034852*I	0.29873177245010735+0.17159601762139742*I	0.15881414244252265-0.20038103454013476*I	-0.12503837853748453-0.329451292591766*I	-0.4685585087854675+0.08700671917976398*I	-0.3389165458792198+0.2999658318753972*I	0.428165861879382+0.49194553455096796*I	0.4543399433706325+0.3784136043484834*I	0.3273891875998378-0.3077100188322733*I	0.23377681949925302+0.0377910257291498*I	0.2599168156666221+0.4057010729549808*I	-0.2521534929447109+0.5576818081619475*I	-0.1979686531013707+0.2710678587941135*I	-0.002032345698738428-0.4151719368415076*I	-0.08874091668432409-0.4883336166786129*I
0.07702019749831096-0.09274018282892431*I	-0.021707205853576453-0.031537402333551255*I	-0.11066952031158733+0.04385937993250482*I	0.04128493938735183+0.119509724361002*I	0.174673127334419+0.1413765643331098*I	0.2657324425293798-0.24553423119127538*I	0.23718760516299967-0.5219811959238397*I	-0.38559105275734-0.6824534125019865*I	0.16507801772187236-0.5357830343489632*I	0.2523293564358312-0.2396464648024805*I	0.2260085201071856+0.16430578096947546*I	0.06678114447861754+0.11084852621383649*I	-0.12248666131270845+0.0075027565475236325*I	-0.05680436402359825-0.026049393030722016*I	0.03443729213683009-0.04787363530874063*I	0.041266630654664654+0.006967017612655594*I	0.029526682079660246+0.058668385945292244*I	-0.021694072076454622-0.0003997570859860072*I	-0.06315253377387452-0.0592858400213627*I	-0.076198283857052-0.09148697969374889*I	-0.05496395490252604-0.08251135867556225*I	0.026199665483858856+0.08436578502032487*I	0.06605519090134988+0.15460731954522522*I	0.0689107488174893-0.05512520303969556*I	0.006313665108624664-0.19218464002289457*I	-0.19983035521406292-0.07315761186832198*I	-0.1935713701388999+0.07130756811499393*I	0.031219135829786894+0.3834492982393193*I	0.015990855497708692+0.35872994127289376*I	0.3890790454869759+0.09161966626180092*I	0.4220128092518581+0.3190246678773129*I	0.4874472001110175+0.11889307125079417*I	0.0963546350643437+0.38719204376524646*I	-0.03625989689194889+0.3451407142338599*I	-0.32719608850986087+0.006403124953816197*I	-0.19111110407874288-0.0199792161800369*I	0.1416413995777783-0.08121117885496952*I	0.14107923795767538-0.11221758307103091*I
0.2549369406277279+0.19798130951409126*I	0.08776954234351939-0.007536718941940199*I	-0.11889490366716682-0.2096720008283325*I	-0.173822054085414-0.015426460088846468*I	-0.1505308228112343+0.1857783698960298*I	0.25660299834271233+0.17412732641278061*I	0.54828288297508+0.08409332574394686*I	0.16507801772187242-0.535783034348954*I	-0.2924655338096114-0.9145735367865973*I	0.206593126927491-0.5318027413671673*I	0.6126317002730871+0.09025862835479526*I	0.2260085201071732+0.16430578096947304*I	-0.26230206352887453+0.16439273129587673*I	-0.16400177051828996+0.0035224635657313055*I	0.008099671471881287-0.15891651259194234*I	0.10654687957794569-0.03407179688363048*I	0.1570445846942454+0.10609457273435766*I	-0.052403188928674696+0.025917623865629874*I	-0.2382669357713044-0.06591701542373823*I	-0.31691715321838965-0.12806517107884705*I	-0.25296745823430733-0.13255230803315382*I	0.18928602508408326+0.17258505629778517*I	0.38933347092602116+0.29394564395785383*I	0.06999349007050139-0.2157720711667574*I	-0.28896480999574103-0.46948284102339344*I	-0.4685585087855074+0.08700671917975727*I	-0.17499011442100224+0.4399973803070207*I	0.5169865142514575+0.5073365711775997*I	0.36373824489479195+0.25606397801203934*I	0.17491582059205826-0.3499739597497242*I	0.19981181343653545+0.1160324295804275*I	0.4281658618793631+0.4919455345509922*I	-0.08438841594514764+0.5623470066434768*I	-0.31608514177772185+0.1292706600971917*I	-0.2549998039330766-0.5477242448746812*I	-0.09825555614229647-0.3020165327627625*I	0.22156839392640731+0.28928044547634646*I	0.30740251376041017+0.31438225499471845*I
0.010749344845215312+0.08520346388697947*I	0.022816237034094078+0.011860120353142352*I	0.02461700856966537-0.06682255896331234*I	-0.04340127793002925-0.031937159419527024*I	-0.09189218307715115+0.017324301990838616*I	0.05973533300790397+0.11461662162054095*I	0.18449341090156554+0.160325487987699*I	0.2523293564358088-0.23964646480245458*I	0.20659312692745818-0.5318027413671471*I	-0.37854524128663-0.6862215079086541*I	0.20659312692747117-0.5318027413671386*I	0.2523293564358204-0.23964646480245277*I	0.1844934109015689+0.16032548798769305*I	0.05973533300789014+0.11461662162053696*I	-0.09189218307717774+0.017324301990837777*I	-0.04340127793005715-0.03193715941951213*I	0.024617008569648147-0.06682255896328719*I	0.02281623703408232+0.01186012035316566*I	0.010749344845214592+0.08520346388699056*I	-0.006146232177610411+0.12020417373718519*I	-0.02026398430313784+0.10111362002886427*I	0.05873472192303252-0.08350038902760666*I	0.08667744467528729-0.16372253753055951*I	-0.15876520641725947-0.055817604896918796*I	-0.24087691330535183+0.05989682447013888*I	-0.02608386999747906+0.3735159002217501*I	0.015990855497711766+0.35872994127288044*I	0.44638205131425585+0.10155306427934988*I	0.4693183524183401+0.33043541152211836*I	0.4463820513142458+0.10155306427933809*I	0.015990855497713084+0.3587299412728713*I	-0.026083869997488143+0.37351590022175685*I	-0.24087691330536184+0.05989682447015308*I	-0.1587652064172618-0.055817604896906306*I	0.0866774446752674-0.1637225375305542*I	0.0587347219230206-0.08350038902760631*I	-0.020263984303156672+0.10111362002888497*I	-0.006146232177621703+0.12020417373719135*I
