0.609364810185138-1.0141622920363063*I	0.21140113561136886+0.7116690583947796*I	-0.8841151195740742+0.08897137600953187*I	0.2340161548705517-0.2992558152893373*I	0.5798641926608313+0.3000377822511212*I	-0.18312995318972222+0.0700604842383425*I	-0.34178824746576714-0.3910980987656474*I	0.13739663565141627+0.012686431530078734*I	0.16317388976208083+0.3745919981129794*I	-0.09797743570485222-0.05912288332115222*I	-0.03580913563410292-0.29772245205191067*I	0.06559463595500879+0.08088408575705872*I	-0.049455802698834865+0.19256658110413855*I	-0.040495250073431674-0.08705662019663624*I	0.10209092213227934-0.07938892532350308*I	0.02242972758752469+0.08177799943821704*I	-0.13124139019611744-0.02692471691893915*I	-0.01066996496048499-0.06817094056884025*I	0.14510552755069103+0.11554800665492701*I	0.0040584378809924455+0.04862856752850655*I	-0.15037663393923104-0.1787655502857727*I	-0.001087096185684196-0.025256341536985433*I	0.15178733334646283+0.21159890299347392*I	-0.1962152772744209-0.24983741108786325*I	0.1032675433691724+0.1132093529484778*I	0.19250040587066022+0.20903802704338026*I	-0.20312053325909715-0.20621248785968443*I	-0.1820141039357405-0.13068454616382646*I	0.2946202723702517+0.260572592628125*I	0.15885135215621893+0.021408197264261623*I	-0.3698834991574925-0.2614944172879419*I	-0.11466061517858304+0.10847401458675968*I	0.4168622241588392+0.19987858971017528*I	0.03921241428501712-0.24415907541553275*I	-0.4184069759380668-0.0750422940155503*I	0.07890490382897164+0.36528156614514073*I	0.3516762647511224-0.10210918041160436*I	-0.251507797437456-0.4405494631447743*I	-0.18793407279082586+0.3002566351665776*I	0.49001892943392816+0.42571479145166663*I	-0.10725971652836844-0.46263676718103974*I	-0.8046796483616832-0.1609117722947274*I	0.5734629755604969+0.37186475687790116*I	0.7039412621019819-0.5279876204058753*I	-0.6045242954810371+0.22547737951399346*I	-0.003676805081250841+0.6066809847713994*I
0.21140113561136953+0.7116690583948161*I	0.26391931077479125-0.8646989949472575*I	0.44541729048190476+0.41241324310554023*I	-0.3817827560857437-0.14090748752228083*I	0.05088620168080525-0.229195331050967*I	-0.0039550914225953415+0.11265293137824063*I	-0.04573331753829395+0.08274691576839648*I	0.004854864955189257-0.027931499587432983*I	0.03941919994659186-0.04643645179122843*I	-0.00541115543005118+0.018981377285414314*I	-0.03238279974979742+0.021761202435733092*I	0.0056017036129057925-0.011991713974218303*I	0.025099385881621993-0.006172534439610237*I	-0.0054099865354169325+0.00880899707442979*I	-0.018065522485871382-0.005278620758495806*I	0.004850091671047657-0.006406863938548801*I	0.011759762627116272+0.01360705886944253*I	-0.00395982996510205+0.004565930887656266*I	-0.006611527079397142-0.019542373040398714*I	0.0027999159679535472-0.0029462561096261558*I	0.002971341695444377+0.02337222599131496*I	-0.0014493081282592182+0.0014494311357731247*I	-0.0010870961855962134-0.02525634153700744*I	0.0028600075353789195+0.031383921571954174*I	-0.0026277752182416307-0.015543042507287988*I	-0.0052110148211753715-0.028887365949026612*I	0.006427864053726259+0.029724913351189736*I	0.009752944963057996+0.023786071327195745*I	-0.012492786819173398-0.04110540833064198*I	-0.016176592415311438-0.015849419455644373*I	0.021761009390018803+0.048104212412779415*I	0.02404454623392842+0.004461880402412099*I	-0.03495295082020817-0.04862844063204179*I	-0.032821535977041134+0.011204501732693448*I	0.052522682158915854+0.04023840497274822*I	0.041909267612124684-0.035275988197672706*I	-0.07462545790370058-0.016145013678267563*I	-0.050693313100885706+0.06931356771062128*I	0.10111449634503282-0.02752110322300212*I	0.058561813958765675-0.19228784895796863*I	-0.13153076573802816+0.1947425349185691*I	0.31956286579018356+0.32620339789012914*I	-0.33475454113022907-0.3896435774113496*I	-0.46113779099122226+0.4694247247032874*I	0.4888633214093758-0.6329756940293649*I	-0.5386696201637337-0.06049192107956435*I
-0.8841151195740732+0.08897137600948618*I	0.44541729048190204+0.4124132431055735*I	0.30511388327191535-0.6251531337757804*I	0.26228733729215653+0.48247372734391436*I	-0.6460391743789841-0.0020889405050380744*I	0.1882828373322328-0.21650889952090888*I	0.4012498349571289+0.2835316815984864*I	-0.1437107532431273+0.02362403244708676*I	-0.21442349333782737-0.31422855270437583*I	0.10501383590164155+0.03444763396565938*I	0.07790895142908491+0.26943612716542864*I	-0.0728780498231856-0.06529541776093432*I	0.016825983799283163-0.18454479627123146*I	0.047529113469178305+0.07560546499853055*I	-0.07860627076271434+0.0862529388617952*I	-0.028735487446284586-0.07344956132726836*I	0.11595505948675366+0.009234364412399368*I	0.015818200508206127+0.062235626397884235*I	-0.13651249658478226-0.09014226054969961*I	-0.007698623264946082-0.044798714577590555*I	0.14651622695774894+0.14838135936289404*I	0.0029713416955386963+0.02337222599129447*I	-0.15037663393934472-0.17876555028574737*I	0.19250040587058487+0.20903802704357022*I	-0.09985298988971374-0.0930031349114817*I	-0.18572897533972996-0.17148393020816188*I	0.1947672824805908+0.16756945771673223*I	0.16933765409089674+0.0997616781439748*I	-0.27838376004615906-0.20713431251960837*I	-0.13782336695826003-0.0008023343126829798*I	0.341598997371712+0.19895676505039225*I	0.08340315126252333-0.11427686356451934*I	-0.37142825093663756-0.13665812159343993*I	0.003456702935314853+0.229596505316625*I	0.3501315129719717+0.022727115282765352*I	-0.1333904793235513-0.31942697241492496*I	-0.25466478397768394+0.12310516073914021*I	0.3174160358253821+0.3504468944522755*I	0.05648247543196425-0.26448931242630574*I	-0.5661685163652177-0.1757464439877065*I	0.2782691862412965+0.20948462486347466*I	0.3892805431742359-0.2631846012490186*I	-0.138321036448945+0.13470536921096998*I	-0.1044151913409273-0.08221840792930124*I	-0.031061319920560635+0.5973421363920365*I	0.7039412621019947-0.5279876204059482*I
0.23401615487055916-0.29925581528920403*I	-0.3817827560857268-0.1409074875224325*I	0.26228733729213743+0.4824737273439749*I	0.2599642193522799-0.752046063569078*I	0.3996839729435394+0.4951601588738919*I	-0.3769278911305026-0.16883898710969608*I	0.09030540162740192-0.2756317828421743*I	-0.009366246852625864+0.13163430866377332*I	-0.07811611728811707+0.1045081182039544*I	0.010456568568061833-0.03992321356136982*I	0.06451858582827896-0.05260898623103111*I	-0.010821141965582459+0.02779037435986092*I	-0.05044832223558785+0.01648258167740847*I	0.010451795283891722-0.018398577912840178*I	0.03685914850873525+0.007434524429756428*I	-0.009369816500602387+0.013374927962016465*I	-0.024677049565152827-0.024820993798728153*I	0.00765000763884983-0.009353120048259222*I	0.0147311043226419+0.036979284860701*I	-0.005409138093465061+0.00601536202368826*I	-0.007698623264935879-0.04479871457768606*I	0.002799915967858036-0.002946256109477456*I	0.004058437881111987+0.048628567528410396*I	-0.008071022356549416-0.060271287521243264*I	0.006427864053648876+0.029724913351442363*I	0.012612952498566653+0.05516999289910761*I	-0.015120562037562124-0.056648450837846656*I	-0.021387607236334212-0.04473678540477274*I	0.028188873443614697+0.07782912576407415*I	0.033797491197072524+0.028247951729545185*I	-0.04744573763948094-0.0897338489628735*I	-0.048998128392198845-0.004644917722710398*I	0.07428369154884136+0.08834261738547969*I	0.0659538138461185-0.030814107795427568*I	-0.10957840872398387-0.0647734543102174*I	-0.08351484907786781+0.08051806944326566*I	0.15363717850388137+0.012717301749911031*I	0.10047108157093687-0.22756383715581474*I	-0.20615622364169806+0.17859752124053746*I	0.2688695526892251+0.39551696560058663*I	-0.23364004478513745-0.41716468063439516*I	-0.4025759770324955+0.2771368757454204*I	0.35733255567141536-0.4382331591108399*I	-0.2191067543735941+0.26571147681061474*I	-0.3347545411301974-0.3896435774114969*I	0.0775318291724709+0.5299166457829101*I
0.5798641926608172+0.3000377822509948*I	0.050886201680797674-0.22919533105080384*I	-0.6460391743789573-0.002088940505117512*I	0.39968397294352026+0.49516015887395326*I	0.12649952556827035-0.6416592344283152*I	0.3017065372387063+0.43603727555262767*I	-0.5186744202510319+0.07478060555617545*I	0.1559000375824033-0.1947476970853076*I	0.3159848966241994+0.17837581065096514*I	-0.11861136736148674+0.017451498007265934*I	-0.1617883739044674-0.20105089692367445*I	0.08694831341588091+0.029169013207313584*I	0.04875848336514182+0.16312248492282516*I	-0.06111828719602624-0.051688358891366734*I	0.030690121153803932-0.09592150653533016*I	0.04091758638986848+0.056063091958295994*I	-0.08387737715143613+0.023035395230904674*I	-0.025764145750716616-0.050077335335912854*I	0.11736575889383422+0.04206771712035787*I	0.014731104322643454+0.03697928486060763*I	-0.1365124965847841-0.09014226054958105*I	-0.006611527079360848-0.01954237304057308*I	0.14510552755064965+0.11554800665503345*I	-0.18201410393581796-0.13068454616372713*I	0.09149973911129715+0.05436010476820349*I	0.16933765409088242+0.09976167814407774*I	-0.1751162166768468-0.09392495957133182*I	-0.14153823836219812-0.041601718357050226*I	0.24174600748203368+0.10595363013897577*I	0.09388945319723702-0.03592338268484397*I	-0.2799285118252744-0.08229801682490276*I	-0.01970604884443866+0.12032015641688217*I	0.27486828618488723+0.021805290623170197*I	-0.08919974234604933-0.1895447605639559*I	-0.20768605897622044+0.06148933316138282*I	0.2419678349317198+0.2147618336235894*I	0.05493772365281593-0.13965301673186611*I	-0.4480511982513102-0.05462395325787705*I	0.21153847505436377+0.03233315043596565*I	0.21667764956579008-0.3384524982483232*I	0.0254211555113181+0.33285282396572274*I	0.13409594065558172-0.09705307962232741*I	-0.3262551092398058+0.4349620043775527*I	0.3892805431742777-0.2631846012490583*I	0.4662032590320764-0.09077201030297655*I	-0.8046796483616345-0.1609117722947549*I
-0.183129953189649+0.07006048423838658*I	-0.00395509142261553+0.1126529313781876*I	0.1882828373321858-0.21650889952088637*I	-0.3769278911304686-0.16883898710973674*I	0.30170653723871105+0.4360372755526566*I	0.25455306392221083-0.7330646862835889*I	0.3673011731937869+0.5169213613096159*I	-0.3713261875175954-0.1808307010838263*I	0.11540478750897827-0.28180431728189026*I	-0.014776233388110382+0.14044330573815647*I	-0.09618163977386035+0.09922949744562706*I	0.015306660239050371-0.04633007750012673*I	0.07627834845534567-0.03900192736148687*I	-0.014780971930630927+0.03235630524742874*I	-0.057059849314999585-0.00305979136297742*I	0.013251711251802434-0.021344834022462532*I	0.039830490204254415+0.030806750421053936*I	-0.01081912462890079+0.014824359097980426*I	-0.02576414575077433-0.050077335335965*I	0.007650007638919834-0.00935312004814792*I	0.01581820050817338+0.06223562639779145*I	-0.003959829965047325+0.004565930887773939*I	-0.010669964960524036-0.06817094056890129*I	0.017823967319671286+0.08405735884829485*I	-0.012492786819163161-0.0411054083306132*I	-0.024247614771859053-0.0761207069768069*I	0.028188873443708722+0.07782912576414863*I	0.036657498732453365+0.059631873301496975*I	-0.05007351285779413-0.10527689147000088*I	-0.054209143213390105-0.03353228367190905*I	0.0807115556025791+0.11806753073674923*I	0.07570675880919214-0.007028036468163667*I	-0.12207119554317891-0.10587886264103913*I	-0.09969144149310336+0.06466864998778425*I	0.1753981878938662+0.06082151416255571*I	0.12451562780482392-0.22310195675336775*I	-0.2411091744619517+0.12996908060841314*I	0.2360480167123055+0.40672146733337594*I	-0.18111736262629013-0.3769262756615852*I	-0.36066670942040713+0.2418608875475945*I	0.2827070977677879-0.4543781727889618*I	-0.26980006747451246+0.3350250445211471*I	-0.2336400447851822-0.41716468063443934*I	0.13609364313128863+0.33762879682496977*I	-0.13153076573799719+0.19474253491855353*I	0.24203103661758213-0.2037132478927699*I
-0.341788247465851-0.3910980987655764*I	-0.0457333175382596+0.08274691576830294*I	0.4012498349571639+0.28353168159853515*I	0.09030540162737735-0.2756317828421819*I	-0.5186744202510395+0.07478060555613723*I	0.367301173193791+0.5169213613096454*I	0.04123458723524029-0.7468151053759949*I	0.32680592312036416+0.42986474111303274*I	-0.46603930081760025+0.18795826133674057*I	0.13783451509660602-0.20002631784352887*I	0.2868344285602302+0.07206216840833822*I	-0.10685160473439702+0.031058556876827462*I	-0.14792423654982703-0.11242760718773959*I	0.08033678633636995+0.009626640166903615*I	0.043487376976559945+0.09990494129213158*I	-0.05814694550061267-0.028316132900220746*I	0.03210082056094762-0.06308815382729403*I	0.03983049020419731+0.030806750421000742*I	-0.0838773771513612+0.02303539523097183*I	-0.0246770495652438-0.02482099379878089*I	0.11595505948679803+0.009234364412401528*I	0.011759762627011337+0.013607058869462408*I	-0.1312413901960255-0.026924716918963167*I	0.15885135215612906+0.021408197264210994*I	-0.07526322678721632-0.0009218246597267331*I	-0.1378233669581637-0.0008023343127501843*I	0.13847846411260042-0.0072557228094058245*I	0.09388945319733903-0.03592338268476788*I	-0.17666096845604884+0.030911336123311397*I	-0.02342092024819684+0.07952077237264592*I	0.17501529629499554-0.0711978442884325*I	-0.07871344041115612-0.11119127968415216*I	-0.11618631986501819+0.11584943792973791*I	0.21880508315208136+0.10548548472398635*I	-0.02032550313438749-0.14057484139149537*I	-0.40386046127366754+0.0752582585930071*I	0.2585172000557805-0.029282677141623744*I	0.14122944867204731-0.4741375590771827*I	0.023876403732248967+0.457689119660356*I	0.25221325876949396+0.02406941110739223*I	-0.3929858204267222+0.25781052995015263*I	0.21667764956573665-0.338452498248417*I	0.6299454509924809+0.1073754444516957*I	-0.5661685163652729-0.17574644398771438*I	-0.295193789319188-0.16238013201456777*I	0.490018929433988+0.42571479145169167*I
0.13739663565152335+0.012686431529912843*I	0.004854864955152819-0.027931499587295135*I	-0.14371075324318028+0.023624032447076393*I	-0.009366246852648249+0.13163430866366727*I	0.15590003758248805-0.1947476970851585*I	-0.3713261875177013-0.18083070108389593*I	0.3268059231204159+0.4298647411129741*I	0.24914307738674904-0.7242556892092115*I	0.3492356507078814+0.5116427405512622*I	-0.36647609584663865-0.18723756502251643*I	0.12716455013624917-0.26819725841240594*I	-0.018736063353190634+0.14500923662577744*I	-0.10279316685344078+0.0796871244052296*I	0.01810657620710087-0.049276333609628235*I	0.07924969015084528-0.015629701370335217*I	-0.01623028005893174+0.03380573638349447*I	-0.05814694550059814-0.028316132900200734*I	0.013251711251847546-0.02134483402238698*I	0.04091758638979692+0.05606309195818003*I	-0.00936981650055672+0.013374927962079846*I	-0.02873548744627586-0.07344956132723386*I	0.004850091671098817-0.006406863938657687*I	0.02242972758745189+0.08177799943832205*I	-0.034000559734841215-0.09990677830391935*I	0.021761009390011+0.04810421241274653*I	0.041868513553486045+0.0885192392507266*I	-0.04744573763933818-0.08973384896281215*I	-0.05706915074882628-0.06491620524396483*I	0.08071155560249534+0.118067530736862*I	0.07856676634457331+0.024355885103704917*I	-0.12469897076133343-0.12142190514811126*I	-0.10490245631440906+0.035781284038554385*I	0.18182605194761675+0.0905464275139586*I	0.1342685727680006-0.19931588542626466*I	-0.25360196128112283+0.0888636722776781*I	0.21987142429686765+0.39087204787785285*I	-0.15935635323626177-0.32882206324891183*I	-0.33662216318630467+0.24632276795001692*I	0.24775414694737644-0.5030066134210555*I	-0.30262160345147937+0.346229546253929*I	-0.18111736262623704-0.3769262756616818*I	0.17800291074340624+0.3023528086271763*I	-0.20615622364181707+0.1785975212404367*I	0.19133772351687614-0.13439968018224555*I	0.1011144963450405-0.027521103222944064*I	-0.18346922265897989+0.011425398934844422*I
0.16317388976202682+0.37459199811313126*I	0.039419199946600585-0.04643645179131913*I	-0.21442349333778815-0.3142285527044118*I	-0.07811611728806665+0.10450811820410288*I	0.3159848966240949+0.17837581065080685*I	0.11540478750911026-0.28180431728182664*I	-0.46603930081766753+0.18795826133681667*I	0.3492356507079278+0.5116427405512031*I	0.012084119171411778-0.8531287476184523*I	0.3385656857475237+0.443471799982388*I	-0.4521751634631936+0.27658155107277377*I	0.13122298801720714-0.2195686908840001*I	0.28156332217173524+0.008844624777625001*I	-0.10388026303895978+0.05443078286799211*I	-0.1465135371428007-0.07959425447970993*I	0.07924969015086357-0.015629701370316173*I	0.04348737697653993+0.09990494129210656*I	-0.05705984931500117-0.0030597913630235536*I	0.03069012115382397-0.09592150653524475*I	0.036859148508764594+0.007434524429730011*I	-0.0786062707627749+0.08625293886174432*I	-0.018065522485834033-0.0052786207583731416*I	0.10209092213228334-0.07938892532361129*I	-0.11466061517866523+0.10847401458685443*I	0.046978725001443226-0.06161582757778105*I	0.08340315126256183-0.11427686356454851*I	-0.07680797856635498+0.12391447103482435*I	-0.019706048844388768+0.12032015641699594*I	0.07174775292587919-0.18440719723678942*I	-0.07871344041123841-0.11119127968409626*I	-0.012918776495780469+0.22905879087804865*I	0.21509021174828832+0.0646861006796624*I	-0.12017849302412831-0.2335779763030753*I	-0.3933741593390259+0.15361173947287896*I	0.3500169391670742+0.025077427626641016*I	0.11806669689252743-0.5834139079766469*I	-0.05138682305496374+0.45676729500053603*I	0.29640399574694765+0.15395162295847895*I	-0.34600709542518365+0.19619470237231826*I	0.14122944867205905-0.47413755907715677*I	0.628400699213264+0.23221174014630247*I	-0.4480511982513024-0.05462395325798797*I	-0.3619245005059977-0.3395316064419008*I	0.3174160358253183+0.3504468944522847*I	0.16374219196031323+0.19814745475475984*I	-0.25150779743742535-0.440549463144728*I
-0.09797743570484593-0.05912288332126822*I	-0.005411155430027822+0.018981377285429476*I	0.10501383590161358+0.034447633965752074*I	0.010456568568042683-0.039923213561586395*I	-0.11861136736142801+0.017451498007452666*I	-0.014776233388142143+0.1404433057381064*I	0.13783451509658792-0.20002631784365188*I	-0.3664760958465622-0.1872375650223786*I	0.33856568574743734+0.44347179998233*I	0.24518324742161915-0.7196897583215099*I	0.34262412362862293+0.49210036751089137*I	-0.36367617987870693-0.19018382113217175*I	0.13013589183158297-0.24482503242108056*I	-0.020185371481472425+0.14645866776166594*I	-0.10388026303889539+0.05443078286806241*I	0.01810657620691477-0.04927633360972847*I	0.08033678633654347+0.00962664016696193*I	-0.014780971930691122+0.0323563052474623*I	-0.06111828719612054-0.05168835889147007*I	0.010451795283993953-0.018398577912788334*I	0.047529113469138254+0.07560546499856824*I	-0.005409986535421012+0.008808997074388964*I	-0.04049525007338261-0.0870566201966201*I	0.05804510596879769+0.10436865870622486*I	-0.034952950820187303-0.04862844063206874*I	-0.06682209571195105-0.08870227657108448*I	0.0742836915489288+0.08834261738548144*I	0.08377778116576597+0.053243251052957914*I	-0.12207119554319806-0.10587886264097406*I	-0.10776246384971368+0.0043973624665803075*I	0.18182605194752904+0.09054642751384152*I	0.1371285803034061-0.16793196385411605*I	-0.25622973649944475+0.07332062977041597*I	0.21466040947587867+0.36198468192872685*I	-0.15292848918258553-0.29909714989762765*I	-0.32686921822337284+0.2701088392771599*I	0.23526136012827617-0.5441120217517484*I	-0.3187981958667324+0.3303801267982865*I	-0.15935635323627861-0.3288220632487659*I	0.2020474569773558+0.30681468902951076*I	-0.24110917446196717+0.12996908060835624*I	0.15851618753975694-0.1231951784494728*I	0.15363717850386252+0.012717301749751608*I	-0.14155995504671634-0.023850589262912045*I	-0.07462545790367829-0.016145013678214554*I	0.13277590955800142+0.057888168775789256*I
