-0.8988141315825982-1.1068307532502024*I	0.2099038936025235-0.7107699176164085*I	1.1674200384020672+0.19702426831183925*I	0.2609302561329929+0.31129641194886376*I	-0.8333981809106413+0.20140904595709358*I	-0.23183429734444932-0.08443514472584059*I	0.5366418367952737-0.30946284777643507*I	0.20276147332694697+0.004000906418206824*I	-0.27710675084613934+0.31456373184440756*I	-0.17372106193604767+0.04099411704408473*I	0.05474789097970257-0.26207388992178565*I	0.14471012766917235-0.061207697968209886*I	0.1304749516670416+0.18371356550971019*I	-0.11572798634740063+0.06571734715411733*I	-0.2786002024569989-0.09958378835380494*I	0.08677123321888866-0.05868588893551725*I	0.38966151238828245+0.024457173393020712*I	-0.057835216414776625+0.04352602854691896*I	-0.4636862367963413+0.031261926668676915*I	0.02891382287382575-0.0230700389369969*I	0.5006936230709449-0.0607944678903206*I	0.6119679352101947-0.054796949324920276*I	0.2826198543031716-0.009406824039098314*I	-0.5645938633656996+0.019605645149664064*I	-0.5416118020504112+0.003296582548328306*I	0.4698331647702285+0.04642607618042622*I	0.7533413831756393+0.03162463825311944*I	-0.3276614643952821-0.1344708472912249*I	-0.8941613022293307-0.10413076828564283*I	0.13804416816859114+0.23063066717135455*I	0.9404059488848038+0.2156106523384497*I	0.0990620273319024-0.3152464729648583*I	-0.8683859695269678-0.35706215401441593*I	-0.38370559610077387+0.3576742639736345*I	0.6543853247905146+0.5003598506158702*I	0.715943428830675-0.315731871029883*I	-0.2746511458696277-0.5951053921005687*I	-1.0958254894495687+0.03102565142014739*I	-0.2946041971500362+0.43351876251020854*I	1.0234832018459599+0.6515478271028584*I	0.4373078118935088+0.20333583954942597*I	-0.3604966651035747-0.7058835651306925*I
0.20990389360251382-0.7107699176164188*I	-0.24935563823938983-0.8673971553498317*I	0.47083414973553206-0.3994735056675419*I	0.39058093031546826-0.13482279714960602*I	0.02909595878855286+0.226861267223015*I	9.136843226927819*^-6+0.11439611705395285*I	-0.029072824017517134-0.08043423830763977*I	-0.00002315932637204606-0.027686888407263577*I	0.02904041139092142+0.044995023462274915*I	0.00002151646382301182+0.01936050366388656*I	-0.029010934266861358-0.020213580924146483*I	-0.00002153599630140145-0.012268698352988447*I	0.028982141321760108+0.004509649185920819*I	0.000019130112556143457+0.0090164916543224*I	-0.028956753128522375+0.007031458218600911*I	-0.00001570413505129004-0.006350315422202309*I	0.028936016804114846-0.015159860388606403*I	0.000011101174211914332+0.004137601821421514*I	-0.028921393540941025+0.020455989609908506*I	-5.755034738649974*^-6-0.0020422264864049596*I	0.02891382287382671-0.02307003893700344*I	0.037013141309343425-0.027490314735246782*I	0.018460248970658955-0.012121265238243407*I	-0.03702268427291666+0.024091183505020354*I	-0.03692548218070086+0.022505692783188307*I	0.03704118848406747-0.017194801298315715*I	0.055400467156062505-0.02935888217527439*I	-0.0370673668361922+0.006336985963001687*I	-0.0738893098792694+0.03044247272599946*I	0.037099997740517004+0.009021659442512412*I	0.09239606783131474-0.023408107825278645*I	-0.03713599768719635-0.03296228780037892*I	-0.11092250683284509+0.001433673964708749*I	0.0371778689452737+0.06591711073394985*I	0.12947635940294816+0.03794148652557741*I	-0.03720723568310765-0.18966214639806633*I	-0.14804776327444882-0.20027107488389442*I	-0.3533245537826253+0.31080619254523334*I	-0.3332725437366095+0.3712770665741561*I	0.46140247223483605+0.49084678183001057*I	0.45308264313984997+0.6564341795885758*I	0.5179615450588462-0.04240932958854468*I
1.1674200384020543+0.19702426831182585*I	0.4708341497355228-0.399473505667552*I	-0.5647922740911517-0.708397438981266*I	0.2389998523910925-0.483908650393391*I	0.8706636942867111+0.08897046649248658*I	0.23185743211548462+0.23086217364121572*I	-0.5738630949615265+0.20650993002505819*I	-0.2027938859535425-0.039440121263571486*I	0.3142829769288653-0.25697300585383454*I	0.17375053906010696-0.016212674505956377*I	-0.09188390819937794+0.2362034074323046*I	-0.14473892061427332+0.04550376622998451*I	-0.0933773598102694-0.17794411276586333*I	0.11575337454063958-0.054176239749595755*I	0.2415362615983121+0.10858695054892653*I	-0.0867919695432961+0.05055748676551163*I	-0.352624926865054-0.043864688292117225*I	0.05784983967794892-0.03822989932561685*I	0.42666889866289676-0.005075367828639859*I	-0.028921393540940688+0.020455989609901755*I	-0.4636862367963401+0.03126192666866845*I	-0.5645938633657074+0.019605645149673407*I	-0.25899194774725137-0.006110241490750156*I	0.5172072366147167+0.011234772005189655*I	0.4943494354283915+0.025514396762370946*I	-0.42242216299075186-0.06843912596111844*I	-0.6824317211040962-0.06920954748418623*I	0.28021586854355174+0.14258589606055017*I	0.7995860298311362+0.14310452230590961*I	-0.09055526889478634-0.21908665308471237*I	-0.8221413228715018-0.2455822699615893*I	-0.1465994006002945+0.2730584581801415*I	0.726405304148321+0.3589083489399259*I	0.431299860061798-0.27330408002107315*I	-0.4886517906060872-0.4518076954990713*I	-0.7635876567196935+0.07296804436392638*I	0.08512998177084379+0.33877322102551105*I	0.6436011412270621+0.3668416074931292*I	-0.1319475311261655+0.04174920995908467*I	-0.4328389527071882-0.02331008660766852*I	0.14270361474345608+0.6368546020596364*I	1.0234832018459377+0.6515478271028489*I
0.26093025613296933+0.31129641194884594*I	0.3905809303154471-0.13482279714961976*I	0.23899985239108787-0.48390865039339065*I	-0.2493465013961344-0.7530010382958803*I	0.4417613257180301-0.47990774397519637*I	0.39055777098908684-0.16250968555688022*I	0.05813637017944494+0.27185629068529077*I	0.000030653307061170117+0.133756620717842*I	-0.058083758284335624-0.10064781923178397*I	-0.0000446953226533496-0.039955586760262*I	0.05802255271266341+0.04950467264818085*I	0.00004064657636079994+0.028376995318212132*I	-0.05796768739538945-0.013182122705527032*I	-0.00003724013135621813-0.018619013775185534*I	0.05791815812587561-0.010650211202697804*I	0.00003023128675661306+0.01315409347573499*I	-0.05787814666947947+0.02748744782850999*I	-0.000021459169790742486-0.00839254190861778*I	0.057849839677956476-0.03822989932562368*I	0.000011101174225887638+0.004137601821409976*I	-0.0578352164147662+0.04352602854691117*I	-0.07403582558227095+0.05158149824027766*I	-0.036925482180717284+0.022505692783202483*I	0.07405432979341661-0.044685116033558375*I	0.0738607161267309-0.04148014741351289*I	-0.0740900511091169+0.03042816946804235*I	-0.1108147920599743+0.052948165509208125*I	0.07414118622460064-0.008173141855814973*I	0.1477965349874018-0.052766990000576*I	-0.07420336452337363-0.026625301837361233*I	-0.18481181671211405+0.03187614669073302*I	0.07427786668576622+0.07493877017645016*I	0.22187242723424916+0.014533378700273828*I	-0.07434323337028023-0.22262443419843486*I	-0.2589702701072922-0.19883740091914964*I	-0.31614668483738884+0.3767233032791927*I	-0.20379618433368288+0.4092185530997091*I	0.4241952365517292+0.30118463543193724*I	0.3050348798654092+0.4561631047047119*I	0.16463699127624074+0.2683968629567208*I	-0.33327254373661386+0.3712770665741539*I	-0.05655907282405176+0.533256111418529*I
-0.8333981809106581+0.20140904595708403*I	0.029095958788535672+0.22686126722300726*I	0.8706636942867059+0.08897046649248679*I	0.4417613257180258-0.47990774397519576*I	-0.30525718814203023-0.7032965549133092*I	0.2680402637819891-0.438913626931121*I	0.6483048344202843+0.14146030841509594*I	0.20284649784865222+0.21064859271707773*I	-0.3886402523147372+0.12814960561297878*I	-0.17381174463177915-0.03493047207764707*I	0.1661577261388519-0.17284322869790392*I	0.14479378593154804-0.00918121628733013*I	0.019177401731900794+0.16107679247152792*I	-0.11580290381015226+0.030343905841371276*I	-0.16740208421831113-0.12222501270419212*I	0.08683198099969236-0.03372025013969932*I	0.27854364787290303+0.07905440932727714*I	-0.0578781466694723+0.027487447828503174*I	-0.35262492686504515-0.04386468829212606*I	0.02893601680413095-0.015159860388614872*I	0.3896615123882944+0.024457173393019088*I	0.4698331647702246+0.046426076180439875*I	0.21172958112521184+0.034921220801467416*I	-0.4224221629907455-0.06843912596112305*I	-0.3998118668009168-0.07861637152328009*I	0.32758994038802897+0.10739459188532337*I	0.5405940820838796+0.13699428081517812*I	-0.185315967490249-0.1530549317546159*I	-0.6104117417462622-0.21066104916014536*I	-0.004427700225315895+0.18501368706934185*I	0.5855853850946646+0.28640221890739775*I	0.2416825638350922-0.17714426014095358*I	-0.44240714395061254-0.3403278114462978*I	-0.5264814612191753-0.011647761429586267*I	0.15714996112866164+0.19732171934957038*I	0.35895757245816295+0.4092693985019241*I	-0.34594817586264714+0.18504690656055092*I	-0.10060111997730561+0.018632306336095545*I	0.5224377936643603+0.5421090605749588*I	0.6436011412270715+0.3668416074931426*I	-0.5692553430196654-0.1615866295903457*I	-1.095825489449582+0.031025651420151335*I
-0.23183429734444877-0.08443514472583916*I	9.136843221260532*^-6+0.114396117053952*I	0.23185743211547757+0.23086217364121353*I	0.3905577709890764-0.16250968555688408*I	0.26804026378198437-0.43891362693112407*I	-0.24932498493232458-0.7336405346319991*I	0.41275039145117726-0.5001213248993415*I	0.39053623499280943-0.17477838390986297*I	0.08711851150122807+0.2763659398712176*I	0.00004978341960183724+0.14277311237217535*I	-0.08704051141290066-0.09361636101317516*I	-0.000060399457736221765-0.04630590218246072*I	0.08695856951677969+0.034344812259571054*I	0.00005174775057773678+0.032514597139626185*I	-0.08688908093632637+0.007273866904375495*I	-0.00004299516609508906-0.020661240261603576*I	0.08683198099969852-0.03372025013971138*I	0.000030231286769434617+0.013154093475727394*I	-0.08679196954328613+0.05055748676551362*I	-0.000015704135034264705-0.006350315422209311*I	0.08677123321890001-0.0586858889355279*I	0.11107701406633258-0.06877629953858848*I	0.055400467156052145-0.029358882175272057*I	-0.1111031924184647+0.05791848420329397*I	-0.11081479205998045+0.05294816550921624*I	0.11115432753392586-0.03566345659105439*I	0.16625678395804805-0.06488825523880776*I	-0.1112260487962899-0.00253411833232851*I	-0.2217372988928062+0.054381839473931284*I	0.11131905516986255+0.05774396887813373*I	0.2772728943903381-0.014825503475007992*I	-0.11141060020647946-0.21628744823543736*I	-0.33285957998655524-0.168394928193156*I	-0.27904668709685226+0.3857449627216961*I	-0.11140011650237176+0.385810445274419*I	0.3870592388645318+0.26822234763155983*I	0.1941123730325584+0.4575967786694325*I	0.20181486022149517+0.3343139736906662*I	-0.20379618433365987+0.4092185530997223*I	-0.09376630850712199+0.34359396502047385*I	-0.14804776327443203-0.20027107488387863*I	-0.29676548095858846-0.22244991887329182*I
0.5366418367952912-0.30946284777642397*I	-0.029072824017506448-0.08043423830763265*I	-0.5738630949615305+0.20650993002505577*I	0.0581363701794361+0.27185629068528616*I	0.648304834420277+0.1414603084150925*I	0.4127503914511714-0.5001213248993444*I	-0.12003434549526737-0.7816568793253984*I	0.29702240510375294-0.43440397774520206*I	0.5001795836302964+0.2255900855710291*I	0.17388974472010743+0.21768005093568918*I	-0.27757894238346514+0.053022990652180926*I	-0.14487572782766825-0.050090332466273785*I	0.09213300173080398-0.1171241286362286*I	0.11587239239060465+0.011274773322575628*I	0.056184788006503394+0.13154425124988653*I	-0.0868890809363201+0.007273866904363417*I	-0.16740208421830283-0.12222501270420773*I	0.05791815812588516-0.010650211202701291*I	0.24153626159831548+0.10858695054893729*I	-0.028956753128516872+0.007031458218599994*I	-0.27860020245699585-0.09958378835381662*I	-0.32766146439527266-0.13447084729123956*I	-0.1408199190536827-0.07250613003253056*I	0.28021586854353053+0.14258589606058136*I	0.2579742277806927+0.146401104854283*I	-0.18531596749026286-0.15305493175462617*I	-0.3277918874431014-0.2200678731992477*I	0.042946371619164495+0.14982238289411498*I	0.3265934373474176+0.2802919774166661*I	0.14692186523962805-0.11111253881084758*I	-0.23067756282537882-0.30540659064484715*I	-0.3843097608442094-0.09969253254038551*I	0.016330042075001924+0.12481558931705695*I	0.16934027623147632+0.5054292183820673*I	-0.2997035292071704+0.29652679061333687*I	0.136505075523201-0.06598349945741395*I	0.5944577730221888+0.400657558899019*I	0.3589575724581884+0.4092693985019346*I	-0.7832559877561345-0.01828893298888156*I	-0.7635876567196856+0.07296804436391419*I	0.379734178920904-0.09474554148469196*I	0.7159434288307015-0.31573187102986955*I
0.2027614733269469+0.004000906418200497*I	-0.000023159326379326695-0.02768688840727357*I	-0.20279388595355266-0.03944012126357816*I	0.00003065330704147987+0.13375662071783212*I	0.20284649784863848+0.21064859271707262*I	0.3905362349928005-0.174778383909872*I	0.2970224051037554-0.43440397774520795*I	-0.2493058548197733-0.7246240429776638*I	0.3837936383226366-0.4930898666807201*I	0.3905205308577479-0.18112869933207604*I	0.11605452830534771+0.26120607948257707*I	0.000060884593809053234+0.14691071419357193*I	-0.11596190495385282-0.07316037140326424*I	-0.00006615449248622131-0.04834812866886277*I	0.11587239239060304+0.011274773322569364*I	0.000051747750587952405+0.03251459713961936*I	-0.11580290381013636+0.030343905841368247*I	-0.00003724013133776739-0.018619013775186002*I	0.11575337454064565-0.054176239749593305*I	0.000019130112537519357+0.009016491654319083*I	-0.11572798634743267+0.06571734715411043*I	-0.14814438090253562+0.07511328550157709*I	-0.07388930987926275+0.0304424727259983*I	0.14817701180685258-0.05975464009606645*I	0.14779653498737882-0.052766990000550906*I	-0.1482391901056402+0.024956196402899172*I	-0.2217372988928219+0.05438183947390424*I	0.1483321964792029+0.030253654142893056*I	0.29573314336101203-0.026946768713218442*I	-0.14843328447939463-0.1921962647303924*I	-0.36978506216725765-0.14588923540997165*I	-0.24200549861276377+0.36855016142337205*I	-0.05599964934628533+0.356451563099172*I	0.34999187202833276+0.2745593335945861*I	0.12022306315327386+0.4880392513954152*I	0.23891485796200518+0.3433356331331593*I	-0.11140011650234875+0.3858104452744403*I	-0.13090230619431362+0.3106316772201078*I	-0.25897027010729035-0.19883740091915583*I	-0.2595876120133365-0.1565328081393432*I	0.1294763594029572+0.03794148652557584*I	0.25955824527551286+0.032787772475237544*I
-0.27710675084615805+0.3145637318443894*I	0.029040411390899783+0.044995023462256006*I	0.3142829769288554-0.2569730058538409*I	-0.05808375828435087-0.10064781923179184*I	-0.3886402523147475+0.12814960561297578*I	0.0871185115012224+0.2763659398712092*I	0.5001795836302995+0.22559008557102184*I	0.3837936383226396-0.4930898666807263*I	-0.008973035563988898-0.8567834942861835*I	0.32595842190787794-0.44956383813383255*I	0.4261548592222592+0.2813091856326874*I	0.14496835117916282+0.2381360405455865*I	-0.2405715561088759+0.02349044943054536*I	-0.11596190495385576-0.0731603714032708*I	0.09213300173080011-0.11712412863623654*I	0.08695856951678595+0.034344812259574295*I	0.019177401731911937+0.16107679247153986*I	-0.05796768739537439-0.013182122705523857*I	-0.09337735981026284-0.17794411276587088*I	0.028982141321731415+0.004509649185917071*I	0.13047495166699777+0.18371356550971266*I	0.13804416816857656+0.23063066717134845*I	0.0462446466554978+0.11147988405279644*I	-0.09055526889476917-0.21908665308472683*I	-0.06879993969584737-0.2139576317084867*I	-0.004427700225316382+0.1850136870693475*I	0.04397358304423759+0.2896988014557342*I	0.14692186523963047-0.11111253881085942*I	0.051942291477807954-0.3148134146839213*I	-0.33693568899972604-0.1348838367156068*I	-0.24266190567225232+0.1187053478262994*I	0.07457957763601425+0.5714609397121636*I	-0.08797394808193759+0.33144801141481894*I	0.27867677589814827-0.15402827056820023*I	0.45363785396849904+0.3281514288664789*I	0.16934027623147813+0.5054292183820618*I	-0.737011341100668+0.09319095106391558*I	-0.5264814612191874-0.011647761429576903*I	0.45175415827871235-0.23619704316062795*I	0.43129986006180093-0.27330408002107337*I	-0.21400064473646557+0.14329769660148886*I	-0.3837055961007973+0.3576742639736472*I
-0.17372106193606024+0.04099411704406273*I	0.00002151646379885307+0.01936050366387669*I	0.173750539060089-0.016212674505947232*I	-0.0000446953226720799-0.039955586760251086*I	-0.17381174463178548-0.034930472077642126*I	0.00004978341959901243+0.14277311237218154*I	0.17388974472010954+0.21768005093569257*I	0.3905205308577642-0.18112869933207126*I	0.3259584219078954-0.44956383813382905*I	-0.24929475364555154-0.7204864411562627*I	0.35487224478168317-0.47263387707082255*I	0.3905147758229911-0.18317092581847969*I	0.14496835117916362+0.2381360405455861*I	0.00006088459380377187+0.14691071419357551*I	-0.14487572782767533-0.05009033246626888*I	-0.000060399457729072265-0.0463059021824544*I	0.1447937859315638-0.009181216287327036*I	0.000040646576374946716+0.02837699531821358*I	-0.14473892061427227+0.04550376622998285*I	-0.000021535996312110222-0.012268698352992574*I	0.1447101276691575-0.06120769796821382*I	0.18524437864303672-0.06609162605908808*I	0.09239606783132376-0.02340810782528316*I	-0.1852803785897079+0.04215099770121854*I	-0.18481181671210792+0.03187614669071871*I	0.18535488075212714+0.006162470637868991*I	0.2772728943903307-0.014825503474994676*I	-0.18544642578874562-0.16470594999516247*I	-0.36978506216724955-0.14588923540996535*I	-0.20499235730341098+0.3410598466881368*I	-0.037539400375611265+0.3443302978609248*I	0.31296918775540755+0.29865051709961127*I	0.08329758097255992+0.510544944178625*I	0.27595604644608007+0.3261408318348416*I	-0.055999649346289385+0.35645156309915693*I	-0.1679696730305294+0.31696866318310374*I	-0.33285957998657917-0.1683949281931735*I	-0.22248761427282018-0.14751114869684903*I	0.22187242723428563+0.014533378700275823*I	0.22242224758833676-0.00017451532514350726*I	-0.1109225068328359+0.001433673964728664*I	-0.22238037633025157+0.03312933825871744*I
