-0.728588405177871-0.28139877477587805*I	0.6852487140403851+0.32459434718481533*I	0.29006168762674306+0.07358986770619222*I	-0.25342795170404914-0.2767014078702393*I	-0.12789546867693832+0.10352437612593136*I	0.08267868966740516+0.048820976960004196*I	0.0749859893874951-0.13477806924930083*I	-0.09616523816820322+0.04017597294248485*I	-0.013436219362550723+0.10907506308992744*I	0.06564640970662551-0.02987232045507718*I	-0.028580470081735063-0.08996334263964874*I	-0.005892312102492457+0.04960266334624911*I	0.032356510093664075+0.05821822732925958*I	-0.0012148976018564526-0.06290775878148595*I	-0.0315852664043538-0.017957140219348376*I	0.0003487786737076042+0.0444807725576364*I	0.031366496130436856-0.010510589095406291*I	-0.021615499544033783-0.036526945962731004*I	-0.01753622911685144+0.03388999606150858*I	0.020103547943276852+0.03071509980839491*I	0.004673029943135013-0.05354967029367562*I	0.00028881747258711074-0.0116126123016429*I	-0.004859034386821001+0.06098171328497976*I	0.002827062706306668-0.027415198297305536*I	0.0030469727349553004-0.04343626908097489*I	-0.023388459546500116+0.015168834178205939*I	0.007250128315087893+0.08728022434655326*I	0.012738527235147831-0.01587599770211775*I	0.00213185577149848-0.11101085573142995*I	0.0011911122879372797-0.001230186223458489*I	-0.03426078678483731+0.12230864489862076*I	0.021078893712914187+0.02992271449087288*I	0.052358553484375646-0.12350414984280227*I	-0.013595134932863405-0.023957805706498695*I	-0.07601657300157784+0.08062027767919523*I	-0.04147159308608661+0.0378490544452114*I	0.13114264756385224-0.01487618272517306*I	0.039128916359919476-0.08011034924302489*I	-0.14275694570657493-0.04293216974085438*I	-0.03451796251412378-0.002746484181875136*I	0.08986217767970119+0.17947144066280674*I	0.25261271442749694+0.16163761973650664*I	-0.12362268247438668-0.38646915469154514*I	-0.6174528834306809-0.09501946081530165*I	0.2287213382971973+0.3737534871954891*I	0.7810197253959753-0.14442627248773546*I
0.68524871404038+0.3245943471848074*I	-0.1830119916494747-0.5819827895315913*I	0.431820762336331+0.04789293931457616*I	-0.407880267001565+0.28129418690993774*I	-0.1707492620366376-0.22788043091023621*I	0.28790235403572784+0.21696045433178202*I	-0.013486548500795184+0.08899694990249206*I	0.06873415651450693-0.15516793094618025*I	-0.030518828461583956+0.010303652487411809*I	-0.04568743943821993-0.046920979116608225*I	0.059754097604133354+0.019730342891161403*I	-0.0822623289989839-0.01002659566098643*I	-0.007107209704349454-0.013305095435230228*I	0.012466072774177165+0.04957942976844325*I	-0.0008661189281470628-0.018426986223850847*I	0.03458511826448459+0.01635890799549941*I	-0.02126672087032393+0.007953826594904767*I	0.03559115192270752-0.003352405555881238*I	-0.0015119516007644647-0.0058118461543330705*I	-0.02950389065127406-0.020762017130233634*I	0.020392365415866864+0.01910248750674771*I	-0.03231617605706356-0.011697880605469908*I	0.00028881747259374297-0.011612612301641035*I	0.03213017161337377+0.01912992359677319*I	-0.02085021431279424-0.0006337518174550048*I	0.04877086309093412+0.020232266494843637*I	-0.030753480254622018-0.03142226333230164*I	-0.0051201934315596226+0.027834155420048128*I	0.035545139067126655+0.01942076203714706*I	-0.05656477344752598-0.01809482478827013*I	0.021921227327135917-0.015788244290214005*I	-0.04649871762327107-0.05414497996878524*I	0.008698656381907758+0.06887266756584977*I	0.0743435399260465-0.031036862307939023*I	-0.04917441591645891-0.03571141460753119*I	0.08970911900484792+0.04431417991749105*I	-0.0679890864327854-0.012388974342724988*I	-0.003513636495624254+0.1954976243536911*I	0.10077619201400458-0.12303280636739956*I	-0.34799621981473583-0.11874922266834688*I	0.13541606224595473+0.11007015859463096*I	0.22923465262619444-0.352394090532965*I	-0.11141221729913468+0.34331956679144043*I	0.3145317600497199+0.26999393938409144*I	-0.5216818720750781-0.5640400804878402*I	-0.25551472590164975+0.37417388246191063*I
0.2900616876267453+0.07358986770619731*I	0.43182076233632594+0.047892939314568055*I	-0.5664221862280626-0.10428453094375457*I	0.5144994520037413+0.09671391627457955*I	0.23715220833729567+0.0423361745828233*I	-0.26691450020483753-0.18770445796774793*I	-0.06634569865199613+0.07782136996655606*I	0.052159861205824574+0.05912462944741885*I	0.03296929994321317-0.11566634879902472*I	-0.03641114056407539+0.059906315833650116*I	-0.00966017935062142+0.07732994777954495*I	0.05853920000227521-0.043177415890317795*I	-0.027809226392423697-0.049702255529741814*I	-0.006758431030639582+0.0311756771224047*I	0.03213773981974514+0.02975049801450576*I	-0.02248161847217823-0.05495393218658235*I	-0.01775499939076976+0.005422266746754281*I	-0.0011631729270546742+0.03866892640330273*I	0.018503296956725153-0.030170263327575334*I	-0.001223134128174316-0.01742445845598053*I	-0.017722233560539074+0.04132203905281554*I	0.02039236541587298+0.019102487506749227*I	0.004673029943131026-0.053549670293676695*I	-0.023388459546506254+0.01516883417820943*I	0.010297101050050717+0.0438439552655772*I	-0.007822869605048311-0.028122361821214782*I	0.012428956821537069-0.06716690046585483*I	-0.009458820023407654-0.001937349747369805*I	-0.024878802698255934+0.09857801351374906*I	0.035008533236000276+0.01281653056529615*I	0.02022962247104207-0.11220636067561666*I	0.008674871067982332+0.004734722560911959*I	-0.05791880630203986+0.07942477273502026*I	-0.03398783430603747+0.0438139632295869*I	0.10748462804665052-0.0577600548887835*I	-0.01593781165902409-0.06621910050430611*I	-0.08763087114430393+0.022811925213160143*I	-0.036860639240285674-0.04500777897968764*I	0.07824787953697587+0.12166308819678853*I	0.2572236682732872+0.07878078631159847*I	-0.17651745050125214-0.24992988376959485*I	-0.39935813151731453+0.06387167473932788*I	0.1949608335025117+0.16675577316675347*I	0.4161795563927985-0.07780811356652197*I	0.1050986558228034-0.012715667496064053*I	-0.6174528834306724-0.09501946081529714*I
-0.25342795170405125-0.2767014078702446*I	-0.4078802670015576+0.2812941869099519*I	0.5144994520037388+0.09671391627457553*I	0.10489036238625317-0.36502233519981514*I	0.418334213835539+0.1368898892170676*I	-0.33914611048706766+0.1261262559637586*I	-0.2012680904982193-0.21757677842282447*I	0.24221491459751082+0.17003947521516172*I	0.04626754910333399+0.10872729279366118*I	-0.013528172484472785-0.1651945266071574*I	-0.037626038165931575-0.003001442947831915*I	-0.03322136666404474+0.0026584506518410695*I	0.05888797867598458+0.0013033566673200908*I	-0.04767721073449739+0.0063323123345046944*I	-0.0283739305746732-0.005351268840329582*I	0.04805722469687944+0.04622702421256702*I	-0.002378070528908564-0.02423883237818303*I	0.005081227613214697-0.0044031091347411285*I	-0.0008743554544618508+0.027056314101656057*I	0.0032749758656479546-0.01505028616134571*I	-0.0012231341281691106-0.017424458455981322*I	-0.029503890651281384-0.020762017130231517*I	0.02010354794327646+0.03071509980839463*I	0.01664069147756594+0.0011023428980646854*I	-0.030753480254628908-0.031422263332303885*I	0.02700997818181586+0.04696407901681817*I	0.014694924754336796+0.018787010219703318*I	-0.007793910356597195+0.0021374417065724537*I	-0.00883225292748189-0.04721050762253008*I	-0.05161891105483066-0.026310824548736005*I	0.04424379544902776+0.08829342960300969*I	0.0177787664785242-0.04913168709620342*I	-0.027253188589319303-0.05149965889775772*I	0.04321040138157761-0.009830800051298202*I	-0.0592904300508804+0.05648369322313026*I	0.07082990343041969+0.16446076204574542*I	0.051601776097547764-0.15874422097491833*I	-0.2582871008098917-0.07443504275085767*I	0.06742697581317315+0.09768118425188699*I	0.2257210161305754-0.15689646617926278*I	-0.01063602528513996+0.22028676042405249*I	-0.033464459765008725+0.15124471671574974*I	-0.3862658098291217-0.4539699218932235*I	-0.026280073275461825+0.021779791928934547*I	-0.11141221729912894+0.34331956679145736*I	0.5700464859513628-0.10417994307782491*I
-0.12789546867694007+0.10352437612592955*I	-0.1707492620366382-0.2278804309102371*I	0.23715220833729736+0.04233617458282593*I	0.4183342138355361+0.13688988921706344*I	-0.5048724162031188-0.1299875371031301*I	0.48398062354215726+0.10701756876199117*I	0.1951355188930144+0.06144789503310143*I	-0.20716040260071003-0.167974115076582*I	-0.06256965864006758+0.04607625465617114*I	0.04505265150147824+0.04581953401217903*I	0.03374054363252259-0.07540526168911585*I	-0.03727725949222187+0.0414793296098056*I	-0.009878949624539703+0.04886221846478951*I	0.037272479131950774-0.03522358929541416*I	-0.013978959378838801-0.02632284856363759*I	-0.008270382631403258+0.025363830968069892*I	0.019274540646033813+0.01009082378233599*I	-0.0020892530563163224-0.03585144467982996*I	-0.01794100383445939+0.012854309738060827*I	-0.0008743554544567327+0.027056314101655318*I	0.018503296956721673-0.030170263327574758*I	-0.001511951600766108-0.005811846154336169*I	-0.017536229116846824+0.03388999606150997*I	0.01273852723515415-0.01587599770211855*I	0.00938198408657811-0.02373063138487762*I	-0.009458820023411996-0.0019373497473669649*I	-0.02183182996329062+0.05514174443276953*I	0.014447136395800492+0.0005701664461992063*I	0.03052672352108192-0.06836240541003737*I	-0.001975061243363659+0.0040275590370003915*I	-0.048536822215459116+0.055694141350145526*I	-0.020058194782947552+0.02670777930401023*I	0.07535569703331434-0.046462265721596244*I	0.006332194341822439-0.037526572236894214*I	-0.06953310444476495+0.021616420268984846*I	-0.02937688046023982-0.0390428701953137*I	0.05458986001977593+0.0787792160331778*I	0.20215694025434044+0.09267203505031749*I	-0.1213913759389816-0.18418578881557757*I	-0.40170080824347365+0.021610379941516537*I	0.18334653535978415+0.10894742070072987*I	0.4207905102385922-0.1606649469914311*I	0.05220388779593637+0.12382360342589245*I	-0.39935813151731014+0.06387167473933142*I	-0.03376050479468204-0.20699771402873873*I	0.2526127144274922+0.1616376197365099*I
0.0826786896674115+0.048820976960013966*I	0.2879023540357209+0.2169604543317673*I	-0.2669145002048397-0.18770445796774862*I	-0.3391461104870637+0.12612625596376703*I	0.48398062354215693+0.10701756876198641*I	0.059202922948045626-0.41194331431642467*I	0.47808831143966213+0.15662023210823076*I	-0.4214084394860425+0.11609966030278755*I	-0.20837530020256487-0.23088187385806624*I	0.2546809873716763+0.21961890498360137*I	0.045401430175190535+0.09030030656982384*I	0.021056945780009523-0.14883561861166997*I	-0.058892759036257854+0.004952383647066827*I	0.0023697852586668103-0.0006939549040304531*I	0.05737602707522066-0.004508489487013297*I	-0.07718110138576638-0.014429704795734589*I	-0.007981565158809602+0.013751218666421844*I	0.015741048639815732+0.03452914360710313*I	-0.002089253056311775-0.03585144467983192*I	0.005081227613206053-0.004403109134740325*I	-0.0011631729270535475+0.03866892640330432*I	0.035591151922716856-0.00335240555588007*I	-0.021615499544040843-0.03652694596273346*I	-0.021760884909127087+0.026731812521983745*I	0.03554513906713447+0.019420762037154444*I	-0.03992408196996824-0.016992481890201704*I	-0.00883225292749018-0.04721050762253286*I	-0.019488739441450173-0.007180900951964894*I	0.023393581136234853+0.08765967778556633*I	0.0665496295694557-0.028899420601362736*I	-0.058006668843936994-0.08292192223007307*I	0.03809020795001001+0.018003355368746*I	-0.023745290983753276+0.07590445526029387*I	0.014265129982893537+0.14636593725748132*I	0.07352300342468494-0.17453246526514724*I	-0.3047858184331504-0.12858002271963656*I	0.07612563219506886+0.1665538518177336*I	0.30006455605662186-0.18793332848720665*I	-0.05981044120159062+0.1845753458165388*I	0.05624465923982366+0.19555889663322554*I	-0.45425489626189536-0.46635889623595805*I	-0.02979370977108623+0.21727741628263234*I	-0.010636025285138262+0.22028676042406392*I	0.22205026613664364-0.2229291657461547*I	0.1354160622459514+0.11007015859461029*I	-0.3408118333251682-0.24821414745514303*I
0.07498598938749239-0.1347780692493054*I	-0.01348654850078966+0.08899694990250269*I	-0.0663456986519965+0.07782136996655376*I	-0.20126809049821912-0.2175767784228257*I	0.19513551889301448+0.06144789503310454*I	0.47808831143966257+0.156620232108226*I	-0.5010963761911875-0.16173265241351323*I	0.4768734138378072+0.0937124733267466*I	0.1959067625823236+0.10170898214301159*I	-0.20802652152885218-0.18640110130042137*I	-0.06278842891398803+0.017608525341411028*I	0.023785930631154518+0.05377336060708525*I	0.04757081064610993-0.05202585472300866*I	-0.03878921109298844+0.03566748345546796*I	-0.02274214879825157+0.029202544232618567*I	0.057664844547814745-0.0161211017886614*I	-0.014164963822528723-0.018890805572330076*I	-0.007981565158805272+0.013751218666419972*I	0.019274540646030926+0.010090823782337175*I	-0.0023780705289089136-0.024238832378182754*I	-0.017754999390767023+0.0054222667467527345*I	-0.021266720870328732+0.007953826594907032*I	0.03136649613043674-0.010510589095406126*I	0.0011911122879392797-0.001230186223460071*I	-0.0321289310133405+0.011297789167191753*I	0.0350085332360028+0.01281653056529312*I	0.02747975078612206-0.02492613632905575*I	-0.001975061243367466+0.004027559037002509*I	-0.04548984948049387+0.01225787226916134*I	-0.04061959162314846+0.014461415184914853*I	0.08565279808335627-0.002618310456014509*I	-0.004317737969521888-0.0382337357608026*I	-0.060151120358186386-0.0021142111158934003*I	-0.015447240937148594-0.05614905412089223*I	0.02246092900643999+0.09007700520036686*I	0.22442694625518425+0.12136456331772445*I	-0.10329360923943788-0.18538129375974693*I	-0.3942170494634278+0.027575288725889126*I	0.15968851584258104+0.06606354853711263*I	0.3657237822196491-0.1467736982527051*I	0.10732996235820592+0.1895676983799098*I	-0.40170080824346927+0.021610379941523428*I	-0.04537480293740606-0.264806066494765*I	0.25722366827328375+0.07878078631159378*I	-0.05289476802686744+0.13653927092196383*I	-0.03451796251413002-0.0027464841818859785*I
-0.09616523816820195+0.04017597294249011*I	0.06873415651450149-0.15516793094618736*I	0.052159861205826503+0.05912462944741845*I	0.24221491459751354+0.1700394752151668*I	-0.2071604026007139-0.16797411507658513*I	-0.421408439486045+0.11609966030278743*I	0.47687341383781245+0.09371247332674959*I	0.07166899572220863-0.36236388454798313*I	0.4772221925115196+0.13819324588438753*I	-0.3868233212215543+0.13245856829827654*I	-0.22964202107289466-0.2229280472631624*I	0.2902721392943921+0.21626649942773007*I	0.043889478574426724+0.08448846041548565*I	-0.008446944871265807-0.16959763574190823*I	-0.03850039362039091+0.024054871153822783*I	-0.02994639079840117-0.012391835509499256*I	0.057664844547817104-0.016121101788663352*I	-0.0771811013857707-0.014429704795728521*I	-0.008270382631403119+0.02536383096806825*I	0.04805722469688694+0.046227024212565936*I	-0.022481618472183076-0.05495393218658008*I	0.03458511826448293+0.01635890799549293*I	0.0003487786737132342+0.04448077255763807*I	-0.03480388853840391-0.044826637310248885*I	0.021921227327134363-0.01578824429022507*I	-0.06825960253239145-0.027413167446800474*I	0.04424379544903475+0.08829342960301069*I	0.03441945795607876-0.048029344198137994*I	-0.058006668843941775-0.08292192223006603*I	0.07022037956339038+0.03713327896551756*I	-0.04459550529654843+0.0752707034428419*I	0.06303599307383285+0.166598203752323*I	0.04276952317006195-0.20595472859745878*I	-0.3099060118647181-0.10074586729958998*I	0.11167077126220107+0.18597461385489733*I	0.24349978260908844-0.20602815327547536*I	-0.03788921387445006+0.16878710152630835*I	0.009745941616561954+0.14141391666444747*I	-0.4455562398800023-0.39748622867010375*I	0.04454983015496928+0.18624055397469214*I	-0.05981044120159355+0.18457534581653592*I	0.31175938514148016-0.1786149858286799*I	0.06742697581317715+0.09768118425189025*I	-0.3443254698207991-0.05271652310144777*I	0.10077619201399839-0.12303280636739987*I	-0.007184386489557609+0.12946492478681057*I
-0.013436219362548761+0.1090750630899286*I	-0.030518828461585785+0.010303652487405812*I	0.03296929994321232-0.11566634879902224*I	0.04626754910333203+0.10872729279365918*I	-0.0625696586400654+0.046076254656170094*I	-0.20837530020256265-0.2308818738580613*I	0.19590676258231987+0.10170898214300961*I	0.4772221925115246+0.13819324588439064*I	-0.5013151464651073-0.19020038172827078*I	0.45560669296747713+0.10166629992164637*I	0.20973702959591406+0.1250883891091203*I	-0.2095384731296229-0.19221294745476195*I	-0.07565162808770098-0.002051148890759617*I	0.04417829604702424+0.07287584811384061*I	0.047384806202416765-0.044593811731702994*I	-0.03850039362038832+0.024054871153820673*I	-0.02274214879825295+0.029202544232619733*I	0.05737602707521899-0.0045084894870149805*I	-0.013978959378836045-0.026322848563637726*I	-0.028373930574677287-0.005351268840329345*I	0.03213773981974539+0.02975049801450578*I	-0.000866118928141585-0.018426986223849064*I	-0.03158526640435711-0.017957140219349604*I	0.02107889371290827+0.029922714490873168*I	0.018097766699544972-0.001195504944180686*I	0.00867487106798341+0.004734722560912518*I	-0.05578695053054356-0.031586082996416014*I	-0.02005819478294303+0.02670777930401006*I	0.08260582534839342+0.04081795862496544*I	-0.004317737969525411-0.0382337357608025*I	-0.057104147623220185-0.045550480196874826*I	-0.0360086377773557-0.0683954182399915*I	0.03275803005648702+0.13392096046595*I	0.21377701394383825+0.12065739979381647*I	-0.09391162515286322-0.20911192514462726*I	-0.3802874099403283+0.010469104800318903*I	0.12755958482923907+0.07736133770429682*I	0.38799378822049424-0.11808116998529732*I	0.12542772905775304+0.1883721934357421*I	-0.39421704946343233+0.027575288725886382*I	-0.06903282245460372-0.3076899386583727*I	0.2021569402543384+0.0926720350503174*I	0.0022313065353975568+0.20228336587597398*I	-0.036860639240282066-0.04500777897968515*I	-0.01161429814272742-0.057808352466029125*I	0.039128916359925894-0.08011034924302397*I
0.06564640970662307-0.029872320455083954*I	-0.04568743943821883-0.04692097911659645*I	-0.036411140564074455+0.05990631583364946*I	-0.013528172484471862-0.1651945266071616*I	0.04505265150147554+0.04581953401218246*I	0.2546809873716797+0.21961890498359882*I	-0.20802652152885182-0.18640110130042295*I	-0.38682332122156676+0.13245856829827352*I	0.4556066929674851+0.10166629992164991*I	0.10726014764493129-0.36571629010384715*I	0.4757102409107481+0.13238139973004792*I	-0.4163272118728288+0.11169655116803846*I	-0.20924965565702083-0.20382555975640534*I	0.2579559632373159+0.20456861882226*I	0.04417829604702081+0.07287584811383525*I	-0.008446944871260643-0.1695976357419036*I	-0.03878921109298874+0.03566748345547021*I	0.002369785258667122-0.0006939549040377604*I	0.03727247913195112-0.035223589295411965*I	-0.04767721073449949+0.006332312334507133*I	-0.006758431030638183+0.031175677122400762*I	0.01246607277417695+0.04957942976844718*I	-0.0012148976018580009-0.06290775878148434*I	-0.011694829084865535-0.009318342658537008*I	0.00869865638190621+0.06887266756585655*I	0.039539651387643746-0.07586349961818778*I	-0.027253188589321565-0.05149965889775586*I	0.021449516472454352+0.016901012470681126*I	-0.023745290983753917+0.07590445526028454*I	0.030905821460451524+0.14746828015554977*I	0.04276952317006872-0.20595472859745254*I	-0.2777758402513374-0.08161594370281558*I	0.09082055694939635+0.18534086203744443*I	0.292270645700031-0.1857958867806333*I	-0.0686426941290731+0.13736483819399617*I	0.004625748184991095+0.16924807208448703*I	-0.4100111008128607-0.37806546663293417*I	-0.012014943292563033+0.16814572918642093*I	-0.037889213874465026+0.16878710152630422*I	0.26526066751822286-0.23275996579744895*I	0.07612563219507554+0.16655385181773422*I	-0.2699819298947511-0.08375338540938426*I	0.05160177609754961-0.1587442209749211*I	0.0825247325152816+0.17377910470427876*I	-0.06798908643278492-0.012388974342718346*I	0.0036707499939349275+0.06603269956687949*I
