0.01647579985475318-0.0000824925580361439*I	0.5735774970302683-3.5485130052390874*^-6*I	-0.005004250268999107+0.00002506383807301231*I	-0.2503250507568458+3.258568262495641*^-6*I	-2.2504202809890223*^-6+3.383836792218464*^-8*I	0.07337734186205838-1.5453073144341492*^-6*I	0.0014697971029914293-7.402478700416679*^-6*I	-0.07334794666024634+1.2502780301266738*^-6*I	-0.0029367559111685483+0.000014762278927043884*I	0.1769476638897656-1.7123591386749496*^-6*I	0.006477959438008939-0.00003252513086671604*I	-0.32335252877241866+1.2916465311036029*^-6*I	-0.007940759615293558+0.00003982237860156763*I	0.4267520107175711+2.5108185904089*^-7*I
0.5735774970302683-3.548513005239369*^-6*I	-5.158372915878128-0.025983787466789754*I	0.32325244627342253-2.8994474274319773*^-7*I	7.315053636761775+0.036646433994074745*I	-0.1769477088947874+1.7132609480611627*^-6*I	-5.17838893390152-0.025883546987826203*I	0.0733773418620582-1.5453073144338197*^-6*I	5.179856480584229+0.025876178347493704*I	0.030222375367461293+1.0832262058855742*^-6*I	-2.140203656866826-0.010745157970140109*I	0.1039201858741926-3.679280870067327*^-6*I	-2.1502156719871737-0.010694977570807195*I	-0.4701780150851156+5.09124139538396*^-6*I	5.169844465463882+0.025926358746826618*I
-0.005004250268999108+0.00002506383807301234*I	0.3232524462734225-2.899447427436254*^-7*I	0.01146929916547309-0.00005739488159520947*I	0.39662978813548067-1.8352520571775337*^-6*I	-0.003536703586288674+0.00001769519774051784*I	-0.17694770889478761+1.7132609480615532*^-6*I	-2.2504202809892383*^-6+3.383836792214652*^-8*I	0.17694766388976574-1.7123591386750134*^-6*I	0.003541203526840391-0.00001776285193967225*I	-0.2197528115428992+8.295654225552035*^-7*I	-0.004399556088453173+0.00002205952666189542*I	0.28034714583491804-1.696307485303405*^-7*I	-0.001462800177284622+7.297247734851586*^-6*I	-0.3233525287724187+1.2916465311037835*^-6*I
-0.2503250507568455+3.2585682624955328*^-6*I	7.315053636761778+0.03664643399407475*I	0.39662978813548055-1.8352520571776445*^-6*I	-10.33676184977965-0.05186733445461596*I	0.3966297881354807-1.8352520571774545*^-6*I	7.315053636761779+0.036646433994074766*I	-0.2503250507568455+3.2585682624955027*^-6*I	-7.320060137451057-0.03662133631763382*I	0.10392018587419255-3.6792808700672967*^-6*I	3.0296408085970548+0.015181200776686509*I	-0.43995563971765445+6.174467601270474*^-6*I	3.0296408085970556+0.015181200776686516*I	0.10392018587419279-3.67928087006802*^-6*I	-7.3200601374510565-0.03662133631763381*I
-2.2504202809853343*^-6+3.3838367922152854*^-8*I	-0.17694770889478742+1.7132609480618982*^-6*I	-0.003536703586288671+0.000017695197740517827*I	0.3966297881354806-1.835252057178169*^-6*I	0.011469299165473087-0.00005739488159520946*I	0.3232524462734226-2.899447427431124*^-7*I	-0.005004250268999104+0.000025063838073012325*I	-0.3233525287724188+1.291646531103269*^-6*I	-0.001462800177284625+7.297247734851638*^-6*I	0.28034714583491804-1.6963074853021783*^-7*I	-0.004399556088453167+0.000022059526661895406*I	-0.21975281154289925+8.295654225554948*^-7*I	0.0035412035268403896-0.000017762851939672214*I	0.17694766388976563-1.7123591386753564*^-6*I
0.07337734186205816-1.5453073144342057*^-6*I	-5.17838893390152-0.025883546987826196*I	-0.17694770889478745+1.7132609480618387*^-6*I	7.315053636761776+0.03664643399407475*I	0.32325244627342253-2.8994474274378266*^-7*I	-5.158372915878131-0.02598378746678976*I	0.5735774970302683-3.548513005239041*^-6*I	5.169844465463883+0.02592635874682662*I	-0.4701780150851157+5.09124139538392*^-6*I	-2.150215671987173-0.010694977570807191*I	0.10392018587419259-3.679280870067526*^-6*I	-2.140203656866827-0.010745157970140116*I	0.030222375367461293+1.0832262058862196*^-6*I	5.17985648058423+0.025876178347493704*I
0.0014697971029914191-7.4024787004166505*^-6*I	0.07337734186205816-1.5453073144343133*^-6*I	-2.250420280986744*^-6+3.383836792214502*^-8*I	-0.2503250507568456+3.2585682624959317*^-6*I	-0.005004250268999103+0.000025063838073012342*I	0.573577497030268-3.5485130052394906*^-6*I	0.01647579985475317-0.00008249255803614393*I	0.4267520107175712+2.510818590412942*^-7*I	-0.007940759615293554+0.000039822378601567603*I	-0.32335252877241855+1.2916465311037179*^-6*I	0.006477959438008934-0.00003252513086671602*I	0.17694766388976566-1.712359138675077*^-6*I	-0.002936755911168546+0.000014762278927043819*I	-0.07334794666024622+1.2502780301268386*^-6*I
-0.07334794666024613+1.2502780301267403*^-6*I	5.17985648058423+0.025876178347493707*I	0.1769476638897656-1.7123591386751906*^-6*I	-7.3200601374510565-0.03662133631763381*I	-0.3233525287724186+1.2916465311039752*^-6*I	5.169844465463885+0.02592635874682663*I	0.426752010717571+2.510818590408231*^-7*I	-5.161309425224423-0.0259690289262612*I	0.47001920387504775-3.5007178618232763*^-6*I	2.143748621540889+0.01072733865661505*I	-0.1037906299379456+2.3809823089322114*^-6*I	2.143742609973386+0.01072742895656836*I	-0.030281109009456617-4.943050362283611*^-7*I	-5.181323439392408-0.02586881854726708*I
-0.0029367559111685435+0.000014762278927043819*I	0.030222375367461307+1.0832262058864765*^-6*I	0.003541203526840389-0.000017762851939672227*I	0.10392018587419256-3.679280870067962*^-6*I	-0.0014628001772846251+7.297247734851614*^-6*I	-0.4701780150851156+5.091241395384442*^-6*I	-0.00794075961529356+0.000039822378601567644*I	0.4700192038750477-3.5007178618237316*^-6*I	0.01734114334272274-0.00008689431334630887*I	0.36622857393710223-1.1197355528909836*^-6*I	-0.008553771798669611+0.000042951813506689234*I	-0.13407173894740224+1.8866772727040025*^-6*I	0.002331133681548906-0.000011744054126822712*I	-0.030281109009456783-4.943050362287454*^-7*I
0.17694766388976574-1.712359138675113*^-6*I	-2.1402036568668263-0.010745157970140109*I	-0.21975281154289927+8.295654225554032*^-7*I	3.0296408085970548+0.015181200776686509*I	0.28034714583491815-1.6963074853046323*^-7*I	-2.1502156719871746-0.010694977570807193*I	-0.3233525287724187+1.2916465311038231*^-6*I	2.1437486215408903+0.010727338656615055*I	0.3662285739371022-1.1197355528914127*^-6*I	-0.8738181937101459-0.004514261313077781*I	0.33594746492764543-1.6140405891195086*^-6*I	-0.8938322078781302-0.00441405093408366*I	-0.1340717389474022+1.8866772727038935*^-6*I	2.1437426099733856+0.01072742895656836*I
