0.9163813058319852-0.4086164051724932*I	0.6134897255886989-0.44010913523903306*I	-0.437903330786324+0.0652699307134886*I	-0.14495676925886058+0.35544288961461645*I	0.3248725950533742+0.21199001886283814*I	0.01565149059435106-0.062635762227878*I	-0.3126706959660031-0.2608474785496424*I	-0.2595607181956884-0.14079400397124642*I	0.11019925637296935+0.15105411152388984*I	0.3827271018080277-0.12748739993323005*I	-0.1365574607560752-0.46252257504482824*I	-0.8100910273500996+0.13562058191401627*I	-0.05739664773248687+0.5031177073270073*I	1.1012468313197321+0.12129670107390529*I
0.613489725588696-0.44010913523903006*I	0.10524353777466688-0.6727754570636758*I	0.4685329563298378-0.08466624562441447*I	0.4348730607200042+0.266903037267171*I	-0.12930527866450786+0.2928071273867358*I	-0.14574781455253144+0.2950728081761553*I	0.01565149059435078-0.06263576222787952*I	0.15794971363990248-0.3439302678629607*I	0.10751489301798672-0.20564564167659366*I	-0.38995408281304994-0.3335733555538059*I	-0.28240715628321317-0.3473097076338294*I	-0.1746693591819602+0.3397858949138286*I	-0.32233392161906205+0.6970264182269483*I	0.3732344372709919+0.3294289826046737*I
-0.437903330786326+0.06526993071349096*I	0.46853295632983494-0.08466624562441138*I	0.8033505700990348-0.13135645559616482*I	0.4841844469241903-0.14730200785229516*I	-0.4257014316989517+0.016412471026682196*I	-0.12930527866450778+0.29280712738673426*I	0.3248725950533742+0.2119900188628369*I	0.38272710180802577-0.12748739993322683*I	-0.026358204383107327-0.3114684635209346*I	-0.6869246437377621-0.1326608219904571*I	-0.08375485211559433+0.19164924380606962*I	0.673882905777662+0.1294298830546881*I	-0.19395410848855865+0.04059513228217411*I	-0.8100910273500976+0.13562058191401297*I
-0.144956769258862+0.3554428896146185*I	0.4348730607200002+0.266903037267176*I	0.4841844469241887-0.14730200785229328*I	-0.04050427677786175-0.3777026488875222*I	0.48418444692419027-0.14730200785229616*I	0.43487306072000403+0.26690303726716863*I	-0.14495676925886045+0.3554428896146157*I	-0.5479037964529537+0.010356912309157432*I	-0.2824071562832123-0.3473097076338276*I	-0.016719645542059236-0.004144372949129879*I	-0.21481902860107907+0.4913807765503567*I	-0.01671964554205657-0.004144372949134861*I	-0.2824071562832088-0.3473097076338344*I	-0.5479037964529512+0.010356912309152283*I
0.3248725950533748+0.21199001886283705*I	-0.12930527866450825+0.2928071273867363*I	-0.4257014316989525+0.016412471026683598*I	0.4841844469241889-0.14730200785229422*I	0.8033505700990347-0.13135645559616552*I	0.46853295632983755-0.0846662456244146*I	-0.43790333078632393+0.06526993071348913*I	-0.8100910273500986+0.13562058191401483*I	-0.19395410848856148+0.04059513228217734*I	0.673882905777661+0.12942988305468991*I	-0.08375485211559232+0.19164924380606851*I	-0.686924643737761-0.13266082199045887*I	-0.02635820438310746-0.3114684635209362*I	0.38272710180802677-0.12748739993322872*I
0.015651490594355534-0.06263576222788374*I	-0.1457478145525259+0.2950728081761484*I	-0.12930527866450822+0.29280712738673464*I	0.4348730607200001+0.26690303726717335*I	0.4685329563298348-0.08466624562441147*I	0.10524353777466677-0.6727754570636724*I	0.6134897255886987-0.4401091352390303*I	0.37323443727099437+0.3294289826046699*I	-0.32233392161906316+0.6970264182269456*I	-0.17466935918195817+0.339785894913825*I	-0.2824071562832079-0.3473097076338324*I	-0.3899540828130519-0.3335733555538023*I	0.1075148930179804-0.20564564167658672*I	0.15794971363990049-0.34393026786295705*I
-0.3126706959660004-0.2608474785496458*I	0.015651490594355555-0.06263576222788539*I	0.32487259505337496+0.2119900188628358*I	-0.14495676925886217+0.35544288961461745*I	-0.437903330786326+0.06526993071349162*I	0.6134897255886963-0.44010913523902706*I	0.9163813058319852-0.40861640517249154*I	1.101246831319735+0.1212967010739006*I	-0.057396647732484936+0.5031177073270019*I	-0.810091027350097+0.13562058191401172*I	-0.1365574607560731-0.46252257504482935*I	0.3827271018080253-0.1274873999332255*I	0.11019925637296449+0.15105411152389686*I	-0.2595607181956908-0.14079400397124173*I
-0.25956071819569093-0.14079400397124345*I	0.1579497136399006-0.34393026786295855*I	0.38272710180802694-0.12748739993322813*I	-0.5479037964529512+0.01035691230915406*I	-0.8100910273500979+0.1356205819140136*I	0.3732344372709919+0.32942898260467257*I	1.101246831319732+0.12129670107390378*I	0.485750220828506-0.2349276804501596*I	0.2776148481584577-0.304588866847111*I	-0.45718808009292566-0.23392083191816093*I	0.1758460846359664-0.013444245155058931*I	0.6884684734833182+0.23409491089570572*I	-0.0215443676359158+0.32345682873958914*I	-0.36042115323293655+0.23413690083720823*I
0.1101992563729643+0.1510541115238956*I	0.10751489301798026-0.205645641676586*I	-0.026358204383107348-0.31146846352093444*I	-0.28240715628320856-0.34730970763383195*I	-0.19395410848855865+0.0405951322821739*I	-0.32233392161906227+0.6970264182269443*I	-0.05739664773248712+0.5031177073270044*I	0.27761484815845494-0.30458886684710773*I	0.2739057704093971-0.7407247849525641*I	0.4534609327944231-0.3180331120021679*I	0.27371606234761137+0.4520184792154198*I	0.15430171700005244+0.3100125835845275*I	-0.12697151744610463+0.10124436932974595*I	-0.021544367635915745+0.32345682873958725*I
0.38272710180802505-0.12748739993322716*I	-0.3899540828130521-0.3335733555538034*I	-0.6869246437377609-0.13266082199045814*I	-0.01671964554205632-0.004144372949133016*I	0.6738829057776621+0.1294298830546886*I	-0.1746693591819602+0.33978589491382705*I	-0.8100910273500997+0.1356205819140146*I	-0.4571880800929258-0.2339208319181607*I	0.4534609327944257-0.31803311200217055*I	0.7170306142188982-0.2347536014726147*I	0.4319165651585056+0.005423716737420564*I	-0.12914075984254392+0.2343109798147529*I	0.15430171700005257+0.31001258358452904*I	0.6884684734833182+0.2340949108957055*I
-0.13655746075607333-0.4625225750448306*I	-0.2824071562832081-0.34730970763383545*I	-0.0837548521155923+0.1916492438060673*I	-0.21481902860107915+0.4913807765503566*I	-0.08375485211559434+0.19164924380607093*I	-0.28240715628321317-0.3473097076338264*I	-0.13655746075607536-0.4625225750448271*I	0.17584608463597-0.013444245155063095*I	0.27371606234761625+0.4520184792154144*I	0.4319165651585093+0.0054237167374165535*I	0.14693425296328905-0.6394804156228162*I	0.4319165651585058+0.005423716737422812*I	0.2737160623476116+0.45201847921542276*I	0.17584608463596646-0.013444245155056683*I
-0.810091027350097+0.1356205819140133*I	-0.17466935918195836+0.33978589491382627*I	0.6738829057776607+0.12942988305468933*I	-0.016719645542059285-0.004144372949131461*I	-0.6869246437377621-0.1326608219904577*I	-0.3899540828130501-0.33357335555380485*I	0.38272710180802777-0.12748739993322872*I	0.6884684734833183+0.23409491089570567*I	0.15430171700004994+0.3100125835845307*I	-0.12914075984254397+0.2343109798147531*I	0.4319165651585094+0.005423716737418649*I	0.7170306142188984-0.2347536014726149*I	0.4534609327944231-0.3180331120021695*I	-0.45718808009292566-0.23392083191816096*I
-0.05739664773248491+0.5031177073270049*I	-0.32233392161906294+0.6970264182269496*I	-0.19395410848856137+0.040595132282177454*I	-0.28240715628321233-0.34730970763382973*I	-0.0263582043831075-0.31146846352093627*I	0.10751489301798645-0.20564564167659438*I	0.11019925637296923+0.15105411152389098*I	-0.02154436763591805+0.323456828739592*I	-0.1269715174461114+0.1012443693297542*I	0.15430171700004983+0.3100125835845321*I	0.27371606234761625+0.45201847921541705*I	0.4534609327944255-0.31803311200217244*I	0.27390577040939684-0.7407247849525684*I	0.27761484815845744-0.3045888668471125*I
1.1012468313197346+0.12129670107390222*I	0.37323443727099426+0.32942898260467124*I	-0.8100910273500987+0.13562058191401416*I	-0.5479037964529538+0.01035691230915569*I	0.3827271018080258-0.12748739993322744*I	0.15794971363990234-0.34393026786295944*I	-0.2595607181956883-0.14079400397124486*I	-0.3604211532329362+0.2341369008372081*I	-0.02154436763591827+0.3234568287395903*I	0.6884684734833181+0.2340949108957056*I	0.1758460846359701-0.01344424515506087*I	-0.4571880800929259-0.23392083191816085*I	0.2776148481584549-0.3045888668471094*I	0.48575022082850594-0.2349276804501595*I
