0.38754844223761836-0.05817308402822533*I	0.6619269728521633-0.1406272502557098*I	-0.12279171582177863+0.0018559912286562068*I	-0.290859157171281+0.12662744781126994*I	0.0064607156980474294+0.0488240738115689*I	0.05303219306448915+0.0043768022542256604*I	0.014752599207973636-0.04707865612918508*I	0.016476371894022332-0.09300056466787585*I	-0.008171350506831529+0.009876782624845343*I	-0.0029845326118289723+0.07252912538003181*I	0.006984790374637882+0.019135165980428546*I	-0.009287442676453527-0.019113582952776677*I	-0.010701678803514615-0.026779670417271556*I	0.005004093188005737+0.008402784953748408*I	0.01270415635721254+0.030140283989452104*I	0.015067804954735848-0.04576217451412122*I	-0.01366640096740755-0.06758182655602457*I	-0.016759391806663495+0.024422969472832824*I	0.01513643704852077+0.067475907659493*I	-0.06361223314093498+0.06979082470205536*I	-0.05532695043039865+0.007525439573828268*I	0.24041613279339183-0.11147526661243785*I	0.14502154032304673-0.10096366164365159*I	-0.42018431641047094+0.014754478107484493*I	-0.1903020756176457+0.10505148008963022*I	0.4930865867344812+0.1173192618001959*I
0.661926972852164-0.14062725025571007*I	0.08258360807907779-0.3865469858483553*I	0.37106781568088226-0.013999802444439926*I	0.3330289803411513+0.2925943762977251*I	-0.23782696410679197+0.13100425006549585*I	-0.4208224593740802+0.10584601351477067*I	0.06950856495851135-0.08862376241365018*I	0.20756918212975206-0.2726861119582036*I	0.013491839282193678-0.02047143928784424*I	0.0030290697309986498+0.08236101511596033*I	-0.012271975288282739+0.05341554242725522*I	-0.053919980266514546+0.08574141869113024*I	-0.00928744267645405-0.019113582952776462*I	0.05020309183763777-0.09338592312797316*I	0.029359340819196302-0.018245806607596577*I	0.04598746197444567-0.14673498963865977*I	0.0012929457599008636-0.09386833042131985*I	-0.205203563291802+0.18213517194317724*I	-0.09684799684162103+0.1872143588427641*I	0.24104784085149136+0.13138364262147703*I	0.12377170658796847-0.04606124416460837*I	-0.007324206184781344-0.34601490708988675*I	0.11109097355420203-0.22334823631622353*I	-0.2671868621281206+0.08831558179128612*I	-0.5890247025281536+0.2727009901633908*I	0.1821731183367623+0.3302298930487861*I
-0.1227917158217783+0.0018559912286560465*I	0.3710678156808829-0.013999802444440304*I	0.271217442113887-0.007493018988000256*I	0.4241000087453711-0.009623000190213908*I	-0.10157840091575757+0.0036014089110401556*I	-0.22135059221276976+0.038003685397619946*I	0.013041964399189454+0.011622200307229099*I	0.06652403234668272-0.016094637033618645*I	0.013566039075780273-0.018066707523911228*I	0.00420439660573991-0.039585022240620646*I	-0.011888238935708343+0.0022322781880023935*I	-0.012271975288283103+0.05341554242725535*I	0.00698479037463786+0.019135165980428567*I	0.015067804954736232-0.04576217451412137*I	-0.0009622446101948206-0.037441542566572596*I	0.0033125063360785936-0.012936420087540182*I	0.014174192438325768+0.030034365092920536*I	-0.0653038199928629+0.04845161966076723*I	-0.05385691434928516+0.007419520677296859*I	0.16004450784579344-0.017261472437549587*I	0.10483102694116922-0.025962314410330378*I	-0.24338041675801345-0.026929963802898416*I	-0.10060748572499725+0.011613258019806666*I	0.31331840311740183+0.02059847329524271*I	-0.045280535294599515+0.0040878184459789595*I	-0.4201843164104713+0.0147544781074849*I
-0.29085915717128136+0.12662744781126975*I	0.3330289803411523+0.2925943762977243*I	0.424100008745372-0.009623000190214205*I	-0.33823885129500314-0.28070097233358404*I	0.4405763806393933-0.10262356485808992*I	0.5405981624709033+0.019908264339521607*I	-0.22433512482459803+0.11053281077765145*I	-0.4177933896430813+0.18820702863073058*I	0.057236589670228794-0.03520821998639491*I	0.1536492018632382-0.18694469326707297*I	0.004204396605739636-0.039585022240620556*I	0.0030290697309981124+0.0823610151159606*I	-0.002984532611828958+0.07252912538003164*I	-0.004215629863191682-0.053349066510686764*I	0.0012929457599012476-0.09386833042132*I	-0.15500047145416404+0.08874924881520362*I	-0.06748865602242493+0.16896855223516732*I	0.28703530282593614-0.015351347017182574*I	0.12506465234786898-0.13992957458592803*I	-0.21252776947658353-0.16387973514670917*I	0.014242976712581354-0.03613387747345934*I	-0.026139021276628566+0.21969922441276257*I	-0.4652529959401852+0.2266397459987818*I	0.17484891215198065-0.015785014041100387*I	0.11109097355420167-0.22334823631622297*I	-0.4493599804648837-0.2419143112574992*I
0.006460715698046865+0.04882407381156894*I	-0.23782696410679227+0.1310042500654957*I	-0.10157840091575716+0.0036014089110400216*I	0.44057638063939414-0.10262356485809007*I	0.27779869081502906-0.044694892492339995*I	0.43759184802756496-0.030094439478058326*I	-0.10276496104795103+0.032613357516313904*I	-0.23362256750105215+0.09141922782487505*I	0.009325075970312601+0.003977695870386217*I	0.05723658967022856-0.03520821998639484*I	0.013566039075780214-0.01806670752391116*I	0.01349183928219366-0.020471439287844145*I	-0.008171350506831453+0.009876782624845277*I	-0.016759391806663727+0.02442296947283294*I	0.0014700360811133386-0.00010591889653143095*I	-0.06530381999286256+0.04845161966076696*I	-0.04115275799207225+0.03755980466674858*I	0.18011640598853562-0.054620861997922765*I	0.10386878233097406-0.06340385697690275*I	-0.24507200360994147-0.048269168844186375*I	-0.09913744964388412+0.01150733912327534*I	0.23294677816980328+0.1148122674701309*I	-0.08547104867647672+0.07908916567929998*I	-0.24338041675801375-0.026929963802898055*I	0.08969458989264847-0.09343822206982344*I	0.24041613279339213-0.11147526661243796*I
0.053032193064488475+0.004376802254226359*I	-0.4208224593740821+0.10584601351477214*I	-0.2213505922127698+0.038003685397619884*I	0.540598162470905+0.019908264339520244*I	0.43759184802756573-0.030094439478058895*I	-0.3352097815640039-0.19833995721762465*I	0.4283044053511111-0.049208022430834546*I	0.48667818220438824+0.10564968303065293*I	-0.23362256750105273+0.09141922782487527*I	-0.4177933896430826+0.18820702863073083*I	0.06652403234668285-0.016094637033618624*I	0.20756918212975342-0.2726861119582039*I	0.016476371894022752-0.09300056466787583*I	-0.20098793342861124+0.2354842384538641*I	-0.09684799684162189+0.18721435884276436*I	0.2368322109882985+0.0780345761107909*I	0.12506465234786956-0.13992957458592833*I	-0.1623246776389446-0.2572656582746836*I	0.043602317531777596-0.054379684081056506*I	0.019848440697816865+0.07296423477410277*I	-0.4639600501802845+0.1327714155774624*I	-0.03035465113982259+0.1663501579020781*I	0.014242976712580234-0.036133877473458365*I	-0.20831213961339104-0.11053066863602312*I	0.12377170658796971-0.046061244164609556*I	0.4420357742801029-0.10410059583238802*I
0.014752599207973682-0.04707865612918485*I	0.06950856495851074-0.08862376241364951*I	0.013041964399189226+0.011622200307229191*I	-0.2243351248245981+0.11053281077765109*I	-0.10276496104795065+0.03261335751631371*I	0.42830440535111164-0.04920802243083505*I	0.2740818023861523-0.05233939692918283*I	0.42830440535111053-0.04920802243083437*I	-0.10276496104795124+0.032613357516313966*I	-0.22433512482459841+0.11053281077765145*I	0.013041964399189606+0.011622200307229054*I	0.0695085649585118-0.08862376241365028*I	0.014752599207973805-0.04707865612918499*I	-0.06361223314093527+0.06979082470205548*I	-0.04019051338187765+0.07500134723332127*I	0.1600445078457932-0.017261472437549472*I	0.09116462597376151-0.09354414096635469*I	-0.24507200360994094-0.0482691688441867*I	-0.08643329328667128+0.04164762311272703*I	0.25301867631254565+0.07745287790975768*I	-0.08643329328667196+0.04164762311272761*I	-0.24507200360994225-0.048269168844185785*I	0.09116462597376143-0.09354414096635459*I	0.16004450784579383-0.017261472437549837*I	-0.04019051338187689+0.07500134723332086*I	-0.06361223314093421+0.06979082470205479*I
0.016476371894022943-0.09300056466787614*I	0.20756918212975303-0.27268611195820397*I	0.06652403234668235-0.016094637033618416*I	-0.41779338964308227+0.1882070286307314*I	-0.2336225675010523+0.09141922782487528*I	0.4866781822043897+0.10564968303065209*I	0.42830440535111125-0.0492080224308349*I	-0.3352097815640049-0.1983399572176245*I	0.43759184802756523-0.030094439478058524*I	0.5405981624709043+0.019908264339521243*I	-0.22135059221276954+0.038003685397619884*I	-0.42082245937408086+0.1058460135147709*I	0.05303219306448867+0.0043768022542259215*I	0.44203577428010177-0.10410059583238698*I	0.12377170658796877-0.046061244164608696*I	-0.20831213961339146-0.11053066863602298*I	0.014242976712580424-0.03613387747345885*I	-0.030354651139821272+0.16635015790207713*I	-0.463960050180284+0.1327714155774622*I	0.01984844069781658+0.07296423477410341*I	0.043602317531776895-0.054379684081055805*I	-0.16232467763894567-0.2572656582746833*I	0.12506465234786962-0.13992957458592875*I	0.23683221098829904+0.07803457611079054*I	-0.09684799684162179+0.18721435884276463*I	-0.20098793342861052+0.23548423845386413*I
-0.00817135050683122+0.009876782624845006*I	0.013491839282194561-0.02047143928784498*I	0.013566039075780252-0.018066707523911225*I	0.0572365896702282-0.03520821998639432*I	0.00932507597031237+0.003977695870386475*I	-0.23362256750105273+0.09141922782487544*I	-0.1027649610479509+0.03261335751631379*I	0.4375918480275656-0.03009443947805894*I	0.2777986908150294-0.04469489249234013*I	0.44057638063939397-0.10262356485809014*I	-0.10157840091575757+0.003601408911040151*I	-0.2378269641067927+0.13100425006549604*I	0.006460715698046984+0.04882407381156894*I	0.2404161327933926-0.11147526661243831*I	0.08969458989264883-0.09343822206982356*I	-0.2433804167580133-0.02692996380289835*I	-0.0854710486764766+0.07908916567929995*I	0.2329467781698027+0.11481226747013146*I	-0.09913744964388468+0.011507339123275805*I	-0.24507200360994166-0.048269168844186174*I	0.10386878233097453-0.06340385697690308*I	0.18011640598853657-0.05462086199792358*I	-0.04115275799207215+0.037559804666748325*I	-0.06530381999286297+0.04845161966076723*I	0.0014700360811127347-0.00010591889653089119*I	-0.01675939180666455+0.024422969472833664*I
-0.0029845326118284558+0.07252912538003102*I	0.0030290697310003524+0.08236101511595842*I	0.004204396605740134-0.039585022240620736*I	0.15364920186323694-0.1869446932670715*I	0.05723658967022782-0.0352082199863942*I	-0.4177933896430835+0.18820702863073166*I	-0.22433512482459814+0.11053281077765113*I	0.5405981624709058+0.01990826433951993*I	0.44057638063939436-0.10262356485809027*I	-0.3382388512950031-0.2807009723335841*I	0.42410000874537107-0.00962300019021384*I	0.33302898034115047+0.29259437629772533*I	-0.2908591571712813+0.1266274478112698*I	-0.4493599804648817-0.24191431125750024*I	0.11109097355420294-0.2233482363162234*I	0.17484891215198217-0.015785014041101338*I	-0.46525299594018493+0.22663974599878156*I	-0.026139021276630765+0.21969922441276413*I	0.01424297671257971-0.036133877473457976*I	-0.21252776947658372-0.1638797351467087*I	0.12506465234787065-0.13992957458592897*I	0.2870353028259392-0.015351347017184816*I	-0.06748865602242453+0.16896855223516663*I	-0.15500047145416515+0.08874924881520423*I	0.0012929457599001853-0.09386833042131867*I	-0.00421562986319371-0.05334906651068488*I
