0.024776699657906603-0.00008289411091182041*I	0.5831681499790515-7.318407960742187*^-6*I	-0.007281655890375974+0.000024357743675093038*I	-0.25140675204672647+6.588706960438308*^-6*I	-0.0002605460121550805+9.80592738392766*^-7*I	0.05052590519194202-1.582814368903347*^-6*I	0.0017763230096319044-6.080667688654065*^-6*I	0.029380251391404117-2.6659245957424004*^-6*I	-0.0008949157344822403+3.0626648116413537*^-6*I	-0.03584072863790945+3.796835903830984*^-6*I	-0.0001803057449714576+6.35313129264561*^-7*I	0.017994712616236985-2.4125877828435554*^-6*I	0.000720146882199746-2.5071620243734524*^-6*I	-0.017973108460487067+2.265358233892394*^-6*I	-0.0012593399094785467+4.3724336174389495*^-6*I	0.01784060691285468-1.347158152612306*^-6*I	0.001974863727119815-6.832222182567276*^-6*I	0.006433630080737218-9.49539790291112*^-7*I	-0.0008869391851693996+3.0977081691433755*^-6*I	-0.07985286750112411+3.88868663302293*^-6*I	-0.0032849694606275483+0.000011084906868613828*I	0.20087303057247902-4.9504202081676605*^-6*I	0.009571705894914967-0.00003230131527049962*I	-0.33197984517326207+2.188598899594274*^-6*I	-0.012249445140876928+0.00004120721407972075*I	0.41757514272127455+2.353914667596931*^-6*I
0.5831681499790513-7.3184079607420925*^-6*I	-2.8356493348382963-0.009720434748162548*I	0.3317613979323255-7.29701000302496*^-7*I	4.362636087051359+0.014684660009879004*I	-0.20088084685478455+5.005892591533926*^-6*I	-4.032444954898868-0.01341624472876668*I	0.07990615658334643-4.248738964644701*^-6*I	2.4481624558482813+0.008056613930942454*I	-0.00646047724650539+1.1309113080887356*^-6*I	-0.8102077194267655-0.002616853750453354*I	-0.01784601602167249+1.3842481209877305*^-6*I	0.004956612338636271-0.000017755947599744652*I	0.017994712616236815-2.412587782843912*^-6*I	-0.00441677120140809+0.000015884098704635745*I	-0.01812721416386907+3.3307878641236155*^-6*I	0.8047157267459034+0.0026364358270988936*I	0.06011496563150159-6.093533846734814*^-6*I	-1.6381485506258198-0.005439080205425205*I	-0.10279948881179111+5.605071438473082*^-6*I	1.5866796833232135+0.005351512719996952*I	0.07049425787941307+5.210807937591246*^-7*I	-0.3362175570575453-0.0012481770196491001*I	0.12029993744594318-9.350528269010984*^-6*I	-1.517033910348063-0.004997423292539699*I	-0.49757285243103905+0.000011860921527929958*I	2.853144378605827+0.009661898380925819*I
-0.007281655890375927+0.000024357743675092892*I	0.33176139793232545-7.297010003023503*^-7*I	0.017234497755375534-0.000057555774498334526*I	0.38228730312426706-2.312515369207742*^-6*I	-0.00576587889289913+0.000019257668724831537*I	-0.17150059546337978+2.33996799579281*^-6*I	0.0006208612629945656-2.037410138619801*^-6*I	0.04406542794543659-4.5190306081457925*^-7*I	0.0007011015301782242-2.382689747748288*^-6*I	0.011534235369731902-1.2816764747533502*^-6*I	-0.0003550745972539204+1.190815916532565*^-6*I	-0.01784601602167264+1.3842481209869216*^-6*I	-0.00018030574497146593+6.353131292643776*^-7*I	0.017840606912854797-1.347158152611831*^-6*I	0.0007155238176412765-2.4597885651281384*^-6*I	0.006301128533104796-3.1339709012197875*^-8*I	-0.00017141536752813915+6.379196040150726*^-7*I	-0.05557863050753188+1.5919886901176576*^-6*I	-0.0021970449186771786+7.3503928551898285*^-6*I	0.12745379315209213-2.0112733654362884*^-6*I	0.005399797249118015-0.000018118700232742428*I	-0.21095968210190746+1.1268653244497878*^-6*I	-0.00596270870658954+0.000019990805677835062*I	0.2864683281204913-4.07906640977478*^-7*I	-0.0026777392459619897+8.905898809221044*^-6*I	-0.33197984517326234+2.1885988995927266*^-6*I
-0.2514067520467262+6.588706960439488*^-6*I	4.362636087051359+0.01468466000987901*I	0.3822873031242671-2.312515369208004*^-6*I	-6.86809428973716-0.02313667947692922*I	0.41166755451567183-4.978439964948146*^-6*I	6.81079854289964+0.022741273940821455*I	-0.20734132410128983+6.136803899623258*^-6*I	-4.842652674325637-0.016033098479220034*I	0.062060140561673756-2.8644908436575942*^-6*I	2.45311906818692+0.008038857983342716*I	0.011534235369731742-1.28167647475458*^-6*I	-0.8102077194267655-0.0026168537504533515*I	-0.035840728637909505+3.796835903831534*^-6*I	0.8091324979473116+0.0026205517283942564*I	0.06011496563150152-6.093533846735248*^-6*I	-1.6425653218272298-0.005423196106720578*I	-0.12092670297566038+8.935859302595939*^-6*I	2.391395410069118+0.007987948547095839*I	0.13060922351091475-5.572453052976774*^-6*I	-1.9743661076833607-0.006687257225074305*I	0.017500448634152153-3.7454568305385523*^-6*I	0.06964577297514671+0.0003540894274572494*I	-0.42707859455162667+0.0000123820023216906*I	2.5169268215482776+0.008413721361276707*I	0.12029993744594339-9.350528269010984*^-6*I	-4.37017828895389-0.014659321673465524*I
-0.00026054601215511975+9.805927383928002*^-7*I	-0.20088084685478438+5.005892591534487*^-6*I	-0.0057658788928991135+0.000019257668724831683*I	0.4116675545156715-4.97843996494876*^-6*I	0.018115905030525185-0.00006057377737534729*I	0.37582682587776217-1.1816040611173518*^-6*I	-0.006841100372352807+0.00002295564666573756*I	-0.1893466114850526+3.724216116779949*^-6*I	0.0011607024002228661-3.9092590337288845*^-6*I	0.062060140561673534-2.86449084365811*^-6*I	0.0007011015301782526-2.3826897477481514*^-6*I	-0.006460477246504941+1.1309113080893029*^-6*I	-0.0008949157344822493+3.062664811641415*^-6*I	0.006433630080737084-9.495397902918216*^-7*I	0.0010879245419504048-3.7345140134238035*^-6*I	-0.05557863050753204+1.5919886901185385*^-6*I	-0.0034563848281556936+0.000011722826472628914*I	0.12732129160445993-1.0930732841559953*^-6*I	0.006115321066759266-0.0000205784887978708*I	-0.18668544510831533-1.1698326184551936*^-6*I	-0.004874784164639141+0.000016256291664411113*I	0.21304909070010447+2.531240201753184*^-6*I	-0.006849647891758931+0.000023088513846978293*I	-0.21095968210190721+1.126865324449132*^-6*I	0.006286736434287426-0.00002121640840188576*I	0.20087303057247902-4.95042020816719*^-6*I
0.0505259051919417-1.5828143689047489*^-6*I	-4.032444954898869-0.013416244728766683*I	-0.1715005954633797+2.339967995794055*^-6*I	6.810798542899637+0.022741273940821455*I	0.37582682587776167-1.1816040611181298*^-6*I	-7.67830200916393-0.025753533227382566*I	0.39382153849399926-3.5941918439607543*^-6*I	6.8157551552382785+0.022723517993221705*I	-0.18934661148505297+3.7242161167795086*^-6*I	-4.8426526743256355-0.016033098479220038*I	0.044065427945436955-4.5190306081433276*^-7*I	2.448162455848281+0.008056613930942457*I	0.029380251391404048-2.665924595742202*^-6*I	-2.4472810485731307-0.008059631933819467*I	-0.10279948881179089+5.6050714384726485*^-6*I	2.3958121812705264+0.007972064448391212*I	0.1306092235109145-5.5724530529759064*^-6*I	-1.9787828788847734-0.006671373126369658*I	-0.0006267655297170582-4.1466896641417783*^-7*I	0.8743614997210517+0.0029905252545561435*I	-0.36696362892012496+6.288468474954269*^-6*I	0.878778270922464+0.0029746411558514998*I	0.01750044863415233-3.7454568305398533*^-6*I	-2.7834986056306734-0.009307808953468564*I	0.07049425787941296+5.210807937582572*^-7*I	4.033960731896346+0.013411144653816421*I
0.0017763230096319179-6.080667688654152*^-6*I	0.07990615658334625-4.2487389646453815*^-6*I	0.0006208612629945583-2.0374101386198395*^-6*I	-0.20734132410128958+6.136803899623621*^-6*I	-0.006841100372352816+0.00002295564666573751*I	0.39382153849399887-3.594191843961007*^-6*I	0.018655746167753527-0.00006244562627045623*I	0.3938215384939989-3.5941918439614734*^-6*I	-0.006841100372352816+0.000022955646665737495*I	-0.2073413241012896+6.136803899623816*^-6*I	0.0006208612629945582-2.0374101386197997*^-6*I	0.0799061565833462-4.2487389646454365*^-6*I	0.0017763230096319253-6.0806676886541735*^-6*I	-0.07985286750112396+3.88868663302262*^-6*I	-0.00417190864579696+0.000014182615037757249*I	0.12745379315209215-2.0112733654364265*^-6*I	0.007374660976237816-0.00002495092241530965*I	-0.18668544510831533-1.169832618454933*^-6*I	-0.0061341240741176915+0.000020628725281850013*I	0.21291658915247208+3.4494402830334583*^-6*I	-0.006134124074117682+0.00002062872528185002*I	-0.18668544510831522-1.1698326184552132*^-6*I	0.007374660976237808-0.00002495092241530966*I	0.12745379315209218-2.0112733654362935*^-6*I	-0.0041719086457969665+0.000014182615037757212*I	-0.07985286750112408+3.888686633022562*^-6*I
0.02938025139140416-2.6659245957415516*^-6*I	2.4481624558482804+0.008056613930942452*I	0.04406542794543689-4.519030608149833*^-7*I	-4.84265267432563-0.016033098479220017*I	-0.18934661148505272+3.7242161167804844*^-6*I	6.815755155238272+0.02272351799322169*I	0.393821538493999-3.594191843961283*^-6*I	-7.678302009163927-0.025753533227382556*I	0.375826825877762-1.1816040611173709*^-6*I	6.81079854289964+0.022741273940821448*I	-0.17150059546338015+2.339967995792537*^-6*I	-4.032444954898872-0.013416244728766685*I	0.050525905191941986-1.5828143689027973*^-6*I	4.033960731896347+0.013411144653816421*I	0.07049425787941321+5.210807937582572*^-7*I	-2.7834986056306734-0.009307808953468553*I	0.017500448634151896-3.745456830538986*^-6*I	0.8787782709224589+0.0029746411558514937*I	-0.36696362892012513+6.2884684749534014*^-6*I	0.8743614997210554+0.0029905252545561456*I	-0.0006267655297173633-4.1466896641591255*^-7*I	-1.9787828788847723-0.006671373126369666*I	0.13060922351091453-5.5724530529759064*^-6*I	2.3958121812705224+0.007972064448391195*I	-0.10279948881179135+5.605071438471998*^-6*I	-2.447281048573131-0.008059631933819464*I
-0.0008949157344822466+3.0626648116414067*^-6*I	-0.006460477246505138+1.1309113080891921*^-6*I	0.0007011015301782256-2.3826897477482188*^-6*I	0.06206014056167358-2.864490843658164*^-6*I	0.0011607024002228876-3.909259033728881*^-6*I	-0.18934661148505255+3.7242161167798597*^-6*I	-0.006841100372352817+0.00002295564666573753*I	0.37582682587776217-1.181604061117224*^-6*I	0.018115905030525195-0.00006057377737534726*I	0.4116675545156715-4.978439964948787*^-6*I	-0.005765878892899127+0.00001925766872483162*I	-0.20088084685478438+5.005892591534434*^-6*I	-0.00026054601215510815+9.80592738392818*^-7*I	0.20087303057247913-4.950420208167144*^-6*I	0.006286736434287427-0.000021216408401885743*I	-0.2109596821019073+1.1268653244492177*^-6*I	-0.006849647891758926+0.000023088513846978293*I	0.21304909070010453+2.5312402017530903*^-6*I	-0.004874784164639143+0.000016256291664411076*I	-0.18668544510831528-1.1698326184552304*^-6*I	0.006115321066759264-0.000020578488797870742*I	0.1273212916044598-1.0930732841558482*^-6*I	-0.00345638482815571+0.000011722826472628916*I	-0.05557863050753206+1.5919886901186973*^-6*I	0.0010879245419503926-3.734514013423883*^-6*I	0.006433630080737135-9.495397902917252*^-7*I
-0.03584072863790978+3.796835903831534*^-6*I	-0.8102077194267657-0.002616853750453349*I	0.011534235369731893-1.2816764747543632*^-6*I	2.45311906818692+0.008038857983342699*I	0.06206014056167363-2.8644908436581363*^-6*I	-4.842652674325634-0.01603309847922002*I	-0.20734132410128958+6.1368038996236374*^-6*I	6.810798542899637+0.022741273940821437*I	0.4116675545156715-4.978439964948851*^-6*I	-6.868094289737162-0.02313667947692921*I	0.3822873031242674-2.3125153692069196*^-6*I	4.362636087051361+0.014684660009879003*I	-0.2514067520467263+6.58870696043797*^-6*I	-4.370178288953893-0.014659321673465512*I	0.12029993744594296-9.350528269010984*^-6*I	2.516926821548278+0.008413721361276705*I	-0.42707859455162633+0.000012382002321689733*I	0.06964577297515234+0.00035408942745725674*I	0.017500448634152017-3.7454568305385523*^-6*I	-1.9743661076833616-0.006687257225074303*I	0.13060922351091464-5.572453052975473*^-6*I	2.391395410069114+0.007987948547095843*I	-0.12092670297566069+8.935859302596372*^-6*I	-1.6425653218272296-0.005423196106720567*I	0.06011496563150157-6.093533846734597*^-6*I	0.8091324979473119+0.0026205517283942542*I
