-0.7186602899821866-0.6711251717590829*I	-0.09095648953062198-0.6304526553446933*I	0.5666999072005136-0.3817216670176016*I	0.3256728586995096+0.02388843306798666*I	-0.022823844329025553+0.4215827829552693*I	-0.1265396772484139+0.15598101974883455*I	-0.1884818185738509-0.1610818260069908*I	0.00423792666107877-0.13999856794892612*I	0.19554515624105756-0.07271620626038187*I	0.048693897653026945+0.06714267171249697*I	-0.11421963289333141+0.1848395986304865*I	-0.05309433912179476+0.010593938543696087*I	0.025553145953788447-0.16714241182860182*I	0.03454573548077539-0.061728703303671834*I	0.032132059428776026+0.0640520227379218*I	-0.014281735772779044+0.0731033908158563*I	-0.05597524783023574+0.05803206809813549*I	0.003037403217683468-0.047488801327025834*I	0.06104296232363446-0.13733867005459038*I	0.09889060999578053-0.18187288196037252*I	0.10408616908112306-0.16639893188023122*I	-0.08222852811458817+0.07130456175983882*I	-0.1854254327460736+0.22745370477383806*I	0.03340294474033354+0.0955889772542021*I	0.20908584993137985-0.1318754757917164*I	0.061205643142663434-0.22799561830838475*I	-0.1324483713987516-0.08174091551899847*I	-0.18632786150323252+0.23095694142000864*I	-0.06447642872417317+0.28261804184607686*I	0.27362131498783443-0.04859972273403266*I	0.32587400854052595-0.2910907346830284*I	-0.19247899461359663-0.28497025304972573*I	-0.45886060799668593-0.02370851400356124*I	-0.2372068432022728+0.5241760771029115*I	0.08560144178562616+0.4775235004944742*I	0.7116343036892682-0.03096763163340802*I	0.5361248414117746-0.147588941735033*I	-0.10927330725680573-0.4902545154639772*I
-0.09095648953062084-0.6304526553446936*I	-0.5126742780987451-0.7407593682929422*I	0.2347163691688874-0.6065642222767097*I	0.2598054488917687-0.25549029276347557*I	0.19913318145108988+0.17986945281681638*I	0.04599982211337677+0.11727934407121766*I	-0.1223017505873434+0.01598245179990584*I	-0.04153683858026743-0.034058441988253266*I	0.05293182431409786-0.07285589623643075*I	0.029060533181426106+0.002924323397053321*I	-0.004400441468776524+0.07773661025619165*I	-0.013742896977479407+0.015928425872166547*I	-0.018548603641026905-0.05113476475997578*I	0.0010286089244039075-0.023808367896346813*I	0.020263999707991837+0.011374687512184177*I	0.005399671972331329+0.02214959099892887*I	-0.011244332555098475+0.02561458948882984*I	-0.004913544595778069-0.013098624666260904*I	0.0030374032176823254-0.047488801327025966*I	0.009981259089174955-0.06620797729019423*I	0.013624678663510659-0.06307951887350732*I	-0.019261601284618794+0.033726522546933334*I	-0.034543847601471+0.09379014819818465*I	0.027413736084362192+0.020652478642794677*I	0.06006285240222822-0.07067793775051007*I	-0.01826699350391534-0.07751326026461516*I	-0.07202787923876654-0.007632615432071109*I	-0.0226585997957779+0.11096782990276705*I	0.0385995558315843+0.11521454697348003*I	0.10086516641376123-0.09054052130607085*I	0.07690439371316844-0.193571407834829*I	-0.20870530876879284-0.05651797740206292*I	-0.30314616056744903+0.08322480430435499*I	0.026765128963456147+0.43857302157819605*I	0.1487546017874887+0.46932001240151966*I	0.6447845092967904-0.01673606178260437*I	0.6933174859630862+0.109230508247311*I	0.3607138953170738-0.31208747048374325*I
0.5666999072005167-0.38172166701760163*I	0.23471636916888922-0.6065642222767094*I	-0.1747842271106993-0.6312640558214198*I	0.10817669192046722-0.4505832025278797*I	0.3553942442976266-0.12122071006933141*I	0.20337110811216028+0.03987088486788743*I	-0.01576050666183218+0.1877847506878922*I	-0.07360785293432416+0.08312512351240132*I	-0.10715629522613786-0.048958433636888586*I	-0.00016251480770573457-0.06226195769273597*I	0.10687866930149999-0.055019019458499685*I	0.030145294011991283+0.016007906952519673*I	-0.05653442751077935+0.08174920953980634*I	-0.0328303394138105+0.02196862605588018*I	0.0017099575523213276-0.04505832099254501*I	0.02330140292567243-0.036114113814842384*I	0.03719977392217023-0.015254579218534367*I	-0.011244332555099544+0.025614589488829533*I	-0.05597524783023757+0.05803206809813516*I	-0.08222852811458747+0.0713045617598392*I	-0.08133926366494741+0.06105477289360779*I	0.05006502662152949-0.014979342946331723*I	0.1277465862664368-0.07082070289810952*I	0.012380059768415436-0.061102079294343206*I	-0.10878795421343385+0.013837313463124595*I	-0.09171927362022822+0.09855030036582772*I	0.012161049808468606+0.06900165053536349*I	0.14849909662727354-0.045638399622408295*I	0.1289492084176161-0.09021360835594841*I	-0.10518554112898401-0.10261303436374672*I	-0.197463028180318-0.032181206840507105*I	-0.15606452282802705+0.19060610131915742*I	-0.04738515767052302+0.1627242518078905*I	0.2819484658734019+0.2082381924197791*I	0.16286567520071984+0.3062260447558846*I	0.3651541532301938+0.002953930005529181*I	0.6217262831974038+0.32993455875944583*I	0.7116343036892715-0.030967631633405417*I
0.3256728586995125+0.023888433067986832*I	0.2598054488917719-0.25549029276347557*I	0.10817669192047007-0.45058320252788003*I	-0.46667445598537155-0.6234800242217311*I	0.11241461858153717-0.5905817704768127*I	0.21826861031149475-0.28954873475173454*I	0.25206500576518376+0.10701355658038472*I	0.07506035529479772+0.12020366746827062*I	-0.12670219205612485+0.09371906205609758*I	-0.05527973555775453-0.018130016116087142*I	0.03438322067306309-0.12399066099640725*I	0.03008914210582257-0.02088404449929238*I	0.015863558239210575+0.08911129776837844*I	-0.008343225005152909+0.03807801687109672*I	-0.029792936196128723-0.025520175271146375*I	-0.003884935671377-0.0369069925626083*I	0.023301402925673103-0.036114113814842405*I	0.005399671972331469+0.02214959099892925*I	-0.014281735772779603+0.073103390815857*I	-0.02924286037379181+0.09993449983712924*I	-0.034543847601469044+0.0937901481981862*I	0.03739499517353803-0.04555549864740033*I	0.0736875310657398-0.1337574566240196*I	-0.037528594788532356-0.043786737717683225*I	-0.10657172684023178+0.08615753276611388*I	0.004755136288588838+0.1316203085455637*I	0.09866240823381929+0.044536609222970175*I	0.08259817290984771-0.1680537815706879*I	0.004876514474406341-0.2012040232669028*I	-0.231363908564566+0.054449852500705095*I	-0.2645466047358567+0.19843935127783918*I	0.1276302953772225+0.34803250027213*I	0.22565899550066185+0.2757486045666952*I	0.43607920052799637-0.07325403918466923*I	0.39017132539563615+0.19245531255166692*I	0.38747902428053205+0.12648555109445506*I	0.14875460178749147+0.46932001240152504*I	0.2840706139797209+0.2953514087011435*I
-0.022823844329023298+0.4215827829552696*I	0.1991331814510939+0.1798694528168161*I	0.35539424429763167-0.1212207100693317*I	0.11241461858154012-0.5905817704768126*I	-0.1677208894435073-0.8650620880888035*I	0.16110851623456068-0.5234390987643152*I	0.4367197676453472-0.009097317699226394*I	0.19897066664338336+0.11760749512408103*I	-0.10442699360138465+0.2054819374897773*I	-0.09215645657535577+0.03199035875242636*I	-0.04947108984358439-0.15204882272756762*I	0.020101484900282345-0.05088727018054851*I	0.08303548090003769+0.06706507137756164*I	0.018900961456892375+0.04162249644135174*I	-0.051466713017383245+0.00244260758335014*I	-0.02979293619612799-0.025520175271146254*I	0.0017099575523224185-0.04505832099254484*I	0.02026399970799301+0.011374687512185285*I	0.03213205942877716+0.06405202273792346*I	0.03340294474033871+0.09558897725420405*I	0.023660417185313812+0.09557822898212323*I	0.01238005976841414-0.06110207929434411*I	-0.004701785132313823-0.1525616184171099*I	-0.07505719173903622-0.012018019834709036*I	-0.06917821385647667+0.13005642342896964*I	0.099673513253026+0.12125513939163464*I	0.1526096256029318+0.005364620626173269*I	-0.010576953245984975-0.23501967541793148*I	-0.12082554964768422-0.24579759815122665*I	-0.28118674118859105+0.1935674244307807*I	-0.2443099577934349+0.3636013781349721*I	0.3692419193580159+0.39059541110576157*I	0.42426325501708473+0.2977533519189401*I	0.44629647360443325-0.33061604577822945*I	0.4887396837412478+0.015135310072859669*I	0.2819484658734039+0.20823819241978272*I	-0.3732591662110526+0.4538149864909219*I	-0.23720684320226723+0.5241760771029169*I
-0.12653967724841425+0.1559810197488338*I	0.04599982211337931+0.11727934407121658*I	0.20337110811216466+0.03987088486788655*I	0.21826861031149905-0.28954873475173504*I	0.16110851623456351-0.5234390987643152*I	-0.43761392280394223-0.6205557008246764*I	0.1080141771127704-0.5128451602206139*I	0.20452571333402175-0.2736203088795624*I	0.23351640212415778+0.055878791820411375*I	0.07608896421920237+0.09639529957192682*I	-0.10643819234813257+0.10509374956828452*I	-0.04988006358541807+0.0040195748828450555*I	0.023138888117972684-0.09837607150757473*I	0.02517559751004924-0.03398266916555387*I	0.01890096145689296+0.0416224964413488*I	-0.008343225005150137+0.03807801687109601*I	-0.03283033941380666+0.021968626055882012*I	0.0010286089244074914-0.02380836789634385*I	0.03454573548077755-0.061728703303668676*I	0.05665659645816062-0.07928202119433088*I	0.06006285240223128-0.0706779377505097*I	-0.04750985387770885+0.022421239572512196*I	-0.1065717268402411+0.08615753276611081*I	0.014736395377756352+0.06541233125536465*I	0.11228708689732673-0.018542909650538376*I	0.06333657162523244-0.13432725902375278*I	-0.02966733312706354-0.1074138750687166*I	-0.20395017248020883+0.07510233114349808*I	-0.20448375233363839+0.12776141352732184*I	0.10936330187330132+0.27051924000751015*I	0.1536311162618946+0.2681159891346213*I	0.4134206007322255+0.037713790718102214*I	0.42877088122722246+0.3076698595251501*I	0.48834419069428775+0.03594502978838167*I	0.22565899550065346+0.27574860456669303*I	0.07536530521092345+0.23883343129907778*I	-0.3031461605674458+0.0832248043043592*I	-0.25730548501625605+0.14322161287706073*I
-0.18848181857385357-0.1610818260069922*I	-0.12230175058734344+0.015982451799904436*I	-0.015760506661830098+0.18778475068789127*I	0.25206500576518814+0.10701355658038404*I	0.43671976764535214-0.009097317699226374*I	0.10801417711277345-0.512845160220614*I	-0.25638737638304243-0.8473649012869101*I	0.14255991259354497-0.5745738635242834*I	0.49440497302791003-0.11218770678990254*I	0.21923466635138095+0.12898218263626962*I	-0.12827018200284032+0.32756602832583775*I	-0.10340078913044234+0.05760494824125838*I	-0.044403375350174246-0.23135542468402312*I	0.0231388881179732-0.09837607150757771*I	0.08303548090003875+0.06706507137755646*I	0.01586355823921439+0.08911129776837703*I	-0.0565344275107739+0.08174920953980927*I	-0.018548603641022194-0.051134764759971744*I	0.025553145953790764-0.16714241182859793*I	0.061205643142669915-0.22799561830838216*I	0.07663747853263711-0.21361639131071453*I	-0.09171927362023054+0.09855030036582721*I	-0.17326438293761187+0.29645535530919875*I	0.09967351325301485+0.12125513939163003*I	0.25669579468404713-0.16103431125405832*I	0.006085128635209713-0.3455879956184642*I	-0.20216481331263447-0.18474282525761734*I	-0.33001232456284935+0.3604609634448212*I	-0.22064954060813913+0.4591796071170872*I	0.4638505072410053+0.2581887700515738*I	0.5009007335497124+0.08413696060821926*I	0.32117425524387194-0.32765472266660417*I	0.2918148836183295+0.2160124363999377*I	0.36924191935800654+0.3905954111057573*I	-0.11186158639470026+0.4453422936539676*I	-0.15606452282803204+0.19060610131915606*I	-0.13298659945615124-0.3147992486865854*I	-0.19247899461359264-0.28497025304972384*I
0.0042379266610761-0.13999856794892568*I	-0.041536838580267736-0.03405844198825368*I	-0.0736078529343221+0.08312512351240008*I	0.07506035529480083+0.12020366746826863*I	0.19897066664338628+0.11760749512407913*I	0.20452571333402153-0.27362030887956335*I	0.14255991259354167-0.5745738635242831*I	-0.43658531387953803-0.644364068721018*I	0.12827817682075773-0.501470472708429*I	0.20992538530635102-0.25147071788063435*I	0.22227206956906057+0.08149338130923907*I	0.07117541962342695+0.08329667490566227*I	-0.1034007891304471+0.057604948241254436*I	-0.04988006358542037+0.004019574882838324*I	0.020101484900283274-0.05088727018055595*I	0.030089142105824314-0.02088404449929497*I	0.03014529401199337+0.016007906952522792*I	-0.013742896977479577+0.01592842587217142*I	-0.05309433912179704+0.010593938543701217*I	-0.07492358996206719+0.0017687609297218408*I	-0.07202787923876211-0.007632615432069576*I	0.03399799666237944+0.03168580870843541*I	0.0986624082338133+0.044536609222967614*I	0.053355312536051094-0.06811928173356183*I	-0.02966733312706468-0.10741387506871347*I	-0.19396891339102895+0.008894353853307451*I	-0.1908590736701213+0.06468189465382157*I	0.09010170058868386+0.3042457625544445*I	0.11908726866041823+0.36190613733280286*I	0.4408343368165817+0.05836626936089399*I	0.4888337336294507+0.2369919217746373*I	0.4700771971903788-0.041568230476230865*I	0.15363111626189224+0.26811598913462165*I	0.05270670541514507+0.34980126120184235*I	-0.2645466047358661+0.19843935127783444*I	-0.15644031860249968+0.05268109157098661*I	0.07690439371317073-0.19357140783482665*I	0.04860017624746997-0.19973959027911836*I
0.19554515624105556-0.07271620626038004*I	0.05293182431409715-0.07285589623643014*I	-0.1071562952261368-0.048958433636889655*I	-0.12670219205612404+0.0937190620560952*I	-0.10442699360138473+0.20548193748977422*I	0.23351640212415445+0.05587879182040984*I	0.4944049730279044-0.1121877067899022*I	0.1282781768207546-0.501470472708429*I	-0.2802305647845152-0.7252808104508565*I	0.13131558003843793-0.54895927403546*I	0.4994726875213027-0.19149430874636553*I	0.22227206956905599+0.08149338130923528*I	-0.12827018200284837+0.3275660283258314*I	-0.10643819234813706+0.10509374956827654*I	-0.0494710898435838-0.15204882272757494*I	0.03438322067306227-0.12399066099641019*I	0.10687866930149817-0.055019019458497326*I	-0.00440044146878155+0.07773661025619598*I	-0.11421963289333761+0.18483959863049146*I	-0.18632786150322939+0.23095694142001413*I	-0.1969248001229133+0.20087712632708238*I	0.14849909662727534-0.0456383996224065*I	0.33803505834900277-0.22208908414766668*I	-0.010576953245982887-0.23501967541793212*I	-0.3062509823937522-0.01834389337738042*I	-0.330012324562843+0.3604609634448271*I	-0.11656337152700265+0.29278067523686635*I	0.4805125891222071+0.14762044985104214*I	0.4195614698847708+0.14519173350182732*I	0.272348671869622-0.1607611836525626*I	0.31547530080364766+0.3115906653820624*I	0.4638505072410126+0.25818877005157975*I	-0.035224107862055945+0.2317259023432542*I	-0.2811867411885938+0.193567424430778*I	-0.32991139957906807-0.11392212235951032*I	-0.10518554112898539-0.10261303436374818*I	0.26139757981636313-0.008472692836946566*I	0.2736213149878394-0.0485997227340287*I
0.04869389765302431+0.06714267171250202*I	0.02906053318142559+0.002924323397056205*I	-0.000162514807703883-0.06226195769273629*I	-0.055279735557753513-0.018130016116090317*I	-0.09215645657535593+0.03199035875242122*I	0.0760889642191985+0.09639529957192483*I	0.21923466635137462+0.12898218263627137*I	0.20992538530634938-0.2514707178806342*I	0.13131558003844093-0.5489592740354611*I	-0.4414988584753181-0.6574626933872878*I	0.1313155800384393-0.5489592740354622*I	0.2099253853063479-0.2514707178806374*I	0.21923466635137356+0.12898218263626704*I	0.07608896421919777+0.09639529957191965*I	-0.09215645657535637+0.0319903587524169*I	-0.05527973555775679-0.018130016116092135*I	-0.00016251480770891158-0.06226195769273491*I	0.02906053318142015+0.0029243233970584173*I	0.04869389765302024+0.06714267171250429*I	0.05226499016629484+0.10919906897305848*I	0.03859955583158952+0.1152145469734867*I	0.025941576451693323-0.08877176037635282*I	0.0048765144744096645-0.2012040232669062*I	-0.17470731210641083-0.02483216869363387*I	-0.20448375233362875+0.1277614135273314*I	0.08012044149951195+0.37045373984464847*I	0.11908726866042452+0.36190613733281457*I	0.4508155959057602-0.007841707929300203*I	0.5024584122929627+0.17391240290112556*I	0.4508155959057613-0.007841707929301724*I	0.11908726866042464+0.36190613733281113*I	0.08012044149951132+0.37045373984464725*I	-0.20448375233363109+0.12776141352732887*I	-0.17470731210641427-0.024832168693633555*I	0.004876514474405961-0.20120402326690745*I	0.025941576451693087-0.0887717603763547*I	0.03859955583158778+0.11521454697348628*I	0.052264990166296314+0.10919906897305681*I
-0.11421963289333385+0.184839598630493*I	-0.004400441468776887+0.0777366102561957*I	0.10687866930150206-0.05501901945849942*I	0.03438322067306423-0.12399066099641044*I	-0.04947108984358441-0.15204882272757342*I	-0.10643819234813587+0.1050937495682828*I	-0.12827018200284554+0.3275660283258405*I	0.22227206956906076+0.08149338130923951*I	0.49947268752130797-0.1914943087463675*I	0.13131558003844268-0.5489592740354634*I	-0.2802305647845123-0.7252808104508602*I	0.12827817682075726-0.5014704727084304*I	0.49440497302790604-0.11218770678990052*I	0.23351640212415453+0.05587879182040753*I	-0.1044269936013858+0.20548193748976865*I	-0.12670219205612734+0.09371906205609207*I	-0.10715629522614109-0.04895843363688923*I	0.05293182431409302-0.07285589623642652*I	0.19554515624105268-0.07271620626037455*I	0.2736213149878393-0.048599722734023*I	0.2613975798163654-0.008472692836942682*I	-0.10518554112898502-0.10261303436374795*I	-0.3299113995790653-0.11392212235951432*I	-0.28118674118859266+0.19356742443077418*I	-0.03522410786205524+0.23172590234325735*I	0.46385050724101207+0.25818877005158625*I	0.31547530080364516+0.31159066538206803*I	0.2723486718696196-0.16076118365256425*I	0.4195614698847668+0.1451917335018228*I	0.48051258912220624+0.14762044985103814*I	-0.11656337152700517+0.29278067523686624*I	-0.3300123245628445+0.36046096344483164*I	-0.30625098239375526-0.01834389337738167*I	-0.010576953245987128-0.2350196754179355*I	0.3380350583489994-0.2220890841476726*I	0.14849909662727517-0.04563839962240937*I	-0.19692480012291413+0.20087712632708568*I	-0.18632786150322753+0.230956941420017*I
-0.05309433912179893+0.010593938543700644*I	-0.013742896977481467+0.015928425872169104*I	0.03014529401199212+0.01600790695251951*I	0.030089142105824532-0.020884044499294842*I	0.020101484900284943-0.0508872701805525*I	-0.049880063585418445+0.004019574882844737*I	-0.10340078913044556+0.05760494824126176*I	0.07117541962342933+0.0832966749056626*I	0.22227206956906312+0.0814933813092325*I	0.20992538530635563-0.2514707178806414*I	0.12827817682076262-0.5014704727084341*I	-0.43658531387953436-0.6443640687210191*I	0.14255991259354311-0.57457386352428*I	0.20452571333402042-0.2736203088795642*I	0.1989706666433829+0.11760749512407448*I	0.07506035529479765+0.1202036674682659*I	-0.0736078529343241+0.08312512351240008*I	-0.0415368385802689-0.03405844198825068*I	0.004237926661076204-0.13999856794892063*I	0.048600176247471254-0.19973959027911295*I	0.07690439371317286-0.19357140783482263*I	-0.15644031860249868+0.05268109157098634*I	-0.26454660473586444+0.19843935127783002*I	0.05270670541514388+0.3498012612018383*I	0.1536311162618921+0.2681159891346239*I	0.47007719719037844-0.041568230476223475*I	0.48883373362944926+0.23699192177464382*I	0.44083433681658135+0.05836626936089359*I	0.119087268660415+0.36190613733280075*I	0.09010170058868126+0.30424576255444*I	-0.1908590736701249+0.06468189465382282*I	-0.19396891339103053+0.008894353853312761*I	-0.029667333127065806-0.10741387506871326*I	0.05335531253605165-0.06811928173356252*I	0.0986624082338138+0.044536609222962736*I	0.033997996662379+0.031685808708432135*I	-0.07202787923876211-0.007632615432066863*I	-0.07492358996206837+0.0017687609297231295*I
0.025553145953784034-0.16714241182860057*I	-0.018548603641029865-0.051134764759975214*I	-0.056534427510779896+0.08174920953980608*I	0.015863558239212865+0.08911129776837753*I	0.08303548090004229+0.06706507137756057*I	0.02313888811797537-0.0983760715075736*I	-0.044403375350174176-0.23135542468402032*I	-0.10340078913044295+0.05760494824125495*I	-0.1282701820028413+0.3275660283258292*I	0.21923466635138328+0.12898218263626185*I	0.4944049730279151-0.11218770678990696*I	0.14255991259354892-0.574573863524284*I	-0.25638737638304104-0.8473649012869064*I	0.10801417711277185-0.5128451602206129*I	0.4367197676453479-0.009097317699228108*I	0.2520650057651861+0.10701355658038282*I	-0.015760506661828915+0.18778475068789086*I	-0.12230175058734094+0.01598245179990575*I	-0.18848181857385055-0.1610818260069894*I	-0.1924789946135901-0.2849702530497207*I	-0.13298659945614988-0.3147992486865828*I	-0.1560645228280307+0.19060610131915526*I	-0.11186158639470073+0.4453422936539641*I	0.36924191935800293+0.39059541110575446*I	0.2918148836183283+0.21601243639993825*I	0.32117425524387216-0.3276547226665987*I	0.5009007335497125+0.08413696060822402*I	0.46385050724100707+0.2581887700515746*I	-0.2206495406081406+0.4591796071170883*I	-0.3300123245628529+0.3604609634448181*I	-0.20216481331263808-0.18474282525761487*I	0.006085128635208436-0.34558799561846026*I	0.25669579468404846-0.16103431125405707*I	0.09967351325302005+0.12125513939163217*I	-0.17326438293760804+0.2964553553091969*I	-0.09171927362023145+0.09855030036582488*I	0.07663747853263803-0.21361639131071355*I	0.06120564314266628-0.22799561830838316*I
0.03454573548077107-0.06172870330367365*I	0.0010286089244008658-0.023808367896348805*I	-0.032830339413811235+0.021968626055878723*I	-0.00834322500515103+0.038078016871096174*I	0.01890096145689614+0.041622496441352394*I	0.025175597510049323-0.03398266916555261*I	0.0231388881179696-0.09837607150757631*I	-0.04988006358542276+0.004019574882839933*I	-0.10643819234813737+0.10509374956827762*I	0.07608896421919997+0.09639529957191934*I	0.23351640212415845+0.05587879182040581*I	0.2045257133340222-0.2736203088795661*I	0.10801417711277074-0.5128451602206145*I	-0.4376139228039427-0.6205557008246743*I	0.1611085162345625-0.523439098764311*I	0.21826861031149733-0.2895487347517325*I	0.2033711081121626+0.039870884867886314*I	0.04599982211337696+0.1172793440712148*I	-0.1265396772484159+0.15598101974883105*I	-0.25730548501625666+0.1432216128770579*I	-0.3031461605674449+0.0832248043043572*I	0.07536530521092402+0.23883343129907675*I	0.22565899550065557+0.2757486045666936*I	0.48834419069428825+0.03594502978838416*I	0.4287708812272223+0.30766985952514936*I	0.41342060073222564+0.03771379071810282*I	0.15363111626189563+0.2681159891346237*I	0.10936330187330442+0.270519240007512*I	-0.2044837523336349+0.12776141352732814*I	-0.20395017248020975+0.07510233114349904*I	-0.02966733312706357-0.10741387506871435*I	0.063336571625232-0.13432725902375153*I	0.11228708689732898-0.018542909650537065*I	0.01473639537776239+0.06541233125536931*I	-0.10657172684023644+0.08615753276611364*I	-0.04750985387770903+0.02242123957251149*I	0.06006285240223085-0.07067793775051047*I	0.05665659645815644-0.07928202119433429*I
0.03213205942877313+0.06405202273791753*I	0.020263999707989776+0.011374687512180428*I	0.0017099575523209431-0.045058320992546995*I	-0.029792936196127783-0.025520175271146278*I	-0.05146671301738132+0.0024426075833523064*I	0.018900961456890516+0.04162249644134967*I	0.08303548090003263+0.06706507137755587*I	0.020101484900275295-0.050887270180553695*I	-0.049471089843591005-0.15204882272757064*I	-0.09215645657536241+0.031990358752421545*I	-0.10442699360138884+0.20548193748977214*I	0.1989706666433803+0.11760749512407484*I	0.43671976764534637-0.009097317699231488*I	0.16110851623456166-0.5234390987643129*I	-0.16772088944350505-0.8650620880887947*I	0.11241461858153878-0.5905817704768074*I	0.35539424429762706-0.1212207100693319*I	0.19913318145108747+0.17986945281681155*I	-0.022823844329029175+0.421582782955262*I	-0.23720684320227078+0.524176077102909*I	-0.3732591662110526+0.45381498649091606*I	0.2819484658734038+0.20823819241978184*I	0.48873968374125176+0.015135310072864231*I	0.4462964736044373-0.3306160457782222*I	0.42426325501708556+0.2977533519189388*I	0.36924191935801653+0.3905954111057571*I	-0.2443099577934336+0.3636013781349713*I	-0.2811867411885884+0.1935674244307832*I	-0.120825549647677-0.24579759815121655*I	-0.010576953245982604-0.23501967541792643*I	0.15260962560293512+0.0053646206261746395*I	0.09967351325302642+0.12125513939163243*I	-0.06917821385647424+0.13005642342897028*I	-0.0750571917390313-0.012018019834703268*I	-0.004701785132310083-0.15256161841710322*I	0.012380059768414739-0.061102079294342866*I	0.0236604171853123+0.0955782289821207*I	0.03340294474033527+0.09558897725419896*I
-0.014281735772782274+0.07310339081585482*I	0.005399671972330161+0.022149590998927216*I	0.02330140292567357-0.03611411381484359*I	-0.003884935671374766-0.03690699256260945*I	-0.029792936196125663-0.025520175271147083*I	-0.008343225005153148+0.03807801687109479*I	0.015863558239206998+0.08911129776837591*I	0.030089142105817573-0.020884044499293538*I	0.034383220673058434-0.12399066099640675*I	-0.05527973555775898-0.018130016116089092*I	-0.1267021920561275+0.09371906205609375*I	0.07506035529479582+0.1202036674682656*I	0.2520650057651833+0.1070135565803803*I	0.21826861031149603-0.289548734751734*I	0.11241461858153985-0.5905817704768072*I	-0.46667445598537155-0.6234800242217281*I	0.10817669192046733-0.4505832025278807*I	0.25980544889176754-0.25549029276347884*I	0.3256728586995081+0.023888433067981694*I	0.28407061397971795+0.29535140870113835*I	0.14875460178749078+0.4693200124015213*I	0.38747902428053166+0.12648555109445456*I	0.3901713253956393+0.19245531255167042*I	0.43607920052799937-0.07325403918466368*I	0.22565899550066154+0.2757486045666954*I	0.12763029537722226+0.34803250027212695*I	-0.26454660473585634+0.19843935127783857*I	-0.2313639085645641+0.054449852500705644*I	0.004876514474411904-0.20120402326689732*I	0.08259817290984935-0.1680537815706839*I	0.09866240823382098+0.04453660922297091*I	0.004755136288588116+0.13162030854556267*I	-0.1065717268402313+0.08615753276611392*I	-0.037528594788529046-0.043786737717681365*I	0.07368753106574169-0.1337574566240159*I	0.037394995173537914-0.045555498647399106*I	-0.03454384760147167+0.09379014819818564*I	-0.029242860373794914+0.09993449983712757*I
-0.055975247830238085+0.05803206809813718*I	-0.011244332555098456+0.025614589488830743*I	0.03719977392217254-0.015254579218534368*I	0.023301402925675795-0.03611411381484426*I	0.0017099575523245381-0.04505832099254819*I	-0.03283033941380908+0.02196862605587924*I	-0.0565344275107801+0.08174920953980794*I	0.030145294011990252+0.01600790695252274*I	0.10687866930149907-0.055019019458496174*I	-0.0001625148077067194-0.06226195769273475*I	-0.10715629522613859-0.048958433636890134*I	-0.07360785293432463+0.08312512351239919*I	-0.015760506661832277+0.18778475068789*I	0.2033711081121617+0.03987088486788621*I	0.35539424429762917-0.12122071006933133*I	0.10817669192046843-0.4505832025278802*I	-0.17478422711069957-0.6312640558214208*I	0.23471636916888775-0.6065642222767101*I	0.5666999072005143-0.38172166701760235*I	0.7116343036892693-0.030967631633405757*I	0.6217262831974022+0.3299345587594457*I	0.3651541532301934+0.0029539300055292338*I	0.16286567520072082+0.3062260447558856*I	0.2819484658734035+0.20823819241978078*I	-0.04738515767052398+0.16272425180789246*I	-0.15606452282802824+0.1906061013191572*I	-0.19746302818031897-0.032181206840507154*I	-0.10518554112898369-0.1026130343637482*I	0.12894920841761828-0.0902136083559493*I	0.1484990966272741-0.04563839962240674*I	0.012161049808468181+0.06900165053536347*I	-0.09171927362022998+0.09855030036582837*I	-0.10878795421343548+0.013837313463124007*I	0.012380059768416005-0.061102079294345704*I	0.12774658626643629-0.07082070289810996*I	0.050065026621528945-0.014979342946331055*I	-0.08133926366495009+0.06105477289360939*I	-0.0822285281145893+0.07130456175984143*I
