0.48532979240249724-0.00003977767489366516*I	-0.20954741843679922+0.00003297431065428654*I	0.12864414691475548-0.0000358823134797145*I	-0.054011030519370826+0.000018446603688779754*I	0.029608174351661385-0.00001276513227647309*I	-0.03274092160751026+0.000015994416446120264*I	0.0663227275577853-0.00003082441574990825*I	-0.11336890509229483+0.000040849849461021606*I	0.13720402153286793-0.00004164643918194105*I	-0.21246887728028513+0.000035041297543902635*I
-0.20954741843679922+0.00003297431065428655*I	0.5027665060739452-0.000045963097476023*I	-0.2635584489561701+0.000051420914343066313*I	0.10838548693551799-0.000027544732670784268*I	-0.054011030519370846+0.000018446603688779758*I	0.049866834330898925-0.000021102713085403343*I	-0.09209879618043429+0.000038397662218362135*I	0.16107426757420645-0.00005079960398276002*I	-0.1162903639357808+0.00004291683635063771*I	0.11120743324330751-0.00002969689089735666*I
0.12864414691475548-0.0000358823134797145*I	-0.26355844895617003+0.0000514209143430663*I	0.6435821136689143-0.00008842512064985277*I	-0.2635584489561701+0.000051420914343066313*I	0.1286441469147555-0.000035882313479714503*I	-0.11336890509229486+0.00004084984946102162*I	0.20352674909065332-0.00007247085493184933*I	-0.35857870398009034+0.00009188556345104455*I	0.2035267490906533-0.00007247085493184932*I	-0.11336890509229483+0.0000408498494610216*I
-0.05401103051937083+0.00001844660368877975*I	0.10838548693551799-0.000027544732670784258*I	-0.26355844895617014+0.00005142091434306633*I	0.5027665060739455-0.000045963097476023015*I	-0.20954741843679925+0.000032974310654286556*I	0.1112074332433075-0.000029696890897356672*I	-0.1162903639357808+0.00004291683635063772*I	0.16107426757420645-0.00005079960398276002*I	-0.09209879618043429+0.00003839766221836213*I	0.04986683433089892-0.000021102713085403336*I
0.029608174351661392-0.000012765132276473092*I	-0.05401103051937083+0.000018446603688779758*I	0.1286441469147555-0.000035882313479714503*I	-0.20954741843679922+0.000032974310654286556*I	0.4853297924024973-0.00003977767489366517*I	-0.21246887728028518+0.000035041297543902655*I	0.137204021532868-0.000041646439181941066*I	-0.11336890509229489+0.000040849849461021626*I	0.06632272755778533-0.00003082441574990826*I	-0.032740921607510264+0.000015994416446120267*I
-0.032740921607510264+0.000015994416446120264*I	0.049866834330898904-0.000021102713085403336*I	-0.11336890509229486+0.00004084984946102162*I	0.11120743324330748-0.00002969689089735667*I	-0.21246887728028513+0.00003504129754390265*I	0.5113263806920578-0.000051727223178249584*I	-0.2857174233201663+0.00006538682829916282*I	0.17109662843120244-0.000057553564428803835*I	-0.10222679864631828+0.00004528560317309052*I	0.0460640675785478-0.00002248683494097801*I
0.06632272755778532-0.00003082441574990825*I	-0.09209879618043428+0.00003839766221836212*I	0.20352674909065332-0.00007247085493184934*I	-0.11629036393578081+0.00004291683635063772*I	0.137204021532868-0.00004164643918194107*I	-0.28571742332016636+0.00006538682829916282*I	0.6999480353339019-0.00012136522540258935*I	-0.3879442219664847+0.00011067243147225335*I	0.23320179700448748-0.00009163972168261514*I	-0.10222679864631826+0.00004528560317309052*I
-0.11336890509229486+0.00004084984946102161*I	0.16107426757420645-0.00005079960398276001*I	-0.3585787039800904+0.00009188556345104456*I	0.1610742675742065-0.000050799603982760025*I	-0.1133689050922949+0.000040849849461021626*I	0.17109662843120246-0.00005755356442880386*I	-0.3879442219664847+0.0001106724314722534*I	0.7284870767018082-0.0001317676225480315*I	-0.38794422196648465+0.00011067243147225335*I	0.1710966284312024-0.000057553564428803835*I
0.13720402153286795-0.00004164643918194106*I	-0.11629036393578077+0.00004291683635063769*I	0.20352674909065332-0.00007247085493184933*I	-0.09209879618043428+0.00003839766221836212*I	0.06632272755778532-0.00003082441574990826*I	-0.10222679864631828+0.000045285603173090526*I	0.2332017970044875-0.00009163972168261514*I	-0.3879442219664846+0.00011067243147225335*I	0.6999480353339018-0.0001213652254025893*I	-0.28571742332016625+0.00006538682829916278*I
-0.21246887728028513+0.00003504129754390264*I	0.11120743324330747-0.000029696890897356655*I	-0.11336890509229483+0.000040849849461021606*I	0.049866834330898904-0.000021102713085403336*I	-0.03274092160751026+0.000015994416446120264*I	0.04606406757854779-0.00002248683494097801*I	-0.10222679864631826+0.00004528560317309052*I	0.17109662843120238-0.00005755356442880382*I	-0.2857174233201662+0.00006538682829916278*I	0.5113263806920577-0.000051727223178249564*I
